time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.0758668,0.105147,0.0630362,0.0436491,0.0770719,0.187367,0.205438,0.205438,0.259123,0.382981,0.109003,0.0533713,0.00232853,0.00865871,0.319422,0.319422,0.319422,0.000401376,0.00808596,0.0372855,0.0468551,0.00959493,0.0201721,0.0808155,0.116077,0.0894255,0.105637,0.0922991,0.273931,0.056637,0.056637,0.205438,0.205438,0.0133514,0.056637,0.454133,0.052979,0.0391776,0.217129,0.217129,0.0463664,0.0576113,0.0146664,0.0349635,0.0110752,0.0618022,0.039874,0.039874,0.0675343,0.0966465,0.107202,0.0891952,0.0758896,0.0812117,0.11959,0.11959,0.11959,0.0902584,0.0447972,4.71277e-05,0.166286,0.0394218,0.0961932,0.0823079,0.264207,0.0495427,0.0873223,0.0929168,0.210063,0.021847,0.021847,0.039874,0.039874,0.0557955,0.021847,0.0874415,0.0748841,0.078884,0.012186,0.012186,
0.23,0.075077,0.0952727,0.0866662,0.0511285,0.0828462,0.178096,0.194638,0.194638,0.257267,0.361808,0.178512,0.119069,0.034033,0.0391984,0.315633,0.315633,0.315633,0.0212064,0.0272888,0.0606525,0.0742363,0.0499519,0.0692005,0.0819747,0.13286,0.161677,0.176144,0.105543,0.291779,0.055009,0.055009,0.194638,0.194638,0.0457678,0.055009,0.428789,0.111592,0.0531167,0.207802,0.207802,0.0654072,0.0821853,0.0212493,0.0439769,0.0293837,0.10359,0.042337,0.042337,0.0749701,0.117227,0.12163,0.101723,0.0809754,0.0876292,0.120513,0.120513,0.120513,0.0811804,0.0451003,0.000641931,0.153276,0.0426367,0.100078,0.0889659,0.325123,0.0579618,0.0927304,0.10767,0.276476,0.028198,0.028198,0.042337,0.042337,0.0646243,0.028198,0.0970943,0.0901634,0.0903451,0.012104,0.012104,
0.235,0.0737471,0.0851736,0.132601,0.0558576,0.0980745,0.171286,0.187805,0.187805,0.255417,0.341585,0.245213,0.176297,0.0335875,0.0376664,0.304411,0.304411,0.304411,0.0233368,0.0539433,0.0990852,0.0737195,0.0809055,0.135102,0.0819461,0.141613,0.240845,0.253879,0.125321,0.31331,0.052608,0.052608,0.187805,0.187805,0.0437266,0.052608,0.402489,0.14488,0.0751269,0.197053,0.197053,0.0976243,0.123532,0.0382611,0.0548819,0.0688539,0.177273,0.045228,0.045228,0.0830122,0.145325,0.139484,0.12403,0.0876222,0.0892552,0.121338,0.121338,0.121338,0.0720125,0.0416803,0.000571802,0.137487,0.050161,0.108044,0.0932024,0.383186,0.0683932,0.0939352,0.122239,0.345152,0.035758,0.035758,0.045228,0.045228,0.0706865,0.035758,0.109123,0.11263,0.103458,0.01213,0.01213,
0.24,0.0780899,0.0789004,0.165317,0.0636963,0.113743,0.171266,0.184607,0.184607,0.250777,0.31566,0.313995,0.240745,0.0530071,0.0558486,0.28646,0.28646,0.28646,0.0374015,0.0748575,0.12627,0.0945168,0.117834,0.185838,0.0853762,0.165472,0.31534,0.326175,0.142739,0.341238,0.049627,0.049627,0.184607,0.184607,0.0640844,0.049627,0.368817,0.19566,0.095372,0.185158,0.185158,0.131759,0.155319,0.0510902,0.0645983,0.0979267,0.250527,0.048459,0.048459,0.0882486,0.176669,0.157709,0.143724,0.0920873,0.0949394,0.122163,0.122163,0.122163,0.0630262,0.0408455,0.00134575,0.121921,0.054327,0.113808,0.0996771,0.439227,0.08176,0.101969,0.137834,0.411785,0.0443,0.0443,0.048459,0.048459,0.0804003,0.0443,0.117317,0.133369,0.117248,0.012245,0.012245,
0.245,0.0811335,0.0800822,0.203099,0.0648601,0.134149,0.182741,0.184571,0.184571,0.251584,0.308281,0.349375,0.267492,0.0378069,0.0402168,0.2632,0.2632,0.2632,0.0278154,0.0907127,0.153648,0.0817267,0.131881,0.231497,0.0890041,0.154387,0.363838,0.37427,0.155033,0.349656,0.046312,0.046312,0.184571,0.184571,0.046857,0.046312,0.349,0.198465,0.107851,0.172418,0.172418,0.159964,0.187747,0.0635816,0.0687435,0.127831,0.316723,0.051893,0.051893,0.0912113,0.188492,0.167705,0.159461,0.0921662,0.0928576,0.123118,0.123118,0.123118,0.062682,0.038701,0.0013162,0.11709,0.0568543,0.118703,0.101776,0.464891,0.0854747,0.0976434,0.1475,0.444506,0.053451,0.053451,0.051893,0.051893,0.0820235,0.053451,0.121523,0.145601,0.123521,0.012411,0.012411,
0.25,0.0852639,0.0849816,0.228361,0.0627976,0.152545,0.197092,0.187032,0.187032,0.254754,0.309112,0.352505,0.26509,0.0053507,0.00779734,0.236779,0.236779,0.236779,0.00715164,0.0963778,0.168935,0.0601456,0.12933,0.254321,0.0931361,0.152342,0.378079,0.387079,0.164253,0.36282,0.042928,0.042928,0.187032,0.187032,0.0133519,0.042928,0.340751,0.175273,0.116338,0.159137,0.159137,0.184196,0.210663,0.0747178,0.0695236,0.150287,0.370242,0.055347,0.055347,0.0919378,0.198513,0.174639,0.172226,0.0919621,0.08962,0.124374,0.124374,0.124374,0.0643875,0.0362283,0.00192506,0.116381,0.059196,0.123869,0.102623,0.47015,0.0906316,0.0951493,0.152104,0.455351,0.062726,0.062726,0.055347,0.055347,0.0815546,0.062726,0.122369,0.154903,0.129213,0.01258,0.01258,
0.255,0.0880984,0.0843457,0.252567,0.0664655,0.162826,0.200786,0.191264,0.191264,0.247644,0.295815,0.382786,0.292527,0.00569129,0.00760573,0.209784,0.209784,0.209784,0.0103408,0.110173,0.188023,0.0568392,0.144193,0.280994,0.0929875,0.155858,0.411641,0.420735,0.172553,0.374214,0.039746,0.039746,0.191264,0.191264,0.0117802,0.039746,0.320885,0.190364,0.13132,0.14568,0.14568,0.199068,0.223199,0.0864074,0.0753212,0.172782,0.408339,0.058624,0.058624,0.0919655,0.217181,0.183276,0.185912,0.094943,0.0902529,0.126142,0.126142,0.126142,0.0621695,0.036495,0.00237048,0.107282,0.0623374,0.12668,0.10109,0.468505,0.0961213,0.0981445,0.15526,0.4671,0.071543,0.071543,0.058624,0.058624,0.0842571,0.071543,0.124599,0.166409,0.135158,0.012705,0.012705,
0.26,0.086509,0.0749437,0.269709,0.070541,0.161962,0.185356,0.196608,0.196608,0.234542,0.273929,0.408137,0.318643,0.00665853,0.0078753,0.18483,0.18483,0.18483,0.0174166,0.125125,0.204341,0.0549701,0.156018,0.297946,0.0869494,0.182432,0.435822,0.444155,0.181589,0.394866,0.037004,0.037004,0.196608,0.196608,0.0113774,0.037004,0.304013,0.210323,0.151807,0.132611,0.132611,0.207428,0.228162,0.100819,0.0847002,0.196008,0.429678,0.061565,0.061565,0.0926638,0.248219,0.193452,0.200907,0.103682,0.0921611,0.128679,0.128679,0.128679,0.0528164,0.0350365,0.00299384,0.0893385,0.0702323,0.130517,0.0973517,0.462954,0.107088,0.107671,0.153659,0.47953,0.079293,0.079293,0.061565,0.061565,0.087638,0.079293,0.12963,0.182667,0.143393,0.012749,0.012749,
0.265,0.0873898,0.0753069,0.272888,0.0710419,0.163378,0.186174,0.202461,0.202461,0.228058,0.266591,0.40888,0.320438,0.00573335,0.00679245,0.164437,0.164437,0.164437,0.0181989,0.127123,0.206703,0.0517879,0.157304,0.298734,0.0856883,0.183067,0.435783,0.444191,0.181557,0.395237,0.034872,0.034872,0.202461,0.202461,0.00955357,0.034872,0.29375,0.210079,0.155645,0.120737,0.120737,0.208422,0.225595,0.104132,0.0853936,0.200667,0.434628,0.064065,0.064065,0.0902649,0.252939,0.193685,0.203379,0.10358,0.0913335,0.13223,0.13223,0.13223,0.052285,0.0353955,0.00325246,0.0853771,0.0702727,0.129696,0.0944702,0.445938,0.108052,0.108585,0.151237,0.46869,0.085446,0.085446,0.064065,0.064065,0.0873439,0.085446,0.127555,0.184113,0.143742,0.012688,0.012688,
0.27,0.0866131,0.0730761,0.271453,0.0709192,0.160949,0.181514,0.208282,0.208282,0.219884,0.256908,0.4048,0.318289,0.00559123,0.00645536,0.150759,0.150759,0.150759,0.0196118,0.127771,0.206015,0.0491361,0.15525,0.294343,0.0827574,0.185346,0.430223,0.438766,0.180201,0.392742,0.033396,0.033396,0.208282,0.208282,0.00886036,0.033396,0.284008,0.209067,0.157812,0.110926,0.110926,0.206849,0.220827,0.105872,0.08568,0.202443,0.432614,0.06606,0.06606,0.0875733,0.25635,0.192136,0.203352,0.103245,0.089998,0.136991,0.136991,0.136991,0.0499762,0.0347238,0.00304628,0.0800091,0.0704086,0.128013,0.0911227,0.430553,0.108649,0.109261,0.147507,0.457475,0.089579,0.089579,0.06606,0.06606,0.0865167,0.089579,0.125457,0.184152,0.142606,0.012506,0.012506,
0.275,0.0844629,0.0708478,0.257371,0.0692909,0.152003,0.174118,0.213721,0.213721,0.212768,0.25277,0.382246,0.298741,0.00530081,0.00590087,0.145333,0.145333,0.145333,0.0202413,0.121585,0.197203,0.0438939,0.144924,0.277314,0.0777916,0.189488,0.401953,0.411147,0.177193,0.388437,0.032538,0.032538,0.213721,0.213721,0.00810507,0.032538,0.280654,0.197393,0.154016,0.103858,0.103858,0.196439,0.205964,0.103407,0.082746,0.194324,0.40983,0.067517,0.067517,0.0831738,0.255577,0.186643,0.19786,0.102154,0.0884785,0.14308,0.14308,0.14308,0.0487402,0.0348557,0.00157495,0.0775362,0.0685104,0.125498,0.0859948,0.405358,0.108319,0.109774,0.142362,0.430089,0.091393,0.091393,0.067517,0.067517,0.0850813,0.091393,0.121708,0.179315,0.141198,0.012208,0.012208,
0.28,0.0836447,0.0720871,0.233909,0.0667728,0.142174,0.170271,0.218604,0.218604,0.206363,0.251002,0.349187,0.273096,0.00482614,0.00588307,0.149042,0.149042,0.149042,0.0201992,0.109687,0.177485,0.0453349,0.130291,0.241996,0.0756855,0.192439,0.362548,0.371407,0.165964,0.377957,0.032214,0.032214,0.218604,0.218604,0.00867667,0.032214,0.284169,0.183861,0.146306,0.099973,0.099973,0.180978,0.183952,0.0970861,0.0787363,0.177387,0.374154,0.06845,0.06845,0.0782385,0.24601,0.177702,0.187515,0.0994742,0.0868509,0.150555,0.150555,0.150555,0.0491985,0.0350621,0.00246224,0.0786577,0.0661973,0.120308,0.0823305,0.370414,0.104957,0.110736,0.131688,0.395423,0.09076,0.09076,0.06845,0.06845,0.0815339,0.09076,0.11482,0.170019,0.134144,0.011813,0.011813,
0.285,0.0817682,0.0712234,0.208799,0.0643502,0.129898,0.162355,0.222823,0.222823,0.201617,0.250744,0.315858,0.246769,0.00492252,0.00636616,0.162182,0.162182,0.162182,0.020723,0.0977858,0.157455,0.0475281,0.114469,0.206165,0.0726809,0.20025,0.322296,0.330879,0.156227,0.370439,0.032323,0.032323,0.222823,0.222823,0.0101741,0.032323,0.292238,0.171471,0.138592,0.099445,0.099445,0.165012,0.162514,0.0903931,0.0752362,0.159761,0.335639,0.068941,0.068941,0.0743875,0.238491,0.169517,0.17713,0.0981297,0.085945,0.159474,0.159474,0.159474,0.0483696,0.0347557,0.00281016,0.0794515,0.0648281,0.116146,0.0793445,0.343647,0.102871,0.112792,0.122035,0.366503,0.087756,0.087756,0.068941,0.068941,0.0786811,0.087756,0.1098,0.161704,0.128157,0.011358,0.011358,
0.29,0.0823287,0.0776793,0.177717,0.0608855,0.119648,0.166528,0.226118,0.226118,0.206412,0.268036,0.271042,0.207471,0.00380331,0.00604671,0.184537,0.184537,0.184537,0.01785,0.0793694,0.131393,0.0483912,0.0927315,0.162674,0.0733907,0.195358,0.270025,0.279432,0.143828,0.357484,0.032742,0.032742,0.226118,0.226118,0.010592,0.032742,0.31527,0.14833,0.122716,0.102148,0.102148,0.144389,0.13749,0.0781162,0.0678541,0.132419,0.28668,0.069139,0.069139,0.0704198,0.218702,0.158112,0.161887,0.0940766,0.0852517,0.169818,0.169818,0.169818,0.054545,0.0366064,0.00271502,0.0917113,0.0602069,0.111747,0.0780938,0.314721,0.0961035,0.111797,0.113814,0.327606,0.082675,0.082675,0.069139,0.069139,0.0748956,0.082675,0.103184,0.146866,0.119769,0.010897,0.010897,
0.295,0.0810421,0.0791872,0.150888,0.0579894,0.108314,0.163463,0.228098,0.228098,0.210173,0.279938,0.234578,0.174927,0.00338455,0.00595487,0.215441,0.215441,0.215441,0.0160204,0.0646098,0.110997,0.0491044,0.0749303,0.129919,0.0720167,0.199509,0.226662,0.236486,0.136967,0.351954,0.033325,0.033325,0.228098,0.228098,0.0116976,0.033325,0.333217,0.130362,0.11025,0.107637,0.107637,0.128569,0.118551,0.0683987,0.062096,0.110602,0.24686,0.069254,0.069254,0.0679147,0.207149,0.150013,0.149943,0.0920657,0.0852367,0.181344,0.181344,0.181344,0.0568541,0.0373336,0.00165699,0.0991053,0.0570633,0.109367,0.0771294,0.30079,0.0933149,0.112225,0.109203,0.302524,0.075979,0.075979,0.069254,0.069254,0.073058,0.075979,0.0996511,0.136612,0.115807,0.010492,0.010492,
0.3,0.0812269,0.079716,0.136594,0.0575805,0.102708,0.16138,0.228473,0.228473,0.220372,0.2942,0.220402,0.162203,0.00319479,0.00610399,0.253775,0.253775,0.253775,0.0150739,0.0568539,0.0999806,0.0555329,0.0671199,0.113143,0.0735456,0.215307,0.208758,0.217966,0.137001,0.36205,0.033901,0.033901,0.228473,0.228473,0.0138618,0.033901,0.356588,0.126422,0.105475,0.115141,0.115141,0.123878,0.113128,0.0635936,0.0610546,0.0991152,0.229172,0.069534,0.069534,0.0703891,0.206794,0.150465,0.146494,0.0945797,0.0884502,0.193548,0.193548,0.193548,0.057467,0.0376797,0.0016419,0.105408,0.0580289,0.111718,0.0809519,0.314985,0.0959105,0.116876,0.110384,0.308562,0.068216,0.068216,0.069534,0.069534,0.0745928,0.068216,0.102125,0.135588,0.11751,0.0102,0.0102,
0.305,0.0806247,0.0807765,0.117036,0.0556957,0.0958458,0.159217,0.227117,0.227117,0.228686,0.306172,0.199582,0.145009,0.00289055,0.0064602,0.298074,0.298074,0.298074,0.0131082,0.0459089,0.0831038,0.0641373,0.0565584,0.0882282,0.0757343,0.223546,0.185203,0.193351,0.130987,0.361472,0.034286,0.034286,0.227117,0.227117,0.0164243,0.034286,0.378373,0.11981,0.0962969,0.123595,0.123595,0.115539,0.104727,0.0553774,0.0583414,0.0819622,0.203391,0.070197,0.070197,0.0720109,0.196882,0.1467,0.138028,0.094323,0.0899687,0.205802,0.205802,0.205802,0.0583915,0.0372678,0.0025652,0.112726,0.0576381,0.111021,0.0848033,0.324201,0.0945844,0.118614,0.108077,0.309531,0.059987,0.059987,0.070197,0.070197,0.0737707,0.059987,0.101885,0.129782,0.114084,0.010054,0.010054,
0.31,0.0810256,0.0827547,0.0883927,0.0542737,0.0852247,0.157463,0.224131,0.224131,0.240079,0.325304,0.169136,0.118002,0.0069359,0.0109752,0.346669,0.346669,0.346669,0.013586,0.0304924,0.060815,0.0739425,0.0404486,0.0539719,0.0771735,0.237747,0.147496,0.155695,0.12655,0.365083,0.034301,0.034301,0.224131,0.224131,0.0237772,0.034301,0.408589,0.110314,0.0838416,0.131783,0.131783,0.10356,0.089737,0.0441862,0.0538501,0.0578271,0.167058,0.071365,0.071365,0.0725714,0.188333,0.142091,0.127167,0.0942767,0.093159,0.217557,0.217557,0.217557,0.0606219,0.0380786,0.00170195,0.123339,0.0558632,0.111127,0.0885182,0.333438,0.0944921,0.122729,0.107443,0.303632,0.051861,0.051861,0.071365,0.071365,0.0744994,0.051861,0.101797,0.12201,0.112175,0.01006,0.01006,
0.315,0.080579,0.081746,0.0714705,0.0544522,0.0776464,0.152725,0.219888,0.219888,0.251422,0.33926,0.158896,0.109399,0.0129226,0.0172171,0.397655,0.397655,0.397655,0.0161337,0.0225195,0.048626,0.08617,0.0352979,0.0375812,0.0787322,0.256299,0.132639,0.140092,0.1268,0.375674,0.03383,0.03383,0.219888,0.219888,0.0327328,0.03383,0.433045,0.113174,0.0778935,0.138584,0.138584,0.0981149,0.0844988,0.0375673,0.0529939,0.0436038,0.146251,0.073044,0.073044,0.0760577,0.187529,0.142829,0.122434,0.0970323,0.0974873,0.228399,0.228399,0.228399,0.0602054,0.0384802,0.00152074,0.129587,0.0566393,0.113432,0.0936917,0.357548,0.0973325,0.128043,0.11018,0.317145,0.044268,0.044268,0.073044,0.073044,0.0770192,0.044268,0.10535,0.120743,0.114266,0.010196,0.010196,
