time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.0012316,0.00455803,0.00132758,-0.00411273,-0.00363398,0.00245714,-0.00367196,-0.00246071,0.00174961,0.038657,0.0462742,0.0325734,-0.00237491,-0.00202786,0.0260906,0.0186303,0.00933289,0.00527742,0.00313993,0.00554231,0.0220373,0.032102,0.00988381,0.00113885,0.0141972,0.0552533,0.0392112,0.00285362,0.0438933,0.0122818,0.0247144,-0.00331709,0.0175522,-0.00218755,0.00537019,0.0523352,0.0535266,0.00376173,0.00745731,0.02813,0.0365214,0.0107164,0.00797455,0.00363261,0.0131175,0.0252901,-0.00226203,-0.00528811,0.00430873,0.0346197,0.00360231,-0.00120983,-0.00354641,-0.00304009,0.00918624,0.0106413,0.0135574,-0.00712979,-0.00547438,-0.00815815,-0.00529011,-0.0145057,-0.0100077,0.001104,0.0141533,0.000617146,0.000807852,-0.00331517,0.0135286,0.0144201,0.0521585,-0.00233211,-0.00293491,-0.00296513,-0.00163976,0.00661675,-0.000511686,0.00669098,0.00620283,0.00710779,
0.23,0.00102874,0.00344722,0.00142277,-0.00426321,-0.00856517,0.00116973,-0.00367792,-0.00250523,0.00161021,0.037911,0.0467458,0.0331773,-0.00220456,-0.0019658,0.0264606,0.0188542,0.00870284,0.0071422,0.00483421,0.00744199,0.0251168,0.0360409,0.0145713,0.00106783,0.0151119,0.0547086,0.0391706,0.00339038,0.0438914,0.0123552,0.0250995,-0.00331789,0.0171332,-0.000968138,0.00555033,0.0521615,0.0540794,0.00359134,0.00730693,0.027234,0.0371283,0.0117371,0.00848188,0.00404288,0.0145095,0.0260629,-0.00227529,-0.00689473,0.00436184,0.0356255,0.00365719,-0.00118115,-0.00364981,-0.00323457,0.0102884,0.0119565,0.0152118,-0.00720685,-0.0054934,-0.00824862,-0.0114719,-0.0151768,-0.010685,0.000955052,0.0152104,0.000355336,0.000288872,-0.00471845,0.0148919,0.0153466,0.0502873,-0.00234808,-0.00295676,-0.00300458,-0.00181761,0.00681816,-0.000411601,0.00704257,0.00653108,0.00748305,
0.235,0.000797579,0.0023653,0.00100636,-0.00441037,-0.0120936,0.00458756,-0.00367638,-0.00241331,0.00144925,0.0370567,0.0473357,0.0339356,-0.00201853,-0.00168975,0.0266889,0.0188548,0.00784773,0.00868008,0.00699716,0.0102228,0.0278825,0.0400316,0.0199202,0.000973794,0.0159708,0.0542709,0.0392514,0.00389098,0.0439882,0.0123989,0.0254494,-0.00331054,0.0167627,0.000532867,0.00573124,0.051917,0.054689,0.00339856,0.00709074,0.0263016,0.0380085,0.0132703,0.00915668,0.00447104,0.0169688,0.0277105,-0.00227113,-0.00672281,0.00441451,0.0368057,0.00377304,-0.00114254,-0.00373355,-0.00333336,0.011482,0.0133482,0.0167374,-0.00724119,-0.00546828,-0.00825864,-0.0163326,-0.01581,-0.0112778,0.000867033,0.0163812,0.000130658,-0.000265963,-0.00511763,0.0168015,0.0163387,0.0483074,-0.00235541,-0.00295417,-0.0030312,-0.00197812,0.00703395,-0.000291595,0.00736442,0.00682356,0.00782388,
0.24,0.00166259,0.00142471,0.00216848,-0.00456031,-0.0149035,-0.00390263,-0.00367529,-0.0022793,0.00126877,0.0360848,0.0479866,0.0348159,-0.00138054,-0.00113598,0.0267351,0.0185964,0.0067367,0.0105985,0.009259,0.0130479,0.0308629,0.0437217,0.0254568,0.00102263,0.0170676,0.0538391,0.0393774,0.00436859,0.0441966,0.0124087,0.0257764,-0.00330234,0.0164289,0.00293739,0.00591599,0.0515879,0.0553737,0.00319238,0.00681788,0.0253243,0.0391415,0.0149731,0.0100405,0.00492001,0.0200808,0.0300735,-0.00225489,-0.00705675,0.00447137,0.038123,0.00394526,-0.00109436,-0.00380891,-0.00341052,0.0127548,0.0147743,0.0186789,-0.00723844,-0.00540502,-0.0081884,-0.0194673,-0.0165142,-0.0114675,0.000767773,0.0172759,-6.31471e-05,-0.000870695,-0.00533314,0.0187031,0.0174057,0.0461217,-0.00236617,-0.00293759,-0.00304778,-0.00212707,0.00727674,-0.0001534,0.00767418,0.00709685,0.00814891,
0.245,-0.00551543,0.000977007,-9.12108e-06,-0.00470216,-0.016528,-0.00972828,-0.00366824,-0.00212276,0.00106926,0.0351626,0.0486141,0.0356658,-0.000750201,-0.000462686,0.0265796,0.0180688,0.00538817,0.0118313,0.0114764,0.0159259,0.0337347,0.0467142,0.0305892,0.000772109,0.0178331,0.0533422,0.0394841,0.00481858,0.0444523,0.0123698,0.0260667,-0.00328746,0.0161335,0.00346063,0.00609607,0.0512431,0.0559973,0.00297045,0.00648754,0.0242816,0.0402966,0.0167387,0.0111276,0.00538403,0.0236547,0.0328116,-0.00222019,-0.00746551,0.00452485,0.0394012,0.0041563,-0.00103487,-0.00386869,-0.00347284,0.0140863,0.0161881,0.0212913,-0.00717886,-0.00528678,-0.00800982,-0.0228242,-0.0173058,-0.0125263,0.000720785,0.0172247,-0.00027136,-0.00152485,-0.00548873,0.0198161,0.0185055,0.0438239,-0.00236617,-0.00289786,-0.00304857,-0.00226832,0.00753134,-1.29918e-05,0.00795867,0.00733899,0.00844388,
0.25,-0.0126061,0.00113298,0.00314689,-0.00483448,-0.0179775,-0.0147826,-0.00365626,-0.0019514,0.000849488,0.0343903,0.0491746,0.0364163,-0.000305418,0.000166978,0.026217,0.017276,0.00384728,0.0119185,0.0133895,0.0185816,0.0365048,0.0489841,0.0348184,0.00137599,0.0183139,0.0527686,0.039531,0.00523865,0.0447332,0.0122756,0.0263175,-0.00326694,0.0158742,0.00349926,0.00626711,0.0509453,0.0565129,0.00273501,0.00610652,0.023167,0.0413475,0.0184104,0.0123682,0.00585828,0.0266385,0.0357335,-0.00216552,-0.0078801,0.00456804,0.0405781,0.0043947,-0.000962309,-0.00391289,-0.00352258,0.0154418,0.0176294,0.023935,-0.00705978,-0.00511306,-0.00771638,-0.0252105,-0.0182064,0.0372962,0.000630406,0.0165147,-0.000516785,-0.00219329,-0.00559837,0.0203371,0.0195829,0.0413991,-0.00235139,-0.00284927,-0.00303223,-0.00240652,0.00778249,7.25619e-05,0.00821122,0.00754467,0.00870229,
0.255,-0.0174387,0.000490928,-0.000760324,-0.00495429,-0.0198192,-0.0183876,-0.00363909,-0.0017682,0.000605256,0.033637,0.049695,0.0371075,-0.000424651,0.00066968,0.0256699,0.016251,0.00227006,0.0121958,0.015157,0.021109,0.0387069,0.051652,0.0384381,-2.48878e-05,0.018691,0.052221,0.0395642,0.00562106,0.0450279,0.0121236,0.0265266,-0.00324092,0.0156501,0.00310611,0.00642478,0.050615,0.0569983,0.00248618,0.00568388,0.0219812,0.0421392,0.0198042,0.0136787,0.00633692,0.0291473,0.0381189,-0.00208899,-0.00828231,0.00459375,0.0416773,0.00465719,-0.000873381,-0.00394015,-0.00355913,0.0168179,0.0191804,0.0259827,-0.00687823,-0.00488184,-0.0073059,-0.0264433,-0.019159,0.00383572,0.000621526,0.015499,-0.000815231,-0.00217846,-0.00565772,0.0204847,0.0205782,0.0388673,-0.0023197,-0.00280893,-0.00299708,-0.00254155,0.00801803,0.000132902,0.00842176,0.00770532,0.00891378,
0.26,-0.020448,0.00127967,-0.000233406,-0.00505836,-0.0219163,-0.0222919,-0.0036168,-0.00157002,0.000331345,0.03281,0.0501838,0.0377633,-0.000156923,0.000191096,0.024992,0.0150534,0.00122636,0.0131807,0.0168781,0.0233905,0.0401964,0.0543137,0.0408462,0.00201861,0.0194312,0.0516992,0.0395884,0.00595737,0.0453543,0.0119163,0.0266859,-0.00320914,0.0154601,0.00285477,0.00656427,0.0502555,0.0575044,0.00222431,0.00523106,0.0207288,0.0425992,0.0208022,0.0149713,0.00681194,0.0314661,0.039325,-0.00199108,-0.00866464,0.00459838,0.0427661,0.00494362,-0.000768548,-0.00395028,-0.00358163,0.018285,0.0207967,0.0276556,-0.00663406,-0.00459272,-0.00678325,-0.0270786,-0.019993,-0.00739184,0.000496523,0.0142735,-0.00116225,-0.00218615,-0.00566093,0.0204409,0.0214448,0.036248,-0.00227038,-0.00275308,-0.00294177,-0.00267086,0.00823962,0.000308629,0.00858085,0.00781379,0.00906902,
0.265,-0.0235446,-0.000506608,0.00430994,-0.00513877,-0.0236101,-0.0260404,-0.00358528,-0.00135158,2.0679e-05,0.0320052,0.0506232,0.0383525,0.000219582,0.000597482,0.0242667,0.0137876,0.00211122,0.0141518,0.0183182,0.0251266,0.0415429,0.0565577,0.0418651,-0.000715759,0.020195,0.0511892,0.0395887,0.00623384,0.0456797,0.011657,0.026781,-0.00316927,0.0153085,0.00276103,0.0066772,0.049901,0.0579969,0.00194965,0.00476077,0.0194139,0.0426578,0.0213549,0.0162161,0.00726994,0.0333699,0.0398411,-0.00187032,-0.00900585,0.00457164,0.0437268,0.00524032,-0.000648498,-0.00393821,-0.00358629,0.0198689,0.0223036,0.0291499,-0.00632278,-0.00618168,-0.00615428,-0.0272402,-0.0204615,-0.0131036,0.000552392,0.012658,-0.00157069,-0.0021867,-0.00559769,0.0201258,0.0221552,0.033648,-0.00220132,-0.00267401,-0.00286263,-0.00279036,0.00841761,0.000536323,0.00867907,0.00786552,0.00915823,
0.27,-0.0254885,-0.000373947,-0.000986714,-0.00520444,-0.0247434,-0.02825,-0.0035512,-0.0011131,-0.000332581,0.0312357,0.0510098,0.0388584,0.000693939,0.00106708,0.0235893,0.0126014,-0.000794406,0.0149955,0.0194254,0.0262879,0.0428203,0.0585927,0.0422362,-0.00051877,0.0208605,0.0507053,0.0395645,0.00644873,0.0459968,0.0113612,0.0268354,-0.00312659,0.0151882,0.00278335,0.00677486,0.0495484,0.0584654,0.0016661,0.00429195,0.0180509,0.0423804,0.0214951,0.0175492,0.00770859,0.0348401,0.0398805,-0.0017291,-0.00931623,0.00451045,0.0445219,0.00553873,-0.000514073,-0.00391172,-0.0035787,0.0214916,0.023639,0.0306032,-0.00596284,-0.00450833,-0.00544539,-0.0270796,-0.0205356,-0.0130309,0.000334988,0.0109593,-0.00199436,-0.00217485,-0.00547716,0.0196036,0.0227039,0.031853,-0.00211652,-0.00257522,-0.00276328,-0.00290252,0.00853906,0.000808959,0.00873179,0.00787785,0.00919847,
0.275,-0.0263904,2.352e-05,-0.00216871,-0.0052423,-0.025436,-0.0295926,-0.00350802,-0.000845548,-0.000719025,0.0305396,0.051331,0.0392476,0.00120521,0.00149612,0.0230511,0.0116719,0.00111865,0.0156876,0.0200164,0.0267866,0.0438488,0.060192,0.041868,0.000308515,0.0214444,0.0502372,0.0395006,0.00658748,0.0462994,0.0110365,0.0268223,-0.0030762,0.0151045,0.00285917,0.00685662,0.0492174,0.0588888,0.00136833,0.00384102,0.0166533,0.0416957,0.0212067,0.018995,0.00810898,0.0355795,0.0393021,-0.00156601,-0.00957032,0.00440467,0.0451265,0.00582896,-0.000365272,-0.00386382,-0.00355249,0.0230126,0.0248132,0.0320263,-0.00554799,-0.00390739,-0.00465763,-0.0265632,-0.0202313,-0.0127374,0.000476627,0.00943701,-0.0023683,-0.00214465,-0.00528719,0.0188577,0.0230825,0.0303427,-0.00201576,-0.00245672,-0.00263821,-0.00300008,0.00857664,0.00111181,0.00873234,0.00784809,0.00918354,
0.28,-0.0266939,0.000763264,-0.00352775,-0.00525984,-0.025859,-0.030492,-0.00346035,-0.000527395,-0.000851343,0.0299323,0.0515766,0.0394953,0.00166442,0.00187655,0.0227114,0.0111017,0.000399892,0.0162781,0.0199564,0.0264654,0.0447792,0.0616549,0.0404348,0.00157791,0.0219736,0.0497599,0.0393777,0.00664871,0.0465894,0.010699,0.0267612,-0.00302243,0.0150529,0.00301164,0.00692279,0.0489269,0.0592639,0.0010503,0.00342504,0.0152766,0.0406306,0.0204727,0.0203875,0.0084649,0.0354556,0.0381173,-0.00137971,-0.00976372,0.00425224,0.0455242,0.00610164,-0.000202479,-0.00379829,-0.00351112,0.0243996,0.0258843,0.0335079,-0.00509386,-0.00342605,-0.00380799,-0.0257329,-0.0196037,-0.0123087,0.000113986,0.00796013,-0.00266033,-0.00209742,-0.00503846,0.0178943,0.0232905,0.0285727,-0.00190129,-0.00231989,-0.00249045,-0.00308478,0.00851107,0.00142352,0.00868658,0.00778218,0.00911944,
0.285,-0.0265501,-0.000238604,-0.00519539,-0.00525652,-0.0260575,-0.0309805,-0.00340904,-0.00016582,-0.000973493,0.0294123,0.0517443,0.0395926,0.0020627,0.00222648,0.0225892,0.0109012,0.00566436,0.016835,0.01935,0.025451,0.0455835,0.063103,0.0385538,-0.000731725,0.0225384,0.0492681,0.0391875,0.00662988,0.0468794,0.0103606,0.0266579,-0.00296603,0.0150298,0.00324979,0.00697137,0.0486726,0.0595983,0.000701704,0.00305638,0.0140149,0.0392409,0.0193308,0.0214458,0.00876708,0.0347067,0.0364577,-0.00117228,-0.00989372,0.00405677,0.0457383,0.00635283,-3.46385e-05,-0.00371544,-0.00345413,0.0256907,0.0269014,0.0349803,-0.00460511,-0.00292673,-0.00289979,-0.0246449,-0.018648,-0.0117333,0.000174463,0.00664982,-0.00285446,-0.00203332,-0.00473461,0.0168557,0.0233345,0.0267256,-0.00177605,-0.00217114,-0.00231989,-0.00315376,0.00834234,0.00172128,0.00859778,0.00768358,0.00900987,
0.29,-0.0259184,0.000349602,-0.00661465,-0.00522063,-0.0259757,-0.0308758,-0.00334703,0.000220235,-0.0010784,0.0290821,0.0518229,0.0395108,0.00237101,0.00253409,0.0226778,0.0110334,-0.00384504,0.0171461,0.0181256,0.0237874,0.046071,0.0642157,0.0360692,-0.000750274,0.0229697,0.0487416,0.0389072,0.0065199,0.0471638,0.0100271,0.0264807,-0.00290253,0.0150409,0.00347736,0.0069928,0.0484949,0.0598753,0.000304285,0.00274702,0.0129442,0.0375135,0.0178047,0.0220328,0.00899161,0.0332599,0.0342831,-0.000935892,-0.00991241,0.00381854,0.0457502,0.0065742,7.58531e-05,-0.00360025,-0.00336759,0.0268981,0.0278546,0.0360792,-0.00407864,-0.00239168,-0.00192003,-0.0231861,-0.0172105,-0.0109657,-2.24824e-05,0.00538668,-0.00294898,-0.00194992,-0.00437027,0.0156837,0.0232131,0.0249499,-0.00163319,-0.0020039,-0.00212372,-0.00319595,0.00805751,0.00198929,0.00844107,0.00752994,0.00882922,
0.295,-0.0248957,0.000975666,-0.00771444,-0.00517116,-0.0256897,-0.0301157,-0.0032854,0.000447877,-0.00116105,0.0288792,0.0518208,0.0392544,0.00260893,0.00279877,0.0229426,0.0114133,-0.00661432,0.01727,0.0164368,0.021872,0.0463511,0.0656162,0.033726,-0.000657531,0.0233865,0.0481852,0.0385339,0.00633193,0.0474699,0.00971101,0.0262868,-0.00283983,0.0150749,0.00370883,0.00699507,0.0483271,0.060106,-0.000169205,0.00249883,0.0120821,0.0355923,0.0159742,0.0222153,0.00914416,0.0311973,0.0315434,-0.000661758,-0.00985691,0.00354792,0.045607,0.0067679,0.000133202,-0.00346443,-0.00326181,0.02808,0.0288014,0.0366337,-0.00353137,0.00119085,-0.000845281,-0.0214762,-0.0152373,-0.0100434,-0.000304861,0.00453317,-0.00275106,-0.00185209,-0.00396514,0.0144127,0.0229615,0.0232381,-0.00148252,-0.00183681,-0.00190844,-0.00321341,0.00768625,0.00222228,0.00824171,0.00734084,0.00860261,
