time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,1.03544,0.677434,1.09849,0.411561,0.884305,0.723436,-0.381985,0.48933,0.272011,1.24687,1.46123,1.39065,0.788351,0.892833,1.29631,1.14293,1.1164,1.03067,0.935741,1.004,1.11924,1.31429,0.827508,0.660471,0.873563,1.50731,1.43771,0.261548,1.40346,0.732144,1.11004,-0.75144,0.796203,1.00779,0.382024,1.43114,1.49244,0.268069,0.557467,1.02456,1.24409,1.03526,0.650201,-0.350895,0.843662,0.702649,-0.864142,0.635619,0.481634,1.35321,0.604176,0.335421,-1.60597,-2.31743,0.901145,0.789719,0.554294,0.566203,0.338746,0.545438,1.05397,0.446287,0.0797651,0.548418,0.971219,0.775777,0.609138,-0.035096,1.03574,1.1712,1.51831,-1.21141,0.297568,-2.44301,0.489488,0.486388,0.345575,-0.319621,-0.711737,-0.305331,
0.23,1.03146,0.676151,1.09029,0.401048,0.880245,0.720923,-0.389297,0.486078,0.274555,1.25099,1.46061,1.38911,0.782201,0.887686,1.29438,1.14057,1.11122,1.0324,0.935703,1.00329,1.12257,1.31878,0.829716,0.656876,0.874748,1.50396,1.434,0.265109,1.40457,0.740829,1.11148,-0.76027,0.786886,1.00121,0.391322,1.43501,1.4922,0.271641,0.560062,1.02735,1.24836,1.03762,0.654766,-0.345829,0.850282,0.704633,-0.868045,0.627393,0.488095,1.3586,0.602736,0.331304,-1.61759,-2.32859,0.900669,0.790667,0.558495,0.556602,0.334074,0.536685,1.04816,0.440421,0.0628508,0.547529,0.969566,0.768146,0.603645,-0.042347,1.03455,1.17648,1.5164,-1.21667,0.293936,-2.45405,0.487145,0.494419,0.342346,-0.310808,-0.702721,-0.295357,
0.235,1.02691,0.6744,1.08225,0.390072,0.874681,0.717002,-0.396626,0.48275,0.276722,1.25508,1.45957,1.3872,0.776694,0.881262,1.29273,1.13845,1.10596,1.03509,0.935522,1.00217,1.12658,1.32411,0.832197,0.65317,0.875968,1.50051,1.42991,0.269758,1.40559,0.749502,1.11303,-0.769103,0.777401,0.994259,0.401039,1.43863,1.49195,0.274983,0.562544,1.02998,1.25249,1.03926,0.659599,-0.339902,0.856213,0.706465,-0.871981,0.613036,0.494531,1.36365,0.600864,0.327376,-1.62968,-2.34079,0.900725,0.792356,0.563451,0.546958,0.329756,0.527903,1.04113,0.434212,0.0451941,0.546432,0.967618,0.759694,0.597955,-0.0540582,1.03304,1.18168,1.51424,-1.22199,0.290348,-2.4653,0.484416,0.502567,0.339498,-0.301429,-0.693102,-0.284755,
0.24,1.02135,0.672064,1.07177,0.378657,0.868042,0.71544,-0.403951,0.479606,0.278481,1.25916,1.45838,1.38505,0.769591,0.87405,1.29136,1.13658,1.10062,1.03797,0.935811,1.00161,1.13108,1.33054,0.835591,0.649199,0.8771,1.49712,1.42574,0.275467,1.40652,0.758176,1.11468,-0.777908,0.767783,0.98504,0.411178,1.44203,1.49163,0.278068,0.564892,1.03244,1.25647,1.04053,0.664689,-0.333062,0.861866,0.708169,-0.875908,0.599159,0.500893,1.3684,0.598664,0.323666,-1.64215,-2.35351,0.901361,0.794856,0.568897,0.537341,0.325854,0.519186,1.03269,0.427738,0.0273528,0.545197,0.965469,0.750495,0.592343,-0.0670667,1.03134,1.18673,1.51186,-1.22733,0.286853,-2.4767,0.481311,0.510771,0.337098,-0.291537,-0.682948,-0.273589,
0.245,1.01855,0.668788,1.06492,0.366809,0.86005,0.712938,-0.411272,0.476723,0.279823,1.26281,1.45746,1.38318,0.763292,0.866943,1.29028,1.13495,1.09519,1.04222,0.936787,1.00157,1.13622,1.33832,0.840639,0.645408,0.878405,1.49389,1.42174,0.282227,1.4074,0.766872,1.11642,-0.786683,0.758062,0.982057,0.421749,1.44507,1.49169,0.280881,0.567093,1.03475,1.26036,1.04154,0.670054,-0.325251,0.867414,0.709792,-0.879792,0.584567,0.507152,1.37325,0.596434,0.320193,-1.65497,-2.36665,0.90262,0.798218,0.574683,0.527812,0.322408,0.510623,1.02406,0.421057,0.0122149,0.543784,0.963295,0.740913,0.58691,-0.0807754,1.02967,1.19168,1.50921,-1.23271,0.283477,-2.48818,0.477841,0.519,0.335403,-0.281159,-0.672297,-0.261894,
0.25,1.0152,0.664486,1.05108,0.354575,0.851385,0.709944,-0.418575,0.474138,0.280768,1.26577,1.45698,1.38182,0.758717,0.860841,1.28948,1.13355,1.08964,1.04834,0.938844,1.00234,1.142,1.34745,0.847939,0.640722,0.879868,1.49086,1.41809,0.290003,1.40824,0.775589,1.11827,-0.795402,0.748273,0.981033,0.432742,1.44765,1.49227,0.283403,0.569127,1.03689,1.26418,1.04242,0.675755,-0.316428,0.873828,0.71136,-0.883588,0.569125,0.51328,1.37829,0.594369,0.316969,-1.66806,-2.38013,0.904551,0.802391,0.58113,0.518458,0.319457,0.502331,1.01461,0.414233,-0.140627,0.542292,0.961034,0.731182,0.581212,-0.0949884,1.02799,1.19666,1.50629,-1.23809,0.280258,-2.49967,0.47402,0.527228,0.335224,-0.270338,-0.661209,-0.249724,
0.255,1.01047,0.660738,1.0455,0.342009,0.842454,0.706332,-0.425844,0.471872,0.281373,1.26839,1.4568,1.38084,0.757812,0.856198,1.28892,1.13232,1.08386,1.05483,0.94168,1.00374,1.14858,1.35709,0.857008,0.637888,0.881418,1.48789,1.41461,0.298751,1.40907,0.784309,1.12021,-0.804045,0.73845,0.981793,0.444134,1.4499,1.49309,0.285624,0.570972,1.03885,1.26796,1.04338,0.681879,-0.306565,0.880987,0.71297,-0.887245,0.552875,0.519248,1.38339,0.592524,0.313993,-1.68136,-2.39387,0.907162,0.807265,0.588549,0.509368,0.317017,0.494439,1.00433,0.407299,-0.0830566,0.540634,0.958613,0.721507,0.564204,-0.109556,1.02626,1.20175,1.5031,-1.24341,0.277207,-2.51107,0.469854,0.535408,0.336168,-0.259129,-0.649752,-0.237144,
0.26,1.0046,0.65517,1.03412,0.329177,0.833227,0.702534,-0.433067,0.469924,0.281713,1.2709,1.45686,1.3801,0.755644,0.85768,1.28852,1.1312,1.07746,1.06106,0.945068,1.00586,1.156,1.36746,0.868524,0.631756,0.88285,1.48502,1.41132,0.308399,1.40987,0.793,1.12223,-0.812591,0.728627,0.982569,0.455895,1.45184,1.49395,0.287538,0.57261,1.04064,1.2717,1.04451,0.688504,-0.295652,0.888599,0.714709,-0.890709,0.535903,0.52501,1.38831,0.590895,0.311288,-1.69479,-2.40781,0.910384,0.81285,0.596786,0.500634,0.315081,0.487077,0.993646,0.400233,-0.0791322,0.538994,0.956026,0.711984,0.54748,-0.124316,1.02445,1.20703,1.49963,-1.24864,0.274307,-2.52229,0.465344,0.543456,0.336286,-0.2476,-0.63801,-0.224234,
0.265,0.998466,0.652229,1.01752,0.316163,0.823371,0.698496,-0.440228,0.46829,0.281895,1.27307,1.45721,1.37972,0.753625,0.855027,1.28819,1.13008,1.06952,1.06777,0.949302,1.00894,1.16398,1.37871,0.882553,0.630183,0.884323,1.48227,1.40828,0.318852,1.4107,0.801614,1.12433,-0.821019,0.718838,0.983284,0.467982,1.45341,1.49492,0.28914,0.574017,1.04224,1.27538,1.04585,0.695618,-0.2837,0.896815,0.716498,-0.893925,0.518318,0.530539,1.39327,0.589672,0.308877,-1.70826,-2.42187,0.914167,0.819273,0.605666,0.492345,0.31362,0.480376,0.982765,0.39299,-0.0883449,0.537143,0.953345,0.702842,0.53079,-0.139087,1.02259,1.21248,1.49588,-1.2537,0.271578,-2.5332,0.460499,0.551345,0.336443,-0.235832,-0.626075,-0.211083,
0.27,0.991636,0.647081,1.01274,0.303078,0.812852,0.693953,-0.447304,0.466967,0.28201,1.2749,1.45784,1.37971,0.751772,0.852711,1.28783,1.12882,1.06393,1.07499,0.954385,1.01292,1.17244,1.39061,0.897964,0.625871,0.885902,1.47964,1.4055,0.329979,1.41155,0.810084,1.1265,-0.829298,0.709121,0.984033,0.480289,1.45464,1.49602,0.290425,0.575171,1.04365,1.27897,1.04734,0.70304,-0.270752,0.90561,0.718301,-0.896848,0.500265,0.535798,1.39828,0.588963,0.306774,-1.72168,-2.43595,0.918557,0.826552,0.615061,0.484596,0.216113,0.474459,0.971866,0.385622,-0.111104,0.535475,0.950514,0.693916,0.514228,-0.153652,1.02069,1.21808,1.49168,-1.25853,0.269045,-2.54369,0.45534,0.559034,0.336707,-0.223918,-0.614049,-0.197795,
0.275,0.98427,0.641624,1.00276,0.290009,0.801862,0.689126,-0.454287,0.465929,0.282046,1.2763,1.45879,1.38018,0.750352,0.851256,1.28731,1.12726,1.05487,1.08267,0.960498,1.01779,1.18135,1.40315,0.914663,0.621055,0.887582,1.47717,1.40306,0.34164,1.41245,0.818348,1.12872,-0.837419,0.699509,0.984969,0.49272,1.4555,1.49728,0.291406,0.576049,1.04486,1.28244,1.04898,0.710666,-0.256863,0.915169,0.720124,-0.899446,0.481867,0.540764,1.40333,0.58887,0.304984,-1.73497,-2.45,0.923624,0.834591,0.624864,0.477455,0.150717,0.469417,0.961061,0.378232,-0.133706,0.533469,0.9475,0.68497,0.497948,-0.167828,1.01877,1.22382,1.48717,-1.26308,0.266726,-2.55366,0.44988,0.566485,0.337233,-0.211925,-0.602002,-0.184445,
0.28,0.976654,0.635858,0.992911,0.277089,0.790607,0.684172,-0.461153,0.465112,0.279763,1.27726,1.46007,1.38119,0.749775,0.850659,1.28657,1.12529,1.04742,1.09062,0.967751,1.02362,1.19058,1.41599,0.932896,0.615947,0.889359,1.47491,1.40105,0.353661,1.41341,0.826338,1.13099,-0.845354,0.690038,0.985983,0.505198,1.456,1.49869,0.292105,0.576635,1.04583,1.28576,1.05077,0.718606,-0.242125,0.925536,0.721952,-0.901694,0.463291,0.545395,1.40838,0.589491,0.303509,-1.74805,-2.4639,0.929348,0.843253,0.634943,0.470991,0.0967754,0.465325,0.950471,0.370927,-0.15569,0.531823,0.944362,0.675939,0.482163,-0.181388,1.01685,1.22967,1.48249,-1.26731,0.264632,-2.56298,0.444154,0.573664,0.338263,-0.199931,-0.590007,-0.171118,
0.285,0.968962,0.632143,0.983425,0.264426,0.779217,0.679166,-0.467889,0.464522,0.277204,1.27781,1.46168,1.38275,0.75003,0.850765,1.28554,1.12288,1.03573,1.09868,0.975856,1.03015,1.20004,1.42889,0.951646,0.614398,0.891197,1.47286,1.39949,0.36586,1.41445,0.833997,1.13329,-0.853089,0.68074,0.987003,0.517654,1.45615,1.50019,0.292555,0.576917,1.04651,1.28887,1.05265,0.727079,-0.226641,0.936398,0.72375,-0.903577,0.444705,0.549633,1.4133,0.590829,0.302413,-1.76082,-2.47758,0.935636,0.852407,0.645242,0.465248,0.0517718,0.462225,0.940224,0.363775,-0.176833,0.529758,0.941095,0.666855,0.467065,-0.194138,1.01491,1.23559,1.47761,-1.27117,0.262769,-2.57157,0.438194,0.580491,0.340044,-0.188005,-0.578129,-0.157891,
0.29,0.961315,0.62695,0.973731,0.252134,0.767803,0.674153,-0.474487,0.464197,0.274395,1.27771,1.46363,1.38492,0.751206,0.851577,1.2842,1.12003,1.03399,1.10693,0.984788,1.03719,1.20968,1.44187,0.970866,0.610881,0.893172,1.47109,1.39851,0.378051,1.41556,0.841281,1.13561,-0.860617,0.671646,0.988277,0.530016,1.45592,1.5018,0.29281,0.576891,1.04685,1.29173,1.05457,0.736109,-0.210532,0.947686,0.725501,-0.905103,0.426279,0.553425,1.41806,0.59293,0.302154,-1.7732,-2.49095,0.94239,0.861947,0.655836,0.460258,0.0158017,0.460123,0.930369,0.356786,-0.196947,0.527868,0.93777,0.657864,0.452835,-0.205902,1.01298,1.24153,1.47259,-1.27466,0.261135,-2.5793,0.432044,0.586897,0.342703,-0.176212,-0.566427,-0.144833,
0.295,0.953852,0.62205,0.963788,0.240361,0.756498,0.66918,-0.480918,0.464578,0.271362,1.27715,1.46586,1.38768,0.753141,0.853041,1.28255,1.11679,1.02755,1.11519,0.994187,1.04417,1.21935,1.45438,0.989404,0.607489,0.895237,1.46959,1.3981,0.390018,1.41677,0.848152,1.13794,-0.867912,0.662786,0.989722,0.542191,1.45545,1.50346,0.292944,0.576565,1.04685,1.29427,1.05641,0.745543,-0.193964,0.959236,0.727196,-0.90633,0.408257,0.556704,1.42249,0.595698,0.30269,-1.78507,-2.50386,0.949505,0.871749,0.666753,0.456052,-0.0110628,0.458986,0.921033,0.349976,-0.215777,0.526009,0.934315,0.647868,0.43966,-0.216489,1.01107,1.24738,1.46745,-1.27774,0.259732,-2.58608,0.425778,0.592753,0.346248,-0.164654,-0.554998,-0.132056,
0.3,0.946682,0.619179,0.953687,0.229198,0.745395,0.664306,-0.487183,0.46447,0.268131,1.27621,1.46811,1.39068,0.755653,0.855058,1.28059,1.11319,1.02002,1.1233,1.00329,1.05049,1.22893,1.46633,1.00716,0.603958,0.897299,1.46822,1.39799,0.401573,1.41804,0.854594,1.14027,-0.874981,0.654186,0.991176,0.554106,1.45475,1.50501,0.293026,0.575951,1.04652,1.29642,1.05792,0.755175,-0.177087,0.970659,0.72881,-0.907276,0.390817,0.559361,1.42636,0.598766,0.302817,-1.79632,-2.51621,0.956905,0.881731,0.677788,0.452627,-0.0096712,0.458563,0.912237,0.343738,-0.233165,0.524441,0.930595,0.638839,0.427636,-0.225774,1.00908,1.25304,1.46219,-1.28042,0.25854,-2.59184,0.419464,0.597873,0.350613,-0.153398,-0.543908,-0.119637,
0.305,0.939914,0.614151,0.943566,0.218757,0.734598,0.659634,-0.493274,0.464729,0.26479,1.275,1.47025,1.39367,0.758648,0.857516,1.2681,1.10926,1.01177,1.13121,1.01164,1.0565,1.23829,1.4776,1.02506,0.599351,0.899401,1.467,1.39808,0.412528,1.41941,0.860606,1.14258,-0.88182,0.64587,0.992619,0.565683,1.4539,1.50641,0.292392,0.575076,1.04588,1.29821,1.05887,0.764845,-0.160069,0.981568,0.730243,-0.907934,0.374169,0.561369,1.42965,0.602055,0.302988,-1.80683,-2.52785,0.964521,0.891813,0.688736,0.449981,-0.00943522,0.458861,0.90386,0.338477,-0.24883,0.523562,0.926859,0.630691,0.416855,-0.233657,1.007,1.25839,1.45687,-1.28271,0.257539,-2.59656,0.413187,0.602219,0.355686,-0.142525,-0.533234,-0.107662,
0.31,0.933609,0.612741,0.933588,0.209141,0.724218,0.655288,-0.49918,0.465479,0.261434,1.27351,1.47234,1.39667,0.761311,0.859776,1.26387,1.10504,1.00304,1.13866,1.01951,1.06257,1.24734,1.48832,1.04282,0.598389,0.901533,1.46606,1.39858,0.422705,1.42087,0.866203,1.14488,-0.888426,0.637858,0.993475,0.57685,1.45287,1.50769,0.291513,0.573977,1.04496,1.2996,1.0593,0.774441,-0.143096,0.991956,0.731467,-0.907956,0.358511,0.562742,1.43233,0.605574,0.303266,-1.8165,-2.53866,0.972293,0.901933,0.699468,0.448088,-0.00909767,0.459934,0.895634,0.333757,-0.262358,0.522369,0.923149,0.623469,0.407378,-0.24006,1.00488,1.26332,1.45156,-1.28463,0.256711,-2.60027,0.407032,0.605776,0.361349,-0.132106,-0.523043,-0.0962082,
0.315,0.927686,0.608594,0.92383,0.200428,0.714344,0.651334,-0.504902,0.466691,0.258143,1.27185,1.47423,1.39946,0.763346,0.861508,1.25887,1.10055,0.993938,1.14545,1.02658,1.06806,1.25596,1.49806,1.0582,0.594123,0.903678,1.46528,1.39923,0.431955,1.42243,0.871417,1.14716,-0.894804,0.630165,0.993881,0.587553,1.45174,1.50879,0.29026,0.572694,1.04381,1.30047,1.05916,0.783867,-0.126341,1.00158,0.732471,-0.907387,0.344015,0.56345,1.43433,0.609111,0.30377,-1.82523,-2.54856,0.980171,0.912044,0.709904,0.446923,-0.0082242,0.462614,0.88873,0.329539,-0.273555,0.520542,0.919391,0.617221,0.399234,-0.24496,1.00269,1.26775,1.44632,-1.28625,0.256037,-2.60301,0.401081,0.608465,0.36748,-0.122197,-0.513385,-0.0853383,
0.32,0.92202,0.607834,0.914337,0.192686,0.705029,0.647777,-0.510437,0.468279,0.254977,1.27017,1.47581,1.40175,0.765887,0.863456,1.25487,1.09581,0.98458,1.15167,1.03274,1.07236,1.26405,1.50684,1.07229,0.593723,0.905844,1.46454,1.39977,0.440145,1.42409,0.876289,1.14941,-0.900961,0.622806,0.994557,0.597749,1.45054,1.50965,0.288647,0.571266,1.04247,1.30078,1.05838,0.793024,-0.109979,1.01041,0.733286,-0.907164,0.33082,0.563476,1.43563,0.612559,0.304635,-1.83297,-2.55745,0.98813,0.922114,0.719972,0.446326,-0.00615855,0.466585,0.88255,0.325872,-0.282419,0.518383,0.915693,0.61096,0.392408,-0.248361,1.00044,1.27163,1.44122,-1.2876,0.255494,-2.60501,0.395413,0.610281,0.373957,-0.112844,-0.504302,-0.0751001,
