time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,27.9988,37.3898,21.1013,0,27.8217,58.3188,0,0,1.50662,145.963,290.301,367.314,0,0,328.308,302.834,140.503,6.95569,3.40418,22.9212,47.3528,147.185,15.2174,4.28958,82.6273,493.158,630.813,2.73252,851.693,157.004,43.57,0,142.182,6.65618,5.38044,949.174,1446.77,9.96484,184.395,808.807,106.534,42.9573,8.4327,3.6929,9.06522,17.2407,0,0.78983,5.40164,110.409,7.33769,0,0,0,66.002,93.4297,17.7794,0,0,0,38.8074,0,0,1.46731,176.404,1.65664,3.6764,0,203.862,212.177,256.801,0,0,0,0,14.2787,0,20.6041,63.4312,37.7944,
0.23,23.4284,31.5846,17.3724,0,19.7676,49.8316,0,0,1.34868,142.2,293.374,374.908,0,8.58714,330.852,306.814,136.217,18.2041,9.93374,32.6763,56.9538,172.456,37.6468,3.82696,93.0891,486.259,627.088,4.02891,853.935,159.323,43.495,0,137.796,36.4997,5.62822,949.756,1463.13,9.40654,183.785,778.123,116.283,53.2822,8.72202,4.4054,15.8409,26.6908,0,0,5.64772,115.57,7.3914,0,0,0,70.7049,101.251,19.5187,0,0,0,22.6222,0,0,1.27003,200.448,0.789443,1.34504,0,237.835,233.745,253.351,0,0,0,0,15.4835,0,22.0834,68.3087,40.4907,
0.235,19.717,25.8653,18.775,0,14.2809,36.7692,0,0,1.15389,137.823,298.431,388.477,5.27839,5.72585,330.926,305.745,129.277,27.5924,21.0749,50.3462,65.7577,198.623,75.8041,3.51019,102.942,481.145,629.287,5.3648,859.044,161.2,43.2667,0,133.933,41.3429,5.88821,948.815,1484.39,8.78736,180.858,746.843,130.501,69.0304,9.70558,5.1769,30.1084,44.2363,0,0,5.95537,122.049,7.64407,0,0,0,75.8672,109.883,21.6061,0,0,0,16.0889,0,0,1.10719,228.182,0.297569,0.217181,0,281.912,257.729,249.549,0,0,0,0,17.0834,0,23.528,72.9697,43.0848,
0.24,15.0177,20.3466,13.9196,0,11.5479,49.1207,0,0,0.933387,132.706,304.078,403.69,4.42984,12.6383,328.116,299.25,120.004,39.7066,34.2491,72.6937,76.8004,229.662,114.403,3.13487,114.92,476.1,632.532,6.7115,867.085,162.285,42.91,0,130.582,19.1411,6.14999,945.576,1506.85,8.09107,175.476,713.863,148.32,88.6099,11.4598,5.99668,46.9075,67.3091,0,0,6.31535,129.668,8.10844,0,0,0,81.3782,119.269,23.4657,0,0,0,10.1415,0,0,1.00029,255.681,0.0682167,0.0480553,0,333.07,283.383,245.379,0,0,0,0,19.084,0,24.8378,77.1024,45.4101,
0.245,25.8253,14.6712,29.2174,0,8.85319,41.3533,0,0,0.701752,127.967,309.886,420.18,6.45222,12.673,322.15,287.265,108.679,43.3601,47.4272,95.7594,83.0641,252.005,158.377,3.3002,122.196,470.33,635.381,8.09494,876.341,162.423,42.4633,0,127.632,214.402,6.41794,942.4,1529.17,7.35268,167.9,678.775,167.263,109.425,14.0203,6.86665,64.7952,92.5452,0,0,6.72181,137.466,8.73395,0,0,0,87.288,129.066,25.2908,0,0,0,8.25701,0,0,0.879107,274.007,0.0621537,0.00851782,0,381.49,310.813,240.748,0,0,0,0,21.4519,0,26.0827,80.946,47.5988,
0.25,23.6332,9.99786,9.2873,0,8.54442,37.8142,0,0,0.477024,124.07,314.857,433.854,0,0.1413,313.203,270.545,95.8447,33.9266,59.0295,117.674,82.459,265.694,192.318,2.36442,125.675,463.462,636.258,9.48051,885.9,161.419,41.9283,0,125.054,130.304,6.67978,940.378,1546.28,6.56471,158.306,641.337,185.529,129.61,17.3953,7.7749,84.2842,116.643,0,0,7.13965,144.73,9.43607,0,0,0,93.5875,138.261,28.0343,0,0,0,5.94621,0,0,0.815318,277.477,0.192008,0,0,412.198,339.704,235.651,0,0,0,0,24.0348,0,27.2123,84.3258,49.5562,
0.255,18.1968,11.329,45.4855,0,9.37596,34.0679,0,0,0.281971,120.571,319.238,445.996,8.25424,0,301.881,250.528,81.7145,32.3876,70.9354,139.057,82.022,285.679,221.942,4.26709,128.257,456.434,635.943,10.8532,895.35,159.236,41.3249,0,122.799,114.828,6.92856,937.509,1562.58,5.74848,147.058,601.684,201.286,147.879,21.6275,8.70712,102.659,138.083,0,0,7.54597,151.646,10.2192,0,0,0,100.045,146.492,31.804,0,0,0,3.7572,0,38.4951,0.695494,272.25,0.515053,0,0,430.255,369.227,230.074,0,0,0,0,26.8226,1.62532,28.203,87.1758,51.2475,
0.26,14.1062,4.24225,19.0597,0,9.79826,32.3032,0,0,0.130234,116.606,323.422,457.686,0.612677,49.7236,289.268,229.255,64.9712,38.142,83.4339,161.126,82.9467,306.952,245.163,0.724686,136.006,449.76,635.604,12.1715,905.073,155.959,40.6521,0,120.831,99.0751,7.15793,933.753,1579.82,4.91346,134.644,560.461,213.657,162.889,26.8421,9.65012,119.968,155.493,0,0,7.93084,158.607,11.0958,0,0,0,106.158,154.981,35.8586,0,0,0,2.01127,0,2.54278,0.670807,263.898,1.09238,0,0,441.076,397.807,224.034,0,0,0,0,29.9017,0.0302305,29.0195,89.3878,52.6155,
0.265,13.3662,11.7057,5.98967,0,8.94468,30.1331,0,0,0.0383544,112.874,327.286,468.399,0.10277,2.89044,276.805,208.916,44.206,44.0286,92.8986,178.827,84.1689,325.213,253.705,4.92154,143.586,443.112,634.645,13.3968,914.235,151.782,39.9415,0,119.118,84.552,7.37478,929.915,1597.17,4.06296,121.698,518.695,222.189,173.185,32.4672,10.5816,132.418,165.976,0,0,8.24096,165.156,12.0201,0,0,0,112.359,164.71,40.199,0,0,0,1.07698,0,0,0.504378,252.726,1.80864,0,0,443.547,423.624,217.549,0,0,0,0,32.9055,0.103778,29.6302,90.8753,53.6109,
0.27,11.1801,3.85851,62.1571,0,7.7008,26.4569,0,0,0.000461902,109.357,330.676,477.538,0.279172,2.92425,266.072,191.351,55.2236,49.9148,99.3588,190.89,85.9551,342.735,254.52,1.89458,149.841,436.487,632.914,14.4708,922.253,146.927,39.1876,0,117.674,77.9769,7.5948,925.799,1613.84,3.19917,108.92,477.66,227.291,178.474,37.8678,11.474,140.23,171.149,0,0,8.44888,170.829,12.9589,0,0,0,119.521,175.008,44.9238,0,0,0,0.542488,0,0,0.55071,239.236,2.02271,0,0,438.688,445.432,210.193,0,0,0,0,35.6844,0.311445,30.0045,91.5842,54.1806,
0.275,9.49619,2.15298,26.6181,0,6.59912,23.7856,0,0,0,106.233,333.499,484.466,1.62477,8.35373,258.416,178.12,27.7452,55.3076,101.903,195.384,87.538,358.676,245.55,1.11896,155.261,429.709,629.912,15.3692,929.135,141.738,38.4271,0,116.433,75.3677,7.8184,921.966,1629.16,2.37562,97.0764,438.948,228.77,178.344,42.7097,12.3189,142.981,169.976,0,0,8.52194,175.564,13.8818,0,0,0,127.93,185.694,50.1061,0,0,0,0.324602,0,0,0.298066,221.162,1.64262,0,0,425.857,462.451,202.648,0,0,0,0,38.0768,0.818514,30.2044,91.7551,54.4383,
0.28,8.65245,0.686552,26.3664,0,5.64689,21.8182,0,0,0,103.56,335.652,488.735,4.42386,14.6037,254.704,170.608,34.9282,59.9576,99.4134,189.637,90.4753,374.31,222.529,0.591874,159.976,422.754,625.265,16.034,934.765,136.449,37.6496,0,115.42,78.4947,8.05141,918.81,1642.97,1.60915,86.7578,403.153,226.643,172.448,46.9541,13.0808,139.694,162.383,0,0,8.43379,179.237,14.7534,0,0,0,137.097,196.876,55.7301,0,0,0,0.493508,0,0,0.421195,200.515,0.961168,0,0,405.126,474.194,195.183,0,0,0,0,39.7538,1.79738,30.206,91.3514,54.3465,
0.285,8.24865,5.54815,26.1725,0,4.67437,20.0703,0,0,0,101.314,337.192,490.347,7.56653,20.8438,255.216,169.427,14.3232,64.6771,93.3406,177.05,94.8009,391.948,195.082,3.31857,165.377,415.635,619.12,16.4478,939.517,131.334,36.8776,0,114.597,87.8174,8.29108,916.279,1655.66,0.931719,78.4031,370.81,221.793,161.746,50.6334,13.7492,131.942,150.289,0,0,8.20345,181.956,15.5824,0,0,0,146.885,208.989,61.9559,0,0,0,0.906556,0,0,0.122835,182.27,0.268919,0,0,379.926,480.602,187.614,0,0,0,0,40.7852,3.26878,30.032,90.4537,53.9425,
0.29,8.2189,1.35741,22.4981,0,3.71014,18.7323,0,0,0,99.8423,337.942,488.511,10.0352,26.5835,259.716,174.227,97.8566,67.3392,82.6917,157.345,99.6921,411.194,161.405,1.47938,168.814,407.78,610.42,16.5911,943.512,126.573,36.1145,0,113.936,97.562,8.5325,915.087,1666.57,0.403805,72.1727,343.531,214.485,147.151,53.051,14.3096,119.134,134.042,0,0,7.83604,183.65,16.3139,0,0,0,157.408,222.351,69.1254,0,0,0,2.01857,0,0,0.137768,165.902,0,0,0,351.585,482.014,180.08,0,0,0,0,41.0374,5.00982,29.6934,89.1049,53.2471,
0.295,8.56689,1.83659,18.3569,0,2.8416,17.6608,0,0.462882,0,99.167,338.145,483.797,12.0457,31.7441,267.659,184.241,54.7786,69.679,71.1417,136.848,104.707,434.584,132.636,1.39914,171.976,399.751,600.175,16.419,947.243,122.23,35.3728,0,113.476,108.607,8.76047,914.248,1676.18,0.0754574,68.0471,322.987,205.965,130.899,53.9669,14.7216,104.76,117.189,0,0,7.35658,184.504,16.9912,0.31343,0,0,168.753,236.949,77.3147,0,0,0,3.40581,0,0,0.0825349,153.792,0,0,0,324.464,478.858,172.667,0,0,0,0,40.6815,6.80079,29.0931,86.9928,52.0902,
0.3,9.26605,7.02803,14.872,0,2.10305,16.8664,0,0.0939354,0,98.9254,338.342,478.32,13.6999,36.4606,278.269,198.234,53.6011,72.5551,62.0296,121.236,111.202,465.352,116.401,1.16471,178.312,392.937,590.803,15.9655,952.089,118.382,34.6758,0,113.14,123.753,8.98522,913.146,1686,0,65.7353,309.191,198.565,115.665,53.7207,14.9996,92.7041,104.273,0,0,6.86334,184.923,17.6987,0.0144784,0,0,180.975,252.93,86.1155,0,1.44952,0,4.8595,0,0,0.170515,150.897,0,0,0,306.459,472.303,165.366,0,0,0,0,40.231,8.49532,28.3227,84.3769,50.6227,
0.305,10.3273,1.07813,12.0225,0,1.54596,16.4785,0,0.383665,0,98.9897,338.334,472.21,14.9951,40.9303,169.248,215.026,56.707,74.9075,52.3178,105.669,119.321,498.413,98.0901,0.275375,186.235,386.638,580.638,15.224,958.088,114.971,34.0182,0,112.916,142.719,9.20162,911.641,1695.79,0,64.8637,301.511,192.253,101.31,52.4299,15.1252,80.4294,91.959,0,0,6.34689,184.902,18.347,0.046845,0,0,193.788,269.88,95.3696,0,0.123303,0.210225,6.24106,0,0,0.475872,154.644,0,0,0,295.6,463.407,158.333,0,0,0,0,39.4421,10.0082,27.3488,81.1718,48.7956,
0.31,11.6686,10.5322,9.39963,0,1.13582,16.5699,0,0.781058,0,99.362,338.019,465.21,18.2958,48.4406,259.31,233.335,62.2919,78.3983,40.8684,87.2276,128.683,532.552,72.7721,2.99373,196.09,379.769,568.564,14.2093,965.316,111.901,33.3894,0,112.785,175.943,9.40321,909.954,1705.02,0,64.923,298.955,185.623,87.7377,50.0585,15.0862,65.7787,78.2666,0,0,5.77181,184.364,18.9538,0.126679,0,0,206.863,287.381,105.068,0,0.239918,0.957135,7.40694,0,0,0.290086,159.368,0,0,0,288.435,453.38,151.666,0,0,0,0,38.1567,11.3117,26.1945,77.4443,46.6489,
0.315,12.8167,2.8981,7.01906,0,0.865317,16.8724,0,1.1721,0,100.004,337.9,459.128,24.162,60.4828,257.308,251.835,69.1668,83.4393,31.908,72.0637,139.199,570.693,57.4236,0.438547,208.529,374.229,558.434,12.9626,974.108,109.069,32.8196,0,112.697,224.464,9.58895,907.912,1714.48,0,65.311,300.146,178.914,75.8455,46.9458,14.8912,52.262,66.407,0.796472,0,5.16475,183.392,19.5772,0.294267,0,0,219.824,304.884,115.11,0,0.855038,2.51542,11.0771,0,0,0,167.735,0.859977,0,0,287.209,443.264,145.461,0,0,0,0,36.5266,12.3925,24.8959,73.3249,44.2473,
0.32,13.5334,11.5479,4.93855,0,0.711702,17.0654,0,1.51324,0,100.594,337.989,454.901,29.691,74.0044,292.064,269.825,76.8296,87.0559,25.2742,56.0086,151.147,609.836,42.3396,3.36937,223.266,370.278,550.058,11.5085,984.253,106.304,32.2851,0,112.624,271.619,9.74559,905.072,1724.29,0,65.4131,303.585,172.743,65.9492,43.4385,14.5392,41.2822,57.0134,0.114587,0,4.54056,181.973,20.1944,0.56525,0,0,232.286,321.96,125.239,0,2.22341,3.79053,13.39,0,0,0,178.98,0.510733,0,0,293.413,433.898,139.755,0,0,0,0,34.4676,13.2393,23.478,68.8958,41.6467,
0.325,18.1021,9.51354,3.63622,0,0.72472,16.7622,0,1.79982,0,101.126,338.678,453.734,32.2333,83.2735,305.141,286.535,84.7948,88.3726,22.5525,50.0651,162.107,650.755,50.5469,1.91731,239.289,369.604,546.649,9.90074,996.374,103.463,31.7996,0,112.533,301.587,9.86235,901.445,1734.35,0,64.6795,307.689,168.431,59.401,40.1665,14.0459,36.4005,53.1678,0.432358,0,3.92147,180.183,20.8667,0.923482,0,0,244.124,338.201,135.293,0,3.922,4.85615,15.7955,0,0,0,196.249,0.870719,0,0,309.695,425.745,134.533,0,0,0,0,32.2169,13.8525,21.9808,64.2601,38.9102,
0.33,20.3914,10.4693,2.94411,0,0.668034,16.7642,0,2.05462,0,101.526,339.934,455.618,40.0863,99.0023,315.548,301.29,90.4783,95.6324,21.7473,47.0463,173.243,688.388,55.8637,2.97074,256.022,370.684,547.682,8.17436,1009.94,100.405,31.3525,0,112.37,352.532,9.92074,897.066,1745.03,0,62.6906,311.022,164.574,55.1302,37.228,13.4242,33.5813,50.2924,1.03823,0,3.26391,178.059,21.6002,1.32093,0,0,254.949,353.195,145.031,0.546021,0.793155,5.83238,17.7618,0,0,0,217.54,0.751544,0,0,331.718,418.969,129.842,0,0,6.78398,0,29.7109,14.2318,20.4288,59.5108,36.0922,
0.335,23.7247,11.2457,2.6922,0,0.418997,17.646,0,2.29734,0,101.733,341.403,458.995,54.5738,123.865,321.209,313.157,72.8134,102.952,21.3569,43.9911,182.384,719.913,58.0069,2.76043,272.422,371.995,550.64,6.41357,1024.15,97.0201,30.9337,0,112.101,430.735,9.90632,892.161,1755.31,0,59.1598,312.199,160.596,51.8916,34.2468,12.6995,30.3472,48.7754,1.8196,0,2.51058,175.552,22.3305,1.71123,0,0,264.663,366.382,154.213,1.28672,8.68178,6.75834,14.1365,0,0,0,237.184,0.139383,0,0.154981,355.78,413.583,125.6,0,0,1.06213,0,26.7758,14.3854,18.8659,54.7759,33.2712,
0.34,17.0514,12.1623,2.72114,0,1.82189,17.9861,0,2.52695,0,101.875,342.641,462.418,65.6915,144.322,323.057,320.849,130.178,106.966,20.1038,39.4423,190.016,746.898,55.226,2.96148,289.89,373.066,553.26,4.64796,1039.44,93.1971,30.5327,0,111.738,488.246,9.79153,887.32,1763.99,0,54.1519,310.317,155.689,48.6031,31.0034,11.8746,27.8712,46.0761,2.55519,0,1.6688,172.606,23.0216,2.07233,0,0,272.57,377.154,162.564,2.73644,9.34637,7.65213,31.0324,0,0,0,250.287,0.73433,0,0.501607,381.115,409.285,121.905,1.18379,0,6.7712,0,23.2985,14.3135,17.253,49.9257,30.3743,
0.345,39.7798,12.7715,3.25989,0,3.01252,15.9273,0,2.76498,0,101.502,343.856,466.591,76.9806,162.599,321.059,323.066,118.637,112.232,20.3253,37.3305,196.064,770.222,59.1402,3.04916,311.723,375.744,557.793,2.95941,1055.98,88.9302,30.1764,0,111.222,546.055,9.5813,881.808,1771.86,0,47.5527,304.252,151.686,45.3465,28.9243,11.0057,28.6781,46.0537,3.15107,0,0.863627,169.361,23.7046,2.40312,0,0,278.733,385.462,169.97,3.9552,10.3573,8.52059,28.5778,0,0.221223,0,262.416,3.73273,0,2.87407,404.797,405.896,118.539,0.063044,0.00449701,19.3323,0,19.3686,14.0497,15.6921,45.2643,27.5864,
0.35,37.9028,13.2227,4.34539,0,3.55825,18.7614,0,3.00735,0,100.813,345.076,471.389,86.7856,180.217,315.639,319.958,126.798,114.276,21.0902,36.2003,199.503,787.843,63.5984,3.12588,333.13,379.205,563.877,1.4303,1072.6,84.1872,29.8213,0,110.56,591.172,9.26224,875.981,1778.58,0,39.7977,293.606,148.42,42.3376,27.8624,10.1052,30.4778,47.0427,3.59974,0,0.30759,165.821,24.4005,2.70136,0,0,283.061,391.064,176.168,5.00071,11.4466,9.39953,28.8974,0,0.863862,0,272.641,6.10165,2.47294,5.97933,426.567,403.047,115.647,0.218836,0.00723352,34.2883,0,14.8797,13.6074,14.1445,40.6888,24.8342,
0.355,39.8077,13.3804,5.95912,0,4.36002,17.7086,0,3.25922,0,99.6154,346.205,476.534,96.6875,196.766,306.938,312.025,129.704,115.827,21.5507,34.8075,201.564,801.565,67.3053,3.17985,353.98,383.581,571.274,0.340814,1089.63,79.0018,29.4901,0,109.747,636.031,8.83994,869.558,1784.07,0,31.3293,278.253,143.966,39.4414,27.5077,9.20203,32.4324,47.9157,3.93082,0,0.0677738,161.904,25.0322,2.96743,0,0,285.808,394.11,180.991,5.96612,26.5991,10.3273,28.1126,0.24453,2.68192,0,282.076,8.521,0.106307,8.75064,445.857,400.439,113.061,0.619872,0.0204145,48.563,0,9.01853,13.0191,12.6329,36.2287,22.158,
0.36,41.8405,12.914,7.86735,0,5.33592,16.3085,0,3.52057,0,97.6979,347.209,481.698,107.984,214.946,295.231,300.162,129.797,117.288,21.7426,33.117,201.161,809.647,70.5515,3.11437,373.798,387.724,579.068,0,1106.6,73.4516,29.1729,0,108.78,683.183,8.32574,861.99,1788.34,0,22.7514,258.501,138.211,36.2153,27.6346,8.32102,34.129,49.3211,4.18771,0,0.22137,157.684,25.5977,3.20359,0.862898,0,287.245,394.93,184.363,6.89412,0,11.1731,25.5432,0.701097,4.25645,0,289.65,10.9517,0.508671,11.0599,460.259,397.837,110.814,1.38826,0.0432405,61.1792,0,3.71972,12.3145,11.1665,31.9676,19.5729,
0.365,42.847,12.5607,10.0589,6.9311,6.18606,15.047,0,3.7842,0,95.9568,347.982,486.424,120.11,234.386,280.94,284.789,127.51,117.268,21.2263,30.382,199.914,813.41,71.0144,3.08479,390.528,392.069,586.965,0,1123.12,67.6438,28.8656,0,107.671,729.844,7.73425,855.271,1791.22,0,15.4162,235.157,133.191,32.9278,28.0798,1.05487,35.1866,45.5847,4.40086,0,0.499948,153.218,26.081,3.41056,0.218333,4.8464,287.553,394.148,186.246,7.78145,0.112086,12.0152,23.6657,1.0979,5.49458,0,293.687,13.3877,1.55829,12.9864,470.529,395.046,108.838,2.53608,0.0742859,72.0249,0,1.26057,11.5267,9.74676,27.8786,17.074,
