time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.0929433,0.120558,0.0675612,0.0479272,0.0968683,0.256679,0.360445,0.234996,0.308959,0.42383,0.112736,0.0468825,0.00270433,0.0101061,0.317245,0.320451,0.320737,0.000264248,0.00545649,0.039858,0.0416939,0.00833671,0.017822,0.0920771,0.109979,0.0925742,0.111058,0.101883,0.336923,0.0780149,0.168018,0.335365,1,0.0155877,0.0590185,0.524137,0.049876,0.0404213,0.247686,0.310021,0.037406,0.0430334,0.0216507,0.04513,0.0054215,0.0554088,0.0424637,0.0788218,0.0733421,0.100088,0.120679,0.101493,0.0924525,0.0997471,0.117577,0.117517,0.172669,0.107993,0.0515401,3.81033e-05,0.187474,0.0431666,0.108398,0.0980675,0.285603,0.05171,0.101378,0.103735,0.211942,0.0204254,0.0284127,0.0424397,0.0840437,0.0608573,0.0211205,0.0924036,0.0799271,0.0861479,0.0138366,0.0135866,
0.23,0.0888928,0.110661,0.0740094,0.0524166,0.0939221,0.241101,0.330597,0.219124,0.302431,0.403098,0.1549,0.0830713,0.0268255,0.0262529,0.317073,0.319027,0.319229,0.0140406,0.0198324,0.0604765,0.0551383,0.044474,0.0631692,0.09097,0.124207,0.153396,0.167402,0.109686,0.337772,0.0768211,0.165275,0.308318,1,0.0445535,0.0585258,0.500574,0.0833692,0.0484315,0.240297,0.300664,0.0496841,0.0577456,0.0205787,0.0440978,0.0177634,0.0874516,0.0439717,0.0735154,0.0781692,0.110183,0.130948,0.106312,0.0911135,0.0982958,0.11865,0.118352,0.16456,0.0983208,0.0501455,0.000510396,0.174581,0.0462404,0.111052,0.0967341,0.342353,0.0579372,0.102354,0.110929,0.258668,0.0264125,0.03667,0.0443764,0.0784399,0.0648443,0.0273018,0.0979697,0.0888356,0.0923886,0.013639,0.0134077,
0.235,0.0856373,0.100763,0.0932251,0.0575727,0.0946514,0.227382,0.304504,0.207041,0.297095,0.382142,0.214523,0.133764,0.0356267,0.0352472,0.309552,0.310173,0.310283,0.0209633,0.0428063,0.0972567,0.0646706,0.076774,0.126983,0.0905598,0.136884,0.232743,0.243318,0.124136,0.344379,0.0755411,0.161758,0.284911,1,0.0506718,0.0578377,0.474189,0.121694,0.0639454,0.231318,0.29086,0.069969,0.0822714,0.0224263,0.045048,0.0443861,0.144879,0.0461759,0.068984,0.0851384,0.127723,0.147153,0.118818,0.0916094,0.0979653,0.119664,0.119187,0.157524,0.0885361,0.0473535,0.000594129,0.159153,0.052485,0.117567,0.0964615,0.402396,0.0666183,0.103879,0.122349,0.318718,0.0336336,0.0466561,0.0469322,0.0735545,0.0703543,0.0347407,0.106934,0.104442,0.102715,0.0135494,0.013339,
0.24,0.0841676,0.0919986,0.119605,0.0647001,0.0991746,0.216732,0.282314,0.19877,0.292219,0.357264,0.282337,0.194249,0.0527533,0.048951,0.295062,0.294373,0.294393,0.03242,0.0652687,0.130002,0.0779455,0.113428,0.179786,0.0920026,0.154043,0.312847,0.32064,0.141458,0.357103,0.0740105,0.157644,0.265287,1,0.0696285,0.0568295,0.441067,0.168118,0.0831958,0.220847,0.280253,0.0970633,0.111168,0.0269088,0.0478383,0.0747432,0.21619,0.0489432,0.0652278,0.0918061,0.151764,0.165994,0.13585,0.0934439,0.098988,0.120558,0.120081,0.151562,0.0787514,0.04572,0.00121037,0.142783,0.0580012,0.124202,0.0973055,0.460487,0.0781042,0.107391,0.136607,0.384498,0.0419175,0.058136,0.0499825,0.0694536,0.0779833,0.0432523,0.116309,0.123847,0.115568,0.0135652,0.0133756,
0.245,0.084173,0.0865729,0.151243,0.0685405,0.107723,0.211278,0.264056,0.1941,0.288523,0.343246,0.336757,0.24366,0.0474913,0.0480611,0.274668,0.27282,0.272762,0.0304543,0.0838753,0.160942,0.0820028,0.131044,0.226545,0.0947404,0.161099,0.373511,0.380811,0.157583,0.371255,0.0721302,0.153112,0.24947,1,0.0596703,0.0554418,0.416805,0.197885,0.100582,0.209074,0.268651,0.126619,0.142196,0.0335622,0.0516889,0.106311,0.289401,0.0521378,0.0623062,0.0969154,0.173806,0.180622,0.153831,0.095582,0.100092,0.121512,0.120975,0.146554,0.0731282,0.0436665,0.00136701,0.133101,0.0619221,0.130114,0.0988432,0.494246,0.0872783,0.109353,0.150052,0.438586,0.0509389,0.0706666,0.0533957,0.0661585,0.0838029,0.0524935,0.123822,0.141798,0.126178,0.0136658,0.0134927,
0.25,0.0854936,0.0850227,0.18294,0.0686765,0.119444,0.211366,0.24963,0.192615,0.286493,0.339233,0.366222,0.271249,0.020298,0.0288824,0.250152,0.24743,0.247309,0.0156366,0.0943491,0.182023,0.0749693,0.131375,0.252544,0.0983872,0.163188,0.403134,0.410619,0.171072,0.385876,0.0698702,0.148223,0.237355,1,0.0270612,0.0536718,0.404238,0.203005,0.114352,0.196245,0.256005,0.15565,0.171181,0.0417721,0.0557907,0.134688,0.355516,0.0556043,0.0602194,0.0999239,0.192104,0.191065,0.170684,0.0975251,0.100584,0.122526,0.121929,0.14244,0.0712804,0.0411701,0.0018727,0.129139,0.0650008,0.135869,0.100694,0.506117,0.0948513,0.109752,0.160362,0.474441,0.0602475,0.0836353,0.0570093,0.0636517,0.087025,0.062002,0.12847,0.156789,0.134649,0.0138135,0.0136501,
0.255,0.0875529,0.0845457,0.213079,0.0708215,0.132229,0.214003,0.238815,0.193746,0.284012,0.329205,0.394019,0.296429,0.0103487,0.0172012,0.223847,0.220638,0.220482,0.0118515,0.106764,0.202701,0.0676075,0.144116,0.279142,0.100522,0.165134,0.434927,0.442128,0.18241,0.400213,0.0672663,0.143096,0.228699,1,0.016814,0.0515794,0.385234,0.209562,0.128717,0.182666,0.242382,0.180624,0.19463,0.0511551,0.0602155,0.160758,0.409097,0.0591629,0.0587885,0.101369,0.210166,0.200715,0.186734,0.0995739,0.100863,0.123778,0.123062,0.139101,0.0696067,0.0404582,0.00236475,0.121905,0.0682863,0.140024,0.102438,0.507424,0.101668,0.110481,0.167717,0.498505,0.0692949,0.0962956,0.0606351,0.0618808,0.0897448,0.0712061,0.131833,0.170492,0.142014,0.0139633,0.0138013,
0.26,0.0891077,0.0814453,0.239766,0.0743918,0.143346,0.213964,0.231278,0.196865,0.279302,0.310536,0.420859,0.322236,0.00828337,0.0120235,0.198294,0.195036,0.194876,0.015576,0.121088,0.221349,0.0622234,0.156276,0.297408,0.0987643,0.176814,0.462085,0.468861,0.192881,0.415753,0.0644099,0.13773,0.223152,1,0.0142496,0.0492648,0.366567,0.222565,0.146413,0.168747,0.227985,0.199937,0.211196,0.0617342,0.0653172,0.185932,0.447301,0.0626312,0.0580134,0.10234,0.232693,0.211163,0.202761,0.102693,0.101308,0.125388,0.124553,0.136597,0.064192,0.0392403,0.00298334,0.107117,0.0747969,0.144145,0.103678,0.503357,0.110444,0.113743,0.171316,0.516442,0.077477,0.107842,0.0640872,0.0607702,0.092744,0.0794934,0.135821,0.185483,0.149921,0.01407,0.0139015,
0.265,0.0903846,0.0789411,0.259731,0.0762895,0.15239,0.213208,0.226608,0.201334,0.27344,0.29853,0.435634,0.33885,0.00715254,0.00937436,0.176025,0.173187,0.173055,0.0177391,0.127855,0.228784,0.0579368,0.159202,0.300425,0.0966982,0.185863,0.471145,0.47859,0.198874,0.429044,0.0614318,0.132304,0.220278,1,0.0121166,0.0468575,0.353443,0.231044,0.158894,0.155067,0.213182,0.2126,0.220386,0.0720548,0.0703616,0.202096,0.469227,0.0658489,0.0577749,0.101642,0.250934,0.215943,0.214348,0.105809,0.101634,0.127653,0.12658,0.134868,0.0604973,0.0390447,0.00335544,0.0982847,0.0777441,0.145248,0.104319,0.489326,0.11663,0.117103,0.172055,0.522586,0.0842396,0.117529,0.0672119,0.0602284,0.0945736,0.0862997,0.137444,0.195905,0.1547,0.0140974,0.0139156,
0.27,0.0911633,0.0766158,0.272651,0.076916,0.158909,0.211431,0.224334,0.20655,0.26666,0.287893,0.440482,0.346855,0.0066886,0.00806218,0.159345,0.157369,0.157295,0.0193862,0.130486,0.230234,0.0544045,0.157819,0.296912,0.0941125,0.192037,0.469881,0.478027,0.201197,0.438803,0.0584774,0.126819,0.219588,1,0.0109608,0.0444908,0.342194,0.235047,0.166504,0.142358,0.198509,0.219594,0.223731,0.0813144,0.0749538,0.210963,0.478834,0.0686883,0.0580134,0.0997456,0.263953,0.216736,0.221282,0.108454,0.101664,0.130754,0.129263,0.133914,0.0575177,0.0385381,0.00329193,0.0915537,0.0788692,0.144421,0.104319,0.473924,0.120362,0.119851,0.170584,0.520421,0.0891182,0.124733,0.069894,0.0601546,0.0952212,0.0911619,0.137211,0.201894,0.156549,0.0140171,0.0138172,
0.275,0.0911894,0.0743501,0.276912,0.0760879,0.162079,0.208175,0.223967,0.212001,0.259407,0.281319,0.431498,0.342576,0.00633145,0.00721119,0.150064,0.149322,0.149332,0.0203742,0.127346,0.223877,0.0503105,0.1487,0.281543,0.0902557,0.197103,0.450096,0.459732,0.200725,0.444891,0.0556837,0.121393,0.220581,1,0.010011,0.0422892,0.336623,0.231656,0.168642,0.131391,0.18463,0.21998,0.220136,0.0887767,0.0786276,0.211343,0.472713,0.0710577,0.05855,0.0963954,0.271791,0.213462,0.223094,0.110395,0.101342,0.134868,0.1329,0.133794,0.0553412,0.0384404,0.00212108,0.0873669,0.0780101,0.142326,0.103554,0.450726,0.122188,0.12191,0.167233,0.507408,0.0917718,0.128982,0.0720586,0.0604401,0.0948742,0.0937351,0.135227,0.203147,0.156609,0.0138168,0.0135973,
0.28,0.0908062,0.0732173,0.27182,0.0740789,0.16195,0.204253,0.22504,0.217315,0.252046,0.277924,0.409544,0.327684,0.00585045,0.00680607,0.149377,0.150151,0.150266,0.0206771,0.118304,0.206804,0.0482011,0.134691,0.248618,0.0869057,0.201272,0.415929,0.426517,0.194987,0.446782,0.0531643,0.116027,0.222784,1,0.0102797,0.040344,0.33825,0.222622,0.165747,0.122859,0.172253,0.213917,0.209286,0.0938571,0.0811323,0.202725,0.451421,0.0729066,0.0593251,0.0919465,0.273228,0.206265,0.21964,0.111394,0.100678,0.140114,0.137551,0.13457,0.0544391,0.0385679,0.00246777,0.0865769,0.0760378,0.137983,0.102143,0.417744,0.121631,0.123554,0.160519,0.484303,0.0920111,0.130002,0.0736723,0.0609818,0.0930803,0.0938397,0.130865,0.199555,0.153175,0.0135007,0.0132624,
0.285,0.0899815,0.0723825,0.259072,0.0716478,0.158645,0.199247,0.227124,0.222236,0.245041,0.276662,0.380311,0.306126,0.00575385,0.00689923,0.157878,0.160348,0.16058,0.0211033,0.107018,0.186024,0.0480099,0.118932,0.212915,0.0836434,0.206816,0.376039,0.386996,0.186519,0.44555,0.051001,0.11078,0.225778,1,0.0117029,0.0387201,0.345472,0.210933,0.159953,0.117289,0.162051,0.20319,0.193586,0.096519,0.0824983,0.188647,0.420028,0.0742374,0.0602194,0.087463,0.27054,0.197801,0.212609,0.11168,0.0998306,0.146673,0.143394,0.136239,0.0536794,0.0384044,0.00286527,0.0869554,0.0742572,0.133369,0.100253,0.388418,0.120045,0.125255,0.151803,0.457002,0.0898399,0.127752,0.0747611,0.0616867,0.090574,0.0914917,0.125763,0.193192,0.148006,0.0130898,0.012837,
0.29,0.0892973,0.0738731,0.23939,0.0684277,0.153005,0.195608,0.229828,0.226524,0.24034,0.28814,0.341994,0.275539,0.00488091,0.00682078,0.175632,0.179865,0.180219,0.0193757,0.0908735,0.159587,0.0485104,0.0978238,0.170191,0.0821095,0.208587,0.325745,0.337905,0.17554,0.441106,0.0492395,0.105652,0.229181,1,0.0124613,0.0374454,0.366327,0.1932,0.149056,0.114968,0.154572,0.188028,0.173869,0.0963497,0.0824654,0.167334,0.378339,0.0751136,0.0611734,0.0830171,0.261546,0.186942,0.201709,0.111039,0.0989218,0.154543,0.150489,0.138862,0.05625,0.0396483,0.00290102,0.0952341,0.0705234,0.128585,0.0981533,0.358356,0.116049,0.12628,0.142586,0.423864,0.0854777,0.122457,0.0754146,0.0624769,0.0873561,0.0869255,0.119762,0.182813,0.140938,0.0126245,0.0123643,
0.295,0.088524,0.0758407,0.215744,0.0652104,0.145518,0.192469,0.232774,0.229883,0.237981,0.300837,0.302281,0.241663,0.00423286,0.00671506,0.202201,0.208165,0.208642,0.0174623,0.0751034,0.135568,0.0492009,0.0792733,0.135912,0.0807974,0.210752,0.277402,0.29025,0.165638,0.435305,0.0478877,0.100763,0.232626,1,0.0136256,0.0365185,0.386364,0.173656,0.136399,0.115889,0.150163,0.171332,0.153505,0.0937851,0.0811871,0.144272,0.334564,0.0756642,0.0621274,0.0793236,0.250222,0.176984,0.189341,0.109811,0.0981107,0.163725,0.158836,0.142559,0.0591676,0.0406583,0.00208063,0.10375,0.0668001,0.125079,0.0960249,0.339792,0.112006,0.126999,0.134734,0.392069,0.0793292,0.114585,0.0757912,0.0632925,0.0844652,0.0805594,0.114499,0.171412,0.134795,0.0121592,0.0119017,
0.3,0.0879123,0.0774505,0.193149,0.0635989,0.137558,0.189647,0.235599,0.232009,0.238813,0.315095,0.273417,0.214851,0.00387283,0.00673835,0.236685,0.244256,0.244843,0.016141,0.0641913,0.119708,0.0521025,0.0697667,0.116799,0.0807823,0.218357,0.248025,0.259872,0.159988,0.431869,0.046916,0.0961126,0.235761,1,0.0158539,0.0359014,0.410163,0.159926,0.126596,0.119725,0.148901,0.157774,0.137694,0.0898667,0.079309,0.125681,0.300846,0.0760751,0.0630217,0.0785915,0.241624,0.172936,0.179521,0.108886,0.0979372,0.17404,0.168376,0.147329,0.061127,0.0412523,0.00182613,0.111259,0.0658596,0.125306,0.0943655,0.346698,0.11056,0.128742,0.130392,0.374722,0.0719086,0.104774,0.0761039,0.0641041,0.0832955,0.0729258,0.112465,0.16347,0.132154,0.0117541,0.0115098,
0.305,0.0873457,0.0788218,0.171204,0.0618292,0.129508,0.187008,0.23797,0.232664,0.242174,0.328336,0.248505,0.192011,0.0035272,0.0069547,0.277809,0.286759,0.287446,0.0143968,0.0532648,0.101942,0.0575258,0.0592808,0.0925315,0.0819498,0.227173,0.221687,0.232456,0.154454,0.42973,0.0462584,0.0917004,0.238262,1,0.0187191,0.0355294,0.433487,0.149486,0.11706,0.125819,0.150549,0.146186,0.125041,0.0848008,0.0770385,0.107636,0.2704,0.0765601,0.063916,0.0793156,0.232981,0.169188,0.170298,0.108168,0.0982714,0.18513,0.17881,0.153053,0.0625566,0.0411543,0.00248706,0.118969,0.065369,0.125122,0.0934014,0.356162,0.109488,0.130796,0.127243,0.366454,0.0638003,0.0937785,0.0765839,0.064908,0.0824929,0.0646216,0.111578,0.156615,0.129472,0.0114599,0.0112377,
0.31,0.0869876,0.0803124,0.147199,0.0601825,0.120923,0.184556,0.239606,0.231739,0.247985,0.345919,0.220136,0.166923,0.00649407,0.00951808,0.324014,0.334057,0.334822,0.0140626,0.0392402,0.0790035,0.0650341,0.0437911,0.0592978,0.0834334,0.238429,0.185407,0.196383,0.149184,0.429064,0.0458161,0.0874672,0.239867,1,0.0259796,0.035311,0.463023,0.139352,0.105856,0.133238,0.15456,0.134538,0.112156,0.07845,0.0743396,0.0861098,0.235712,0.0773129,0.0647508,0.0801524,0.22415,0.16469,0.16023,0.107622,0.0992455,0.196578,0.189781,0.159671,0.0643679,0.0416683,0.00201618,0.128965,0.0640359,0.125099,0.0931862,0.365854,0.108835,0.133555,0.12516,0.360261,0.0555842,0.0823847,0.0774218,0.0657216,0.0823329,0.056239,0.111162,0.149291,0.127035,0.0113076,0.0111131,
0.315,0.086671,0.0810875,0.124061,0.0596081,0.1122,0.181664,0.240318,0.229329,0.255761,0.361712,0.19912,0.147395,0.012195,0.0144144,0.373511,0.384301,0.385117,0.0156721,0.0286812,0.0622128,0.074702,0.0369883,0.0405573,0.0850487,0.253081,0.161689,0.171642,0.146246,0.430954,0.0454703,0.0835321,0.240411,1,0.0358332,0.0351422,0.489402,0.134647,0.096371,0.140905,0.160141,0.124571,0.101602,0.0714389,0.0715869,0.0668286,0.205126,0.0784629,0.0657047,0.0823537,0.217622,0.163122,0.151584,0.107629,0.100997,0.207966,0.20087,0.167064,0.0652191,0.0421582,0.00172217,0.137102,0.0639305,0.12663,0.0938116,0.387243,0.109687,0.137273,0.125101,0.362198,0.0477371,0.071281,0.0787257,0.0665759,0.0833413,0.0482587,0.112486,0.143981,0.126631,0.0113015,0.0111355,
