time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.745,0.507446,0,78.9496,1.75978,2.13051,62.8287,9.76888,6.76698,38.6724,11.2011,4.22156,64.9313,84.8822,43.3182,16.1279,22.547,16.8119,12.6734,4.88515,3.34734,2.25336,5.89492,2.76598,0.146282,57.4306,13.5881,56.8481,5.1214,133.938,0.414175,27.3246,2.15399,8.44099,128.152,56.6673,51.3933,198.182,68.1729,15.7439,46.5709,0,0,155.372,24.4616,8.7326,162.309,5.08928,28.0485,52.2556,48.5498,40.5569,12.2388,273.536,416.908,20.2228,28.5744,38.2316,12.5519,3.41722,2.31915,1.68969,6.38565,2.09002,0.192115,40.5199,132.271,259.212,3.57287,212.967,0,36.2477,5.34873,27.2074,188.328,7.71873,109.034,27.8486,118.831,47.1347,32.0343,
0.75,0.487564,0,70.367,1.80059,2.03852,66.2329,10.7306,7.38692,37.9344,11.0801,4.21507,64.3141,79.6562,44.9666,16.1596,22.6302,16.7261,13.5193,5.04396,3.56269,2.38418,5.91767,3.01875,0.115798,56.8268,13.3181,55.8271,5.65483,138.609,0.464052,27.2578,2.24052,9.305,120.809,56.7861,48.062,194.982,75.6829,16.7956,47.7998,0,0,148.793,24.193,8.71004,149.152,5.56748,27.5777,51.1113,47.9306,38.8301,13.2749,264.091,414.929,20.694,29.2829,38.8236,13.055,3.49997,2.45065,1.70558,6.20029,2.11874,0.203617,39.7626,131.833,260.498,3.70473,239.185,0,35.9464,5.86522,27.4895,211.059,7.39112,105.394,31.3615,155.157,49.6717,35.7782,
0.755,0.26733,0,68.7984,1.84401,1.93778,68.9827,11.8354,8.09803,39.9852,7.67863,4.23114,63.5998,75.4223,44.5612,16.1949,22.7261,16.7331,14.3823,5.20834,3.79195,2.52445,5.93455,3.27427,0.0825647,55.6314,13.1189,54.6667,6.23651,138.885,0.526381,27.1774,2.32617,10.2731,115.659,56.9392,43.7626,191.632,84.2229,17.9266,49.2014,0,0,143.391,24.9235,9.13235,158.926,6.05361,26.8568,53.8463,49.2279,37.8854,13.2131,259.809,416.374,21.0526,29.7867,39.459,13.5816,3.58073,2.58485,1.72146,6.00777,2.15536,0.218096,38.9207,132.006,260.684,3.835,232.531,0,35.7484,6.39267,27.5132,209.402,7.03902,112.861,32.4149,137.706,52.4955,39.4973,
0.76,0.248487,0,59.5113,1.87479,2.15714,100.961,13.0718,8.8715,39.8842,9.89448,4.25805,62.945,69.9771,43.6495,16.2727,22.8829,16.8185,15.0726,5.36766,4.03131,2.67552,5.92732,3.54719,0.0497353,54.7681,14.0331,53.4676,6.86363,143.979,0.601422,27.0811,2.41307,11.34,111.059,57.1252,44.1503,187.96,111.384,19.1463,50.7689,0.0286657,0,135.615,21.4386,9.20247,168.6,6.5475,25.931,52.0419,48.8038,34.904,14.1319,237.852,409.78,21.3441,30.2121,40.1225,14.1295,3.66039,2.72327,1.73403,5.78533,2.17436,0.195814,38.0503,131.398,263.133,3.9663,231.956,0,35.6428,6.92816,27.3181,241.976,6.66439,114.226,36.2416,114.968,55.6262,43.0388,
0.765,0.256762,0,62.6421,1.9515,2.38688,108.824,14.4133,9.68348,38.8801,12.4135,4.31826,62.3602,68.2782,42.1713,16.3986,23.161,17.0123,16.4237,5.54587,4.28605,2.8501,5.94229,3.82062,0.0324337,53.8896,14.9767,52.2614,7.5276,151.012,0.690189,26.968,2.5041,12.446,110.159,57.339,49.6331,185.055,88.3199,20.4607,52.4944,0.0454106,0,134.366,28.0809,9.4997,170.316,7.04862,24.8572,51.4826,48.1209,32.6921,14.3788,218.877,416.287,21.5138,30.5199,40.8043,14.7125,3.7455,2.86734,1.757,5.60447,2.23877,0.280927,37.1635,132.53,262.881,4.1004,215.331,0,35.6103,7.46956,26.9555,231.721,6.27142,110.106,34.0104,151.928,59.0666,46.2803,
0.77,0.457788,0,61.6029,1.9934,2.4621,143.823,15.8193,10.4826,36.6462,13.0947,4.43451,62.0262,68.0287,45.3881,16.6508,23.5729,17.3527,17.4214,5.7236,4.55159,3.03823,5.93987,4.11713,0.0458585,53.3557,16.4507,51.132,8.23022,157.841,0.791043,26.8399,2.60157,13.5567,111.994,57.5766,51.9297,183.094,134.164,21.8708,54.3645,0.120548,0,130.111,25.9747,9.99856,208.158,7.5574,23.698,50.3279,47.8512,35.7365,15.6732,235.081,415.688,21.6073,30.6448,41.4931,15.3222,3.83063,3.01566,1.77817,5.41117,2.28298,0.258294,36.3385,132.774,265.289,4.24133,217.79,0,35.6256,8.01326,26.4936,197.282,5.86395,106.981,31.8304,88.3455,62.8057,49.1145,
0.775,0,0,62.6927,2.07984,3.36881,138.627,17.2305,11.221,35.302,11.5465,4.54801,61.787,67.5809,44.2444,17.0048,24.1775,17.8494,18.8086,5.91603,4.82951,3.24458,5.95846,4.3759,0.0641831,50.3095,14.9396,50.0087,8.96743,149.22,0.902721,26.7026,2.70826,14.6165,112.45,57.8308,48.2929,181.588,121.043,23.3923,56.3681,0.203157,0,130.49,31.4831,10.2292,192.477,8.07689,22.5215,50.0437,47.1035,35.2003,13.7408,250.619,422.611,21.5979,30.679,42.1943,15.974,3.92221,3.16876,1.80982,5.25814,2.35199,0.316593,35.159,132.992,264.808,4.39008,163.24,0,35.657,8.56105,26.0058,197.934,5.44616,110.014,29.1563,182.328,66.8383,51.4674,
0.78,0,0,65.0715,2.1389,1.79629,106.654,18.5924,11.8462,36.573,8.14406,4.66964,61.437,64.929,39.4794,17.4608,24.881,18.4523,19.7743,6.10252,5.11513,3.46207,5.96116,4.64212,0.05239,47.9845,12.5312,48.7541,9.73727,140.552,1.02306,26.5645,2.82738,15.5577,110.052,58.0955,47.0868,179.894,126.273,25.0478,58.4947,0.299868,0,126.873,27.8456,11.248,209.686,8.6119,21.3929,50.8809,47.0637,34.0094,12.3576,238.205,423.042,21.5375,30.5742,42.8904,16.6546,4.01256,3.32652,1.84127,5.09276,2.38865,0.27791,33.657,127.12,257.226,4.55024,145.124,0,35.6743,9.12041,25.575,189.416,5.0239,117.97,30.6307,110.309,71.172,53.3154,
0.785,0,0,65.2497,2.24959,3.62979,79.1394,19.8597,12.3183,34.4822,12.4212,4.78679,61.0622,63.7802,36.0211,18.0197,25.7279,19.1884,21.2488,6.29938,5.41035,3.69036,5.97912,4.91648,0,46.6274,11.5915,47.4309,10.5307,139.435,1.14914,26.4374,2.96143,16.3438,108.369,58.3617,54.4176,178.433,94.3788,26.8462,60.7294,0.385981,0,127.429,32.858,11.557,190.008,9.17057,20.3803,48.8206,45.6386,33.5003,11.5107,248.518,424.499,21.3695,30.4326,43.5536,17.3794,4.11181,3.4898,1.88375,4.96494,2.45943,0.345524,32.0137,128.279,258.232,4.72618,147.208,0,35.6529,9.69589,25.2866,193.498,4.60198,110.618,26.8438,106.414,75.8044,54.7053,
0.79,0,0,66.1189,2.33262,1.07251,64.811,21.0005,12.6205,33.1842,12.9972,4.91603,60.5284,61.2902,33.1181,18.6843,26.726,20.0357,22.3266,6.48383,5.70804,3.9205,5.96723,5.18926,0,45.7545,10.4571,45.9719,11.3367,142.327,1.27688,26.3298,3.11382,16.9487,105.521,58.622,64.9473,176.796,78.8372,28.797,63.0618,0.454082,0.125674,123.107,27.7812,12.596,213.094,9.7633,19.5353,48.4366,45.0287,32.7949,11.0408,229.257,421.617,21.2056,30.2085,44.169,18.1378,4.21058,3.65847,1.92512,4.81992,2.50174,0.305614,30.3711,124.435,253.456,4.92083,161.755,0,35.5756,10.2985,25.2102,179.057,4.18616,109.546,24.5539,88.7178,80.7265,55.7574,
0.795,0,0,55.7354,2.4388,3.87989,76.6835,22.0034,12.7517,32.9283,10.5105,5.01581,59.9385,56.4728,32.0896,19.4157,27.8792,20.936,23.4501,6.65435,6.00675,4.1536,5.92049,5.45627,0,44.2964,10.1379,44.4394,12.1492,144.095,1.40339,26.2465,3.28738,17.3602,100.324,58.8675,53.1144,174.394,104.897,30.9166,65.4812,0.511981,0,116.059,22.5476,12.7547,205.669,10.3972,18.8792,47.6805,44.4107,28.6721,11.5857,222.94,414.649,21.0268,30.0106,44.7384,18.9314,4.30967,3.83279,1.96834,4.65545,2.53666,0.285966,28.7074,123.313,253.378,5.1384,169.583,0,35.4323,10.9342,25.3868,184.903,3.77856,110.056,28.7297,63.1698,85.9362,56.6546,
0.8,0,0,57.4312,2.61056,1.35092,75.7547,22.8668,12.7133,31.4622,15.8419,5.13912,59.3022,54.5843,30.778,20.2509,29.0801,21.9434,25.0941,6.82554,6.31596,4.39446,5.87802,5.6953,0,42.7075,10.0348,42.8768,12.9607,147.053,1.52506,26.1852,3.48354,17.6089,98.3708,59.0895,63.5379,172.574,87.8071,33.2125,67.9807,0.561077,0.0239864,114.479,28.4327,13.2494,204.27,11.0829,18.4064,47.0767,43.6249,28.1469,11.5705,204.339,419.051,20.8934,29.8525,45.2493,19.7738,4.41368,4.01143,2.02371,4.52617,2.62674,0.35592,27.0414,123.583,255.401,5.38149,157.719,0,35.2212,11.606,25.8144,185.671,3.38015,107.125,26.8602,131.442,91.4208,57.6199,
0.805,0,0,52.7159,2.75781,3.65905,69.0019,23.5997,12.5228,27.5172,15.6326,5.22902,58.5061,51.1549,27.3385,21.1145,30.4255,23.0663,26.2984,6.97731,6.64414,4.63506,5.79682,5.93502,0,41.7971,9.47276,41.245,13.7632,156.934,1.63717,26.1351,3.70522,17.6942,93.8052,59.2781,61.4008,169.761,74.1766,35.7012,70.5529,0.600769,0.0128309,107.803,22.7341,13.7379,205.364,11.8268,18.0948,44.3057,41.8335,27.8811,11.8489,202.364,414.869,20.845,29.9181,45.705,20.6566,4.51919,4.19558,2.08154,4.37807,2.6866,0.312957,25.5281,118.813,247.863,5.65184,169.758,0,34.9392,12.3223,26.4752,197.422,2.99925,98.4161,27.9678,118.883,97.1797,58.8917,
0.81,0,0,45.7489,2.9433,1.69238,64.9696,24.2176,12.1988,26.028,13.1019,5.29061,57.5753,46.8104,24.0846,22.0784,31.8156,24.2779,27.6265,7.11112,6.97791,4.87438,5.68355,6.14913,0,40.3759,9.0139,39.5774,14.5448,166.244,1.73497,26.0807,3.95258,17.648,88.1588,59.4232,52.5317,166.159,69.4509,38.3811,73.1875,0.630052,0.00298158,100.354,19.487,13.9199,194.75,12.6344,17.9178,41.5879,40.4435,26.4077,12.1067,210.375,413.838,20.9517,30.176,46.1081,21.5831,4.62509,4.38562,2.14581,4.22208,2.75454,0.307584,24.1533,117.599,246.623,5.95306,184.376,0,34.5872,13.0804,27.3342,191.307,2.64451,91.7058,27.8351,123.848,103.183,60.6755,
0.815,0,0,46.8704,3.19828,3.58633,88.1265,24.7481,11.7753,21.8315,11.0196,5.42098,56.901,46.3734,25.4862,23.1098,33.352,25.5766,29.5844,7.24914,7.31543,5.11723,5.58295,6.3527,0,38.9189,9.84533,38.0877,15.2956,166.517,1.81328,26.0016,4.22742,17.4973,89.9993,59.5138,44.159,164.133,83.7473,41.2658,75.885,0.648725,0,100.469,28.9897,13.8562,197.798,13.5088,17.8481,39.4395,39.1324,22.4722,13.5431,186.821,418.877,21.2251,30.692,46.4445,22.5699,4.73933,4.57846,2.22541,4.119,2.90602,0.391274,22.8676,118.85,241.124,6.28819,202.422,0,34.1669,13.8784,28.3576,160.146,2.32222,85.523,29.2573,109.233,109.451,63.1148,
0.82,0,0,50.162,3.43642,2.64242,89.3056,25.2258,11.2894,28.2217,5.35039,5.57494,56.2282,46.3697,26.108,24.1633,34.9887,27.0035,31.1159,7.37143,7.65619,5.35522,5.46384,6.47223,0,35.7668,9.46454,36.6973,16.0077,153.222,1.86643,25.8799,4.5291,17.2759,91.7889,59.5381,36.7353,162.131,111.833,44.3279,78.6439,0.656451,0.0701313,98.0828,28.6799,14.4814,206.726,14.4514,17.8594,40.8142,40.6461,27.324,11.9677,221.854,419.6,21.7344,31.478,46.7216,23.6052,4.85617,4.77485,2.31505,4.02626,3.04217,0.354725,21.4821,123.437,253.14,6.65524,184.581,0,33.686,14.7197,29.5065,170.472,2.03847,96.7488,27.5602,135.522,115.986,66.2963,
0.825,0,0,48.4244,3.67669,3.30603,76.3456,25.6882,10.7671,25.95,19.3756,5.71053,55.4161,42.7758,23.1969,25.3604,36.7219,28.5834,32.3316,7.46763,7.98169,5.58126,5.30307,6.60216,0,33.4295,8.30892,35.3192,16.6709,146.781,1.88958,25.6987,4.85697,17.0356,89.1887,59.4843,66.732,159.27,95.6935,47.5748,81.4681,0.653095,0.0292435,90.2644,19.3938,15.2474,219.192,15.4613,17.9295,40.8802,40.2366,25.3477,12.0661,192.513,414.714,22.4274,32.6034,46.9508,24.6861,4.9717,4.97407,2.40744,3.90947,3.14002,0.295231,19.881,117.449,247.111,7.05268,179.66,0,33.1524,15.598,30.7447,194.412,1.79899,94.4637,29.729,122.334,122.805,70.2514,
0.83,0,0,46.4531,3.95732,3.12107,75.0123,26.1697,10.236,25.5751,16.2184,5.8501,54.5325,39.9001,21.5686,26.5853,38.61,30.338,33.6995,7.5371,8.27106,5.79639,5.11196,6.75423,0,32.566,8.10532,33.9954,17.2784,155.696,1.87973,25.4471,5.20867,16.8072,87.3273,59.3401,66.436,156.314,84.0233,51.009,84.3714,0.638788,0.0376592,81.5916,14.711,15.9116,236.72,16.5354,18.0324,40.3698,39.9123,25.4956,12.4594,189.204,414.692,23.3339,34.0195,47.1409,25.8122,5.0816,5.17592,2.5071,3.78066,3.24504,0.287373,18.6955,115.913,245.74,7.48135,201.831,0,32.579,16.5089,32.0339,192.67,1.60667,93.1267,30.0756,135.425,129.912,74.9479,
0.835,0,0,55.1284,4.2781,3.22045,75.9458,26.6984,9.72179,25.3219,15.8719,6.05255,53.5851,38.7434,21.0805,27.912,40.598,32.1985,35.3203,7.5885,8.53025,6.00101,4.91002,6.81902,0,30.6618,8.458,32.7317,17.8204,159.575,1.83477,25.1222,5.58197,16.6022,89.3116,59.0935,70.6323,154.175,94.2121,54.6415,87.3838,0.613995,0.0728635,75.7654,16.9891,17.383,279.645,17.6622,18.1373,40.0377,39.7834,24.4622,13.6045,187.31,419.127,24.3941,35.6011,47.2955,26.9868,5.19455,5.37892,2.61592,3.66401,3.39485,0.29726,17.5604,114.537,243.546,7.93859,193.633,0,31.9743,17.4412,33.3223,213.122,1.46657,93.413,33.9535,111.85,137.328,80.2885,
0.84,0,0,60.3642,4.6165,3.33371,70.9078,27.2956,9.23456,24.5264,20.717,6.26941,52.5258,37.7969,20.4836,29.3057,42.6784,34.1426,36.9078,7.62113,8.76175,6.19089,4.69892,6.82057,0,26.9326,7.16877,31.4997,18.2894,147.522,1.75615,24.7264,5.97081,16.4521,91.3544,58.7349,87.7089,152.306,116.037,58.4886,90.5369,0.56869,0.0769707,70.6789,18.0108,18.6753,303.768,18.8256,18.2116,41.728,39.9588,25.8995,11.6527,194.186,420.96,25.5375,37.2708,47.4217,28.209,5.30243,5.58383,2.73496,3.55607,3.55857,0.277361,16.1933,112.853,242.691,8.42253,147.758,0,31.3497,18.3675,34.5564,175.667,1.38141,98.6096,29.8272,115.452,145.05,86.1386,
0.845,0,0,62.1898,4.95173,3.46785,64.8015,27.9731,8.78224,23.3699,21.6616,6.48137,51.3223,35.973,19.4211,30.7241,44.8005,36.1156,38.325,7.62929,8.95867,6.36643,4.47013,6.82913,0,23.8449,6.31916,30.2887,18.6782,140.379,1.64657,24.2697,6.36687,16.3675,91.8798,58.2566,92.472,150.307,96.9416,62.5594,93.8813,0.524895,0.0720242,63.8694,14.3305,19.8804,320.893,20.0063,18.2258,41.8567,39.6264,25.5243,10.9601,183.433,418.912,26.7217,39.0147,47.5227,29.4713,5.40783,5.79709,2.85968,3.44179,3.70646,0.242363,14.6227,110.048,239.661,8.92792,146.94,0,30.7131,19.275,35.6754,159.683,1.32988,99.5603,28.9454,85.6896,153.101,92.3731,
0.85,0,0,69.0051,5.33043,3.64231,62.1027,28.7332,8.36669,22.7507,22.7683,6.73989,50.1358,36.4071,20.523,32.1481,46.8776,38.0037,39.9922,7.62297,9.12647,6.5304,4.24757,6.82527,0,22.573,6.27921,29.173,18.9833,139.344,1.51172,23.7688,6.76704,16.337,95.7111,57.6534,97.5213,149.155,100.011,66.8836,97.4693,0.47502,0.0759662,61.2935,19.5294,21.1081,339.292,21.1835,18.1623,42.3276,39.6005,25.3642,11.0605,187.577,422.888,27.8782,40.7645,47.6031,30.7787,5.50921,6.01161,2.99548,3.35203,3.89227,0.260813,13.4055,110.944,240.576,9.45006,156.602,0,30.0735,20.1501,36.6461,159.221,1.33428,102.193,29.3323,91.894,161.497,98.9009,
0.855,0,0,74.1275,5.7211,3.87902,59.8568,29.5611,7.99891,24.1204,22.1005,7.01207,49.055,38.6988,22.0999,33.4771,48.9438,39.7494,41.7131,7.60958,9.26705,6.67978,4.04508,6.75771,0,18.6021,6.86893,28.2151,19.1995,136.315,1.35972,23.2505,7.1596,16.3714,101.483,56.9223,95.6789,148.842,116.191,71.4739,101.357,0.419932,0.0750691,63.0577,27.7532,21.8069,336.137,22.3384,18.0112,42.8802,39.7166,27.3441,11.1838,210.183,427.94,29.0609,42.5113,47.6651,32.1254,5.60916,6.22259,3.14352,3.3003,4.10455,0.275211,11.4602,114.256,243.938,9.98206,145.448,0,29.4436,20.9743,37.4516,164.253,1.35523,104.231,28.5028,112.02,170.252,105.73,
0.86,0,0,71.081,6.05091,4.13961,61.3443,30.4322,7.66727,22.5699,21.9961,7.23517,47.9938,39.1786,22.1883,34.7355,50.8621,41.2681,42.914,7.56731,9.37285,6.8065,3.82629,6.70006,0,19.5446,7.16607,27.3817,19.3252,139.318,1.19854,22.7396,7.54392,16.4225,103.801,56.0666,92.9976,148.28,97.5222,76.3507,105.588,0.360497,0.0960623,59.1244,20.2957,22.3062,332.491,23.4518,17.7706,41.9746,38.894,26.178,11.7092,186.159,422.224,30.269,44.2524,47.7142,33.4981,5.69765,6.42781,3.29196,3.23139,4.24359,0.210883,11.3948,111.349,240.606,10.5149,155.755,0,28.8373,21.7216,38.0818,171.046,1.39028,101.733,29.7174,110.873,179.405,112.962,
0.865,0,0,68.4097,6.38704,4.38076,59.0501,31.3148,7.35633,21.3883,21.7608,7.40849,46.8759,37.7123,21.341,35.8716,52.5392,42.553,44.0977,7.49747,9.44103,6.91199,3.5975,6.56933,0,8.61847,6.65934,26.6329,19.3596,138.775,1.03755,22.2678,7.91279,16.4886,103.738,55.0906,91.0263,146.905,90.3171,81.5616,110.179,0.298182,0.125667,53.3726,14.9296,22.8646,329.4,24.5061,17.4418,41.3122,38.1923,25.6256,11.0825,186.503,420.885,31.5013,46.0424,47.7528,34.8867,5.77372,6.62059,3.44139,3.14754,4.3559,0.170251,6.63912,108.757,238.062,11.0381,147.656,0,28.2661,22.3907,38.534,152.632,1.43494,100.346,28.3828,83.0587,188.958,120.773,
0.87,0,0,73.2903,6.737,4.61047,56.5216,32.1732,7.06377,20.6377,21.9233,7.59508,45.749,37.3947,21.4921,36.7814,53.9476,43.5269,45.4255,7.40936,9.4749,6.99246,3.36983,6.40958,0,20.6353,6.44505,25.9743,19.3034,134.163,0.88394,21.8422,8.25914,16.544,106.062,54.0035,91.3933,145.742,102.076,87.1296,115.129,0.22894,0.122583,50.1498,16.9396,23.7966,339.953,25.4862,17.0267,40.7937,37.6703,25.5342,10.5475,187.482,423.189,32.7229,47.9493,47.7828,36.2903,5.83853,6.8017,3.59279,3.06861,4.48689,0.16256,12.9767,107.853,237,11.5449,134.974,0,27.7451,22.9656,38.8071,142.96,1.48634,100.136,27.319,74.1979,198.914,129.357,
0.875,0,0,76.9612,7.05912,4.83276,55.478,32.9803,6.77446,20.6133,23.3563,7.78001,44.5876,36.777,21.7964,37.4925,55.0061,44.2413,46.6239,7.29846,9.47256,7.04647,3.13311,6.2387,0,6.36052,6.23359,25.3833,19.1612,129.818,0.744183,21.4797,8.5832,16.5939,108.234,52.8172,96.2673,144.475,107.433,93.0774,120.411,0.173126,0,46.0064,14.8873,24.8079,353.183,26.3788,16.5322,41.1727,37.5131,26.1915,10.1316,186.564,423.367,33.9944,49.8533,47.8082,37.697,5.88826,6.96872,3.74515,2.98061,4.59456,0.130004,3.13764,106.449,235.68,12.028,132.006,0,27.2806,23.4332,38.912,136.56,1.54176,102.751,26.9181,75.3573,209.305,138.84,
0.88,0,0,84.4753,7.39074,5.0357,52.5983,33.7071,6.49493,20.4246,24.0535,7.99131,43.4556,37.4397,22.5732,38.0012,55.8291,44.701,47.9211,7.17553,9.43939,7.08298,2.90837,6.02795,0,13.3263,6.11714,24.8762,18.9369,123.271,0.62134,21.1634,8.8774,16.6097,112.823,51.5445,99.1242,143.666,116.505,99.3924,125.962,0.123768,0,45.0699,19.3726,25.917,366.05,27.1741,15.9729,41.4586,37.364,26.5323,9.26875,192.914,426.271,35.2886,51.738,47.8285,39.1046,5.92421,7.11657,3.89766,2.90534,4.71718,0.126383,8.61441,106.414,235.493,12.4787,114.258,0,26.8751,23.7901,38.8668,120.446,1.59826,104.867,24.8044,62.6399,220.13,149.223,
0.885,0,0,91.4865,7.66697,5.21643,50.6841,34.3311,6.20083,20.1248,25.0461,8.22382,42.3111,37.9466,23.0494,50.4749,56.2875,45.0165,48.9939,7.03418,9.37346,7.10391,2.68667,5.80726,0,9.15264,5.80129,24.4106,18.6403,116.976,0.516804,20.8712,9.14167,16.6094,117.39,50.1996,103.266,143.222,130.194,106.018,131.688,0.0828657,0,42.2846,16.8744,27.3497,387.659,27.8765,15.3738,42.0089,37.3149,27.1769,8.22653,189.485,426.325,36.5346,53.5953,47.8603,40.4999,5.9447,7.24042,4.04682,2.82023,4.79837,0.091749,1.88913,104.564,233.529,12.8892,100.714,0,26.5284,24.027,38.7034,102.264,1.65329,108.003,22.9934,57.8059,231.4,160.339,
0.89,0,0,93.9777,7.91295,5.37849,48.4784,34.8282,5.91873,19.457,25.858,8.44078,41.1215,37.8039,22.9733,44.8745,56.4991,45.3959,49.9862,6.8771,9.27907,7.11193,2.47022,5.57591,0,9.51481,5.39195,23.9607,18.2781,109.933,0.429638,20.6057,9.37236,16.57,120.296,48.7972,106.446,142.644,129.25,112.878,137.472,0.0400234,0,38.3447,13.4483,28.5826,400.66,28.5011,14.7734,42.2854,37.0422,26.904,7.59222,186.779,429.074,53.1227,55.2939,48.0417,41.8735,5.94809,7.34281,4.19091,2.72234,4.84299,0.0635125,4.2472,102.614,232.085,13.2544,97.1786,0,26.245,24.1845,38.4748,87.8271,1.70692,109.435,21.6768,54.6698,243.121,171.913,
0.895,0,0,90.118,8.13664,5.52981,46.1855,35.1841,5.62668,17.9039,24.4933,8.58103,39.866,36.058,22.361,40.2525,56.5465,45.9347,50.9674,6.70797,9.15924,7.10927,2.2631,5.35234,0,6.51606,5.09451,23.5106,17.8652,104.193,0.35891,20.3212,9.56852,16.4841,120.415,47.3514,101.504,141.285,111.167,119.856,143.18,0.00597139,0,34.3922,11.5751,29.1697,392.724,29.0843,14.2207,41.027,35.9305,25.7673,7.37205,183.801,426.544,46.6347,56.9412,48.3829,43.2222,5.93033,7.4217,4.32745,2.61426,4.85938,0.0432032,0.732433,100.817,230.426,13.5661,101.926,0,26.0252,24.2853,38.2496,85.7663,1.7569,105.062,21.01,57.001,255.288,183.613,
0.9,0,0,83.4261,8.33985,5.66016,40.9455,35.3864,5.33302,17.2412,23.2867,8.63998,38.5519,33.6853,21.6365,38.868,56.5148,46.7691,51.9363,6.53169,9.01931,7.09929,2.06919,5.12395,0,3.85195,4.74748,23.065,17.4109,99.595,0.302011,20.0473,9.7187,16.3637,117.762,45.8773,94.5734,138.906,96.5808,126.827,148.665,0,0,30.8638,10.8567,29.2691,369.299,29.677,13.7699,40.1219,35.1377,24.4411,6.8391,182.945,422.821,41.9889,58.3557,48.9045,44.5415,5.89732,7.47687,4.45701,2.49976,4.85533,0.0249136,2.06301,100.293,229.691,13.8219,108.271,0,25.8783,24.3912,38.105,81.316,1.80435,102.711,19.6419,54.7792,267.884,195.102,
0.905,0,0,76.9562,8.51492,5.79192,39.8262,35.435,5.03285,16.757,21.8488,8.63711,37.2368,31.5913,21.2429,38.5069,56.4922,47.874,52.8766,6.35133,8.86389,7.08345,1.88936,4.92005,0,2.36539,5.04556,22.6548,16.9325,98.4335,0.256807,19.6848,9.82196,16.2129,114.861,44.3851,86.6856,135.741,88.513,133.636,153.812,0,0,27.7152,10.4588,29.1168,345.016,30.3479,13.4803,38.7146,34.1651,23.4606,7.29808,183.188,423.552,41.3268,59.5126,49.6009,45.8258,5.84973,7.50953,4.58003,2.38051,4.83369,0.0121385,0.930599,100.524,229.715,14.0177,124.277,0,25.8096,24.5574,38.1201,90.5166,1.8481,98.0766,20.3956,66.1405,280.878,206.087,
0.91,0,0,75.5187,8.65615,5.93015,42.9674,35.3356,4.74054,16.6975,20.7417,8.61649,35.9713,30.1713,21.3757,38.4439,56.4973,49.2875,53.7911,6.17263,8.70106,7.06405,1.72601,4.717,0,1.17628,5.60988,22.2987,2.31948,96.712,0.220909,19.4026,9.88561,16.0342,113.969,42.8836,81.4918,132.287,95.8405,140.155,158.506,0,0,25.0658,10.4672,29.1954,335.312,31.1775,13.4066,37.7131,33.4832,22.7589,7.99202,183.202,422.213,41.5353,60.4047,50.462,47.0737,5.78625,7.52018,4.69642,2.25973,4.79932,0.0036003,2.88834,100.723,229.587,14.1514,140.185,0,25.8234,24.8536,38.3756,106.349,1.88886,95.2005,22.3915,76.369,294.207,216.283,
0.915,0,0,79.5325,8.76231,6.04752,46.8229,35.1078,4.43584,16.9125,20.9391,8.61781,34.7688,29.5683,21.5116,38.4725,56.5413,51.0014,54.6723,5.99806,8.5348,7.04439,1.57919,4.50259,0,0,5.75419,21.9841,20.8757,89.8431,0.192312,18.7435,9.91427,15.8288,115.795,41.3818,80.8759,128.964,112.939,146.252,162.678,0,0,22.6914,10.2717,29.773,343.543,32.2537,13.6017,37.36,33.2387,23.1455,7.84394,182.84,421.925,41.8457,60.9668,51.4818,48.2832,5.70815,7.50976,4.80379,2.13835,4.75229,0,3.31529,100.313,228.82,14.2237,140.451,0,25.9113,25.3567,38.946,106.752,1.92713,94.5546,23.0899,73.7569,307.839,225.43,
