time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.375,-0.0018015,0.000617695,0.0103824,0.000775977,0.00115432,0.00981949,0.00333584,0.00662547,0.0122074,0.00845937,0.00241784,0.00933419,0.00511059,0.00251812,0.00416744,0.00402252,0.00433324,0.00248009,0.00230932,0.00221313,0.00391532,0.00410929,0.00217064,0.00105567,0.00895962,0.0065162,0.00836551,0.00138333,0.0126699,0.000533818,0.0135122,0.000896815,0.00667953,0.00406266,0.0153711,0.00806788,0.0121916,0.00550535,0.000131113,0.0022598,-0.00160723,-0.000650782,0.0127114,0.00401171,0.00181532,0.0130399,0.00150129,0.0157066,0.0153248,0.0218914,0.0124052,0.00320054,0.0171577,0.0129539,0.0058724,0.00573669,0.00735149,0.00229932,0.0021139,0.00222322,0.00322627,0.00417973,0.00207241,0.0010451,0.0071107,0.0253942,0.0225885,0.00138555,0.0195869,-0.000114345,0.0182675,0.00130244,0.0143299,0.00442048,0.00543681,0.0167256,0.0034464,0.00709513,0.00174345,0.00195877,
0.38,-0.00198972,0.000600179,0.0103206,0.000731911,0.00113656,0.0089011,0.00327027,0.00646562,0.0124584,0.00838853,0.00242451,0.00936951,0.00511343,0.00255187,0.00419046,0.00404511,0.00436506,0.00245823,0.00228102,0.00218116,0.00384082,0.00407206,0.00214409,0.00103748,0.0089066,0.00629818,0.00841203,0.00137648,0.0117117,0.000520663,0.0135261,0.000878944,0.00649005,0.00405635,0.0153786,0.00808325,0.0122048,0.00504208,8.84507e-05,0.00226742,-0.0015479,-0.000672089,0.0127714,0.00402435,0.00182875,0.012441,0.00150333,0.0155608,0.0155255,0.0220889,0.0124226,0.00317137,0.0171883,0.0130348,0.0060544,0.00591175,0.0073201,0.00227431,0.00208072,0.00217915,0.00313283,0.00412557,0.00202936,0.0010514,0.00706615,0.0254276,0.0226447,0.00136246,0.0196771,-0.000112728,0.0184012,0.00130042,0.0142485,0.00446554,0.00541365,0.0168816,0.00352458,0.00677013,0.0017315,0.00196516,
0.385,-0.00203148,0.000580203,0.0100117,0.000687469,0.00112544,0.00812164,0.00318844,0.00626288,0.0126681,0.00793045,0.00242511,0.00939947,0.00508806,0.00257864,0.00422205,0.00407234,0.00439515,0.00242291,0.00225012,0.0021474,0.00375411,0.00402584,0.00211414,0.00103622,0.00891255,0.00609449,0.00845374,0.00136905,0.0109108,0.000507309,0.0135677,0.000863983,0.00625674,0.0040252,0.0153824,0.00770591,0.0122021,0.00470998,3.96588e-05,0.00227396,-0.00148478,-0.000661846,0.0127745,0.00396345,0.00181763,0.0113497,0.00149706,0.015201,0.0156624,0.0222343,0.0123736,0.00318844,0.0171322,0.0130428,0.00622427,0.00607409,0.00728688,0.00224676,0.00204402,0.00213108,0.00303433,0.00406529,0.00198244,0.00104912,0.00702175,0.0254193,0.0226868,0.0013381,0.0202475,-0.000111981,0.0185227,0.00129395,0.0139595,0.00456833,0.00539134,0.0168859,0.00364813,0.00677223,0.00171832,0.00198619,
0.39,-0.00196515,0.000586964,0.00979734,0.000640649,0.00115837,0.00811498,0.00313736,0.00612566,0.0128855,0.00775529,0.00242316,0.00942491,0.00507616,0.00262657,0.00421873,0.00407228,0.00439841,0.00234266,0.00217662,0.0020577,0.00353481,0.00388601,0.00203428,0.00114157,0.00897433,0.00602205,0.00849064,0.00134605,0.0106984,0.000444507,0.0137238,0.000895198,0.00607307,0.00399365,0.0153603,0.0075,0.0121882,0.00467267,-0.000104572,0.00217491,-0.001385,-0.000623739,0.0127211,0.0038914,0.00180521,0.0109968,0.00148712,0.0146718,0.0158083,0.0223794,0.0123432,0.0032438,0.0170555,0.0129655,0.00633327,0.0061752,0.00720304,0.00218144,0.00196606,0.00202275,0.0028487,0.00393795,0.00189599,0.00108133,0.00701054,0.0253959,0.0227111,0.00129981,0.0208309,-0.000123552,0.01867,0.00128983,0.0134797,0.00476028,0.00536648,0.016945,0.00381627,0.00705273,0.00167198,0.00198704,
0.395,-0.00180981,0.000562482,0.00990227,0.000605158,0.0011123,0.00875127,0.00302345,0.00582751,0.0129194,0.0080274,0.00242061,0.00944584,0.00507167,0.00264276,0.00427064,0.00411894,0.00443556,0.00234145,0.00217454,0.00206319,0.00354491,0.00390632,0.00202736,0.00110149,0.00905585,0.00611967,0.00852308,0.0013418,0.0111089,0.000438425,0.0137312,0.000875143,0.0057706,0.00398568,0.0153688,0.0077289,0.012175,0.0048258,-0.000157716,0.00225858,-0.00134305,-0.000600179,0.0127292,0.00391882,0.00182803,0.0118007,0.00145967,0.0139147,0.0158966,0.022445,0.0123934,0.00330627,0.0170264,0.0128399,0.00647981,0.00631026,0.00720519,0.00218132,0.0019559,0.00201125,0.00282808,0.00393379,0.0018707,0.00107739,0.00698357,0.0253311,0.0226615,0.00127789,0.0208335,-0.000109928,0.0186649,0.00126702,0.0127946,0.00490432,0.00535092,0.0169428,0.00392673,0.00710838,0.00168651,0.00206793,
0.4,-0.00166619,0.000550189,0.0101824,0.00057455,0.00113945,0.00940613,0.00292014,0.00557148,0.012696,0.00836054,0.00241942,0.00946425,0.00509053,0.00262045,0.00429791,0.00414221,0.00444588,0.00231996,0.00215516,0.0020456,0.00347167,0.00386791,0.00200513,0.00110543,0.00908891,0.00623907,0.00855141,0.00133567,0.0116816,0.000437962,0.0138222,0.000856543,0.00550102,0.00400234,0.0153736,0.00805913,0.0121719,0.00490301,-9.54998e-05,0.00229258,-0.00129221,-0.000570677,0.012754,0.00396401,0.00186572,0.0129711,0.00142692,0.0130549,0.0158627,0.0223564,0.0124675,0.00332884,0.0170399,0.0128328,0.00657136,0.00639316,0.00718246,0.00216335,0.00192894,0.00197542,0.00275694,0.00388991,0.0018353,0.00108377,0.00698876,0.0251907,0.0225396,0.00125457,0.0196692,-0.000101778,0.0186569,0.00124107,0.0119808,0.00488888,0.00533714,0.0168049,0.00390154,0.00676836,0.00168951,0.00213572,
0.405,-0.00161158,0.000536668,0.0105257,0.000549262,0.00112082,0.00932597,0.0028316,0.00535732,0.012383,0.0087223,0.00241822,0.00947772,0.0051177,0.00257943,0.0043139,0.00416061,0.0044512,0.00230284,0.00213784,0.00203062,0.0034018,0.00383288,0.00198304,0.00109881,0.00905249,0.00622843,0.00857345,0.00133024,0.0118093,0.00044292,0.0139204,0.000839804,0.00527647,0.00402913,0.0153782,0.00843647,0.0121785,0.00447681,-6.9694e-05,0.00231414,-0.00124459,-0.000497946,0.0128027,0.00401484,0.0019141,0.0139787,0.00139255,0.0121634,0.0157452,0.0221447,0.0125409,0.00329477,0.0170861,0.0128988,0.00662404,0.00643884,0.00715966,0.00214757,0.00190302,0.00193958,0.00269212,0.00385189,0.00180229,0.00108975,0.00699597,0.0249955,0.0223861,0.00123241,0.0180538,-9.66769e-05,0.0185979,0.0012147,0.0111015,0.00472432,0.00532428,0.0165499,0.00377919,0.00572116,0.00168853,0.00219831,
0.41,-0.0016233,0.00051997,0.0108402,0.000529419,0.0011123,0.00857256,0.0027601,0.00518714,0.0122326,0.00909145,0.00241769,0.00948383,0.00514291,0.00255151,0.00432178,0.00416678,0.00444647,0.00228633,0.00212095,0.00201556,0.00332982,0.00379617,0.00195941,0.00108661,0.00899877,0.00612564,0.00858648,0.0013247,0.0115993,0.000452704,0.0140143,0.000824277,0.0051008,0.00405572,0.0153838,0.00882405,0.0121913,0.00380363,-6.17255e-05,0.00233168,-0.00119924,-0.000393256,0.012846,0.00403174,0.00196681,0.0148173,0.00135752,0.0113015,0.0156485,0.0219224,0.0126062,0.00330954,0.0171431,0.0131434,0.00663532,0.0064426,0.00713484,0.00213167,0.00187648,0.00190248,0.00263109,0.00381648,0.00176995,0.00108794,0.00699863,0.0247966,0.0222884,0.00121072,0.0167152,-9.22599e-05,0.0184882,0.00118826,0.0102151,0.00455152,0.00531242,0.0162957,0.00373372,0.00440969,0.00168669,0.00225269,
0.415,-0.00165939,0.000505937,0.0111199,0.000515023,0.00109973,0.00780279,0.00270761,0.00506423,0.0121531,0.00940281,0.00241844,0.00948182,0.00516821,0.00254604,0.0043251,0.00416752,0.00443702,0.00227589,0.00210747,0.0020048,0.003265,0.0037644,0.00193778,0.00107606,0.00895493,0.00602802,0.00858945,0.00131939,0.0112314,0.000466124,0.0140906,0.000810287,0.00497324,0.00408325,0.0153911,0.00915466,0.0122095,0.00372755,-5.70057e-05,0.00234691,-0.0011588,-0.000259063,0.0128946,0.00405289,0.00201779,0.0155348,0.00132372,0.0105156,0.0155846,0.0217302,0.012672,0.00335888,0.0172177,0.0133339,0.00660473,0.00640495,0.00711126,0.00211929,0.00185264,0.00186746,0.00257847,0.00378732,0.00174066,0.00108865,0.00699331,0.0246429,0.0222537,0.00119006,0.0157417,-8.8465e-05,0.0183302,0.00116295,0.00937673,0.00446268,0.0053007,0.0160999,0.00375193,0.00412726,0.00168467,0.00229372,
0.42,-0.00172818,0.000498766,0.0113174,0.000506447,0.0011006,0.00724505,0.00267332,0.00498453,0.0120247,0.00954908,0.00241792,0.00947111,0.0051911,0.00255511,0.00431607,0.00416221,0.00442504,0.00226436,0.00209181,0.00198981,0.00319218,0.00372625,0.00191196,0.0010626,0.00889119,0.00587568,0.00858106,0.00131243,0.0108491,0.000482056,0.0141464,0.000797349,0.00489521,0.00410415,0.0153998,0.0093347,0.0122306,0.00398148,-5.20407e-05,0.00236,-0.00111854,-0.000104588,0.0129437,0.00407292,0.00205823,0.0159576,0.00129081,0.00984403,0.0155037,0.0215083,0.0127153,0.00332086,0.0172525,0.013296,0.00652856,0.00632366,0.00708163,0.00210484,0.00182568,0.00182725,0.00252501,0.00375685,0.00170992,0.00108778,0.00697783,0.0244572,0.0221904,0.00116883,0.0142655,-8.4359e-05,0.0181399,0.00113796,0.00863163,0.00440452,0.00528919,0.0159446,0.00371344,0.00438175,0.00168302,0.00231776,
0.425,-0.00180604,0.000488932,0.0114257,0.000504131,0.00108977,0.00658554,0.00264089,0.00491278,0.0118701,0.00956114,0.00241455,0.00945052,0.00520106,0.0025577,0.00430834,0.00415641,0.00441958,0.00225987,0.00208445,0.00198491,0.00314251,0.00370386,0.00189293,0.00102087,0.00883229,0.00569089,0.0085606,0.00130712,0.0105045,0.000516696,0.0141442,0.00076945,0.0048299,0.00411387,0.0154172,0.0093705,0.0122505,0.00391775,-1.61823e-05,0.00240643,-0.00108585,5.19356e-05,0.0129928,0.00408519,0.00208798,0.0160253,0.00125937,0.00930626,0.0153885,0.0212543,0.0127321,0.00323848,0.0172741,0.0132346,0.006414,0.00620736,0.00705791,0.0020967,0.00180536,0.00179483,0.00248881,0.00373927,0.0016853,0.0010803,0.00694603,0.0242729,0.0221127,0.00114969,0.0131693,-7.83245e-05,0.0179234,0.00111289,0.00801739,0.00431431,0.00527754,0.0157562,0.00363144,0.00415851,0.00168669,0.00232739,
0.43,-0.00179451,0.000486064,0.0114953,0.000506072,0.00109482,0.00601144,0.00265963,0.00495561,0.0117086,0.00949741,0.0024087,0.00942115,0.00522111,0.00256554,0.00429127,0.00413832,0.0044062,0.00224493,0.00206579,0.00196347,0.00306001,0.00365751,0.00186099,0.00106653,0.00881716,0.00555715,0.00852877,0.00129686,0.0104954,0.00051425,0.0141882,0.000777213,0.00486869,0.00411698,0.015419,0.00931584,0.0122684,0.00361246,-6.90811e-05,0.00235482,-0.00104768,0.000198728,0.0130347,0.0040954,0.00210675,0.0159544,0.00123436,0.00893322,0.0152525,0.0209952,0.0127439,0.00315034,0.0172903,0.0131183,0.00625409,0.00604625,0.00701812,0.00207971,0.00177468,0.00174675,0.00243325,0.00370555,0.00165215,0.00108747,0.00691571,0.0241203,0.022019,0.00112765,0.0129184,-7.90088e-05,0.0177355,0.00109413,0.00756468,0.00424631,0.00526263,0.0155689,0.00353985,0.0038193,0.00167652,0.00229919,
0.435,-0.00178978,0.000475308,0.0115966,0.000514835,0.00107706,0.00561686,0.00265362,0.00493272,0.0115326,0.00944835,0.00240158,0.00938474,0.0052381,0.00256223,0.00428733,0.00413801,0.00441392,0.00225319,0.00206869,0.0019703,0.00304064,0.00365673,0.001851,0.00102465,0.0087972,0.00549805,0.00848776,0.00129261,0.0107199,0.000542346,0.0141037,0.000754974,0.00486124,0.00412111,0.0154378,0.0092593,0.0122871,0.00360592,-1.37917e-05,0.00240672,-0.00102273,0.000315404,0.0131079,0.0041399,0.00212625,0.0158902,0.00121107,0.00868849,0.0151165,0.0207624,0.0127721,0.00304607,0.0173287,0.0129639,0.00608646,0.00587916,0.00699988,0.00207995,0.00176141,0.00172256,0.0024181,0.00370451,0.00163478,0.00108684,0.00687249,0.0240314,0.0219255,0.00111036,0.0126825,-7.2601e-05,0.0175441,0.0010744,0.0072575,0.00416519,0.00524757,0.0154418,0.0034078,0.00366875,0.00168173,0.00226657,
0.44,-0.00176087,0.000473771,0.0116749,0.000526853,0.0010876,0.0055787,0.00266864,0.00496433,0.0115038,0.0093902,0.00239634,0.00934558,0.00526167,0.00256857,0.00427729,0.00412968,0.00442085,0.0022527,0.00206123,0.00196199,0.00299055,0.00363238,0.00183097,0.0010263,0.0087682,0.00552233,0.00844132,0.00128542,0.010686,0.00055841,0.014041,0.000742764,0.00489696,0.0041326,0.0154499,0.00918339,0.0123081,0.00396355,-1.80211e-05,0.00240729,-0.000993442,0.000396943,0.0131867,0.00417883,0.00213534,0.0157553,0.00119176,0.00857482,0.0150268,0.0206318,0.0128062,0.00304487,0.0174129,0.0131169,0.00589396,0.00569249,0.0069664,0.00207121,0.00173964,0.0016851,0.00238358,0.00368654,0.00161136,0.00108967,0.00683334,0.0240639,0.0219602,0.00109134,0.0129318,-6.9677e-05,0.017413,0.00105758,0.00708632,0.00413706,0.00523038,0.0153786,0.00337596,0.00415843,0.00167995,0.00220522,
0.445,-0.00171022,0.000478278,0.0115936,0.000536618,0.0011071,0.00601649,0.00270646,0.00504384,0.011431,0.00914069,0.00238907,0.00930448,0.00527574,0.00258411,0.00426454,0.00411832,0.0044271,0.00223413,0.00204091,0.00193335,0.00291184,0.00358564,0.00179603,0.00106433,0.00875286,0.00548034,0.00839069,0.00127221,0.0104202,0.000546908,0.0139866,0.000752387,0.00497335,0.00413498,0.0154507,0.00895674,0.0123255,0.00439112,-5.46151e-05,0.00235935,-0.000954135,0.000438943,0.0132192,0.00414228,0.00212971,0.0154474,0.00117873,0.00856928,0.0149119,0.0204975,0.0127946,0.00299381,0.0173838,0.0129666,0.00569612,0.0055012,0.00691754,0.00205312,0.00170636,0.00163071,0.00232676,0.00365295,0.00157655,0.00108912,0.00679895,0.0240265,0.0219582,0.00106848,0.0132235,-7.19789e-05,0.0173458,0.00104674,0.00702802,0.00420009,0.00520956,0.0152793,0.0033572,0.00500598,0.00166549,0.00211404,
0.45,-0.00168415,0.000474181,0.0114246,0.000548511,0.0011136,0.00636018,0.00271283,0.00504429,0.0111693,0.0087331,0.00237806,0.00926205,0.005261,0.00255943,0.0042701,0.00412394,0.00445566,0.00222867,0.00203697,0.00192793,0.00288574,0.00357679,0.0017778,0.0010311,0.00873262,0.00543476,0.00833779,0.00126277,0.0102315,0.000558278,0.0138409,0.000736698,0.00498431,0.00412691,0.0154629,0.00855667,0.012335,0.00458285,-9.19446e-06,0.00239478,-0.000921443,0.000440377,0.0132403,0.00411399,0.00211556,0.0148504,0.00116391,0.00860667,0.0146765,0.0202762,0.0127414,0.00288911,0.0173459,0.0128076,0.00552679,0.00534207,0.00688608,0.00204754,0.00168635,0.00159361,0.00230066,0.00364254,0.0015512,0.00107542,0.00675622,0.023977,0.0219131,0.00104806,0.0130745,-6.37047e-05,0.0172916,0.00103162,0.00703208,0.0041213,0.00519003,0.0150242,0.00321425,0.00520814,0.00167027,0.00203497,
0.455,-0.00165221,0.000468035,0.0112183,0.000558651,0.00112674,0.00645569,0.00272034,0.00505262,0.0107624,0.00833876,0.00236308,0.00921795,0.00522613,0.00250301,0.00427698,0.00413437,0.00448648,0.00221531,0.00202712,0.00191272,0.0028466,0.00355517,0.0017557,0.00102764,0.00871868,0.00536531,0.00828305,0.00125168,0.0101241,0.000562773,0.0137283,0.00072473,0.00499253,0.00410746,0.0154692,0.00812835,0.0123338,0.00447826,-8.45891e-06,0.00239737,-0.000884215,0.00042747,0.0132296,0.00406817,0.00209664,0.014198,0.00115275,0.00868584,0.0143158,0.0199616,0.0126504,0.00275506,0.0172803,0.012707,0.00537932,0.00520429,0.00684778,0.00203722,0.00166198,0.00155036,0.00226194,0.00361871,0.00152145,0.00106566,0.00671826,0.02389,0.0218223,0.00102625,0.0127932,-6.06564e-05,0.0172903,0.00101925,0.00708446,0.00391719,0.00516872,0.01462,0.00297315,0.00494517,0.001668,0.00194445,
0.46,-0.00161725,0.000461069,0.0110699,0.000565035,0.0011393,0.00680867,0.00272025,0.00504435,0.0103773,0.00824523,0.00234607,0.00917208,0.00517891,0.00244594,0.00428795,0.00414561,0.00451544,0.00219589,0.00201209,0.00189002,0.00279988,0.0035264,0.00172948,0.00103575,0.0087273,0.00533705,0.00822665,0.00123835,0.0101358,0.000562707,0.013628,0.000714298,0.00498135,0.0040849,0.0154714,0.00796336,0.0123232,0.00466701,-8.70409e-06,0.00239177,-0.00084075,0.000430543,0.013176,0.00399393,0.00208769,0.0140995,0.00114403,0.00878017,0.0139369,0.0196297,0.0125544,0.00268417,0.017175,0.0126903,0.00526337,0.00510102,0.00680583,0.0020235,0.00163389,0.00150154,0.00221437,0.0035872,0.00148724,0.00105518,0.0066887,0.0237564,0.0217318,0.0010027,0.0124894,-5.85412e-05,0.017318,0.00100874,0.00715898,0.00377199,0.00514613,0.0142449,0.0028121,0.00506551,0.00166205,0.00185463,
0.465,-0.00158172,0.000453386,0.0110538,0.000567226,0.00114782,0.00716266,0.00270743,0.00500601,0.0100495,0.00846045,0.00232996,0.00912329,0.00512817,0.0023973,0.00430123,0.00415832,0.00454726,0.00217574,0.00199322,0.00186175,0.00275315,0.00349476,0.0017004,0.0010426,0.00872996,0.00531933,0.00816728,0.00122302,0.0100198,0.000560327,0.0135453,0.000703786,0.00493718,0.00406804,0.0154705,0.00813248,0.0123066,0.00475779,-8.02983e-06,0.0023863,-0.000792373,0.000473157,0.0130909,0.00391957,0.0021004,0.0146182,0.00113686,0.00886985,0.0136124,0.0193191,0.0124765,0.00269181,0.0170802,0.0128442,0.0051855,0.00503072,0.00676212,0.00200784,0.00160362,0.00144953,0.00216176,0.00354984,0.00144978,0.00104676,0.00666524,0.0235866,0.0216644,0.000977296,0.0116751,-5.66126e-05,0.0173623,0.000999435,0.00723515,0.00364646,0.0051229,0.0139213,0.00275321,0.00491431,0.00165433,0.00177407,
0.47,-0.00154582,0.000448162,0.0111829,0.000566788,0.00114349,0.00698213,0.00267942,0.00493426,0.0098373,0.00877685,0.00231857,0.00907274,0.00509412,0.00235678,0.00431931,0.00417561,0.00457569,0.00216299,0.00197207,0.00182896,0.00270727,0.0034613,0.00166912,0.0010411,0.00871042,0.00534401,0.00810563,0.00120579,0.0101522,0.000557749,0.0134879,0.000692222,0.00485466,0.00406286,0.0154669,0.0084326,0.0122909,0.00443118,-6.98779e-06,0.00238242,-0.000738137,0.000543121,0.0130254,0.00391181,0.0021274,0.015266,0.00113018,0.00893993,0.0133995,0.0190952,0.0124463,0.00274313,0.0170929,0.0130808,0.00514217,0.00499596,0.00671802,0.00199109,0.00157231,0.00139463,0.00210577,0.00350934,0.00141124,0.00105046,0.0066429,0.0234918,0.0216313,0.000950265,0.0105377,-5.46218e-05,0.0174085,0.000990621,0.00729673,0.00344298,0.00509931,0.0137483,0.00269444,0.00404722,0.00164581,0.00170894,
0.475,-0.00150783,0.000449903,0.0113138,0.000563283,0.00113049,0.00641995,0.00263603,0.00483032,0.0099488,0.00894392,0.00231228,0.00902178,0.00508761,0.00236023,0.00433576,0.00419098,0.00459865,0.00215923,0.00194771,0.00179008,0.00265634,0.00342537,0.00163452,0.00103819,0.00869823,0.00537605,0.00804276,0.00118621,0.0102533,0.000556097,0.0134639,0.000679364,0.00473839,0.00406638,0.0154614,0.00862189,0.0122791,0.00397631,-6.9265e-06,0.00237897,-0.000678232,0.000599769,0.0130065,0.00396119,0.0021495,0.0155188,0.00112432,0.00898229,0.0133403,0.019037,0.012453,0.0028413,0.0171697,0.0132504,0.00513475,0.00499399,0.00667295,0.00197227,0.00153955,0.00133631,0.00204642,0.00346729,0.00137198,0.00106558,0.00662245,0.0235196,0.021674,0.000921378,0.0111212,-5.37509e-05,0.0174528,0.000982696,0.00733388,0.00344341,0.00507545,0.0137197,0.00278047,0.00348057,0.00163398,0.00166075,
0.48,-0.00146626,0.000464654,0.0112404,0.00055621,0.00112645,0.00614653,0.00257965,0.00469945,0.0100797,0.00858728,0.00230636,0.00897315,0.00510123,0.00239744,0.0043516,0.00420585,0.00461603,0.0021591,0.00191889,0.00174371,0.0025991,0.00338501,0.00159459,0.00104244,0.00871322,0.00541317,0.00798198,0.00116345,0.0102732,0.000554774,0.0134748,0.000666668,0.00459253,0.00406824,0.0154535,0.00833201,0.0122677,0.00400231,-1.09721e-05,0.00237243,-0.000613602,0.000595876,0.0130414,0.00404138,0.00213621,0.0147921,0.00112212,0.00899783,0.0132715,0.0190156,0.0124483,0.00290987,0.017257,0.0131901,0.00515028,0.0050167,0.00662579,0.00195224,0.00150513,0.00127391,0.00198497,0.00342615,0.00133112,0.00109393,0.00660823,0.0236378,0.0217487,0.000890518,0.012524,-5.80435e-05,0.0174905,0.000979785,0.00734452,0.00363504,0.0050498,0.0136382,0.00289857,0.00430591,0.0016113,0.00162467,
0.485,-0.00143545,0.000475001,0.0109157,0.000545256,0.00112327,0.00620227,0.00250719,0.00453486,0.01019,0.00764898,0.00229625,0.00892746,0.00510019,0.0024309,0.004374,0.00422672,0.00463467,0.00215546,0.00189763,0.00170631,0.00256374,0.00336131,0.00156185,0.00103362,0.00871952,0.00539297,0.00792488,0.00114186,0.0100754,0.000561451,0.0135026,0.000648553,0.00441302,0.00405169,0.015448,0.00751837,0.0122475,0.00419744,-2.57445e-06,0.00238055,-0.000549729,0.000544043,0.0130637,0.00404238,0.00209462,0.013384,0.00110746,0.00893922,0.0131568,0.0189984,0.0123823,0.00292661,0.0172482,0.0129851,0.00518937,0.00505818,0.0065869,0.00193767,0.00147693,0.00121812,0.00193614,0.00339542,0.00129452,0.00107778,0.00659534,0.0237381,0.0218119,0.000860007,0.0137583,-4.49168e-05,0.0174728,0.000963288,0.00729016,0.0038272,0.00502991,0.0134701,0.00300052,0.0050227,0.00161816,0.00164551,
0.49,-0.0013576,0.000483195,0.010606,0.000529232,0.00113122,0.00660048,0.00242836,0.00436212,0.0102092,0.00705291,0.00228306,0.00888477,0.00508395,0.00244724,0.00438737,0.00423931,0.00464418,0.00213665,0.00187037,0.00166024,0.00251323,0.0033242,0.00152358,0.00103811,0.00874067,0.00537357,0.00787163,0.00111791,0.0100901,0.000570971,0.013569,0.000630035,0.00422398,0.00402375,0.0154419,0.00687852,0.0122178,0.00441535,-4.53594e-06,0.0023812,-0.000483965,0.000493234,0.0130423,0.00398323,0.00205418,0.0124888,0.0010941,0.0088498,0.0130277,0.0189654,0.0122938,0.00290618,0.0171641,0.012765,0.00523155,0.00509973,0.00654456,0.0019208,0.00144676,0.00115861,0.00188226,0.00335818,0.00125439,0.00106794,0.00659261,0.0237526,0.0218149,0.000828219,0.0140598,-4.37348e-05,0.0174542,0.000948893,0.00720073,0.00396679,0.00500903,0.0133367,0.00305232,0.00545092,0.00161093,0.00167143,
0.495,-0.00125498,0.000489137,0.0104988,0.000510328,0.00112948,0.00675859,0.00234697,0.00418925,0.0101233,0.0071648,0.00226942,0.00884393,0.00506352,0.00243601,0.00439586,0.00424703,0.004637,0.00211358,0.00184061,0.00161135,0.00245851,0.00328488,0.00148225,0.00104598,0.00876407,0.00535735,0.0078217,0.0010922,0.0102487,0.000583994,0.0136592,0.000611031,0.00403417,0.0039982,0.0154367,0.00688789,0.012183,0.00415286,-6.12964e-06,0.00238062,-0.000418391,0.000482171,0.0130013,0.00393709,0.00203194,0.0123768,0.00107976,0.00872085,0.0129035,0.0189075,0.0122356,0.00287057,0.0170965,0.0127095,0.00526847,0.00513306,0.00650196,0.00190356,0.0014168,0.00109703,0.00183007,0.00332212,0.00121399,0.00106566,0.00659765,0.0237096,0.0217546,0.00079562,0.0138252,-4.25528e-05,0.0174141,0.000934418,0.00707021,0.00397219,0.00498807,0.0132099,0.00302953,0.00497747,0.00160039,0.00171396,
0.5,-0.00118998,0.000499381,0.0106846,0.000490924,0.00111966,0.00647952,0.00226823,0.00402793,0.0100078,0.00752152,0.00225909,0.00880493,0.00506142,0.00241306,0.00439339,0.00424135,0.00461649,0.00210023,0.00181096,0.00156097,0.00240168,0.00324478,0.00143886,0.00104661,0.00875454,0.00531396,0.00777457,0.00106507,0.0102038,0.000600984,0.0137686,0.00059138,0.00385938,0.00399178,0.0154336,0.00725286,0.0121529,0.00376325,-7.47816e-06,0.00238041,-0.000354517,0.000521609,0.013005,0.00398154,0.0020331,0.0128279,0.00106323,0.00855225,0.0128304,0.0188575,0.0122474,0.00279325,0.0171385,0.0127109,0.00528631,0.00514732,0.00646021,0.0018879,0.00138808,0.00103501,0.00178166,0.00329035,0.00117646,0.00107739,0.00660354,0.023684,0.0216755,0.00076244,0.0129666,-4.04998e-05,0.0173591,0.000918407,0.00689915,0.00383946,0.0049674,0.0131515,0.00291263,0.00392995,0.00159046,0.00177095,
0.505,-0.00110418,0.000519253,0.0111166,0.000473398,0.0011071,0.00627375,0.00219718,0.00388898,0.0100581,0.00801111,0.00225586,0.00877095,0.00510273,0.00241888,0.00437987,0.00422456,0.00457515,0.0020995,0.00178297,0.00151215,0.00234486,0.00320859,0.00139527,0.00105252,0.00876638,0.00535376,0.0077319,0.00103711,0.0102174,0.00062108,0.0138926,0.000571811,0.00370727,0.00401848,0.0154333,0.00778575,0.0121408,0.00364485,-9.62354e-06,0.00237832,-0.000294423,0.00059772,0.0130931,0.00410873,0.00205245,0.0137346,0.00104539,0.00835187,0.0128911,0.0189089,0.0123542,0.00275995,0.0172794,0.0127187,0.00527774,0.00513102,0.00641943,0.00187406,0.00136247,0.000971942,0.0017421,0.00326718,0.00114458,0.00110259,0.00661327,0.0237506,0.0216518,0.00072926,0.012815,-3.92556e-05,0.0173017,0.000901829,0.00669433,0.00380795,0.00494708,0.0132888,0.00286335,0.00345327,0.00157955,0.00183379,
