time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.6458333333333333,-283.7905100174248,-421.46908530499786,-735.6986542930827,-463.56412813067436,-1417.593308147043,-393.3796104043722,-80.56076707318425,-672.160304710269,5.3341105207800865,-5.293700592592359,9.622296737506986,-9.642651122994721,12.02351450920105,-11.822982961311936,13.375182868912816,-12.623609602451324,0.5844786646775901,-0.11713502230122685,0.8166018524207175,-0.6244005635380745,-0.6159834377467632,2.0100351609289646,0.43821907602250576,-1.1315701436251402,-7.980951670523862e-05,40880.0,-40960.0,-29440.0,4.9685897701703605e-05,-30000.0,-40960.0,-40960.0,-4.704599750084918e-05,40880.0,-40960.0,40880.0,0.00036679186919112705,-19920.0,-40960.0,27759.998046875,-2.4539354262384907e-05,-800.0000610351562,-19920.0,2800.0,-1.4761709175987103e-05,-4800.0,-19600.0,-5840.0,-1.87844790938091e-05,1120.0,-20000.0,-5360.0,-2.467853349176984e-05,5200.0,-20000.0,-2320.0
0.65,-275.43441210873425,-419.9634140403941,-701.7068892624229,-437.1266097575426,-1404.4202523492277,-375.69167828187346,-79.46470221504569,-684.0800000727177,4.930011238902807,-5.212880736216903,9.380732802674174,-9.279538737609982,11.628004163503647,-11.584936324506998,12.900324305519462,-12.465814482420683,0.42861768743023276,-0.07809001486748457,0.7777160499244928,-0.6244005635380745,-0.26399290189146996,2.3596064932644367,0.43821907602250576,-0.9574824292212725,-9.89316251164326e-05,40880.0,-40960.0,-29440.0,0.00010199590275762182,-30000.0,-40960.0,-40960.0,-9.65453641361292e-05,40880.0,-40960.0,40880.0,0.0003220653373216288,-19920.0,-40960.0,27759.998046875,-2.6522666864189047e-05,-800.0000610351562,-19920.0,2800.0,-1.446837135476726e-05,-4800.0,-19600.0,-5840.0,-1.9668756435326515e-05,1120.0,-20000.0,-5360.0,-2.4409463820818317e-05,5200.0,-20000.0,-2320.0
0.6541666666666667,-251.79180333390832,-407.7595522115007,-665.2674013143405,-406.2302263453603,-1352.6689617149532,-343.8534004613757,-72.57515167817473,-674.9231480062008,5.091650951653719,-4.566321885213256,8.897604933008552,-8.714697249233723,11.232493817806244,-11.108843050897121,12.346322648227215,-11.597941322252154,0.42861768743023276,-0.15618002973496914,0.42774382745847106,-0.7414756692014635,-0.08799763396382332,2.4469993263483047,0.6135067064315081,-0.7833947148174047,-4.309686268415963e-05,40880.0,-40960.0,-40960.0,9.938698552788058e-05,-21120.0,-40960.0,35600.0,-0.0002539652856136821,-40960.0,-40960.0,-40960.0,0.00019745539806104336,-40960.0,40880.0,-18720.0,-2.616002648424525e-05,-720.0,-19840.0,2800.0,-1.6594194370335132e-05,-4800.0,-19520.0,-6000.0,-1.88541526318412e-05,1200.0,-20080.0,-5440.0,-2.424519723492934e-05,5120.0,-19920.0,-2400.0
0.6583333333333333,-256.46488178521395,-412.9105328535661,-639.5268312795088,-380.6213466078043,-1312.6009169965982,-308.0058580264449,-60.75330927968025,-667.8186938166618,4.647141741588712,-4.404682172462344,8.65604099817574,-8.634005608037114,10.995187610387802,-10.394703140482306,12.346322648227215,-11.12455596216023,0.7013743976131082,0.07809001486748457,0.7777160499244928,-0.4292753874324262,-0.3519905358552933,2.883963491767645,0.6135067064315081,-0.7833947148174047,3.465429678750631e-05,40880.0,-40960.0,-40960.0,2.4360187469014017e-05,-21120.0,-40960.0,35600.0,-2.816732590239508e-05,-40960.0,-40960.0,-40960.0,4.042142476366837e-05,-40960.0,40880.0,-18720.0,-2.435812943984441e-05,-720.0,-19840.0,2800.0,-1.613210101823032e-05,-4800.0,-19520.0,-6000.0,-1.991521830299039e-05,1200.0,-20080.0,-5440.0,-2.3054777087178025e-05,5120.0,-19920.0,-2400.0
0.6625,-279.5926598832011,-420.91436431277543,-636.3289997261018,-358.1297264993191,-1290.332179814577,-277.26816264912486,-50.34069312736392,-664.1875283420086,4.404682172462344,-4.445092100650072,8.414477063342929,-8.149855760857463,10.362371057271957,-10.632749777287245,11.87146408483386,-11.361248642206192,0.5065481760539114,-0.2342700446024537,0.7388302474282682,-0.5463504930958152,-0.7039810717105865,2.3596064932644367,0.7011505216360092,-0.6963508576154709,6.531424696644503e-05,40880.0,-40960.0,-20000.0,-9.51264188272117e-06,-34160.0,-40960.0,40880.0,9.485955023657688e-05,-14960.0,-19040.0,-40960.0,2.6422651224182773e-05,40880.0,-320.0,-40080.0,-2.5113668378366543e-05,-720.0,-19840.0,2880.0,-1.632470508268545e-05,-4880.0,-19440.0,-5920.0,-1.675127215924519e-05,1120.0,-20080.0,-5440.0,-2.5580091411856907e-05,5280.0,-19920.0,-2480.0
0.6666666666666666,-269.05843218788505,-414.8916792543605,-635.4999322863296,-344.0034107118845,-1265.3974670544267,-255.57096591219306,-42.90311016142368,-656.3726287335157,4.445092100650072,-4.2430424597114325,8.213173784315586,-7.9481266578659415,10.204166918992996,-10.315354261547327,11.55489170923829,-10.966760842129588,0.4675829317420721,-0.0,0.6999444449320436,-0.5073254578746855,-0.26399290189146996,2.1848208270967007,0.7887943368405104,-1.0445262864232063,7.500583629744487e-05,40880.0,-2480.0,-15200.0,-8.273841837020714e-05,-18640.0,-20800.0,40880.0,9.190334296864996e-05,29600.0,1840.0,-9360.0,2.191333002279916e-05,40880.0,-40960.0,-40960.0,-2.5802663737955122e-05,-800.0000610351562,-20000.0,2960.0,-1.500946136499782e-05,-4880.0,-19600.0,-5920.0,-1.712771411386117e-05,1120.0,-20160.0,-5440.0,-2.419585412592306e-05,5280.0,-20000.0,-2560.0
0.6708333333333333,-239.95069776661694,-400.15195003245026,-636.7237937450409,-334.61217284202576,-1246.1867606826127,-243.2287199422717,-39.458334892988205,-649.5839280635118,4.445092100650072,-4.121812675148249,8.011870505288243,-7.867435016669333,10.362371057271957,-9.91860986687243,11.475748615339398,-10.651170602068305,0.6234439089894295,0.07809001486748457,0.6221728399395943,-0.3512253169901669,-0.26399290189146996,2.5343921594321728,0.6135067064315081,-0.7833947148174047,2.017239803943214e-06,40880.0,-2480.0,-15200.0,-5.334703050496013e-05,-18640.0,-20800.0,40880.0,3.886040105545137e-05,29600.0,1840.0,-9360.0,-7.3551971249846e-05,40880.0,-40960.0,-40960.0,-2.54949321103141e-05,-800.0000610351562,-20000.0,2960.0,-1.7579347566090047e-05,-4880.0,-19600.0,-5920.0,-2.0050239512366293e-05,1120.0,-20160.0,-5440.0,-2.3392507494040182e-05,5280.0,-20000.0,-2560.0
0.675,-212.1102388575673,-388.22544869966805,-646.3962472090498,-331.57383117824793,-1236.2285577878356,-236.07493406161666,-36.874753441661596,-644.8476252704859,4.364272244274616,-4.121812675148249,7.931349193677306,-7.827089196071029,10.204166918992996,-9.680563230067492,11.396605521440506,-10.493375482037663,0.4675829317420721,-0.07809001486748457,0.8166018524207175,-0.5073254578746855,-0.17599526792764664,2.3596064932644367,0.3505752608180046,-0.5222631432116032,-1.858809657172191e-05,40880.0,27280.0,3040.0,-4.975030123547655e-05,30160.0,-16480.0,33520.0,-1.658219905481366e-05,-5680.0,33440.0,-17920.0,-0.00011820962494569001,40880.0,21040.0,-40960.0,-2.5158666547198246e-05,-720.0,-20240.0,3040.0,-1.9720745036879827e-05,-5040.0,-19680.0,-5840.0,-2.1778263037056187e-05,1200.0,-20240.0,-5440.0,-2.4030006348021472e-05,5360.0,-19920.0,-2400.0
0.6791666666666667,-196.7445232719183,-382.8763534175232,-655.3580714389682,-330.0349308550358,-1227.446520589292,-225.3049487248063,-31.62930019199848,-640.427075996995,4.323862316086888,-4.364272244274616,7.770306570455432,-7.544668451882899,9.966860711574554,-9.83926098793745,10.84260386414826,-10.651170602068305,0.42861768743023276,-0.11713502230122685,0.5055154324509203,-0.31220028176903725,-0.26399290189146996,2.3596064932644367,0.7887943368405104,-0.8704385720193386,-6.514282210115518e-05,40880.0,27280.0,3040.0,-0.00013722407497092533,30160.0,-16480.0,33520.0,-3.6077369598854804e-05,-5680.0,33440.0,-17920.0,-0.00013795376552084085,40880.0,21040.0,-40960.0,-2.5346670086762646e-05,-720.0,-20240.0,3040.0,-1.828844828756634e-05,-5040.0,-19680.0,-5840.0,-2.054544443665313e-05,1200.0,-20240.0,-5440.0,-2.4689432081830215e-05,5360.0,-19920.0,-2400.0
0.6833333333333333,-175.24044192396104,-371.9008023571223,-660.0561202643439,-326.08903259038925,-1208.9415136352181,-212.5696375966072,-26.54042763635516,-630.3229633718729,4.364272244274616,-4.2026325315237045,7.931349193677306,-7.706051734276116,9.650452435016632,-9.759912109002471,10.84260386414826,-10.09888768196106,0.6234439089894295,0.07809001486748457,0.6999444449320436,-0.5073254578746855,-0.26399290189146996,2.3596064932644367,0.5258628912270069,-1.1315701436251402,-6.434134657827637e-05,36320.0,40880.0,7040.00048828125,-3.4912834079334036e-05,40880.0,-40960.0,10080.0,-1.9950238415893307e-06,-6560.0,40880.0,-15600.0009765625,-0.00016403103596281457,40880.0,40880.0,-40960.0,-2.6390104227194634e-05,-640.0,-20240.0,3040.0,-1.7695606187012342e-05,-4960.0,-19760.0,-5600.0,-2.072101206316299e-05,1280.0,-20160.0,-5440.0,-2.474803536842542e-05,5520.0,-19920.0,-2320.0
0.6875,-144.07338479533792,-354.58558281417936,-660.5298730870709,-318.90749774873257,-1180.870359018445,-199.91293950006366,-21.843006815761328,-614.3774106353521,4.364272244274616,-3.7581233214586973,7.850827882066369,-7.544668451882899,9.41314622759819,-9.045772198587656,10.367745300754905,-9.783297441899776,0.6234439089894295,-0.07809001486748457,0.7388302474282682,-0.4292753874324262,-0.3519905358552933,2.3596064932644367,0.7887943368405104,-1.1315701436251402,-5.6881393289005475e-05,21040.0,40880.0,6720.0,9.220311713781498e-05,40880.0,-40960.0,-22240.001953125,3.275595847442806e-05,-19440.0,40880.0,-28800.001953125,-1.1725763291318145e-05,-12160.0,5040.0,-40960.0,-2.5501481945502643e-05,-480.0,-20160.0,3040.0,-1.6044132192158476e-05,-4960.0,-19680.0,-5440.0,-1.779535289086207e-05,1440.0,-20000.0,-5280.0,-2.5865280086063633e-05,5520.0,-19840.0,-2160.000244140625
0.6916666666666667,-122.01487041078508,-342.7779502654448,-657.1346445241943,-309.7924727573991,-1154.3674253299832,-186.23427199199796,-16.67584391310811,-601.0368244349957,3.960172962397337,-3.919763034209609,7.649524603039026,-7.221901887096465,8.938533812761307,-8.807725561782718,10.367745300754905,-9.704399881884456,0.5844786646775901,-0.0,0.6610586424358189,-0.46830042265355587,-0.17599526792764664,2.3596064932644367,0.7011505216360092,-0.5222631432116032,-4.3709373363765534e-05,21040.0,40880.0,6720.0,-4.6374371530750745e-07,40880.0,-40960.0,-22240.001953125,3.888108434397337e-05,-19440.0,40880.0,-28800.001953125,8.481201150462025e-05,-12160.0,5040.0,-40960.0,-2.409800523395819e-05,-480.0,-20160.0,3040.0,-1.5631979902854822e-05,-4960.0,-19680.0,-5440.0,-1.4309486353032176e-05,1440.0,-20000.0,-5280.0,-2.2971898974594304e-05,5520.0,-19840.0,-2160.000244140625
0.6958333333333333,-100.78800558112562,-330.33635086845607,-649.1992847435176,-299.25692439079285,-1128.2565468735993,-174.59954330697656,-13.30935899168253,-587.6962382346392,4.040992818772793,-4.000582890585065,7.569003291428089,-7.141210245899856,8.780329674482346,-8.56967892497778,10.130316019058228,-9.941092561930418,0.3896524431183934,-0.15618002973496914,0.544401234947145,-0.3512253169901669,-0.17599526792764664,2.4469993263483047,0.7887943368405104,-0.7833947148174047,-4.392563236590508e-05,8000.00048828125,28000.001953125,8240.0,4.2470767867625134e-05,33360.0,-40960.0,-28480.001953125,1.8376726104115922e-05,-28960.001953125,40800.0,-31520.001953125,0.0001604788966895563,-40960.0,-17600.0,-40960.0,-2.5437900478988366e-05,-400.0000305175781,-20080.0,3120.0,-1.71345424219494e-05,-4960.0,-19520.0,-5280.0,-1.7995815231664544e-05,1600.0001220703125,-19920.0,-5200.0,-2.3820148407877485e-05,5360.0,-19920.0,-2080.0
0.7,-67.95764934271574,-308.2267570355907,-640.9875691495836,-289.9840634688735,-1099.479692839086,-167.1313052996993,-12.056713439524174,-572.0664390176535,3.919763034209609,-3.838943177834153,7.1663967333734035,-7.100864425301552,8.701227605342865,-8.56967892497778,9.655457455664873,-9.546604761853814,0.6234439089894295,0.11713502230122685,0.7388302474282682,-0.46830042265355587,0.08799763396382332,2.3596064932644367,0.8764381520450115,-0.8704385720193386,-3.487260046737507e-05,-3840.0,9360.0,-4960.0,2.0755750603724697e-05,25840.0,-40960.0,-9760.0,1.3784177745349664e-05,-26480.0,15280.0,-36320.0,0.00016061086995582466,-23840.001953125,-40960.0,-40960.0,-2.56381625481849e-05,-320.0,-20080.0,3120.0,-1.7271547273898418e-05,-4960.0,-19440.0,-5200.0,-2.1840503637484982e-05,1760.0001220703125,-20000.0,-5200.0,-2.380117410372617e-05,5200.0,-19920.0,-2000.0001220703125
0.7041666666666666,-26.33556923829019,-280.4907074244693,-639.9216252984479,-285.60411639511585,-1071.2517161294818,-164.1440100967884,-12.604745868593454,-553.4369813650846,3.919763034209609,-3.434843895956874,6.844311486929655,-6.858789501711726,8.780329674482346,-8.331632288172841,9.813743643462658,-8.994321841746569,0.42861768743023276,0.039045007433742285,0.7388302474282682,-0.5073254578746855,-0.7039810717105865,2.3596064932644367,1.0517257824540138,-0.6963508576154709,-3.49019927097325e-05,-3840.0,9360.0,-4960.0,-5.0660610071068864e-06,25840.0,-40960.0,-9760.0,-1.7436867908322942e-06,-26480.0,15280.0,-36320.0,0.00010190216038725303,-23840.001953125,-40960.0,-40960.0,-2.7757200171008673e-05,-320.0,-20080.0,3120.0,-1.5741137464835085e-05,-4960.0,-19440.0,-5200.0,-2.0061271616830627e-05,1760.0001220703125,-20000.0,-5200.0,-2.406654351833938e-05,5200.0,-19920.0,-2000.0001220703125
0.7083333333333333,20.316010555252433,-249.1093484358862,-642.645704029128,-285.3279035165906,-1043.494205698371,-166.1879489198327,-14.71858523786068,-533.7813247740269,3.919763034209609,-3.7581233214586973,7.005354110151529,-6.616714578121901,8.06841105222702,-8.093585651367903,9.418028173968196,-8.836526721715927,0.4675829317420721,-0.039045007433742285,0.6221728399395943,-0.7414756692014635,-0.17599526792764664,2.3596064932644367,0.7887943368405104,-1.218614000827074,-3.3765411291703656e-05,-17200.0,-1920.0,-18960.001953125,-1.638758655225325e-05,14880.0,-40960.0,1920.0,-2.177524179682944e-05,-29040.0,-40960.0,-40160.0,3.9942500967270114e-05,-12080.0,-40960.0,-40960.0,-2.4777778562930404e-05,-160.0,-20160.0,3120.0,-1.4301756822717219e-05,-5040.0,-19440.0,-5200.0,-1.9422029446203347e-05,1680.0,-20080.0,-5280.0,-2.5329225476210986e-05,5200.0,-19920.0,-2160.000244140625
0.7124999999999999,68.23486586101353,-216.1430723266676,-640.6717339344323,-282.565774731338,-1013.5411859676242,-167.9174356162548,-17.53703773021698,-513.809914663434,3.7581233214586973,-3.475253824144602,6.723529519513249,-6.737752039916813,7.752002775669098,-7.458794619888067,9.022312704473734,-8.363141361624002,0.5065481760539114,-0.07809001486748457,0.6221728399395943,-0.5073254578746855,-0.26399290189146996,2.2722136601805687,0.43821907602250576,-0.609307000413537,-9.563002562220486e-06,-17200.0,-1920.0,-18960.001953125,2.8961963580442524e-05,14880.0,-40960.0,1920.0,-4.414333713830465e-05,-29040.0,-40960.0,-40160.0,-3.720075979377242e-05,-12080.0,-40960.0,-40960.0,-2.4446708617477213e-05,-160.0,-20160.0,3120.0,-1.6511199909485103e-05,-5040.0,-19440.0,-5200.0,-1.853869624225679e-05,1680.0,-20080.0,-5280.0,-2.1032844490354204e-05,5200.0,-19920.0,-2160.000244140625
0.7166666666666667,107.9956350568682,-186.82210559491068,-632.2231419291347,-277.9490737617016,-978.0993929877877,-167.7602095529437,-19.729167446494102,-492.73336723446846,3.5156637523323298,-3.5560736805200577,6.602747552096844,-6.536022936925292,7.672900706529617,-7.696841256693006,8.626597234979272,-8.205346241593361,0.5065481760539114,0.07809001486748457,0.7388302474282682,-0.5073254578746855,-0.17599526792764664,2.2722136601805687,0.43821907602250576,-0.8704385720193386,-8.384167459300762e-05,-37520.0,-21920.0,-37680.0,2.7215259483290028e-05,-6959.99951171875,-40960.0,-20960.0,-0.00017498857072518852,-40960.0,-40960.0,-40960.0,7.093773347110696e-06,10320.0009765625,-40960.0,-40960.0,-2.5141956265868366e-05,-160.0,-20160.0,3040.0,-1.6319755512995797e-05,-5120.0,-19440.0,-5280.0,-1.8739904356372813e-05,1760.0001220703125,-20160.0,-5360.0,-2.5896627360764762e-05,5120.0,-19920.0,-2160.000244140625
0.7208333333333333,142.1724715270102,-159.99738332815468,-617.5368044245988,-271.28050569444895,-939.5211581513286,-166.10933588817716,-21.843006815761328,-471.5778814256191,3.5156637523323298,-3.273204183205962,6.4417049288749695,-6.414985475130379,7.040084153413773,-7.1413991041481495,8.468311047181487,-7.968653561547399,0.5065481760539114,0.039045007433742285,0.5832870374433696,-0.4292753874324262,-0.08799763396382332,2.709177825599909,0.9640819672495127,-0.4352192860096693,-4.3581844219800405e-05,-40960.0,-28240.001953125,-40960.0,3.456848517273273e-05,-40960.0,-40960.0,-40560.0,-0.00010521456882615562,-40960.0,-40960.0,-40960.0,8.200619676866226e-06,40880.0,-40960.0,-36640.0,-2.4484052596264764e-05,-80.0,-20240.0,3040.0,-1.7488843873691593e-05,-5040.0,-19520.0,-5360.0,-2.112029833229649e-05,1840.0,-20160.0,-5360.0,-2.2384824696291368e-05,5040.0,-19920.0,-2160.000244140625
0.725,169.45849739946425,-136.46136408671737,-596.8101184302941,-262.7968244254589,-896.4734936691821,-162.1000712737441,-22.86078132688999,-449.79088857769966,3.273204183205962,-3.1923843268305063,6.200140994042158,-6.172910551540554,7.040084153413773,-6.585956951603293,8.310024859383702,-7.6530633214861155,0.6624091533012688,-0.0,0.6999444449320436,-0.46830042265355587,-0.26399290189146996,2.3596064932644367,0.6135067064315081,-0.9574824292212725,1.5847675760311951e-06,-40960.0,-28240.001953125,-40960.0,-0.000174466994798771,-40960.0,-40960.0,-40560.0,7.181816082941876e-05,-40960.0,-40960.0,-40960.0,1.9336715649421674e-05,40880.0,-40960.0,-36640.0,-2.4979129728193526e-05,-80.0,-20240.0,3040.0,-1.676722903786701e-05,-5040.0,-19520.0,-5360.0,-1.9744430492142293e-05,1840.0,-20160.0,-5360.0,-2.384970849691418e-05,5040.0,-19920.0,-2160.000244140625
0.7291666666666666,197.29895630851388,-111.18193601258099,-569.1745371045545,-251.51155538856983,-844.4869698956609,-157.77635453268886,-24.191717226058245,-424.13591511547565,3.0711545422673225,-2.9903346858918667,5.676752468571067,-5.729106524959207,6.328165531158447,-6.347910314798355,7.676880108192563,-7.337473081424832,0.5455134203657508,0.039045007433742285,0.5832870374433696,-0.46830042265355587,-0.08799763396382332,2.3596064932644367,0.3505752608180046,-0.6963508576154709,-0.0001070270077864234,-40960.0,-40960.0,-40960.0,-0.00011893587463868063,-40960.0,-40960.0,-40960.0,0.0001061696545781388,-40960.0,-40960.0,-26320.0,-4.9135162229461266e-05,34480.00390625,-40960.0,-6880.0,-2.5180738385521427e-05,,-20320.0,3040.0,-1.617318149298012e-05,-5120.0,-19600.0,-5440.0,-1.853367800801653e-05,1840.0,-20240.0,-5360.0,-2.3311292589460074e-05,5040.0,-20000.0,-2160.000244140625
0.7333333333333333,224.3869703821838,-84.11947617772967,-534.2747458303347,-237.50361654907465,-784.2672862485051,-151.64453806355596,-25.679233819246292,-394.53402265906334,3.1115644704550505,-2.788285044953227,5.354667222127318,-5.446685780771077,5.616246908903122,-5.554421525448561,7.3603077325969934,-6.548497481271625,0.6234439089894295,-0.0,0.6610586424358189,-0.31220028176903725,-0.26399290189146996,2.4469993263483047,0.6135067064315081,-0.8704385720193386,2.434333985858292e-05,-40960.0,-40960.0,-13680.0,0.00012731886259358983,-40960.0,-40960.0,-40960.0,6.398391707478426e-05,-39893.3359375,-40960.0,-16880.0,-9.04152448278758e-05,36613.3359375,-40960.0,-453.3333435058594,-2.621741669711305e-05,,-20320.0,3040.0,-1.5000192604340068e-05,-5120.0,-19600.0,-5493.33349609375,-1.7927387192286526e-05,1813.3333740234375,-20240.0,-5360.0,-2.465231126283214e-05,5066.66650390625,-20000.0,-2186.666748046875
0.7375,251.1977679375559,-55.789082646369934,-494.67690573073924,-221.6411055251956,-713.3052892424166,-144.1763000562787,-26.697008330374956,-359.6432587504387,2.747875116765499,-2.5054155476391315,5.03258197568357,-4.7204610100016,5.2998386323452,-4.998979372903705,6.648019887506962,-6.2329072412103415,0.6234439089894295,-0.07809001486748457,0.8166018524207175,-0.31220028176903725,-0.08799763396382332,2.3596064932644367,0.6135067064315081,-0.7833947148174047,7.610487346508023e-05,-40960.0,-40960.0,40880.0,-3.0142120285226587e-05,-40960.0,-40960.0,-40960.0,-1.0294042561290314e-05,-37760.00390625,-40960.0,2000.0001220703125,-0.00011197934694628323,40880.0,-40960.0,12400.0,-2.4193315444899196e-05,,-20320.0,3040.0,-1.5146367034818181e-05,-5120.0,-19600.0,-5600.0,-1.879324145340612e-05,1760.0001220703125,-20240.0,-5360.0,-2.5624324733888783e-05,5120.0,-20000.0,-2240.0
0.7416666666666667,271.94940445013344,-28.132278891280293,-445.9988031955436,-202.89808876812458,-634.1101323626935,-135.60747960582376,-27.71478284150362,-320.6476990878582,2.4650056194514036,-2.182136122137308,4.388411482796073,-4.357348624616861,4.587920010089874,-4.522886099293828,6.014875136315823,-5.443931641057134,0.6624091533012688,-0.11713502230122685,0.7388302474282682,-0.4292753874324262,-0.4399881698191166,2.3596064932644367,0.8764381520450115,-1.0445262864232063,5.103710543144643e-05,21440.0,-40960.0,40880.0,-8.846785523013135e-06,-40960.0,-40960.0,-40960.0,-5.541472993211274e-05,-17360.0,-40960.0,-3280.0,-9.066227699277944e-05,40880.0,-40960.0,38320.0,-2.5990856105033693e-05,80.0,-20400.0,3040.0,-1.576305099322214e-05,-5040.0,-19680.0,-5760.0,-1.7352104143201867e-05,1920.0,-20160.0,-5200.0,-2.7658599783684373e-05,5280.0,-19920.0,-2320.0
0.7458333333333333,284.7409666515887,-2.7736049611121416,-389.58273788914084,-180.801058486104,-547.0738708414137,-124.8374942690134,-28.106234576553106,-277.2315901517868,2.0204964093863964,-1.656807055696845,3.7845016457140446,-3.7925071362406015,3.9551034569740295,-3.4913506731390953,5.381730385124683,-4.970546280965209,0.42861768743023276,-0.039045007433742285,0.4666296299546957,-0.46830042265355587,-0.08799763396382332,2.2722136601805687,0.43821907602250576,-0.6963508576154709,9.27233312173121e-06,21440.0,-40960.0,40880.0,-0.00011576129121163709,-40960.0,-40960.0,-40960.0,-7.13525693999302e-05,-17360.0,-40960.0,-3280.0,-6.720355207642109e-05,40880.0,-40960.0,38320.0,-2.6339414530056988e-05,80.0,-20400.0,3040.0,-1.617040820807501e-05,-5040.0,-19680.0,-5760.0,-2.155817789356888e-05,1920.0,-20160.0,-5200.0,-2.5306528027537823e-05,5280.0,-19920.0,-2320.0
0.75,285.45380912721157,20.12844743207097,-324.08641014713794,-155.2316377311945,-451.1771610751748,-111.630504950881,-27.949653882533312,-229.1581168025732,1.7780368402600288,-1.4951673429459333,3.3416344318538904,-2.985590724274516,3.480491042137146,-2.85655964165926,4.4320132583379745,-3.7081853207200766,0.3896524431183934,0.039045007433742285,0.6610586424358189,-0.23415021132677794,-0.08799763396382332,2.621784992516041,0.5258628912270069,-0.9574824292212725,-5.6704139566308466e-05,16720.0,-21920.0,-28960.001953125,-3.6035816101645263e-05,-40960.0,-40960.0,-40960.0,-4.368353260455343e-05,3280.0,-40960.0,-3360.0,-1.375319191321354e-05,40880.0,-40960.0,40880.0,-2.6820222786899705e-05,,-20240.0,2960.0,-1.5145378074554565e-05,-5120.0,-19760.0,-5840.0,-1.6733919101427673e-05,1920.0,-20240.0,-5280.0,-2.501899522186729e-05,5440.0,-19920.0,-2320.0
0.7541666666666667,267.9891684744507,37.87951918318868,-252.31285750400275,-125.83469565957785,-347.831401899457,-93.0778294801712,-25.20949173718691,-177.45347797870636,1.3739375583827496,-1.091068061068654,2.4961606599390507,-2.1383284917101264,2.6103682816028595,-1.9043730944395065,3.324009943753481,-2.919209720566869,0.5844786646775901,-0.039045007433742285,0.6221728399395943,-0.3512253169901669,-0.26399290189146996,2.2722136601805687,0.9640819672495127,-0.8704385720193386,-7.035340100645677e-05,3440.0,-37040.0,-3040.0,3.50784758635838e-05,-40960.0,-30240.0,-40960.0,-1.4973040542946218e-05,27120.0,-40960.0,25680.0,2.0690603203986834e-05,40880.0,-40960.0,40880.0,-2.5803964549719416e-05,,-20240.0,2960.0,-1.764822573974427e-05,-2720.0,-20720.0,-5040.0,-1.7515811875942842e-05,1920.0,-20400.0,-4800.0,-2.4876367506162936e-05,5520.0,-19920.0,-2400.0
0.7583333333333333,229.85209602862597,45.01164622604847,-183.42130119912326,-95.13560716062784,-249.81759387999773,-71.0661806166172,-20.512070916593075,-127.4065451323986,0.8081985637545586,-0.6465588510036469,1.7714688554406166,-1.6138328239321709,1.4238372445106506,-1.269582062959671,2.6908651925623417,-2.0513365603983402,0.31172195449471474,0.19522503716871142,0.544401234947145,-0.4292753874324262,-0.08799763396382332,2.4469993263483047,0.7887943368405104,-0.7833947148174047,-5.790820297879584e-05,3440.0,-37040.0,-3040.0,3.305659095047568e-05,-40960.0,-30240.0,-40960.0,-3.106853000426214e-06,27120.0,-40960.0,25680.0,4.5269222145227685e-05,40880.0,-40960.0,40880.0,-2.7074777534792172e-05,,-20240.0,2960.0,-1.7123985247293437e-05,-2720.0,-20720.0,-5040.0,-1.9616136501377337e-05,1920.0,-20400.0,-4800.0,-2.357179063567738e-05,5520.0,-19920.0,-2400.0
