time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.7,0.389224,0.389224,0.389224,0.389224,0.389224,0.389224,0.029816,0.029816,0.149577,0.0657633,0.0587135,0.00885313,0.053101,0.053101,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.389224,0.017712,0.0736179,0.0524862,0.00189845,0.017712,0.017712,0.017712,0.029816,0.029816,0.053101,0.017712,0.0753178,0.0434363,0.101072,0.101072,0.101072,0,0,0,0,0,0,0,0,0.0844662,0.0873332,0.108082,0.0982244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102832,0.088734,8.12601e-05,0,0,0,0,0,0,0,0.0857361,0.0869163,0,0,0,
3.705,0.388774,0.388774,0.388774,0.388774,0.388774,0.388774,0.030307,0.030307,0.151549,0.0660568,0.0590129,0.00790386,0.052001,0.052001,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.388774,0.018191,0.0657819,0.0468562,0.00191061,0.018191,0.018191,0.018191,0.030307,0.030307,0.052001,0.018191,0.0759575,0.041845,0.103936,0.103936,0.103936,0,0,0,0,0,0,0,0,0.0844094,0.0871509,0.108697,0.0982861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103059,0.0891619,7.73715e-05,0,0,0,0,0,0,0,0.0859269,0.0870149,0,0,0,
3.71,0.388322,0.388322,0.388322,0.388322,0.388322,0.388322,0.030794,0.030794,0.147155,0.0650429,0.0611655,0.01025,0.050916,0.050916,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.388322,0.018677,0.0831767,0.0593613,0.00186571,0.018677,0.018677,0.018677,0.030794,0.030794,0.050916,0.018677,0.074634,0.0458334,0.106872,0.106872,0.106872,0,0,0,0,0,0,0,0,0.0872579,0.087604,0.109081,0.099361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104955,0.0915574,0.000113572,0,0,0,0,0,0,0,0.0886471,0.0890597,0,0,0,
3.715,0.387871,0.387871,0.387871,0.387871,0.387871,0.387871,0.031274,0.031274,0.149795,0.0668506,0.0605733,0.0109819,0.049842,0.049842,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.387871,0.01917,0.0871193,0.062555,0.00192077,0.01917,0.01917,0.01917,0.031274,0.031274,0.049842,0.01917,0.0761421,0.0461634,0.109879,0.109879,0.109879,0,0,0,0,0,0,0,0,0.0854565,0.0882303,0.110306,0.0990264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103735,0.0902608,9.92535e-05,0,0,0,0,0,0,0,0.0866905,0.0871006,0,0,0,
3.72,0.387428,0.387428,0.387428,0.387428,0.387428,0.387428,0.031746,0.031746,0.142338,0.0640272,0.0619113,0.0125109,0.048778,0.048778,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.387428,0.019669,0.100921,0.0720964,0.00182389,0.019669,0.019669,0.019669,0.031746,0.031746,0.048778,0.019669,0.0730663,0.0496696,0.112958,0.112958,0.112958,0,0,0,0,0,0,0,0,0.0888089,0.0879334,0.108411,0.0997702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105641,0.0922882,0.00013744,0,0,0,0,0,0,0,0.0898544,0.0900214,0,0,0,
3.725,0.386997,0.386997,0.386997,0.386997,0.386997,0.386997,0.032208,0.032208,0.14622,0.0658893,0.0601785,0.0120509,0.047723,0.047723,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.386997,0.020174,0.0970091,0.069515,0.0018874,0.020174,0.020174,0.020174,0.032208,0.032208,0.047723,0.020174,0.0747684,0.0483681,0.116108,0.116108,0.116108,0,0,0,0,0,0,0,0,0.0861238,0.0884254,0.10896,0.0991418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103839,0.089965,0.000107566,0,0,0,0,0,0,0,0.0870169,0.087665,0,0,0,
3.73,0.386584,0.386584,0.386584,0.386584,0.386584,0.386584,0.03266,0.03266,0.142991,0.0651141,0.0619704,0.013788,0.046674,0.046674,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.386584,0.020684,0.112245,0.0801976,0.00185278,0.020684,0.020684,0.020684,0.03266,0.03266,0.046674,0.020684,0.0737984,0.0524864,0.119325,0.119325,0.119325,0,0,0,0,0,0,0,0,0.090001,0.0900484,0.10939,0.101507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106948,0.0927273,0.000136269,0,0,0,0,0,0,0,0.0906356,0.0912282,0,0,0,
3.735,0.386191,0.386191,0.386191,0.386191,0.386191,0.386191,0.033099,0.033099,0.146017,0.0671172,0.0616707,0.014623,0.045631,0.045631,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.386191,0.021198,0.113165,0.0816298,0.00191326,0.021198,0.021198,0.021198,0.033099,0.033099,0.045631,0.021198,0.0755343,0.0513189,0.12261,0.12261,0.12261,0,0,0,0,0,0,0,0,0.0861885,0.0890235,0.110988,0.0992872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103816,0.0906919,0.00012348,0,0,0,0,0,0,0,0.0869723,0.0867655,0,0,0,
3.74,0.385823,0.385823,0.385823,0.385823,0.385823,0.385823,0.033524,0.033524,0.141602,0.0651482,0.0634753,0.0153411,0.044595,0.044595,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.385823,0.021715,0.1223,0.0876175,0.00184503,0.021715,0.021715,0.021715,0.033524,0.033524,0.044595,0.021715,0.073656,0.0545456,0.125958,0.125958,0.125958,0,0,0,0,0,0,0,0,0.0910631,0.0902277,0.110384,0.101865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107657,0.0940461,0.000155962,0,0,0,0,0,0,0,0.0917054,0.0916438,0,0,0,
3.745,0.385482,0.385482,0.385482,0.385482,0.385482,0.385482,0.033934,0.033934,0.145455,0.0680608,0.0627739,0.0168992,0.043565,0.043565,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.385482,0.022235,0.130222,0.0940416,0.00193191,0.022235,0.022235,0.022235,0.033934,0.033934,0.043565,0.022235,0.076022,0.0551272,0.129368,0.129368,0.129368,0,0,0,0,0,0,0,0,0.0877024,0.0907656,0.112497,0.100779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105166,0.0918501,0.000136764,0,0,0,0,0,0,0,0.0881542,0.0877662,0,0,0,
3.75,0.385169,0.385169,0.385169,0.385169,0.385169,0.385169,0.034328,0.034328,0.143085,0.0665425,0.0641817,0.016665,0.042544,0.042544,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.385169,0.022757,0.13096,0.0941088,0.00188225,0.022757,0.022757,0.022757,0.034328,0.034328,0.042544,0.022757,0.0748128,0.0562814,0.132836,0.132836,0.132836,0,0,0,0,0,0,0,0,0.0912242,0.0913361,0.112129,0.102574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108048,0.0945033,0.000158311,0,0,0,0,0,0,0,0.0917421,0.0914315,0,0,0,
