time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.24,-0.0273693,0.00125634,-0.0105403,-0.00502326,-0.0263785,-0.0381866,0.0164925,0.0192431,0.0202173,0.040066,0.0509365,0.0306154,-0.001656,-0.00154269,0.0171918,0.0143605,0.00427228,0.0100801,0.0117192,0.0250725,0.0407233,0.0499974,0.0253312,0.00129435,0.0130222,0.0288028,0.0381317,0.00614815,0.0358614,0.00524188,0.0239892,-0.00356873,0.00328143,0.00796512,0.0437836,0.0514164,0.0407618,0.00465201,0.0138485,0.020187,0.0522142,0.0147095,0.0169597,0.00696571,0.02444,0.0263503,-0.000182288,0.000781205,0.00428186,0.0383195,0.0118042,0.00650728,-0.00339901,-0.00322916,0.000364708,0.00287708,0.0164812,-0.00583145,-0.00768937,-0.00932607,-0.0613673,-0.0278314,-0.0125999,0.00492408,0.0133856,5.07333e-05,-0.00112613,-0.0054548,0.0176217,0.00689426,0.0687545,-0.00182456,0.00111395,-0.0030986,-0.00258299,0.00823046,0.0156345,0.0228123,0.00737197,0.00816,
0.245,-0.0293744,0.00125211,-0.0111312,-0.00503869,-0.0271568,-0.0399038,0.0158218,0.0189838,0.0193819,0.0391579,0.0515898,0.0315421,-0.00148249,-0.00140106,0.0170943,0.0140759,0.0035349,0.0120631,0.014274,0.0275435,0.0431271,0.0525075,0.0281847,0.00093521,0.0136569,0.0282016,0.037762,0.00650538,0.035963,0.00510494,0.023949,-0.00349289,0.00294522,0.0091219,0.045171,0.0512297,0.041391,0.0045166,0.0132635,0.0193883,0.0504868,0.0145306,0.018394,0.00746621,0.0245412,0.0268546,3.98353e-05,0.000627657,0.0042938,0.0391968,0.0123147,0.00666036,-0.00345234,-0.00328142,0.00209098,0.00421151,0.0180284,-0.00613855,-0.00704196,-0.00860361,-0.0596749,-0.026908,-0.012183,0.00460508,0.0117004,-0.000477806,-0.00196533,-0.00531964,0.01712,0.00760415,0.0672184,-0.00178718,0.0010897,-0.00308457,-0.00231851,0.00826817,0.0162768,0.0236159,0.00778443,0.00864392,
0.25,-0.0308931,0.00088171,-0.0115559,-0.00504078,-0.0275706,-0.0408311,0.0151815,0.0188781,0.0184557,0.0382714,0.0521776,0.032286,-0.00108649,-0.0012489,0.0166823,0.0135013,0.00270904,0.0131487,0.0157264,0.0285445,0.0443143,0.0542659,0.0296369,0.00172006,0.0140731,0.0275685,0.037328,0.00681825,0.0361018,0.00495602,0.0238506,-0.00341087,0.00275142,0.00995,0.0465916,0.0510266,0.0420376,0.00433799,0.0126035,0.0185068,0.0487789,0.0141958,0.0198556,0.00796456,0.0245822,0.0272128,0.000168459,0.000493137,0.00426471,0.0399197,0.0128076,0.00680459,-0.00347715,-0.00331994,0.00351149,0.00524477,0.0200849,-0.00583371,-0.00635598,-0.0077792,-0.0578377,-0.0258332,-0.0116327,0.00425718,0.00928304,-0.00122306,-0.00278495,-0.0051346,0.0158576,0.00835508,0.0655939,-0.00174139,0.00108859,-0.00305128,-0.0019984,0.00826286,0.0168573,0.0240888,0.0081697,0.00911506,
0.255,-0.0322488,0.00149765,-0.0118303,-0.00502812,-0.0279189,-0.0415082,0.014562,0.0189192,0.0174491,0.0373968,0.0526643,0.0327573,-0.000654814,-0.00108277,0.0159646,0.0126663,0.00191055,0.0132327,0.0161805,0.0288105,0.0444568,0.0556239,0.0299328,6.11449e-05,0.0147541,0.026881,0.0368103,0.00707534,0.0363465,0.00479661,0.0236989,-0.00332321,0.00267293,0.0104021,0.04804,0.0507965,0.0426537,0.00412369,0.0118765,0.0175337,0.0471107,0.0137214,0.0210578,0.00845295,0.024526,0.0274038,0.000290779,0.000347281,0.00418635,0.0405298,0.0132822,0.00691315,-0.00349065,-0.00334567,0.00462415,0.00616341,0.0223547,-0.00521893,-0.00563902,-0.00688255,-0.0555937,-0.0246263,-0.0109403,0.00387547,0.00655562,-0.00230555,-0.0035101,-0.00489756,0.0139094,0.00911614,0.0641676,-0.00169349,0.00110757,-0.0029971,-0.00161875,0.00822147,0.0172727,0.0244325,0.00851373,0.00955988,
0.26,-0.0334905,-0.000451761,-0.011973,-0.0050007,-0.0281292,-0.0419206,0.0139598,0.0190925,0.0164592,0.0365637,0.0530394,0.0329099,-0.000203704,-0.000899608,0.0149948,0.0116482,0.00137474,0.012514,0.0159109,0.0288409,0.0439275,0.0566922,0.0297222,0.0030688,0.0155659,0.0261348,0.0362021,0.00726619,0.03668,0.00462828,0.0234976,-0.00323127,0.00267859,0.0103671,0.0495089,0.050545,0.0432092,0.00388158,0.0110921,0.0164696,0.0452063,0.0131058,0.0218226,0.00892269,0.0243548,0.027427,0.000575623,0.000203652,0.00405706,0.0410182,0.0137277,0.00697016,-0.00348476,-0.00335474,0.00557164,0.00703291,0.0241676,-0.00431454,-0.00489543,-0.00593596,-0.0530775,-0.0232787,-0.0101067,0.0034614,0.00334535,-0.0033569,-0.00311009,-0.00460816,0.0111558,0.00985311,0.0626252,-0.00163898,0.00114404,-0.00292147,-0.00114326,0.00813358,0.0173145,0.0246362,0.00880608,0.00996218,
0.265,-0.0345134,0.000922954,-0.0120065,-0.00495833,-0.0281688,-0.0420693,0.0133757,0.019376,0.0154259,0.0357635,0.0533629,0.0328969,0.000335461,-0.000688283,0.0138929,0.0105683,0.00132902,0.0122003,0.0162846,0.0292049,0.0438583,0.0583743,0.0302434,-0.00045009,0.016362,0.0253986,0.0355968,0.00738291,0.0370596,0.00445303,0.0232505,-0.00313616,0.00274302,0.0102906,0.0509906,0.0502828,0.0437151,0.00364149,0.0102677,0.0153356,0.0431193,0.0124045,0.0223102,0.00936383,0.0240689,0.0273428,0.000924045,2.21669e-05,0.00388697,0.0414786,0.0141644,0.00697562,-0.00345234,-0.00334697,0.00644863,0.00787193,0.0254995,-0.00335935,-0.00412515,-0.00494593,-0.0505575,-0.021785,-0.00912766,0.00304739,0.000844301,-0.00413535,-0.00298669,-0.00426687,0.00857541,0.0105307,0.061237,-0.0015742,0.00119597,-0.00282322,-0.000434019,0.00799215,0.0168656,0.0247578,0.00903686,0.0103046,
0.27,-0.0349134,0.000525457,-0.0119356,-0.00490186,-0.0280192,-0.0418732,0.0128114,0.0197458,0.0145406,0.0350618,0.0536112,0.0326571,0.000863141,-0.000454241,0.0128389,0.00957075,0.000990062,0.011189,0.0157023,0.0290311,0.0429253,0.0594576,0.0299056,0.00173302,0.0172485,0.0246472,0.034935,0.00745575,0.0374937,0.00427296,0.0229641,-0.00303936,0.00284983,0.00950401,0.052474,0.0500227,0.0441557,0.0033933,0.00943071,0.0141809,0.0409087,0.0116016,0.0225506,0.0109357,0.0236629,0.0271529,0.00129915,-0.00025254,0.00367894,0.0418267,0.0145627,0.00693244,-0.00370226,-0.00331994,0.00729104,0.00868637,0.0265666,-0.00205472,-0.00332839,-0.00390595,-0.0477013,-0.0200873,-0.00803874,0.00258992,0.00312549,-0.00460367,-0.00289601,-0.00387678,0.005704,0.011113,0.0599931,-0.00149763,0.00126252,-0.00270188,0.000831509,0.00779297,0.0164141,0.0248582,0.00919606,0.0105671,
0.275,-0.0345942,0.00211009,-0.0117728,-0.00483273,-0.027671,-0.0413662,0.0122687,0.0201773,0.0137089,0.0344611,0.0538346,0.0323494,0.00138605,-0.000203515,0.0120072,0.00879527,0.0015506,0.0104695,0.0154042,0.0287819,0.0423528,0.0610538,0.0299572,-3.39848e-05,0.0179358,0.0239369,0.0343019,0.00751305,0.0379092,0.00409047,0.0226422,-0.00294249,0.00298719,0.00859853,0.0539488,0.0497741,0.0445479,0.00315021,0.00861494,0.0130686,0.0385097,0.0107378,0.022649,0.0107303,0.0231383,0.0268916,0.00165466,-0.00086218,0.00344266,0.0420891,0.0149156,0.00685938,-0.00383516,-0.00327468,0.00811575,0.00947493,0.0274728,-0.000372404,-0.00250198,-0.00280605,-0.044926,-0.0180221,-0.0069412,0.00214015,-0.00382923,-0.00434544,-0.00279462,-0.00344344,0.00309484,0.0115661,0.0588946,-0.00140881,0.00134269,-0.00255723,0.00172785,0.00753505,0.0160573,0.0248381,0.0092737,0.0107314,
0.28,-0.0336494,-0.000969947,-0.0115215,-0.00475285,-0.0271291,-0.0405123,0.0117493,0.0206472,0.0129934,0.0339955,0.0540446,0.0320172,0.00184164,5.2062e-05,0.0115131,0.00834235,0.00020608,0.00958384,0.0147708,0.0282325,0.0415428,0.0624346,0.0298273,0.00373325,0.0185654,0.0233003,0.033713,0.00755588,0.0383423,0.00390829,0.0222925,-0.00284682,0.00314569,0.00745874,0.0554071,0.0495634,0.0448947,0.00292444,0.00786301,0.0120385,0.0360074,0.00986803,0.0226081,-0.0376684,0.022481,0.0265877,0.00195921,-0.00276772,0.00319413,0.0423182,0.0152454,0.0067849,-0.00377793,-0.00321033,0.00893473,0.010231,0.0282704,0.00461582,-0.00163216,-0.00162022,-0.0419985,-0.0152536,-0.00588935,0.00176348,-0.00953078,-0.00410609,-0.00267549,-0.00296687,0.00129806,0.0118611,0.0579932,-0.00130748,0.00143581,-0.00238973,0.00179456,0.00722544,0.0158919,0.0250546,0.00926381,0.0107891,
0.285,-0.0320041,-0.000387252,-0.0111793,-0.00466382,-0.0264037,-0.039323,0.0112536,0.0211354,0.0124006,0.0336982,0.0542845,0.0318032,0.00225692,0.000180797,0.0113977,0.00825027,0.00334058,0.0090305,0.0144398,0.0276729,0.0409679,0.0640681,0.0299689,0.00070052,0.0190583,0.0227978,0.0332441,0.00758694,0.0387842,0.00372882,0.0219213,-0.00275305,0.00331613,0.00709729,0.0568346,0.0494137,0.0452172,0.00273668,0.0072134,0.011119,0.0333375,0.00902417,0.0224526,-0.0120532,0.0216929,0.0262659,0.00220691,-0.00540902,0.00294674,0.0425182,0.015569,0.00675912,-0.00367023,-0.0031269,0.00975704,0.0109386,0.0289626,0.00420973,-0.000686051,-0.000278378,-0.0390293,-0.0123392,-0.0048826,0.00149959,-0.0125159,-0.00385349,-0.00253936,-0.0024531,0.00293343,0.0119822,0.057265,-0.00119366,0.00154069,-0.00220041,0.00185939,0.00687866,0.0160017,0.0253597,0.00917753,0.0107555,
0.29,-0.0293699,0.00357337,-0.0107596,-0.00456832,-0.0255186,-0.037821,0.010782,0.0216243,0.0118766,0.0335145,0.0545732,0.0317892,0.00265855,0.000396381,0.0116346,0.00849684,-0.000449968,0.00881716,0.0140727,0.026739,0.0406131,0.0657096,0.0302487,0.00370922,0.0193049,0.0224786,0.032944,0.00759106,0.0391859,0.00355405,0.0215353,-0.00266237,0.00348757,0.00755722,0.0582261,0.0492914,0.0455286,0.00256235,0.00669354,0.010337,0.0299859,0.00825695,0.0221982,0.002073,0.0207762,0.025953,0.00240438,-0.00687699,0.00271589,0.0426752,0.0158739,0.00680965,-0.00353562,-0.00302499,0.0105897,0.0115491,0.0295693,0.00539121,0.00051949,0.00155927,-0.0360827,-0.0107219,-0.00389816,0.00135548,-0.0134108,-0.00358954,-0.00238896,-0.00189787,0.000776889,0.0119257,0.0566649,-0.00106649,0.0016563,-0.00199068,0.0018412,0.00650153,0.0164155,0.0259993,0.00903674,0.0106536,
0.295,-0.0262313,0.00082315,-0.0102767,-0.00446834,-0.0245044,-0.0360315,0.0103341,0.022096,0.0114154,0.0334128,0.0548736,0.0318605,0.00301655,0.000659768,0.0121545,0.00902178,0.00179262,0.00851187,0.0133466,0.0250877,0.0400309,0.067159,0.030296,0.00189034,0.0191692,0.0223149,0.0327396,0.00753164,0.0395117,0.00338596,0.021136,-0.00257633,0.00365062,0.00795723,0.0595696,0.0491775,0.0458147,0.00238082,0.00631689,0.00971716,0.0262408,0.00754742,0.0217216,0.00595632,0.0196451,0.0256026,0.002562,-0.00752085,0.00248777,0.0427371,0.0161205,0.00690888,-0.00337848,-0.00290519,0.0114269,0.0120521,0.0300864,0.00643597,0.00184979,0.00356914,-0.0330866,-0.00888901,-0.00291939,0.00122575,-0.0132089,-0.00331753,-0.00222793,-0.00130237,0.0128454,0.0116959,0.0563937,-0.00092322,0.00178229,-0.00176344,0.00176682,0.0060829,0.0169181,0.0267314,0.00885507,0.0105007,
