time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.27,0.951625,0.819882,0.823887,0.356491,0.709958,0.609164,1.11928,1.15085,0.868074,1.34763,1.48094,1.35962,0.606135,-0.897229,0.916842,0.844789,1.02319,0.946402,0.845815,0.89468,1.1752,1.44874,1.22066,0.784247,0.923366,1.3459,1.41093,0.477907,1.37672,-0.0937248,0.852205,-0.204556,0.632582,1.07938,1.47852,1.44775,1.43765,0.58181,0.678715,0.846914,1.27427,1.1423,0.769026,0.00589965,0.741356,1.26382,-0.856176,0.72755,0.548674,1.3917,1.0669,0.71503,-1.60888,-2.19994,0.498816,0.435525,0.5648,0.639081,0.330576,0.342267,0.486084,0.370304,-0.228886,0.636003,0.907992,0.971522,0.705765,-0.213378,0.814316,0.762514,1.66702,-1.16401,0.625824,-2.76403,0.750475,0.521497,1.06938,1.15333,0.44479,0.671136,
0.275,0.942627,0.812563,0.815581,0.344017,0.699559,0.604649,1.10697,1.14999,0.871665,1.34935,1.48293,1.36212,0.602394,-0.898768,0.917359,0.843736,1.01432,0.951791,0.850934,0.898838,1.1811,1.45777,1.23412,0.78211,0.924569,1.34086,1.40858,0.490844,1.37732,-0.0863895,0.853705,-0.210378,0.62899,1.08305,1.48433,1.45021,1.44001,0.582295,0.679672,0.848285,1.27759,1.145,0.776812,0.155838,0.749033,1.27136,-0.85532,0.72048,0.552614,1.39815,1.07363,0.720142,-1.6201,-2.21126,0.50428,0.440752,0.576936,0.634212,0.329192,0.340218,0.482227,0.363314,-0.242782,0.63477,0.906447,0.956257,0.684368,-0.223558,0.813239,0.767127,1.66065,-1.16667,0.623487,-2.77393,0.742268,0.531573,1.09113,1.16693,0.454367,0.681215,
0.28,0.933698,0.809816,0.807375,0.331899,0.689311,0.600225,1.09506,1.14926,0.873799,1.35053,1.48492,1.36469,0.60018,-0.899806,0.91734,0.842195,1.00755,0.957338,0.856299,0.902962,1.18701,1.46675,1.24748,0.775471,0.925851,1.33598,1.40631,0.503404,1.37796,-0.0795039,0.855201,-0.215934,0.625545,1.08788,1.48972,1.45216,1.44247,0.582549,0.680393,0.849374,1.28043,1.14692,0.784689,0.302654,0.756512,1.27834,-0.853996,0.715197,0.556134,1.40406,1.0806,0.725584,-1.63188,-2.22236,0.510401,0.446559,0.589541,0.626122,0.328304,0.338969,0.478687,0.356665,-0.254622,0.633247,0.904225,0.942124,0.664133,-0.232204,0.811848,0.772066,1.654,-1.16911,0.621277,-2.78307,0.736479,0.541049,1.10997,1.18008,0.464086,0.69148,
0.285,0.924916,0.804114,0.799299,0.320179,0.679294,0.595943,1.08353,1.14868,0.87449,1.3511,1.48673,1.36697,0.599132,-0.899442,0.916684,0.840096,0.995905,0.962375,0.861112,0.906873,1.19275,1.47526,1.25986,0.774934,0.927263,1.33115,1.40383,0.515397,1.37866,-0.0730646,0.856691,-0.221231,0.622253,1.09048,1.49472,1.45356,1.4449,0.582552,0.680847,0.850157,1.28279,1.148,0.792583,0.233067,0.763746,1.28468,-0.852207,0.710903,0.559153,1.40935,1.08745,0.730685,-1.64341,-2.23316,0.51711,0.452923,0.602504,0.625302,0.327846,0.338427,0.475478,0.350658,-0.264367,0.63142,0.900806,0.929035,0.645216,-0.239202,0.809421,0.777367,1.64711,-1.17132,0.619214,-2.79135,0.73075,0.549791,1.12447,1.19291,0.473849,0.701825,
0.29,0.916267,0.795795,0.791392,0.308889,0.669587,0.591854,1.07233,1.14827,0.874324,1.35121,1.48827,1.36875,0.598958,-0.899262,0.915384,0.837442,0.991877,0.966825,0.865679,0.910646,1.19826,1.48335,1.27132,0.769491,0.928872,1.3263,1.40099,0.526719,1.37947,-0.0670599,0.858171,-0.226279,0.619122,1.09066,1.49933,1.4545,1.44725,0.582349,0.681014,0.850614,1.28476,1.14818,0.800425,0.207151,0.770689,1.29033,-0.850009,0.704789,0.561591,1.41398,1.09428,0.735074,-1.6545,-2.24356,0.524331,0.45985,0.615699,0.623226,0.327662,0.338292,0.472605,0.346049,-0.272061,0.629305,0.896466,0.917042,0.627755,-0.24452,0.808005,0.783053,1.64006,-1.17329,0.617316,-2.79868,0.725348,0.557699,1.13404,1.20497,0.483567,0.712162,
0.295,0.908042,0.794137,0.78369,0.298057,0.66027,0.588005,1.06144,1.14805,0.873432,1.35093,1.48964,1.37029,0.599829,-0.89904,0.913486,0.834286,0.981277,0.971143,0.870296,0.914357,1.20359,1.49104,1.28229,0.768476,0.930755,1.32154,1.39809,0.537375,1.38039,-0.0614735,0.859642,-0.231088,0.616153,1.0913,1.50359,1.45506,1.44951,0.581983,0.680892,0.850731,1.28626,1.14749,0.808226,0.209627,0.777347,1.29531,-0.847473,0.697438,0.563474,1.41803,1.10164,0.739096,-1.66503,-2.25348,0.532007,0.467302,0.629014,0.621927,0.327815,0.338799,0.470055,0.342041,-0.277761,0.627008,0.891625,0.906171,0.611853,-0.248135,0.802554,0.789125,1.63285,-1.17502,0.615594,-2.80498,0.720232,0.56473,1.14181,1.21659,0.49317,0.722417,
0.3,0.900606,0.787588,0.776211,0.287698,0.651392,0.584423,1.05082,1.14803,0.871731,1.35029,1.49085,1.37158,0.601647,-0.898699,0.911062,0.830703,0.973378,0.97518,0.874676,0.917697,1.20865,1.49814,1.29238,0.765564,0.93281,1.31689,1.39517,0.54723,1.38143,-0.0562847,0.861102,-0.235675,0.613348,1.09139,1.5075,1.45525,1.45166,0.581428,0.680494,0.850507,1.28715,1.14598,0.815892,0.21817,0.783705,1.29957,-0.844661,0.689288,0.564759,1.42141,1.1089,0.742545,-1.67492,-2.26283,0.540108,0.475215,0.642349,0.621144,0.328336,0.340424,0.467674,0.338657,-0.281561,0.624505,0.88649,0.896435,0.597574,-0.250243,0.803205,0.795559,1.62558,-1.17655,0.614058,-2.81021,0.715389,0.570801,1.1475,1.2276,0.502603,0.732534,
0.305,0.893948,0.785455,0.768968,0.277822,0.643004,0.581029,1.04044,1.14823,0.869237,1.34933,1.49194,1.37281,0.604766,-0.898107,0.908174,0.82677,0.963935,0.979289,0.879157,0.920712,1.21346,1.50478,1.30189,0.763113,0.934961,1.31243,1.39242,0.556176,1.38258,-0.0514687,0.862552,-0.240057,0.610706,1.09221,1.51114,1.4551,1.45369,0.580695,0.679853,0.849961,1.28747,1.14371,0.823393,0.22989,0.789811,1.30311,-0.841625,0.681071,0.565442,1.4241,1.1158,0.745464,-1.68408,-2.27155,0.548573,0.483518,0.655597,0.620815,0.329539,0.343142,0.465505,0.336062,-0.283612,0.621902,0.881194,0.886243,0.584947,-0.251344,0.800306,0.802294,1.6183,-1.17786,0.612712,-2.81441,0.71081,0.57586,1.15195,1.23794,0.511822,0.742464,
0.31,0.887878,0.782011,0.76199,0.268429,0.635117,0.577788,1.03025,1.14865,0.866095,1.34809,1.49293,1.37396,0.609183,-0.897116,0.904873,0.822554,0.955732,0.983206,0.883457,0.923373,1.21792,1.51073,1.31044,0.760788,0.937205,1.30817,1.3898,0.564131,1.38382,-0.0469972,0.863991,-0.244254,0.608222,1.0931,1.51452,1.45468,1.4556,0.579795,0.679007,0.849132,1.28722,1.14071,0.830705,0.243101,0.795595,1.30591,-0.838411,0.672933,0.565522,1.42609,1.12228,0.747944,-1.69244,-2.27958,0.557353,0.49213,0.668659,0.620977,0.331309,0.346805,0.463781,0.334258,-0.284391,0.619083,0.875648,0.876417,0.57394,-0.250673,0.797956,0.809231,1.61109,-1.17895,0.611556,-2.81759,0.706487,0.579884,1.15541,1.2477,0.520788,0.752163,
0.315,0.882015,0.77914,0.755306,0.259515,0.627714,0.575016,1.02022,1.14931,0.862455,1.34667,1.49379,1.37498,0.614518,-0.895646,0.901207,0.818098,0.946855,0.986594,0.887213,0.9256,1.22197,1.51604,1.31771,0.758724,0.939492,1.30412,1.38726,0.570983,1.38516,-0.0428389,0.865421,-0.248289,0.60589,1.09369,1.51767,1.45402,1.45735,0.57874,0.678006,0.848072,1.28638,1.13702,0.837802,0.257089,0.800517,1.30795,-0.835061,0.664951,0.56502,1.42735,1.12803,0.750056,-1.69996,-2.28684,0.566358,0.500962,0.681449,0.621653,0.333581,0.351382,0.462329,0.333146,-0.283915,0.616363,0.869794,0.866639,0.564431,-0.250024,0.795214,0.816222,1.60399,-1.1798,0.610595,-2.81995,0.702417,0.582866,1.15815,1.25689,0.529442,0.761567,
0.32,0.877458,0.776856,0.748939,0.251071,0.620706,0.57272,1.01029,1.15019,0.858582,1.34516,1.49447,1.37577,0.62007,-0.893708,0.897237,0.813444,0.938007,0.989182,0.889948,0.927333,1.22558,1.52059,1.32357,0.757012,0.941717,1.30031,1.38479,0.576665,1.38659,-0.0389586,0.866843,-0.252183,0.603696,1.09383,1.5206,1.4532,1.45889,0.577554,0.676898,0.846841,1.28504,1.1327,0.844683,0.271412,0.804706,1.30921,-0.831611,0.657187,0.563984,1.42791,1.13288,0.751947,-1.7066,-2.29328,0.575487,0.509932,0.69389,0.623001,0.336349,0.356873,0.461099,0.332635,-0.282642,0.613049,0.863771,0.855631,0.556326,-0.247436,0.792561,0.823081,1.59705,-1.18034,0.609825,-2.82157,0.698605,0.584828,1.16047,1.26558,0.537715,0.770595,
0.325,0.873595,0.775288,0.742904,0.243085,0.613991,0.570629,1.00044,1.15126,0.85465,1.34365,1.49503,1.37644,0.625914,-0.891358,0.893043,0.808623,0.929124,0.991282,0.89198,0.928522,1.22882,1.52446,1.32835,0.755648,0.943915,1.2968,1.3825,0.58127,1.3881,-0.0353215,0.868259,-0.255962,0.601623,1.09423,1.52333,1.45224,1.46024,0.576275,0.67573,0.845497,1.28324,1.12778,0.851203,0.285752,0.808395,1.30972,-0.828092,0.649698,0.562453,1.42781,1.13718,0.753866,-1.71232,-2.29885,0.584647,0.518966,0.705916,0.624993,0.339623,0.363279,0.460332,0.332514,-0.27894,0.610838,0.857316,0.84346,0.549528,-0.242552,0.789973,0.8296,1.59039,-1.18011,0.609244,-2.82206,0.695064,0.585807,1.16263,1.27381,0.545543,0.779172,
