time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.435,0.00761288,0.035756,0.00692576,0.018348,-0.00526462,0.000766322,0.0180261,0.000760718,0.085839,0.0893827,0.00227686,0.000956332,-0.00214594,-0.00197866,-0.00147115,0.0156711,0.0156099,0.0358898,0.00490223,0.00347891,0.0794201,0.0539845,0.00532267,0.0225886,0.051236,0.0177096,-0.0003643,0.00317356,0.0723462,0.0774098,0.050241,0.0193993,0.00433997,-0.00163383,0.0650509,0.0913437,0.00202417,0.00521964,0.00555833,0.00576725,0.0239166,0.00350054,0.0141133,0.028518,0.0405915,0.00805973,0.0178757,0.000827688,0.0531831,0.0210471,0.0399876,0.0451003,0.0441388,-0.00136145,-0.00332497,-0.00259521,0.00402992,-0.0144762,-0.00700633,-0.00798924,0.00407605,-0.0378158,-0.00726588,0.00242695,0.0214347,0.0241335,0.0442941,-0.00338328,0.0158496,0.00184525,0.0379331,-0.00141096,0.00909722,0.0161032,-0.00140175,0.0187436,0.0691931,0.0182813,0.00460806,0.00301282,
1.44,0.00590934,0.0349757,0.00659299,0.0193559,-0.005519,0.000237939,0.0174417,0.000688419,0.0859171,0.0895755,0.00234492,0.000970202,-0.00220172,-0.00201902,-0.00125011,0.0158429,0.015441,0.0361741,0.00521569,0.00386331,0.0808827,0.0556875,0.00564431,0.0225799,0.0515,0.0176314,-0.00145777,0.00375577,0.0725282,0.0780642,0.0496238,0.0188028,0.00404535,-0.00166899,0.0659762,0.0921146,0.00209056,0.0053624,0.0057851,0.00601562,0.0238394,0.00349037,0.0144834,0.0288695,0.0411257,0.0082626,0.018044,0.000732262,0.0553642,0.0214742,0.0379779,0.0421884,0.0225682,-0.00166187,-0.00327369,-0.0024869,0.00429174,-0.0149091,-0.00711881,-0.00811228,0.000657216,-0.0386557,-0.00747018,0.00238309,0.017708,0.00905949,0.0409418,-0.00343315,0.0124482,0.0018918,0.0230575,-0.00143089,0.00933054,0.00310954,-0.00153247,0.0237093,0.0676962,0.020692,0.00480316,0.00313394,
1.445,0.00413605,0.0341263,0.007501,0.0212341,-0.00575342,0.000610224,0.0168341,0.000635039,0.0859815,0.0896055,0.00239637,0.000972882,-0.00224087,-0.00204896,-0.00100577,0.0159391,0.0151854,0.0364962,0.00554402,0.00425385,0.0822555,0.0572265,0.00596873,0.0225525,0.0517649,0.0175767,-0.00202322,0.00432778,0.0728126,0.0787401,0.0521498,0.0181691,0.0037591,-0.00169454,0.0669145,0.0930596,0.00214911,0.00376847,0.00600216,0.00624879,0.0236186,0.00347039,0.0148529,0.0292344,0.0412064,0.00845902,0.0181798,0.000630347,0.0551088,0.0219561,0.0411417,0.0457764,0.0454081,-0.00192738,-0.00320301,-0.00235615,0.00456081,-0.0152835,-0.00720864,-0.0082042,0.127649,-0.0390317,-0.00765876,0.00232347,0.0240262,0.0327786,0.045842,-0.00347215,0.0176893,0.00194102,0.0335711,-0.00145417,0.00951176,0.0250208,-0.00161722,0.0216643,0.068798,0.019819,0.00501527,0.0032652,
1.45,0.00297309,0.0332679,0.00687693,0.0197681,-0.00597798,-0.000319697,0.0162022,0.000576254,0.0863388,0.0899873,0.00243476,0.000967857,-0.00226457,-0.00206653,-0.000727239,0.0159649,0.0148473,0.0368652,0.00588499,0.00464383,0.0838698,0.0590218,0.00628898,0.0211976,0.055294,0.018773,-0.00239983,0.00488576,0.0743419,0.079443,0.0511963,0.0174982,0.0034644,-0.00170936,0.0678999,0.0931642,0.00220184,0.0466602,0.00620671,0.00646597,0.0239035,0.00344015,0.0152193,0.0296107,0.041535,0.00871459,0.0182849,0.000506642,0.0565028,0.0227111,0.0385797,0.0424047,0.0224048,-0.00216148,-0.00310956,-0.00220007,0.00483628,-0.0155969,-0.00726839,-0.00825445,-0.0210831,-0.0395619,-0.00782348,0.00224658,0.0228557,0.012218,0.0419592,-0.00349632,0.02285,0.00199425,0.0214355,-0.00148161,0.00964354,0.00722873,-0.00167587,0.029159,0.0670584,0.0190107,0.00524655,0.00340689,
1.455,0.00250225,0.0326184,0.00773801,0.0227031,-0.00618987,-0.000916503,0.0155559,0.000545172,0.0864176,0.089998,0.00246271,0.000958543,-0.00227599,-0.00206997,-0.000403774,0.0159251,0.0144312,0.0372843,0.00623344,0.00503058,0.0853583,0.0606734,0.00659811,0.0215072,0.0542368,0.018956,-0.00266352,0.00542716,0.0743212,0.0801608,0.0529152,0.016802,0.00319245,-0.0017122,0.0688824,0.0936883,0.00224982,0.0213428,0.00638891,0.00665828,0.0239329,0.00339416,0.0155807,0.0299947,0.0414233,0.0089015,0.0183609,0.000368488,0.0564681,0.0235632,0.041047,0.044453,0.0392419,-0.0023749,-0.00299066,-0.00201576,0.00511621,-0.0158498,-0.00729144,-0.00825377,-0.0302559,-0.0396766,-0.00795655,0.0021505,0.0254891,0.0297407,0.0448453,-0.0035028,0.0227597,0.0020522,0.0272556,-0.00151349,0.00972938,0.0195752,-0.00171796,0.0270814,0.067737,0.0179834,0.00549511,0.00355882,
1.46,0.00231301,0.0319025,0.00696463,0.0210299,-0.00638451,-0.00329006,0.0148956,0.000492693,0.0867118,0.0902003,0.00248251,0.000948024,-0.00226577,-0.00205891,-4.93764e-05,0.0158239,0.0139442,0.0377548,0.00658568,0.00540846,0.0872344,0.0623478,0.00689073,0.0200873,0.0571347,0.0201733,-0.00251224,0.00594718,0.0753941,0.0808837,0.0522044,0.0160821,0.00292132,-0.00170227,0.0699017,0.0934789,0.00229415,0.052133,0.00654621,0.00682222,0.0244392,0.00333496,0.0159458,0.0303831,0.0415637,0.00914002,0.0184083,0.000192627,0.058474,0.0247131,0.0384402,0.0411411,0.0202647,-0.00257985,-0.00284404,-0.00180114,0.00539905,-0.0160188,-0.00727197,-0.00819408,-0.0444121,-0.0399221,-0.00804995,0.0020329,0.024836,0.010045,0.0409877,-0.00348973,0.0272441,0.00211551,0.0164796,-0.00154979,0.00977119,0.00479031,-0.00174817,0.0334105,0.0659654,0.0181409,0.00576331,0.00372069,
1.465,0.00179769,0.0312991,0.00709759,0.0217428,-0.00655834,-0.00614933,0.0142334,0.000487963,0.0866645,0.0899998,0.00249588,0.000938979,-0.00224185,-0.00203296,0.000256365,0.0156644,0.0133939,0.0382769,0.00693812,0.00577343,0.0890019,0.0641779,0.00716016,0.0202601,0.055799,0.0205634,-0.0024462,0.00644061,0.0753528,0.0815969,0.0534674,0.0153526,0.00268341,-0.00167924,0.0709165,0.0933108,0.00233534,0.0261835,0.00666694,0.0069457,0.0245104,0.00325653,0.0163131,0.0307748,0.0412333,0.00927107,0.0184286,-2.84344e-05,0.0586062,0.0258978,0.0408983,0.0449438,0.037321,-0.00277791,-0.00266591,-0.00154903,0.0056839,-0.0160862,-0.00720513,-0.00806908,-0.0526259,-0.0398299,-0.00809764,0.00189145,0.0276595,0.0364114,0.0461689,-0.00345457,0.0266089,0.00218497,0.0270027,-0.00159085,0.00977138,0.0197521,-0.00176791,0.0306659,0.0672373,0.0183906,0.00604899,0.00389186,
1.47,0.00401655,0.0307351,0.00604334,0.0193414,-0.00670657,-0.00753613,0.0135708,0.000433457,0.0867926,0.089972,0.00250442,0.000933953,-0.00219715,-0.00199131,0.000440856,0.0154501,0.0127912,0.0388481,0.00728511,0.00612047,0.0908104,0.0658966,0.00740115,0.018851,0.058394,0.0217296,-0.00239281,0.00690098,0.0760523,0.0822975,0.0532108,0.0146164,0.00245477,-0.00164305,0.0719489,0.0928757,0.00237378,0.0549771,0.00675185,0.007026,0.0249479,0.00316269,0.0166773,0.0309186,0.0411293,0.00943265,0.0184225,-0.000348476,0.061035,0.0272956,0.0382094,0.0411789,0.0190334,-0.00296806,-0.00245262,-0.00124537,0.00597005,-0.0160358,-0.00708781,-0.0078747,-0.0543567,-0.0398027,-0.0080949,0.00172314,0.0268943,0.0134188,0.0415724,-0.00339624,0.0299848,0.00226049,0.0157706,-0.00163648,0.00973173,0.0045172,-0.00177743,0.0365315,0.0653722,0.018901,0.00635351,0.00407117,
1.475,-0.00306715,0.0304009,0.00629766,0.0217097,-0.00682547,-0.00814644,0.0129224,0.000463413,0.0866475,0.0896669,0.00250932,0.000935159,-0.00213354,-0.00193478,0.000647321,0.0151832,0.0121473,0.0394647,0.00762433,0.0064458,0.0927958,0.0675143,0.00760807,0.0198669,0.0570066,0.0222256,-0.00233578,0.00732212,0.0760837,0.0829806,0.0544001,0.0138901,0.00227098,-0.00159401,0.0729696,0.0925093,0.00240972,0.0291125,0.00679181,0.00706467,0.0248231,0.00304691,0.0170305,0.0305313,0.0404696,0.00946189,0.0183913,-0.000845305,0.0611378,0.028648,0.0412304,0.0451357,0.0365983,-0.00314579,-0.00220133,-0.000873977,0.00625645,-0.0158435,-0.00691876,-0.00761094,-0.0558561,-0.0393656,-0.00803823,0.00152303,0.0292121,0.0382695,0.0473016,-0.00351291,0.0287119,0.00234208,0.0246351,-0.00168633,0.00965472,0.019441,-0.00177661,0.0329292,0.0665673,0.0193643,0.00667571,0.00425788,
1.48,-0.00578889,0.0300742,0.00530812,0.019615,-0.00691109,-0.00802709,0.0122891,0.000401249,0.0866621,0.0895019,0.00251155,0.000944205,-0.00205351,-0.00186532,0.000848162,0.0148661,0.011477,0.040121,0.00794829,0.00674364,0.0949157,0.0693026,0.00777639,0.0185166,0.0597303,0.0233924,-0.00227224,0.00770009,0.0766814,0.0836238,0.0543602,0.0131774,0.00209588,-0.0015325,0.0739879,0.0919398,0.00244348,0.0582061,0.00678598,0.00705578,0.0250172,0.00291436,0.0173669,0.029965,0.040049,0.00951236,0.0183359,-0.00165337,0.0638085,0.0301292,0.0381719,0.040932,0.0180616,-0.00330769,-0.00191086,-0.000388658,0.00654272,-0.015501,-0.00669857,-0.00727906,-0.0566541,-0.0389658,-0.00792658,0.00128571,0.0281816,0.0132299,0.0418032,-0.00324366,0.031726,0.00242937,0.0137876,-0.00174021,0.00954238,0.00398859,-0.00176592,0.0389275,0.0645726,0.0198295,0.00701607,0.0044517,
1.485,-0.00965362,0.0299724,0.00548209,0.0213093,-0.00696095,-0.0079765,0.0116858,0.000469832,0.0864498,0.0891264,0.00251206,0.000962363,-0.00195793,-0.00178154,0.00101807,0.0145013,0.0107934,0.0408116,0.00825572,0.00701225,0.0968616,0.0709526,0.00790178,0.0195483,0.0583926,0.0239739,-0.00220261,0.00802675,0.0768155,0.0842255,0.0551049,0.0124965,0.0019658,-0.0014591,0.0749828,0.0913643,0.00247546,0.0305599,0.00673399,0.00699442,0.0245943,0.00275852,0.0176743,0.029306,0.039035,0.00941702,0.0182579,-0.00262755,0.0637814,0.0314893,0.0411526,0.0450247,0.0360056,-0.00345672,-0.00158064,0.000235539,0.00682892,-0.0150342,-0.00642856,-0.00688469,-0.057497,-0.0381786,-0.00776164,0.0010035,0.0298937,0.0413151,0.0480791,-0.00321367,0.0301043,0.00252174,0.0221715,-0.00179731,0.00939713,0.01739,-0.00174511,0.0344185,0.0656691,0.0201742,0.00737236,0.00465186,
1.49,-0.0134716,0.0299201,0.00451435,0.0190707,-0.00697245,-0.00789425,0.0111116,0.000406992,0.0863688,0.0888555,0.00251142,0.00099037,-0.00184952,-0.00168493,0.0011384,0.0140913,0.0101063,0.0415288,0.00853439,0.00724332,0.0989369,0.0725098,0.0079806,0.0183145,0.0608264,0.0250527,-0.00212784,0.00829711,0.077379,0.0847812,0.054961,0.0118499,0.00183815,-0.00137457,0.0759709,0.0907571,0.00250542,0.0585071,0.0066356,0.00688719,0.0244902,0.00258329,0.017943,0.0286568,0.0383168,0.00935597,0.0181591,-0.00338253,0.0664604,0.0328949,0.0379186,0.0404628,0.0171378,-0.00358913,-0.0011917,0.000798552,0.00711487,-0.0144984,-0.00611324,-0.0064353,-0.0578626,-0.0374283,-0.00754721,0.000661803,0.0281882,0.0130683,0.0416627,-0.00295133,0.0319707,0.00261831,0.0118708,-0.00185717,0.00922189,0.00216979,-0.00171431,0.0406432,0.0635977,0.020871,0.007744,0.00485686,
1.495,-0.0162774,0.0301089,0.00477151,0.0206775,-0.00694503,-0.00775448,0.0105796,0.000503729,0.0861214,0.088451,0.00251015,0.00102803,-0.00172621,-0.00157586,0.00118955,0.0136392,0.00942399,0.0422656,0.00878622,0.00743735,0.101054,0.074148,0.00801043,0.0194553,0.0596001,0.0256096,-0.0020502,0.00850488,0.0776202,0.0852824,0.0556371,0.0112546,0.00175796,-0.00127964,0.076913,0.0901509,0.00253361,0.031389,0.00648827,0.00673342,0.0237431,0.00238197,0.0181677,0.0279745,0.036949,0.00914238,0.0180412,-0.00359865,0.0662732,0.0341077,0.0412385,0.0452073,0.0378033,-0.00370291,-0.000718944,0.00159225,0.00740011,-0.0139165,-0.00575725,-0.00593787,-0.0578031,-0.0363094,-0.0072893,0.000235335,0.0295266,0.0443394,0.0491378,-0.00278534,0.0301532,0.0027179,0.0221759,-0.00191863,0.0090197,0.0179036,-0.00167446,0.0352702,0.0648571,0.0209898,0.00812854,0.00506442,
1.5,-0.0167788,0.0303662,0.00388246,0.0184522,-0.00687782,-0.00755213,0.0100856,0.000464539,0.0859913,0.088141,0.00250824,0.00107479,-0.00158964,-0.00145564,0.00116705,0.0131475,0.00875157,0.0430177,0.00899665,0.00758459,0.102963,0.0756617,0.00799011,0.0184839,0.062049,0.0266081,-0.00197077,0.00864673,0.0781859,0.0857155,0.0556076,0.0107095,0.00167443,-0.00117485,0.077836,0.0895883,0.00255969,0.0581736,0.00629757,0.00653518,0.0233118,0.00215998,0.0183456,0.027356,0.0359625,0.00896638,0.0179062,-0.00375573,0.0692963,0.0352858,0.0376741,0.0400481,0.00895505,-0.00379589,-9.76731e-05,0.00240114,0.0076847,-0.013267,-0.00536682,-0.00540056,-0.0576246,-0.0351985,-0.00699583,-0.000317709,0.0274146,0.012975,0.0412526,-0.00256707,0.0314931,0.00281866,0.0114016,-0.00198083,0.00879471,0.00242188,-0.00162615,0.0415167,0.0627059,0.0221225,0.00852263,0.00527198,
1.505,-0.0162461,0.030939,0.00447358,0.0206918,-0.00677168,-0.00728844,0.00964114,0.00056578,0.0857443,0.0877542,0.00250594,0.00112927,-0.00144034,-0.00132518,0.00107601,0.0126196,0.00808882,0.0437863,0.00917054,0.00768809,0.104836,0.0771545,0.0079194,0.0199421,0.0609807,0.027087,-0.00189105,0.00871462,0.078511,0.0860853,0.0561876,0.010229,0.00163543,-0.00105996,0.0787132,0.0889613,0.00258352,0.0319693,0.00606702,0.00629725,0.02225,0.00191174,0.018475,0.026715,0.0342225,0.00863002,0.017757,-0.00390215,0.0689839,0.0362017,0.0411457,0.0446296,0.0432258,-0.00386458,0.000646437,0.0030622,0.00796819,-0.0125314,-0.00494578,-0.00482898,-0.0571843,-0.033484,-0.00667608,-0.00102851,0.0280594,0.0441097,0.0491446,-0.00223684,0.0292506,0.00291861,0.0204745,-0.00204236,0.00855065,0.0131488,-0.0015702,0.0355372,0.0637375,0.0219338,0.0089221,0.00547717,
1.51,-0.0141713,0.0315274,0.00366251,0.0186036,-0.00662776,-0.00696708,0.00923808,0.000580533,0.0855998,0.0874458,0.00250282,0.0011895,-0.00127897,-0.00118432,0.000916112,0.0120582,0.00743645,0.0445693,0.0092898,0.00773562,0.106622,0.0786047,0.00779942,0.0191653,0.0633827,0.0279747,-0.00181091,0.00871599,0.079104,0.0863819,0.0561754,0.00980736,0.0015805,-0.000933017,0.0795494,0.0884156,0.00260443,0.0572998,0.00580235,0.006024,0.0214829,0.00164326,0.0185601,0.0261577,0.0324246,0.0083248,0.0175954,-0.00404603,0.0718209,0.0370329,0.0373508,0.0393962,0.00881561,-0.00391644,0.00136815,0.00362048,0.00825013,-0.011686,-0.00450089,-0.00422926,-0.0565851,-0.0310595,-0.00633797,-0.00154373,0.0256185,0.0128845,0.0406,-0.0015463,0.0302374,0.0030158,0.00961913,-0.00210235,0.00829242,0.000685551,-0.00150778,0.0411919,0.061594,0.0232613,0.00932037,0.00567667,
