time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.435,0.697098,1.37863,0.631819,0.637398,-0.02246,0.558412,0.833076,0.480483,1.631,1.59877,0.368868,0.345094,-0.0823396,-0.514401,0.423717,0.631689,0.851109,1.31383,0.557628,0.49911,1.45269,1.39149,-0.153337,0.604368,1.47972,1.28737,0.752811,0.374348,1.54046,1.54832,1.03149,0.876347,0.571913,-2.40733,1.51488,1.58801,0.286887,0.801405,0.836604,0.901871,0.651635,-0.200665,0.473514,0.565717,0.529559,0.596716,1.20867,0.746577,1.47081,1.16919,1.41121,1.43402,1.16908,-0.00871767,-0.0661918,-0.125496,-0.28433,1.02999,0.50569,0.629197,1.38465,0.93488,0.492889,0.417683,0.951497,0.675231,1.40893,0.802636,0.922536,-0.428507,1.01492,-0.273204,0.950091,0.612434,0.54022,0.902701,1.53032,1.0584,0.651823,-0.107478,
1.44,0.694838,1.37605,0.630246,0.63601,-0.0278629,0.553233,0.828693,0.480326,1.63288,1.60239,0.373352,0.345851,-0.0846392,-0.517178,0.423631,0.629899,0.845434,1.32147,0.562162,0.501949,1.45808,1.39662,-0.14822,0.603592,1.48088,1.28304,0.750223,0.380722,1.54073,1.54967,1.03207,0.87267,0.570448,-2.41063,1.51688,1.59386,0.290642,0.801841,0.836945,0.902235,0.654453,-0.198875,0.474761,0.566356,0.531577,0.602786,1.20752,0.743846,1.47058,1.1709,1.41374,1.43626,1.19959,-0.0102362,-0.0675509,-0.1268,-0.280036,1.02329,0.501626,0.622148,1.37839,0.930567,0.483887,0.42011,0.952553,0.701084,1.41314,0.791224,0.923651,-0.427149,1.01615,-0.275479,0.948995,0.644443,0.538407,0.901209,1.53089,1.05869,0.653967,-0.105245,
1.445,0.692405,1.37326,0.628365,0.634336,-0.0335963,0.54666,0.824053,0.48013,1.63481,1.60627,0.378072,0.346629,-0.087029,-0.520044,0.423562,0.628347,0.839773,1.32919,0.567048,0.505252,1.46351,1.40202,-0.142701,0.60277,1.48201,1.27871,0.740405,0.389013,1.54097,1.55116,1.03226,0.868714,0.568852,-2.41403,1.51897,1.59958,0.294615,0.803133,0.837368,0.902686,0.657296,-0.197092,0.476047,0.567033,0.533651,0.608866,1.20646,0.740958,1.47337,1.17306,1.40735,1.43121,1.16152,-0.0122488,-0.0688806,-0.128025,-0.275346,1.01643,0.497508,0.615013,1.3531,0.926034,0.474606,0.422467,0.951131,0.663985,1.40833,0.779584,0.922748,-0.425731,1.01424,-0.277799,0.947914,0.583039,0.536352,0.904104,1.52825,1.06329,0.656254,-0.102876,
1.45,0.689733,1.37025,0.626716,0.63351,-0.0396334,0.541465,0.819186,0.479909,1.63637,1.60978,0.382968,0.34741,-0.0894824,-0.522975,0.423508,0.627015,0.834113,1.33698,0.57229,0.50903,1.46893,1.40756,-0.136774,0.602091,1.48162,1.27345,0.72809,0.399247,1.54064,1.55278,1.03289,0.864504,0.567152,-2.41751,1.5211,1.60621,0.298778,0.784752,0.837866,0.903218,0.659978,-0.195325,0.47737,0.56775,0.535715,0.614821,1.20546,0.737936,1.47462,1.17511,1.41076,1.43377,1.19345,-0.0147612,-0.07017,-0.129157,-0.270244,1.00943,0.493354,0.607824,1.36725,0.9214,0.465072,0.424726,0.951413,0.698181,1.41278,0.76777,0.921814,-0.424249,1.01505,-0.280172,0.946838,0.625912,0.534132,0.901849,1.52905,1.06804,0.658694,-0.100358,
1.455,0.686825,1.36692,0.624717,0.631452,-0.045961,0.535633,0.814046,0.479653,1.63828,1.6137,0.387992,0.348182,-0.0919743,-0.525945,0.423466,0.625881,0.828439,1.34482,0.577887,0.513278,1.47439,1.41335,-0.130447,0.601143,1.48334,1.26908,0.714438,0.411413,1.54103,1.55452,1.03319,0.859983,0.56532,-2.42104,1.52334,1.61233,0.303112,0.79672,0.838435,0.903824,0.662687,-0.193579,0.478724,0.568506,0.537818,0.620834,1.20453,0.734748,1.47778,1.1775,1.4055,1.43023,1.1638,-0.0177562,-0.0714061,-0.130181,-0.264719,1.00231,0.489185,0.600619,1.36109,0.91659,0.45532,0.426863,0.950692,0.670591,1.40979,0.75585,0.922021,-0.422696,1.01362,-0.282608,0.945756,0.588983,0.531794,0.905463,1.52684,1.07331,0.661307,-0.0976794,
1.46,0.683746,1.36346,0.622978,0.630584,-0.0525615,0.531799,0.808669,0.479386,1.63986,1.61735,0.393106,0.348937,-0.0944849,-0.528923,0.423436,0.624923,0.822735,1.35269,0.583829,0.517986,1.47981,1.41931,-0.123736,0.600407,1.48323,1.264,0.695512,0.425477,1.54094,1.55637,1.03381,0.855188,0.563393,-2.42457,1.52562,1.61912,0.3076,0.783832,0.839065,0.904494,0.665213,-0.191867,0.480104,0.569301,0.539892,0.626671,1.20366,0.73144,1.47897,1.17972,1.40889,1.43252,1.18873,-0.0211995,-0.0725748,-0.131077,-0.258761,0.995118,0.485025,0.593446,1.35546,0.911717,0.445393,0.428846,0.950653,0.702928,1.41388,0.743911,0.92112,-0.421065,1.01417,-0.285118,0.94466,0.622952,0.529369,0.904571,1.52759,1.07734,0.664102,-0.0948264,
1.465,0.680585,1.3598,0.621011,0.629032,-0.0594104,0.528395,0.803007,0.479087,1.64179,1.62137,0.398278,0.349674,-0.0969789,-0.531877,0.423429,0.624119,0.816983,1.36057,0.590094,0.523132,1.48528,1.42541,-0.116665,0.599426,1.48508,1.25971,0.678184,0.441378,1.54138,1.55834,1.0342,0.850062,0.561348,-2.42807,1.52797,1.62569,0.31223,0.796173,0.839748,0.905219,0.667779,-0.190197,0.481505,0.570135,0.541986,0.63256,1.20284,0.728019,1.48254,1.1824,1.40354,1.42683,1.15793,-0.0250828,-0.0736616,-0.131831,-0.252364,0.987874,0.480901,0.586358,1.34881,0.906731,0.435345,0.430645,0.94967,0.660589,1.4081,0.732044,0.921319,-0.419349,1.01207,-0.287714,0.943537,0.578386,0.526881,0.90924,1.52455,1.08153,0.667098,-0.0917859,
1.47,0.677027,1.35603,0.61923,0.628277,-0.0664796,0.523069,0.797098,0.4788,1.6434,1.62505,0.403486,0.350397,-0.0994338,-0.534773,0.423453,0.623444,0.811163,1.36843,0.59666,0.528688,1.49075,1.43167,-0.109264,0.598655,1.48513,1.25497,0.661575,0.45903,1.54151,1.56041,1.03479,0.84465,0.559226,-2.43151,1.53037,1.6323,0.31699,0.784232,0.84047,0.905985,0.670156,-0.188585,0.48292,0.571069,0.54403,0.638235,1.20206,0.724608,1.48383,1.18505,1.40697,1.42941,1.18099,-0.0294032,-0.0746517,-0.132436,-0.245525,0.980619,0.476844,0.579413,1.34109,0.901725,0.425237,0.432228,0.949423,0.697767,1.41267,0.720353,0.920525,-0.417537,1.01257,-0.29041,0.942378,0.612119,0.524351,0.909249,1.52529,1.08568,0.670307,-0.0885447,
1.475,0.674439,1.35208,0.617157,0.626205,-0.0737353,0.516746,0.790886,0.47848,1.64521,1.62888,0.408712,0.35111,-0.101816,-0.537578,0.423484,0.622875,0.805253,1.37627,0.603487,0.534614,1.49621,1.43808,-0.101572,0.597543,1.48706,1.25093,0.645553,0.478316,1.54199,1.56254,1.03521,0.838889,0.557003,-2.43483,1.53282,1.63855,0.32187,0.796563,0.841219,0.906774,0.672569,-0.187038,0.484346,0.572177,0.546076,0.643928,1.20131,0.721395,1.48796,1.18828,1.40054,1.42334,1.14864,-0.0341568,-0.0755292,-0.132885,-0.238242,0.973386,0.472886,0.572674,1.33325,0.896653,0.415132,0.433565,0.948307,0.657485,1.40602,0.71009,0.92071,-0.415621,1.01055,-0.293218,0.941171,0.567205,0.521801,0.915,1.52222,1.09019,0.673744,-0.0850908,
1.48,0.671332,1.34813,0.615296,0.625301,-0.0811396,0.509554,0.78442,0.478199,1.64667,1.63234,0.413943,0.351824,-0.104096,-0.540261,0.423523,0.622385,0.79923,1.38405,0.610544,0.540866,1.50164,1.44452,-0.0936318,0.596769,1.48713,1.24656,0.63015,0.499065,1.54227,1.56476,1.03579,0.832829,0.554739,-2.43802,1.53531,1.64468,0.326863,0.784482,0.841979,0.907573,0.674766,-0.185575,0.485776,0.573364,0.548047,0.649342,1.20059,0.718713,1.48945,1.19161,1.40449,1.4262,1.17134,-0.0393252,-0.0762777,-0.133203,-0.230514,0.96622,0.469059,0.566208,1.32526,0.891618,0.4051,0.434633,0.94785,0.697579,1.41129,0.698148,0.919826,-0.413591,1.01089,-0.296152,0.939907,0.600149,0.519252,0.915458,1.52298,1.09501,0.67742,-0.0814143,
1.485,0.668351,1.34411,0.61319,0.623355,-0.0886505,0.502527,0.777648,0.47788,1.64823,1.63581,0.419168,0.352552,-0.106246,-0.542798,0.42357,0.621948,0.793073,1.39176,0.617778,0.547386,1.5071,1.45106,-0.0854925,0.595681,1.48913,1.24283,0.615422,0.521131,1.54281,1.56702,1.0363,0.826402,0.55241,-2.44102,1.53784,1.65045,0.331959,0.797562,0.842734,0.908367,0.676976,-0.184203,0.487207,0.574605,0.549997,0.654718,1.19988,0.716178,1.49415,1.19557,1.39801,1.41978,1.13773,-0.0448737,-0.0768806,-0.133392,-0.222344,0.959185,0.465395,0.560078,1.31725,0.886581,0.395215,0.43541,0.946588,0.651757,1.40382,0.688218,0.919905,-0.411438,1.00881,-0.299226,0.938574,0.558831,0.516727,0.922186,1.5199,1.10031,0.681348,-0.077506,
1.49,0.665397,1.34016,0.611292,0.622444,-0.0962232,0.495601,0.770635,0.477629,1.64944,1.63889,0.424382,0.353308,-0.108244,-0.545166,0.423625,0.621536,0.786769,1.39936,0.62516,0.554124,1.51253,1.45763,-0.0772056,0.594937,1.48946,1.23892,0.601421,0.544315,1.54322,1.56931,1.03694,0.819674,0.550082,-2.44383,1.54037,1.65584,0.337153,0.785912,0.843468,0.909136,0.678933,-0.18294,0.488634,0.575871,0.551843,0.659713,1.19918,0.712794,1.49597,1.19969,1.40214,1.42286,1.16032,-0.0507744,-0.0773357,-0.133243,-0.213735,0.95236,0.461925,0.55435,1.30919,0.881639,0.385547,0.435903,0.945986,0.696712,1.40987,0.677695,0.919087,-0.409153,1.00895,-0.302451,0.937164,0.590107,0.514246,0.922882,1.52064,1.1055,0.685539,-0.0733573,
1.495,0.662398,1.33624,0.609155,0.620487,-0.10381,0.488808,0.76334,0.477342,1.65066,1.64186,0.429582,0.35411,-0.110076,-0.547346,0.423686,0.621121,0.78031,1.40683,0.632619,0.561007,1.51792,1.46417,-0.0688264,0.593899,1.49156,1.23561,0.588187,0.568422,1.54385,1.57162,1.03749,0.812586,0.547721,-2.44642,1.54294,1.66082,0.342438,0.798644,0.844167,0.909864,0.680873,-0.181793,0.490051,0.57717,0.553649,0.664606,1.19849,0.707735,1.50109,1.20448,1.39498,1.41557,1.12202,-0.0569904,-0.0776466,-0.13302,-0.20469,0.9458,0.458678,0.549078,1.30113,0.876753,0.376166,0.436153,0.944491,0.645523,1.40094,0.66855,0.919004,-0.406729,1.00651,-0.30584,0.935667,0.54304,0.511829,0.930392,1.51724,1.11176,0.689999,-0.0689612,
1.5,0.659244,1.33248,0.607244,0.619549,-0.111363,0.4822,0.755854,0.477135,1.65153,1.64444,0.434764,0.354976,-0.111728,-0.549325,0.423751,0.620672,0.773694,1.41414,0.640132,0.56798,1.52331,1.47069,-0.0604126,0.593204,1.49205,1.23214,0.575739,0.593222,1.54441,1.57393,1.03815,0.80523,0.545404,-2.44877,1.54549,1.66532,0.347807,0.787364,0.844812,0.910534,0.682525,-0.18078,0.491454,0.578475,0.55532,0.669038,1.19779,0.702228,1.50269,1.20947,1.39958,1.41917,1.15948,-0.0634794,-0.0778468,-0.132501,-0.195215,0.939531,0.455678,0.544314,1.29313,0.872007,0.367135,0.436258,0.943651,0.695271,1.40844,0.660002,0.918091,-0.404158,1.00658,-0.3094,0.934075,0.573859,0.509495,0.931261,1.51797,1.11709,0.694736,-0.0643133,
1.505,0.65611,1.32879,0.605064,0.61741,-0.118833,0.475834,0.748141,0.476911,1.65233,1.64682,0.439928,0.355928,-0.113192,-0.551092,0.423814,0.620163,0.766931,1.42123,0.647613,0.574961,1.52865,1.47712,-0.0520227,0.592225,1.49426,1.22927,0.564083,0.618532,1.54517,1.57621,1.03875,0.797565,0.543092,-2.45088,1.54805,1.66945,0.353253,0.799515,0.845389,0.911132,0.684125,-0.179906,0.492837,0.579806,0.556941,0.673311,1.19708,0.696396,1.50803,1.21514,1.39208,1.41197,1.09999,-0.0701931,-0.0779087,-0.13152,-0.185315,0.933575,0.452945,0.540096,1.28522,0.86732,0.358513,0.436288,0.941978,0.64414,1.39895,0.651766,0.917883,-0.401437,1.00415,-0.31314,0.932382,0.539537,0.507259,0.939211,1.51477,1.12442,0.69975,-0.0594133,
1.51,0.652972,1.32538,0.603176,0.616435,-0.12617,0.469768,0.740315,0.476758,1.65281,1.64883,0.445073,0.356985,-0.114466,-0.552647,0.423872,0.619563,0.760029,1.42808,0.655051,0.581898,1.53394,1.48344,-0.0437157,0.59162,1.49497,1.22625,0.553194,0.64402,1.54589,1.57845,1.03945,0.789712,0.540868,-2.45276,1.55058,1.67307,0.358769,0.788678,0.845882,0.911642,0.685413,-0.179188,0.494194,0.581134,0.558445,0.67707,1.19635,0.690257,1.50979,1.22096,1.39703,1.4156,1.14574,-0.077074,-0.0777227,-0.130114,-0.174997,0.927945,0.450496,0.536455,1.27742,0.862689,0.350342,0.435055,0.940866,0.693512,1.40707,0.642463,0.916824,-0.398565,1.00409,-0.317062,0.930581,0.56248,0.505133,0.940412,1.51545,1.13018,0.70504,-0.0542641,
1.515,0.649951,1.32215,0.601025,0.614402,-0.133327,0.464054,0.732345,0.476617,1.6532,1.65062,0.450195,0.358167,-0.11555,-0.553994,0.423922,0.618848,0.752999,1.43464,0.662338,0.588697,1.53919,1.48966,-0.03555,0.590794,1.49729,1.22375,0.543042,0.669526,1.54679,1.58063,1.0401,0.781637,0.538678,-2.45445,1.55309,1.67632,0.364343,0.799978,0.846282,0.91205,0.6866,-0.17862,0.495521,0.582488,0.559916,0.680567,1.19561,0.683817,1.51516,1.22728,1.38926,1.40821,1.08528,-0.0840816,-0.0773989,-0.128326,-0.164269,0.922633,0.448341,0.533408,1.26973,0.85803,0.342655,0.433008,0.938857,0.642924,1.39686,0.63516,0.916306,-0.395545,1.0013,-0.32116,0.92867,0.502362,0.503126,0.948451,1.51217,1.13861,0.710601,-0.0488726,
1.52,0.64708,1.31929,0.599196,0.613446,-0.140257,0.458742,0.72436,0.47653,1.65328,1.65206,0.455292,0.359488,-0.11646,-0.555155,0.423962,0.617991,0.745847,1.44088,0.66948,0.595318,1.54436,1.49564,-0.0275827,0.59032,1.49821,1.22109,0.5336,0.69466,1.54767,1.58273,1.04084,0.773488,0.536609,-2.45593,1.55556,1.67902,0.369963,0.789394,0.846577,0.912349,0.68745,-0.178205,0.496813,0.583836,0.561237,0.683483,1.19485,0.67708,1.51691,1.2335,1.39449,1.41194,1.13168,-0.0911502,-0.0767255,-0.126182,-0.15314,0.917651,0.446486,0.530966,1.26217,0.85359,0.335475,0.429984,0.937396,0.691513,1.40562,0.62638,0.915042,-0.392381,1.00119,-0.325432,0.926648,0.536119,0.501244,0.949458,1.51283,1.14499,0.716426,-0.0432475,
1.525,0.644169,1.31669,0.597141,0.611545,-0.146917,0.453871,0.716325,0.476476,1.65327,1.65328,0.460243,0.360959,-0.117228,-0.55616,0.42399,0.616971,0.738581,1.44679,0.676356,0.601659,1.54946,1.5015,-0.019868,0.589673,1.50067,1.21898,0.524837,0.719248,1.54872,1.58472,1.04156,0.765234,0.534595,-2.4572,1.558,1.68139,0.375614,0.800136,0.846756,0.912528,0.688161,-0.17792,0.498067,0.585213,0.562423,0.686039,1.19408,0.670053,1.52219,1.23996,1.38638,1.40397,1.07141,-0.0982271,-0.0757174,-0.123698,-0.141622,0.913013,0.444932,0.529121,1.25484,0.849412,0.328807,0.426101,0.935089,0.640788,1.39429,0.618903,0.914322,-0.389083,0.99817,-0.329869,0.924515,0.528187,0.499488,0.957167,1.50937,1.1541,0.722502,-0.037399,
1.53,0.640709,1.31446,0.595343,0.610373,-0.153267,0.449477,0.708378,0.476466,1.653,1.6542,0.464994,0.362584,-0.117854,-0.556997,0.423978,0.615767,0.731209,1.45234,0.682984,0.6077,1.55448,1.50707,-0.0124573,0.589255,1.50191,1.21669,0.516721,0.742914,1.54979,1.58662,1.04231,0.757033,0.532723,-2.45825,1.56039,1.68332,0.381276,0.790087,0.846814,0.91258,0.688525,-0.177745,0.499279,0.586577,0.563398,0.687995,1.19329,0.662745,1.52322,1.24613,1.39187,1.4082,1.11775,-0.105259,-0.0744218,-0.120884,-0.129727,0.908788,0.443673,0.52785,1.24766,0.84541,0.322647,0.42148,0.933277,0.689312,1.40417,0.61088,0.912918,-0.38566,0.998001,-0.334458,0.922276,0.531149,0.497854,0.958266,1.51011,1.16046,0.728828,-0.0313407,
