time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.435,0.200121,0.38816,0.413081,0.300621,0.390328,0.296241,0.15918,0.159706,0.0145648,0.0755064,0.136544,0.138528,0.128049,0.0644968,0.0624187,0.0624199,0.0624416,0.0602301,0.0602288,0.0602292,0.00384067,0.0026802,0.0126778,0.675983,0.010625,0.0739418,0.154731,0.0266545,0.092957,0.0535339,0.775025,0.159714,0.159434,0.100469,0.0537636,0.128706,0.142836,0.00159109,0.0247483,0.0326135,0.0677648,0.0257954,0.161636,0.292956,0.202507,0.0580559,0.0176673,0.0176688,0.145895,0.0989248,0.262262,0.379734,0.512811,0.31682,0.0135622,0.0135611,0.0135625,0.0472695,0.0472428,0.0470975,0.647733,0.393971,0.05613,0.0276648,0.368771,0.464209,0.362211,0.0280697,0.19598,0.0569682,0.734927,0.0176673,0.0176688,0.621059,0.0479161,0.10825,0.289646,0.0815588,0.0256787,0.0136648,
1.44,0.266421,0.741403,0.207156,0.427586,0.0586384,0.0665026,0.171414,0.171426,0.0239674,0.133587,0.0978297,0.0655789,0.106608,0.108762,0.047053,0.047056,0.0471524,0.110724,0.110723,0.110723,0,0.000571809,0.00679443,0.847106,0.0131659,0.0814151,0.0865182,0.00128027,0.0755579,0.0825839,0.494297,0.171426,0.170924,0.0983591,0.0777919,0.0610951,0.0818982,0.0213615,0.0415766,0.0480256,0.21242,0.0278097,0.50359,0.880728,0.624666,0.0672461,0.031353,0.0313552,0.389349,0.108166,0.00713363,0.0113608,8.12206e-05,0.213026,0.0117738,0.0117738,0.0117738,0.0750064,0.07476,0.0754836,0.000482277,7.09145e-05,0.00717905,0.0083486,0.00577117,0,0.00315861,0.0156626,0.0140771,0.0536957,0.00277011,0.031353,0.0313552,0.00295153,8.16846e-05,0.316865,0.0188275,0.197643,0.0417659,0.0183897,
1.445,0.228627,0.627952,0.539975,0.569606,0.46931,0.314713,0.166566,0.166998,0.0280449,0.100175,0.165341,0.170405,0.150836,0.0732962,0.0730846,0.0730851,0.0730979,0.0643341,0.0643325,0.0643329,0.00739004,0.00387076,0.0151202,0.862434,0.0126498,0.0821909,0.18453,0.0243799,0.108431,0.0580944,0.909687,0.16701,0.167005,0.130356,0.0573044,0.295277,0.171704,0.0011967,0.0281393,0.0362944,0.0707609,0.0306069,0.161234,0.301501,0.20712,0.0640111,0.0179423,0.0179442,0.161365,0.109094,0.301916,0.40265,0.544885,0.318615,0.0196809,0.0196798,0.0196812,0.044405,0.0443722,0.0442862,0.749672,0.532901,0.1116,0.0307463,0.455395,0.540052,0.401134,0.0491219,0.234443,0.0586605,0.752282,0.0179423,0.0179442,0.747279,0.0632907,0.117489,0.308479,0.0823468,0.0264776,0.015346,
1.45,0.303106,0.550554,0.132641,0.248885,0.136094,0.110472,0.185335,0.185434,0.206999,0.250299,0.155353,0.118773,0.140969,0.129179,0.0900469,0.0900492,0.0901088,0.0857832,0.0857835,0.0857835,0.0907828,0.0927081,0.0297361,0.493216,0.269691,0.237938,0.12794,0.000924292,0.407374,0.0615521,0.526082,0.185411,0.185422,0.106812,0.0810407,0.114859,0.12156,0.475657,0.0430368,0.0540988,0.438094,0.202722,0.388051,0.53113,0.561371,0.085009,0.0212319,0.021239,0.335806,0.361454,0.00759492,0.00668721,4.72761e-05,0.124036,0.0231709,0.0231711,0.0231709,0.0448577,0.044849,0.0456407,0.00818615,0.01711,0.01201,0.0148487,0.198209,0.00779155,0.00188913,0.109516,0.348931,0.0319595,0.0518205,0.0212319,0.021239,0.001718,0.0290948,0.405029,0.0111,0.117942,0.0265256,0.0359955,
1.455,0.229806,0.882138,0.609658,0.850705,0.463327,0.263877,0.148805,0.149013,0.0430724,0.126178,0.174287,0.179351,0.15515,0.0764251,0.0751936,0.0751934,0.0752005,0.0651836,0.0651818,0.0651823,0.012033,0.00617151,0.0156998,0.993958,0.0117279,0.0781487,0.188623,0.0174376,0.103107,0.0575336,0.923329,0.149024,0.149329,0.148847,0.0590547,0.468683,0.178354,0.000723411,0.0292417,0.0360606,0.0752852,0.0320258,0.169387,0.324085,0.221553,0.0618964,0.0180546,0.0180565,0.181144,0.105543,0.288242,0.343493,0.446536,0.260602,0.0250176,0.0250168,0.0250178,0.0434795,0.0434128,0.0435354,0.698619,0.593724,0.167268,0.0278398,0.44658,0.49624,0.361591,0.06742,0.219319,0.0526666,0.581111,0.0180546,0.0180565,0.73371,0.072657,0.131084,0.266903,0.0881032,0.0263467,0.0166644,
1.46,0.330228,0.530831,0.120135,0.216346,0.159234,0.126805,0.197434,0.197568,0.273473,0.299331,0.180259,0.139746,0.157791,0.151811,0.104218,0.10422,0.104273,0.0835804,0.0835811,0.083581,0.135947,0.138493,0.0396531,0.428272,0.360443,0.306318,0.146603,0.000917224,0.510903,0.0610034,0.59669,0.197539,0.197648,0.116014,0.0857353,0.14388,0.14032,0.644515,0.0456266,0.0583194,0.508702,0.266946,0.375517,0.469056,0.56921,0.0923044,0.0207416,0.0207515,0.356441,0.444088,0.00901918,0.00623089,6.17561e-05,0.107853,0.0295477,0.0295478,0.0295476,0.0411204,0.0411339,0.0419893,0.0108215,0.0251057,0.0151008,0.0170073,0.275146,0.0116037,0.0016819,0.145231,0.47359,0.0289161,0.068478,0.0207416,0.0207515,0.00160317,0.0426979,0.445309,0.0104513,0.103768,0.0249144,0.0416365,
1.465,0.284694,0.745744,0.488011,0.691299,0.448562,0.258081,0.162071,0.162353,0.0353009,0.112257,0.162134,0.162646,0.149987,0.0893058,0.0793232,0.0793229,0.0793249,0.0795662,0.0795642,0.0795648,0.0101138,0.00575675,0.0121309,0.866977,0.0167621,0.0982558,0.177208,0.0121009,0.139685,0.0659705,0.921506,0.162368,0.162581,0.150716,0.0740316,0.365795,0.163471,0.00110301,0.0330313,0.0451118,0.0758101,0.032162,0.182903,0.335468,0.234935,0.0635837,0.0220694,0.0220722,0.177304,0.110419,0.293313,0.404482,0.429619,0.243079,0.0250856,0.0250851,0.0250858,0.0502383,0.0501171,0.0505988,0.648129,0.513885,0.129027,0.0298811,0.554559,0.61268,0.43989,0.0614781,0.29638,0.0581726,0.542359,0.0220694,0.0220722,0.790437,0.0539003,0.130215,0.299415,0.0988805,0.0320954,0.0202051,
1.47,0.338735,0.527549,0.117216,0.209512,0.161342,0.132086,0.202182,0.202341,0.307186,0.323554,0.192584,0.148698,0.165003,0.178954,0.107013,0.107015,0.107067,0.0820089,0.0820097,0.0820096,0.174407,0.177756,0.0477851,0.415363,0.411158,0.360813,0.156285,0.000971162,0.543132,0.0634993,0.689413,0.202311,0.202391,0.122278,0.0846178,0.164346,0.150848,0.740023,0.0469638,0.0601402,0.519061,0.306513,0.370004,0.457495,0.569726,0.0927419,0.0210658,0.0210782,0.396266,0.47222,0.00953399,0.00602118,0.000329373,0.10454,0.0357317,0.0357319,0.0357316,0.0388287,0.0387734,0.0396651,0.0121672,0.0325233,0.0181844,0.0173854,0.334626,0.0155472,0.00203051,0.169047,0.556479,0.0276351,0.0774042,0.0210658,0.0210782,0.00202266,0.0552832,0.457037,0.00966906,0.101443,0.02447,0.0418605,
1.475,0.307208,0.876025,0.538462,0.856436,0.492005,0.252848,0.157963,0.158168,0.0449099,0.125254,0.175046,0.177793,0.159414,0.0937442,0.0872648,0.0872638,0.0872516,0.082334,0.0823318,0.0823325,0.0133048,0.00736255,0.012425,0.932242,0.0191036,0.104619,0.190414,0.00840347,0.157348,0.0673731,0.992613,0.158186,0.158635,0.170714,0.0806752,0.480553,0.176094,0.000232877,0.034489,0.0479712,0.0686572,0.0347872,0.162487,0.301999,0.212793,0.0641032,0.022745,0.0227482,0.169163,0.114289,0.323289,0.435897,0.421792,0.213456,0.0301116,0.0301113,0.0301117,0.0506197,0.0504786,0.0511607,0.686662,0.593353,0.167569,0.0316415,0.643355,0.691338,0.491922,0.0768477,0.342032,0.0579001,0.5012,0.022745,0.0227482,0.894935,0.0616672,0.12297,0.319858,0.0973891,0.0332581,0.0228219,
1.48,0.345633,0.512704,0.110279,0.194679,0.161665,0.13589,0.20331,0.203495,0.344102,0.348477,0.20385,0.157078,0.170767,0.205558,0.108787,0.108789,0.108839,0.0789624,0.0789632,0.0789632,0.218255,0.222298,0.056008,0.385871,0.463488,0.414934,0.164594,0.00101437,0.574145,0.0650647,0.775793,0.203464,0.203521,0.127086,0.0833192,0.187644,0.160506,0.844559,0.0475093,0.0609967,0.524468,0.34628,0.355266,0.428874,0.558166,0.0917144,0.0216084,0.0216236,0.431294,0.498678,0.0104512,0.00549307,3.69795e-05,0.0971643,0.0420043,0.0420046,0.0420042,0.0373776,0.0372574,0.0381733,0.0129214,0.0399645,0.0213401,0.0175495,0.394486,0.0187,0.00155919,0.193054,0.640267,0.0264173,0.0856875,0.0216084,0.0216236,0.00134382,0.0685683,0.462726,0.00917955,0.0952265,0.0241792,0.0419714,
1.485,0.329233,0.847966,0.499191,0.838023,0.498242,0.247713,0.157578,0.157765,0.0448681,0.118519,0.170977,0.173563,0.156904,0.0969905,0.088531,0.0885295,0.0885083,0.0839682,0.0839658,0.0839666,0.0126784,0.00670218,0.0108952,0.879584,0.0236241,0.112941,0.186849,0.00330796,0.178963,0.0681583,0.987334,0.157785,0.15832,0.1741,0.081976,0.473588,0.1706,0.00316104,0.0354238,0.0510202,0.0646377,0.0356358,0.146851,0.270242,0.19456,0.0634535,0.0222556,0.0222591,0.154003,0.115366,0.325197,0.451449,0.412563,0.190704,0.0307618,0.0307615,0.0307618,0.0446173,0.0444693,0.0452823,0.678556,0.587255,0.161955,0.0325558,0.713259,0.757382,0.521572,0.079611,0.387885,0.0565665,0.47245,0.0222556,0.0222591,0.938255,0.0544287,0.113309,0.325234,0.0893324,0.0329785,0.0233788,
1.49,0.346798,0.512361,0.110187,0.193811,0.162763,0.13743,0.20494,0.20513,0.351174,0.353619,0.206849,0.159262,0.17259,0.211514,0.109763,0.109765,0.109815,0.0785232,0.0785241,0.078524,0.225358,0.229629,0.0579064,0.384161,0.475356,0.427719,0.1671,0.00107303,0.582671,0.0654962,0.797412,0.205098,0.205151,0.128634,0.0828007,0.191444,0.163051,0.864506,0.0479081,0.0615456,0.52849,0.355807,0.354664,0.427242,0.559635,0.0920958,0.0214197,0.0214355,0.44024,0.506157,0.0104812,0.00557729,0.00020131,0.0966006,0.0433888,0.0433891,0.0433887,0.0361552,0.0360195,0.0369453,0.0134364,0.0418361,0.022163,0.0176927,0.408255,0.0195078,0.00195712,0.198731,0.659833,0.0257613,0.0880553,0.0214197,0.0214355,0.0017158,0.0713968,0.466516,0.0088605,0.0950482,0.0237684,0.0420525,
1.495,0.339691,0.804015,0.484038,0.810267,0.520165,0.25892,0.157765,0.157976,0.044715,0.111294,0.170731,0.174928,0.156754,0.096961,0.0902992,0.0902974,0.090267,0.0823847,0.0823823,0.0823831,0.0129094,0.00691668,0.0104096,0.834439,0.0274972,0.11877,0.188545,0.00183373,0.194625,0.0672275,1,0.157999,0.158586,0.17586,0.0816013,0.467168,0.170648,0.00615126,0.0351555,0.0521825,0.0556828,0.0369119,0.119628,0.219683,0.161767,0.0628528,0.0212672,0.021271,0.132134,0.116943,0.340375,0.482485,0.43766,0.184665,0.0311611,0.0311609,0.0311612,0.0396154,0.039476,0.0403165,0.709776,0.602326,0.15921,0.034276,0.775988,0.823392,0.559905,0.0817861,0.427425,0.0561819,0.50024,0.0212672,0.021271,0.997582,0.0524451,0.0969852,0.344333,0.0782486,0.0319977,0.0235211,
1.5,0.348467,0.522958,0.113392,0.202051,0.15809,0.13649,0.205569,0.205764,0.354507,0.356932,0.208335,0.159604,0.173332,0.222158,0.107938,0.10794,0.107992,0.0794677,0.0794685,0.0794684,0.237531,0.242031,0.0599427,0.400359,0.48063,0.44104,0.16839,0.00111074,0.574223,0.0680065,0.835367,0.205734,0.205739,0.130701,0.0823093,0.197786,0.164959,0.878101,0.0483012,0.0618118,0.517035,0.361372,0.359051,0.443761,0.562695,0.0908806,0.0224125,0.0224291,0.461076,0.501175,0.0107931,0.00572947,3.83594e-05,0.100609,0.0453786,0.0453789,0.0453785,0.0376853,0.0375039,0.0384401,0.0132137,0.0438796,0.0232321,0.0173819,0.421339,0.0205005,0.00197993,0.202876,0.673654,0.0268621,0.088247,0.0224125,0.0224291,0.00167146,0.0751083,0.464966,0.00916676,0.0989454,0.0247884,0.040993,
1.505,0.337069,0.86194,0.514565,0.885087,0.531718,0.254261,0.148635,0.148791,0.0571753,0.12118,0.175565,0.181839,0.158658,0.0945545,0.090065,0.0900629,0.0900267,0.0780169,0.0780145,0.0780153,0.0233645,0.0162596,0.0111369,0.853661,0.0322724,0.115765,0.192046,0.000452278,0.196505,0.0644723,0.999393,0.148815,0.149528,0.179286,0.0793923,0.529381,0.17534,0.0269674,0.0339217,0.0499929,0.0524281,0.0387281,0.0993127,0.182674,0.138539,0.0610641,0.0207239,0.0207277,0.123391,0.117854,0.342238,0.466435,0.431554,0.169955,0.0324411,0.0324409,0.0324412,0.0374838,0.0373686,0.0381666,0.723717,0.639441,0.177498,0.0338601,0.778469,0.816432,0.546385,0.0884547,0.426841,0.0544547,0.485052,0.0207239,0.0207277,1,0.057863,0.090024,0.335264,0.0667324,0.0310829,0.0233988,
1.51,0.340256,0.513232,0.111415,0.200159,0.149547,0.131954,0.199635,0.199831,0.350438,0.351366,0.204212,0.155829,0.169139,0.226348,0.103266,0.103268,0.103319,0.0774617,0.0774624,0.0774623,0.244998,0.24958,0.0604988,0.396711,0.475323,0.443165,0.164972,0.00108228,0.552994,0.068065,0.847422,0.199802,0.199769,0.128713,0.0793892,0.199428,0.162329,0.873631,0.0471333,0.0601443,0.492321,0.35848,0.349496,0.439126,0.545895,0.0869447,0.0226651,0.0226821,0.466512,0.484364,0.0108258,0.00546727,3.80206e-05,0.0998015,0.0461646,0.0461649,0.0461646,0.0378584,0.0376412,0.0385575,0.0128381,0.0448791,0.0235714,0.0166086,0.424592,0.021039,0.00161534,0.202218,0.672037,0.0269373,0.0867221,0.0226651,0.0226821,0.00138165,0.0770373,0.449624,0.00909602,0.0979606,0.0249239,0.0389262,
1.515,0.328868,0.838521,0.511053,0.874577,0.541808,0.258218,0.147766,0.147922,0.0723985,0.128107,0.180539,0.186977,0.160572,0.0949859,0.0940763,0.0940741,0.0940323,0.0716903,0.0716881,0.0716889,0.026567,0.0197521,0.014068,0.813724,0.0599288,0.133977,0.196288,0.000299745,0.230432,0.0597871,1,0.147942,0.148734,0.179187,0.0749377,0.53774,0.178876,0.0644506,0.0334818,0.0498567,0.074075,0.0592162,0.0774007,0.132414,0.12175,0.0620788,0.0173837,0.0173881,0.11217,0.143527,0.341112,0.462634,0.43225,0.156727,0.0337238,0.0337236,0.0337239,0.0276992,0.0276052,0.0283891,0.728643,0.648492,0.181021,0.0344431,0.802214,0.816182,0.544603,0.100468,0.466025,0.0486793,0.490846,0.0173837,0.0173881,1,0.0619221,0.0950854,0.330767,0.0549434,0.0266217,0.0242138,
1.52,0.333201,0.50661,0.114743,0.206185,0.153211,0.131131,0.194186,0.194376,0.355822,0.352612,0.204697,0.157345,0.16807,0.225735,0.102863,0.102865,0.102912,0.0734596,0.0734603,0.0734603,0.250405,0.254836,0.0614463,0.37933,0.481631,0.446609,0.165385,0.00104238,0.555791,0.065514,0.848367,0.194347,0.194352,0.128029,0.0769734,0.214516,0.16311,0.886424,0.0459656,0.0587156,0.487704,0.362825,0.33079,0.40584,0.524237,0.0850797,0.0216736,0.0216908,0.458053,0.485678,0.0132289,0.00508905,0.00120894,0.0914777,0.0469036,0.0469039,0.0469036,0.0352199,0.0350067,0.0359022,0.0196089,0.0564489,0.0285866,0.0165128,0.433758,0.0227588,0.00219934,0.206183,0.68198,0.0250035,0.0878357,0.0216736,0.0216908,0.00763919,0.080065,0.441229,0.0089337,0.0905135,0.0234948,0.0385846,
