time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z
0.4666666666666667,0.39602359756827354,0.47547513619065285,0.8290674397721887,0.6313437223434448,1.0193436034023762,1.49364760145545,1.9572586752474308,0.15787675976753235,-0.20204964093863964,0.6061489228159189,-0.08052131161093712,0.2824207441881299,-0.15820413827896118,0.7934887893497944,1.3454325962811708,-0.07889756001532078,0.6624091533012688,0.039045007433742285,0.3499722224660218,-0.15610014088451862,0.4399881698191166,2.1848208270967007,0.7011505216360092,-0.5222631432116032,-3.343499365948124e-05,,,,4.09317873875019e-06,,,,-6.26293752996397e-06,,,,4.382366646192668e-06,,,
0.4708333333333333,0.4356259573251009,0.5150980642065406,0.7501086359843612,0.7102616876363754,1.0193436034023762,1.8867127597332,1.5658069401979446,0.15787675976753235,-0.2828694973140955,0.6869687791913748,-0.0,0.5648414883762598,-0.23730620741844177,0.5554421525448561,1.3454325962811708,-0.07889756001532078,0.5844786646775901,-0.039045007433742285,0.42774382745847106,-0.19512517610564828,-0.17599526792764664,2.2722136601805687,0.9640819672495127,-0.9574824292212725,-2.9903707428772857e-05,,,,-2.5020219739686463e-05,,,,-1.192846772043283e-05,,,,1.17055673303706e-05,,,
0.475,0.3564212378114462,0.35660635214298964,0.8685468416661024,0.5524257570505142,0.9409325569868088,1.80809972807765,1.8789683282375336,0.07893837988376617,-0.2828694973140955,0.7677886355668306,-0.04026065580546856,0.48414984717965126,-0.15820413827896118,0.31739551573991776,1.187146408483386,-0.23669268004596233,0.3506871988065541,0.11713502230122685,0.3499722224660218,-0.23415021132677794,-0.0,2.0100351609289646,1.139369597658515,-0.5222631432116032,-3.742647161571232e-05,,,,-6.888117295994185e-06,,,,-1.0141629193450023e-05,,,,1.720891948169814e-06,,,
0.47916666666666663,0.5148306768387556,0.27736049611121416,0.7501086359843612,0.7497206702828407,1.0977546498179436,1.33642153814435,1.722387634217739,0.5525686591863632,-0.3232794255018234,0.6869687791913748,-0.04026065580546856,0.4034582059830427,-0.0,0.8728376682847738,1.187146408483386,-0.0,0.3896524431183934,0.039045007433742285,0.3499722224660218,-0.3512253169901669,-0.0,2.1848208270967007,1.0517257824540138,-0.17408771440386772,-1.6952003436204212e-05,,,,-1.6774015384285424e-05,,,,-1.3871999705577153e-05,,,,7.483468036831157e-06,,,
0.48333333333333334,0.3564212378114462,0.27736049611121416,0.7895880378782749,0.7102616876363754,1.0977546498179436,1.33642153814435,1.8006779812276363,-0.0,-0.3232794255018234,0.6061489228159189,-0.08052131161093712,0.36311238538473845,-0.15820413827896118,0.47609327360987663,1.3454325962811708,0.15779512003064156,0.7013743976131082,0.19522503716871142,0.4666296299546957,-0.15610014088451862,-0.08799763396382332,2.0100351609289646,0.7887943368405104,-0.8704385720193386,-5.9973778573251175e-06,,,,-2.2428550663588197e-05,,,,-7.673453311620045e-06,,,,-1.6330411869780416e-05,,,
0.4875,0.3564212378114462,0.3169834241271019,0.47375282272696495,0.5129667744040489,1.0977546498179436,1.17919547483325,1.9572586752474308,0.07893837988376617,-0.1616397127509117,0.5253290664404631,-0.04026065580546856,0.48414984717965126,-0.0,0.6347910314798355,1.2662895023822784,-0.47338536009192467,0.4675829317420721,0.07809001486748457,0.5055154324509203,-0.23415021132677794,-0.26399290189146996,1.5730709955096245,0.9640819672495127,-0.5222631432116032,-3.2916706002098384e-05,,,,-1.3036470380294084e-05,,,,9.128131247362314e-07,,,,-7.345306854776416e-06,,,
0.49166666666666664,-17.187424134463072,-13.47179552540183,-2.329284711740911,-9.351778887212276,-6.664938945323229,-20.98967945203185,-13.85739142075181,-4.578426033258438,-0.3232794255018234,0.6465588510036469,0.12078196741640568,0.443804026581347,0.07910206913948059,0.7934887893497944,1.4245756901800632,-0.15779512003064156,0.5065481760539114,0.039045007433742285,0.23331481497734785,-0.23415021132677794,-0.0,2.0100351609289646,1.139369597658515,-0.5222631432116032,-3.588131704808026e-05,,,,-1.2745021787890273e-05,,,,-1.539589210437862e-05,,,,2.1536024039254696e-05,,,
0.49583333333333335,-39.602359756827354,-33.79835759755224,-15.673322551883757,-37.6438694447279,-37.01001390814781,-79.3991619721055,-53.39401666074991,-27.86524809896946,-0.3232794255018234,0.3232794255018234,0.16104262322187424,0.12103746179491282,0.23730620741844177,0.5554421525448561,1.7411480657756329,-0.3155902400612831,0.42861768743023276,-0.039045007433742285,-0.15554320998489857,-0.8195257396437228,-0.26399290189146996,2.0100351609289646,1.4899448584765196,-0.8704385720193386,-1.3263133015525039e-05,,,,1.0424653026963973e-05,,,,1.5150645217790778e-05,,,,6.3360347587833234e-06,,,
0.5,-93.58037610538304,-84.000607393682,-30.162263046950102,-77.69473683089018,-99.18997371569276,-201.32797406986356,-144.4456902332604,-77.12279714643955,0.20204964093863964,0.6465588510036469,0.44286721386015415,-0.0,0.5537144839763641,0.31739551573991776,1.97857734747231,-0.23669268004596233,0.5455134203657508,0.19522503716871142,0.5055154324509203,-0.19512517610564828,-0.26399290189146996,2.0100351609289646,0.7887943368405104,-0.9574824292212725,-3.5015090853978206e-05,,,,-2.3676612794226205e-05,,,,-2.2842382373358802e-05,,,,9.626536345019063e-06,,,
0.5041666666666667,-147.75640425272286,-136.93683922290802,-42.36139823216945,-119.44234047085047,-172.11224688217044,-347.7840520441532,-258.98446790874004,-140.0366859138012,0.36368935368955135,0.5253290664404631,0.44286721386015415,-0.12103746179491282,1.1074289679527283,-0.9521865472197533,1.7411480657756329,-0.8678731601685286,0.6234439089894295,0.11713502230122685,0.5055154324509203,-0.11707510566338897,-0.17599526792764664,1.8352494947612286,0.7887943368405104,-0.9574824292212725,-4.103181447159994e-05,,,,-4.5970386389062885e-05,,,,-5.232163416050311e-06,,,,4.332528675584854e-05,,,
0.5083333333333333,-162.76569860056043,-155.04451732616872,-43.11150686815381,-143.03881209343672,-229.4307218119502,-471.9926420599222,-364.5981460250914,-192.0570782572031,-0.3232794255018234,-0.04040992818772793,0.644170492887497,-0.04034582059830427,0.8701227605342865,-0.8728376682847738,2.6908651925623417,-2.130234120413661,0.6624091533012688,0.19522503716871142,0.1944290124811232,-0.3512253169901669,-0.08799763396382332,1.5730709955096245,1.2270134128630161,-0.5222631432116032,-3.574562826668456e-05,,,,-1.3587779010799136e-05,,,,-7.744226912973341e-06,,,,5.8763610691479895e-05,,,
0.5125,-74.45243634283543,-91.09311150852591,-18.160524871200323,-113.56295205652714,-233.42968517914414,-528.1223466619849,-433.2587803527713,-207.52900071442127,-0.08081985637545586,0.4445092100650072,0.2818245906382799,-0.1613832823932171,1.2656331062316895,-0.9521865472197533,2.532579004764557,-1.5779512003064156,0.6234439089894295,0.07809001486748457,0.544401234947145,-0.5073254578746855,-0.08799763396382332,2.0100351609289646,0.7887943368405104,-1.3927017152309418,-2.7108674934608933e-05,,,,-1.710795588942375e-05,,,,1.2706400839196277e-05,,,,4.710576617745609e-05,,,
0.5166666666666666,-2.890972262248397,-50.83621664438397,28.85944278445095,-43.76001175493002,-233.42968517914414,-557.4450074695051,-494.4818317145109,-227.57934920489788,-0.0,0.5253290664404631,-0.0,0.20172910299152136,1.0283268988132477,-0.5554421525448561,2.2951497230678797,-1.4990536402910948,0.42861768743023276,0.039045007433742285,0.4666296299546957,-0.31220028176903725,-0.08799763396382332,1.7478566616773605,1.4023010432720184,-0.6963508576154709,-2.767257301973308e-05,,,,-3.8044723414688494e-05,,,,-1.5773301084748997e-05,,,,1.2706761328086969e-05,,,
0.5208333333333333,9.029338024556637,-59.75137544795871,66.68070979882032,14.836577475070953,-248.56301713734865,-576.9410393200815,-540.5165557563305,-257.4180568009615,-0.4445092100650072,0.4445092100650072,-0.08052131161093712,0.48414984717965126,0.5537144839763641,-0.5554421525448561,2.136863535270095,-1.814643880352378,0.3896524431183934,0.039045007433742285,0.2722006174735725,-0.23415021132677794,-0.0,2.2722136601805687,1.3146572280675173,-0.34817542880773544,-7.542311172516333e-06,,,,-2.1600276892486028e-05,,,,1.9854257533490982e-05,,,,-3.2036807456193694e-06,,,
0.525,-13.4648023173213,-90.49876758828759,62.21953738480806,21.860276386141777,-273.7329630367458,-592.742258682847,-562.6727239601314,-284.6517978608608,-0.0,0.8890184201300144,0.04026065580546856,0.443804026581347,0.9492248296737671,-0.9521865472197533,2.6117220986634493,-0.9467707201838493,0.42861768743023276,-0.0,0.5055154324509203,-0.07805007044225931,0.08799763396382332,1.9226423278450966,1.139369597658515,-0.609307000413537,-1.076305386686887e-05,,,,3.8331325434228566e-05,,,,-2.674357598228365e-05,,,,-3.571307364030191e-05,,,
0.5291666666666667,-68.4724800195545,-144.30670383386314,36.59740555565804,-1.1048515141010284,-311.4486763626337,-609.7226735204458,-572.5373076833785,-315.20095087587833,0.12122978456318378,0.565738994628191,-0.08052131161093712,0.3227665647864342,1.6611434519290924,-0.6347910314798355,3.0074375681579113,-1.2623609602451324,0.7013743976131082,-0.11713502230122685,0.3888580249622464,-0.4292753874324262,-0.08799763396382332,2.0100351609289646,0.8764381520450115,-0.6963508576154709,-1.790239711056251e-05,,,,-2.2127542439860865e-05,,,,-2.4081232010123585e-05,,,,-2.1175941413821044e-05,,,
0.5333333333333333,-131.95506270974874,-205.36563590634614,32.53102716058493,-2.4464569240808487,-346.49841411039233,-620.2568197622895,-583.576246611774,-349.6180845052004,-0.20204964093863964,0.36368935368955135,0.12078196741640568,0.12103746179491282,1.4238372445106506,-1.3489309418946505,3.4031530376523733,-2.3669268004596233,0.4675829317420721,0.19522503716871142,0.6610586424358189,-0.39025035221129656,-0.17599526792764664,1.8352494947612286,0.9640819672495127,-0.7833947148174047,-0.00018527941847752694,,,,-8.282844522544859e-06,,,,-8.74698445972751e-06,,,,-4.8889922972267935e-05,,,
0.5375,-152.7463015820831,-228.1488195154816,50.533634424209595,20.952719785273075,-368.06145187467337,-624.8163755983114,-598.2948318496346,-378.43059316277504,-0.1616397127509117,0.565738994628191,0.2013032790273428,0.2824207441881299,1.6611434519290924,-1.6663264576345682,3.165723755955696,-2.130234120413661,0.5844786646775901,0.15618002973496914,0.6221728399395943,-0.15610014088451862,-0.0,2.0100351609289646,1.0517257824540138,-0.5222631432116032,-6.618966658093403e-05,,,,-4.820761859166637e-05,,,,2.164725059765918e-06,,,,-3.7980201625300615e-05,,,
0.5416666666666666,-136.58853880129755,-213.6072049336508,55.94231248367578,27.147780060768127,-375.04003500565886,-624.0302452817559,-600.330380871892,-388.2978906482458,-0.08081985637545586,0.6465588510036469,-0.04026065580546856,0.12103746179491282,1.5820413827896118,-1.5869775786995888,3.4822961315512657,-2.209131680428982,0.7013743976131082,-0.0,0.6221728399395943,-0.4292753874324262,-0.08799763396382332,1.8352494947612286,1.3146572280675173,-0.7833947148174047,2.0365770288547193e-05,,,,-9.955610250133055e-06,,,,4.262232292858283e-06,,,,-4.643698871332428e-05,,,
0.5458333333333333,-122.64850816689432,-197.00519809499383,44.65120354201645,6.4712731540203094,-390.8006553351879,-639.9886907078326,-608.7857383489609,-400.77015466988087,-0.24245956912636757,0.3232794255018234,0.12078196741640568,0.3227665647864342,1.8193475902080536,-1.1108843050897121,3.165723755955696,-2.3669268004596233,0.7403396419249475,-0.11713502230122685,0.5055154324509203,-0.19512517610564828,0.08799763396382332,1.7478566616773605,1.2270134128630161,-0.7833947148174047,4.248522938492261e-05,,,,2.4262063918846716e-05,,,,-1.3383230175561178e-05,,,,-2.2349740925627993e-05,,,
0.55,-124.39101199619472,-194.39008484594524,35.886776321567595,-12.311202585697174,-411.18752740323544,-663.0223089829087,-624.4438077509403,-417.7419063448906,-8.90102408717699e-15,0.5253290664404631,0.16104262322187424,1.7773806441531298e-14,1.8984496593475342,-1.6663264576345682,3.6405823193490505,-2.445824360474944,0.42861768743023276,-0.039045007433742285,0.3888580249622464,-0.23415021132677794,-0.08799763396382332,2.0100351609289646,1.3146572280675173,-0.8704385720193386,3.7932601832940324e-05,,,,-1.3781403506770242e-05,,,,-3.034149925200836e-05,,,,-2.3254827440676853e-05,,,
0.5541666666666667,-113.5003630630672,-183.2164191454649,36.55792615376413,-16.730608642101288,-428.51636866107583,-689.2790615558624,-649.4184284470975,-435.7398569583893,-0.1616397127509117,0.565738994628191,0.24156393483281136,-0.12103746179491282,1.5820413827896118,-1.6663264576345682,3.4031530376523733,-2.2880292404443026,0.6234439089894295,0.039045007433742285,0.5832870374433696,-0.3512253169901669,-0.0,2.0974279940128326,0.7887943368405104,-0.7833947148174047,2.321061128478263e-05,,,,-3.0710882109352125e-05,,,,-6.959987145971423e-06,,,,3.964707173827967e-05,,,
0.5583333333333333,-97.93663567863405,-167.4068708671257,37.97918462194502,-20.360835045576096,-443.4928785264492,-715.2213620021939,-674.6279201842844,-451.6064713150263,-0.12122978456318378,0.6061489228159189,0.24156393483281136,-0.12103746179491282,2.135755866765976,-1.9043730944395065,3.561439225450158,-2.6825170405209064,0.8182701305486262,0.07809001486748457,0.544401234947145,-0.46830042265355587,0.3519905358552933,2.1848208270967007,1.139369597658515,-0.9574824292212725,-3.4540541084821105e-06,,,,-6.396939142288917e-07,,,,8.888245560139904e-06,,,,-1.562970634329025e-05,,,
0.5625,-87.32320326380432,-154.60866511799395,32.925821179524064,-34.17147897183895,-460.3512535057962,-742.5000839866698,-696.314346306026,-466.5258251130581,0.04040992818772793,0.4040992818772793,0.2013032790273428,0.1613832823932171,2.2148579359054565,-1.9043730944395065,3.6405823193490505,-2.6825170405209064,0.5844786646775901,0.15618002973496914,0.5055154324509203,-0.19512517610564828,-0.4399881698191166,1.9226423278450966,0.9640819672495127,-0.4352192860096693,-2.7058788231243674e-05,,,,-5.2528772221503576e-06,,,,5.462526784456737e-06,,,,1.2852660146688336e-05,,,
0.5666666666666667,-74.61084578186274,-139.9481817521155,24.161393959075212,-50.941546596586704,-475.249352324754,-765.7695413567126,-712.5987384840846,-477.4982599169016,-0.0,0.20204964093863964,0.12078196741640568,-0.0,2.4521641433238983,-2.142419731244445,4.0362977888435125,-2.524721920490265,0.7793048862367868,-0.15618002973496914,0.6999444449320436,-0.2731752465479076,-0.4399881698191166,1.9226423278450966,1.3146572280675173,-0.609307000413537,-4.632382953392248e-05,,,,-3.4532829197480956e-05,,,,2.3735572755014846e-05,,,,3.68037337327631e-05,,,
0.5708333333333333,-57.38381928764284,-122.91032270528376,20.095015564002097,-58.833343125879765,-484.4234447553754,-780.1557261496782,-723.0896449834108,-484.60271410644054,-0.1616397127509117,0.4445092100650072,0.4831278696656227,-0.3227665647864342,2.293960005044937,-1.983721973374486,3.8780116010457277,-2.6825170405209064,0.3896524431183934,0.039045007433742285,0.42774382745847106,-0.3512253169901669,0.08799763396382332,2.0100351609289646,1.139369597658515,-0.609307000413537,-4.740005862666425e-05,,,,-1.743369670281032e-05,,,,-1.0202185605040297e-05,,,,1.1990352600342504e-05,,,
0.575,-41.18645414710045,-108.52719983551651,20.76616539619863,-59.03063803911209,-491.00997265428305,-788.2528684101999,-730.5272279493511,-492.02292181551456,0.08081985637545586,0.36368935368955135,0.36234590224921703,-0.0,2.0566537976264954,-2.2217686101794243,4.0362977888435125,-2.6825170405209064,0.5844786646775901,0.039045007433742285,0.544401234947145,-0.2731752465479076,-0.08799763396382332,1.8352494947612286,1.0517257824540138,-0.8704385720193386,-4.438463962792979e-05,,,,-6.562966139435963e-05,,,,-2.0380147882505034e-05,,,,1.1620738000140437e-05,,,
0.5791666666666666,-27.602844750508666,-97.74976341519505,22.700656089000404,-55.20311672240496,-496.1851017177105,-791.8690678663552,-735.929261893034,-498.57480734586716,-0.04040992818772793,0.4040992818772793,0.3220852464437485,-0.08069164119660854,2.135755866765976,-1.9043730944395065,3.95715469494462,-2.919209720566869,0.5455134203657508,-0.07809001486748457,0.6610586424358189,-0.31220028176903725,-0.0,2.1848208270967007,0.9640819672495127,-1.0445262864232063,-3.878845586520333e-05,,,,2.02089080300321e-05,,,,-8.242477396181933e-06,,,,-3.085186883468415e-08,,,
0.5833333333333333,-12.514345683157444,-86.49685185868293,26.688075680285692,-48.13995882868767,-498.7726662494242,-790.6898723915219,-737.8082302212715,-503.3111101388931,-0.0,0.4445092100650072,0.24156393483281136,-0.12103746179491282,2.4521641433238983,-1.9043730944395065,3.719725413247943,-2.840312160551548,0.6624091533012688,-0.0,0.544401234947145,-0.46830042265355587,0.17599526792764664,2.1848208270967007,0.8764381520450115,-0.8704385720193386,-3.307154837841643e-05,,,,-7.469341259217898e-06,,,,-9.177281356529299e-06,,,,1.4978196106287694e-05,,,
0.5875,3.564212378114462,-74.29299002978951,31.978315534070134,-40.05086738616228,-499.0078993886709,-785.5014123022556,-735.929261893034,-505.9950150549412,-0.12122978456318378,0.48491913825273514,0.2818245906382799,-0.04034582059830427,2.4521641433238983,-2.2217686101794243,3.7988685071468353,-2.7614146005362272,0.6624091533012688,0.11713502230122685,0.6221728399395943,-0.23415021132677794,-0.0,1.6604638285934925,1.3146572280675173,-0.6963508576154709,-2.905151359852698e-05,,,,-3.350148383265321e-05,,,,-1.185190102445915e-05,,,,-8.958553053172233e-07,,,
0.5916666666666667,18.335892567411065,-61.49478428065777,34.623435460962355,-36.42064098268747,-497.8317336924374,-778.269013389945,-729.1962920501828,-505.7581999152899,-0.04040992818772793,0.36368935368955135,0.2013032790273428,-0.08069164119660854,2.2148579359054565,-1.983721973374486,3.95715469494462,-2.445824360474944,0.5065481760539114,0.039045007433742285,0.5832870374433696,-0.23415021132677794,-0.08799763396382332,1.9226423278450966,1.3146572280675173,-0.8704385720193386,-3.4126022252707264e-05,,,,2.0062751719365952e-05,,,,-1.5234042129201315e-05,,,,4.254624165283497e-05,,,
0.5958333333333333,31.681887805461884,-48.4588409634307,33.3206151984632,-39.65627755969763,-496.4203348569572,-768.5996104963124,-717.0612882636487,-503.3111101388931,0.12122978456318378,0.4445092100650072,0.16104262322187424,-0.0,2.0566537976264954,-2.380466368049383,4.0362977888435125,-2.919209720566869,0.6624091533012688,-0.039045007433742285,0.6610586424358189,-0.23415021132677794,-0.0,2.2722136601805687,1.139369597658515,-0.8704385720193386,-2.366006845222696e-05,,,,-2.0632802911164016e-05,,,,-1.2413812605987238e-05,,,,-1.7661550477259457e-05,,,
0.6,43.166572134941816,-35.02666836604476,29.056839793920517,-48.13995882868767,-493.67594823241234,-756.8862687796354,-700.6986057385802,-498.8905608654022,0.12122978456318378,0.24245956912636757,0.4026065580546856,-0.04034582059830427,2.6103682816028595,-2.4598152469843626,3.7988685071468353,-2.840312160551548,0.7013743976131082,-0.0,0.7388302474282682,-0.23415021132677794,0.26399290189146996,2.0974279940128326,1.139369597658515,-1.0445262864232063,-2.4030696808224807e-05,,,,-3.013742439290446e-05,,,,-7.358104687233118e-06,,,,3.064007512939784e-06,,,
0.6041666666666666,55.324496580287814,-21.317135272547603,26.1353640537709,-54.374478086829185,-488.81446335464716,-742.0284057967365,-681.4391803741455,-492.5754904747009,-0.0,0.3232794255018234,0.44286721386015415,-0.08069164119660854,2.293960005044937,-2.142419731244445,3.95715469494462,-2.840312160551548,0.5065481760539114,-0.11713502230122685,0.5832870374433696,-0.23415021132677794,-0.08799763396382332,1.6604638285934925,1.4899448584765196,-0.609307000413537,-2.351049608016807e-05,,,,-1.739809413332013e-05,,,,8.74168203054168e-06,,,,3.273295871099736e-06,,,
0.6083333333333333,67.87844462320209,-7.1717499708756804,25.345776015892625,-58.28091736882925,-482.38475754857063,-724.3404736742377,-661.5534322336316,-484.36589896678925,0.1616397127509117,0.4445092100650072,0.5636491812765598,-0.08069164119660854,2.2148579359054565,-2.142419731244445,3.8780116010457277,-2.7614146005362272,0.3506871988065541,0.07809001486748457,0.5832870374433696,-0.2731752465479076,-0.0,2.0100351609289646,1.0517257824540138,-0.8704385720193386,-2.4217760024915604e-05,,,,-3.973242177468528e-05,,,,2.6125082903706034e-06,,,,-2.517408126197256e-06,,,
0.6125,79.16511715389788,5.190603570081294,26.25380225945264,-59.03063803911209,-474.85729709267616,-706.7311545833945,-643.703233115375,-477.4193215370178,-0.08081985637545586,0.36368935368955135,0.6039098370820284,-0.24207492358982563,2.531266212463379,-2.2217686101794243,3.95715469494462,-2.6825170405209064,0.7403396419249475,-0.07809001486748457,0.7388302474282682,-0.3512253169901669,-0.08799763396382332,1.7478566616773605,1.139369597658515,-0.609307000413537,-3.1007301252280496e-05,,,,-2.733889000665953e-05,,,,-1.9967397400987925e-06,,,,-2.1462569182567593e-06,,,
