time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.105,1.21997,49.3778,39.4645,15.2302,16.0143,41.5805,292.828,87.4958,0.0450059,126.843,314.07,980.391,319.358,25.9941,17.1771,81.8318,231.177,5.891,9.10881,10.0079,220.349,70.4546,0.0298154,33.9936,156.266,248.085,141.944,0,110.387,0,18.155,190.003,36.7482,33.5518,15.7652,1009.15,1510.02,0,0,34.0886,3.94545,2.63646,3.66032,0,3.97595,15.6954,121.428,138.24,11.5131,173.182,100.708,0,0.0301587,0.617052,0,0,0,43.3056,8.68843,7.49327,57.3779,21.4611,0.423956,1.83478,173.794,138.541,38.9299,0,21.3703,0.618181,51.4675,0,67.6021,0.578925,1.49608,0,0,0,0,0,
0.11,1.17934,51.6387,40.9479,15.5914,16.7633,41.7824,294.919,88.0641,0.0390496,127.428,310.783,972.659,324.366,25.4085,18.5425,86.8621,238.796,5.97676,9.26727,11.2512,222.707,70.8362,0.0303887,35.1809,158.863,257.589,147.361,0,111.252,0,18.089,203.628,38.7469,33.4116,15.2783,981.044,1490.29,0,0,38.318,4.399,3.11248,4.02663,0.161273,5.02014,17.7986,126.523,137.741,12.0063,173.071,100.85,0,0,0.340535,0,0,0,42.0425,8.06973,7.37859,55.9356,20.8562,0.167326,1.9642,185.952,141.964,40.7359,0,25.4588,0.681332,51.2155,0,69.2092,0.208784,1.39609,0,0,0,0,0,
0.115,1.12092,52.8162,41.5805,15.9474,17.1208,41.1152,296.947,89.3417,0.0354238,128.206,307.982,965.81,328.759,24.2021,19.9514,91.9456,245.469,6.82167,9.43475,15.0594,225.348,71.4677,0.264304,35.5743,160.071,266.211,151.887,0,110.253,0,18.0504,215.827,40.6149,32.7836,15.0343,957.286,1473.47,0,0,39.638,5.01729,3.69746,4.41943,0.0123888,6.15162,20.2668,130.97,135.765,12.5502,173.077,100.966,0,0,0.139,0,0,0,41.0475,7.53265,7.24728,54.993,20.3028,0.0938285,2.12453,200.331,144.855,42.3169,0,29.1875,0.752743,50.9019,0,70.1592,0,1.2723,0,0,0,0,0,
0.12,1.03206,52.6225,41.2698,16.2511,16.9291,39.6187,298.86,91.4584,0.034187,129.23,305.66,959.769,331.916,22.3387,21.3707,96.9428,250.91,7.32583,9.43289,19.7235,227.517,71.6507,0.670171,35.0388,159.801,273.671,155.406,0,107.178,2.3746,18.0365,226.243,42.3468,30.7663,15.0282,938.192,1459.37,0,0,41.3996,5.72849,4.32719,4.78718,0.0471007,7.27802,22.9964,134.603,132.228,13.1421,173.212,101.07,0,0,0.0166061,0,0,0,40.3165,7.17089,7.24311,54.8699,19.7415,0.42649,2.26733,216.41,147.161,43.6293,0,31.7406,0.832549,50.5625,0,70.363,0,1.12863,0,0,0,0,0,
0.125,0.900772,50.6638,39.5631,16.4094,15.7501,37.167,300.739,94.442,0.0354148,130.53,303.739,954.375,333.95,19.8312,22.7466,101.667,254.831,7.57447,9.36736,25.4053,229.403,71.7029,0.998816,33.3731,157.381,279.504,157.671,0,101.537,2.91052,18.0428,234.652,43.8957,27.1809,15.2543,923.962,1447.6,0,0,43.3633,6.34375,4.90057,5.03774,0.1546,8.31389,25.8433,137.227,127.056,13.776,173.488,101.117,0,0,0,0,0,0,39.0629,6.76825,6.99852,53.6596,18.9551,0.307716,2.2983,231.356,148.677,44.5375,0,31.7624,0.923995,50.2326,0,69.7219,0,0.970468,0,0,0.0660356,0,0,
0.13,0.715785,46.7274,36.8985,16.3485,14.1698,34.116,301.942,98.2194,0.0399352,132.144,302.278,949.957,334.839,16.7297,24.0219,105.907,256.964,8.63567,9.27325,31.8805,231.504,71.9722,1.26935,30.5922,153.749,283.811,158.614,0,94.5651,4.72591,18.0652,240.825,45.1778,23.3637,15.7105,914.742,1438.18,0,0,45.5702,7.33068,5.68324,5.41003,0.403349,9.13928,28.7545,138.634,120.253,14.4524,173.921,101.141,0,0,0,0,0,0,37.5213,6.37188,6.91703,51.503,18.2821,0,2.40244,245.863,149.312,45.0153,0,30.0777,1.03161,49.9413,0,68.1438,0,0.804183,0.307739,0,0.00953592,0.690956,0.373946,
0.135,0.348225,40.5603,33.1886,15.9951,11.9352,30.7795,302.241,102.673,0.0489926,134.131,301.247,946.34,334.459,13.1947,25.1429,109.48,257.115,9.51264,9.21145,39.1518,233.373,72.1007,1.51045,26.749,148.738,286.452,158.239,0,86.3726,3.32034,18.1069,244.139,46.1192,19.3058,16.3822,910.622,1430.67,0,0,48.0387,8.07927,6.46277,5.74423,0.82636,9.6879,31.4475,138.6,111.947,15.1729,174.524,101.157,0,0,0,0,0,0,37.3148,5.95513,6.80852,60.6132,18.1757,0,2.44601,258.694,149.074,45.0304,0,25.0337,1.15689,49.7046,0,65.5692,0,0.636704,0.0364004,0,0.0293401,0.0385439,0.0229628,
0.14,0.212551,34.4295,29.1815,15.3207,9.8244,27.6768,301.302,107.611,0.0647882,136.472,300.598,943.454,332.835,9.40582,26.0613,112.224,255.163,10.1389,9.02132,46.8555,234.746,72.0927,1.73111,23.3369,141.863,287.286,156.521,0,77.7786,0.804407,18.178,244.435,46.6146,14.0752,17.2589,911.56,1425.3,0,0,50.9187,8.63502,7.22683,6.0074,1.35705,10.2847,33.9265,136.911,102.422,15.9368,175.315,101.138,0,0,0,0,0,0,35.9872,5.54807,6.7254,56.5586,17.5293,0,2.45016,269.847,147.85,44.4776,0,19.2711,1.30095,49.5245,0,61.9863,0,0.475183,0.168098,0,0.072209,0.109271,0.0653794,
0.145,0.203677,29.218,25.8862,14.3574,3.61835,25.86,298.867,112.821,0.0918588,139.188,300.438,941.475,330.028,5.64666,26.7531,114.043,251.096,11.0015,8.8201,54.9418,236.131,72.1793,1.9591,21.0336,133.606,286.545,153.685,0.424578,70.5107,13.074,18.2959,241.53,46.5814,8.76355,18.332,917.505,1422.31,0,0,54.2917,9.50023,8.08694,6.30518,1.91331,10.9984,36.2003,133.368,92.0321,16.7511,176.313,101.202,0,0,0,0,0,0,31.0727,4.43151,5.71339,60.7209,16.2933,0,2.49035,281.992,145.705,43.3727,0,14.3675,1.46645,49.3956,0,57.4587,0,0.328847,0.602854,0,0.176202,0.261141,0.160764,
0.15,0.376577,26.1209,23.7302,13.1678,11.7392,25.1714,294.781,118.069,0.136904,142.263,300.745,940.263,325.927,2.4995,27.2346,114.939,245.037,11.5207,8.58862,63.1695,237.129,72.201,2.20174,20.3236,123.692,284.257,149.996,0.0889939,64.6614,19.402,18.4835,235.391,45.9489,3.6668,19.5827,928.285,1421.77,0.564164,0.809322,58.2372,10.5418,8.86054,6.51565,2.44102,11.9565,38.5055,127.844,81.1039,17.622,177.543,101.374,0,0,0,0,0,0,39.1827,4.09517,6.83704,61.2983,19.5459,0,2.5042,295.394,142.804,41.7458,0,11.7276,1.65669,49.3037,0,52.1306,0,0.204044,1.53267,0,0.41868,0.624155,0.394083,
