time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.92,0.00381513,0.00710802,0.0483069,0.010387,0.00934432,0.0293677,0.030919,0.030919,0.0274288,0.0332784,0.0277767,0.00893831,0.0952748,0.0331163,0.049847,0.049847,0.049847,0.00865238,0.116927,1.31127e-05,0.00373331,0.105892,0.0404012,0.0254816,0.0507959,0.0388222,0.0579943,0.0378003,0.148641,0.026494,0.026494,0.030919,0.030919,0.00915994,0.026494,0.0875037,0.0149252,0.00692838,0.034886,0.034886,0.00659007,0.000107051,0.0834227,0.000131865,0.00242797,0.0462088,0.030238,0.030238,0.0487279,0.0422668,0.0941442,0.0364696,0.0074944,0.0308497,0.040693,0.040693,0.040693,0.00246124,0.0174853,0.00294069,0.000429759,0.0536788,0.0265162,5.53491e-06,0.0181866,0.0443194,0.0789151,0.0382535,0.125537,0.045903,0.045903,0.030238,0.030238,0.0057314,0.045903,0.0784558,0.0011118,1.3798e-05,0.109173,0.109173,
0.925,0.00398629,0.00769554,0.0523123,0.00508745,0.00973817,0.0347146,0.030016,0.030016,0.0258507,0.0349648,0.0251487,0.0147697,0.0692076,0.0297361,0.050238,0.050238,0.050238,0.00635352,0.0842828,4.43704e-05,0.0024781,0.0717447,0.0413901,0.0111055,0.0436949,0.035527,0.109396,0.0348671,0.119174,0.026859,0.026859,0.030016,0.030016,0.0302746,0.026859,0.0767819,0.0184204,0.0066724,0.031886,0.031886,0.00706969,4.41207e-05,0.0903618,9.33776e-05,0.00245481,0.0422186,0.032109,0.032109,0.0439779,0.0385912,0.111672,0.0761364,0.00493012,0.031621,0.040736,0.040736,0.040736,0.00177614,0.013752,0.0022811,0.000270031,0.0390545,0.0264245,3.67765e-05,0.0115697,0.0404106,0.107641,0.0370718,0.128852,0.048646,0.048646,0.032109,0.032109,0.00715582,0.048646,0.0659982,0.00420824,1.13383e-05,0.107474,0.107474,
0.93,0.00428653,0.00801173,0.054437,0.0150196,0.0106439,0.0333985,0.029268,0.029268,0.0302997,0.0371184,0.0290396,0.0116186,0.111121,0.0362023,0.050441,0.050441,0.050441,0.00966906,0.133906,1.57332e-05,0.00458259,0.128006,0.0421221,0.036841,0.0618874,0.0439043,0.0650118,0.0419794,0.172765,0.027173,0.027173,0.029268,0.029268,0.0101545,0.027173,0.0901498,0.0157801,0.00825931,0.030236,0.030236,0.00747233,0.00015978,0.0940391,0.000127708,0.00262103,0.0544867,0.034468,0.034468,0.049604,0.0411557,0.110625,0.0460684,0.00923157,0.0327631,0.040689,0.040689,0.040689,0.00289358,0.0187632,0.003123,0.000540618,0.0599443,0.0268372,8.33135e-06,0.022625,0.0499874,0.0924001,0.0386352,0.140201,0.051458,0.051458,0.034468,0.034468,0.00737427,0.051458,0.0725963,0.00126529,1.07772e-05,0.105159,0.105159,
0.935,0.00368,0.00660098,0.044846,0.0398123,0.0100275,0.0372028,0.028709,0.028709,0.0292521,0.0337541,0.0458531,0.0416392,0.219826,0.0565342,0.050351,0.050351,0.050351,0.0121964,0.210575,8.76128e-05,0.00841896,0.229611,0.0671893,0.0997238,0.0974889,0.070424,0.145091,0.0654379,0.241862,0.027511,0.027511,0.028709,0.028709,0.0440793,0.027511,0.0815877,0.0227197,0.0105201,0.030237,0.030237,0.00654721,0.000460494,0.0774636,0.000220274,0.00247509,0.0867041,0.037231,0.037231,0.0608349,0.0385738,0.167212,0.163201,0.0230399,0.0449008,0.040644,0.040644,0.040644,0.00439124,0.020875,0.00290517,0.00119393,0.0754676,0.0337915,8.31061e-05,0.0427852,0.081706,0.17517,0.0478537,0.120151,0.054291,0.054291,0.037231,0.037231,0.0196952,0.054291,0.0724468,0.00789098,1.00562e-05,0.102494,0.102494,
0.94,0.00505793,0.0100728,0.072589,0.00869684,0.0126931,0.062376,0.028349,0.028349,0.151385,0.0722628,0.0301345,0.05644,0.0631727,0.0450955,0.049933,0.049933,0.049933,0.00566456,0.0757492,8.60067e-06,0.00262908,0.0697163,0.0487367,0.0182946,0.0551074,0.0503132,0.0910518,0.0479819,0.134217,0.027939,0.027939,0.028349,0.028349,0.144939,0.027939,0.0689885,0.0536198,0.17849,0.032064,0.032064,0.00926349,7.80214e-05,0.118353,7.47755e-05,0.00299594,0.0811317,0.040273,0.040273,0.0667564,0.0677789,0.127754,0.0441779,0.00638211,0.0416297,0.040682,0.040682,0.040682,0.00183747,0.0108916,0.00182783,0.000312722,0.0342751,0.0331409,2.32741e-05,0.0129558,0.0554014,0.105961,0.0459193,0.171577,0.057071,0.057071,0.040273,0.040273,0.00573951,0.057071,0.0594936,0.00849623,0.169375,0.099738,0.099738,
0.945,0.00270865,0.00400717,0.0271001,0.10319,0.00965617,0.0359269,0.028182,0.028182,0.0463642,0.0578996,0.07494,0.0789205,0.46571,0.0992523,0.049217,0.049217,0.049217,0.0192385,0.394061,0.000121014,0.0181377,0.479545,0.0992789,0.260178,0.189474,0.125198,0.143241,0.1148,0.433939,0.028503,0.028503,0.028182,0.028182,0.0546522,0.028503,0.0948771,0.0296354,0.0170762,0.035767,0.035767,0.00502661,0.00122705,0.0468702,0.000413339,0.0022409,0.165495,0.043436,0.043436,0.0838899,0.043905,0.237521,0.265508,0.0542966,0.06113,0.040848,0.040848,0.040848,0.00842786,0.0251473,0.0025864,0.00279036,0.118777,0.0399515,0.000127892,0.0949347,0.150788,0.256269,0.0562628,0.0848811,0.059721,0.059721,0.043436,0.043436,0.0395808,0.059721,0.0716047,0.0110029,2.19017e-06,0.096987,0.096987,
0.95,0.00384384,0.00789837,0.0536663,0.00171889,0.00959341,0.0324992,0.0282,0.0282,0.0389425,0.0701715,0.0213662,0.0027309,0.0328825,0.0266659,0.048274,0.048274,0.048274,0.000304306,0.0099049,1.29011e-06,0.000228648,0.000683819,0.0333722,2.82525e-05,0.030708,0.0279048,0.0553532,0.0312505,0.0528274,0.029218,0.029218,0.0282,0.0282,0.0230438,0.029218,0.0896709,0.0212109,0.00637691,0.04125,0.04125,0.00718625,7.00399e-08,0.0927161,0.000108522,0.00267025,0.0427698,0.046558,0.046558,0.0443826,0.0565102,0.0865472,0.0250588,0.00332259,0.0276904,0.041151,0.041151,0.041151,0.000405925,0.000796003,0,0.00011393,0.000128307,0.0233088,1.24891e-06,0.00125611,0.0378173,0.0756406,0.0334955,0.115289,0.062192,0.062192,0.046558,0.046558,0.00436872,0.062192,0.0814736,0.00155447,1.53203e-05,0.094204,0.094204,
0.955,0.0097081,0.0197383,0.137214,0.0201694,0.0248034,0.0975317,0.028402,0.028402,0.14075,0.104781,0.0417081,0.0556081,0.108773,0.0632473,0.047194,0.047194,0.047194,0.00715923,0.107024,3.64442e-05,0.00437936,0.110161,0.0705971,0.0419282,0.108381,0.0786657,0.184142,0.0733667,0.226082,0.030061,0.030061,0.028402,0.028402,0.133918,0.030061,0.105591,0.0590564,0.142353,0.048253,0.048253,0.0182048,0.000190459,0.231974,9.89247e-05,0.00562916,0.124739,0.049497,0.049497,0.0808535,0.077026,0.255747,0.115422,0.0113769,0.061917,0.041591,0.041591,0.041591,0.00290631,0.0121655,0.00184554,0.00060362,0.0416754,0.0444013,4.67425e-05,0.0223302,0.0896363,0.219791,0.0627102,0.309905,0.064476,0.064476,0.049497,0.049497,0.0141723,0.064476,0.0714179,0.00954328,0.124176,0.091342,0.091342,
0.96,0.00133456,0.00231918,0.0157073,0.00561806,0.00317845,0.0115228,0.028792,0.028792,0.030641,0.0481596,0.0231385,0.00572746,0.0648891,0.0253741,0.046085,0.046085,0.046085,0.00325881,0.0539093,5.44723e-06,0.0016315,0.0449666,0.0316076,0.0139754,0.0201761,0.0238468,0.0210522,0.0277983,0.0590629,0.030982,0.030982,0.028792,0.028792,0.0161518,0.030982,0.0852201,0.0152749,0.00255078,0.056378,0.056378,0.00216885,6.14272e-05,0.0270825,0.000143006,0.00128781,0.0286042,0.052116,0.052116,0.043917,0.0514572,0.0359008,0.0171876,0.00607792,0.0218684,0.042144,0.042144,0.042144,0.00102685,0.00680684,0.00100226,0.000262077,0.0199602,0.0212602,3.21396e-06,0.00800721,0.0322292,0.0369328,0.0301503,0.0417915,0.066608,0.066608,0.052116,0.052116,0.00383522,0.066608,0.0861478,0.00139155,1.7391e-05,0.088391,0.088391,
0.965,0.00727547,0.0141012,0.095833,0.0153501,0.0180317,0.0615011,0.029364,0.029364,0.0455389,0.0616063,0.0363535,0.0232963,0.121788,0.0474914,0.045083,0.045083,0.045083,0.0114471,0.152984,5.85214e-05,0.00516805,0.144509,0.0596782,0.0351176,0.0876149,0.0604518,0.164914,0.0574191,0.226112,0.031942,0.031942,0.029364,0.029364,0.0407717,0.031942,0.118631,0.027794,0.0134627,0.065106,0.065106,0.0130251,0.000150712,0.165601,0.000101979,0.00414818,0.078199,0.054285,0.054285,0.0633047,0.0524163,0.198716,0.115851,0.00916876,0.0487652,0.04277,0.04277,0.04277,0.0034647,0.0228677,0.00382105,0.000567216,0.070368,0.0376299,4.75408e-05,0.0249997,0.0680201,0.1793,0.0526939,0.23352,0.06866,0.06866,0.054285,0.054285,0.0126136,0.06866,0.0773696,0.00532931,0.000424008,0.085388,0.085388,
0.97,0.00230597,0.00463818,0.0314909,0.00281476,0.00573266,0.0200786,0.030105,0.030105,0.0340411,0.060363,0.0209981,0.0032747,0.0410831,0.0246652,0.04435,0.04435,0.04435,0.000486053,0.0164476,1.31861e-06,0.000446715,0.00830906,0.0310594,0.00457491,0.0215972,0.0237684,0.032977,0.0278313,0.0421166,0.032941,0.032941,0.030105,0.030105,0.0198743,0.032941,0.0828684,0.0183206,0.00398275,0.073833,0.073833,0.004238,2.44395e-05,0.0543761,0.000125201,0.0018623,0.0336416,0.055895,0.055895,0.0423443,0.0540666,0.0542247,0.0180161,0.00434382,0.0235019,0.043443,0.043443,0.043443,0.000398467,0.00112511,1.90251e-05,0.000151341,0.00178289,0.0213706,1.52238e-06,0.00234814,0.0333653,0.0512549,0.0301983,0.0682209,0.070709,0.070709,0.055895,0.055895,0.00373879,0.070709,0.0824858,0.00142182,1.66849e-05,0.082418,0.082418,
0.975,0.00639603,0.0131356,0.0893054,0.0118536,0.0163728,0.0551026,0.030996,0.030996,0.0419301,0.07372,0.0285435,0.0130969,0.0722739,0.0388235,0.044028,0.044028,0.044028,0.00267412,0.0496766,2.5789e-05,0.00211089,0.0492466,0.0471677,0.0231529,0.0673737,0.0479515,0.118562,0.0470464,0.126207,0.034005,0.034005,0.030996,0.030996,0.0333572,0.034005,0.0904819,0.0264052,0.0118348,0.08195,0.08195,0.0120911,0.000108041,0.154333,0.000113603,0.00399898,0.0724914,0.056888,0.056888,0.0507016,0.0527898,0.16627,0.0785506,0.00770025,0.0397109,0.044171,0.044171,0.044171,0.00145018,0.00417073,0.000449048,0.000373873,0.0141001,0.0292201,2.52549e-05,0.0110458,0.059028,0.147676,0.0422787,0.195282,0.072803,0.072803,0.056888,0.056888,0.0100756,0.072803,0.0726128,0.00355361,1.11048e-05,0.079584,0.079584,
0.98,0.00288763,0.00594385,0.044638,0.00566169,0.00743593,0.0472698,0.031985,0.031985,0.152153,0.0774572,0.0306878,0.0553383,0.0483332,0.0423799,0.0442,0.0442,0.0442,0.000830952,0.0244757,2.06756e-06,0.000875181,0.0183528,0.0473902,0.0109256,0.0299854,0.0414891,0.0595356,0.0427167,0.0582325,0.03517,0.03517,0.031985,0.031985,0.151454,0.03517,0.0623362,0.0547178,0.17927,0.088946,0.088946,0.0054685,5.13224e-05,0.069814,0.000133037,0.0022023,0.0697787,0.057264,0.057264,0.0677505,0.0782719,0.0786597,0.0293942,0.00694064,0.0368759,0.044972,0.044972,0.044972,0.000587526,0.00134869,1.81265e-05,0.000221895,0.00381082,0.0317288,2.24529e-05,0.00465812,0.0496628,0.072539,0.0442637,0.0990924,0.074934,0.074934,0.057264,0.057264,0.00434875,0.074934,0.0810695,0.0089806,0.173787,0.076957,0.076957,
0.985,0.00440855,0.00906631,0.0616147,0.00543378,0.0111607,0.0378331,0.033001,0.033001,0.040259,0.072483,0.0241962,0.00605611,0.0476723,0.0309912,0.044873,0.044873,0.044873,0.00076927,0.0209067,8.09372e-06,0.000804395,0.0150876,0.0382179,0.00873162,0.0411684,0.0342086,0.0706885,0.0365554,0.0729038,0.036458,0.036458,0.033001,0.033001,0.0263438,0.036458,0.090701,0.0230607,0.00779112,0.094479,0.094479,0.00829942,4.25225e-05,0.106456,0.000119235,0.00300136,0.0519725,0.057061,0.057061,0.0472462,0.057022,0.106903,0.0405869,0.00516564,0.0313742,0.045884,0.045884,0.045884,0.000686215,0.00118951,0,0.000209171,0.00274926,0.025372,8.4519e-06,0.00433291,0.045034,0.0951161,0.036435,0.132556,0.077029,0.077029,0.057061,0.057061,0.00621215,0.077029,0.0816899,0.00217274,1.49331e-05,0.074537,0.074537,
0.99,0.00686868,0.0144578,0.105498,0.00493325,0.0176198,0.0942912,0.033968,0.033968,0.239673,0.102792,0.035517,0.0888512,0.029065,0.0573347,0.045952,0.045952,0.045952,0.000746849,0.013796,1.04827e-06,0.000663874,0.0077431,0.0616869,0.00438128,0.0590361,0.0625448,0.126724,0.0588419,0.104883,0.037867,0.037867,0.033968,0.033968,0.244567,0.037867,0.0511729,0.0847061,0.305487,0.098404,0.098404,0.0132016,2.03297e-05,0.170027,7.89665e-05,0.00421624,0.113979,0.056349,0.056349,0.0850618,0.0928272,0.169422,0.0507922,0.00567325,0.0544782,0.046973,0.046973,0.046973,0.000746266,0.000795752,2.02966e-05,0.000166364,0.00196972,0.0419952,3.45603e-05,0.00371852,0.069128,0.140972,0.0586214,0.230578,0.078967,0.078967,0.056349,0.056349,0.00565215,0.078967,0.0645215,0.0139981,0.293378,0.072273,0.072273,
0.995,0.00317364,0.00636411,0.0432264,0.00966353,0.0081271,0.0285508,0.034832,0.034832,0.0390117,0.068117,0.0277117,0.00979375,0.072975,0.0337998,0.047274,0.047274,0.047274,0.00171642,0.0419815,1.43848e-05,0.00162789,0.0388523,0.0415169,0.0210213,0.0395751,0.0357598,0.0592833,0.038712,0.0794062,0.039373,0.039373,0.034832,0.034832,0.027409,0.039373,0.092686,0.0225052,0.00625466,0.100771,0.100771,0.00590057,0.000102841,0.074659,0.000155478,0.00241362,0.0502682,0.05523,0.05523,0.0508239,0.0593732,0.0879023,0.0460054,0.0080532,0.0310065,0.048323,0.048323,0.048323,0.000987526,0.00274416,0.00016859,0.00033931,0.00908038,0.0263646,1.48886e-05,0.00853361,0.0475503,0.0847902,0.0372811,0.094939,0.080616,0.080616,0.05523,0.05523,0.00719188,0.080616,0.0903173,0.00268114,1.74067e-05,0.070121,0.070121,
1,0.00575487,0.0118979,0.0808943,0.0111022,0.0148095,0.0497202,0.035573,0.035573,0.0399888,0.0723802,0.0275488,0.0109852,0.0668208,0.0377698,0.048632,0.048632,0.048632,0.0014841,0.0361038,1.96446e-05,0.00166764,0.0361603,0.04608,0.021423,0.0623228,0.0455933,0.101821,0.045195,0.116172,0.040928,0.040928,0.035573,0.035573,0.0300566,0.040928,0.0853499,0.0259531,0.0107682,0.101821,0.101821,0.0109536,0.000110747,0.139788,0.000121707,0.00371358,0.068566,0.053823,0.053823,0.0497324,0.0536614,0.149055,0.0679836,0.00755512,0.038112,0.050011,0.050011,0.050011,0.00113972,0.00168141,0,0.000344798,0.00656077,0.0288218,2.04832e-05,0.00897707,0.057192,0.133219,0.0407231,0.174135,0.081902,0.081902,0.053823,0.053823,0.00912235,0.081902,0.0740821,0.0030244,1.25143e-05,0.068044,0.068044,
1.005,0.009047,0.0190174,0.135417,0.013326,0.0234568,0.106264,0.036184,0.036184,0.210193,0.101705,0.036816,0.0795032,0.0537389,0.0613035,0.049835,0.049835,0.049835,0.00173876,0.0337384,4.32535e-06,0.00189952,0.0369666,0.0647419,0.0230061,0.0885615,0.0733807,0.152121,0.0664461,0.156549,0.042453,0.042453,0.036184,0.036184,0.209447,0.042453,0.0513314,0.077717,0.264545,0.101961,0.101961,0.0174579,0.000108741,0.223669,7.87889e-05,0.00536136,0.130697,0.052251,0.052251,0.0802952,0.0810618,0.226041,0.0732435,0.00853428,0.0588957,0.052111,0.052111,0.052111,0.00141933,0.0012158,0,0.000360305,0.00721546,0.0417892,3.39524e-05,0.0105274,0.0815016,0.185314,0.0595266,0.294181,0.082835,0.082835,0.052251,0.052251,0.00925381,0.082835,0.0531006,0.0121959,0.247765,0.066002,0.066002,
1.01,0.00506837,0.010405,0.07073,0.0151737,0.0131972,0.0456688,0.036671,0.036671,0.04006,0.0716556,0.0298591,0.0159995,0.0859678,0.0393479,0.050734,0.050734,0.050734,0.00197464,0.0505488,3.04583e-05,0.00233892,0.0547515,0.0476022,0.0324944,0.06218,0.046806,0.105957,0.0467942,0.113517,0.043844,0.043844,0.036671,0.036671,0.0357479,0.043844,0.0856687,0.0258067,0.0101561,0.101691,0.101691,0.00965468,0.000156555,0.12222,0.000140802,0.00337591,0.0694704,0.050658,0.050658,0.0505709,0.0535527,0.145032,0.0829696,0.00998704,0.0374836,0.054683,0.054683,0.054683,0.00136754,0.00226491,0,0.000456233,0.00989614,0.0281786,3.18031e-05,0.0124566,0.0591972,0.136037,0.040379,0.152741,0.083493,0.083493,0.050658,0.050658,0.0108867,0.083493,0.0758162,0.00412415,1.27896e-05,0.064004,0.064004,
1.015,0.00786762,0.0163843,0.111417,0.00984282,0.0201363,0.0651113,0.03705,0.03705,0.0447312,0.0821579,0.0260698,0.00635432,0.0523348,0.0381957,0.05123,0.05123,0.05123,0.0013205,0.0267178,4.62522e-06,0.0013944,0.0258505,0.044395,0.0158323,0.0737238,0.0488934,0.111624,0.0471659,0.126424,0.044978,0.044978,0.03705,0.03705,0.0247098,0.044978,0.0905328,0.026961,0.0140984,0.101544,0.101544,0.0150089,7.4678e-05,0.19256,9.61032e-05,0.00480469,0.0794487,0.049193,0.049193,0.0491501,0.0535291,0.185127,0.0580026,0.00590966,0.0408838,0.057746,0.057746,0.057746,0.00117139,0.00116692,0,0.000293408,0.00488505,0.028702,5.61055e-06,0.00776251,0.0602636,0.152399,0.04242,0.239091,0.084002,0.084002,0.049193,0.049193,0.0087613,0.084002,0.0693019,0.00178443,1.01224e-05,0.06215,0.06215,
1.02,0.00951173,0.0198084,0.134702,0.0156217,0.0244964,0.0785948,0.037346,0.037346,0.0504151,0.0925566,0.0290355,0.00888741,0.0694022,0.0446881,0.051265,0.051265,0.051265,0.0020372,0.0406027,5.25936e-06,0.00225661,0.0458879,0.0497227,0.0285014,0.0948901,0.0594331,0.132197,0.055863,0.163736,0.045745,0.045745,0.037346,0.037346,0.0262585,0.045745,0.0962581,0.0301165,0.0175512,0.102007,0.102007,0.0181961,0.000134046,0.232826,9.55792e-05,0.00567884,0.0979258,0.047991,0.047991,0.052802,0.0547252,0.227789,0.0729703,0.00806407,0.0469243,0.061248,0.061248,0.061248,0.00165466,0.00150412,0,0.000426439,0.00870347,0.0311664,7.13664e-06,0.0124809,0.0723038,0.185781,0.0463616,0.289182,0.084504,0.084504,0.047991,0.047991,0.0112894,0.084504,0.0654038,0.00188189,7.28434e-06,0.060619,0.060619,
1.025,0.00933993,0.0194803,0.136707,0.0237396,0.0244685,0.100684,0.037597,0.037597,0.165834,0.104989,0.0404927,0.0653595,0.0987199,0.0644924,0.050819,0.050819,0.050819,0.00303302,0.0659484,1.5134e-05,0.0035379,0.0791594,0.0678854,0.0489935,0.106725,0.0796281,0.157739,0.0728534,0.191226,0.046059,0.046059,0.037597,0.037597,0.159445,0.046059,0.0706365,0.065785,0.191291,0.103375,0.103375,0.0180149,0.000230953,0.229052,0.000118833,0.00561228,0.135632,0.047147,0.047147,0.077917,0.076049,0.246904,0.0974868,0.0134064,0.0598453,0.06507,0.06507,0.06507,0.00215206,0.00232796,0,0.000632301,0.0149926,0.0410899,3.77809e-05,0.0192648,0.0917086,0.208012,0.0592376,0.29666,0.085124,0.085124,0.047147,0.047147,0.0135782,0.085124,0.0605231,0.0101155,0.17279,0.059642,0.059642,
1.03,0.00692752,0.0142994,0.0972196,0.0185343,0.0180214,0.059682,0.037853,0.037853,0.0459296,0.08262,0.0318402,0.0147577,0.0931792,0.0444046,0.049928,0.049928,0.049928,0.00244844,0.057082,2.0717e-05,0.00281683,0.064319,0.0509646,0.0388539,0.0804746,0.0553601,0.116412,0.0537411,0.143766,0.045869,0.045869,0.037853,0.037853,0.0321954,0.045869,0.0935482,0.0281924,0.0136484,0.105624,0.105624,0.0132334,0.000183551,0.168018,0.000139111,0.00438633,0.0859957,0.046703,0.046703,0.0541508,0.0560543,0.183665,0.0829747,0.0109355,0.0427989,0.069082,0.069082,0.069082,0.00171164,0.00240486,2.15396e-05,0.00052994,0.012154,0.0303214,2.27812e-05,0.0152046,0.0688925,0.161085,0.0444384,0.209669,0.085962,0.085962,0.046703,0.046703,0.0120583,0.085962,0.0755014,0.00331333,1.117e-05,0.059453,0.059453,
1.035,0.00619638,0.0127808,0.0868983,0.016669,0.0161191,0.0569095,0.038179,0.038179,0.0431473,0.0777423,0.0338954,0.0218505,0.0948267,0.0446648,0.048679,0.048679,0.048679,0.00216624,0.0558149,5.01215e-05,0.00258175,0.0605596,0.0559515,0.0349642,0.0731285,0.0545704,0.148972,0.0536703,0.129892,0.045164,0.045164,0.038179,0.038179,0.0483301,0.045164,0.0906401,0.0302649,0.0122119,0.108469,0.108469,0.0118421,0.000166974,0.150164,0.000146665,0.00402524,0.0807656,0.046646,0.046646,0.0556711,0.0564383,0.182584,0.116446,0.0110104,0.0441236,0.073214,0.073214,0.073214,0.00153117,0.0026475,0,0.000501396,0.010652,0.0323855,5.10332e-05,0.013648,0.0679124,0.174815,0.0464994,0.18739,0.087109,0.087109,0.046646,0.046646,0.0135869,0.087109,0.0790666,0.00605921,1.30793e-05,0.060252,0.060252,
1.04,0.00700813,0.0144681,0.0983856,0.022726,0.0184123,0.0647072,0.038627,0.038627,0.0433366,0.0780379,0.0374443,0.0273013,0.117272,0.0503229,0.047194,0.047194,0.047194,0.00291711,0.0733791,6.15346e-05,0.00352087,0.0842466,0.062048,0.0492771,0.0889929,0.0635471,0.173057,0.060775,0.159106,0.043966,0.043966,0.038627,0.038627,0.052857,0.043966,0.087604,0.0321613,0.0143497,0.111559,0.111559,0.013461,0.000234891,0.170025,0.00015811,0.00447502,0.0941247,0.046909,0.046909,0.0578807,0.0540527,0.213603,0.141581,0.0138725,0.0487493,0.077433,0.077433,0.077433,0.00197631,0.00325702,0,0.000652826,0.0149566,0.0343919,6.31111e-05,0.01867,0.0778351,0.20452,0.0496118,0.21236,0.088633,0.088633,0.046909,0.046909,0.0164862,0.088633,0.0749122,0.00704505,1.15706e-05,0.062153,0.062153,
1.045,0.00852059,0.0177358,0.123944,0.0225436,0.0223313,0.0923786,0.03923,0.03923,0.138502,0.0971316,0.042192,0.0618909,0.106203,0.0628014,0.045599,0.045599,0.045599,0.00294228,0.0686323,4.3941e-05,0.00343896,0.0792565,0.0713802,0.0469784,0.0997333,0.0770255,0.183832,0.071521,0.178838,0.042328,0.042328,0.03923,0.03923,0.147171,0.042328,0.0747494,0.0604782,0.152785,0.114588,0.114588,0.0164252,0.000222978,0.208519,0.000138838,0.00524648,0.125128,0.047369,0.047369,0.0763293,0.0731898,0.242482,0.129314,0.0138089,0.0594655,0.081707,0.081707,0.081707,0.00203975,0.0029209,1.98792e-05,0.000629116,0.0146768,0.041963,6.12678e-05,0.0184261,0.0897236,0.218935,0.0599928,0.269015,0.09057,0.09057,0.047369,0.047369,0.0153398,0.09057,0.0692998,0.0112449,0.135833,0.065181,0.065181,
1.05,0.00661147,0.0136586,0.0928798,0.0164385,0.0171718,0.0613775,0.039983,0.039983,0.0429161,0.0774445,0.0356825,0.0248082,0.0969516,0.0466528,0.044016,0.044016,0.044016,0.00226467,0.0574652,6.19776e-05,0.00259219,0.06118,0.0601362,0.0339585,0.0764504,0.057536,0.171572,0.0561613,0.135772,0.04035,0.04035,0.039983,0.039983,0.0547887,0.04035,0.0907896,0.0321197,0.0128658,0.117267,0.117267,0.0126426,0.000162649,0.160496,0.000149272,0.00426755,0.084103,0.047903,0.047903,0.0577414,0.0568696,0.198014,0.13388,0.0111667,0.0471217,0.08595,0.08595,0.08595,0.00156224,0.0030654,4.90568e-05,0.000503385,0.0111188,0.0345618,6.22881e-05,0.0135968,0.0709222,0.192346,0.0494878,0.200517,0.0929,0.0929,0.047903,0.047903,0.0146704,0.0929,0.0806794,0.00714949,1.368e-05,0.069336,0.069336,
1.055,0.0086538,0.0180192,0.122554,0.0150686,0.0223379,0.0746011,0.040855,0.040855,0.0456079,0.0838075,0.0327652,0.0162147,0.0790468,0.0463977,0.042542,0.042542,0.042542,0.0019784,0.0450662,3.3511e-05,0.00223892,0.0480183,0.0565072,0.0280829,0.0886592,0.0601899,0.160683,0.0570141,0.153397,0.038194,0.038194,0.040855,0.040855,0.0400235,0.038194,0.0916521,0.0316474,0.0160824,0.119289,0.119289,0.0165765,0.000133622,0.2118,0.000122631,0.00531534,0.0938692,0.048399,0.048399,0.0558088,0.0552308,0.224691,0.105495,0.00917675,0.0488243,0.090011,0.090011,0.090011,0.00156102,0.00207084,0,0.000441911,0.00857996,0.0339472,3.44566e-05,0.0121132,0.0730882,0.197929,0.0497967,0.263336,0.095537,0.095537,0.048399,0.048399,0.0129594,0.095537,0.0737878,0.00449386,1.11933e-05,0.074561,0.074561,
1.06,0.010131,0.0209958,0.142797,0.0133152,0.025897,0.0862955,0.041805,0.041805,0.0499554,0.0892623,0.0344438,0.0169296,0.0768362,0.049471,0.041245,0.041245,0.041245,0.00328978,0.0548211,3.96375e-05,0.00239563,0.0534692,0.0613223,0.0227242,0.0985596,0.0655091,0.189084,0.0614387,0.179591,0.036073,0.036073,0.041805,0.041805,0.0440721,0.036073,0.102929,0.0346397,0.0181631,0.120332,0.120332,0.0192605,0.000105888,0.246792,0.000106095,0.00604499,0.101265,0.048757,0.048757,0.0604377,0.0580806,0.25666,0.117031,0.00797963,0.0544401,0.093739,0.093739,0.093739,0.0018479,0.00518727,0.000614869,0.000411883,0.0165803,0.0378644,3.81214e-05,0.0125585,0.0778658,0.223426,0.055215,0.310784,0.098336,0.098336,0.048757,0.048757,0.013547,0.098336,0.0757526,0.00491866,1.01865e-05,0.080626,0.080626,
