time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.98,0.00288763,0.00594385,0.044638,0.00566169,0.00743593,0.0472698,0.0420347,0.0420346,0.152153,0.0774572,0.0306878,0.0553383,0.0483332,0.0423799,0.0283459,0.0283459,0.0283459,0.000830952,0.0244757,2.06756e-06,0.000875181,0.0183528,0.0473902,0.0109256,0.0299854,0.0414891,0.0595356,0.0427167,0.0582325,0.0551816,0.0551828,0.0420344,0.0420346,0.151454,0.0551826,0.0623362,0.0547178,0.17927,0.089619,0.0896211,0.0054685,5.13224e-05,0.069814,0.000133037,0.0022023,0.0697787,0.026122,0.0261229,0.0677505,0.0782719,0.0786597,0.0293942,0.00694064,0.0368759,0.03364,0.0336398,0.0336399,0.000587526,0.00134869,1.81265e-05,0.000221895,0.00381082,0.0317288,2.24529e-05,0.00465812,0.0496628,0.072539,0.0442637,0.0990924,0.0693481,0.0693227,0.0261222,0.0261233,0.00434875,0.0693628,0.0810695,0.0089806,0.173787,0.0864707,0.0864699,
0.985,0.00440855,0.00906631,0.0616147,0.00543378,0.0111607,0.0378331,0.042566,0.0425658,0.040259,0.072483,0.0241962,0.00605611,0.0476723,0.0309912,0.0363477,0.0363477,0.0363477,0.00076927,0.0209067,8.09372e-06,0.000804395,0.0150876,0.0382179,0.00873162,0.0411684,0.0342086,0.0706885,0.0365554,0.0729038,0.0363375,0.0363384,0.0425642,0.0425656,0.0263438,0.0363383,0.090701,0.0230607,0.00779112,0.0746032,0.0746089,0.00829942,4.25225e-05,0.106456,0.000119235,0.00300136,0.0519725,0.0304194,0.0304203,0.0472462,0.057022,0.106903,0.0405869,0.00516564,0.0313742,0.0470176,0.0470165,0.0470173,0.000686215,0.00118951,0,0.000209171,0.00274926,0.025372,8.4519e-06,0.00433291,0.045034,0.0951161,0.036435,0.132556,0.0858059,0.0857858,0.0304196,0.0304207,0.00621215,0.0858502,0.0816899,0.00217274,1.49331e-05,0.0885988,0.0885985,
0.99,0.00686868,0.0144578,0.105498,0.00493325,0.0176198,0.0942912,0.0482352,0.0482352,0.239673,0.102792,0.035517,0.0888512,0.029065,0.0573347,0.0562721,0.0562721,0.0562722,0.000746849,0.013796,1.04827e-06,0.000663874,0.0077431,0.0616869,0.00438128,0.0590361,0.0625448,0.126724,0.0588419,0.104883,0.0736522,0.0736534,0.048235,0.0482352,0.244567,0.0736533,0.0511729,0.0847061,0.305487,0.0853589,0.0853666,0.0132016,2.03297e-05,0.170027,7.89665e-05,0.00421624,0.113979,0.0366041,0.0366058,0.0850618,0.0928272,0.169422,0.0507922,0.00567325,0.0544782,0.0604609,0.0604613,0.060461,0.000746266,0.000795752,2.02966e-05,0.000166364,0.00196972,0.0419952,3.45603e-05,0.00371852,0.069128,0.140972,0.0586214,0.230578,0.0737272,0.0736358,0.0366044,0.0366065,0.00565215,0.0737243,0.0645215,0.0139981,0.293378,0.0846975,0.0846966,
0.995,0.00317364,0.00636411,0.0432264,0.00966353,0.0081271,0.0285508,0.0459341,0.0459339,0.0390117,0.068117,0.0277117,0.00979375,0.072975,0.0337998,0.0301539,0.0301539,0.0301539,0.00171642,0.0419815,1.43848e-05,0.00162789,0.0388523,0.0415169,0.0210213,0.0395751,0.0357598,0.0592833,0.038712,0.0794062,0.0385947,0.0385956,0.0459325,0.0459338,0.027409,0.0385955,0.092686,0.0225052,0.00625466,0.0829688,0.0829727,0.00590057,0.000102841,0.074659,0.000155478,0.00241362,0.0502682,0.0294602,0.029461,0.0508239,0.0593732,0.0879023,0.0460054,0.0080532,0.0310065,0.0411176,0.0411163,0.0411172,0.000987526,0.00274416,0.00016859,0.00033931,0.00908038,0.0263646,1.48886e-05,0.00853361,0.0475503,0.0847902,0.0372811,0.094939,0.0839789,0.0840442,0.0294603,0.0294613,0.00719188,0.0840243,0.0903173,0.00268114,1.74067e-05,0.0942083,0.0942078,
1,0.00575487,0.0118979,0.0808943,0.0111022,0.0148095,0.0497202,0.0523373,0.052337,0.0399888,0.0723802,0.0275488,0.0109852,0.0668208,0.0377698,0.0485084,0.0485084,0.0485084,0.0014841,0.0361038,1.96446e-05,0.00166764,0.0361603,0.04608,0.021423,0.0623228,0.0455933,0.101821,0.045195,0.116172,0.0401473,0.0401482,0.052335,0.0523368,0.0300566,0.0401481,0.0853499,0.0259531,0.0107682,0.0731225,0.0731305,0.0109536,0.000110747,0.139788,0.000121707,0.00371358,0.068566,0.0363196,0.036321,0.0497324,0.0536614,0.149055,0.0679836,0.00755512,0.038112,0.0611995,0.0611981,0.0611991,0.00113972,0.00168141,0,0.000344798,0.00656077,0.0288218,2.04832e-05,0.00897707,0.057192,0.133219,0.0407231,0.174135,0.0844986,0.0845744,0.0363199,0.0363216,0.00912235,0.0845422,0.0740821,0.0030244,1.25143e-05,0.0899038,0.0899032,
1.005,0.009047,0.0190174,0.135417,0.013326,0.0234568,0.106264,0.0494134,0.0494132,0.210193,0.101705,0.036816,0.0795032,0.0537389,0.0613035,0.0694722,0.0694722,0.0694722,0.00173876,0.0337384,4.32535e-06,0.00189952,0.0369666,0.0647419,0.0230061,0.0885615,0.0733807,0.152121,0.0664461,0.156549,0.0655665,0.0655676,0.0494121,0.0494131,0.209447,0.0655674,0.0513314,0.077717,0.264545,0.0715341,0.0715465,0.0174579,0.000108741,0.223669,7.87889e-05,0.00536136,0.130697,0.0411208,0.0411234,0.0802952,0.0810618,0.226041,0.0732435,0.00853428,0.0588957,0.0741804,0.0741808,0.0741805,0.00141933,0.0012158,0,0.000360305,0.00721546,0.0417892,3.39524e-05,0.0105274,0.0815016,0.185314,0.0595266,0.294181,0.0745464,0.0746063,0.0411213,0.0411244,0.00925381,0.0745491,0.0531006,0.0121959,0.247765,0.0848964,0.0848954,
1.01,0.00506837,0.010405,0.07073,0.0151737,0.0131972,0.0456688,0.0440863,0.044086,0.04006,0.0716556,0.0298591,0.0159995,0.0859678,0.0393479,0.0447794,0.0447794,0.0447794,0.00197464,0.0505488,3.04583e-05,0.00233892,0.0547515,0.0476022,0.0324944,0.06218,0.046806,0.105957,0.0467942,0.113517,0.0406066,0.0406076,0.044084,0.0440858,0.0357479,0.0406075,0.0856687,0.0258067,0.0101561,0.0689152,0.068922,0.00965468,0.000156555,0.12222,0.000140802,0.00337591,0.0694704,0.0321317,0.0321332,0.0505709,0.0535527,0.145032,0.0829696,0.00998704,0.0374836,0.0588386,0.0588371,0.0588382,0.00136754,0.00226491,0,0.000456233,0.00989614,0.0281786,3.18031e-05,0.0124566,0.0591972,0.136037,0.040379,0.152741,0.0847995,0.0849575,0.032132,0.0321338,0.0108867,0.0848429,0.0758162,0.00412415,1.27896e-05,0.0891131,0.0891123,
1.015,0.00786762,0.0163843,0.111417,0.00984282,0.0201363,0.0651113,0.0456945,0.0456942,0.0447312,0.0821579,0.0260698,0.00635432,0.0523348,0.0381957,0.057635,0.057635,0.057635,0.0013205,0.0267178,4.62522e-06,0.0013944,0.0258505,0.044395,0.0158323,0.0737238,0.0488934,0.111624,0.0471659,0.126424,0.0345409,0.0345417,0.0456918,0.0456939,0.0247098,0.0345416,0.0905328,0.026961,0.0140984,0.0641669,0.0641788,0.0150089,7.4678e-05,0.19256,9.61032e-05,0.00480469,0.0794487,0.0387589,0.0387607,0.0491501,0.0535291,0.185127,0.0580026,0.00590966,0.0408838,0.0679284,0.0679275,0.0679281,0.00117139,0.00116692,0,0.000293408,0.00488505,0.028702,5.61055e-06,0.00776251,0.0602636,0.152399,0.04242,0.239091,0.0905722,0.0906072,0.0387592,0.0387614,0.0087613,0.0906176,0.0693019,0.00178443,1.01224e-05,0.0913083,0.091308,
1.02,0.00951173,0.0198084,0.134702,0.0156217,0.0244964,0.0785948,0.0475434,0.047543,0.0504151,0.0925566,0.0290355,0.00888741,0.0694022,0.0446881,0.0677797,0.0677797,0.0677797,0.0020372,0.0406027,5.25936e-06,0.00225661,0.0458879,0.0497227,0.0285014,0.0948901,0.0594331,0.132197,0.055863,0.163736,0.0364157,0.0364165,0.0475401,0.0475427,0.0262585,0.0364164,0.0962581,0.0301165,0.0175512,0.057307,0.0573225,0.0181961,0.000134046,0.232826,9.55792e-05,0.00567884,0.0979258,0.0426449,0.0426473,0.052802,0.0547252,0.227789,0.0729703,0.00806407,0.0469243,0.0775634,0.0775626,0.0775632,0.00165466,0.00150412,0,0.000426439,0.00870347,0.0311664,7.13664e-06,0.0124809,0.0723038,0.185781,0.0463616,0.289182,0.0975403,0.0976696,0.0426454,0.0426482,0.0112894,0.0975856,0.0654038,0.00188189,7.28434e-06,0.092628,0.0926277,
1.025,0.00933993,0.0194803,0.136707,0.0237396,0.0244685,0.100684,0.0501035,0.0501032,0.165834,0.104989,0.0404927,0.0653595,0.0987199,0.0644924,0.071421,0.071421,0.071421,0.00303302,0.0659484,1.5134e-05,0.0035379,0.0791594,0.0678854,0.0489935,0.106725,0.0796281,0.157739,0.0728534,0.191226,0.0608541,0.0608552,0.0501011,0.050103,0.159445,0.060855,0.0706365,0.065785,0.191291,0.0663431,0.0663577,0.0180149,0.000230953,0.229052,0.000118833,0.00561228,0.135632,0.0421682,0.0421712,0.077917,0.076049,0.246904,0.0974868,0.0134064,0.0598453,0.0784524,0.0784523,0.0784524,0.00215206,0.00232796,0,0.000632301,0.0149926,0.0410899,3.77809e-05,0.0192648,0.0917086,0.208012,0.0592376,0.29666,0.0870989,0.087358,0.0421687,0.0421723,0.0135782,0.087115,0.0605231,0.0101155,0.17279,0.0920096,0.0920084,
1.03,0.00692752,0.0142994,0.0972196,0.0185343,0.0180214,0.059682,0.0456821,0.0456817,0.0459296,0.08262,0.0318402,0.0147577,0.0931792,0.0444046,0.0543357,0.0543356,0.0543357,0.00244844,0.057082,2.0717e-05,0.00281683,0.064319,0.0509646,0.0388539,0.0804746,0.0553601,0.116412,0.0537411,0.143766,0.0393526,0.0393535,0.0456793,0.0456815,0.0321954,0.0393534,0.0935482,0.0281924,0.0136484,0.0662082,0.066219,0.0132334,0.000183551,0.168018,0.000139111,0.00438633,0.0859957,0.0367422,0.0367442,0.0541508,0.0560543,0.183665,0.0829747,0.0109355,0.0427989,0.0664657,0.0664645,0.0664653,0.00171164,0.00240486,2.15396e-05,0.00052994,0.012154,0.0303214,2.27812e-05,0.0152046,0.0688925,0.161085,0.0444384,0.209669,0.0927062,0.0929091,0.0367426,0.036745,0.0120583,0.0927519,0.0755014,0.00331333,1.117e-05,0.0950293,0.0950286,
1.035,0.00619638,0.0127808,0.0868983,0.016669,0.0161191,0.0569095,0.0466048,0.0466045,0.0431473,0.0777423,0.0338954,0.0218505,0.0948267,0.0446648,0.0566018,0.0566018,0.0566018,0.00216624,0.0558149,5.01215e-05,0.00258175,0.0605596,0.0559515,0.0349642,0.0731285,0.0545704,0.148972,0.0536703,0.129892,0.0476874,0.0476885,0.0466022,0.0466043,0.0483301,0.0476884,0.0906401,0.0302649,0.0122119,0.0725396,0.072547,0.0118421,0.000166974,0.150164,0.000146665,0.00402524,0.0807656,0.036567,0.0365688,0.0556711,0.0564383,0.182584,0.116446,0.0110104,0.0441236,0.0762196,0.0762174,0.076219,0.00153117,0.0026475,0,0.000501396,0.010652,0.0323855,5.10332e-05,0.013648,0.0679124,0.174815,0.0464994,0.18739,0.0936125,0.0937788,0.0365673,0.0365695,0.0135869,0.0936618,0.0790666,0.00605921,1.30793e-05,0.0975096,0.0975085,
1.04,0.00700813,0.0144681,0.0983856,0.022726,0.0184123,0.0647072,0.0477492,0.0477489,0.0433366,0.0780379,0.0374443,0.0273013,0.117272,0.0503229,0.0639223,0.0639223,0.0639223,0.00291711,0.0733791,6.15346e-05,0.00352087,0.0842466,0.062048,0.0492771,0.0889929,0.0635471,0.173057,0.060775,0.159106,0.0493223,0.0493234,0.0477463,0.0477486,0.052857,0.0493233,0.087604,0.0321613,0.0143497,0.0689765,0.0689852,0.013461,0.000234891,0.170025,0.00015811,0.00447502,0.0941247,0.0386181,0.0386203,0.0578807,0.0540527,0.213603,0.141581,0.0138725,0.0487493,0.0853461,0.0853438,0.0853455,0.00197631,0.00325702,0,0.000652826,0.0149566,0.0343919,6.31111e-05,0.01867,0.0778351,0.20452,0.0496118,0.21236,0.093462,0.0937354,0.0386185,0.0386212,0.0164862,0.0935116,0.0749122,0.00704505,1.15706e-05,0.0993229,0.0993215,
1.045,0.00852059,0.0177358,0.123944,0.0225436,0.0223313,0.0923786,0.0520013,0.052001,0.138502,0.0971316,0.042192,0.0618909,0.106203,0.0628014,0.0725693,0.0725693,0.0725693,0.00294228,0.0686323,4.3941e-05,0.00343896,0.0792565,0.0713802,0.0469784,0.0997333,0.0770255,0.183832,0.071521,0.178838,0.0643624,0.0643636,0.0519989,0.0520008,0.147171,0.0643634,0.0747494,0.0604782,0.152785,0.0749224,0.0749336,0.0164252,0.000222978,0.208519,0.000138838,0.00524648,0.125128,0.042625,0.0426277,0.0763293,0.0731898,0.242482,0.129314,0.0138089,0.0594655,0.0878584,0.0878571,0.087858,0.00203975,0.0029209,1.98792e-05,0.000629116,0.0146768,0.041963,6.12678e-05,0.0184261,0.0897236,0.218935,0.0599928,0.269015,0.0909716,0.0912097,0.0426255,0.0426287,0.0153398,0.0909995,0.0692998,0.0112449,0.135833,0.0996404,0.0996389,
1.05,0.00661147,0.0136586,0.0928798,0.0164385,0.0171718,0.0613775,0.0489606,0.0489603,0.0429161,0.0774445,0.0356825,0.0248082,0.0969516,0.0466528,0.0623708,0.0623708,0.0623708,0.00226467,0.0574652,6.19776e-05,0.00259219,0.06118,0.0601362,0.0339585,0.0764504,0.057536,0.171572,0.0561613,0.135772,0.0512073,0.0512085,0.0489579,0.0489601,0.0547887,0.0512083,0.0907896,0.0321197,0.0128658,0.0763829,0.0763898,0.0126426,0.000162649,0.160496,0.000149272,0.00426755,0.084103,0.0390989,0.0391007,0.0577414,0.0568696,0.198014,0.13388,0.0111667,0.0471217,0.085378,0.0853755,0.0853773,0.00156224,0.0030654,4.90568e-05,0.000503385,0.0111188,0.0345618,6.22881e-05,0.0135968,0.0709222,0.192346,0.0494878,0.200517,0.095634,0.0957868,0.0390992,0.0391014,0.0146704,0.0956868,0.0806794,0.00714949,1.368e-05,0.102227,0.102225,
1.055,0.0086538,0.0180192,0.122554,0.0150686,0.0223379,0.0746011,0.0508292,0.0508289,0.0456079,0.0838075,0.0327652,0.0162147,0.0790468,0.0463977,0.0695227,0.0695227,0.0695227,0.0019784,0.0450662,3.3511e-05,0.00223892,0.0480183,0.0565072,0.0280829,0.0886592,0.0601899,0.160683,0.0570141,0.153397,0.043071,0.043072,0.0508262,0.0508286,0.0400235,0.0430719,0.0916521,0.0316474,0.0160824,0.071284,0.0712955,0.0165765,0.000133622,0.2118,0.000122631,0.00531534,0.0938692,0.0433746,0.0433768,0.0558088,0.0552308,0.224691,0.105495,0.00917675,0.0488243,0.0869268,0.0869251,0.0869263,0.00156102,0.00207084,0,0.000441911,0.00857996,0.0339472,3.44566e-05,0.0121132,0.0730882,0.197929,0.0497967,0.263336,0.0966197,0.0967349,0.043375,0.0433776,0.0129594,0.0966717,0.0737878,0.00449386,1.11933e-05,0.102844,0.102843,
1.06,0.010131,0.0209958,0.142797,0.0133152,0.025897,0.0862955,0.0537976,0.0537973,0.0499554,0.0892623,0.0344438,0.0169296,0.0768362,0.049471,0.0808983,0.0808983,0.0808983,0.00328978,0.0548211,3.96375e-05,0.00239563,0.0534692,0.0613223,0.0227242,0.0985596,0.0655091,0.189084,0.0614387,0.179591,0.0472639,0.0472649,0.0537947,0.053797,0.0440721,0.0472648,0.102929,0.0346397,0.0181631,0.0715807,0.0715939,0.0192605,0.000105888,0.246792,0.000106095,0.00604499,0.101265,0.0502328,0.0502349,0.0604377,0.0580806,0.25666,0.117031,0.00797963,0.0544401,0.099819,0.099817,0.0998185,0.0018479,0.00518727,0.000614869,0.000411883,0.0165803,0.0378644,3.81214e-05,0.0125585,0.0778658,0.223426,0.055215,0.310784,0.102112,0.10217,0.0502332,0.0502358,0.013547,0.102169,0.0757526,0.00491866,1.01865e-05,0.10793,0.10793,
1.065,0.00977206,0.0203675,0.141528,0.0236084,0.0255454,0.0987105,0.0575092,0.0575089,0.132352,0.101661,0.0430867,0.0534172,0.107943,0.0649083,0.0772685,0.0772685,0.0772685,0.00310616,0.0694149,2.55189e-05,0.00354513,0.079664,0.0720879,0.0482381,0.110123,0.0809996,0.173324,0.0746485,0.196718,0.0586016,0.0586027,0.0575064,0.0575087,0.127424,0.0586025,0.0826826,0.0583559,0.141504,0.0826914,0.0827052,0.0188226,0.000227829,0.239468,0.000150914,0.00599397,0.132762,0.0475343,0.0475373,0.0781109,0.0748959,0.259691,0.112167,0.0139998,0.0618875,0.0898827,0.0898818,0.0898825,0.00218937,0.00281907,2.64283e-05,0.000655837,0.0151522,0.0430703,4.19753e-05,0.0192512,0.0946223,0.223618,0.0626896,0.306549,0.096605,0.0968491,0.0475349,0.0475385,0.0148663,0.0966399,0.0760669,0.0090313,0.122366,0.112725,0.112724,
1.07,0.00742794,0.0153892,0.104644,0.0136587,0.019125,0.0646745,0.0532991,0.0532988,0.0484285,0.0879576,0.0341652,0.0152958,0.0817391,0.0459728,0.0615661,0.0615661,0.0615661,0.00182972,0.0446559,3.02478e-05,0.00205809,0.0446735,0.0564951,0.0259814,0.0770083,0.0562407,0.139852,0.0554366,0.13479,0.0463374,0.0463385,0.0532963,0.0532985,0.040678,0.0463383,0.103023,0.0317269,0.0138369,0.0843265,0.084336,0.0141633,0.000123562,0.180827,0.000148079,0.00475609,0.0859381,0.0422443,0.0422462,0.0599592,0.0637241,0.194582,0.0937461,0.00936328,0.0469557,0.0788943,0.0788926,0.0788938,0.00141287,0.00219114,7.53298e-06,0.000426177,0.00807925,0.0346025,3.11241e-05,0.0110608,0.0701344,0.174814,0.0503578,0.225171,0.103902,0.103992,0.0422447,0.0422469,0.0119751,0.103958,0.0895756,0.00439863,1.52447e-05,0.111443,0.111442,
1.075,0.00910543,0.0189637,0.128965,0.0104347,0.0232738,0.0761098,0.0574262,0.0574259,0.0525669,0.0966085,0.0327764,0.00889232,0.0631122,0.0462531,0.0692588,0.0692588,0.0692588,0.00142217,0.0305417,1.21926e-05,0.00147939,0.0268487,0.0556733,0.0159165,0.0840083,0.0581342,0.139583,0.0565949,0.143684,0.0437646,0.0437656,0.0574231,0.0574256,0.0333563,0.0437655,0.109857,0.0329657,0.0161878,0.0869763,0.0869888,0.0173617,7.52122e-05,0.222869,0.000129701,0.00565175,0.0926255,0.0475036,0.0475057,0.0611745,0.0666085,0.217112,0.075441,0.00708569,0.0497284,0.0842001,0.0841987,0.0841997,0.00129363,0.00151244,0,0.000332484,0.00493892,0.0358521,1.29435e-05,0.00820157,0.0718832,0.182789,0.0528356,0.27678,0.110496,0.110507,0.047504,0.0475064,0.0105563,0.110555,0.0906599,0.00281155,1.4849e-05,0.11757,0.117569,
1.08,0.00952132,0.0198771,0.138343,0.0156175,0.0246007,0.096069,0.0580217,0.0580214,0.13971,0.10778,0.0394273,0.0484684,0.0765809,0.0598887,0.073444,0.073444,0.073444,0.00208104,0.0445473,1.16255e-05,0.0022797,0.0466523,0.0667775,0.0283887,0.095348,0.0728176,0.155408,0.0684362,0.167625,0.0596252,0.0596263,0.0580192,0.0580212,0.128936,0.0596261,0.0901912,0.059215,0.146842,0.0875174,0.0875307,0.0182644,0.000133782,0.233678,0.000129447,0.00583817,0.122192,0.0474596,0.0474621,0.0779819,0.0809177,0.23765,0.0850587,0.0100488,0.0590492,0.0843202,0.0843196,0.08432,0.00164343,0.00188156,1.12648e-05,0.000451409,0.0089569,0.0423376,2.79158e-05,0.0125147,0.0855212,0.199572,0.0613119,0.299138,0.101852,0.101944,0.0474601,0.0474631,0.0116113,0.101887,0.0815368,0.0081942,0.129168,0.112351,0.11235,
1.085,0.00678066,0.0140652,0.095625,0.00400524,0.0171114,0.0601933,0.0559059,0.0559056,0.0505594,0.0923282,0.0322369,0.0133311,0.0515145,0.0412489,0.0603032,0.0603032,0.0603032,0.000622731,0.018666,3.73338e-05,0.000589101,0.00800862,0.0552071,0.00241512,0.0574964,0.0476192,0.146296,0.0495421,0.0970077,0.0536824,0.0536837,0.0559035,0.0559054,0.0493467,0.0536835,0.112623,0.0333909,0.0114939,0.0957814,0.0957881,0.0128343,1.34471e-05,0.165227,0.000134214,0.00442547,0.0714122,0.0431206,0.0431217,0.0614693,0.0710799,0.173741,0.0906231,0.00533057,0.0455119,0.0816836,0.0816814,0.081683,0.000739024,0.00154102,0,0.00019598,0.000887175,0.0358001,3.63094e-05,0.00300622,0.0607806,0.162187,0.0510977,0.205189,0.112872,0.112775,0.0431208,0.0431222,0.00985709,0.112933,0.10048,0.00526801,1.84309e-05,0.115541,0.115541,
1.09,0.00834612,0.01737,0.123393,0.0213403,0.0218431,0.100819,0.057742,0.0577417,0.198883,0.115451,0.047305,0.0831765,0.104304,0.0709392,0.0721148,0.0721148,0.0721148,0.00275122,0.065685,3.65009e-05,0.00323952,0.0736059,0.078876,0.0440846,0.0962012,0.0825484,0.180277,0.0778603,0.174011,0.0795113,0.0795128,0.0577401,0.0577416,0.207875,0.0795126,0.0808086,0.0786546,0.232402,0.091677,0.0916876,0.0160728,0.000209058,0.204207,0.000153119,0.0052349,0.137657,0.0445774,0.0445801,0.092714,0.0943935,0.236898,0.119867,0.0141918,0.065393,0.0853085,0.0853077,0.0853083,0.00194151,0.00273661,0,0.000607579,0.0135742,0.0480968,6.29997e-05,0.0173572,0.0957057,0.213366,0.0679342,0.268886,0.100203,0.100397,0.0445779,0.0445811,0.0144295,0.100222,0.0826053,0.0142544,0.215853,0.109115,0.109113,
1.095,0.00767927,0.0158656,0.107865,0.0151822,0.0197658,0.0670389,0.0564245,0.0564242,0.0543267,0.0981351,0.0367541,0.0164078,0.0903694,0.0493852,0.0635148,0.0635148,0.0635148,0.00206443,0.0501075,3.08278e-05,0.00231044,0.0508107,0.0600248,0.0295731,0.0811386,0.0596407,0.143322,0.0594692,0.142998,0.0510797,0.0510809,0.0564216,0.0564239,0.0440309,0.0510808,0.115347,0.03425,0.0144121,0.0891437,0.089154,0.0146138,0.000140407,0.186398,0.000160453,0.00494433,0.0912396,0.0443268,0.0443287,0.0652142,0.0708051,0.202096,0.0974489,0.0103,0.0497362,0.0812673,0.0812655,0.0812668,0.00154895,0.00246868,2.37244e-05,0.000470529,0.00942834,0.0369149,3.18943e-05,0.0123806,0.0750183,0.181987,0.0535091,0.232325,0.114422,0.114531,0.0443272,0.0443295,0.0128204,0.114481,0.0980663,0.00463134,1.62116e-05,0.117866,0.117865,
1.1,0.00886236,0.018314,0.124511,0.0222838,0.0230087,0.0781418,0.0565901,0.0565897,0.0584728,0.105587,0.0403399,0.0226827,0.114256,0.0561311,0.0728814,0.0728814,0.0728814,0.00288101,0.0687952,4.3318e-05,0.00339271,0.0775131,0.0665566,0.0460735,0.101298,0.0703536,0.173501,0.0683739,0.179016,0.0553328,0.055334,0.0565866,0.0565894,0.0512622,0.0553338,0.117347,0.0376115,0.0172835,0.0791629,0.0791758,0.0169371,0.000218769,0.215193,0.00016202,0.00555693,0.108561,0.0464975,0.0465,0.0681921,0.0701206,0.24308,0.127062,0.0133032,0.0555232,0.0921424,0.0921405,0.0921419,0.00207987,0.00295659,0,0.000638834,0.0140269,0.0392267,4.52447e-05,0.018167,0.0872558,0.219913,0.0568314,0.268159,0.119153,0.119386,0.0464979,0.0465009,0.0164014,0.11921,0.0914112,0.00578692,1.28253e-05,0.115125,0.115124,
1.105,0.00968163,0.0200572,0.138958,0.0244343,0.0251929,0.0964904,0.0585848,0.0585844,0.136108,0.125362,0.0443159,0.0493437,0.113662,0.06652,0.0752723,0.0752723,0.0752723,0.0031417,0.0711857,2.31242e-05,0.00367622,0.0824614,0.0726378,0.050471,0.110116,0.080865,0.166494,0.0773779,0.196633,0.0671028,0.0671041,0.0585817,0.0585842,0.122825,0.0671039,0.112581,0.0595375,0.125493,0.0807991,0.0808147,0.0185423,0.000238328,0.235719,0.000153055,0.00596747,0.133423,0.0478305,0.0478335,0.0835201,0.0876524,0.25673,0.10945,0.0142568,0.0628056,0.0872874,0.0872866,0.0872872,0.0022614,0.0027272,0,0.000674822,0.0154337,0.0443899,3.80981e-05,0.0198684,0.0973769,0.221874,0.0637885,0.300694,0.119952,0.120206,0.0478311,0.0478346,0.0155542,0.11999,0.0886431,0.00855986,0.106502,0.112746,0.112745,
1.11,0.00818675,0.0168362,0.114413,0.0197772,0.021115,0.0714279,0.0552141,0.0552137,0.0654906,0.117511,0.0383266,0.0180029,0.10436,0.0534666,0.0647393,0.0647393,0.0647393,0.00256601,0.0607805,2.77237e-05,0.0030051,0.067375,0.0615847,0.040579,0.0915652,0.0645501,0.143335,0.0650457,0.162138,0.0570044,0.0570056,0.0552107,0.0552134,0.0476021,0.0570055,0.132556,0.037476,0.0157865,0.0781876,0.078201,0.0155498,0.000192101,0.197754,0.00015533,0.00518178,0.101402,0.0442413,0.0442435,0.069472,0.078196,0.216675,0.100704,0.0119067,0.05223,0.0801764,0.0801749,0.080176,0.00189399,0.00255581,0,0.000571223,0.0123887,0.0378947,2.97536e-05,0.0161061,0.0821789,0.192701,0.0544763,0.2464,0.128528,0.128719,0.0442417,0.0442444,0.0144617,0.128583,0.098521,0.00457189,1.30796e-05,0.111456,0.111455,
1.115,0.0108046,0.0222863,0.151459,0.0243009,0.0278442,0.0909328,0.0587146,0.0587141,0.0794166,0.142629,0.040036,0.0151036,0.110991,0.0603698,0.0768843,0.0768843,0.0768843,0.00312921,0.0670639,9.04125e-06,0.00362327,0.0788183,0.0647651,0.0489893,0.117322,0.075769,0.15082,0.074894,0.206223,0.0588299,0.058831,0.0587104,0.0587138,0.0432827,0.0588308,0.152189,0.0420539,0.0209416,0.0687619,0.0687822,0.0205506,0.000230556,0.261814,0.000139194,0.00655603,0.124794,0.0505073,0.0505102,0.0752829,0.0856745,0.26808,0.0940411,0.0126965,0.0593986,0.0877627,0.0877618,0.0877624,0.0023643,0.00240975,0,0.000657854,0.0149387,0.0407441,1.23049e-05,0.0196867,0.0956632,0.223517,0.0591566,0.325737,0.146053,0.146305,0.0505078,0.0505114,0.0158259,0.146107,0.0971396,0.00307002,0.000304172,0.112902,0.112902,
