time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.495,0.00389534,0.00639655,0.0749372,0.0863055,0.0102342,0.0790077,0.0916056,0.058221,0.0357832,0.0256368,0.0705409,0.0768362,0.440145,0.0988868,0.0522299,0.0478843,0.0694459,0.0201913,0.422815,8.25701e-05,0.015874,0.568124,0.241042,0.276067,0.197377,0.139697,0.166493,0.133595,0.441616,0.0143117,0.0453044,0.0388743,0.038457,0.0477246,0.015025,0.100484,0.0246297,0.0146062,0.0812664,0.0372645,0.0079462,0.00107135,0.168859,0.000351326,0.00528703,0.340037,0.0408051,0.0362296,0.0902662,0.0342596,0.417296,0.318387,0.0446823,0.0640408,0.0509778,0.049368,0.0500239,0.00801607,0.0370977,0.00400419,0.00250411,0.136149,0.0531098,8.3023e-05,0.0846924,0.300113,0.38496,0.0756961,0.260306,0.0266261,0.0971115,0.0362303,0.0362221,0.0309444,0.0295731,0.0687353,0.00945206,0.000607253,0.0856844,0.0870498,
0.5,0.00352917,0.00618279,0.0717642,0.0825226,0.0096242,0.0785926,0.0857091,0.054362,0.0557709,0.0278203,0.0675355,0.0801003,0.435635,0.0973934,0.0521703,0.0481949,0.0698294,0.0178158,0.379661,8.25701e-05,0.0145161,0.516547,0.238881,0.273231,0.195591,0.138481,0.134757,0.132371,0.376764,0.0143941,0.0450695,0.0362509,0.0358335,0.0747438,0.0149058,0.0832887,0.0296953,0.0569761,0.0807298,0.0379203,0.00789359,0.0010669,0.160461,0.000351326,0.00523218,0.338448,0.0400711,0.0347334,0.089167,0.0379355,0.398001,0.271776,0.0424469,0.0624115,0.0507393,0.0497257,0.0499642,0.00716467,0.0359017,0.00318465,0.00236223,0.117939,0.0523468,8.3023e-05,0.083794,0.297985,0.359538,0.0746912,0.263514,0.0259874,0.096161,0.0347637,0.0347492,0.027844,0.0292154,0.0660194,0.00972708,0.0811037,0.0934052,0.0949201,
0.505,0.00416386,0.00667609,0.0787165,0.0817309,0.0150297,0.0790933,0.0808318,0.0511246,0.0359523,0.0305483,0.0649111,0.0753448,0.427913,0.0965043,0.0517529,0.0484612,0.070154,0.0149993,0.339803,8.25701e-05,0.0135582,0.480886,0.236996,0.269288,0.194412,0.137448,0.2207,0.131257,0.384228,0.0146198,0.0450814,0.0340448,0.0337467,0.0660899,0.0149058,0.0606074,0.0292687,0.0246233,0.0801336,0.0382781,0.00789688,0.00105801,0.179599,0.000325619,0.00518299,0.337827,0.0392854,0.0330768,0.080431,0.0280586,0.492513,0.333269,0.0416972,0.0648317,0.0505008,0.0496065,0.0499642,0.00663059,0.0340297,0.0020571,0.00229623,0.0970983,0.0515819,8.3023e-05,0.0825863,0.296192,0.456714,0.0737673,0.436592,0.0253979,0.0951988,0.0331342,0.0330959,0.0316599,0.0288576,0.0424335,0.0102417,0.00847855,0.101176,0.102671,
0.51,0.00378374,0.0065281,0.076298,0.0866457,0.0108622,0.0789343,0.0770583,0.0485826,0.0275453,0.0200918,0.0693445,0.0768185,0.433325,0.0972895,0.0508586,0.0486387,0.0703907,0.0171976,0.388881,8.25701e-05,0.0150635,0.541114,0.23536,0.275021,0.19324,0.136499,0.143631,0.130241,0.41002,0.0149841,0.0453601,0.0323754,0.0320773,0.0490524,0.0149058,0.0709125,0.0234896,0.0153697,0.0795969,0.0382781,0.007864,0.00104912,0.171314,0.000368464,0.00513003,0.337019,0.0384067,0.03126,0.0830984,0.0272518,0.427662,0.307211,0.0465623,0.0629161,0.050322,0.0489506,0.049845,0.00737947,0.0332526,0.0027428,0.00249678,0.114844,0.0508234,8.3023e-05,0.0821166,0.294571,0.385193,0.0728714,0.249529,0.0249067,0.094223,0.0312873,0.0312622,0.0314214,0.0284999,0.0625091,0.00935405,0.000660227,0.108293,0.109647,
0.515,0.00325367,0.00608413,0.0696505,0.0929969,0.00868371,0.0785122,0.0743006,0.0466976,0.0287392,0.0154218,0.0805497,0.0940621,0.449533,0.103743,0.0495469,0.0486831,0.070515,0.0203809,0.447148,8.84679e-05,0.0169267,0.600721,0.235117,0.287126,0.192557,0.135955,0.225408,0.12964,0.452657,0.0154714,0.0459098,0.0310637,0.0308848,0.075648,0.0149654,0.0911231,0.0272938,0.0150783,0.0790603,0.0378607,0.00780154,0.00104468,0.154871,0.000415593,0.00507896,0.336688,0.0374245,0.0293898,0.0959605,0.0329448,0.446815,0.4002,0.0516472,0.0675696,0.0500835,0.0475793,0.0496661,0.00833534,0.0334536,0.00373468,0.00274463,0.137661,0.0503043,8.60979e-05,0.0825421,0.293664,0.445293,0.0724268,0.214125,0.0246119,0.093239,0.0294405,0.0293684,0.0373241,0.0281421,0.0804715,0.0140679,6.34805e-05,0.114099,0.115192,
0.52,0.00333039,0.00595258,0.0682961,0.0943221,0.0111296,0.0783004,0.0723555,0.0453534,0.0314782,0.0252593,0.0754378,0.0829754,0.455396,0.105175,0.047937,0.0486165,0.0705099,0.0188871,0.417878,8.84679e-05,0.0163582,0.569401,0.234934,0.294246,0.192342,0.135585,0.167699,0.129199,0.429562,0.0160602,0.0467167,0.0301693,0.0300501,0.0567087,0.0151443,0.0858984,0.0264976,0.0181307,0.0784641,0.037026,0.00775633,0.00104468,0.15453,0.000402739,0.00502788,0.337059,0.0363494,0.0275195,0.0924592,0.0332572,0.461176,0.326551,0.0494551,0.0677809,0.049845,0.0456117,0.049368,0.00797018,0.0327793,0.00303064,0.00271346,0.125058,0.0497928,8.60979e-05,0.0828645,0.293134,0.426668,0.0720172,0.315272,0.0246119,0.0922592,0.0275394,0.0275047,0.033866,0.0277844,0.0663405,0.0103622,1.6164e-05,0.118117,0.118829,
0.525,0.00421268,0.00656099,0.0769839,0.0919659,0.0163428,0.0788432,0.0709699,0.0443955,0.0341912,0.0356597,0.0688625,0.0679513,0.451823,0.103962,0.0460887,0.0483946,0.0703644,0.017245,0.38292,8.84679e-05,0.0153687,0.532771,0.234398,0.293935,0.192821,0.135357,0.145258,0.128844,0.434822,0.0167159,0.0477471,0.0295135,0.0294539,0.02885,0.0153232,0.0801472,0.0252683,0.0220748,0.0779275,0.0358335,0.00777031,0.00104023,0.178227,0.000362037,0.00498248,0.338333,0.0351708,0.0257027,0.0862746,0.0304755,0.496515,0.269542,0.0454981,0.0678207,0.0495469,0.0431076,0.0488314,0.00758939,0.0317069,0.00248428,0.00257817,0.112602,0.0492569,8.91729e-05,0.0828367,0.292862,0.426721,0.0716015,0.462775,0.0248575,0.0913023,0.0257469,0.0257011,0.0307059,0.0274863,0.0529365,0.00615587,0.000133353,0.120031,0.12026,
0.53,0.00449865,0.00700497,0.0830666,0.0916954,0.0153062,0.0795259,0.0698823,0.0436593,0.0577798,0.0398962,0.0676706,0.0759858,0.448427,0.103119,0.0440019,0.0480174,0.070072,0.0160686,0.368916,8.84679e-05,0.0150108,0.523254,0.233583,0.2938,0.193306,0.135168,0.118219,0.128518,0.412338,0.017399,0.0489485,0.0290365,0.0289769,0.0542328,0.0156213,0.0677247,0.0299241,0.0612117,0.0773313,0.034343,0.0077925,0.00103579,0.189936,0.000359895,0.00494087,0.34002,0.0339199,0.0239927,0.0854783,0.0325592,0.466347,0.259981,0.0462831,0.0659954,0.0490699,0.040186,0.0481159,0.00731405,0.0304568,0.00202043,0.00255214,0.104817,0.048685,8.91729e-05,0.0826632,0.292687,0.393448,0.0711064,0.385333,0.0253488,0.0903911,0.0240087,0.0239877,0.0300501,0.0271882,0.0506284,0.00712493,0.0800136,0.119691,0.119485,
0.535,0.00400693,0.00685697,0.0802478,0.0977797,0.0111987,0.0794997,0.0688536,0.042991,0.0434125,0.0352072,0.0732033,0.0769903,0.457921,0.104619,0.0417958,0.0475292,0.0696302,0.0183164,0.418282,8.84679e-05,0.016653,0.581995,0.232865,0.303035,0.193888,0.135078,0.0942313,0.128328,0.442221,0.0180643,0.0502524,0.0286191,0.0284999,0.0357655,0.0159194,0.0848598,0.0242016,0.0208544,0.0767947,0.0327331,0.0077777,0.00103579,0.179419,0.000407024,0.00489547,0.341593,0.0326069,0.0224431,0.0893196,0.034421,0.421936,0.280736,0.0517634,0.0638355,0.0484736,0.0368471,0.0471619,0.00809808,0.0300992,0.00265479,0.00278422,0.12227,0.0481157,8.91729e-05,0.0832147,0.292755,0.368563,0.0705926,0.245548,0.0260857,0.0895488,0.0224878,0.0224246,0.0328524,0.0269497,0.0681915,0.00699411,0.00836937,0.117172,0.116444,
0.54,0.00310372,0.00613346,0.0697877,0.100887,0.00719937,0.0786903,0.0676781,0.0422565,0.0334252,0.0220205,0.0791395,0.0861175,0.472137,0.106997,0.0395302,0.0468636,0.0690407,0.0209289,0.461163,8.84679e-05,0.0178741,0.620421,0.23273,0.313002,0.194281,0.13509,0.132265,0.128281,0.45382,0.0186662,0.0515793,0.0280825,0.0280229,0.0450388,0.0162175,0.0950517,0.0225538,0.0143816,0.0761984,0.0310637,0.00771113,0.00103579,0.153113,0.000439157,0.00484818,0.342639,0.0312526,0.0210003,0.0953478,0.0355077,0.396417,0.331958,0.0539704,0.0638181,0.0476985,0.0334486,0.0460291,0.00869856,0.0305563,0.00358067,0.00292208,0.141168,0.0476519,8.91729e-05,0.0842751,0.293003,0.377508,0.0702304,0.136251,0.0268717,0.088796,0.0210755,0.0210118,0.0349392,0.0268304,0.0802509,0.00990323,0.000656259,0.112663,0.111555,
0.545,0.00264339,0.00547571,0.0610322,0.0962181,0.00732857,0.0776238,0.0661642,0.0413324,0.0307554,0.0201384,0.0733672,0.0801323,0.474291,0.10466,0.0372049,0.0461091,0.0683109,0.0203747,0.43774,8.84679e-05,0.0169267,0.587458,0.232453,0.312375,0.194278,0.134979,0.131008,0.128145,0.430519,0.0191606,0.0528434,0.0274863,0.027367,0.0429396,0.0165156,0.0914822,0.0220633,0.0145554,0.0756022,0.0295135,0.00762812,0.00103579,0.135255,0.000400597,0.00480089,0.342966,0.0298776,0.0198247,0.0912033,0.0334895,0.394419,0.304088,0.0487726,0.0624495,0.0467446,0.0299905,0.0446578,0.00825723,0.0306874,0.00357883,0.00275013,0.136181,0.047204,8.91729e-05,0.0848888,0.293018,0.369972,0.0698148,0.19462,0.0277068,0.0881475,0.0198262,0.0198094,0.0317792,0.0267112,0.066561,0.0091099,5.50312e-05,0.106529,0.105056,
0.55,0.00237138,0.00491663,0.0541635,0.0921066,0.00749984,0.0764418,0.0641905,0.0401351,0.0289463,0.0240567,0.0690795,0.0785297,0.469787,0.101083,0.0349988,0.0452216,0.0674532,0.0177251,0.395069,8.84679e-05,0.0155898,0.54406,0.231956,0.30688,0.193767,0.134694,0.145646,0.127872,0.390954,0.019507,0.0539587,0.0266516,0.0265323,0.0510354,0.0168137,0.0774789,0.0233779,0.0143573,0.075006,0.0281421,0.0075336,0.00103579,0.122632,0.000377033,0.00475171,0.34271,0.0285233,0.0188094,0.0848084,0.0313898,0.396891,0.314945,0.0468175,0.0606531,0.0456117,0.0266516,0.0431076,0.00745367,0.0300033,0.00267863,0.00259651,0.116868,0.0467271,8.91729e-05,0.0848626,0.292767,0.379146,0.0692646,0.185865,0.0283455,0.0876087,0.0188485,0.0188174,0.0318388,0.0267112,0.0575718,0.009862,1.32986e-05,0.0991864,0.0974243,
0.555,0.00255272,0.00476864,0.0531011,0.0924214,0.00984054,0.0754919,0.0617283,0.0386368,0.0287441,0.0314304,0.064984,0.0712465,0.463087,0.0983596,0.0328524,0.0442452,0.0664837,0.0150549,0.360175,8.84679e-05,0.0148424,0.516973,0.23092,0.303437,0.193308,0.134325,0.111752,0.127503,0.382267,0.0196742,0.0548439,0.025638,0.0255187,0.0362209,0.0171119,0.0607215,0.022328,0.0171076,0.0744097,0.0271285,0.00745716,0.00103579,0.124259,0.000366322,0.00470442,0.342646,0.0272,0.0180079,0.077126,0.0271398,0.415759,0.277729,0.0470442,0.0585988,0.0443,0.0236704,0.0414381,0.00696939,0.0285725,0.00155841,0.00256388,0.0978478,0.0461353,8.91729e-05,0.084483,0.292431,0.376944,0.0684898,0.259451,0.0287385,0.0871741,0.0180337,0.0180058,0.0311233,0.0267708,0.0450595,0.00741161,5.58394e-06,0.0911003,0.0891963,
0.56,0.00268524,0.00473575,0.0539098,0.0917018,0.0102462,0.0748005,0.0588519,0.0368732,0.0629928,0.047485,0.061529,0.0763798,0.453138,0.0963186,0.0308848,0.0432023,0.0654195,0.0127267,0.327909,8.25701e-05,0.0140424,0.488625,0.229197,0.299658,0.192578,0.133811,0.0753002,0.127009,0.3521,0.0196396,0.0554279,0.0244455,0.0242666,0.0643177,0.0172907,0.0520508,0.0292387,0.0657523,0.0738135,0.0264727,0.00738894,0.00103579,0.127164,0.000347041,0.00465902,0.342854,0.0259284,0.0174201,0.0753948,0.0320377,0.398858,0.23745,0.0459276,0.056047,0.0428094,0.021047,0.039709,0.00646265,0.0266793,0.000658198,0.00249238,0.0819611,0.0454211,8.91729e-05,0.0837171,0.291907,0.344999,0.0674808,0.247509,0.0287876,0.0868262,0.0174362,0.0174347,0.0290961,0.0268901,0.0389843,0.00729223,0.0934329,0.0826994,0.0807298,
0.565,0.00276893,0.00473575,0.0546002,0.0893802,0.0100088,0.073998,0.0557067,0.0349277,0.0451425,0.0461909,0.0590251,0.0646859,0.444783,0.0928457,0.0290961,0.0420929,0.0642766,0.0135529,0.337781,8.25701e-05,0.0140845,0.497078,0.226829,0.294707,0.19162,0.13309,0.0669846,0.126333,0.367992,0.0193935,0.0556542,0.0231934,0.0229549,0.0326269,0.0174696,0.064354,0.0225874,0.020692,0.0732173,0.0262938,0.00732237,0.00103579,0.128544,0.000329904,0.00461173,0.342498,0.0247395,0.0169926,0.072058,0.029873,0.382109,0.224865,0.043903,0.0531646,0.0412592,0.0189602,0.0378607,0.00663059,0.0255313,0.00115322,0.00243629,0.0893204,0.0446136,8.91729e-05,0.0829119,0.291016,0.325344,0.0662895,0.246446,0.0283455,0.0865357,0.0170016,0.0170139,0.0277248,0.0270093,0.0421766,0.00506161,0.0098112,0.074374,0.0724422,
0.57,0.00229466,0.00432466,0.0490353,0.0869755,0.00657739,0.0725413,0.0524632,0.032904,0.0380547,0.0418516,0.0572547,0.0613064,0.438503,0.0889015,0.0274267,0.040939,0.0630693,0.0147768,0.351683,8.25701e-05,0.0142319,0.507725,0.22387,0.289923,0.190019,0.132063,0.0390452,0.125417,0.362363,0.0189385,0.0554855,0.0218221,0.0215836,0.0211081,0.0174696,0.0760988,0.0183873,0.0124881,0.072621,0.0265323,0.0072221,0.00103579,0.113243,0.000323477,0.00456444,0.340956,0.0236436,0.0167254,0.0707224,0.0302436,0.320125,0.212517,0.0428935,0.0489703,0.0395898,0.0173503,0.036072,0.00675459,0.0249398,0.00178208,0.00239376,0.0988859,0.0437297,8.60979e-05,0.082146,0.28958,0.274926,0.0648858,0.113199,0.0274612,0.0862642,0.01673,0.0167133,0.0262938,0.0270689,0.0456622,0.00465965,0.00077411,0.0663761,0.0645123,
0.575,0.00174715,0.00371625,0.0409329,0.0855812,0.00475952,0.0706152,0.0492817,0.0309031,0.0300171,0.0314529,0.0566918,0.0621611,0.433273,0.0854312,0.0258765,0.039763,0.0618105,0.0149725,0.352632,7.66722e-05,0.0141477,0.506113,0.220498,0.285957,0.187859,0.130781,0.0479978,0.124278,0.342445,0.01829,0.0549077,0.0204508,0.0202719,0.0199339,0.0174696,0.0682197,0.0153361,0.0117997,0.0720844,0.0271882,0.00709306,0.00103579,0.0936683,0.000327761,0.00451337,0.338469,0.0226408,0.0165651,0.0673865,0.0260742,0.29873,0.223601,0.0429847,0.0454835,0.0378607,0.0161579,0.034343,0.00667159,0.0244332,0.00192142,0.00237286,0.100233,0.0427603,8.60979e-05,0.0813785,0.287656,0.271016,0.0633325,0.070366,0.0261348,0.0859673,0.0165671,0.016563,0.0264727,0.0271285,0.044277,0.00530015,0.000750011,0.0588317,0.0570594,
0.58,0.00138795,0.00319006,0.0345136,0.0838864,0.00475651,0.0688176,0.0462948,0.0290105,0.0571011,0.0268455,0.0554523,0.0769802,0.424005,0.0844862,0.0244455,0.038587,0.0605128,0.0125598,0.315878,7.66722e-05,0.0131476,0.467797,0.217084,0.280922,0.185344,0.129402,0.0668696,0.123012,0.317948,0.017479,0.0539311,0.0191987,0.0190198,0.0698438,0.0172907,0.031586,0.0250096,0.0729515,0.0714882,0.0281421,0.00695251,0.00103134,0.0794614,0.000319192,0.0044604,0.335931,0.0217517,0.0164583,0.0659089,0.0243334,0.307651,0.233724,0.0423899,0.0452699,0.0361316,0.0154424,0.0326735,0.00599106,0.023155,0.000990046,0.00229073,0.0822894,0.0417748,8.3023e-05,0.0802493,0.28549,0.288247,0.0617283,0.084199,0.0243663,0.0855976,0.0164584,0.0164728,0.026115,0.0270093,0.0288571,0.00808946,0.114882,0.051791,0.0501431,
0.585,0.00148909,0.00297629,0.0328516,0.0836823,0.00678471,0.0672246,0.0436092,0.0272958,0.0275821,0.0174825,0.0539773,0.0679608,0.41633,0.0829697,0.0231934,0.0373888,0.0591898,0.0115894,0.305138,7.07743e-05,0.012874,0.460119,0.21367,0.27725,0.18303,0.127998,0.0958882,0.121664,0.330531,0.0165427,0.0525886,0.0180658,0.017887,0.0420534,0.0170522,0.0171413,0.0193505,0.0201433,0.0709516,0.0293346,0.00682758,0.00103134,0.0784765,0.000312766,0.00440933,0.333334,0.0209557,0.0164048,0.0588933,0.0140237,0.349935,0.25709,0.0421928,0.0455529,0.0344026,0.015025,0.0311233,0.00585437,0.0218729,0.000608695,0.00227717,0.0756107,0.0407572,8.3023e-05,0.0790743,0.283215,0.327415,0.0600868,0.166589,0.0223521,0.0851094,0.0164041,0.0164427,0.0276055,0.0268304,0.0223023,0.00699325,0.0121634,0.045292,0.0437634,
0.59,0.00186223,0.00310784,0.0356785,0.0824626,0.00880691,0.066056,0.0413154,0.0258168,0.0194523,0.019705,0.0538743,0.0650584,0.408153,0.0823009,0.0221202,0.0362127,0.0578555,0.0105242,0.289515,7.07743e-05,0.0124003,0.442926,0.21046,0.272751,0.180945,0.126626,0.121598,0.120311,0.323393,0.0155275,0.0509321,0.0170522,0.016933,0.0371538,0.0167541,0.0165945,0.0191742,0.0156148,0.070415,0.0305867,0.00672649,0.00102689,0.0874958,0.000308481,0.00436015,0.330945,0.020263,0.0164583,0.0569925,0.0116803,0.383906,0.271783,0.0413485,0.047162,0.0327331,0.0149058,0.0296327,0.00562199,0.0204821,0.000238344,0.00223024,0.0679897,0.0397675,8.3023e-05,0.0777586,0.280962,0.356173,0.0585364,0.224173,0.0201415,0.084462,0.0164584,0.0164427,0.0282614,0.0265323,0.0243866,0.00735959,0.000930387,0.03941,0.0380396,
0.595,0.00205403,0.00325583,0.0383174,0.0839833,0.00879489,0.0650578,0.0394875,0.0246208,0.0157736,0.0180124,0.0548974,0.0668831,0.404291,0.0827599,0.0212259,0.0350589,0.0565243,0.0104562,0.294725,7.07743e-05,0.0126424,0.453323,0.20755,0.272249,0.179176,0.125346,0.119801,0.119012,0.333057,0.0144777,0.0490272,0.0162771,0.0161579,0.036282,0.0163368,0.0134241,0.0187433,0.0148529,0.0698784,0.0318388,0.00663608,0.00102689,0.0933498,0.000314908,0.00431096,0.328804,0.0196737,0.0165117,0.0564701,0.00950834,0.38711,0.281659,0.0428548,0.048042,0.0311233,0.0148462,0.028321,0.00571474,0.0192675,0.00013934,0.0022801,0.0679283,0.0388131,7.99481e-05,0.0766523,0.27884,0.358638,0.0570633,0.196979,0.0178326,0.0836233,0.0165128,0.0165329,0.0292154,0.0259957,0.0223911,0.00774233,6.29662e-05,0.0342209,0.0330312,
0.6,0.00255621,0.00373269,0.0451311,0.0858291,0.0111596,0.0646237,0.0381693,0.0237379,0.013521,0.0161827,0.0558688,0.0665838,0.40197,0.0839116,0.0205104,0.0339495,0.0552094,0.0104851,0.297406,7.07743e-05,0.0128634,0.458139,0.204952,0.273609,0.17803,0.12426,0.134375,0.117836,0.340353,0.0134386,0.0469467,0.0156809,0.0156213,0.0316303,0.0158598,0.00768617,0.0181277,0.0174514,0.0693418,0.0328524,0.00658101,0.00102245,0.109583,0.000319192,0.00426367,0.327424,0.0191671,0.0166186,0.0555213,0.0056526,0.424261,0.284452,0.0436068,0.04966,0.0295731,0.0149654,0.0271285,0.00585046,0.0181567,6.23363e-05,0.0023285,0.0678932,0.0378908,7.99481e-05,0.075767,0.277004,0.385574,0.0557467,0.288418,0.0156219,0.0825719,0.0166214,0.0166231,0.0299905,0.0253399,0.0198443,0.00739758,3.96753e-06,0.0298252,0.028798,
0.605,0.00300607,0.00430822,0.0529229,0.0872558,0.0122714,0.0646303,0.037375,0.0231794,0.012924,0.0154865,0.0570396,0.0683874,0.401223,0.0853065,0.0199738,0.0328622,0.0539221,0.0105489,0.300547,7.07743e-05,0.0130319,0.462729,0.20276,0.275843,0.177407,0.123375,0.146739,0.116806,0.34425,0.0124449,0.0447639,0.0153232,0.0152635,0.0338351,0.0153828,0.00533539,0.0185883,0.0178575,0.0688648,0.0336275,0.00655388,0.001018,0.126384,0.000323477,0.00422206,0.326712,0.0187536,0.0167789,0.0558286,0.00391767,0.441978,0.297113,0.0442653,0.0512662,0.0282018,0.0150847,0.0260553,0.00593931,0.0171728,2.2001e-05,0.00236516,0.0681834,0.0370265,7.99481e-05,0.0750862,0.275481,0.399868,0.0546053,0.30464,0.0136078,0.0812998,0.0167844,0.0168034,0.0308252,0.0245648,0.0198454,0.00788826,3.67364e-07,0.0262482,0.0253995,
0.61,0.00327111,0.00485086,0.0595833,0.0855789,0.0122173,0.0648816,0.037102,0.0229459,0.0124206,0.0148493,0.0556074,0.0675567,0.398032,0.0846973,0.019616,0.0318415,0.0526719,0.0103161,0.29332,7.07743e-05,0.0127161,0.451464,0.200756,0.274746,0.176896,0.122553,0.147638,0.115818,0.331165,0.0115241,0.0425471,0.0151443,0.0151443,0.0361534,0.0147865,0.00467141,0.0185283,0.0170333,0.0683878,0.0340448,0.00654402,0.001018,0.139298,0.000312766,0.00418044,0.326149,0.0184331,0.0169926,0.0546533,0.0032608,0.436613,0.292745,0.0426554,0.0512239,0.0268901,0.0152635,0.0251014,0.00578797,0.0162779,2.01676e-05,0.00230687,0.0665409,0.0362038,7.99481e-05,0.0743514,0.274031,0.392631,0.0535698,0.294456,0.0118884,0.0798129,0.0170016,0.0170139,0.0298116,0.0236108,0.0189601,0.00806183,-0,0.0234647,0.0227761,
0.615,0.003163,0.00509751,0.0621138,0.0814754,0.0104445,0.0650342,0.037348,0.0230361,0.0112479,0.0131225,0.0526875,0.0670171,0.39147,0.0815653,0.0193179,0.0308873,0.0514664,0.00977219,0.279337,7.07743e-05,0.0120529,0.431196,0.198699,0.269217,0.175953,0.121611,0.147009,0.114732,0.302192,0.0106964,0.0403566,0.0152039,0.0152635,0.0427296,0.0142499,0.00376484,0.0179841,0.0146905,0.0679108,0.0339256,0.00652841,0.00101356,0.141891,0.000295628,0.00413883,0.325032,0.018185,0.0172598,0.0517627,0.00301678,0.407371,0.291339,0.0402331,0.04895,0.0256976,0.0153828,0.024207,0.00543745,0.0154352,9.1671e-06,0.00218551,0.0630622,0.03539,8.3023e-05,0.0733678,0.272333,0.371687,0.0525303,0.230888,0.0106111,0.0781308,0.0172732,0.0172844,0.0284999,0.0225972,0.017593,0.00873535,-0,0.0213865,0.0208681,
0.62,0.00296771,0.00519617,0.0623394,0.0769354,0.00939283,0.0650797,0.0381234,0.0234555,0.0104841,0.012024,0.0500401,0.0652459,0.382285,0.0777795,0.0191987,0.0299998,0.0503116,0.00920353,0.264559,7.07743e-05,0.0113581,0.410332,0.196504,0.260556,0.174493,0.120498,0.148017,0.113508,0.283854,0.00997027,0.0382423,0.015502,0.0155617,0.046301,0.0136537,0.00333231,0.0176088,0.0137638,0.0674338,0.0333294,0.00650704,0.00100911,0.140537,0.00027849,0.00409911,0.323231,0.0180093,0.0175804,0.0491244,0.00293282,0.389236,0.28545,0.0379419,0.046634,0.0246244,0.0155617,0.0234319,0.00510548,0.0146382,3.66684e-06,0.00206049,0.0594108,0.0345833,8.3023e-05,0.0721094,0.270294,0.360065,0.0514761,0.212637,0.00972686,0.0762851,0.0175448,0.017585,0.0272478,0.021524,0.0165525,0.00892014,-0,0.0198877,0.0194968,
0.625,0.00275498,0.00514684,0.061065,0.0762901,0.00881893,0.0649777,0.0394354,0.0242089,0.0102859,0.0113046,0.0497233,0.0641002,0.375869,0.0757811,0.019139,0.0291788,0.049213,0.00913966,0.264812,7.07743e-05,0.0113476,0.41287,0.194224,0.25522,0.17281,0.119305,0.132356,0.112223,0.286914,0.00935042,0.0362439,0.0160386,0.0160983,0.0423997,0.0131171,0.00307564,0.0166707,0.0137608,0.0669568,0.0323158,0.00647909,0.00100467,0.136962,0.000280632,0.00405938,0.321085,0.0179059,0.017901,0.0481683,0.00274781,0.378588,0.275572,0.0385708,0.0449768,0.0236108,0.0156809,0.0227761,0.00509767,0.0139329,1.83342e-06,0.00205865,0.0592992,0.033781,8.3023e-05,0.0709131,0.268087,0.349636,0.0504153,0.199156,0.00933386,0.0743171,0.0178707,0.0179157,0.0271882,0.0204508,0.0168779,0.00834851,-0,0.0188549,0.0186024,
0.63,0.00247251,0.00496596,0.0579133,0.0767907,0.00789046,0.0646416,0.0412588,0.0252845,0.010011,0.0103695,0.0498791,0.0644289,0.371903,0.0747426,0.0191987,0.0284022,0.0481755,0.00920559,0.268136,7.07743e-05,0.0114739,0.418177,0.191914,0.252892,0.170954,0.118056,0.124179,0.110905,0.285124,0.00883566,0.0343907,0.0167541,0.0168734,0.0410382,0.0125805,0.00298725,0.0159286,0.0131294,0.0664798,0.0309444,0.006438,0.00100022,0.12962,0.000287059,0.00401777,0.318648,0.0178542,0.0182217,0.0478357,0.00280219,0.364952,0.27425,0.0392168,0.0435607,0.0227761,0.0158001,0.0221202,0.00513185,0.0133209,-0,0.00208102,0.0600047,0.0329852,8.3023e-05,0.0698592,0.265769,0.340014,0.0493487,0.164769,0.00943211,0.0722761,0.0181966,0.0182463,0.0272478,0.0193775,0.0177258,0.00827856,4.40837e-07,0.0181495,0.0179466,
