time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.365,0.397998,0.639598,0.615804,0.367138,0.47922,0.569358,0.665931,0.929196,0.482149,1.38369,1.48949,1.52958,1.18734,0.310574,0.598157,0.662311,0.867166,0.991648,0.952225,1.20134,1.4982,1.38257,0.75526,0.72988,0.740567,1.23136,0.992022,0.590529,0.601744,0.81333,1.18829,0.27975,0.361435,0.942653,1.35273,1.54831,1.52009,0.251091,0.388831,0.623613,0.753932,0.63634,1.02134,-0.0318755,1.02027,1.15125,0.771602,0.969232,0.704783,1.51985,1.29129,0.462527,-1.34772,-2.33548,0.430407,0.408366,0.453336,0.641262,0.591896,0.65543,0.660952,0.633895,0.305013,0.673279,0.848298,0.619152,-0.106543,-0.370453,0.817444,0.486401,1.20337,-0.683714,0.626951,-2.8102,0.531468,0.199224,0.504988,0.177456,-0.232009,-0.272165,
0.37,0.401736,0.646759,0.615996,0.364009,0.480872,0.572363,0.662013,0.930574,0.480272,1.38286,1.48915,1.52951,1.18898,0.31356,0.594653,0.657544,0.858575,0.98941,0.947432,1.19763,1.49583,1.37994,0.751833,0.731292,0.7422,1.23264,0.991956,0.588857,0.603182,0.814974,1.1897,0.276884,0.359168,0.944146,1.35475,1.54653,1.51969,0.24874,0.386892,0.622363,0.749248,0.630686,1.01709,-0.0316683,1.01265,1.14264,0.770957,0.967478,0.700639,1.51724,1.29437,0.470842,-1.34459,-2.33201,0.436429,0.41435,0.458036,0.646496,0.598512,0.658937,0.664362,0.638764,0.31199,0.66902,0.846545,0.619422,-0.10435,-0.36366,0.814519,0.488443,1.20185,-0.68681,0.623692,-2.79996,0.532307,0.197812,0.512064,0.18241,-0.226959,-0.267219,
0.375,0.405606,0.654341,0.616362,0.361199,0.482614,0.575557,0.658343,0.932024,0.478411,1.38204,1.48885,1.52947,1.19082,0.316479,0.591066,0.652884,0.850432,0.98701,0.942197,1.19337,1.49311,1.37691,0.747862,0.73278,0.743915,1.23449,0.9923,0.586771,0.604666,0.816491,1.19108,0.274244,0.357046,0.94607,1.35656,1.54467,1.51927,0.246377,0.384948,0.621138,0.744368,0.62493,1.01295,-0.0315273,1.00472,1.13327,0.770604,0.962956,0.696176,1.51448,1.29774,0.479125,-1.34048,-2.32746,0.44249,0.42044,0.46249,0.652166,0.605447,0.662525,0.668076,0.644092,0.319201,0.664912,0.844888,0.621492,-0.100402,-0.356748,0.811657,0.489962,1.20051,-0.689195,0.620695,-2.78912,0.533111,0.196531,0.518771,0.18667,-0.222625,-0.262976,
0.38,0.409602,0.662228,0.616859,0.358683,0.484529,0.578889,0.65494,0.933584,0.476579,1.38123,1.48852,1.52938,1.19243,0.319326,0.5873,0.648287,0.842724,0.984275,0.936148,1.18869,1.49005,1.3734,0.742902,0.734284,0.74566,1.23687,0.993105,0.584189,0.606133,0.817874,1.19241,0.271814,0.355059,0.947918,1.35818,1.54273,1.51879,0.244014,0.383011,0.619933,0.739344,0.619059,1.00918,-0.0314225,0.996561,1.12512,0.770578,0.964102,0.691449,1.51161,1.3012,0.487313,-1.33557,-2.32201,0.44855,0.426588,0.466694,0.658242,0.612642,0.666113,0.672012,0.649725,0.326581,0.660945,0.843304,0.625259,-0.0946411,-0.349821,0.808764,0.491006,1.19928,-0.690835,0.617632,-2.77781,0.533864,0.195447,0.525139,0.19026,-0.218974,-0.259406,
0.385,0.41386,0.670528,0.617503,0.356441,0.486748,0.582329,0.651826,0.935296,0.474785,1.38043,1.48818,1.52926,1.19403,0.322107,0.583213,0.643682,0.835423,0.981352,0.92976,1.18338,1.48669,1.36951,0.737259,0.735921,0.747428,1.23975,0.99445,0.581086,0.607629,0.819121,1.19371,0.269582,0.353197,0.949821,1.35962,1.54071,1.51826,0.241661,0.381089,0.618746,0.734227,0.613126,1.0068,-0.0324969,0.988254,1.10793,0.770919,0.963563,0.686518,1.50864,1.30475,0.495355,-1.33002,-2.31583,0.454568,0.432748,0.470652,0.664687,0.620018,0.669665,0.676166,0.655589,0.334072,0.657143,0.841776,0.630635,-0.0871808,-0.342969,0.805876,0.491632,1.1982,-0.690519,0.614151,-2.76617,0.534554,0.127767,0.531224,0.193201,-0.215965,-0.256469,
0.39,0.418427,0.679142,0.618288,0.354459,0.489195,0.585861,0.649024,0.937195,0.473036,1.37965,1.48779,1.52909,1.19529,0.324824,0.578542,0.638974,0.828495,0.978138,0.922804,1.17754,1.48305,1.36519,0.731332,0.737626,0.749216,1.24311,0.996351,0.577377,0.609134,0.820243,1.19496,0.267536,0.351454,0.95143,1.36087,1.53862,1.51764,0.239328,0.37919,0.617571,0.729056,0.607183,1.00408,-0.0337384,0.979855,1.10871,0.77167,0.962975,0.681452,1.50562,1.30833,0.503224,-1.32395,-2.30907,0.460509,0.438877,0.474372,0.671484,0.627511,0.673143,0.680538,0.661617,0.341621,0.653534,0.840312,0.637478,-0.0782311,-0.336264,0.803034,0.491934,1.19725,-0.690317,0.61153,-2.75431,0.53517,0.0706442,0.537033,0.195532,-0.213558,-0.254126,
0.395,0.423227,0.688022,0.6192,0.352721,0.491806,0.589556,0.646555,0.939308,0.471333,1.37888,1.48729,1.52882,1.19633,0.327487,0.572531,0.634042,0.821898,0.974692,0.915136,1.17127,1.47916,1.36041,0.724654,0.739378,0.751007,1.24681,0.998662,0.573085,0.61064,0.821253,1.19618,0.265664,0.349821,0.952715,1.36196,1.53647,1.5169,0.237022,0.37732,0.616408,0.723855,0.601147,1.00013,-0.0351291,0.971417,1.10279,0.772877,0.962565,0.676315,1.50255,1.31176,0.510897,-1.31746,-2.30184,0.466329,0.44494,0.477864,0.678525,0.63497,0.676453,0.685026,0.667738,0.349185,0.65012,0.8389,0.645417,-0.0680302,-0.329763,0.800185,0.492029,1.19642,-0.689942,0.610641,-2.74236,0.535703,0.0147836,0.542481,0.197281,-0.211721,-0.252346,
0.4,0.428193,0.697148,0.620232,0.351213,0.494544,0.593457,0.644431,0.941645,0.469676,1.37813,1.48675,1.52853,1.19752,0.330103,0.566334,0.628724,0.815586,0.971365,0.907919,1.16462,1.47504,1.35541,0.718302,0.741191,0.75282,1.25088,1.00145,0.56865,0.612163,0.822174,1.19736,0.263955,0.34829,0.954147,1.36289,1.53426,1.51612,0.234755,0.375487,0.615258,0.718653,0.595127,0.995627,-0.0366422,0.962985,1.09509,0.774583,0.962354,0.671178,1.49947,1.31515,0.518396,-1.31065,-2.29426,0.472005,0.450907,0.481141,0.685871,0.642555,0.679677,0.689701,0.674,0.356726,0.646922,0.837552,0.654548,-0.0568279,-0.323511,0.797397,0.492048,1.19572,-0.688991,0.610686,-2.73043,0.536147,-0.040762,0.547698,0.19849,-0.210403,-0.251078,
0.405,0.433278,0.706463,0.62137,0.349912,0.497382,0.597462,0.642655,0.944184,0.468063,1.37738,1.48607,1.52812,1.19836,0.332685,0.560419,0.622694,0.809514,0.966823,0.899093,1.15755,1.47071,1.34993,0.710924,0.74303,0.75462,1.25512,1.00445,0.564353,0.613673,0.823022,1.19851,0.262399,0.346856,0.955094,1.36367,1.53198,1.51519,0.23253,0.373696,0.614113,0.71347,0.589165,0.990726,-0.0382468,0.954605,1.08648,0.776826,0.962341,0.666102,1.49641,1.3182,0.525658,-1.3036,-2.28642,0.477519,0.456752,0.484215,0.693285,0.649933,0.682664,0.694448,0.680252,0.364213,0.643933,0.83624,0.663972,-0.0448655,-0.317539,0.794602,0.491959,1.19514,-0.686946,0.611493,-2.71862,0.536498,-0.0254544,0.552465,0.199229,-0.209542,-0.250261,
0.41,0.438453,0.715985,0.622613,0.348782,0.50029,0.601526,0.641211,0.946858,0.46649,1.37665,1.4854,1.52776,1.19988,0.335242,0.554316,0.6154,0.803643,0.964316,0.891648,1.1501,1.4662,1.34453,0.704015,0.744941,0.756469,1.25972,1.00787,0.560743,0.615223,0.823818,1.19962,0.260987,0.345511,0.956776,1.36431,1.52966,1.51429,0.230353,0.37195,0.612974,0.708335,0.583286,0.985936,-0.0399163,0.946312,1.07745,0.779638,0.962521,0.661155,1.49338,1.32126,0.532769,-1.29638,-2.2784,0.482859,0.462451,0.4871,0.700974,0.657461,0.685576,0.699317,0.686626,0.371621,0.641189,0.835012,0.674454,-0.0323673,-0.311867,0.791928,0.490192,1.19468,-0.683535,0.612977,-2.70704,0.536755,-0.0253613,0.557049,0.199603,-0.209049,-0.2498,
0.415,0.443696,0.725627,0.623943,0.347807,0.503264,0.605631,0.640066,0.949585,0.46495,1.3759,1.48469,1.52737,1.20165,0.337789,0.548521,0.608546,0.797936,0.955521,0.882647,1.14216,1.46152,1.33877,0.697334,0.746883,0.758312,1.26454,1.01165,0.557882,0.616748,0.824578,1.20069,0.25971,0.34425,0.95876,1.36481,1.52727,1.51333,0.228231,0.370254,0.611845,0.703256,0.577511,0.98122,-0.0416214,0.938138,1.06806,0.783047,0.962888,0.656387,1.49041,1.32401,0.539603,-1.28906,-2.27029,0.488013,0.467977,0.489813,0.708668,0.664817,0.688297,0.70422,0.692969,0.378927,0.63866,0.833824,0.684974,-0.0195385,-0.306507,0.789279,0.487808,1.19432,-0.678725,0.615088,-2.69576,0.53692,-0.0294703,0.561247,0.199761,-0.208801,-0.24957,
0.42,0.448985,0.735429,0.625355,0.346993,0.506347,0.609768,0.639167,0.952283,0.463435,1.37512,1.48393,1.52693,1.20317,0.34034,0.543652,0.601385,0.792373,0.95665,0.8739,1.13365,1.4567,1.33298,0.692614,0.748863,0.760166,1.26952,1.01572,0.554358,0.61829,0.825314,1.20172,0.258559,0.343065,0.960512,1.36518,1.52484,1.51232,0.226166,0.36861,0.61073,0.698259,0.571859,0.976591,-0.0433296,0.930111,1.05844,0.787072,0.963432,0.651848,1.48753,1.32649,0.546173,-1.2817,-2.26216,0.492977,0.473322,0.492367,0.716455,0.672109,0.690864,0.709179,0.699316,0.386116,0.636365,0.83269,0.695613,-0.00656278,-0.301464,0.786705,0.48478,1.19407,-0.672558,0.617793,-2.68486,0.536995,-0.0358566,0.565127,0.199845,-0.208651,-0.249424,
0.425,0.454303,0.745217,0.626828,0.346336,0.509574,0.613913,0.638447,0.954891,0.461938,1.37427,1.48305,1.52641,1.20476,0.342908,0.541,0.594533,0.786943,0.948704,0.864521,1.12469,1.45176,1.32699,0.688038,0.75082,0.76199,1.27448,1.0198,0.548251,0.619794,0.826033,1.20272,0.257527,0.341948,0.9623,1.36543,1.52235,1.51122,0.224164,0.367021,0.609633,0.693349,0.566342,0.972064,-0.0450146,0.922254,1.04872,0.791718,0.964144,0.647566,1.48476,1.32842,0.552326,-1.27435,-2.25406,0.497747,0.478479,0.494776,0.724181,0.679079,0.693177,0.714146,0.705563,0.393174,0.634266,0.831564,0.705488,0.0063993,-0.296739,0.784096,0.481184,1.19393,-0.665127,0.621066,-2.67442,0.536985,-0.0425663,0.568425,0.198766,-0.208602,-0.250321,
0.43,0.459632,0.755136,0.628368,0.345841,0.512883,0.61807,0.637833,0.957353,0.460452,1.37335,1.4822,1.52595,1.20662,0.345502,0.537226,0.587566,0.781646,0.948534,0.856262,1.11529,1.44672,1.32101,0.682019,0.75286,0.763808,1.2796,1.02416,0.541817,0.621305,0.826739,1.20368,0.256603,0.340891,0.96448,1.36558,1.51981,1.51015,0.222227,0.36549,0.608558,0.688548,0.560976,0.967654,-0.0466572,0.914588,1.03866,0.796968,0.965011,0.643572,1.48212,1.33018,0.558151,-1.26706,-2.24605,0.502321,0.483445,0.497054,0.732034,0.686216,0.695438,0.719168,0.711878,0.400088,0.632388,0.830466,0.715742,0.10721,-0.292327,0.781595,0.477094,1.19388,-0.656526,0.624877,-2.66447,0.536901,-0.0490618,0.571508,0.197018,-0.210213,-0.251684,
0.435,0.464954,0.765035,0.629962,0.345692,0.516229,0.622215,0.637257,0.959629,0.458971,1.37232,1.48123,1.5254,1.20802,0.348133,0.531941,0.580863,0.776493,0.942592,0.8465,1.10618,1.44161,1.3146,0.674608,0.754894,0.765566,1.28462,1.02842,0.535289,0.62277,0.827431,1.20461,0.255783,0.339892,0.966118,1.36562,1.51722,1.50899,0.220355,0.364016,0.607501,0.683867,0.55577,0.963376,-0.0482455,0.907125,1.02887,0.802778,0.96602,0.639876,1.47961,1.3314,0.563453,-1.25986,-2.23818,0.506698,0.488217,0.499213,0.739699,0.692877,0.697434,0.72415,0.718019,0.406845,0.630695,0.829345,0.724716,0.203371,-0.288224,0.779088,0.472566,1.19392,-0.646838,0.6292,-2.65507,0.536753,-0.0552211,0.574012,0.194423,-0.212509,-0.253781,
0.44,0.470252,0.774936,0.631601,0.345934,0.519597,0.626342,0.636663,0.961685,0.457488,1.37119,1.48024,1.52486,1.20963,0.350809,0.525308,0.574577,0.771498,0.939915,0.837607,1.0962,1.43645,1.30827,0.666234,0.756957,0.767282,1.2896,1.03263,0.528751,0.624219,0.828108,1.2055,0.255059,0.338951,0.968005,1.36557,1.51459,1.50781,0.21855,0.362598,0.606464,0.679314,0.550735,0.959239,-0.049767,0.89988,1.01926,0.809074,0.967159,0.636483,1.47726,1.33232,0.568274,-1.2528,-2.23049,0.510881,0.492795,0.501267,0.747376,0.699475,0.699297,0.729131,0.724125,0.413435,0.629156,0.828217,0.73338,0.294966,-0.284423,0.776618,0.467641,1.19406,-0.636144,0.634005,-2.64624,0.536556,-0.0610116,0.576113,0.191101,-0.215522,-0.256696,
0.445,0.47551,0.784758,0.633274,0.346041,0.522972,0.630436,0.636015,0.96351,0.456001,1.36993,1.47921,1.52431,1.21117,0.353537,0.519056,0.56964,0.766676,0.932207,0.828317,1.08866,1.43127,1.30183,0.657919,0.759022,0.768943,1.29451,1.03676,0.522255,0.62563,0.828767,1.20635,0.254424,0.338066,0.969845,1.36545,1.51191,1.50663,0.216809,0.361236,0.605447,0.674898,0.545879,0.955256,-0.0512085,0.892864,1.00983,0.815772,0.968414,0.633391,1.47506,1.33291,0.572556,-1.2459,-2.223,0.514871,0.49718,0.503228,0.754962,0.705893,0.701012,0.734068,0.730132,0.419844,0.627649,0.827085,0.741339,0.287242,-0.280916,0.774188,0.462337,1.19428,-0.624507,0.639259,-2.63802,0.536329,-0.0664232,0.577793,0.187218,-0.219184,-0.260311,
0.45,0.480711,0.794484,0.634976,0.346166,0.526341,0.634487,0.635299,0.965122,0.454505,1.36858,1.47816,1.52377,1.21273,0.356322,0.512949,0.566685,0.76204,0.931482,0.819525,1.07736,1.42612,1.29542,0.649659,0.761081,0.770564,1.29937,1.0408,0.515854,0.627016,0.829409,1.20717,0.253872,0.337236,0.971719,1.36526,1.50919,1.50544,0.215132,0.359928,0.604447,0.670634,0.54121,0.951438,-0.0525587,0.886098,1.00063,0.822794,0.969777,0.630591,1.47303,1.3333,0.576398,-1.23918,-2.21575,0.518672,0.501378,0.505111,0.762491,0.712128,0.70258,0.738966,0.736038,0.426058,0.624961,0.82598,0.748914,0.279625,-0.277698,0.771822,0.456663,1.19459,-0.611986,0.644936,-2.6304,0.536086,-0.0714531,0.579117,0.182837,-0.223406,-0.264484,
0.455,0.485838,0.803956,0.636691,0.346326,0.529689,0.638478,0.634518,0.966556,0.452999,1.36717,1.47705,1.52318,1.21393,0.359164,0.506974,0.562236,0.757602,0.923772,0.810207,1.07218,1.42101,1.28895,0.641498,0.763084,0.772127,1.30407,1.04457,0.509597,0.628356,0.830036,1.20796,0.213983,0.336455,0.97315,1.36501,1.50645,1.50422,0.213514,0.358671,0.603464,0.666524,0.536734,0.947796,-0.053807,0.879597,0.99166,0.830082,0.971239,0.62807,1.47117,1.33343,0.579822,-1.23265,-2.20874,0.52229,0.505394,0.506931,0.769899,0.718,0.703938,0.743797,0.741784,0.43206,0.624703,0.824909,0.755818,0.278194,-0.274767,0.76947,0.450627,1.19498,-0.598631,0.65101,-2.6234,0.535825,-0.0761037,0.579999,0.177985,-0.228127,-0.26915,
0.46,0.490876,0.813488,0.638431,0.346551,0.533003,0.642416,0.633688,0.96786,0.451481,1.36573,1.47593,1.5226,1.21496,0.362065,0.501149,0.556482,0.753364,0.922826,0.802351,1.0654,1.416,1.28269,0.633493,0.765128,0.773658,1.3087,1.04813,0.503532,0.629691,0.830653,1.20872,0.181677,0.335723,0.974373,1.36473,1.50367,1.503,0.211953,0.357461,0.602499,0.66258,0.532459,0.944342,-0.0549441,0.873398,0.982946,0.837604,0.972792,0.625821,1.46946,1.33353,0.582983,-1.22633,-2.20199,0.525729,0.509233,0.508703,0.777243,0.723762,0.70518,0.748525,0.747431,0.437833,0.624263,0.823909,0.762729,0.279499,-0.272124,0.767234,0.444237,1.19544,-0.584484,0.657462,-2.61701,0.534979,-0.0803835,0.580682,0.172682,-0.233327,-0.274284,
0.465,0.495805,0.822674,0.640167,0.346863,0.536266,0.646272,0.632831,0.969076,0.449951,1.36427,1.4748,1.52202,1.21578,0.36502,0.495496,0.549508,0.749322,0.913639,0.792964,1.06097,1.41112,1.27648,0.625701,0.767103,0.775138,1.31319,1.05144,0.49771,0.630974,0.831267,1.20945,0.152794,0.335033,0.975317,1.36442,1.50087,1.50179,0.210442,0.356294,0.601553,0.658801,0.52839,0.941089,-0.0559608,0.867472,0.974506,0.845362,0.974429,0.623828,1.46792,1.33346,0.585739,-1.22021,-2.19551,0.528993,0.512903,0.510446,0.784398,0.729233,0.706261,0.753163,0.752886,0.443357,0.623994,0.822951,0.769009,0.280046,-0.269774,0.765059,0.437504,1.19596,-0.569581,0.664282,-2.61122,0.533999,-0.0843053,0.581024,0.166959,-0.238995,-0.279876,
0.47,0.500613,0.831702,0.641892,0.347274,0.539468,0.65005,0.631971,0.970243,0.448409,1.36281,1.47368,1.52147,1.21661,0.368027,0.490035,0.543033,0.745458,0.914456,0.786409,1.05562,1.40641,1.27052,0.618184,0.769059,0.776575,1.31758,1.05455,0.492175,0.632222,0.831887,1.21017,0.125843,0.334382,0.976227,1.3641,1.49806,1.50062,0.208977,0.355166,0.600625,0.655174,0.524533,0.938011,-0.0568483,0.86187,0.966367,0.853384,0.976144,0.622077,1.46652,1.33331,0.588178,-1.21432,-2.18929,0.532087,0.516412,0.512179,0.791415,0.734505,0.707206,0.75766,0.758174,0.448611,0.623918,0.822051,0.775103,0.281371,-0.26772,0.762973,0.430437,1.19654,-0.553955,0.671468,-2.60601,0.53287,-0.0878858,0.581136,0.160844,-0.24512,-0.285914,
0.475,0.505284,0.840263,0.643583,0.347775,0.542598,0.653739,0.631128,0.971389,0.446858,1.36133,1.47259,1.52095,1.21745,0.371079,0.484786,0.536787,0.741738,0.90899,0.777196,1.04924,1.40193,1.26478,0.611003,0.770922,0.777974,1.32187,1.05749,0.486972,0.633423,0.832521,1.21086,0.100167,0.333765,0.977128,1.36378,1.49524,1.49949,0.20755,0.354072,0.599716,0.651689,0.520894,0.935153,-0.0575877,0.856632,0.95855,0.86172,0.977932,0.620553,1.46527,1.33305,0.590254,-1.20863,-2.18335,0.535013,0.519767,0.513922,0.798254,0.739552,0.708013,0.762019,0.763265,0.453576,0.624039,0.821194,0.780838,0.283424,-0.265968,0.760961,0.423049,1.19717,-0.537633,0.679022,-2.60137,0.531581,-0.0911493,0.580962,0.154364,-0.251692,-0.292382,
0.48,0.5098,0.84854,0.645224,0.348345,0.545654,0.657344,0.630317,0.972531,0.445298,1.35986,1.47154,1.52046,1.21839,0.374168,0.479764,0.530747,0.73812,0.906372,0.771463,1.0427,1.39771,1.25933,0.604217,0.772732,0.779333,1.32604,1.06031,0.482136,0.634578,0.833172,1.21154,0.0754427,0.333179,0.978118,1.36349,1.49241,1.49842,0.206157,0.353006,0.598827,0.648306,0.517476,0.932519,-0.0580774,0.851789,0.951076,0.87043,0.979787,0.61924,1.46416,1.3327,0.592,-1.20315,-2.17766,0.537776,0.522978,0.5157,0.804864,0.744321,0.708659,0.766219,0.768122,0.458228,0.624353,0.820382,0.786313,0.285963,-0.264516,0.759029,0.415359,1.19785,-0.520638,0.686956,-2.59727,0.530098,-0.0941318,0.580538,0.147552,-0.258693,-0.299256,
0.485,0.514153,0.856386,0.646801,0.348954,0.548644,0.660864,0.629541,0.973672,0.443731,1.35841,1.47053,1.52001,1.21943,0.377283,0.474986,0.524917,0.734553,0.902694,0.763392,1.03556,1.39379,1.25419,0.597879,0.774464,0.78065,1.33008,1.06302,0.477697,0.635689,0.833845,1.2122,0.0514908,0.332618,0.979205,1.36323,1.48959,1.49739,0.20479,0.351964,0.597957,0.645118,0.514286,0.930128,-0.0580343,0.84736,0.94396,0.879572,0.9817,0.61812,1.46317,1.33225,0.593425,-1.19788,-2.17223,0.540377,0.526053,0.517537,0.811256,0.748787,0.709138,0.770227,0.772745,0.462551,0.624859,0.819604,0.791579,0.28879,-0.263364,0.757153,0.407385,1.19856,-0.502989,0.69528,-2.59368,0.528363,-0.0968652,0.57984,0.140445,-0.266099,-0.306515,
0.49,0.518346,0.86413,0.648323,0.34957,0.55157,0.664289,0.628798,0.974809,0.442161,1.35701,1.46961,1.51961,1.22071,0.380417,0.470461,0.519309,0.730948,0.899335,0.757946,1.02935,1.39024,1.24947,0.59204,0.77621,0.781946,1.33402,1.06569,0.473679,0.636797,0.83454,1.21285,0.0281883,0.332078,0.980579,1.36303,1.48679,1.49645,0.203443,0.350942,0.597106,0.642388,0.511324,0.928007,-0.057665,0.84336,0.937247,0.889192,0.983662,0.617185,1.46228,1.33183,0.59462,-1.1928,-2.16705,0.542825,0.529004,0.519461,0.817413,0.753004,0.709478,0.774084,0.777149,0.466524,0.625565,0.81887,0.797004,0.291786,-0.262502,0.755386,0.399144,1.1993,-0.4847,0.704004,-2.59057,0.526361,-0.0993791,0.578986,0.133088,-0.273889,-0.314139,
0.495,0.522384,0.871571,0.649769,0.350162,0.554365,0.667527,0.628074,0.975927,0.44059,1.35566,1.46884,1.51933,1.22294,0.383559,0.4662,0.513933,0.727251,0.896338,0.752019,1.02381,1.38708,1.24527,0.586745,0.777925,0.78326,1.33797,1.06855,0.470104,0.637912,0.835255,1.2135,0.0054426,0.331554,0.983115,1.36291,1.48404,1.49566,0.202112,0.349934,0.596274,0.639934,0.508591,0.926138,-0.05752,0.839798,0.930977,0.89931,0.985664,0.616427,1.4615,1.33154,0.595596,-1.18791,-2.1621,0.545126,0.531842,0.521499,0.823378,0.757048,0.70971,0.777739,0.781342,0.47013,0.626467,0.818174,0.802935,0.294898,-0.261907,0.753716,0.390651,1.20006,-0.465784,0.713129,-2.58791,0.524094,-0.101705,0.578009,0.12553,-0.282048,-0.322111,
0.5,0.526302,0.878801,0.651124,0.350705,0.556939,0.670534,0.627351,0.97701,0.43902,1.35438,1.46824,1.51915,1.22594,0.386701,0.462208,0.508795,0.723463,0.893629,0.746845,1.01893,1.38435,1.24151,0.582029,0.779611,0.784566,1.34188,1.0717,0.466989,0.639,0.835987,1.21414,-0.0168131,0.331039,0.986768,1.36288,1.48132,1.495,0.200791,0.348938,0.595461,0.63768,0.506089,0.924507,-0.0573419,0.836684,0.925175,0.909921,0.987695,0.615837,1.46081,1.33132,0.596309,-1.1832,-2.15737,0.547288,0.534582,0.523682,0.829102,0.760806,0.709796,0.781163,0.785271,0.47336,0.627544,0.817504,0.809332,0.298113,-0.261531,0.752123,0.381911,1.20085,-0.446249,0.722655,-2.58567,0.521559,-0.103873,0.576907,0.117819,-0.290576,-0.33043,
0.505,0.530012,0.885736,0.652376,0.351177,0.559286,0.67333,0.626601,0.978038,0.437456,1.35314,1.46773,1.51899,1.22901,0.389833,0.458489,0.503901,0.719573,0.891123,0.742088,1.0147,1.3821,1.23812,0.577923,0.781238,0.785824,1.34563,1.07506,0.464341,0.640038,0.836728,1.21477,-0.0143799,0.330528,0.990812,1.36296,1.47865,1.49441,0.199476,0.347951,0.594663,0.635621,0.503817,0.923042,-0.0570634,0.834025,0.919724,0.920999,0.989748,0.615396,1.46018,1.33102,0.59663,-1.17866,-2.15287,0.549318,0.537238,0.526043,0.834494,0.764108,0.709685,0.784366,0.788897,0.476207,0.628775,0.816816,0.815804,0.301447,-0.261307,0.750534,0.372926,1.20165,-0.426103,0.73257,-2.58382,0.518749,-0.105918,0.575569,0.110005,-0.299477,-0.339103,
0.51,0.533195,0.89169,0.653489,0.351564,0.561425,0.675869,0.625798,0.978992,0.4359,1.35193,1.46712,1.51874,1.23131,0.392945,0.455044,0.499256,0.715603,0.888641,0.737475,1.01111,1.38035,1.23494,0.574088,0.782588,0.787004,1.34902,1.07823,0.462134,0.640963,0.837468,1.21541,-0.014244,0.330014,0.993981,1.36315,1.47605,1.49376,0.198167,0.346971,0.593882,0.633768,0.50177,0.921355,-0.0565495,0.831821,0.914699,0.932497,0.991812,0.615079,1.45962,1.3304,0.596558,-1.17429,-2.14856,0.551229,0.539825,0.528612,0.839601,0.766675,0.709267,0.787352,0.792127,0.478666,0.630147,0.816127,0.821804,0.304938,-0.261153,0.748837,0.363699,1.20245,-0.405351,0.742867,-2.58232,0.515653,-0.107871,0.573705,0.102158,-0.308761,-0.348139,
0.515,0.536019,0.896903,0.65446,0.351858,0.563376,0.678197,0.624909,0.979852,0.434354,1.35078,1.46664,1.5186,1.2338,0.39603,0.451872,0.49486,0.711504,0.886826,0.733898,1.00816,1.37913,1.23273,0.570985,0.783808,0.788171,1.35232,1.08144,0.460342,0.641854,0.838194,1.21605,-0.0141472,0.329489,0.997582,1.36347,1.4735,1.49322,0.196863,0.345998,0.593117,0.632175,0.499945,0.918811,-0.0556256,0.83007,0.910147,0.944358,0.993879,0.614885,1.4591,1.3298,0.596216,-1.17008,-2.14445,0.553032,0.542359,0.531425,0.844609,0.769469,0.708874,0.790136,0.795283,0.480748,0.631725,0.815472,0.828661,0.308633,-0.26105,0.747284,0.354239,1.20325,-0.383997,0.753526,-2.58114,0.512261,-0.109766,0.571602,0.0943761,-0.318435,-0.357546,
0.52,0.538579,0.901561,0.655271,0.352063,0.565166,0.680324,0.623904,0.980607,0.432822,1.34963,1.46617,1.51847,1.23559,0.39908,0.448966,0.490714,0.707271,0.885269,0.730813,1.00579,1.37845,1.23096,0.568361,0.784912,0.789229,1.35538,1.08456,0.458932,0.642628,0.838894,1.21668,-0.0162946,0.328947,1.00028,1.36394,1.47102,1.4927,0.195563,0.345031,0.592366,0.630858,0.498338,0.918922,-0.0541661,0.828653,0.906049,0.956513,0.995939,0.614797,1.45861,1.32887,0.595323,-1.16602,-2.14052,0.554742,0.54486,0.534511,0.848799,0.771743,0.708272,0.792598,0.798044,0.482454,0.633467,0.814752,0.834959,0.312594,-0.262453,0.74578,0.344556,1.20405,-0.362047,0.764515,-2.58022,0.50857,-0.111637,0.569044,0.0868,-0.328505,-0.367332,
