time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,1.04419,1.00207,1.04266,0.99664,0.980725,0.855404,0.955925,1.08999,0.877284,1.05467,0.878005,1.11213,0.836896,0.970209,0.959319,0.976569,1.03113,1.10802,0.980744,0.88221,1.0299,1.01557,0.858175,1.18449,0.912976,1.24046,1.30411,0.411094,1.00335,0.830708,1.0738,1.05292,1.15705,0.895065,0.969263,1.0499,1.13146,0.810628,0.822407,0.829577,1.04589,0.967154,0.973379,1.04146,0.910214,0.885392,1.02179,0.985614,1.10927,1.12778,0.925606,0.837921,0.839089,1.00724,0.881851,0.894169,1.0457,0.972303,0.9405,0.886424,0.926217,0.912543,0.790902,1.18973,0.891403,1.19729,1.14367,0.423526,1.00009,0.800059,1.08318,1.06964,1.1849,1.10792,0.877705,1.00803,0.909746,0.665595,0.679016,0.702676,
3.655,1.04557,1.00112,1.05022,1.00565,0.987713,0.859101,0.963658,1.08604,0.871961,1.05473,0.878579,1.11003,0.837115,0.971004,0.964332,0.982276,1.03992,1.10752,0.986519,0.891168,1.02286,1.01518,0.862773,1.18722,0.905597,1.23707,1.30224,0.426292,0.999568,0.823262,1.0689,1.06048,1.16121,0.898803,0.95331,1.05008,1.12961,0.815422,0.827141,0.833975,1.04238,0.962334,0.975465,1.04535,0.910385,0.882489,1.02529,0.983845,1.10824,1.12803,0.927354,0.839007,0.838231,1.00664,0.886574,0.898601,1.04965,0.979498,0.948849,0.894615,0.932834,0.921574,0.804635,1.1894,0.887374,1.19674,1.14335,0.439346,0.996826,0.797025,1.08088,1.0735,1.18695,1.10837,0.876509,1.0087,0.911285,0.667895,0.681258,0.704659,
3.66,1.04707,1.00034,1.05773,1.01458,0.994717,0.862877,0.971272,1.08211,0.866881,1.05386,0.879772,1.11165,0.837279,0.971773,0.969158,0.987832,1.04854,1.10686,0.991982,0.899953,1.02546,1.01463,0.86711,1.18997,0.898311,1.23759,1.30237,0.441002,0.995826,0.815955,1.06396,1.06774,1.16525,0.902521,0.937036,1.0483,1.13125,0.820204,0.831869,0.838358,1.03897,0.957642,0.977664,1.04934,0.910772,0.879691,1.02881,0.982002,1.10725,1.12809,0.928969,0.83999,0.837378,1.00608,0.891325,0.903052,1.05369,0.986579,0.957135,0.90281,0.939335,0.930488,0.818246,1.18913,0.883279,1.19609,1.14293,0.455303,0.993516,0.793997,1.07851,1.07733,1.18899,1.10891,0.875133,1.00904,0.912725,0.670307,0.683615,0.706739,
3.665,1.0487,0.99976,1.06517,1.02339,1.00171,0.866713,0.978729,1.0782,0.862047,1.05477,0.879653,1.10892,0.837381,0.972485,0.973792,0.993217,1.05695,1.10607,0.997051,0.908522,1.02385,1.01396,0.871185,1.19272,0.891149,1.23346,1.3,0.455152,0.992149,0.80882,1.059,1.07468,1.16914,0.90619,0.920752,1.04905,1.1288,0.82497,0.836588,0.842724,1.03569,0.953107,0.979977,1.05344,0.911365,0.877025,1.03234,0.980082,1.10578,1.12828,0.930682,0.840805,0.836528,1.00558,0.896087,0.907508,1.0578,0.993511,0.965324,0.910983,0.945687,0.939239,0.831667,1.18892,0.879126,1.19576,1.14251,0.47133,0.990171,0.790992,1.07605,1.0811,1.19102,1.10954,0.873548,1.0096,0.914206,0.672834,0.686093,0.708921,
3.67,1.05045,0.999382,1.07249,1.03203,1.00865,0.870585,0.985974,1.07433,0.857454,1.0541,0.880772,1.11078,0.837411,0.973114,0.978238,0.998409,1.06511,1.10521,1.00176,0.916768,1.01809,1.01322,0.875005,1.19546,0.88415,1.23414,1.30025,0.468679,0.988551,0.801893,1.05405,1.08128,1.17286,0.909797,0.9046,1.04687,1.13069,0.829715,0.841292,0.847069,1.03256,0.948756,0.982404,1.05764,0.912143,0.874521,1.03587,0.978082,1.10447,1.12821,0.932183,0.841554,0.835679,1.00514,0.900843,0.911956,1.06199,1.00026,0.973382,0.919104,0.951855,0.94777,0.844819,1.18875,0.874925,1.19525,1.14203,0.487353,0.986805,0.788031,1.07352,1.0848,1.19303,1.11026,0.871725,1.00974,0.915536,0.675483,0.688695,0.711208,
3.675,1.05233,0.999221,1.07967,1.04049,1.01549,0.874469,0.992968,1.07051,0.8531,1.05419,0.882053,1.1098,0.837366,0.973651,0.982493,1.00339,1.073,1.10431,1.00617,0.924576,1.02009,1.01244,0.878588,1.19816,0.877354,1.23181,1.29856,0.481533,0.985056,0.795208,1.04911,1.08748,1.17638,0.913338,0.888705,1.04656,1.13007,0.834431,0.845971,0.851384,1.0296,0.944616,0.984941,1.06192,0.913099,0.872206,1.03938,0.976001,1.10306,1.12804,0.933497,0.84226,0.834829,1.00479,0.905571,0.916381,1.06624,1.00679,0.981271,0.927141,0.957803,0.956026,0.857614,1.18864,0.870689,1.1948,1.14148,0.503292,0.98343,0.785134,1.0709,1.08841,1.19499,1.11109,0.869568,1.00967,0.916885,0.678255,0.691425,0.713603,
3.68,1.05431,0.999284,1.08666,1.04873,1.0222,0.878337,0.999668,1.06674,0.848985,1.05457,0.883188,1.10885,0.837197,0.974094,0.986548,1.00815,1.08057,1.10343,1.01031,0.93192,1.01331,1.0117,0.881961,1.20079,0.870804,1.22971,1.29664,0.493678,0.981683,0.7888,1.0442,1.09327,1.17967,0.916814,0.873193,1.04643,1.12928,0.839109,0.850613,0.855663,1.02682,0.940717,0.987583,1.06628,0.914232,0.870108,1.04285,0.973839,1.10143,1.1277,0.934443,0.842822,0.833977,1.0045,0.910252,0.920764,1.07054,1.01305,0.988956,0.935062,0.9635,0.963967,0.869994,1.18859,0.866433,1.19439,1.14076,0.519061,0.980059,0.782323,1.0682,1.09189,1.1969,1.11203,0.867043,1.00924,0.918208,0.681152,0.694283,0.716107,
3.685,1.05639,0.999575,1.09344,1.05671,1.02873,0.882161,1.00604,1.06304,0.845105,1.05462,0.884598,1.10872,0.836599,0.974452,0.990401,1.01266,1.0878,1.10263,1.01423,0.938825,1.0161,1.01102,0.885157,1.20334,0.864542,1.22821,1.2953,0.505092,0.978448,0.782703,1.03935,1.09861,1.18271,0.92023,0.858188,1.04569,1.1293,0.843738,0.855208,0.859897,1.02424,0.937084,0.990324,1.0707,0.915542,0.868244,1.04627,0.971597,1.09974,1.12719,0.935135,0.843327,0.833116,1.00431,0.914863,0.925089,1.07487,1.01902,0.996404,0.94284,0.968916,0.971548,0.881908,1.18858,0.862175,1.19397,1.13995,0.534571,0.97671,0.779622,1.06542,1.09523,1.19874,1.11309,0.864162,1.00855,0.919488,0.684175,0.697272,0.718721,
3.69,1.05856,1.0001,1.09996,1.0644,1.03509,0.885916,1.01197,1.05943,0.841457,1.05428,0.886088,1.10974,0.835655,0.974734,0.994053,1.01692,1.09467,1.10194,1.01793,0.945311,1.01574,1.01048,0.888212,1.20578,0.858605,1.22749,1.2947,0.51577,0.975368,0.776948,1.03456,1.10347,1.18548,0.923593,0.843809,1.04466,1.13042,0.848308,0.859746,0.864077,1.02189,0.933741,0.993155,1.07516,0.917024,0.866629,1.04962,0.969277,1.09812,1.12657,0.935781,0.843879,0.832246,1.0042,0.919385,0.929338,1.07921,1.02469,1.00359,0.950452,0.974066,0.978744,0.893302,1.18861,0.857932,1.19356,1.13919,0.549732,0.973399,0.777055,1.06257,1.0984,1.20049,1.11426,0.860949,1.00777,0.920723,0.687323,0.700388,0.721446,
3.695,1.06079,1.00085,1.1062,1.07179,1.04123,0.889574,1.01743,1.0559,0.838039,1.0543,0.887441,1.10995,0.834433,0.974957,0.997507,1.02093,1.10114,1.10141,1.02144,0.9514,1.01391,1.01011,0.891167,1.20808,0.85302,1.22589,1.29358,0.525721,0.972454,0.771568,1.02987,1.10783,1.18796,0.926908,0.830164,1.04416,1.13087,0.85281,0.864218,0.868195,1.01981,0.930713,0.996068,1.07965,0.918675,0.865273,1.05287,0.966883,1.0965,1.12591,0.936439,0.844481,0.831366,1.0042,0.923797,0.933492,1.08354,1.03004,1.01047,0.957874,0.979021,0.985536,0.904144,1.18869,0.853725,1.19326,1.13851,0.564454,0.970143,0.774643,1.05965,1.10137,1.20214,1.11556,0.85743,1.00696,0.921972,0.690593,0.703631,0.724279,
3.7,1.06308,1.00182,1.11215,1.07885,1.04709,0.893114,1.02243,1.05246,0.834848,1.05407,0.888811,1.11083,0.832984,0.975135,1.00076,1.02468,1.10721,1.10108,1.02479,0.957111,1.0139,1.00996,0.894064,1.21023,0.847801,1.22478,1.29279,0.534968,0.969715,0.766588,1.02527,1.11167,1.19013,0.930185,0.817349,1.04323,1.13197,0.857237,0.868615,0.872246,1.01805,0.928016,0.99905,1.08416,0.920485,0.864183,1.05602,0.964421,1.09489,1.12516,0.937073,0.845124,0.83047,1.00416,0.92808,0.937528,1.08784,1.03505,1.01702,0.965099,0.983824,0.991923,0.914407,1.1888,0.849569,1.19297,1.1379,0.578651,0.966959,0.772407,1.05668,1.10412,1.20367,1.11697,0.853632,1.00606,0.923201,0.693983,0.706996,0.727219,
3.705,1.06539,1.003,1.11779,1.08556,1.05269,0.896514,1.02696,1.04912,0.831882,1.05498,0.889487,1.1107,0.831351,0.975287,1.00382,1.02817,1.11288,1.10098,1.02797,0.962465,1.01348,1.01005,0.896941,1.21221,0.842954,1.22259,1.29134,0.543542,0.967156,0.762033,1.02071,1.11499,1.19199,0.933431,0.805439,1.0436,1.13202,0.861584,0.872931,0.876226,1.01662,0.925662,1.00209,1.08865,0.922444,0.863358,1.05904,0.961896,1.09309,1.12447,0.937848,0.845758,0.829558,1.00413,0.932215,0.941429,1.09209,1.03972,1.02323,0.972159,0.988283,0.997945,0.924093,1.18894,0.845486,1.19293,1.13741,0.592242,0.963865,0.770358,1.05368,1.10662,1.20506,1.11851,0.84959,1.00527,0.924434,0.697486,0.710479,0.730263,
3.71,1.06773,1.00437,1.1231,1.09192,1.058,0.899759,1.03102,1.04589,0.829138,1.05579,0.89094,1.11063,0.829569,0.975429,1.0067,1.03141,1.11814,1.10111,1.03103,0.967496,1.01336,1.01042,0.899836,1.21401,0.838474,1.22054,1.2898,0.551481,0.964779,0.757925,1.01548,1.11777,1.19353,0.936652,0.794482,1.04319,1.13219,0.865847,0.877161,0.88013,1.0155,0.923665,1.00517,1.09312,0.924542,0.862791,1.06191,0.959315,1.09119,1.12369,0.938593,0.846402,0.828626,1.0041,0.936187,0.945175,1.09627,1.04404,1.02908,0.979026,0.992245,1.00367,0.933181,1.1891,0.8415,1.19295,1.13693,0.605152,0.960875,0.768492,1.05065,1.10885,1.20629,1.12018,0.845343,1.0043,0.925686,0.701099,0.714071,0.733407,
3.715,1.07006,1.00592,1.12809,1.09793,1.06301,0.902837,1.03463,1.04276,0.826614,1.05654,0.89233,1.11024,0.827665,0.975581,1.00939,1.03441,1.12301,1.1015,1.03396,0.972233,1.01354,1.01105,0.902774,1.21561,0.83434,1.21818,1.28798,0.558828,0.962581,0.754285,1.01141,1.12001,1.19475,0.939857,0.784497,1.04283,1.13207,0.870021,0.881302,0.883958,1.01469,0.922028,1.00827,1.09754,0.926766,0.862467,1.06461,0.956687,1.08917,1.12278,0.939209,0.847017,0.827673,1.00409,0.939984,0.94875,1.10037,1.04799,1.03456,0.985439,0.995815,1.00916,0.941651,1.18927,0.837635,1.19298,1.13642,0.617322,0.958006,0.76682,1.04762,1.11079,1.20735,1.12196,0.840936,1.00308,0.926942,0.704814,0.717767,0.736644,
3.72,1.07238,1.00762,1.13275,1.10358,1.06772,0.905747,1.0378,1.03974,0.824308,1.05706,0.893793,1.11032,0.825663,0.975758,1.01191,1.03718,1.12749,1.10214,1.03679,0.976718,1.01402,1.01196,0.905776,1.21702,0.830482,1.21616,1.28644,0.565627,0.96056,0.75113,1.00787,1.12173,1.19566,0.943051,0.775494,1.04223,1.1324,0.874104,0.885352,0.887708,1.01418,0.920745,1.01139,1.1019,0.929105,0.862325,1.06714,0.95402,1.08709,1.12175,0.939738,0.847641,0.826696,1.00409,0.94359,0.952141,1.10436,1.05159,1.03967,0.991147,0.999087,1.01393,0.949498,1.18944,0.833914,1.19301,1.1359,0.628701,0.95527,0.765372,1.04459,1.11243,1.20824,1.12386,0.836421,1.00167,0.928196,0.708624,0.721559,0.739968,
3.725,1.07467,1.00946,1.13708,1.10888,1.07213,0.908488,1.04056,1.03682,0.822214,1.05664,0.895579,1.11143,0.823581,0.975976,1.01426,1.03971,1.13161,1.10301,1.03953,0.980953,1.01478,1.01313,0.908851,1.21823,0.826659,1.21491,1.28555,0.57192,0.95871,0.748474,1.0044,1.12293,1.19627,0.94624,0.767463,1.04082,1.13379,0.878097,0.88931,0.891382,1.01394,0.919818,1.01449,1.10619,0.93155,0.862358,1.06947,0.951323,1.08509,1.12059,0.940242,0.848361,0.825697,1.00411,0.946983,0.955337,1.10822,1.05486,1.04439,0.996419,1.00214,1.01801,0.956678,1.18961,0.830358,1.19293,1.13546,0.639254,0.95268,0.764166,1.04158,1.11374,1.20895,1.12587,0.83185,1.00012,0.929459,0.712521,0.725436,0.743373,
3.73,1.07693,1.01141,1.1411,1.11384,1.07625,0.911065,1.04291,1.034,0.820326,1.05525,0.89765,1.11416,0.821435,0.976248,1.01645,1.04203,1.13538,1.1041,1.04217,0.984866,1.01579,1.01453,0.912005,1.21924,0.820487,1.21476,1.28563,0.57775,0.957026,0.746325,1.00112,1.12366,1.19659,0.94943,0.759428,1.03884,1.13677,0.882,0.893176,0.89498,1.01374,0.919198,1.01758,1.11038,0.934089,0.862531,1.0716,0.948608,1.08333,1.11929,0.940872,0.84928,0.824677,1.00419,0.950152,0.958333,1.11195,1.05783,1.04873,1.00133,1.00504,1.02172,0.963174,1.18976,0.826986,1.19274,1.13518,0.648963,0.950243,0.763211,1.03859,1.11473,1.20946,1.12798,0.827276,0.998495,0.930723,0.716495,0.72939,0.746851,
3.735,1.07914,1.01345,1.14482,1.11846,1.08009,0.913483,1.04491,1.03128,0.81864,1.05394,0.899788,1.11648,0.81924,0.976587,1.0185,1.04414,1.13883,1.10539,1.04472,0.988384,1.01705,1.01616,0.91523,1.22006,0.819243,1.21413,1.28546,0.583157,0.955499,0.744685,0.998004,1.12391,1.19664,0.952626,0.751948,1.03738,1.13938,0.885817,0.896951,0.898504,1.01386,0.918808,1.02062,1.11447,0.936703,0.863057,1.07352,0.945884,1.0817,1.11795,0.94171,0.850403,0.823637,1.00432,0.953094,0.961125,1.11553,1.06053,1.05269,1.0059,1.00779,1.02512,0.96901,1.1899,0.823813,1.1926,1.13508,0.657821,0.947968,0.762646,1.03562,1.11538,1.20977,1.13019,0.822749,0.996869,0.932043,0.720538,0.733409,0.750393,
3.74,1.0813,1.01555,1.14826,1.12277,1.08366,0.915747,1.04656,1.02865,0.817147,1.05247,0.901707,1.1187,0.817006,0.977001,1.02041,1.04606,1.14198,1.10685,1.0472,0.991568,1.01854,1.01797,0.918517,1.22068,0.817147,1.21335,1.28516,0.588181,0.954118,0.743551,0.995055,1.12373,1.19644,0.955829,0.744929,1.03587,1.14187,0.889548,0.900638,0.901957,1.01439,0.918609,1.02362,1.11844,0.939372,0.863887,1.07523,0.943161,1.08013,1.11654,0.942704,0.851648,0.822474,1.00455,0.955812,0.963715,1.11895,1.06301,1.0563,1.01014,1.0101,1.02824,0.974233,1.19,0.820851,1.19249,1.13508,0.665835,0.945855,0.763005,1.03269,1.1157,1.20989,1.13249,0.818315,0.99518,0.933369,0.724638,0.737483,0.753991,
3.745,1.0834,1.0177,1.15143,1.12679,1.08697,0.917862,1.0479,1.02612,0.815843,1.05102,0.90346,1.12071,0.814744,0.977495,1.02219,1.04782,1.14483,1.10845,1.04959,0.994509,1.0202,1.01993,0.92185,1.22112,0.815339,1.21241,1.28474,0.592857,0.95287,0.742914,0.992264,1.12315,1.19601,0.959042,0.738037,1.03448,1.14418,0.8932,0.904237,0.905342,1.01527,0.91886,1.02656,1.12229,0.942081,0.864934,1.07673,0.940449,1.07853,1.11508,0.943793,0.852955,0.821011,1.00488,0.958315,0.966106,1.12222,1.0653,1.05958,1.01403,1.0122,1.03109,0.9789,1.19007,0.818103,1.19241,1.13516,0.673026,0.943906,0.763059,1.02981,1.11568,1.20982,1.13487,0.814013,0.993416,0.934693,0.728786,0.7416,0.757636,
3.75,1.08543,1.01988,1.15436,1.13052,1.09006,0.919833,1.04897,1.02366,0.814721,1.05004,0.905745,1.12425,0.812463,0.978073,1.02386,1.04942,1.14741,1.11016,1.0519,0.997248,1.02199,1.02201,0.925213,1.22139,0.813766,1.21252,1.2854,0.597222,0.951743,0.742758,0.989623,1.12221,1.19537,0.962266,0.730569,1.03366,1.14781,0.896773,0.907753,0.908661,1.01641,0.919139,1.02943,1.12602,0.944813,0.866154,1.07802,0.937757,1.07706,1.11374,0.945418,0.854562,0.819308,1.00534,0.960616,0.968308,1.12532,1.06742,1.06257,1.01757,1.01417,1.03367,0.98307,1.1901,0.815571,1.19257,1.13555,0.679431,0.942118,0.763157,1.02698,1.11534,1.20957,1.13731,0.809871,0.991937,0.936202,0.732971,0.74575,0.761318,
