time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.975,-67.6012281049043,-532.7698901016265,-330.0477998331189,-169.75254334509373,-367.2773414105177,-90.79805156216025,-260.3936941549182,-1230.886157527566,41.824275674298406,-8.284035278484225,-34.38260005787015,2.3400575947016478,627.5167144834995,70.06506009958684,-53.02587291225791,87.89188185706735,1.7534359940327704,-1.7570253345184028,3.6163796321488917,-2.4195521837100387,-8.623768128454685,10.312354303896427,-7.712655737996101,7.920991005375981,-7.121718865533793e-06,-40960.0,40880.0,40880.0,-7.727254466574542e-05,-40640.0,4000.000244140625,-19680.0,-1.312431999707668e-05,3280.0,-4400.0,-20080.0,-0.0001693637843624366,1280.0,3360.0,-19520.0,-2.7989364553357085e-05,-6160.0,7280.0,-19280.0,-1.670124431208146e-05,-2160.000244140625,,,-2.0251840540299682e-05,,,,-2.4094001709188025e-05,,,
0.9791666666666666,-64.03701572678983,-545.3303582826629,-360.88121271226555,-189.04798585921526,-382.48908441513777,-94.88592920824885,-262.3509528301656,-1271.3026080280542,42.26878488436341,-7.718296283856034,-34.58390333689749,2.1786743123084307,627.595816552639,69.8270134627819,-53.184159100055695,88.68085745722055,1.7534359940327704,-1.8351153493858874,3.694151237141341,-2.1073519019410014,-8.535770494490862,10.399747136980295,-7.887943368405104,8.182122576981783,-1.7920980408245085e-05,-6160.0,40880.0,32240.001953125,-5.4578025680074825e-05,-40960.0,3920.000244140625,-19680.0,1.958561510863213e-05,3280.0,-4400.0,-19920.0,-3.7426868344226944e-05,1200.0,3280.0,-19600.0,-2.5830493861786225e-05,-6160.0,7040.00048828125,-19280.0,-1.548802181148244e-05,-2320.0,,,-1.985262293571679e-05,,,,-2.2725791873775235e-05,,,
0.9833333333333333,-50.77022520825267,-538.594460519962,-387.3718913830817,-210.9477212280035,-393.2313977740705,-98.4235156327486,-266.4220508746803,-1303.5094670206308,42.55165438167751,-7.314197001978755,-34.62416399270296,2.380403415299952,627.5167144834995,69.58896682597697,-53.500731475651264,88.36526721715927,1.8703317269682884,-1.796070341952145,3.810808644630015,-2.3024770780466497,-8.447772860527039,10.399747136980295,-7.6250119227916,7.920991005375981,-3.1317701260652085e-05,40880.0,13520.0,-7040.00048828125,6.623838026489307e-05,-40960.0,3920.000244140625,-19680.0,3.7427543545641255e-05,3280.0,-4400.0,-19840.0,7.688111095091339e-05,1120.0,3280.0,-19680.0,-2.5203420575405566e-05,-6160.0,7040.00048828125,-19440.0,-1.59468278482269e-05,-2320.0,,,-1.7084035830280042e-05,,,,-2.4607910094121e-05,,,
0.9874999999999999,-30.21660049445927,-517.8320462396368,-405.92721027322114,-231.8609820306301,-403.5816559009254,-105.341462418437,-275.73860216885805,-1329.8748859018087,42.3900146689266,-7.677886355668306,-34.62416399270296,2.703169980086386,627.43761241436,69.58896682597697,-53.65901766344905,88.52306233718991,1.7534359940327704,-1.7570253345184028,3.5386080271564424,-2.26345204282552,-8.271777592599392,10.312354303896427,-7.887943368405104,7.920991005375981,-3.6786605742083686e-05,40880.0,13520.0,-7040.00048828125,-4.4988635903260316e-05,-40960.0,3920.000244140625,-19680.0,3.1340743939426915e-05,3280.0,-4400.0,-19840.0,0.00012080675476091023,1120.0,3280.0,-19680.0,-2.3538829744036965e-05,-6160.0,7040.00048828125,-19440.0,-1.7455411866940064e-05,-2320.0,,,-1.7657070115332293e-05,,,,-2.4578414854937655e-05,,,
0.9916666666666667,-10.33621589653194,-500.99230183288455,-420.8109447872266,-251.0775065794587,-411.42276054248214,-110.45130947604775,-280.7491843774915,-1350.9514333307743,42.3900146689266,-7.233377145603299,-34.825467271730304,2.541786697693169,627.2794082760811,70.14440897852182,-53.817303851246834,88.36526721715927,1.7534359940327704,-1.639890312217176,3.6552654346451163,-2.3415021132677794,-8.711765762418509,10.312354303896427,-7.8002995532006025,7.920991005375981,-4.036608113587841e-05,-38160.0,-12080.0,27920.001953125,2.108847612778699e-05,-40960.0,3840.0,-19680.0,2.9931987686880168e-05,3360.0,-4320.00048828125,-19920.0,0.00010352127811998155,1040.0,3200.000244140625,-19840.0,-2.5150278027932316e-05,-6240.0,7120.00048828125,-19440.0,-1.6419252354175256e-05,-2320.0,,,-1.6659566837211098e-05,,,,-2.46090888355731e-05,,,
0.9958333333333333,8.593712067231536,-490.65071762073785,-431.50986270047724,-268.5183769091964,-416.67630065232515,-113.202765583992,-283.0196044407785,-1368.4757536649704,42.430424597114325,-7.677886355668306,-34.74494596011937,2.541786697693169,627.5167144834995,70.06506009958684,-54.05473313294351,88.68085745722055,1.9092969712801278,-1.796070341952145,3.6552654346451163,-2.3024770780466497,-8.359775226563215,10.487139970064163,-7.8002995532006025,7.920991005375981,-4.7542129396569224e-05,-38160.0,-12080.0,27920.001953125,5.774217591012322e-05,-40960.0,3840.0,-19680.0,5.758718857530945e-05,3360.0,-4320.00048828125,-19920.0,0.0001427965847224811,1040.0,3200.000244140625,-19840.0,-2.6883792809322214e-05,-6240.0,7120.00048828125,-19440.0,-1.5069746933082918e-05,-2320.0,,,-2.004038805670269e-05,,,,-2.363332933181107e-05,,,
1.0,25.187100805342197,-474.365694206208,-440.0374135095626,-281.0268744081259,-420.04797564819455,-115.79699562862515,-283.72421756386757,-1378.9745581895113,42.3900146689266,-7.516246642917395,-34.543642681092024,2.5821325182914734,627.2003062069416,69.98571122065187,-53.73816075734794,88.52306233718991,1.948262215591967,-1.639890312217176,3.8496944471262395,-2.26345204282552,-8.359775226563215,10.487139970064163,-7.887943368405104,8.008034862577915,-3.7158916379571427e-05,-35520.0,-12080.0,11120.0009765625,-8.066803721088357e-05,-40960.0,3920.000244140625,-19840.0,3.814906301403444e-05,3440.0,-4320.00048828125,-20000.0,0.00011113397188738244,1040.0,3120.0,-19840.0,-2.5885967189282887e-05,-6240.0,7200.00048828125,-19440.0,-1.508697982793687e-05,-2320.0,,,-1.6281185109040443e-05,,,,-2.4275758681995734e-05,,,
1.0041666666666667,42.65174145810306,-452.2957233013585,-445.32765336334705,-291.40458684414625,-420.1263866946101,-116.58312594518065,-282.1584106236696,-1380.1586338877678,42.3900146689266,-7.556656571105123,-34.66442464850843,2.501440877094865,627.595816552639,69.74766458384693,-53.97559003904462,88.52306233718991,1.9092969712801278,-1.7179803270846605,3.810808644630015,-2.3024770780466497,-8.535770494490862,9.875390138477087,-7.6250119227916,7.572815576568246,-3.0450523299584663e-05,-16960.0,1280.0,-40960.0,-8.329102495145354e-06,-40960.0,3920.000244140625,-19920.0,3.6780761625887504e-05,3440.0,-4240.0,-20160.0,8.37191465171451e-05,960.0,3120.0,-19840.0,-2.5002517637070024e-05,-6240.0,7200.00048828125,-19440.0,-1.467799373735569e-05,-2480.0,,,-1.8562700224740132e-05,,,,-2.4391630111146546e-05,,,
1.0083333333333333,58.453083001077175,-430.0276377564296,-447.4200616637245,-297.9547779634595,-417.14676693081856,-115.48254350200295,-277.5392801500857,-1375.2644543349743,42.14755509980023,-7.718296283856034,-34.74494596011937,2.541786697693169,627.43761241436,70.2237578574568,-53.97559003904462,88.75975501723588,1.9872274599038064,-2.030340386554599,3.810808644630015,-2.380527148488909,-8.799763396382332,10.137568637728691,-7.8002995532006025,7.485771719366312,-3.753485860884687e-05,-16960.0,1280.0,-40960.0,1.6129993397996385e-05,-40960.0,3920.000244140625,-19920.0,6.120646652027321e-05,3440.0,-4240.0,-20160.0,4.498696888055945e-05,960.0,3120.0,-19840.0,-2.586017983583237e-05,-6240.0,7200.00048828125,-19440.0,-1.6323263127122683e-05,-2480.0,,,-2.0515598245322234e-05,,,,-2.5595535213697798e-05,,,
1.0125,72.98714903183281,-406.2142580188811,-444.9328593444079,-301.2693325057626,-412.6773372851312,-114.53918712213635,-272.2155365534127,-1366.265479028225,42.3900146689266,-7.516246642917395,-34.58390333689749,2.6224783388897777,626.9629999995232,70.06506009958684,-53.896446945145726,88.52306233718991,1.8703317269682884,-1.6789353196509182,3.8496944471262395,-2.2244270076043904,-8.535770494490862,10.399747136980295,-7.8002995532006025,8.095078719779849,-3.271902457559553e-05,3760.0,5760.0,-40960.0,-4.046769131933769e-06,-40960.0,3840.0,-19920.0,7.894134024716444e-06,3360.0,-4240.0,-20240.0,3.5646945863369254e-05,960.0,3120.0,-19840.0,-2.7081878593734204e-05,-6320.0,7200.00048828125,-19360.0,-1.756571002339987e-05,-2640.0,,,-2.4401334700965794e-05,,,,-2.4318313537234973e-05,,,
1.0166666666666666,87.75882922112942,-378.7555689038709,-439.56366068683565,-303.0844457075,-404.9930547364056,-112.02357010915875,-263.603598382324,-1349.5305424928665,42.592064309865236,-7.556656571105123,-34.66442464850843,2.259365953505039,627.1212041378021,69.98571122065187,-53.73816075734794,88.60195989720523,1.9092969712801278,-1.7179803270846605,3.810808644630015,-2.380527148488909,-8.623768128454685,10.312354303896427,-7.8002995532006025,7.572815576568246,-2.4658962187497965e-05,3760.0,5760.0,-40960.0,-6.24194620463855e-06,-40960.0,3840.0,-19920.0,-3.4236457738268285e-05,3360.0,-4240.0,-20240.0,4.572229755301933e-05,960.0,3120.0,-19840.0,-2.491695588496671e-05,-6320.0,7200.00048828125,-19360.0,-1.6735710101789363e-05,-2640.0,,,-1.8331245376081336e-05,,,,-2.335349649255176e-05,,,
1.0208333333333333,101.10482445918024,-352.32707591727376,-432.6152859535068,-303.2817406207323,-395.03485184162855,-107.8570794314146,-252.48636910691857,-1327.3488577455282,42.592064309865236,-7.556656571105123,-34.543642681092024,2.3400575947016478,627.8331227600574,70.14440897852182,-53.896446945145726,88.68085745722055,1.9092969712801278,-1.7179803270846605,3.694151237141341,-2.3415021132677794,-8.095782324671745,10.487139970064163,-7.712655737996101,7.311684004962444,-2.2936523379590845e-05,7520.0,12960.0,-40960.0,-1.8754766416882165e-05,-40960.0,3840.0,-20000.0,-7.734532145999527e-05,3280.0,-4160.0,-20320.0,-3.065402023205428e-05,880.0000610351562,3120.0,-19680.0,-2.4452831206573083e-05,-6480.0,7120.00048828125,-19360.0,-1.4284440004523635e-05,-2720.0,,,-1.7985538437256896e-05,,,,-2.4268737731696077e-05,,,
1.025,111.79746159352362,-329.8608757322654,-423.6534617235884,-300.3617759048939,-385.62552627176046,-103.769201785326,-240.97768809646368,-1304.5356659591198,42.55165438167751,-7.5970664992928505,-34.42286071367562,2.380403415299952,627.754020690918,70.14440897852182,-53.73816075734794,88.68085745722055,1.8703317269682884,-1.6789353196509182,3.5386080271564424,-2.380527148488909,-8.535770494490862,10.312354303896427,-7.887943368405104,7.485771719366312,-2.6463071756307284e-05,-27040.0,23440.0,-40960.0,-1.8863414716778753e-05,-40960.0,3840.0,-19920.0,-5.408087907488469e-05,3200.000244140625,-4080.0,-20240.0,-3.4182552251343836e-05,960.0,3120.0,-19680.0,-2.6250417643074652e-05,-6480.0,7120.00048828125,-19520.0,-1.6378187138214482e-05,-2640.0,,,-1.4084324801171455e-05,,,,-2.359911912681932e-05,,,
1.0291666666666666,120.11395714245737,-311.31734542082995,-413.6256936425343,-295.5872390046716,-375.82414546981454,-99.3668720126152,-231.19139472022653,-1283.0644266307354,42.632474238052964,-7.718296283856034,-34.261818090453744,2.219020132906735,627.595816552639,69.8270134627819,-53.65901766344905,88.52306233718991,1.597575016785413,-1.6789353196509182,3.577493829652667,-2.1854019723832607,-8.271777592599392,10.137568637728691,-7.887943368405104,8.008034862577915,-2.9219863817828498e-05,-27040.0,23440.0,-40960.0,-2.749212830278143e-05,-40960.0,3840.0,-19920.0,-5.854980835437321e-05,3200.000244140625,-4080.0,-20240.0,-8.701792885744929e-05,960.0,3120.0,-19680.0,-2.3863569199393834e-05,-6480.0,7120.00048828125,-19520.0,-1.7633548692051835e-05,-2640.0,,,-1.7552154496700695e-05,,,,-2.6296213083632858e-05,,,
1.0333333333333332,131.5986414719373,-285.87942563463,-407.94065976981074,-297.4812701717019,-368.53191815316677,-97.55877228453755,-226.4156835526228,-1262.4615094810724,42.430424597114325,-7.758706212043762,-34.46312136948109,2.1383284917101264,627.595816552639,69.90636234171689,-53.65901766344905,88.52306233718991,1.7924012383446097,-1.8351153493858874,3.7719228421337903,-2.1073519019410014,-8.271777592599392,10.22496147081256,-7.8002995532006025,7.920991005375981,-3.554640570249028e-05,-40960.0,30320.0,-40800.0,-2.492863076591868e-05,-40960.0,3920.000244140625,-19840.0,-0.00010218156407307104,3120.0,-4080.0,-20160.0,-5.058500277145507e-05,1120.0,3120.0,-19600.0,-2.653240387893497e-05,-6320.0,7200.00048828125,-19440.0,-1.681862063929976e-05,-2480.0,,,-2.0179334589555007e-05,,,,-2.4240392623735415e-05,,,
1.0374999999999999,148.42964436858892,-248.27726694755256,-402.7293787198141,-303.9525433257222,-360.61240246519446,-98.7379677593708,-224.61500557139516,-1236.1750289797783,42.430424597114325,-7.79911614023149,-34.503382025286555,2.1786743123084307,627.6749186217785,69.74766458384693,-53.65901766344905,88.68085745722055,1.9092969712801278,-1.6789353196509182,3.694151237141341,-2.1073519019410014,-8.359775226563215,10.22496147081256,-7.975587183609605,7.311684004962444,-4.7771522401361156e-05,-23120.0,40880.0,-40960.0,-1.7517282441735027e-05,-36240.0,4000.000244140625,-19760.0,-0.00016243528706547626,3040.0,-4080.0,-20080.0,-7.200341015756433e-05,1200.0,3040.0,-19680.0,-2.5589292461638364e-05,-6160.0,7280.0,-19360.0,-1.5225189170544468e-05,-2400.0,,,-1.9801055858210265e-05,,,,-2.2393608036723293e-05,,,
1.0416666666666665,165.10223782621324,-207.38640523515642,-394.24130731262267,-308.7270802259445,-349.0075675956905,-98.4235156327486,-221.48339169099927,-1199.8633742332458,42.87493380717933,-7.718296283856034,-34.221557434648275,1.8962535681203008,627.5167144834995,69.58896682597697,-53.26330219395459,88.36526721715927,1.831366482656449,-1.7570253345184028,3.694151237141341,-2.3024770780466497,-8.359775226563215,10.22496147081256,-7.712655737996101,7.8339471481740475,-1.708015246847344e-05,-23120.0,40880.0,-40960.0,-3.494626227138831e-05,-36240.0,4000.000244140625,-19760.0,-4.44438971351044e-05,3040.0,-4080.0,-20080.0,-8.698760964365865e-05,1200.0,3040.0,-19680.0,-2.69194564139685e-05,-6160.0,7280.0,-19360.0,-1.7272064165376605e-05,-2400.0,,,-1.7705747559667402e-05,,,,-2.3327382982485855e-05,,,
1.0458333333333334,178.76505194231868,-169.6257548360154,-382.75280136149377,-310.26598054915667,-336.5402112156153,-97.71599834784865,-216.62939017638564,-1160.7099378108978,42.75370402261615,-7.879935996606946,-33.979993499815464,1.8559077475219965,627.9122248291969,69.50961794704199,-53.26330219395459,88.20747209712863,1.7924012383446097,-1.6008453047834337,3.694151237141341,-2.3024770780466497,-8.271777592599392,10.22496147081256,-7.8002995532006025,8.35621029138565,4.212234486435443e-06,2240.0,39520.0,-40960.0,-6.56792906056601e-05,-22880.0,3920.000244140625,-19680.0,6.948912030795527e-05,3040.0,-4000.000244140625,-20080.0,-3.956320180440939e-05,1200.0,3040.0,-19760.0,-2.566924470142674e-05,-6000.0,7200.00048828125,-19360.0,-1.607001872773765e-05,-2400.0,,,-1.901276965109405e-05,,,,-2.459366410721849e-05,,,
1.05,188.30922064371407,-136.3424953026697,-369.3298047175631,-309.04275208711624,-322.66145600005984,-96.14373771473765,-211.30564657971263,-1118.5568429529667,42.91534373536706,-8.00116578117013,-34.02025415562093,1.775216106325388,627.754020690918,69.03352467343211,-53.57987456955016,87.89188185706735,2.026192704215646,-1.5618002973496914,3.7330370396375656,-2.146376937162131,-8.447772860527039,10.137568637728691,-7.887943368405104,7.572815576568246,1.8056966736026752e-05,2240.0,39520.0,-40960.0,-6.55366657509787e-06,-22880.0,3920.000244140625,-19680.0,0.00012408279387617419,3040.0,-4000.000244140625,-20080.0,-4.872589480495746e-05,1200.0,3040.0,-19760.0,-2.5226587231841216e-05,-6000.0,7200.00048828125,-19360.0,-1.2305249183104596e-05,-2400.0,,,-1.8874103498490048e-05,,,,-2.4228223739488795e-05,,,
1.0541666666666667,196.34849967435002,-104.88189045805484,-350.85344463121146,-304.6628050133586,-306.4303693920374,-92.84199038520455,-204.49438638985157,-1070.878061503172,42.834523878991604,-8.122395565733314,-33.939732844009995,1.6541786445304751,627.9913268983364,69.11287355236709,-53.34244528785348,88.12857453711331,1.7924012383446097,-1.7179803270846605,3.7330370396375656,-2.380527148488909,-8.271777592599392,10.399747136980295,-7.8002995532006025,7.572815576568246,8.482389428657268e-06,-11600.0,28560.001953125,-40960.0,6.610414106845465e-05,-4720.00048828125,4000.000244140625,-19520.0,0.00011947699707383786,3040.0,-4000.000244140625,-20000.0,-5.719595417840904e-06,1200.0,3120.0,-19680.0,-2.741531555883474e-05,-6080.0,7200.00048828125,-19440.0,-1.4976621589995283e-05,-2320.0,,,-2.332440751862618e-05,,,,-2.2291236821161443e-05,,,
1.0583333333333333,201.77402296103537,-75.32318615820259,-328.70550016872585,-296.9288444146514,-288.6310618557036,-89.54024305567145,-196.19560960680246,-1018.1472237408161,42.87493380717933,-8.081985637545586,-33.77869022078812,1.3717579003423452,628.0704289674759,69.35092018917203,-52.867586724460125,87.57629161700606,1.7924012383446097,-1.8351153493858874,3.6552654346451163,-2.1854019723832607,-8.359775226563215,10.312354303896427,-7.712655737996101,7.920991005375981,-1.3435440029555337e-05,-12960.0,24160.0,-40960.0,2.3699026047953797e-06,4320.00048828125,4080.0,-19520.0,8.340609720152922e-05,3040.0,-3920.000244140625,-19920.0,1.727996249604514e-05,960.0,3200.000244140625,-19680.0,-2.8195867467264426e-05,-6080.0,7200.00048828125,-19360.0,-1.7283653215640314e-05,-2320.0,,,-1.4360314332945352e-05,,,,-2.5712337428979073e-05,,,
1.0625,207.7539792843163,-43.10974568128586,-304.7809826210141,-288.6029990762472,-268.32260083407164,-85.6882045045495,-187.27051004767418,-956.6542258113623,43.03657351993024,-8.486084919422865,-33.61764759756625,1.3717579003423452,628.2286331057549,69.03352467343211,-52.70930053666234,87.57629161700606,1.948262215591967,-1.639890312217176,3.6552654346451163,-2.3024770780466497,-8.271777592599392,10.574532803148031,-7.712655737996101,7.920991005375981,-2.1943212453753988e-05,-12960.0,24160.0,-40960.0,-4.111495007624844e-06,4320.00048828125,4080.0,-19520.0,4.498819339837862e-05,3040.0,-3920.000244140625,-19920.0,5.883885940955163e-05,960.0,3200.000244140625,-19680.0,-2.4407962737448084e-05,-6080.0,7200.00048828125,-19360.0,-1.7578432038748608e-05,-2320.0,,,-1.7302761034195587e-05,,,,-2.5780340129613047e-05,,,
1.0666666666666667,211.31819166243076,-10.817059348337352,-275.6451840233058,-276.64692733436823,-246.13227469846606,-81.2858747318387,-177.48421667143703,-888.214650452137,43.15780330449343,-8.405265063047409,-33.376083662733436,1.2103746179491282,628.4659393131733,68.39873364195228,-52.63015744276345,87.26070137694478,1.948262215591967,-1.796070341952145,3.577493829652667,-2.4585772189311683,-8.447772860527039,9.962782971560955,-7.887943368405104,7.920991005375981,-4.520598209411782e-05,-11520.0,36720.0,-40960.0,-5.8781074375517835e-05,15760.0009765625,4000.000244140625,-19440.0,8.456069924939538e-06,3040.0,-3840.0,-19840.0,2.964815132285069e-05,880.0000610351562,3120.0,-19600.0,-2.5112399991528925e-05,-5920.0,7120.00048828125,-19280.0,-1.3806784594962997e-05,-2240.0,,,-1.9490491817856668e-05,,,,-2.47600993484975e-05,,,
1.0708333333333333,211.55580582097173,18.38503859937191,-244.61437413468957,-261.92872680723667,-222.84419391304255,-76.4118667691946,-167.2281812131405,-815.275587439537,43.48108272999525,-8.364855134859681,-33.05399841628969,0.9279538737609982,628.8614496588707,68.24003588408232,-52.31358506716788,87.3395989369601,1.8703317269682884,-1.7570253345184028,3.5386080271564424,-2.1854019723832607,-8.535770494490862,10.399747136980295,-7.975587183609605,7.311684004962444,-5.962679657186892e-05,-9440.0,38106.66796875,-40960.0,-5.827894196101411e-06,20426.66796875,4000.000244140625,-19413.333984375,-1.2378441779355349e-05,3040.0,-3813.333251953125,-19786.666015625,4.244645584833837e-06,826.6666870117188,3093.333251953125,-19626.666015625,-2.5240432675531846e-05,-5893.33349609375,7066.6669921875,-19306.666015625,-1.8285900069799337e-05,-2213.33349609375,,,-1.7489652589509864e-05,,,,-2.4100925384707653e-05,,,
1.075,209.25886895507574,47.190907266922295,-212.95189381577075,-245.31649511307478,-198.30153638496995,-71.30201971158385,-155.5629195086658,-731.5219663828611,43.64272244274616,-8.647724632173777,-32.89295579306781,0.7665705913677812,628.8614496588707,68.16068700514734,-51.99701269157231,87.10290625691414,2.1041231928393245,-1.6789353196509182,3.7719228421337903,-2.2244270076043904,-8.535770494490862,10.137568637728691,-7.449724292382598,7.746903290972114,-6.759155256372273e-05,-5280.0,40880.0,-40960.0,-1.3629712070385648e-05,29760.0,4000.000244140625,-19360.0,-3.203293220061876e-05,3040.0,-3760.0,-19680.0,-1.1971663444811076e-05,720.0,3040.0,-19680.0,-2.5344354565528257e-05,-5840.0,6959.99951171875,-19360.0,-1.6748294788036886e-05,-2160.000244140625,,,-1.7224941210173313e-05,,,,-2.538397401122901e-05,,,
1.0791666666666666,202.32845599763095,74.17412124574184,-175.13062680140138,-222.6670390740037,-170.0735596753657,-64.6199120208621,-142.33185086399317,-636.9537872821093,43.68313237093389,-8.849774273112416,-32.651391858235,0.24207492358982563,629.0987558662891,67.9226403683424,-51.75958340987563,86.70841845683753,1.9092969712801278,-1.7570253345184028,3.577493829652667,-2.4585772189311683,-8.447772860527039,10.050175804644823,-8.063230998814106,7.920991005375981,-5.490195069756754e-05,5520.0,40880.0,-40960.0,-1.741029615774916e-06,31520.001953125,4000.000244140625,-19440.0,-3.801544561324874e-05,3040.0,-3760.0,-19680.0,-3.7659538173961775e-05,640.0,3040.0,-19760.0,-2.4802305158937816e-05,-5840.0,6959.99951171875,-19440.0,-1.585925384332105e-05,-2240.0,,,-2.2546567859945505e-05,,,,-2.4044382034630685e-05,,,
1.0833333333333333,188.1904135644436,94.69879795797169,-138.4147830400616,-194.76953834295273,-139.022785294801,-55.9724785387516,-124.09020001068711,-527.7820079028606,44.006411796435714,-9.051823914051056,-32.32930661179125,0.1613832823932171,629.4942662119865,67.84329148940742,-51.44301103428006,86.62952089682221,1.6755055054090917,-1.6008453047834337,3.7719228421337903,-2.3024770780466497,-8.711765762418509,10.487139970064163,-8.063230998814106,7.920991005375981,-3.5397106081285195e-05,5520.0,40880.0,-40960.0,-2.6429735116987154e-05,31520.001953125,4000.000244140625,-19440.0,-4.4649253732486315e-05,3040.0,-3760.0,-19680.0,-5.2992420062740204e-05,640.0,3040.0,-19760.0,-2.5540538723358135e-05,-5840.0,6959.99951171875,-19440.0,-1.5727964361535824e-05,-2240.0,,,-2.3389863908841778e-05,,,,-2.2887191714676333e-05,,,
1.0875,167.99321008846164,106.78379100281745,-105.6863588700071,-163.47856510430574,-107.81518882140517,-45.98862351849675,-101.62087041884661,-410.9532056748867,44.370101150125265,-9.415513267740607,-31.8864393979311,-0.24207492358982563,629.9688786268234,67.1291515789926,-51.0472955647856,86.5506233368069,1.7924012383446097,-1.7570253345184028,3.7330370396375656,-2.2244270076043904,-8.447772860527039,10.399747136980295,-7.887943368405104,7.8339471481740475,-2.214369768274e-05,23200.0,40880.0,-40960.0,-1.6258681971508757e-06,34960.0,4000.000244140625,-19360.0,-5.655323777225586e-05,3040.0,-3840.0,-19680.0,-3.004695646329278e-06,640.0,2960.0,-19760.0,-2.681323807622398e-05,-5840.0,6959.99951171875,-19520.0,-1.4480421029724631e-05,-2240.0,,,-1.647028537406594e-05,,,,-2.4931783613200758e-05,,,
1.0916666666666666,142.21207388676703,106.38756172265857,-79.11672139540315,-131.28003526479006,-79.43039001896977,-34.9041860550642,-77.82060492783785,-303.5970090329647,44.370101150125265,-9.455923195928335,-31.60461480729282,-0.5648414883762598,630.1270827651024,66.81175606325269,-50.96815247088671,85.91944285668433,1.7924012383446097,-1.639890312217176,3.7719228421337903,-2.3024770780466497,-8.359775226563215,10.924104135483503,-7.712655737996101,7.920991005375981,-1.7975225403225317e-05,40880.0,40880.0,-40960.0,8.921879745846001e-06,36880.0,3920.000244140625,-19360.0,-7.33911436135333e-05,2960.0,-3920.000244140625,-19760.0,1.2342258422207934e-05,640.0,2960.0,-19680.0,-2.614128678397518e-05,-5920.0,6800.0,-19440.0,-1.4612480126681253e-05,-2240.0,,,-2.164899057644507e-05,,,,-2.3313774050025098e-05,,,
1.0958333333333332,112.3518946301192,93.43086426146328,-57.56096796132624,-98.09503085911274,-56.06389818713069,-24.60587890818715,-55.586146377027035,-212.02848836779594,44.61256071925163,-9.536743052303791,-31.202008249238133,-1.1296829767525196,630.6016951799393,66.49436054751277,-50.17672153189778,85.60385261662304,1.7924012383446097,-1.639890312217176,3.7719228421337903,-2.029301831498742,-8.623768128454685,10.312354303896427,-8.150874814018607,7.485771719366312,-1.6481843906751602e-05,40880.0,40880.0,-40960.0,5.971972450437356e-06,36880.0,3920.000244140625,-19360.0,-6.0266147461367995e-05,2960.0,-3920.000244140625,-19760.0,1.4027214014877658e-05,640.0,2960.0,-19680.0,-2.553162186852225e-05,-5920.0,6800.0,-19440.0,-1.5333359679609742e-05,-2240.0,,,-1.8591369581967554e-05,,,,-2.5644079143628947e-05,,,
1.0999999999999999,77.38301096484065,61.77214477676898,-42.99306866247207,-66.37000881135464,-39.83281157910824,-14.6220238879323,-35.54381754249334,-147.37795524299145,44.69338057562709,-9.657972836866975,-31.00070497021079,-1.2507204385474324,630.7598993182182,66.65305830538273,-50.17672153189778,85.840545296669,1.7534359940327704,-1.913205364253372,3.460836422163993,-2.146376937162131,-8.535770494490862,10.312354303896427,-8.063230998814106,7.746903290972114,-1.315323254125417e-05,40880.0,40880.0,-40960.0,-5.6859901284665205e-05,34000.0,3840.0,-19520.0,-3.931026067345621e-05,3040.0,-4000.000244140625,-19840.0,2.642843430522286e-05,640.0,3040.0,-19760.0,-2.6282764368456852e-05,-5920.0,6800.0,-19440.0,-1.4739376984576201e-05,-2240.0,,,-1.4728819809920238e-05,,,,-2.5384427960202472e-05,,,
