time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.19,11.1962,0,33.6122,49.1755,0,0.400849,129.771,17.5589,7.21236,25.3211,161.466,298.058,1.58965,0,111.956,139.854,34.5868,152.399,17.957,74.1269,38.6312,43.9769,109.951,0,160.304,123.441,318.973,30.6987,0,19.6347,4.28758,27.4065,12.6921,0,46.4328,34.9143,868.468,77.4739,183.356,133.584,127.381,59.5548,5.91803,3.50945,4.04775,4.00611,1.6273,48.384,58.4305,33.8755,51.4733,25.9859,0.651434,2.08756,0,0,2.99277,0,0,0,57.2149,13.5686,26.0608,25.0102,243.04,39.8245,0,16.5767,206.122,126.374,20.6735,29.6802,102.695,0,86.9344,48.794,304.669,8.91129,119.316,20.354,
0.195,10.711,0,33.7047,50.1162,0,0.280276,128.011,17.3655,7.08835,26.3408,163.072,301.79,0.55436,0,112.943,139.525,32.4441,157.423,19.694,76.668,41.3071,45.3902,115.786,0,163.115,128.214,323.972,32.6277,0,19.7692,4.42879,20.4782,12.5241,0,48.4596,37.483,891.341,87.6614,218.762,156.365,121.634,64.9865,6.90275,4.34272,4.65239,4.46008,0.512555,56.7044,61.2225,35.4383,51.3977,26.2537,0,0,0,0,2.97291,0,0,0,46.213,12.5267,23.4067,30.2794,250.584,38.3996,0,14.3225,258.801,131.249,20.5008,26.7258,101.58,0,85.7995,53.8175,304.07,9.68074,129.145,23.0186,
0.2,10.2759,0,31.401,48.8047,0,0.169781,125.419,17.2405,6.94563,25.8928,165.399,305.636,0.399684,0,112.2,138.94,28.1563,168.105,21.6002,79.1609,44.6,48.0004,121.912,0,166.163,133.889,330.092,34.5232,0,19.9131,4.57204,13.6184,12.1941,17.9679,50.5151,40.0137,909.583,94.2737,244.223,169.912,115.757,71.1303,8.40857,5.34503,5.41564,5.07461,10.4835,56.0212,61.7609,37.1313,51.3569,26.3161,0,0,0,0,2.93713,0,0,0,54.962,11.508,20.824,32.098,250.961,36.7249,0,12.0906,277.847,136.505,20.4825,22.8779,99.277,0,84.4057,54.1864,303.12,13.8256,159.422,30.7603,
0.205,9.89407,0,34.0845,49.8662,0,0.0804861,124.93,17.2435,6.8107,25.5938,166.836,309.786,0.610041,0,119.453,138.537,21.4515,183.514,23.9741,81.579,48.5517,49.6655,128.29,0,169.544,139.76,337.448,36.3551,0.030415,20.1532,4.7348,8.96869,12.2456,0,52.6954,48.5364,923.336,105.836,284.961,190.88,110.083,79.1558,13.1472,8.11913,6.70416,6.0865,15.3212,62.2613,65.2918,38.9986,51.3798,26.3023,0,0,0,0,2.88539,0,0,0,28.7706,10.6569,18.2504,37.4278,257.044,34.8187,0,9.86163,309.966,142.189,20.2568,17.8981,95.9453,0,83.6764,60.9569,301.904,14.0788,168.085,33.3046,
0.21,9.57539,0,30.6318,47.8475,0,0,124.949,17.2945,6.70598,24.8333,161.809,314.3,0.799585,0,114.362,137.288,27.9742,200.526,26.2555,83.8928,53.784,53.6181,134.891,0,173.141,146.394,346.174,38.0993,0.132714,20.4441,4.8922,5.76605,12.1712,146.926,54.9207,49.2848,933.015,116.679,328.132,216.098,104.729,87.1492,13.2092,8.61496,7.89546,7.16655,23.1305,65.9823,64.519,41.0029,51.4554,26.1247,0,0,0,0,2.81898,0,0,0,113.747,9.53192,15.7286,40.9695,257.759,32.7123,0,7.68398,339.182,148.209,20.1677,11.2728,91.7523,0,82.074,58.0951,300.53,23.17,224.09,49.0579,
0.215,9.28914,0,33.892,49.358,0,0,125.079,17.4822,6.63062,25.0885,167.637,319.258,0.764979,0,121.951,136.3,25.0329,216.825,28.9384,86.0681,59.1394,54.7463,141.703,0,177.08,153.055,356.331,39.7272,0.641672,21.1406,5.07444,4.36237,12.4338,21.0616,57.2841,55.0989,938.968,128.636,362.956,239.496,99.4868,96.4148,18.2911,11.6356,9.60567,8.65989,26.4041,67.3397,69.5664,43.1813,51.6121,25.9517,0,0,0,0,2.73997,0,0,0,50.1349,8.45299,13.5258,43.794,261.551,30.4546,0,5.46111,371.134,154.713,19.8969,4.85348,86.7549,0,81.5328,67.7131,299.107,23.1026,243.566,52.6749,
0.22,9.04106,0,32.9446,49.0074,0,0,126.509,17.717,6.58225,27.0832,175.576,324.632,0.632384,0,117.664,134.442,20.3267,231.905,31.3758,88.0741,65.1536,58.6061,148.689,0,181.206,160.426,367.906,41.2154,1.24971,21.9801,5.25131,3.1872,12.6732,0,59.6827,57.6373,941.776,141.231,404.043,266.887,94.4547,105.344,18.5083,12.4408,11.0789,10.175,34.1057,74.4298,69.7845,45.4752,51.8421,25.688,0,0,0,0,2.65402,0,0,0,48.6274,7.30665,10.8492,46.9782,266.932,28.1254,0,3.36839,395.711,161.619,19.7443,1.46704,81.1232,0,80.6076,66.301,297.759,30.6965,298.055,66.6899,
0.225,8.83386,0,35.2347,50.4393,0,0,126.939,18.0766,6.5389,28.4595,171.297,330.329,0.422264,0,120.941,132.571,20.3107,240.802,33.8024,89.8778,70.4061,59.6534,155.806,0,185.609,167.84,380.804,42.5394,1.8475,23.2628,5.44458,3.30578,13.1332,149.25,62.1702,59.4324,941.892,152.091,432.888,288.281,89.5366,113.919,21.2284,14.473,12.6565,11.8648,37.3907,72.7823,75.0193,47.8777,52.1597,25.4748,0,0,0,0.135673,2.56405,0,0,0,50.627,6.42914,10.646,47.4743,266.715,25.8151,0,1.76585,414.636,169.055,19.4429,0.432765,75.0154,0,80.1502,76.7441,296.602,27.3979,291.338,66.6589,
0.23,8.69578,0,32.3766,48.9242,0,0,126.688,18.4651,6.50424,26.6976,163.053,336.334,0.194347,0,115.1,130.177,15.2576,255.6,35.7606,91.4559,76.3123,64.2807,162.994,0,190.224,175.945,394.962,43.6912,2.45855,24.8612,5.63184,3.98254,13.6845,0,64.7236,54.1821,939.916,151.317,442.614,288.9,84.7387,121.177,19.764,13.9189,13.8273,13.4164,39.1985,69.4556,75.8704,50.3443,52.5573,25.2654,0,0,0.0374872,0.54231,2.4741,0,0,0,46.829,5.51813,3.74248,45.6049,258.627,23.6355,0,0.708869,410.912,176.965,19.2414,3.6515,68.6557,0,78.4868,75.4855,295.752,37.1729,354.705,84.4353,
0.235,8.76507,0,35.3131,50.2899,0,0,128.011,18.9679,6.47546,25.8611,168.443,342.58,0.306936,0,120.084,127.968,15.1037,265.983,37.8735,92.7977,81.5865,65.1812,170.177,0,195.078,183.955,410.381,44.6511,2.99019,26.763,5.83424,6.31227,14.328,351.508,67.3223,53.2759,936.292,157.565,463.652,301.547,80.3317,127.658,24.0454,16.7119,15.2049,15.024,41.9693,69.2305,80.374,52.8626,53.0529,25.1651,0,0,0.162966,1.27898,2.39063,0,0,0,23.1657,4.84448,10.1205,45.0861,255.507,21.6392,0,0.17572,421.422,185.498,18.9075,10.751,62.5619,0,78.0174,85.9602,295.315,33.2891,348.596,84.3738,
0.24,9.31838,0,29.9683,45.3166,0,0,123.281,19.4609,6.42246,23.1947,172.287,348.93,2.22239,0,109.257,124.948,10.286,309.406,39.0823,93.8862,86.9728,69.9179,177.245,0,200.359,192.551,426.794,45.4149,3.52781,28.8011,6.01571,10.3758,15.1763,0,70.0187,42.9772,931.533,149.123,446.727,286.681,76.6101,132.18,19.4958,14.1156,15.2213,15.809,40.402,61.4785,85.9893,55.3477,53.6222,25.0655,0,0,0.82824,1.88263,2.31657,1.70816,0,0,134.389,4.13775,7.05022,41.1472,242.042,19.9203,0,0.361629,398.771,194.43,18.6716,5.11504,57.3142,0,75.8209,84.6728,295.387,39.3724,399.063,97.1215,
0.245,9.89985,0,34.0425,47.3039,0,0,125.449,20.0611,6.35184,22.5258,171.267,355.33,6.3774,4.31266,116.111,122.474,11.2874,316.378,40.5076,94.7082,91.5848,70.5039,184.102,0,205.784,200.862,444.083,45.9745,3.93252,30.968,6.21816,14.3483,16.0518,462.195,72.7235,42.4041,926.012,156.855,467.777,302.58,72.1138,135.238,24.1505,17.7054,15.8413,16.885,42.4817,63.0417,88.3595,57.8118,54.2918,25.1695,0,0,1.40723,2.40417,2.25386,0,0,0,43.1465,3.67587,5.35062,39.6972,241.062,18.4611,0,0.875066,408.574,203.974,18.3177,0,52.7073,0,75.6904,96.185,296.027,34.5325,375.379,94.5312,
0.25,10.3867,0,31.302,45.3836,0,0,124.493,20.6483,6.25545,22.6986,172.663,361.696,11.1681,0.456093,105.908,119.33,7.7892,362.629,41.0356,95.2635,96.3338,75.1403,190.621,0,211.715,209.661,462.05,46.3371,4.42024,33.1371,6.40352,17.8982,17.1653,0,75.531,36.1315,920.085,151.143,452.605,292.056,67.2366,136.439,19.5459,15.0376,15.6384,17.5455,43.456,57.583,91.9994,60.1632,55.0354,25.3659,0,0,1.88511,2.89332,2.20679,4.68494,0,0,56.9159,3.21096,3.81158,36.4812,233.519,17.3243,0,0,393.327,213.75,18.0564,0,48.0977,0,74.2185,96.5113,297.301,38.6467,406.794,103.556,
0.255,10.8419,0,36.2985,47.5688,0,0.0549158,125.912,21.3478,6.15525,21.2103,172.677,368.039,15.978,2.82355,113.894,116.852,9.08904,362.301,41.9904,95.5449,100.348,75.5944,196.718,0,217.65,218.036,480.602,46.4991,4.85038,35.329,6.61024,21.6678,18.2764,460.557,78.2852,34.1205,914.035,153.982,460.179,297.729,62.6685,136.312,25.4785,19.2649,16.0785,18.3249,43.116,58.8198,93.5387,62.398,55.8892,25.8421,0,0,2.30859,3.39892,2.18052,1.68288,0,0,55.23,2.9442,2.65515,35.7482,230.771,16.4736,0,0,400.159,223.921,17.6919,0,43.5688,0,73.9369,106.958,299.239,35.3803,386.222,101.46,
0.26,11.3744,0,34.8046,46.7725,0,0.167281,128.891,22.0443,6.04354,23.2404,176.911,374.287,21.0517,8.501,104.533,113.745,6.1989,415.966,42.081,95.5538,104.555,79.996,202.264,0,224.283,226.858,499.66,46.4805,5.26839,37.4681,6.80782,25.6763,19.634,0,81.1447,32.5786,908.108,156.823,465.775,304.96,58.3207,134.772,21.278,17.1899,15.6118,18.5888,49.462,56.9275,93.9777,64.4159,56.8208,26.4898,0,0,2.91405,4.06332,2.18017,7.65808,0,0,61.3827,2.67444,1.73827,33.7679,227.313,15.9612,0,0,393.597,234.049,17.4151,0,39.588,0,73.2487,108.139,301.849,36.0098,390.58,104.825,
0.265,12.2539,0,41.0514,49.1407,0,0.309542,129.587,22.8971,5.9465,21.4869,180.716,380.518,25.9063,15.7904,112.275,111.249,8.60176,410.406,42.5384,95.2841,107.992,80.0505,207.181,0,230.868,235.207,519.156,46.2762,5.55751,39.5644,7.03875,29.9561,20.9466,422.815,83.9544,31.7922,902.495,161.761,480.209,316.117,53.9744,132.093,26.7684,21.9639,15.784,18.9445,49.0796,57.1944,98.4277,66.2025,57.8735,27.551,0,0,3.38355,4.74304,2.20916,5.34165,0,0,64.052,2.56037,1.00582,33.8995,224.486,15.7413,0,0,399.418,244.261,17.0516,0,36.4383,0,73.0298,118.83,305.123,34.8106,377.315,103.913,
0.27,13.2686,0,41.5347,51.3572,0,0.456137,141.024,23.7525,5.86224,24.8627,185.876,386.701,30.9657,22.8026,105.443,108.281,5.08055,460.952,42.3663,94.7405,111.808,84.1652,211.382,0.0662719,238.208,243.956,539.01,45.9124,5.94218,41.5986,7.26343,34.5965,22.4851,0,86.8103,33.5623,897.377,167.964,495.882,329.669,50.0988,128.502,24.3021,21.0473,15.4424,19.037,58.2919,59.0381,101.121,67.6828,59.0114,28.8689,0,0,3.5825,5.12056,2.26964,12.2743,0,0,70.5151,2.62575,0.464155,32.5603,222.374,15.8501,0,0,397.902,254.078,16.7744,0,34.0374,0,72.9756,118.687,309.027,34.222,369.738,104.685,
0.275,12.8655,0,46.3456,54.5312,0,0.651165,143.631,24.7135,5.80634,24.8801,185.728,392.838,35.8708,28.961,109.758,105.655,6.2106,461.852,42.4099,93.9289,114.897,84.2345,214.817,0.110839,245.429,252.162,559.126,45.3924,6.21875,43.5798,7.51489,39.4532,23.9278,410.682,89.5365,32.6392,892.869,172.08,506.825,338.707,45.7366,124.139,28.6837,25.1951,15.5445,19.1856,60.0726,58.1806,103.032,68.8273,60.252,30.5096,0,0,4.00005,5.33559,2.36409,2.54418,0,0,73.59,3.15923,0.0796755,31.9505,219.36,16.2309,0,0,399.432,263.572,16.4287,0,32.2407,0,73.0306,124.841,313.509,35.6924,371.718,106.685,
0.28,15.3927,0.22874,43.6295,53.4116,0,0.896287,151.131,25.6476,5.77955,25.0772,182.794,398.936,41.042,34.0709,104.148,102.853,2.74054,503.565,42.0007,92.8627,118.359,88.0024,217.438,0.159587,253.379,260.69,579.49,44.74,6.60438,45.5135,7.75528,44.6882,25.5512,0,92.2447,33.8222,889.119,175.068,519.922,347.032,41.8452,119.275,27.4101,25.1047,15.3413,19.1441,67.0684,58.9119,103.858,69.6066,61.561,32.2783,0,0,4.65005,5.78487,2.49691,28.6316,0,0.228007,75.0385,3.30074,0,31.3924,214.873,16.9088,0,0,394.55,272.461,16.1658,0,30.9619,0,72.3489,122.323,318.501,37.7958,380.786,111.15,
0.285,17.7938,0.308847,48.3233,56.3752,0.103423,1.16138,156.749,26.6413,5.79177,25.4536,185.576,404.977,46.1913,38.2083,106.573,100.108,4.12752,501.257,41.6417,91.5567,120.949,87.3977,219.217,0.127306,261.112,268.602,599.945,43.9625,6.88895,47.4054,8.01612,50.0211,27.0146,451.674,94.768,33.7173,886.222,177.532,528.19,353.364,38.5546,114.094,30.8039,28.6381,15.3454,18.9974,71.732,59.1761,104.268,70.003,62.9416,34.3435,0,0,5.08677,6.53675,2.66495,17.6624,0.19944,0.732829,82.0633,3.52805,0,31.1144,212.09,17.8161,0,0,393.227,280.812,15.8632,0,30.1443,0,72.2068,125.024,323.91,40.7904,393.99,115.709,
0.29,19.0232,0.776447,46.0252,55.8416,0.291449,1.39905,163.357,27.5889,5.83879,25.4533,188.365,410.959,51.5843,41.504,102.211,97.2958,1.52081,525.776,40.8745,90.0265,123.7,90.2376,220.146,0.138205,269.426,276.712,620.37,43.0808,7.29059,49.2619,8.27055,55.6242,28.6083,0,97.2105,33.8745,884.238,177.661,532.055,355.435,34.8611,109.037,29.7627,28.5808,15.3993,18.8112,77.1016,59.1414,104.468,70.016,64.3583,36.4413,0,0,5.41653,7.15313,2.85033,25.4487,0.461928,1.47627,86.3444,3.81128,0,30.9579,207.734,18.948,0,0,387.204,288.405,15.6373,0,29.7607,0,71.3888,122.963,329.639,43.8649,410.217,121.588,
0.295,20.4455,1.20733,50.3054,58.3003,0.519003,1.59022,170.058,28.5659,5.92367,25.9555,189.959,416.864,57.0146,44.0693,103.237,94.5469,2.75988,519.154,40.0714,88.2863,125.476,89.5877,220.231,0.364596,277.576,284.11,640.648,42.102,7.65449,51.0953,8.53589,61.177,29.9796,485.742,99.4682,34.8827,883.267,179.297,538.59,360.316,29.1592,104.596,32.55,31.7587,15.3444,18.8715,83.7422,60.6756,104.093,69.6547,65.8078,38.7784,0,0,5.64149,7.61675,3.04081,23.3286,1.12442,2.03835,90.9172,4.25227,0,31.1523,205.681,20.2846,0,0,384.858,295.295,15.4001,0,29.7855,0,71.0987,122.76,335.57,47.3007,427.455,126.934,
0.3,21.9218,1.57698,43.281,52.54,0.773246,0.539358,167.815,29.4467,6.02476,24.1071,186.864,422.67,62.7761,46.0174,95.9206,91.6486,0,539.383,38.7664,86.3487,127.408,91.9964,219.5,0.410706,286.428,291.558,660.649,41.0499,8.08575,52.9085,8.78777,66.8637,31.4373,0,101.67,32.9521,883.368,174.017,527.875,351.206,32.3375,100.711,29.9194,30.0346,15.6936,18.8782,85.6199,58.2723,99.9458,68.9357,67.2408,40.9147,0,0,5.85795,8.05318,3.22097,34.5284,1.71002,2.47671,90.963,4.49359,0.253092,30.5225,200.452,21.8041,0,0,375.674,301.299,15.2372,0,30.2,0,69.4313,117.932,341.587,50.4989,446.009,133.252,
0.305,23.4659,1.90518,48.2923,55.0513,1.04707,2.85459,175.704,30.3488,6.14047,24.9385,193.64,428.369,68.5473,47.4425,96.5522,88.7962,2.23465,538.661,37.3294,84.2272,128.52,90.6933,217.984,0.453386,295.167,298.208,680.224,39.9302,8.47279,54.7067,9.05077,72.3556,32.6449,535.034,103.73,34.3629,884.562,174.715,530.693,354.501,15.6783,97.1953,31.6209,32.6402,14.2908,18.5011,94.8172,60.6545,101.198,67.8922,68.6601,43.3358,0,0,6.33226,8.66098,3.36305,30.48,2.11607,2.90037,97.6211,3.48453,0.40049,30.6386,199.855,23.445,0,0,372.916,306.472,15.085,0,30.9994,6.99162,69.1727,116.106,347.565,53.8284,464.268,138.582,
0.31,25.1555,2.2204,41.6392,50.3028,1.29503,2.51315,173.953,31.1395,6.2514,23.6135,195.121,433.953,74.6817,48.4518,90.1861,85.8997,0,551.059,35.5123,81.9333,129.665,92.3428,215.741,0.493164,304.582,304.768,699.282,38.7611,8.99189,56.4995,9.29167,77.8416,33.9351,0,105.734,33.2552,886.909,169.152,517.407,344.421,47.5388,93.4292,29.4186,31.1811,16.7033,19.7791,97.1398,59.5704,98.1044,66.5674,70.0165,45.329,0,0,6.91126,9.4744,3.47221,42.5102,2.5371,3.34139,97.6249,5.98397,0.567327,30.2899,195.977,25.2283,0,0.0518556,364.974,310.591,15.0063,0,32.1754,6.52654,67.6669,110.983,353.39,56.8759,482.718,144.422,
0.315,26.8335,2.52265,47.2081,52.6502,1.53344,2.65276,179.08,31.9481,6.36534,24.355,197.093,439.431,80.8186,49.1063,91.4855,83.0649,1.42084,546.369,33.6527,79.481,130.114,90.7454,212.828,0.52841,313.922,310.478,717.709,37.5465,9.41091,58.3004,9.54643,82.9899,34.9708,578.138,107.607,35.4298,890.396,168.626,516.516,344.774,30.1536,89.4724,31.8076,33.9232,5.50206,10.5892,107.116,63.4566,96.4007,65.0154,71.318,47.5507,0,0,7.49885,10.5016,3.5609,37.5873,2.84978,3.89009,105.641,6.02783,0.266992,31.283,196.444,27.0646,0,0.115289,363.501,313.669,14.9395,0,33.7303,17.7028,67.2418,107.85,358.94,59.9276,500.005,149.057,
