time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.0228374,0.0139524,0.0243265,0.013428,0.0350531,0.0172019,0.0238042,0.00842036,0.0116939,0.0127104,0.00309381,0.00890853,0.011381,0.00925384,0.0640111,0.0646941,0.076457,0.0481078,0.066627,0.0762198,0.041745,0.0510671,0.0615454,0.0157312,-0.0117169,0.0218413,0.0128885,0.00761805,-0.00499925,-0.00250403,-0.0272836,0.0240697,0.0272169,0.00225577,-0.005189,0.00707634,0.00540074,0.00604926,0.00587542,0.00571629,0.0187938,0.0207957,0.0591665,0.0623862,0.0467391,0.0154297,0.0248125,0.0142528,0.0336571,0.0290277,0.0134599,0.014309,0.0331064,0.029202,0.0376068,0.0356274,0.0379835,0.042085,0.0414793,0.0462361,0.0636556,0.0530312,0.0413232,0.0413465,-0.0079873,0.0321096,0.0209924,0.0257882,-0.00153366,-0.0016395,-0.00962054,0.0272781,0.0299599,0.0123816,-0.00131001,0.0194929,0.0182693,0.0138284,0.0182803,0.0177434,
3.655,0.0233353,0.0142664,0.0235226,0.0133952,0.0341386,0.0170892,0.023583,0.00846032,0.0118573,0.0123068,0.00290284,0.00818581,0.0113192,0.00920082,0.0631391,0.0639295,0.0750939,0.0475737,0.0657462,0.075196,0.0418885,0.0504197,0.0608223,0.0158134,-0.0111553,0.0201025,0.0119156,0.00723326,-0.00513738,-0.00239653,-0.0267188,0.0240148,0.026995,0.00220826,-0.00506394,0.00754136,0.00499696,0.00592408,0.00575481,0.00559624,0.0196116,0.0209627,0.0595631,0.0628398,0.0476769,0.065311,0.02494,0.0140239,0.0340958,0.02922,0.013069,0.0145936,0.0331149,0.0293333,0.0374413,0.0354464,0.0380691,0.0417282,0.0412529,0.045629,0.0622431,0.0519833,0.0410821,0.0416066,-0.00794051,0.0311927,0.020762,0.0205625,-0.00362934,-0.00160199,-0.010013,0.0274234,0.0299452,0.0125853,-0.00139891,0.0192275,0.0178186,0.0141364,0.0186129,0.0180333,
3.66,0.0237416,0.0145748,0.0226355,0.0133476,0.0328808,0.0167702,0.0233293,0.00853937,0.0117109,0.0121969,0.0027051,0.00735761,0.0112558,0.00914638,0.0622044,0.0630767,0.0737592,0.0471204,0.0648085,0.0741612,0.04222,0.0499043,0.0600567,0.0158513,-0.0105253,0.0181958,0.0106811,0.00684118,-0.00507159,-0.00227492,-0.0260306,0.023923,0.0267291,0.00215614,-0.00491227,0.00727098,0.00455254,0.0057927,0.00562662,0.00547069,0.0205933,0.0213514,0.05992,0.0631819,0.0486432,0.0168814,0.0250244,0.0137933,0.0344961,0.0293759,0.0127345,0.0147844,0.0331065,0.0294777,0.0372273,0.0352201,0.0381157,0.0413436,0.0409975,0.0450511,0.0610183,0.0509988,0.040771,0.0418635,-0.00786042,0.0303333,0.0206003,0.0195436,-0.00534369,-0.00155278,-0.0103747,0.0275114,0.0298933,0.0127961,-0.00147418,0.0187208,0.0174051,0.0144585,0.018951,0.01833,
3.665,0.0240551,0.0148744,0.0216693,0.0132834,0.0311465,0.0162392,0.0230426,0.00864969,0.0113827,0.0118896,0.00373404,0.0126284,0.0111894,0.00909238,0.0612456,0.0621594,0.072238,0.0467593,0.0638579,0.0729752,0.0427225,0.0495316,0.059277,0.0158441,-0.00982994,0.0328499,0.0197208,0.00644837,-0.0049144,-0.00214042,-0.0251273,0.0237922,0.0264215,0.00210212,-0.00473572,0.00658551,0.00709972,0.00565694,0.00549338,0.00534149,0.0217877,0.0219332,0.0602273,0.0634251,0.0496259,0.0638805,0.0250692,0.0135639,0.0348583,0.0294301,0.0124178,0.014876,0.0330804,0.0296328,0.0369629,0.0349425,0.0381197,0.040927,0.040707,0.0444764,0.0594821,0.049973,0.0403943,0.0421092,-0.00774852,0.0294161,0.0203901,0.0199057,-0.0059413,-0.00149107,-0.0106903,0.0275455,0.0298033,0.0130159,-0.00153693,0.0176475,0.0170401,0.0147949,0.0192945,0.0186327,
3.67,0.0242804,0.0151615,0.0206276,0.013202,0.0290118,0.0155544,0.0227325,0.00878453,0.0115429,0.0125048,0.00153779,0.00374838,0.0111218,0.00903973,0.0602368,0.0612032,0.0707317,0.0464955,0.0628759,0.0717097,0.0433699,0.0492962,0.0584972,0.0157907,-0.00907435,0.0117643,0.00667092,0.00605877,-0.00470367,-0.00199473,-0.0241709,0.0236188,0.0260752,0.00204858,-0.00453689,0.00697134,0.00209298,0.00551907,0.00535747,0.0052105,0.0232086,0.0226899,0.0604813,0.0635811,0.0506121,0.018937,0.0250767,0.0133387,0.0351827,0.0295147,0.0120323,0.0148899,0.0330443,0.0297978,0.0366453,0.0346135,0.0380786,0.0404863,0.0403759,0.043886,0.0580657,0.0489155,0.0399605,0.0423374,-0.00761004,0.0284199,0.0201105,0.0238129,-0.00613405,-0.00141582,-0.0109433,0.0275282,0.0296746,0.0132461,-0.00158776,0.0185341,0.0165994,0.0151448,0.0196427,0.0189406,
3.675,0.0254357,0.01652,0.019447,0.0131088,0.0280479,0.0173845,0.0224039,0.00893791,0.0116653,0.0122023,0.00438358,0.0178899,0.0110469,0.00898969,0.0591949,0.0601873,0.0690919,0.0463253,0.0618852,0.0704005,0.0441271,0.0491832,0.057719,0.0169536,-0.00830563,0.0528017,0.0277921,0.00567631,-0.00445533,-0.00183982,-0.0231518,0.0234014,0.0256944,0.00199739,-0.00431903,0.00733086,0.00974507,0.00538119,0.00522099,0.00507996,0.0248787,0.0236089,0.0606847,0.0636588,0.051584,0.0605853,0.0250487,0.0131208,0.0354698,0.029522,0.0117709,0.0148501,0.032996,0.0299754,0.0362701,0.0342292,0.0379929,0.0400247,0.0400078,0.0432589,0.0564469,0.0478676,0.0394786,0.0425432,-0.00743736,0.0276648,0.01976,0.0250269,-0.00617829,-0.00132619,-0.0111343,0.0274606,0.0295078,0.0134881,-0.00162643,0.0184359,0.0163505,0.0155073,0.0199946,0.0192524,
3.68,0.0257213,0.0170259,0.0180933,0.0130073,0.0267733,0.0178571,0.0220557,0.00910403,0.0118931,0.0126047,0.00163357,0.00541856,0.0109834,0.00894271,0.0581537,0.0591323,0.0674673,0.0462401,0.0608952,0.0689853,0.0449507,0.0491703,0.0569601,0.0170942,-0.00757725,0.0134725,0.00923147,0.00530466,-0.00417976,-0.00167452,-0.0220696,0.0231405,0.0252841,0.00195017,-0.00408736,0.0078129,0.00282279,0.00524543,0.00508656,0.0049521,0.0267811,0.0246788,0.0608379,0.0636654,0.0525443,0.0215031,0.0249874,0.0129135,0.0357204,0.0295824,0.0115783,0.0148305,0.0329377,0.0301664,0.035841,0.0337902,0.0378637,0.0395483,0.0396001,0.0425938,0.0550117,0.0467586,0.0389539,0.0427219,-0.00722942,0.0271883,0.019539,0.0256459,-0.00614749,-0.00122116,-0.0112655,0.0273434,0.0293048,0.0137424,-0.00165288,0.0192264,0.0161474,0.0158844,0.0203492,0.0195674,
3.685,0.0257447,0.0173502,0.0164407,0.0128959,0.0253744,0.0176497,0.0216884,0.00927735,0.0118136,0.0122419,0.00277537,0.0101034,0.0109181,0.00889834,0.0570997,0.0580653,0.0658117,0.0462238,0.0598959,0.0675666,0.0457947,0.0492327,0.0562236,0.0169782,-0.0069083,0.0300124,0.0157616,0.00494596,-0.00388571,-0.00149693,-0.0209075,0.0228378,0.0248507,0.00190775,-0.0038468,0.00775616,0.00556045,0.00511421,0.00495661,0.00482856,0.0288752,0.025891,0.0609409,0.0636073,0.0534643,0.0569134,0.0248944,0.0127192,0.035935,0.0296028,0.0113998,0.0150484,0.0328705,0.0303696,0.0353574,0.0333031,0.0376944,0.0390655,0.039161,0.0418895,0.0534817,0.0456638,0.0384005,0.0428718,-0.00698923,0.0266922,0.0194825,0.0213108,-0.00606475,-0.00109908,-0.011348,0.0271777,0.0290644,0.0140101,-0.00166696,0.0192414,0.0159346,0.0162762,0.0207059,0.0198839,
3.69,0.0256654,0.0175933,0.0146528,0.0127823,0.0239833,0.0169737,0.021303,0.00945282,0.0120293,0.0122322,0.00134208,0.0029665,0.0108576,0.00885777,0.0560714,0.0569858,0.06412,0.0462588,0.0589107,0.0661257,0.0466083,0.0493399,0.0555084,0.0167596,-0.00629747,0.00994659,0.0040067,0.00460322,-0.00358273,-0.00130697,-0.0196246,0.022496,0.0244006,0.00187089,-0.00360312,0.00827853,0.00182418,0.00498978,0.0048332,0.00471156,0.0310967,0.0272346,0.0609953,0.0634913,0.0543591,0.024525,0.0247725,0.0125412,0.0361147,0.0296339,0.011143,0.0150726,0.0327949,0.0305828,0.0348198,0.0327769,0.0374903,0.0385841,0.0386938,0.0411488,0.0521224,0.0445716,0.0378203,0.0429912,-0.00672272,0.0260677,0.019239,0.0209362,-0.00594061,-0.000956904,-0.0113899,0.0269651,0.0287926,0.0142914,-0.00166903,0.0195994,0.0156752,0.0166832,0.0210642,0.0202012,
3.695,0.0255192,0.0177929,0.0135117,0.0126669,0.0226154,0.0160157,0.0209015,0.00962438,0.0118049,0.0124926,0.00137348,0.00284953,0.0107885,0.00882003,0.0550583,0.0559275,0.0624777,0.0463226,0.0579391,0.0646659,0.0473485,0.0494602,0.054815,0.0165029,-0.00574026,0.0100695,0.00367702,0.00427878,-0.00327465,-0.00110413,-0.0181449,0.0221202,0.0239424,0.00184006,-0.00335923,0.00788219,0.00186521,0.00487383,0.00471828,0.00460231,0.0333553,0.0286968,0.0610054,0.0633258,0.0552118,0.0520078,0.0246247,0.0123815,0.0362604,0.0297043,0.0108763,0.0150762,0.0327138,0.0308072,0.0342305,0.0322208,0.0372596,0.0381125,0.0382066,0.0403741,0.0507225,0.0435058,0.0372257,0.0430803,-0.00643637,0.0253634,0.0191251,0.0242544,-0.00578294,-0.000786291,-0.0114024,0.0267079,0.0284937,0.0145864,-0.00165984,0.0198797,0.0153807,0.0171038,0.0214239,0.0205183,
3.7,0.025324,0.0179586,0.0127978,0.0125624,0.0212476,0.0150175,0.0204878,0.00978785,0.0115614,0.012965,0.00131302,0.00243733,0.0105829,0.00878603,0.0540798,0.0548868,0.060869,0.0463949,0.0569906,0.0632265,0.0479756,0.0495659,0.0541471,0.0162327,-0.00523544,0.00922589,0.00298847,0.00397469,-0.00296758,-0.000884312,-0.0162978,0.0217168,0.0234841,0.00181565,-0.00312062,0.00727608,0.00171624,0.004768,0.00461318,0.00450243,0.035571,0.0302609,0.0609775,0.0631193,0.0560113,0.0293505,0.0244552,0.0122412,0.0363733,0.0298466,0.0103251,0.0148503,0.032628,0.0310401,0.0335942,0.0316491,0.0370095,0.0376587,0.0377064,0.039579,0.0494459,0.042464,0.0366215,0.0431414,-0.00613637,0.0239703,0.0187349,0.0261239,-0.00559891,-0.000587913,-0.0113957,0.0264098,0.0281737,0.0148953,-0.00164073,0.0205028,0.0148184,0.0175374,0.0217837,0.0208353,
3.705,0.0250876,0.0180934,0.0121426,0.0124625,0.0198549,0.0142351,0.0200677,0.00993865,0.0114838,0.01292,0.00182048,0.00514218,0.0103703,0.008755,0.0531568,0.0538921,0.0593013,0.0464555,0.0560763,0.0617988,0.0484591,0.0496314,0.0535032,0.0159604,-0.00478055,0.0166302,0.00731952,0.00369343,-0.00267056,-0.00063347,-0.0142628,0.0212937,0.0230334,0.00179755,-0.00289336,0.00719942,0.00307337,0.00467291,0.00451855,0.00441238,0.0378032,0.0319025,0.0609204,0.0628815,0.0567792,0.0435814,0.0242686,0.0121216,0.0364544,0.0299781,0.00991483,0.0148924,0.0325394,0.0312778,0.0329203,0.0310749,0.0367514,0.0372279,0.037202,0.0387705,0.0483699,0.0414784,0.036009,0.043178,-0.00583177,0.0229708,0.0184811,0.0270143,-0.00539674,-0.000366385,-0.0113808,0.0260757,0.0278389,0.0152177,-0.00161332,0.0208139,0.0144277,0.017981,0.0221422,0.0211513,
3.71,0.025708,0.0190621,0.0115052,0.0123816,0.0194279,0.0157534,0.0193223,0.00996338,0.0116932,0.0129067,0.00181052,0.00177733,0.0102286,0.00872532,0.0523172,0.0529903,0.0578612,0.0465049,0.0552171,0.0604795,0.0488162,0.0496623,0.0528928,0.0166916,-0.00437832,0.0124593,0.00210043,0.00343588,-0.0023829,-0.000359798,-0.0131806,0.0206182,0.0221655,0.00178539,-0.00268209,0.00771054,0.0014251,0.00458901,0.00443487,0.00433289,0.0401612,0.0336069,0.0608972,0.0626554,0.0575811,0.0383347,0.0243046,0.0123739,0.0365058,0.0301013,0.00935298,0.0145484,0.0324602,0.0315337,0.032651,0.0309834,0.0372423,0.0373136,0.0370748,0.0381478,0.0477518,0.0407978,0.0357116,0.043206,-0.00553009,0.0216814,0.0178853,0.0279509,-0.00518354,-0.000124237,-0.0113672,0.0259108,0.0278069,0.0155529,-0.00157976,0.0214143,0.0139898,0.0184369,0.0225094,0.0214753,
3.715,0.0255944,0.0193829,0.0109018,0.0123171,0.0184696,0.0156318,0.0186422,0.00990391,0.0117905,0.0129074,0.0016194,0.00167446,0.0101136,0.00869661,0.0515281,0.0521422,0.0564923,0.04651,0.0543902,0.0592068,0.04899,0.049619,0.0523046,0.0166411,-0.0040276,0.00968446,0.00182896,0.00320336,-0.00210469,-7.1784e-05,-0.0125104,0.0199769,0.0214997,0.00177907,-0.00248666,0.00796432,0.00135646,0.00451674,0.00436242,0.00426413,0.0425375,0.0353284,0.0608479,0.0624086,0.0583201,0.03939,0.0242762,0.0125291,0.0365291,0.0302109,0.00890532,0.0140657,0.0323906,0.0317971,0.0325147,0.0309979,0.037509,0.0374335,0.03701,0.0376199,0.0472909,0.040263,0.035494,0.0432157,-0.00523594,0.0207224,0.0173057,0.0287151,-0.00492379,0.000107042,-0.011365,0.0256676,0.0276682,0.0158728,-0.00154249,0.02206,0.0137076,0.0188989,0.0228746,0.021797,
3.72,0.0253164,0.0195021,0.0103652,0.0122795,0.017193,0.0151819,0.0180626,0.00981449,0.0118567,0.0129087,0.00161206,0.00231965,0.0100094,0.00866812,0.0508099,0.0513659,0.055245,0.0464626,0.0536106,0.0580351,0.04899,0.0494958,0.0517365,0.0164322,-0.00373148,0.0112894,0.002819,0.00299781,-0.00184077,0.000169399,-0.0118819,0.0194037,0.020997,0.00177766,-0.00230974,0.00816929,0.00168547,0.00445491,0.00430022,0.00420518,0.04487,0.037047,0.0607849,0.0621493,0.0590003,0.0404629,0.0242066,0.0126085,0.0365268,0.0303044,0.00855045,0.0136738,0.0323273,0.032062,0.0323523,0.0309518,0.0375474,0.0374568,0.0368945,0.0371308,0.0467995,0.0397819,0.035263,0.0432126,-0.00495632,0.0199899,0.0168742,0.0293337,-0.00467354,0.000209171,-0.0113795,0.0253733,0.0274468,0.0161316,-0.00150397,0.0226866,0.0135202,0.0193609,0.0232329,0.0221114,
3.725,0.0250038,0.0195394,0.00990262,0.0122673,0.0157744,0.0146845,0.0175552,0.00972823,0.0117911,0.0128723,0.00165588,0.00271411,0.00991034,0.00863889,0.0501572,0.050675,0.0541119,0.0463593,0.0528797,0.0569625,0.0488285,0.0492949,0.0511917,0.0161931,-0.00348809,0.0112737,0.00136518,0.0028209,-0.00158886,0.000278062,-0.0112717,0.0188838,0.0205931,0.0017803,-0.00215489,0.00811107,0.00196395,0.00440351,0.00424764,0.00415532,0.0471179,0.0387526,0.0607229,0.0618854,0.0596618,0.0416482,0.0241087,0.0126482,0.0365009,0.0303773,0.00824688,0.0134961,0.0322686,0.0323255,0.0321148,0.0308081,0.0374567,0.0373679,0.0367026,0.0366556,0.0462455,0.0393117,0.0349757,0.043203,-0.00469673,0.0193688,0.0166731,0.0296389,-0.00443818,0.000458465,-0.0114171,0.0250422,0.0271747,0.0163563,-0.00146685,0.0231933,0.0133591,0.019818,0.023583,0.0224168,
