time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,1.04916,0.962146,1.06312,1.05622,1.01924,0.868726,1.27193,1.02071,1.14125,1.13389,0.578963,0.61663,1.11006,1.11974,0.997833,1.01589,1.08226,1.15658,1.03373,0.945554,1.04881,1.04677,0.926449,1.17587,0.870374,1.02732,0.868049,0.526883,0.965149,0.355077,1.04594,1.04731,1.17785,0.693277,0.895627,1.01455,0.611036,0.684775,0.754523,0.76757,1.00195,0.906255,0.992104,1.07391,0.910911,0.858195,1.0363,1.03663,1.22901,1.17352,1.17808,1.11521,1.11987,1.05343,0.908571,0.936819,1.0856,1.00712,1.00645,0.968245,0.954858,0.966828,0.897889,1.17779,0.843465,1.28652,1.33566,0.555591,0.965836,0.798923,1.06223,1.087,1.19223,1.13515,0.844038,1.06212,1.15083,0.704673,0.716014,0.7384,
2.35,1.05112,0.962755,1.06895,1.06326,1.02506,0.872043,1.27601,1.01719,1.13919,1.13236,0.580991,0.618194,1.10928,1.11964,1.00145,1.01995,1.08857,1.15655,1.03784,0.95207,1.04802,1.04711,0.930584,1.17783,0.865074,1.02636,0.867801,0.538018,0.962194,0.352038,1.04152,1.05151,1.18014,0.69529,0.883389,1.01278,0.612702,0.687487,0.757278,0.770309,1.00012,0.903241,0.995573,1.07891,0.913148,0.857394,1.04006,1.03385,1.22756,1.17239,1.17876,1.11605,1.1194,1.05359,0.912817,0.941113,1.09038,1.01112,1.01263,0.975538,0.958215,0.971914,0.907038,1.17788,0.838619,1.28581,1.33506,0.568414,0.962357,0.796387,1.05896,1.09002,1.19382,1.13716,0.838169,1.0608,1.15173,0.708526,0.719814,0.741765,
2.355,1.05317,0.963527,1.07459,1.07006,1.03075,0.875404,1.27983,1.01371,1.13723,1.13093,0.5831,0.620228,1.10829,1.11973,1.0048,1.02374,1.0946,1.15627,1.04153,0.958163,1.04703,1.04715,0.934329,1.1797,0.86,1.02609,0.868825,0.548387,0.959403,0.349295,1.03714,1.05529,1.1822,0.697339,0.871396,1.01109,0.614588,0.690375,0.760307,0.773254,0.998583,0.900623,0.998934,1.08372,0.915375,0.856709,1.04351,1.03113,1.22611,1.17125,1.1815,1.11934,1.11886,1.05378,0.916884,0.945189,1.09489,1.01512,1.01856,0.982606,0.96165,0.976958,0.915879,1.17793,0.834071,1.28768,1.33653,0.580542,0.959052,0.79417,1.05577,1.09263,1.19518,1.13918,0.832713,1.05947,1.15497,0.712367,0.723607,0.745123,
2.36,1.05528,0.964454,1.08004,1.0766,1.03629,0.878782,1.28338,1.01028,1.1355,1.12975,0.585282,0.622393,1.10715,1.11997,1.0079,1.02728,1.10034,1.15577,1.04484,0.963833,1.0459,1.04694,0.937682,1.18146,0.855168,1.02564,0.870231,0.557966,0.956783,0.34685,1.03278,1.05865,1.18401,0.699417,0.859724,1.00965,0.616608,0.69342,0.763588,0.776383,0.997331,0.898393,1.00218,1.08833,0.917588,0.856141,1.04668,1.02848,1.22462,1.17009,1.18485,1.12356,1.11828,1.05403,0.920767,0.949026,1.09915,1.0191,1.02423,0.989428,0.965146,0.981942,0.924399,1.17794,0.829828,1.29071,1.33853,0.591949,0.955928,0.79224,1.05264,1.09483,1.19631,1.14123,0.827686,1.05813,1.15903,0.716191,0.727388,0.748469,
2.365,1.05744,0.965524,1.08526,1.08285,1.04166,0.882149,1.28665,1.00692,1.13389,1.12867,0.58751,0.624294,1.10586,1.1203,1.01074,1.03057,1.10577,1.15511,1.0478,0.969092,1.04472,1.04651,0.940633,1.1831,0.850587,1.02455,0.870347,0.566747,0.954337,0.344695,1.02848,1.06159,1.18559,0.70152,0.848443,1.00835,0.618665,0.696609,0.767086,0.779673,0.996347,0.896545,1.0053,1.09275,0.919781,0.855686,1.04957,1.02591,1.2231,1.16893,1.18602,1.12491,1.11766,1.05433,0.92446,0.952616,1.10316,1.02306,1.02963,0.995598,0.968684,0.986847,0.932585,1.17791,0.82589,1.28951,1.33798,0.602624,0.952992,0.79056,1.0496,1.09663,1.19721,1.14328,0.823092,1.05677,1.16047,0.71999,0.73115,0.751794,
2.37,1.05965,0.966727,1.09025,1.08882,1.04683,0.885481,1.28966,1.00364,1.1324,1.12771,0.589768,0.626294,1.10447,1.12067,1.01334,1.03362,1.11089,1.15434,1.05045,0.97396,1.0435,1.04592,0.943173,1.18461,0.846267,1.02261,0.870096,0.574739,0.952067,0.3428,1.02437,1.0641,1.18692,0.703645,0.837623,1.00717,0.620789,0.699922,0.77076,0.7831,0.995614,0.895053,1.0083,1.09697,0.921952,0.855346,1.05221,1.02342,1.22096,1.16717,1.18801,1.12731,1.11684,1.05468,0.927957,0.955961,1.10693,1.02697,1.03476,1.00105,0.972238,0.99165,0.94042,1.17783,0.822252,1.29037,1.3386,0.612567,0.950242,0.789146,1.04664,1.09805,1.1979,1.14535,0.818922,1.05438,1.16288,0.723757,0.734884,0.755092,
2.375,1.06187,0.968049,1.095,1.0945,1.05179,0.888753,1.29239,1.00046,1.13085,1.12665,0.592042,0.62829,1.10298,1.12105,1.01571,1.03642,1.11569,1.15349,1.0528,0.978465,1.04233,1.04522,0.945311,1.18599,0.842214,1.0218,0.870328,0.58197,0.949972,0.341134,1.02055,1.0662,1.18801,0.705786,0.827326,1.00592,0.623008,0.703342,0.77457,0.786635,0.995114,0.893899,1.01116,1.101,0.924098,0.855111,1.05462,1.02103,1.21973,1.16629,1.18958,1.12918,1.11563,1.05506,0.931243,0.959069,1.11046,1.03081,1.0396,1.00611,0.975783,0.996328,0.947873,1.17772,0.8189,1.29059,1.33877,0.621789,0.947678,0.787997,1.04377,1.0991,1.19839,1.1474,0.815142,1.05345,1.16481,0.727483,0.738582,0.758355,
2.38,1.0641,0.969477,1.09949,1.09988,1.05652,0.891945,1.29487,0.997376,1.12931,1.12562,0.594315,0.63024,1.10143,1.12141,1.01787,1.03898,1.12019,1.15262,1.05489,0.982644,1.0412,1.04447,0.9471,1.18722,0.838433,1.02043,0.870008,0.588479,0.948049,0.339715,1.01691,1.06788,1.18886,0.70794,0.817606,1.00471,0.62526,0.706842,0.778483,0.790249,0.994823,0.893055,1.0139,1.10485,0.926219,0.854963,1.05683,1.01874,1.21813,1.16506,1.19086,1.13066,1.11426,1.05548,0.934318,0.961951,1.11378,1.03456,1.04416,1.01082,0.97929,1.00086,0.954924,1.17757,0.815822,1.2903,1.3387,0.630308,0.945294,0.787105,1.04098,1.09981,1.1987,1.14945,0.811718,1.05202,1.16638,0.731159,0.742235,0.761575,
2.385,1.06633,0.970998,1.10373,1.10498,1.06102,0.89504,1.2971,0.994414,1.12776,1.12458,0.596575,0.632179,1.09984,1.12173,1.01982,1.04133,1.12438,1.15177,1.05675,0.986543,1.0402,1.04372,0.948614,1.18831,0.834917,1.01945,0.869838,0.594315,0.946295,0.338543,1.01341,1.06918,1.1895,0.710102,0.808507,1.00351,0.627567,0.7104,0.782468,0.793915,0.99469,0.892465,1.01652,1.10851,0.928316,0.854876,1.05887,1.01657,1.21683,1.16411,1.19201,1.13194,1.11284,1.05592,0.937186,0.964622,1.11689,1.0382,1.04842,1.01522,0.982734,1.00521,0.96156,1.17738,0.812997,1.28987,1.33853,0.638151,0.943083,0.786643,1.03826,1.10021,1.19884,1.15148,0.808615,1.05105,1.16778,0.734778,0.745836,0.764744,
2.39,1.06852,0.972595,1.10772,1.10978,1.06528,0.898023,1.2991,0.99158,1.12655,1.12391,0.598786,0.63357,1.0982,1.12201,1.02159,1.04346,1.12827,1.15099,1.05842,0.990161,1.03929,1.04301,0.949918,1.18926,0.83165,1.01734,0.867469,0.599539,0.944701,0.337608,1.01003,1.07012,1.18993,0.712267,0.800065,1.00274,0.629795,0.71399,0.786501,0.797609,0.994659,0.892061,1.01902,1.11201,0.930389,0.854932,1.06077,1.01451,1.21541,1.16307,1.19074,1.13008,1.11141,1.05638,0.939858,0.967096,1.11982,1.0417,1.05241,1.0193,0.986091,1.00938,0.967776,1.17716,0.810405,1.28534,1.33588,0.645351,0.941035,0.786914,1.03563,1.10035,1.19884,1.15348,0.805799,1.0499,1.1663,0.73833,0.749375,0.767853,
2.395,1.07069,0.974259,1.11145,1.1143,1.06929,0.900882,1.30089,0.988883,1.12517,1.12299,0.600961,0.635551,1.09655,1.12225,1.0232,1.0454,1.13187,1.15031,1.05994,0.993421,1.03854,1.0424,0.951079,1.19007,0.8286,1.01618,0.866926,0.604214,0.943261,0.336993,1.00678,1.0707,1.19016,0.714432,0.791509,1.0017,0.632164,0.717591,0.790554,0.801307,0.994792,0.891806,1.02143,1.11536,0.932439,0.855029,1.06256,1.01258,1.21398,1.16197,1.19238,1.13185,1.10998,1.05685,0.942346,0.969388,1.12257,1.04506,1.05612,1.02309,0.989344,1.01336,0.973576,1.17692,0.808026,1.28618,1.33661,0.651944,0.93914,0.786956,1.03305,1.10025,1.19872,1.15545,0.803232,1.04864,1.16821,0.741809,0.752845,0.770897,
2.4,1.07281,0.975976,1.11494,1.11856,1.07307,0.903606,1.30247,0.986327,1.12398,1.12231,0.603083,0.637182,1.0949,1.12244,1.02466,1.04716,1.1352,1.14977,1.06133,0.996284,1.03795,1.04192,0.952152,1.19076,0.82568,1.01431,0.865355,0.608403,0.941964,0.337084,1.00365,1.07097,1.19022,0.716591,0.783309,1.00095,0.634472,0.721184,0.794609,0.804991,0.995134,0.891875,1.02375,1.11856,0.934468,0.855254,1.06426,1.01076,1.21253,1.16087,1.19267,1.13211,1.10857,1.05733,0.944664,0.971515,1.12517,1.04826,1.05958,1.02657,0.992488,1.01713,0.978971,1.17667,0.805838,1.28482,1.33571,0.657972,0.937387,0.787014,1.03055,1.09996,1.1985,1.15737,0.800876,1.04735,1.16864,0.745207,0.756238,0.773868,
2.405,1.07488,0.977734,1.11819,1.12255,1.07661,0.906186,1.30388,0.983915,1.12272,1.12152,0.605168,0.639212,1.09325,1.12258,1.02601,1.04876,1.13826,1.14938,1.06263,0.998849,1.03754,1.04159,0.953191,1.19132,0.822454,1.01303,0.864944,0.612172,0.940798,0.3375,1.00063,1.07095,1.19012,0.718741,0.775438,1.00007,0.636868,0.724752,0.798647,0.808645,0.995713,0.891955,1.02598,1.12162,0.936477,0.855649,1.0659,1.00907,1.21114,1.15979,1.19467,1.13448,1.10718,1.0578,0.946824,0.973491,1.12762,1.05128,1.0628,1.02977,0.995521,1.02071,0.983979,1.17641,0.803815,1.28631,1.33678,0.663481,0.935759,0.787099,1.02812,1.0995,1.19819,1.15924,0.798694,1.04609,1.17104,0.748519,0.759551,0.776763,
2.41,1.0769,0.979524,1.12122,1.12629,1.07993,0.908616,1.30513,0.981648,1.1217,1.121,0.607193,0.640687,1.09162,1.1227,1.02725,1.05021,1.14107,1.14916,1.06388,1.0012,1.03732,1.04145,0.954241,1.19176,0.816344,1.01083,0.862789,0.615586,0.939753,0.337608,0.997752,1.07066,1.18988,0.720878,0.767788,0.999517,0.639145,0.728283,0.802652,0.812256,0.996453,0.892214,1.02813,1.12456,0.938467,0.856174,1.06749,1.0075,1.20976,1.15875,1.19409,1.13356,1.10582,1.05826,0.948842,0.975333,1.12995,1.05414,1.06579,1.03271,0.998461,1.02408,0.988621,1.17615,0.801938,1.28299,1.33486,0.66852,0.934247,0.787235,1.02577,1.09892,1.19783,1.16105,0.796652,1.04485,1.17041,0.751741,0.762777,0.779578,
2.415,1.07887,0.981339,1.12406,1.1298,1.08304,0.910892,1.30623,0.979524,1.1203,1.12004,0.609162,0.642536,1.09001,1.12279,1.02841,1.05154,1.14363,1.14914,1.06508,1.00337,1.03731,1.0415,0.955338,1.19211,0.816857,1.00941,0.86181,0.618706,0.938815,0.337739,0.995041,1.07015,1.18953,0.722999,0.759908,0.99852,0.641486,0.731768,0.806612,0.815815,0.997312,0.892716,1.03022,1.1274,0.940439,0.856799,1.06906,1.00605,1.20845,1.15773,1.19546,1.13512,1.1045,1.0587,0.950732,0.977056,1.13217,1.05683,1.06858,1.03543,1.00132,1.02725,0.992923,1.17589,0.800187,1.28379,1.33542,0.673139,0.932835,0.787443,1.02347,1.09824,1.19742,1.1628,0.794717,1.04364,1.17205,0.75487,0.765915,0.78231,
2.42,1.08078,0.983169,1.1267,1.13309,1.08595,0.913019,1.30722,0.977539,1.11897,1.11922,0.611048,0.643893,1.08844,1.12286,1.0295,1.05276,1.14598,1.1493,1.06628,1.0054,1.03751,1.04175,0.956519,1.19237,0.815546,1.00733,0.859517,0.621588,0.93797,0.337918,0.992481,1.06943,1.18907,0.725102,0.751074,0.997704,0.643702,0.735199,0.810518,0.819314,0.998261,0.893454,1.03226,1.13013,0.942396,0.857505,1.07062,1.0047,1.20718,1.15675,1.19491,1.13433,1.1032,1.05913,0.952508,0.978676,1.1343,1.05935,1.07118,1.03795,1.00401,1.03023,0.996915,1.17564,0.79854,1.28128,1.3338,0.677386,0.931512,0.787741,1.02124,1.0975,1.19699,1.16449,0.792861,1.04247,1.17149,0.757908,0.768964,0.78496,
2.425,1.08264,0.985012,1.12918,1.13618,1.08869,0.915005,1.3081,0.975686,1.11779,1.11856,0.612842,0.645248,1.08691,1.12292,1.03054,1.05389,1.14813,1.14964,1.06748,1.00732,1.0379,1.04219,0.957804,1.19255,0.814171,1.00528,0.85739,0.624283,0.937207,0.338181,0.990042,1.06855,1.18854,0.727186,0.742672,0.997081,0.645882,0.738572,0.814363,0.82275,0.999283,0.894369,1.03424,1.13279,0.944338,0.858278,1.07219,1.00345,1.20587,1.15572,1.19493,1.1343,1.10194,1.05954,0.954184,0.980207,1.13635,1.06171,1.07362,1.04031,1.00638,1.033,1.00063,1.17541,0.79698,1.28033,1.33308,0.681313,0.930265,0.788134,1.01906,1.09672,1.19655,1.16611,0.791059,1.04119,1.17161,0.760856,0.771926,0.787529,
2.43,1.08444,0.986859,1.13151,1.13909,1.09127,0.916862,1.3089,0.973956,1.11655,1.11782,0.61457,0.646955,1.08542,1.12298,1.03154,1.05494,1.15011,1.15017,1.06869,1.00915,1.03847,1.04283,0.959205,1.19266,0.812925,1.00376,0.856123,0.626838,0.936511,0.338565,0.987689,1.06752,1.18794,0.729249,0.736744,0.996353,0.648123,0.741885,0.818142,0.826123,1.00036,0.895399,1.03618,1.13537,0.946268,0.859109,1.07376,1.00229,1.20476,1.15485,1.19607,1.13557,1.10072,1.05992,0.955776,0.981664,1.13834,1.06392,1.07591,1.04254,1.00858,1.03559,1.00409,1.1752,0.795486,1.2808,1.33354,0.684967,0.929079,0.788612,1.01693,1.09592,1.1961,1.16767,0.789288,1.04016,1.17297,0.763719,0.774804,0.790023,
2.435,1.0862,0.988711,1.13371,1.14184,1.09373,0.918605,1.30963,0.972339,1.1154,1.11719,0.616202,0.648029,1.08398,1.12304,1.03252,1.05593,1.15195,1.15086,1.06993,1.0109,1.03922,1.04364,0.960734,1.19272,0.811805,1.0015,0.853495,0.629296,0.93587,0.339095,0.985357,1.06638,1.18729,0.731292,0.731531,0.995783,0.650187,0.745138,0.821854,0.829434,1.00148,0.896506,1.03809,1.13789,0.94819,0.85999,1.07535,1.00121,1.20365,1.15399,1.19497,1.13413,1.09952,1.06027,0.957298,0.98306,1.14028,1.06599,1.07807,1.04467,1.01064,1.038,1.00732,1.175,0.794041,1.27769,1.33147,0.6884,0.927941,0.789158,1.01485,1.09512,1.19567,1.16917,0.787528,1.03914,1.17179,0.766503,0.777604,0.792447,
2.44,1.08791,0.990563,1.13579,1.14445,1.09607,0.920246,1.31031,0.970822,1.11413,1.11641,0.61779,0.65,1.0826,1.12312,1.03348,1.05687,1.15367,1.15171,1.07121,1.0126,1.04013,1.04462,0.962394,1.19274,0.810787,0.999925,0.852636,0.631695,0.935272,0.339775,0.982796,1.06514,1.1866,0.733315,0.72701,0.995016,0.652414,0.748335,0.825501,0.832686,1.00264,0.897664,1.03998,1.14037,0.950107,0.860914,1.07696,1.00019,1.20225,1.15281,1.19689,1.13625,1.09835,1.0606,0.958762,0.984411,1.14218,1.06793,1.08014,1.04672,1.0126,1.04025,1.01035,1.17483,0.792628,1.27915,1.33284,0.691657,0.926841,0.789749,1.0128,1.09434,1.19525,1.17062,0.785758,1.03742,1.17397,0.769216,0.780334,0.794809,
2.445,1.08959,0.992415,1.13778,1.14695,1.09831,0.921802,1.31095,0.969392,1.11311,1.11593,0.619377,0.652192,1.08127,1.12321,1.03443,1.05778,1.1553,1.15269,1.07252,1.01427,1.04119,1.04576,0.964182,1.19273,0.809853,0.998142,0.852422,0.634071,0.934703,0.340596,0.97468,1.06384,1.1859,0.735321,0.723011,0.994537,0.654638,0.751481,0.829085,0.835884,1.00381,0.898854,1.04186,1.14281,0.952025,0.861877,1.07858,0.999218,1.20084,1.1516,1.20009,1.14027,1.0972,1.06088,0.960181,0.985728,1.14405,1.06975,1.08211,1.04871,1.01444,1.04235,1.01322,1.17469,0.791231,1.28354,1.33567,0.694782,0.925765,0.790364,1.01078,1.09359,1.19486,1.17201,0.783954,1.03572,1.17777,0.77187,0.783004,0.797118,
