time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z
0.5875,0.19801179878413677,0.3962292801588774,0.7895880378782749,0.7497206702828407,0.784110464155674,1.572260633111,1.8006779812276363,0.3157535195350647,-0.0,0.5253290664404631,0.16104262322187424,0.443804026581347,-0.47461241483688354,0.8728376682847738,0.8705740328878164,0.07889756001532078,0.42861768743023276,0.11713502230122685,0.3888580249622464,-0.15610014088451862,-0.6159834377467632,2.4469993263483047,1.2270134128630161,-0.8704385720193386,-3.37911528687871e-05,,,,-7.150632840222755e-06,,,,-2.2796781005523495e-06,,,,3.8161319636317945e-05,,,
0.5916666666666667,0.2772165182977915,0.47547513619065285,1.0264644492417574,0.6313437223434448,1.0193436034023762,1.80809972807765,1.6440972872078419,0.23681513965129852,-0.0,0.4445092100650072,-0.04026065580546856,0.36311238538473845,-0.15820413827896118,0.5554421525448561,1.1080033145844936,0.07889756001532078,0.42861768743023276,0.07809001486748457,0.5055154324509203,-0.2731752465479076,-0.0,2.2722136601805687,1.139369597658515,-0.9574824292212725,-3.460200110282389e-05,,,,-3.33640364758225e-05,,,,-1.3463214840276228e-05,,,,1.1586852998089758e-05,,,
0.5958333333333333,0.23761415854096413,0.5547209922224283,0.7895880378782749,0.789179652929306,1.0193436034023762,1.49364760145545,1.722387634217739,0.23681513965129852,0.04040992818772793,0.4445092100650072,-0.04026065580546856,0.36311238538473845,-0.23730620741844177,0.8728376682847738,1.187146408483386,-0.15779512003064156,0.3896524431183934,0.07809001486748457,0.6610586424358189,-0.15610014088451862,-0.0,2.5343921594321728,1.139369597658515,-0.4352192860096693,-1.547922988798169e-05,,,,-3.637015524264684e-05,,,,-2.518616431553092e-06,,,,-5.070700155807332e-06,,,
0.6,-23.404994616284966,-19.732218151912093,-4.224296002648771,-11.285269036889076,-10.663902312517166,-24.44865284487605,-19.885748140513897,-10.183051005005836,-0.1616397127509117,0.4040992818772793,-0.2013032790273428,0.20172910299152136,-0.31640827655792236,0.8728376682847738,1.582861877977848,0.47338536009192467,0.5065481760539114,0.15618002973496914,0.3888580249622464,-0.19512517610564828,-0.17599526792764664,2.3596064932644367,0.9640819672495127,-0.9574824292212725,-1.4536343537823186e-05,,,,-1.6441955524894303e-05,,,,-4.037699498472781e-05,,,,-1.4882416687584201e-05,,,
0.6041666666666666,-18.69231380522251,-20.762414280325174,-12.199135185219347,-28.607762418687344,-45.00794064253569,-86.23849572613835,-70.30473161488771,-40.17963536083698,-0.24245956912636757,0.2828694973140955,-0.2013032790273428,-0.20172910299152136,0.15820413827896118,0.7934887893497944,2.136863535270095,-0.23669268004596233,0.31172195449471474,0.11713502230122685,0.8554876549169421,0.07805007044225931,-0.5279858037829399,1.8352494947612286,0.9640819672495127,-0.8704385720193386,-3.2322647013119724e-05,,,,4.482918251163409e-06,,,,2.4071746765396557e-05,,,,-3.25733870637562e-05,,,
0.6083333333333333,-86.33314426988363,-88.24026069138199,-35.84729691967368,-75.52449278533459,-135.8863434381783,-225.06910962983966,-188.67973629385233,-122.7491807192564,0.6061489228159189,0.7677886355668306,0.24156393483281136,-0.20172910299152136,0.8701227605342865,-0.23804663680493832,2.0577204413712025,-0.23669268004596233,0.3506871988065541,0.11713502230122685,0.5832870374433696,0.07805007044225931,0.08799763396382332,2.5343921594321728,1.0517257824540138,-0.8704385720193386,-2.6023982936004744e-05,,,,-6.710174543605313e-05,,,,5.704329953096731e-06,,,,-1.2041682212944843e-05,,,
0.6125,-146.05350278317928,-146.44634194672108,-69.12843271624297,-139.25074975937605,-242.83901074901223,-383.1599162891507,-324.5917787030339,-220.86958691477776,0.8890184201300144,0.4040992818772793,0.44286721386015415,-0.1613832823932171,1.0283268988132477,-0.6347910314798355,2.2951497230678797,-1.3412585202604532,0.3506871988065541,0.07809001486748457,0.8943734574131668,-0.15610014088451862,-0.26399290189146996,2.3596064932644367,0.7887943368405104,-1.0445262864232063,-2.8955686496107786e-05,,,,-3.937805165839248e-05,,,,2.3908533989624547e-06,,,,7.956105212151535e-06,,,
0.6166666666666667,-162.84490332007408,-177.47109458316118,-58.982226429507136,-134.71296675503254,-319.05454786494374,-511.2991578876972,-465.9841454029083,-307.3071128875017,0.04040992818772793,-0.04040992818772793,0.8052131161093712,-0.08069164119660854,1.740245521068573,-0.5554421525448561,3.0074375681579113,-2.209131680428982,0.1948262215591967,-0.15618002973496914,0.5832870374433696,-0.3512253169901669,-0.3519905358552933,2.5343921594321728,0.9640819672495127,-0.7833947148174047,-1.8782487821841472e-05,,,,-1.6641603427832623e-05,,,,-1.1977086036960472e-05,,,,7.857086638640546e-06,,,
0.6208333333333333,-76.51175905019045,-127.22922185901552,14.054667074233294,-39.73519552499056,-341.87216237187386,-591.3272241130471,-601.4264457300305,-365.2478837221861,0.04040992818772793,0.5253290664404631,0.2013032790273428,0.5244956677779555,1.5820413827896118,-0.5554421525448561,2.532579004764557,-1.5779512003064156,0.42861768743023276,0.07809001486748457,0.6999444449320436,-0.15610014088451862,0.3519905358552933,2.709177825599909,0.7887943368405104,-1.0445262864232063,-1.4052579844281389e-05,,,,-3.5400519281654995e-06,,,,-1.907982439945991e-05,,,,2.3471601426945958e-05,,,
0.625,-22.810959219932556,-91.64783250074834,72.40522307343781,31.8433989956975,-342.89150597527623,-612.8671947866678,-666.8771758303046,-395.40234483778477,0.04040992818772793,0.8890184201300144,-0.36234590224921703,0.9682996943593025,1.1074289679527283,-0.5554421525448561,2.6117220986634493,-1.3412585202604532,0.4675829317420721,-0.0,0.6999444449320436,-0.31220028176903725,-0.17599526792764664,2.3596064932644367,1.0517257824540138,-1.5667894296348095,-3.539719000462483e-05,,,,2.0863819069638374e-07,,,,-1.1614560097934355e-05,,,,-7.017098981306966e-05,,,
0.6291666666666667,-21.028853030875325,-96.00635458249599,82.86726457532495,48.77130255103111,-354.9668071232736,-610.3515777736902,-675.0193719193339,-414.7422479093075,-0.6465588510036469,0.7677886355668306,-0.2013032790273428,0.8472622325643897,0.7910206913948059,-0.23804663680493832,2.6117220986634493,-1.7357463203370571,0.4675829317420721,0.11713502230122685,0.6221728399395943,-0.11707510566338897,-0.26399290189146996,2.4469993263483047,0.7887943368405104,-1.0445262864232063,-1.6048170049203945e-05,,,,1.5699831922947184e-05,,,,-3.857998838220915e-07,,,,-5.143747698194926e-05,,,
0.6333333333333333,-52.51272903755307,-130.8349083084613,54.87636863254011,24.93807703256607,-383.97889429703355,-608.5434780456126,-662.6494970917702,-438.42376187443733,-0.3232794255018234,0.7273787073791027,-0.2818245906382799,0.6858789501711726,1.34473517537117,-0.714139910414815,2.770008286461234,-1.7357463203370571,0.4675829317420721,0.11713502230122685,0.42774382745847106,-0.19512517610564828,-0.08799763396382332,2.883963491767645,1.3146572280675173,-0.9574824292212725,-7.252700024413302e-05,,,,2.3324994982003603e-05,,,,-2.5974018508182894e-06,,,,2.4330730376803233e-05,,,
0.6375,-111.99547339230776,-191.2598735326901,37.150117182172835,13.455513082444668,-414.32396925985813,-601.9399833865464,-650.0447512231767,-465.9732564538717,-0.04040992818772793,0.48491913825273514,-0.3220852464437485,0.6051873089745641,1.34473517537117,-1.269582062959671,2.6908651925623417,-1.9724390003830194,0.6624091533012688,-0.039045007433742285,0.6999444449320436,-0.0,-0.6159834377467632,2.2722136601805687,1.139369597658515,-0.8704385720193386,-0.00027707907034536447,,,,7.173392754563485e-06,,,,2.6439480714801904e-06,,,,0.00010766797610755902,,,
0.6416666666666666,-148.70686088688672,-226.2072960427031,51.08634605072439,28.015877678990364,-436.12224016338587,-595.886779949069,-649.4184284470975,-495.81196404993534,-0.24245956912636757,0.8890184201300144,-0.2013032790273428,0.6051873089745641,1.8193475902080536,-0.9521865472197533,3.0074375681579113,-2.130234120413661,0.31172195449471474,-0.0,0.5832870374433696,-0.2731752465479076,-0.4399881698191166,2.621784992516041,1.0517257824540138,-0.7833947148174047,-1.5811343153134395e-05,,,,-4.734793078866109e-05,,,,-1.3007595029414839e-05,,,,2.9131261752012158e-05,,,
0.6458333333333334,-146.6475381795317,-220.50159440841526,58.70587061624974,29.752072915434837,-447.335019800812,-592.1133544296026,-645.5822014436126,-511.0470713675022,-0.08081985637545586,0.7273787073791027,-0.4026065580546856,0.443804026581347,1.6611434519290924,-0.9521865472197533,2.532579004764557,-2.2880292404443026,0.6234439089894295,0.273315052036196,0.6610586424358189,-0.19512517610564828,0.08799763396382332,2.3596064932644367,1.139369597658515,-0.7833947148174047,0.00013354112209936451,,,,-2.243915552195986e-05,,,,-1.615214534496194e-05,,,,-0.00012108573120063557,,,
0.65,-125.93550402671099,-197.04482102300972,39.992634118534625,0.9864745661616325,-458.2341552525759,-599.8960445635021,-640.2584578469396,-515.6254974007607,-0.08081985637545586,0.6465588510036469,-0.08052131161093712,0.36311238538473845,1.8193475902080536,-1.0315354261547327,3.2448668498545885,-2.209131680428982,0.5065481760539114,0.039045007433742285,0.7388302474282682,-0.3512253169901669,-0.4399881698191166,2.3596064932644367,1.4023010432720184,-0.5222631432116032,0.00013522463955116873,,,,2.3994302689053998e-05,,,,-3.2546070016706025e-05,,,,-0.0002297452844541286,,,
0.6541666666666667,-118.96548870950937,-187.17871194705367,24.04295575339347,-23.951602466404438,-476.2686959281564,-613.18164691329,-643.0769103392959,-528.8082068413496,0.04040992818772793,0.6465588510036469,-0.0,0.3227665647864342,2.0566537976264954,-1.269582062959671,3.4031530376523733,-2.919209720566869,0.5065481760539114,0.11713502230122685,0.3888580249622464,-0.31220028176903725,-0.17599526792764664,2.3596064932644367,0.7887943368405104,-1.0445262864232063,9.127596259914019e-05,,,,-2.602690880880009e-05,,,,7.623732547585422e-06,,,,-0.00014201023828891955,,,
0.6583333333333333,-119.51992174610496,-188.84287492372096,24.9904613988474,-24.898618049919605,-493.7543592788279,-623.7944061867893,-653.4112361446023,-547.7534180134535,-0.12122978456318378,0.5253290664404631,0.16104262322187424,0.443804026581347,2.3730620741844177,-1.269582062959671,3.165723755955696,-2.3669268004596233,0.5065481760539114,0.11713502230122685,0.3499722224660218,-0.39025035221129656,-0.4399881698191166,2.709177825599909,1.139369597658515,-0.6963508576154709,3.308829489937024e-05,,,,-1.6087924916657285e-05,,,,2.5784074718226664e-05,,,,5.820448860732025e-06,,,
0.6625,-112.23308755084872,-184.8409591941163,31.228206898085773,-17.361952364444733,-507.08423716947436,-632.9921308904886,-666.4857240952551,-565.9092453867197,-0.08081985637545586,0.565738994628191,-0.0,0.2824207441881299,2.2148579359054565,-1.7456753365695477,3.0074375681579113,-2.524721920490265,0.3506871988065541,-0.0,0.4666296299546957,-0.2731752465479076,-0.08799763396382332,2.0974279940128326,0.6135067064315081,-1.1315701436251402,-1.1854812592139788e-05,,,,-9.297210669886175e-05,,,,1.0253550503592254e-05,,,,0.00013253707852279792,,,
0.6666666666666666,-102.60971412993968,-176.0842921026051,31.701959720812738,-18.54572184383869,-519.7084156423807,-644.0765683539212,-677.9161147587001,-580.2760305255651,-0.12122978456318378,0.48491913825273514,-0.2013032790273428,0.4034582059830427,2.3730620741844177,-1.5869775786995888,3.6405823193490505,-2.6825170405209064,0.42861768743023276,-0.0,0.4666296299546957,-0.31220028176903725,-0.26399290189146996,2.709177825599909,0.7887943368405104,-0.7833947148174047,-3.210458365917809e-05,,,,-3.42720145313914e-05,,,,-3.51238100834019e-07,,,,0.00012566674772959696,,,
0.6708333333333334,-95.20407285541296,-166.29742888268083,25.661611231043935,-30.699088498950005,-534.1360481828451,-656.8904925137758,-686.6063432767987,-593.5376783460379,0.04040992818772793,0.36368935368955135,0.08052131161093712,0.20172910299152136,2.2148579359054565,-1.825024215504527,3.561439225450158,-3.155902400612831,0.3506871988065541,0.039045007433742285,0.6221728399395943,-0.3512253169901669,-0.17599526792764664,2.5343921594321728,1.0517257824540138,-1.1315701436251402,-5.275522218736251e-05,,,,-2.785862152695378e-05,,,,-3.549355688670574e-05,,,,0.00010489651462773988,,,
0.675,-78.68988883681595,-147.91239028330892,18.12104546930641,-44.391355477273464,-543.6237847991288,-667.5818648189306,-691.1471834033728,-599.9316871166229,-0.04040992818772793,0.24245956912636757,0.08052131161093712,0.3227665647864342,2.0566537976264954,-1.7456753365695477,3.8780116010457277,-2.840312160551548,0.6234439089894295,-0.039045007433742285,0.6610586424358189,-0.39025035221129656,0.26399290189146996,1.7478566616773605,0.7887943368405104,-1.0445262864232063,-6.401593001415656e-05,,,,4.336015690346558e-05,,,,-3.8967872521244486e-05,,,,0.00011771331757389619,,,
0.6791666666666667,-57.859047604724765,-125.80279645044357,14.528419896960258,-52.83557776361704,-549.8182574659586,-675.6003940477967,-695.3748621419072,-604.7469282895327,-0.04040992818772793,0.4040992818772793,0.16104262322187424,0.08069164119660854,2.4521641433238983,-1.5869775786995888,3.6405823193490505,-2.919209720566869,0.42861768743023276,-0.07809001486748457,0.5832870374433696,-0.4292753874324262,-0.08799763396382332,2.3596064932644367,1.0517257824540138,-1.218614000827074,-6.454570753967447e-05,,,,6.517348463769886e-05,,,,-1.3903030360406035e-05,,,,0.00015842385824259633,,,
0.6833333333333333,-40.632021110504866,-107.5762495631352,9.475056454539299,-61.6349308937788,-557.4241289682686,-684.5622796565294,-699.8374119214714,-609.7200462222099,0.04040992818772793,0.36368935368955135,0.16104262322187424,-0.0,2.4521641433238983,-1.983721973374486,3.8780116010457277,-2.919209720566869,0.5065481760539114,-0.11713502230122685,0.5832870374433696,-0.2731752465479076,-0.7039810717105865,2.2722136601805687,1.139369597658515,-1.1315701436251402,-6.186185439703649e-05,,,,2.4349288878953643e-05,,,,2.735762207753509e-05,,,,0.00011727098053888017,,,
0.6875,-26.375171598047018,-93.35161840543151,4.619090021587908,-68.26403997838497,-562.442435938865,-688.0212530493736,-699.8374119214714,-613.5090884566307,0.20204964093863964,0.4445092100650072,0.24156393483281136,0.08069164119660854,2.531266212463379,-1.5869775786995888,3.719725413247943,-3.155902400612831,0.23379146587103605,-0.039045007433742285,0.4666296299546957,-0.2731752465479076,-0.26399290189146996,2.621784992516041,1.139369597658515,-0.9574824292212725,-5.931518921181581e-05,,,,1.3270132031315473e-05,,,,1.73400477925243e-05,,,,8.55430524573644e-05,,,
0.6916666666666667,-15.286510866135359,-83.6836239695549,6.237745499238372,-65.89650101959705,-564.7163562849164,-683.6975363083184,-694.1222165897489,-615.8772398531437,0.1616397127509117,0.4445092100650072,0.2013032790273428,0.04034582059830427,2.293960005044937,-1.7456753365695477,4.194583976641297,-2.919209720566869,0.5455134203657508,-0.0,0.5832870374433696,-0.3512253169901669,-0.3519905358552933,2.0974279940128326,1.4899448584765196,-0.9574824292212725,-3.7226104642341246e-05,,,,-6.596208174264144e-05,,,,-3.325415364452644e-06,,,,2.633607857730662e-05,,,
0.6958333333333333,-7.405641274526715,-78.33452868741006,9.435577052645385,-60.017112605273724,-563.9322458207607,-672.7703249081969,-683.318148702383,-616.42980851233,0.12122978456318378,0.48491913825273514,0.2013032790273428,-0.0,2.3730620741844177,-1.825024215504527,3.8780116010457277,-2.9981072805821896,0.5065481760539114,-0.0,0.6610586424358189,-0.2731752465479076,-0.0,2.2722136601805687,1.139369597658515,-0.609307000413537,-3.228845588161425e-05,,,,-5.49770239395655e-05,,,,-2.2463783207444556e-05,,,,-3.799750127735655e-05,,,
0.7,3.683019457384944,-69.06276353169233,12.949243821203709,-55.32149367034435,-559.2275830358267,-658.3841401152313,-667.6600793004036,-613.1143965572119,-0.0,0.36368935368955135,0.2818245906382799,-0.04034582059830427,2.2148579359054565,-1.7456753365695477,4.115440882742405,-2.919209720566869,0.3506871988065541,0.039045007433742285,0.7388302474282682,-0.4292753874324262,-0.3519905358552933,2.2722136601805687,0.8764381520450115,-0.8704385720193386,-3.059912673854053e-05,,,,-8.174690225942922e-05,,,,-2.505132096641458e-05,,,,-0.00014490881311070292,,,
0.7041666666666666,16.355774579569697,-57.017393414862454,15.554884346202016,-52.75665979832411,-552.4058219976723,-642.0326295308769,-649.2618477530777,-605.8520656079054,0.04040992818772793,0.48491913825273514,0.3220852464437485,-0.0,2.6103682816028595,-1.7456753365695477,3.561439225450158,-3.155902400612831,0.5455134203657508,-0.0,0.6221728399395943,-0.2731752465479076,-0.5279858037829399,2.2722136601805687,1.4023010432720184,-1.3927017152309418,-2.6875574044084175e-05,,,,-2.4199504791197046e-05,,,,-1.7067989306272704e-05,,,,-0.00012700645414711297,,,
0.7083333333333333,26.65238811634481,-45.68523600231856,16.068116570822895,-54.61123198270798,-546.838637702167,-626.467249263078,-629.6109706535935,-598.3529195189476,0.20204964093863964,0.20204964093863964,0.2818245906382799,0.04034582059830427,2.293960005044937,-1.7456753365695477,3.4031530376523733,-2.524721920490265,0.5844786646775901,-0.07809001486748457,0.6221728399395943,-0.15610014088451862,-0.26399290189146996,2.3596064932644367,1.139369597658515,-1.1315701436251402,-2.2327913227929196e-05,,,,1.6913133816932841e-06,,,,1.4868017159117139e-05,,,,-0.00011569733399744309,,,
0.7125,33.26598219573498,-37.44366697501391,10.817356118932366,-62.81870037317276,-542.133974917233,-612.7885817550123,-608.8640286959708,-590.2222663909197,0.08081985637545586,0.36368935368955135,0.2818245906382799,-0.12103746179491282,2.293960005044937,-1.9043730944395065,3.719725413247943,-2.9981072805821896,0.5065481760539114,-0.11713502230122685,0.5832870374433696,-0.3512253169901669,-0.17599526792764664,2.2722136601805687,0.9640819672495127,-0.7833947148174047,-2.7550363471091433e-05,,,,2.2293291035633796e-06,,,,3.7742035293657054e-06,,,,-6.77505796629306e-05,,,
0.7166666666666667,37.62224176898599,-30.707769212312996,5.013884040527046,-71.77588943392038,-537.3509010858834,-597.3804275505245,-586.5512797981501,-581.5390446037054,0.1616397127509117,0.1616397127509117,0.24156393483281136,-0.12103746179491282,2.68947035074234,-1.5869775786995888,3.4822961315512657,-2.919209720566869,0.42861768743023276,-0.0,0.6999444449320436,-0.2731752465479076,-0.17599526792764664,2.1848208270967007,1.0517257824540138,-0.5222631432116032,-3.510203924853407e-05,,,,2.42893885952914e-06,,,,-3.642649045330478e-07,,,,-5.1010970940545616e-05,,,
0.7208333333333333,47.56243406794965,-19.375611799769104,3.434707964770496,-75.64286973327398,-527.627931330353,-578.591912984848,-563.4556274302304,-569.3825341016054,0.1616397127509117,0.36368935368955135,0.5233885254710913,-0.12103746179491282,2.135755866765976,-1.9043730944395065,3.561439225450158,-2.6825170405209064,0.5065481760539114,0.19522503716871142,0.544401234947145,-0.23415021132677794,-0.3519905358552933,2.5343921594321728,1.139369597658515,-1.3927017152309418,-4.1382877245371794e-05,,,,1.1857887238128119e-05,,,,-3.993597020556785e-06,,,,3.425700179034044e-06,,,
