time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.00451731,0.000678413,0.0129676,0.00672067,0.013763,0.00601855,0.0509433,0.0361751,0.030505,0.0292669,0.0379711,0.00757345,-0.000122349,0.00338564,0.0562075,0.057154,0.0683147,0.00288638,0.00674566,0.0139868,-0.00121068,0.00213126,0.00507423,0.0114957,0.0297548,0.008969,0.00336736,0.00525219,0.0357914,-0.00159937,-0.0121894,0.0469299,0.0504259,0.0224586,-0.00305617,0.0395526,0.0122486,0.0545546,0.00387334,0.00370359,-0.00781613,0.00142326,0.00602729,0.00648899,0.00279809,0.00612037,0.0308917,0.0332156,0.0302373,0.0243985,0.0179485,0.0176634,0.0150038,0.0125616,0.059439,0.0591002,0.0611416,0.00846658,0.00929745,0.0138614,0.0225808,0.0147181,0.00964658,0.0082627,0.0328124,0.0118657,0.0201082,0.00576778,0.0366057,-0.000879077,-0.00728441,0.0232583,0.0263022,0.0152691,-0.000976214,0.0411127,0.0206073,0.00313686,0.0101401,0.00972308,
3.655,0.00475444,0.000654499,0.0131799,0.00685077,0.0140744,0.00629383,0.0517579,0.0359656,0.0306698,0.0295079,0.0379738,0.00755726,-0.000117563,0.00335454,0.0563054,0.0573286,0.0685269,0.00276657,0.00666061,0.0139312,-0.00323824,0.0018156,0.00492996,0.0116328,0.0295265,0.00887853,0.00336072,0.00522372,0.0354929,-0.00161086,-0.0124719,0.0476112,0.0505557,0.0225202,-0.00312095,0.0399909,0.0122839,0.0550882,0.00393383,0.00376009,-0.00793828,0.00146375,0.00619002,0.00671297,0.0029754,0.0062566,0.0311102,0.0324979,0.0306854,0.024364,0.0180158,0.0176819,0.0150236,0.0125615,0.0598359,0.0594429,0.0614851,0.00856515,0.00944005,0.0140461,0.0228604,0.0148667,0.00979592,0.00823614,0.0326124,0.0118342,0.0200747,0.00585267,0.0364181,-0.000877525,-0.00750452,0.0234108,0.0263837,0.015317,-0.00102354,0.0414669,0.0206228,0.00323066,0.0102828,0.00985336,
3.66,0.00500341,0.000664194,0.0133728,0.00699425,0.0143618,0.00656549,0.052495,0.0357655,0.0307462,0.0296278,0.0379898,0.00758847,-0.000118875,0.00334406,0.0563754,0.0574691,0.0686944,0.00265173,0.00658513,0.0138826,-0.00446545,0.00150048,0.00478807,0.011782,0.0293105,0.00885242,0.00336989,0.00518385,0.0352226,-0.00161622,-0.0127294,0.0482315,0.0506365,0.0226359,-0.00318105,0.0403675,0.0123427,0.0555799,0.00399548,0.00381815,-0.00806518,0.00137439,0.00639396,0.00695167,0.00318284,0.00605289,0.0313164,0.0316257,0.0310339,0.0242178,0.0180858,0.0177373,0.0150202,0.0125463,0.0602147,0.0597746,0.0618269,0.0086379,0.00958059,0.0142859,0.0230478,0.0149757,0.00994184,0.00820925,0.032228,0.0118842,0.0200764,0.00594408,0.0360671,-0.000869896,-0.00773949,0.0235431,0.0264604,0.0154278,-0.00107324,0.0417628,0.0206767,0.00342776,0.0104358,0.00999338,
3.665,0.00526402,0.000671196,0.0135468,0.00714743,0.0146218,0.00682891,0.0531541,0.0355719,0.0307376,0.0296307,0.0380184,0.00762169,-0.000119647,0.00334318,0.0564165,0.0575765,0.0688107,0.00254299,0.00647934,0.0137727,-0.00498491,0.00116859,0.00463547,0.0119057,0.0291157,0.00886388,0.00338281,0.00513249,0.0349522,-0.00161497,-0.0129573,0.0487903,0.0506707,0.0227835,-0.00323529,0.0406859,0.0124075,0.0560383,0.00405764,0.00387689,-0.00815203,0.00137579,0.00658733,0.00719902,0.00341906,0.0059312,0.0315129,0.030638,0.0312818,0.0239703,0.0181551,0.0178078,0.0150082,0.0125305,0.0605707,0.0600895,0.0621652,0.00868508,0.00968757,0.0144132,0.0231303,0.0150338,0.0100505,0.00818549,0.0317955,0.0119406,0.0201004,0.00602653,0.0356669,-0.000856382,-0.00798888,0.0236577,0.0265316,0.0155661,-0.00112539,0.0420019,0.0207427,0.0035081,0.0105986,0.0101427,
3.67,0.00553187,0.000691339,0.0136968,0.00730737,0.014852,0.00707799,0.0537365,0.0353832,0.0306494,0.0295226,0.0380294,0.00762728,-0.000119107,0.00333159,0.0564268,0.057649,0.0688677,0.00244035,0.00636237,0.0136342,-0.00529756,0.000822506,0.00447728,0.0120273,0.0289502,0.00886037,0.00339652,0.00506941,0.0347134,-0.00160647,-0.0131533,0.0492875,0.0506594,0.0229007,-0.0032822,0.0409504,0.0124401,0.0564699,0.0041189,0.00393503,-0.00815342,0.00138814,0.00678428,0.00745523,0.00368768,0.00605089,0.0317012,0.02957,0.0314293,0.0236351,0.0182076,0.0178497,0.0150019,0.0125209,0.0609067,0.0603814,0.0624968,0.00870861,0.00976632,0.0145304,0.0230954,0.0150346,0.0101204,0.00816999,0.0314663,0.0119743,0.0201161,0.00609619,0.0353672,-0.000837114,-0.00825016,0.0237566,0.0265965,0.0156848,-0.00118025,0.0421862,0.0207754,0.00358944,0.01077,0.0103004,
3.675,0.00580252,0.000719885,0.013819,0.0074715,0.0150481,0.0073089,0.0542421,0.0351982,0.0304881,0.0293113,0.0380287,0.00761985,-0.000102279,0.00331633,0.0564052,0.0576861,0.0688586,0.00234777,0.00623671,0.0134663,-0.00552642,0.000452688,0.00431524,0.01214,0.0288211,0.00885129,0.00341293,0.00499657,0.0345214,-0.00159003,-0.0133185,0.0497218,0.0506027,0.0230084,-0.00332031,0.0411643,0.0124543,0.0568785,0.00417875,0.0039922,-0.00808124,0.00140522,0.0069927,0.00772043,0.00398734,0.00619931,0.0318818,0.028453,0.0314778,0.0232275,0.018246,0.0178747,0.015004,0.0125146,0.0612223,0.0606503,0.0628169,0.00870403,0.00981258,0.0146248,0.022934,0.0149714,0.0101463,0.00815976,0.0311679,0.0120014,0.0201298,0.00615056,0.0351098,-0.000812092,-0.00852358,0.0238409,0.0266541,0.0158029,-0.0012377,0.0423169,0.02079,0.00369006,0.0109492,0.0104652,
3.68,0.00607318,0.000757909,0.0139127,0.00763741,0.0152046,0.00751742,0.054671,0.0350174,0.0302599,0.0290059,0.0380499,0.00765374,-0.000106447,0.00332132,0.0563505,0.0576862,0.0687774,0.00226841,0.0061054,0.0132728,-0.00569046,8.45082e-05,0.00415348,0.0122436,0.0284592,0.00890236,0.00344149,0.00491979,0.0343282,-0.00156551,-0.0134531,0.050092,0.0505012,0.0231806,-0.00334893,0.0413312,0.0125013,0.0572657,0.00423628,0.00404719,-0.00796584,0.001373,0.00721331,0.00799448,0.00431622,0.00615675,0.0320553,0.0273158,0.0314296,0.0227617,0.0182935,0.0179436,0.0149933,0.012504,0.0615121,0.0608967,0.0631204,0.00866778,0.00982258,0.0146938,0.0226456,0.0148408,0.0101263,0.00815316,0.030727,0.0120909,0.0201799,0.00618859,0.0347285,-0.000781121,-0.00880705,0.0239113,0.0267035,0.0159872,-0.00129829,0.0423962,0.0208498,0.00380498,0.0111345,0.010636,
3.685,0.00633861,0.000804552,0.0139747,0.00780272,0.0153195,0.00769858,0.0550241,0.0348409,0.0299736,0.0286177,0.0380415,0.00764014,-0.000109844,0.00330665,0.0562617,0.0576484,0.0686205,0.0021982,0.00596953,0.0130542,-0.00579409,-0.000292812,0.00399409,0.0123348,0.0278982,0.00891824,0.00346593,0.00483997,0.0341861,-0.00153243,-0.0135574,0.0503974,0.0503556,0.0232941,-0.00336729,0.0414542,0.0124992,0.0576321,0.00429048,0.00409918,-0.00773543,0.00147105,0.00744431,0.00827607,0.00467266,0.00649816,0.0322212,0.0261834,0.0312888,0.0222537,0.018319,0.017965,0.0149984,0.0125038,0.0617656,0.061115,0.0634018,0.00859733,0.00979303,0.0147278,0.0222219,0.0146419,0.0100575,0.00815646,0.030464,0.0121365,0.0202096,0.00620895,0.0345204,-0.000743944,-0.0090974,0.0239679,0.0267435,0.016127,-0.00136146,0.0424256,0.0208544,0.00392771,0.0113244,0.0108106,
3.69,0.00659582,0.000859165,0.0140099,0.00796672,0.0153937,0.00785029,0.0553035,0.0346692,0.0296392,0.0281593,0.0380044,0.00759223,-0.000108917,0.00327717,0.0561409,0.0575742,0.0683919,0.0021397,0.00583073,0.0128129,-0.00581614,-0.000710646,0.00384045,0.0124081,0.0272155,0.0088972,0.00348968,0.0047587,0.0341364,-0.00149112,-0.0136316,0.0506393,0.0501677,0.0233624,-0.00337518,0.0415043,0.0124581,0.0579789,0.00434115,0.00414824,-0.00740349,0.00152776,0.00768499,0.00856512,0.00505485,0.00695234,0.0323793,0.0250763,0.0310613,0.0217191,0.0183212,0.0179418,0.0150214,0.0125157,0.0619776,0.0613039,0.0636626,0.00849533,0.00972255,0.014725,0.0216707,0.014379,0.00993968,0.00816751,0.0303224,0.0121499,0.020219,0.00621159,0.0344436,-0.000700494,-0.0093962,0.0240106,0.0267723,0.016237,-0.00142694,0.0424073,0.0208122,0.00405335,0.0115177,0.0109883,
3.695,0.00684097,0.00092078,0.0140143,0.00812699,0.0154173,0.00796871,0.0555118,0.0345031,0.0292666,0.0276441,0.0379649,0.00755559,-0.000102588,0.00325399,0.0559882,0.057464,0.0680944,0.00209582,0.00568932,0.0125477,-0.00578262,-0.00102972,0.00369282,0.012465,0.0264751,0.008894,0.00352033,0.00467621,0.034157,-0.00144139,-0.0136741,0.0508186,0.0499391,0.0234499,-0.00337253,0.0414662,0.0124207,0.0583054,0.00438693,0.00419334,-0.00701029,0.00159456,0.0079314,0.00885968,0.00546126,0.00729611,0.0325289,0.0240109,0.0307543,0.0211715,0.0183181,0.0179227,0.015047,0.0125319,0.0621416,0.0614548,0.0638985,0.0083623,0.00960927,0.0146789,0.0209841,0.0140535,0.00977089,0.00818384,0.0301501,0.0121897,0.0202406,0.00619459,0.0343494,-0.000650708,-0.00969661,0.0240396,0.0267863,0.0163748,-0.00149409,0.0423435,0.0207748,0.00417944,0.0117118,0.0111666,
3.7,0.00707187,0.00098832,0.01399,0.00828181,0.0153867,0.00805039,0.0556522,0.0343441,0.0288694,0.0270873,0.0378405,0.00739968,-0.000101816,0.00318072,0.0558056,0.0573189,0.0677374,0.00205881,0.00554606,0.0122562,-0.00569796,-0.00130309,0.00355212,0.0125072,0.0257303,0.00876102,0.00353439,0.00459304,0.0343525,-0.00138357,-0.0136858,0.0509368,0.0496728,0.023365,-0.00335912,0.0413445,0.0122621,0.0586119,0.00442752,0.00423373,-0.00647015,0.00181151,0.00817979,0.00915856,0.0058866,0.00822521,0.0326691,0.0229987,0.0303776,0.0206268,0.0182568,0.0177603,0.0151151,0.0125699,0.0622545,0.061565,0.0641065,0.00820001,0.00945461,0.0145896,0.0201255,0.0136717,0.00955232,0.00821271,0.0303374,0.0120978,0.0201851,0.00615676,0.034602,-0.000594069,-0.0099984,0.0240543,0.0267855,0.0163704,-0.00156194,0.0422362,0.0205825,0.00430462,0.0119052,0.0113444,
3.705,0.00728189,0.00106028,0.0139385,0.00843092,0.0153017,0.0080986,0.0557286,0.0341931,0.028457,0.026502,0.0377585,0.00734526,-9.89596e-05,0.00315043,0.0555957,0.0571406,0.0673289,0.00203872,0.0054028,0.0119393,-0.00556523,-0.00148507,0.00342002,0.0125349,0.0250144,0.00873461,0.00357097,0.00451017,0.0345992,-0.00131796,-0.0136668,0.0509961,0.049372,0.023431,-0.00333581,0.0411446,0.0121904,0.0588978,0.00446219,0.00426914,-0.00594845,0.0018578,0.0084271,0.00945967,0.00633071,0.00850587,0.0327994,0.0220471,0.0299409,0.0200923,0.0182179,0.017688,0.0151674,0.0126026,0.0623147,0.0616296,0.0642802,0.00801331,0.00925998,0.0144565,0.0190725,0.0132366,0.00928781,0.00823993,0.0302611,0.0121393,0.0201951,0.00609817,0.0346176,-0.000530705,-0.0102958,0.0240544,0.0267704,0.016512,-0.00162951,0.0420887,0.020495,0.00442842,0.0120961,0.01152,
3.71,0.00747223,0.001136,0.0138618,0.00857348,0.0151649,0.00810683,0.0557444,0.0340513,0.0280427,0.0259029,0.0375693,0.00713594,-9.63351e-05,0.00306007,0.0553628,0.0569325,0.0668649,0.0020218,0.00526031,0.011596,-0.00539281,-0.00157646,0.00329681,0.0125481,0.0243584,0.00855386,0.00358486,0.00442782,0.0350025,-0.00124475,-0.013619,0.0509989,0.0490395,0.0232608,-0.00330314,0.0408736,0.0119629,0.0591631,0.00449019,0.00429875,-0.0052705,0.00213843,0.00866921,0.0097619,0.00678361,0.00957703,0.032919,0.0211605,0.0294567,0.0195803,0.0181111,0.0174292,0.015266,0.0126589,0.0623216,0.0616479,0.0644114,0.0078069,0.00902951,0.0142801,0.0177487,0.0127446,0.0089823,0.00828117,0.0305734,0.0120135,0.0201108,0.00601842,0.0349945,-0.000460035,-0.0105818,0.0240398,0.026741,0.0164565,-0.00169548,0.0418684,0.0201995,0.00454839,0.0122824,0.0116913,
3.715,0.00763888,0.00121464,0.013762,0.00870922,0.0149864,0.0080854,0.0557036,0.0339196,0.0276324,0.0253003,0.0374863,0.00712484,-8.91563e-05,0.00304937,0.055111,0.0566963,0.0663449,0.00202231,0.00511955,0.0112336,-0.00518952,-0.00160375,0.00318374,0.0125485,0.023773,0.00859234,0.00363672,0.00434718,0.0353847,-0.00116416,-0.013543,0.0509486,0.0486792,0.0234071,-0.00326182,0.0405377,0.0119198,0.0594065,0.00451151,0.00432222,-0.0046687,0.00222854,0.00890237,0.0100625,0.00724665,0.00973236,0.0330274,0.0203406,0.028935,0.0190914,0.0180668,0.0173846,0.0153283,0.0127025,0.0622745,0.0616181,0.0644946,0.00758547,0.00876786,0.0140636,0.01604,0.0121956,0.00864284,0.00831631,0.0304871,0.0121333,0.0201603,0.00591805,0.0350056,-0.000382058,-0.0108438,0.0240099,0.0266973,0.0166861,-0.00175886,0.0415671,0.0201473,0.00466416,0.0124615,0.0118566,
3.72,0.00778405,0.00129349,0.0136419,0.00883781,0.0147761,0.00802419,0.0556107,0.0337991,0.0272349,0.024705,0.0372995,0.00695657,-9.05457e-05,0.00298042,0.0548446,0.0564361,0.0657692,0.00202142,0.0049815,0.0108575,-0.00496375,-0.00158929,0.00307963,0.0125364,0.0232682,0.00849196,0.00366073,0.00426831,0.035822,-0.00107597,-0.0134405,0.0508483,0.0482952,0.0233026,-0.00321309,0.0401447,0.011719,0.059626,0.00452577,0.00433887,-0.00392274,0.00248727,0.0091219,0.0103597,0.00771302,0.0106144,0.0331239,0.0195874,0.0283873,0.018631,0.0179606,0.0171586,0.0154153,0.0127487,0.0621743,0.0615409,0.0645257,0.00735451,0.00848048,0.0138097,0.0142183,0.0115756,0.00827668,0.00836283,0.0306963,0.0120811,0.0201211,0.0057979,0.0352794,-0.000296905,-0.0110779,0.023965,0.0266399,0.0167034,-0.00181854,0.0411921,0.0198827,0.00477273,0.0126314,0.0120142,
3.725,0.00790512,0.00137083,0.0135043,0.00895952,0.0145395,0.0079314,0.0554696,0.0336911,0.0268565,0.024125,0.0370965,0.00679758,-8.48335e-05,0.0029183,0.0545668,0.0561539,0.0651421,0.00202829,0.00484618,0.0104705,-0.00472254,-0.00154645,0.00298448,0.0125138,0.0228481,0.00839189,0.00369225,0.00419122,0.0362994,-0.000978942,-0.0133144,0.0507023,0.0478937,0.023197,-0.00315809,0.0397028,0.0115166,0.0597842,0.00453283,0.00434876,-0.00312522,0.00274675,0.00932279,0.0106496,0.00817743,0.0113006,0.033208,0.0188986,0.0278242,0.0182008,0.0178425,0.0169116,0.0154989,0.0127992,0.0620223,0.0614157,0.0645029,0.00711808,0.00817377,0.0135197,0.0131525,0.0108813,0.00789212,0.00841084,0.0308922,0.0120456,0.0200839,0.0056597,0.0355468,-0.000205868,-0.0112808,0.0239047,0.0265693,0.0167339,-0.00187362,0.0407522,0.0195971,0.00487343,0.0127898,0.0121621,
