time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.49,0.0020193,-0,0.216612,0.00361091,0.0121871,0.188489,0.0286281,0.0291557,0.110116,0.0719737,0.322751,0.0208004,0.00448774,0.00588113,0.0385166,0.0347007,0.0344622,4.40429e-05,3.17402e-05,0.000191388,4.31283e-06,1.7605e-05,0.0361717,0.0731984,0.0156358,0.481823,0.0191954,0.0376212,0.0710973,0.00954966,0.0295649,0.0286191,0.0286191,0.00351801,0.0280528,0.0313241,0.00551852,0.0101956,0.0334486,0.0288576,0.00703554,0.000263613,0.279227,0.00198484,0.0140871,0.20942,0.0619485,0.0622233,0.0898456,0.11323,0.128957,0.0847561,0.0977226,0.030187,0.0479967,0.0482352,0.0691033,4.37567e-05,0.000200007,3.62443e-06,0.000320206,0.00131078,-0,0.341728,0.0114946,0.0861144,0.0445652,0.0546106,0.143486,0.0191473,0.0762999,0.0618292,0.0618889,0.0504653,0.0473268,0.194798,0.112799,0.0118054,0.0777136,0.0866634,
0.495,0.00157056,-0,0.213144,0.00362394,0.0114969,0.147673,0.0266097,0.0271285,0.0969138,0.0557975,0.313941,0.0185541,0.00414496,0.00496114,0.0383973,0.0349988,0.0347603,4.30187e-05,3.09467e-05,0.000191388,4.31283e-06,1.61966e-05,0.0357488,0.0707083,0.00436202,0.468221,0.0108858,0.0349686,0.0621991,0.0099392,0.0307802,0.0265919,0.0265919,0.00164056,0.0277986,0.0217112,0.00495933,0.0101956,0.0332697,0.0286191,0.00673742,0.000234322,0.28159,0.00200289,0.014019,0.17814,0.0598617,0.0602113,0.0859229,0.112965,0.123736,0.0808021,0.0945404,0.029169,0.0488314,0.0490103,0.0688648,4.16731e-05,0.000163965,3.26198e-06,0.000311352,0.00126469,3.72869e-07,0.3407,0.00314254,0.0813806,0.0393865,0.0507584,0.0661979,0.0187791,0.0761103,0.0596828,0.0597424,0.049393,0.0469509,0.190876,0.114414,0.0102552,0.0767435,0.0859463,
0.5,0.0013462,-0,0.216743,0.00365002,0.0165079,0.130469,0.024838,0.0252802,0.103939,0.0748804,0.311121,0.0225906,0.0126826,0.0156881,0.0383377,0.0352969,0.0350584,4.19944e-05,3.01532e-05,0.000189949,3.23462e-06,1.54924e-05,0.0350627,0.0689406,0.00689975,0.462923,0.0475721,0.0381039,0.0544941,0.0104331,0.0323188,0.0248032,0.0248032,0.0072809,0.0276458,0.0352493,0.00810579,0.0456117,0.0331505,0.0284403,0.0064393,0.000234322,0.282347,0.00200289,0.0137926,0.164093,0.0572979,0.0577465,0.085523,0.112691,0.130086,0.0842684,0.10163,0.0300818,0.0493084,0.0494276,0.0686263,3.95894e-05,0.000175133,3.62443e-06,0.000298072,0.0012928,7.45739e-06,0.33573,0.00561095,0.0923212,0.0522679,0.052125,0.149125,0.0183583,0.075909,0.057119,0.0572383,0.0552533,0.0465247,0.190452,0.127862,0.0398283,0.075888,0.0855972,
0.505,0.00107696,-0,0.224622,0.00367609,0.020545,0.121105,0.0234026,0.0237896,0.118586,0.0988404,0.323892,0.0227741,0.0220892,0.0266207,0.0382781,0.0355354,0.0352373,4.19944e-05,3.01532e-05,0.000189949,3.23462e-06,1.47882e-05,0.0359385,0.0723176,0.00509701,0.482743,0.0527957,0.0420711,0.0504283,0.0110154,0.034105,0.0233723,0.0233723,0.00723449,0.0276144,0.0437416,0.00927063,0.0466253,0.0329716,0.0282614,0.00602194,0.000234322,0.284713,0.00202093,0.0140687,0.160748,0.054436,0.0549296,0.0880806,0.112476,0.14324,0.0906769,0.115487,0.0331088,0.0493084,0.0493084,0.0683282,3.75058e-05,0.000203052,4.34931e-06,0.000283316,0.00136887,1.04403e-05,0.341204,0.00444794,0.113175,0.0668898,0.0565323,0.186122,0.0179112,0.0756971,0.0542571,0.0543167,0.0629631,0.046036,0.194016,0.159057,0.037503,0.075175,0.0855989,
0.51,0.00148082,-0,0.23771,0.00371519,0.0290986,0.158172,0.0223037,0.0225972,0.129666,0.109675,0.346473,0.033579,0.0106531,0.0120931,0.0382185,0.035595,0.0353565,4.19944e-05,2.93597e-05,0.000189949,3.23462e-06,1.47882e-05,0.0376052,0.0764049,0.0318222,0.515128,0.0997745,0.0448634,0.051613,0.011654,0.0360595,0.0222991,0.0222991,0.018512,0.0277179,0.0492412,0.0124603,0.074529,0.0327928,0.0281421,0.00584307,0.000234322,0.289229,0.00207506,0.0146636,0.184395,0.0513952,0.0519115,0.0929419,0.112466,0.151826,0.0987159,0.108783,0.0326354,0.0487718,0.0486525,0.0680897,3.75058e-05,0.000238587,4.71175e-06,0.000275938,0.00144943,1.82706e-05,0.353283,0.0241763,0.119785,0.0828499,0.0625277,0.254871,0.0175429,0.0754775,0.0511567,0.0512759,0.0712724,0.0454955,0.199995,0.164146,0.0712497,0.0746276,0.0859045,
0.515,0.00157056,-0,0.245007,0.00376734,0.0294605,0.173083,0.0215188,0.0217028,0.138642,0.114447,0.371731,0.0359462,0.0197721,0.0245026,0.0381588,0.0355354,0.0352969,4.19944e-05,2.93597e-05,0.000191388,3.23462e-06,1.61966e-05,0.0404993,0.0834593,0.0289876,0.551414,0.0791321,0.0482264,0.0523324,0.0123206,0.0380771,0.0214643,0.0214643,0.0171243,0.0279617,0.0481591,0.0129217,0.0700572,0.0326735,0.0280229,0.00572383,0.000234322,0.297426,0.00214724,0.0157032,0.192876,0.0482352,0.0487928,0.09769,0.112628,0.165563,0.104325,0.126918,0.0371414,0.0476389,0.0473408,0.0678512,3.75058e-05,0.000246201,5.43664e-06,0.00026856,0.00153262,1.4169e-05,0.374869,0.0217645,0.124615,0.0783926,0.0667743,0.241091,0.0173062,0.0752544,0.0479967,0.0481159,0.0764826,0.0449324,0.208256,0.170114,0.0711901,0.0742533,0.0864413,
0.52,0.00143594,-0,0.247596,0.00380644,0.0326248,0.175391,0.0209693,0.0211066,0.136191,0.10311,0.332771,0.0261025,0.00291772,0.00255076,0.0380396,0.0352969,0.0351777,4.19944e-05,2.93597e-05,0.000192827,3.23462e-06,1.61966e-05,0.0375165,0.0711832,0.0186044,0.488608,0.0595942,0.0427591,0.0503592,0.0129671,0.0400299,0.0209277,0.0209277,0.011628,0.0283424,0.0457109,0.00997491,0.0457906,0.0324946,0.0277844,0.00554496,0.000234322,0.297807,0.00214724,0.0148057,0.194052,0.0451347,0.045674,0.0987941,0.112743,0.141173,0.0881547,0.0952508,0.0292974,0.0458502,0.0453732,0.0676127,3.54221e-05,0.000248232,5.43664e-06,0.000261182,0.00140859,1.97621e-05,0.356942,0.0141758,0.0987268,0.0541056,0.0648686,0.223011,0.0172536,0.0750332,0.0448963,0.0449559,0.0574073,0.0443901,0.211316,0.130784,0.0416766,0.0740369,0.0871201,
0.525,0.00112183,-0,0.248032,0.00385859,0.0268113,0.151982,0.0205768,0.0206296,0.120564,0.0771947,0.34652,0.0208062,0.000564904,0.000232456,0.03798,0.0349392,0.0348796,4.19944e-05,2.85662e-05,0.000192827,3.23462e-06,1.54924e-05,0.0392546,0.080131,0.0054657,0.517213,0.0224377,0.0399177,0.0450218,0.0135494,0.0417673,0.0205104,0.02057,0.00309546,0.0288461,0.0309108,0.00659043,0.0154424,0.0323158,0.0275459,0.00530646,0.000234322,0.302344,0.00218333,0.0153544,0.179446,0.042094,0.0426559,0.096758,0.112787,0.136338,0.093547,0.101307,0.0320851,0.0435249,0.0429287,0.0673146,3.33385e-05,0.000219804,5.0742e-06,0.000250853,0.00142508,1.04403e-05,0.368184,0.00412545,0.0872857,0.0421085,0.0604645,0.112678,0.0173588,0.0748197,0.0419151,0.0419747,0.0539886,0.0439195,0.210425,0.12395,0.0116861,0.0739605,0.087843,
0.53,0.000852591,-0,0.25573,0.00396287,0.0223861,0.121186,0.0202628,0.0203315,0.109787,0.0615134,0.430968,0.0267631,0.000449937,5.72199e-05,0.0378607,0.0344622,0.0344622,4.19944e-05,2.85662e-05,0.000195705,3.23462e-06,1.47882e-05,0.0484674,0.106404,0.00159446,0.64768,0.0142419,0.0460555,0.039255,0.0140193,0.0431469,0.0202123,0.0202123,0.00192386,0.0294491,0.0263454,0.00708767,0.0124016,0.0321369,0.0272478,0.00494872,0.000234322,0.321527,0.00238181,0.0185449,0.155136,0.0392917,0.039839,0.0972276,0.113029,0.166564,0.121008,0.131492,0.0422516,0.0407226,0.0399475,0.0670761,3.33385e-05,0.000188839,4.71175e-06,0.000236097,0.00171474,4.10156e-06,0.431348,0.00119732,0.111022,0.0530855,0.0615419,0.0573953,0.0176744,0.0746191,0.0391128,0.0391724,0.07227,0.0435705,0.214495,0.164946,0.011865,0.073986,0.0885117,
0.535,0.000673098,-0,0.250801,0.00402805,0.0230837,0.101418,0.0199601,0.0199738,0.10378,0.0651436,0.341938,0.0200881,0.0161977,0.0202791,0.0377415,0.0338063,0.033866,4.09702e-05,2.77727e-05,0.000195705,3.23462e-06,1.4084e-05,0.0403408,0.0712826,0.000605704,0.495425,0.0229353,0.0402803,0.0332223,0.0143325,0.0440532,0.0199141,0.0199141,0.00525141,0.0301187,0.0258581,0.00811312,0.0155617,0.0318984,0.0268901,0.00453136,0.000234322,0.319748,0.00232768,0.0161017,0.13424,0.0367875,0.0372233,0.0940056,0.113056,0.139757,0.0861901,0.110445,0.0320924,0.037503,0.0366683,0.066778,3.12548e-05,0.000167518,4.71175e-06,0.00022134,0.00143669,1.08132e-05,0.384365,0.000668992,0.0854996,0.0435493,0.057634,0.0717886,0.0181216,0.0744353,0.036549,0.0366683,0.0518309,0.043382,0.211518,0.121322,0.0122228,0.0740751,0.0890351,
0.54,0.000628225,-0,0.247831,0.00405412,0.0261952,0.100522,0.0196012,0.0196756,0.0905072,0.0519298,0.321357,0.0209264,0.00261382,0.00205008,0.0375626,0.0330312,0.0332101,4.09702e-05,2.77727e-05,0.000195705,3.23462e-06,1.33798e-05,0.0370615,0.0706839,0.00681836,0.474641,0.0363913,0.0356106,0.0297574,0.014465,0.044402,0.0195564,0.0195564,0.00677193,0.0308158,0.0189084,0.00777158,0.0219413,0.0316599,0.0264727,0.00423325,0.000234322,0.315489,0.00227355,0.0148357,0.126093,0.0345218,0.0349095,0.0895427,0.112939,0.126844,0.0853544,0.0930896,0.0288774,0.0341641,0.0332697,0.0664202,2.91712e-05,0.000148736,4.34931e-06,0.00020806,0.00131678,1.49148e-05,0.358274,0.00495397,0.0814392,0.046422,0.0542488,0.0444432,0.0186476,0.0742701,0.034343,0.0344026,0.0527613,0.0433757,0.204942,0.125527,0.0182447,0.0741795,0.0893362,
0.545,0.000762845,-0,0.256326,0.0041193,0.0286204,0.115162,0.0191303,0.0191987,0.0956228,0.0693311,0.385343,0.0300376,0.0214507,0.02628,0.0373837,0.0321369,0.0323754,3.99459e-05,2.69792e-05,0.000197144,3.23462e-06,1.33798e-05,0.042471,0.0906213,0.0157028,0.576376,0.0601914,0.0440239,0.0302072,0.0143968,0.0441437,0.0190794,0.0190794,0.0113623,0.0314967,0.0261387,0.011531,0.0417958,0.0314214,0.0259957,0.00399475,0.000205032,0.322528,0.00234572,0.0165199,0.134619,0.0325543,0.0328974,0.0905726,0.112991,0.160593,0.112549,0.135363,0.0400436,0.0307059,0.0298712,0.0661221,2.70875e-05,0.000155843,5.0742e-06,0.000197731,0.00154798,1.4169e-05,0.391643,0.011438,0.113765,0.0749172,0.059016,0.0836058,0.0192262,0.0741229,0.0323754,0.032435,0.0744613,0.0435505,0.205361,0.17622,0.0378607,0.0742533,0.0893574,
0.55,0.000628225,-0,0.268446,0.00417145,0.0206004,0.118699,0.0185247,0.0186621,0.09861,0.0702868,0.37768,0.0322012,0.00231076,0.00265357,0.0371452,0.0311829,0.0315407,3.99459e-05,2.69792e-05,0.000197144,3.23462e-06,1.47882e-05,0.0424512,0.0844396,0.00669386,0.558029,0.102621,0.0440672,0.0292792,0.0141237,0.0432633,0.0184832,0.0184832,0.00895188,0.0321166,0.0263488,0.00906602,0.139757,0.0311233,0.0254591,0.00375626,0.000205032,0.326311,0.00236377,0.0166735,0.163138,0.0309444,0.0312374,0.0931564,0.113069,0.154493,0.101622,0.111012,0.0345772,0.0274267,0.0265919,0.0657047,2.50039e-05,0.000185285,4.71175e-06,0.000185926,0.00158208,2.98295e-06,0.394291,0.00458517,0.104175,0.066234,0.0631848,0.066769,0.0196996,0.0739907,0.0308252,0.0308848,0.0717731,0.0438805,0.20772,0.153076,0.121035,0.0742533,0.0890617,
0.555,0.000583352,-0,0.26575,0.00421055,0.0195277,0.108605,0.0177622,0.0179466,0.0940248,0.0606098,0.362177,0.0228518,0.00230019,0.00200091,0.0368471,0.0301097,0.0305867,3.89217e-05,2.61857e-05,0.000198583,3.23462e-06,1.47882e-05,0.0414009,0.0813406,0.00596846,0.535528,0.0275689,0.0407044,0.0286012,0.0136458,0.0417833,0.0177677,0.0177677,0.00403179,0.0326319,0.0245492,0.006707,0.02057,0.0308252,0.0249225,0.00351777,0.000205032,0.327571,0.00236377,0.0163316,0.161408,0.0296923,0.0299296,0.0925349,0.113098,0.14428,0.0947802,0.105177,0.0330052,0.0243859,0.0236108,0.065347,2.50039e-05,0.000176148,4.71175e-06,0.000174121,0.00149328,5.59304e-06,0.388102,0.00435702,0.0980007,0.0515299,0.0609289,0.0687709,0.0200416,0.0738677,0.0296327,0.0296327,0.0591726,0.0443142,0.207223,0.139562,0.0185428,0.0741388,0.0884336,
0.56,0.000538479,-0,0.263908,0.00424966,0.0256987,0.1055,0.0168876,0.0171119,0.0878624,0.0547167,0.35866,0.0232446,0.00810013,0.00916144,0.0366086,0.0290365,0.0295731,3.78974e-05,2.53921e-05,0.000198583,3.23462e-06,1.4084e-05,0.0408732,0.0809895,0.00652867,0.531268,0.0321163,0.039528,0.0276831,0.0129912,0.0397537,0.0168734,0.0168734,0.00686956,0.0330031,0.0206509,0.00880029,0.0168137,0.0305867,0.0243859,0.00327928,0.000205032,0.328087,0.00236377,0.0161248,0.153564,0.028798,0.0289738,0.0907599,0.113074,0.142721,0.0974731,0.110464,0.0338846,0.0217028,0.0209874,0.06487,2.29202e-05,0.000158888,4.34931e-06,0.000163792,0.00145768,1.45419e-05,0.384173,0.0046555,0.0931627,0.0516336,0.0587756,0.0444019,0.0201205,0.073746,0.0287384,0.0287384,0.0599685,0.044779,0.204995,0.142554,0.0139518,0.0738842,0.0874775,
0.565,0.000493606,-0,0.268321,0.0043018,0.0295732,0.105762,0.0159456,0.0161579,0.0875065,0.0568392,0.375103,0.0234835,0.00244242,0.00190435,0.0362509,0.0279036,0.0285595,3.78974e-05,2.53921e-05,0.000198583,3.23462e-06,1.4084e-05,0.0425733,0.0866943,0.00450088,0.558054,0.0409032,0.0412001,0.0262825,0.01218,0.0372688,0.0159194,0.0159194,0.00573157,0.0331975,0.0252919,0.00861281,0.0289769,0.0302886,0.0239089,0.00304078,0.000205032,0.331582,0.00239986,0.0166816,0.151838,0.0281421,0.0282696,0.0907326,0.113091,0.146614,0.104026,0.111227,0.0350528,0.0194372,0.0188409,0.0644527,2.29202e-05,0.00016295,3.98687e-06,0.000151987,0.001533,1.64062e-05,0.395069,0.00326777,0.095913,0.0522183,0.0590988,0.0645658,0.0199101,0.0736164,0.0280825,0.0281421,0.0617861,0.0451885,0.204632,0.146176,0.0211066,0.073464,0.0862134,
0.57,0.000448732,-0,0.273368,0.00435395,0.0300844,0.106258,0.0149813,0.0152039,0.0857001,0.055452,0.386618,0.0244693,0.00305889,0.00304964,0.0359528,0.0267708,0.0274863,3.68732e-05,2.45986e-05,0.000200022,3.23462e-06,1.33798e-05,0.0440313,0.0892981,0.00468523,0.573742,0.0417459,0.0421645,0.0243831,0.0112604,0.0344558,0.0149654,0.0149654,0.00574438,0.0331915,0.0235712,0.00863644,0.0318388,0.0299905,0.0234915,0.00286191,0.000205032,0.336364,0.00243594,0.0172349,0.152272,0.0277248,0.0278169,0.0910729,0.11314,0.149924,0.106727,0.115144,0.0362492,0.0177081,0.0172311,0.0639757,2.08365e-05,0.000164472,3.62443e-06,0.000141658,0.00158396,1.49148e-05,0.406011,0.00332437,0.0946478,0.0523475,0.0596396,0.0493415,0.0194103,0.0734695,0.0277248,0.0277248,0.0628566,0.0454516,0.20482,0.1454,0.0242666,0.0728682,0.0846712,
0.575,0.000358986,-0,0.272124,0.00438002,0.0269255,0.101484,0.0140506,0.0143096,0.0828377,0.0555329,0.348054,0.0200903,0.00793339,0.00959506,0.0355354,0.0256976,0.0264727,3.68732e-05,2.45986e-05,0.000200022,3.23462e-06,1.26756e-05,0.0403582,0.0764942,0.00169262,0.511139,0.0366234,0.0390145,0.0217741,0.0102886,0.0314808,0.0140114,0.0140114,0.00399657,0.0329732,0.0211499,0.00750829,0.0296327,0.029752,0.0231338,0.00262342,0.000205032,0.33345,0.00239986,0.0160544,0.152621,0.0274863,0.0275151,0.0894877,0.11306,0.136155,0.0923698,0.106289,0.0323391,0.016456,0.0160983,0.0634391,2.08365e-05,0.000162442,3.62443e-06,0.000131329,0.00145843,1.19318e-05,0.382723,0.00109612,0.0818168,0.045966,0.0573164,0.0366491,0.0185687,0.0732962,0.0274863,0.0274863,0.0531181,0.045482,0.201642,0.124324,0.0205104,0.072084,0.0828839,
0.58,0.000448732,-0,0.278841,0.0044452,0.0291574,0.103808,0.0131759,0.0134152,0.083311,0.05389,0.429359,0.0309801,0.00689488,0.00770055,0.0351777,0.0245648,0.0253995,3.58489e-05,2.38051e-05,0.000201461,3.23462e-06,1.26756e-05,0.0480677,0.10428,0.00881502,0.642424,0.0426477,0.0459205,0.021415,0.00931273,0.0285144,0.0131767,0.0131767,0.00837728,0.032543,0.0209433,0.0103099,0.0316003,0.0295135,0.0228357,0.00244455,0.000205032,0.345601,0.00252616,0.0185796,0.148784,0.027367,0.0273642,0.0914859,0.113211,0.169365,0.123509,0.136019,0.0426453,0.0155617,0.0153828,0.0629621,1.87529e-05,0.000153305,3.62443e-06,0.000123951,0.00171249,1.30504e-05,0.432069,0.00624049,0.113112,0.0650028,0.06125,0.0294655,0.0174377,0.0730887,0.027367,0.027367,0.0778613,0.045207,0.205356,0.178692,0.0298116,0.071119,0.0808853,
0.585,0.000358986,-0,0.273632,0.00447127,0.0260899,0.0978581,0.0124022,0.0125805,0.0820674,0.0572488,0.34989,0.0203428,0.0148035,0.018474,0.0347603,0.0234915,0.0243859,3.58489e-05,2.30116e-05,0.000201461,3.23462e-06,1.26756e-05,0.0409716,0.0738478,0.00304528,0.507674,0.0318038,0.0401118,0.0197167,0.00838909,0.025708,0.0124016,0.0124016,0.00480965,0.0319136,0.0197838,0.00806258,0.0234915,0.029275,0.0226568,0.00226568,0.000175742,0.340662,0.00245399,0.0163859,0.143876,0.0273074,0.0273642,0.0896755,0.113165,0.141309,0.089896,0.112233,0.0328674,0.0150847,0.0149654,0.0624255,1.87529e-05,0.000146705,3.98687e-06,0.000115097,0.00146779,1.15589e-05,0.38981,0.0020207,0.0837931,0.0471116,0.0582022,0.030207,0.0160964,0.0728412,0.0273074,0.0273074,0.0527351,0.0445753,0.202636,0.123757,0.0168137,0.0699707,0.0787091,
0.59,0.000269239,-0,0.269754,0.00447127,0.0259811,0.0937667,0.0117518,0.0119246,0.0796347,0.056741,0.335217,0.0201284,0.0130583,0.0158875,0.0342833,0.0224779,0.0234319,3.48246e-05,2.30116e-05,0.000201461,2.15641e-06,1.19714e-05,0.0386015,0.0747185,0.00145082,0.494478,0.0350486,0.0380195,0.018165,0.00755781,0.0231793,0.0117458,0.0117458,0.00490889,0.0311073,0.0181506,0.00818078,0.0258168,0.0290961,0.0225376,0.00208681,0.000175742,0.335026,0.00239986,0.0154179,0.141465,0.027367,0.0273642,0.0873168,0.113003,0.13463,0.09133,0.109786,0.0325446,0.0148462,0.0147865,0.0618889,1.66692e-05,0.000142137,4.34931e-06,0.000106243,0.00139285,1.26776e-05,0.369951,0.000845674,0.0820008,0.0480002,0.0558066,0.0186874,0.0145972,0.0725505,0.027367,0.027367,0.0541586,0.043561,0.198348,0.129218,0.0178273,0.0686518,0.0763904,
0.595,0.000448732,2.79033e-05,0.273747,0.00451038,0.0312016,0.104626,0.011236,0.011388,0.0814096,0.0576751,0.397931,0.0297526,0.0111347,0.0129335,0.033866,0.021524,0.0224779,3.48246e-05,2.22181e-05,0.000201461,2.15641e-06,1.19714e-05,0.0442801,0.0945422,0.0113551,0.59522,0.0481872,0.0434965,0.0191092,0.00683897,0.02101,0.0112092,0.0112092,0.0105092,0.0301548,0.0206257,0.0111047,0.0306463,0.0289172,0.0224779,0.00202719,0.000175742,0.340983,0.00245399,0.0172118,0.141179,0.0274863,0.0275151,0.0883543,0.113004,0.160104,0.114662,0.129711,0.0397035,0.0147865,0.0147865,0.0613523,1.66692e-05,0.000139599,4.71175e-06,0.000100341,0.00158696,1.7152e-05,0.405492,0.00814111,0.10679,0.0646994,0.0590317,0.0393188,0.0130191,0.0722154,0.0274863,0.0274863,0.0731723,0.0421662,0.199781,0.169861,0.028798,0.067175,0.0739666,
0.6,0.000583352,2.79033e-05,0.266732,0.00451038,0.0351334,0.116284,0.0108771,0.0109707,0.0740567,0.0449151,0.341679,0.025945,0.00331968,0.0028297,0.033389,0.0206296,0.0215836,3.38004e-05,2.14246e-05,0.000201461,2.15641e-06,1.19714e-05,0.039182,0.0725165,0.0145896,0.499742,0.0428814,0.0371896,0.0201881,0.00625266,0.0192344,0.0108514,0.0108514,0.0120073,0.0290914,0.0159595,0.0102089,0.0242666,0.028798,0.0225376,0.00202719,0.000175742,0.335123,0.00238181,0.0156096,0.134594,0.0277248,0.027666,0.0858048,0.112864,0.136432,0.0885221,0.0969283,0.0299076,0.0148462,0.0148462,0.0608156,1.66692e-05,0.000122339,4.71175e-06,9.73898e-05,0.00137374,2.23722e-05,0.374176,0.0104088,0.0852654,0.0488189,0.0564722,0.0365978,0.0114673,0.0718381,0.0277248,0.0277248,0.0576333,0.0404214,0.196352,0.131459,0.0257572,0.0655608,0.0714769,
0.605,0.000628225,2.79033e-05,0.262657,0.00449734,0.0332297,0.12311,0.0106641,0.0107322,0.0709074,0.0452356,0.33573,0.0238972,0.00970439,0.0115182,0.032912,0.0197949,0.0207489,3.38004e-05,2.14246e-05,0.000200022,2.15641e-06,1.19714e-05,0.0380134,0.0747672,0.0129855,0.496652,0.0422522,0.0366366,0.0209152,0.00578682,0.0178391,0.0106725,0.0106725,0.00917116,0.0279534,0.0159175,0.00946055,0.024207,0.0286191,0.0225972,0.00202719,0.000175742,0.330102,0.00232768,0.0150921,0.133577,0.0280229,0.0279678,0.0835703,0.112649,0.133893,0.0919337,0.104893,0.0317495,0.0149654,0.0149654,0.0602194,1.66692e-05,0.000116755,4.71175e-06,9.59142e-05,0.00134713,1.82706e-05,0.363306,0.00913259,0.0829764,0.0510779,0.0547495,0.031413,0.00999448,0.0714231,0.0280229,0.0280229,0.0567123,0.0383845,0.192256,0.131144,0.0215836,0.0638243,0.0689602,
0.61,0.000628225,2.79033e-05,0.261618,0.00449734,0.0286364,0.11869,0.010608,0.0106129,0.0710722,0.0482247,0.360372,0.0237591,0.0113959,0.0140645,0.032435,0.0190198,0.0199738,3.27761e-05,2.06311e-05,0.000200022,2.15641e-06,1.19714e-05,0.0404904,0.0835141,0.00888445,0.537162,0.0319624,0.0391636,0.0206364,0.00543343,0.0167853,0.0106129,0.0106129,0.00613651,0.0267758,0.016887,0.00859487,0.0188409,0.0284999,0.0226568,0.00202719,0.000175742,0.330679,0.00234572,0.0158557,0.13071,0.0283806,0.0283199,0.0828191,0.112443,0.142957,0.100323,0.117661,0.0355685,0.0150847,0.0151443,0.0596828,1.45856e-05,0.000115232,4.71175e-06,9.44386e-05,0.00144044,1.19318e-05,0.378532,0.00613071,0.0883718,0.0517741,0.0546772,0.0220004,0.00875832,0.0709772,0.0284403,0.0283806,0.0598863,0.036137,0.19039,0.137854,0.0159194,0.0619936,0.0664516,
0.615,0.000538479,2.79033e-05,0.264019,0.00451038,0.0235198,0.108164,0.0106977,0.0106725,0.0746206,0.0541511,0.387138,0.0239059,0.0128504,0.0162898,0.031958,0.0183639,0.0193179,3.27761e-05,1.98376e-05,0.000200022,2.15641e-06,1.19714e-05,0.0437478,0.0906558,0.00560934,0.575903,0.0286027,0.0425209,0.0194763,0.00518043,0.0160241,0.0106725,0.0106725,0.00386373,0.0255902,0.019305,0.00794765,0.0198545,0.0283806,0.0227164,0.00196756,0.000175742,0.335894,0.0024179,0.0170247,0.128706,0.0288576,0.0287726,0.083908,0.112308,0.153448,0.10758,0.128569,0.0387942,0.0152635,0.0153232,0.0591462,1.45856e-05,0.000120816,5.0742e-06,9.14874e-05,0.00156372,6.33878e-06,0.40183,0.00381325,0.0942026,0.0538168,0.0560768,0.0226548,0.00775887,0.070509,0.0288576,0.0288576,0.0626399,0.0337761,0.191492,0.143481,0.0153828,0.0600891,0.0639812,
0.62,0.000583352,2.79033e-05,0.265073,0.00452341,0.0249356,0.106683,0.0109556,0.0108514,0.0784086,0.0585759,0.382161,0.0268731,0.0148617,0.0185437,0.031481,0.0177677,0.0186621,3.17519e-05,1.98376e-05,0.000201461,2.15641e-06,1.19714e-05,0.0435095,0.0863736,0.00895149,0.563626,0.0417335,0.0430434,0.018858,0.00500373,0.0155083,0.010911,0.010911,0.00834687,0.0244239,0.0203652,0.00977112,0.032435,0.0282614,0.0227761,0.00196756,0.000175742,0.338597,0.00243594,0.0170721,0.128069,0.0293346,0.0292757,0.0851702,0.112211,0.154871,0.104415,0.126347,0.0376011,0.0154424,0.0154424,0.0586096,1.45856e-05,0.000124877,5.43664e-06,9.00118e-05,0.00155548,1.08132e-05,0.403071,0.00636743,0.0961574,0.0570643,0.057486,0.0373786,0.00704874,0.0700278,0.0293942,0.0293942,0.0650068,0.0314075,0.193373,0.14716,0.029752,0.0581311,0.0615718,
0.625,0.000717972,2.79033e-05,0.258473,0.00452341,0.0277224,0.111655,0.0113593,0.0112092,0.0766158,0.0526712,0.347908,0.0272048,0.00990685,0.0118436,0.0310041,0.0172311,0.0181254,3.17519e-05,1.90441e-05,0.000200022,2.15641e-06,1.26756e-05,0.0398258,0.0754755,0.0147547,0.510417,0.0408212,0.0391654,0.0193081,0.00489531,0.0151957,0.0113284,0.0113284,0.0114279,0.0232993,0.0182884,0.0100018,0.0272478,0.0281421,0.0227164,0.00202719,0.000175742,0.334551,0.00238181,0.0158395,0.121731,0.0299308,0.029829,0.0841736,0.112047,0.1422,0.0914556,0.108065,0.0323507,0.0155617,0.0156213,0.058073,1.45856e-05,0.000115232,5.79908e-06,9.00118e-05,0.00140259,1.49148e-05,0.378921,0.0106541,0.089474,0.0524378,0.0560491,0.0498089,0.00665422,0.0695433,0.0299308,0.0299308,0.0604411,0.0291383,0.192585,0.135068,0.0303482,0.0561477,0.05924,
