time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.645,1.0737,1.03322,0.783236,0.745905,0.783121,0.835508,0.68781,1.14589,1.12223,1.08607,1.15643,1.119,1.20012,0.742133,0.738816,0.756253,0.884987,0.951622,0.734132,0.599706,0.985312,0.725046,0.453337,1.0796,1.11969,1.3052,1.29816,-0.406047,1.11334,0.693837,1.24209,0.689329,1.12308,0.573096,1.32437,1.03575,0.815717,0.808284,0.610819,0.63335,1.04325,1.00489,0.758107,0.724492,0.749708,0.805202,0.675324,1.14281,0.976983,1.03638,1.08468,0.764377,1.32826,1.05823,0.739243,0.762933,0.859303,1.00053,0.76625,0.620264,0.993337,0.78146,0.523428,1.04986,1.12361,1.11452,1.2208,-0.381721,1.10574,0.543465,1.25057,0.664617,1.10742,0.739987,1.27853,0.952863,1.19997,0.806553,0.551418,0.615673,
0.65,1.07359,1.03299,0.783493,0.74629,0.783329,0.835472,0.688085,1.14565,1.12202,1.08562,1.15657,1.1189,1.19984,0.74141,0.739227,0.756702,0.885591,0.951939,0.734661,0.600272,0.985491,0.725321,0.454031,1.07953,1.11913,1.30482,1.29744,-0.405382,1.11309,0.693742,1.24189,0.689515,1.1232,0.573081,1.32426,1.03585,0.816113,0.807838,0.611195,0.633698,1.04308,1.00468,0.758257,0.724759,0.749744,0.804995,0.675517,1.14262,0.977005,1.03634,1.08462,0.764467,1.32803,1.0581,0.739597,0.763312,0.859774,1.00097,0.766793,0.620788,0.993665,0.781879,0.524245,1.04966,1.12318,1.1142,1.22025,-0.381127,1.10549,0.543482,1.25041,0.66476,1.1075,0.740024,1.27864,0.953023,1.20011,0.806033,0.551755,0.616029,
0.655,1.07347,1.03274,0.783786,0.746698,0.78353,0.835482,0.688395,1.1454,1.12178,1.08529,1.15702,1.11913,1.19948,0.740616,0.739668,0.757177,0.886226,0.952296,0.735237,0.600882,0.985704,0.725635,0.454797,1.0796,1.11877,1.30464,1.29722,-0.404653,1.11284,0.693632,1.24167,0.689731,1.12335,0.573114,1.32414,1.03608,0.816606,0.807998,0.611599,0.634076,1.0429,1.00444,0.758447,0.725061,0.749803,0.804811,0.67576,1.14241,0.976966,1.0363,1.08482,0.764917,1.32802,1.05819,0.739987,0.763728,0.860299,1.00145,0.767389,0.621365,0.994016,0.782333,0.52513,1.04961,1.1229,1.1142,1.22013,-0.380464,1.1055,0.543471,1.25024,0.664945,1.10761,0.740436,1.27867,0.953138,1.20063,0.806213,0.552125,0.616416,
0.66,1.07334,1.03247,0.78415,0.747132,0.783718,0.835508,0.688752,1.14515,1.12162,1.08507,1.15812,1.1195,1.19887,0.739492,0.74014,0.757682,0.886895,0.9527,0.735864,0.601534,0.985954,0.725991,0.455639,1.07981,1.11833,1.30487,1.29729,-0.403858,1.1126,0.693511,1.24144,0.69,1.12352,0.573111,1.324,1.03644,0.817072,0.808606,0.612031,0.634482,1.04271,1.00418,0.758705,0.725404,0.749886,0.804684,0.676056,1.14219,0.976982,1.03624,1.08545,0.765908,1.32824,1.05857,0.740416,0.764186,0.860875,1.00198,0.768041,0.621997,0.994395,0.782825,0.526088,1.0498,1.12253,1.11454,1.22028,-0.379727,1.10541,0.543436,1.25004,0.665175,1.10774,0.741207,1.27861,0.953289,1.20158,0.806726,0.552528,0.616833,
0.665,1.07319,1.03217,0.784579,0.747596,0.783887,0.835481,0.689167,1.14489,1.12155,1.08506,1.15954,1.11963,1.19852,0.73868,0.740644,0.75822,0.887603,0.953152,0.736545,0.602232,0.986244,0.726392,0.456559,1.07991,1.11759,1.30519,1.29721,-0.402994,1.11232,0.693385,1.2412,0.690322,1.12371,0.573017,1.32384,1.03678,0.817429,0.809335,0.612495,0.63492,1.0425,1.0039,0.759014,0.725786,0.749979,0.804614,0.676402,1.14196,0.977092,1.03618,1.08624,0.767003,1.32853,1.05902,0.740882,0.764685,0.861507,1.00255,0.768753,0.622685,0.994803,0.783355,0.527126,1.05007,1.12193,1.11477,1.22032,-0.378911,1.10482,0.543386,1.24983,0.665447,1.10789,0.741871,1.27848,0.953495,1.20242,0.807151,0.552966,0.617282,
0.67,1.07302,1.03185,0.784958,0.748091,0.784031,0.83526,0.689648,1.14463,1.1213,1.08462,1.1606,1.11959,1.19831,0.738098,0.741184,0.758791,0.888353,0.953658,0.737284,0.602976,0.986578,0.726839,0.457563,1.07982,1.11663,1.30514,1.29547,-0.402061,1.11196,0.693257,1.24093,0.69071,1.12394,0.572877,1.32367,1.03659,0.81766,0.809036,0.612993,0.635391,1.04229,1.0036,0.759334,0.726205,0.750073,0.804384,0.676791,1.1417,0.977144,1.03611,1.08675,0.767475,1.32863,1.05924,0.741391,0.765228,0.862197,1.00317,0.769528,0.623431,0.995244,0.783921,0.52825,1.05016,1.12115,1.11461,1.21958,-0.378011,1.10349,0.543326,1.2496,0.665756,1.10807,0.742219,1.27829,0.953695,1.20267,0.807037,0.55344,0.617765,
0.675,1.07284,1.03151,0.785267,0.748617,0.784155,0.83494,0.690198,1.14437,1.12084,1.08393,1.16112,1.11945,1.19812,0.737639,0.741763,0.759404,0.889145,0.954222,0.738084,0.603772,0.986956,0.727337,0.458656,1.07964,1.11575,1.30471,1.29397,-0.401057,1.11152,0.693129,1.24065,0.691172,1.12421,0.572721,1.32349,1.03633,0.817779,0.808955,0.613527,0.635895,1.04206,1.00328,0.759642,0.726663,0.750173,0.80403,0.677219,1.14142,0.977022,1.03602,1.08684,0.76748,1.32851,1.05923,0.741945,0.76582,0.862949,1.00385,0.77037,0.624239,0.99572,0.784529,0.529464,1.05002,1.12042,1.11419,1.2187,-0.377025,1.10258,0.543265,1.24934,0.666096,1.10826,0.742294,1.27805,0.953809,1.20247,0.807082,0.55395,0.618281,
0.68,1.07264,1.03113,0.785565,0.749177,0.784333,0.834686,0.69082,1.1441,1.12042,1.08344,1.16156,1.11956,1.19793,0.737208,0.742381,0.760056,0.889987,0.954849,0.738951,0.604622,0.987382,0.727887,0.459845,1.07954,1.11514,1.30425,1.29309,-0.39998,1.11107,0.693003,1.24036,0.691708,1.12451,0.57269,1.32329,1.03646,0.818122,0.809196,0.614101,0.636433,1.04182,1.00293,0.759957,0.727163,0.750291,0.803672,0.677675,1.14111,0.976767,1.03591,1.08693,0.767577,1.32842,1.05926,0.742544,0.766458,0.863765,1.00458,0.771281,0.625112,0.996234,0.785184,0.53077,1.04984,1.11989,1.11398,1.21817,-0.37595,1.10252,0.543208,1.24906,0.666456,1.10845,0.742584,1.27776,0.95384,1.2025,0.807467,0.554499,0.618832,
0.685,1.07242,1.03073,0.785907,0.749772,0.78454,0.834445,0.691515,1.14383,1.12012,1.08317,1.16226,1.11981,1.19776,0.736828,0.743044,0.760755,0.890877,0.955544,0.739889,0.605532,0.987861,0.728495,0.461137,1.07956,1.11436,1.30397,1.29251,-0.398823,1.1106,0.69288,1.24004,0.692312,1.12484,0.572691,1.32308,1.03673,0.818606,0.80988,0.614713,0.637009,1.04156,1.00256,0.760313,0.727713,0.750435,0.803331,0.678143,1.14076,0.976465,1.03578,1.08725,0.767994,1.32855,1.05948,0.743192,0.767148,0.864652,1.00538,0.772265,0.626054,0.996786,0.785891,0.532173,1.04977,1.1192,1.11399,1.2178,-0.374783,1.10231,0.543161,1.24875,0.666822,1.10864,0.743172,1.27745,0.953843,1.20288,0.808148,0.555087,0.619419,
0.69,1.07218,1.03028,0.786319,0.750405,0.784747,0.83417,0.692274,1.14354,1.11997,1.08308,1.16344,1.12001,1.19758,0.736463,0.743753,0.761503,0.89182,0.956313,0.740903,0.606506,0.988399,0.729168,0.462541,1.07967,1.11336,1.30399,1.29179,-0.397582,1.11008,0.692761,1.2397,0.692982,1.1252,0.572653,1.32287,1.03703,0.819075,0.810534,0.615369,0.637621,1.0413,1.00216,0.760737,0.728318,0.750608,0.803012,0.678621,1.14037,0.976198,1.03564,1.0879,0.76883,1.32892,1.05996,0.743888,0.767893,0.865613,1.00624,0.773326,0.627068,0.997378,0.786649,0.533674,1.0499,1.11833,1.11414,1.21743,-0.373523,1.10167,0.543127,1.24841,0.667184,1.10883,0.743945,1.27712,0.953881,1.20351,0.808666,0.555718,0.620043,
0.695,1.07191,1.0298,0.786854,0.751076,0.784948,0.833862,0.693087,1.14323,1.11998,1.08326,1.16522,1.11977,1.19714,0.735762,0.744511,0.762304,0.892817,0.957164,0.742,0.607552,0.989003,0.729912,0.46407,1.07982,1.11213,1.30435,1.29102,-0.396248,1.1095,0.692643,1.23934,0.693711,1.12558,0.572483,1.32265,1.03747,0.819324,0.810947,0.616067,0.638272,1.04103,1.00172,0.761244,0.728984,0.750812,0.802789,0.679092,1.13991,0.976061,1.03548,1.08875,0.770156,1.32937,1.06062,0.74464,0.768694,0.866658,1.00716,0.774466,0.628158,0.998009,0.78746,0.535276,1.05023,1.11725,1.1142,1.21701,-0.372169,1.10084,0.543109,1.24805,0.667534,1.109,0.744524,1.27677,0.953989,1.20413,0.808579,0.556392,0.620705,
0.7,1.0716,1.02927,0.787457,0.751785,0.78514,0.833484,0.693938,1.1429,1.11995,1.08328,1.16738,1.11983,1.19701,0.735426,0.745323,0.763161,0.893869,0.9581,0.743187,0.608674,0.989679,0.730737,0.465738,1.07989,1.11083,1.30484,1.29042,-0.394811,1.10885,0.692525,1.23896,0.694475,1.12597,0.57241,1.32243,1.03735,0.819743,0.812272,0.616811,0.638961,1.04075,1.00126,0.761821,0.729715,0.751043,0.802586,0.679558,1.13941,0.976035,1.0353,1.08981,0.771584,1.32993,1.06136,0.745451,0.769558,0.86779,1.00814,0.775687,0.629325,0.998679,0.788318,0.53698,1.05062,1.11611,1.11427,1.21658,-0.37072,1.09929,0.543105,1.24765,0.667867,1.10917,0.745425,1.27642,0.954179,1.20499,0.809536,0.557114,0.621408,
0.705,1.07126,1.02869,0.788009,0.752533,0.785289,0.833041,0.694815,1.14254,1.11985,1.08313,1.16953,1.11992,1.19723,0.73564,0.746188,0.764081,0.894981,0.959129,0.744473,0.609882,0.990433,0.731651,0.46756,1.07984,1.10975,1.30519,1.28874,-0.393259,1.10816,0.692407,1.23856,0.695268,1.12637,0.572399,1.32221,1.03716,0.820117,0.811754,0.617601,0.639688,1.04048,1.00077,0.762449,0.730514,0.751303,0.802295,0.680028,1.13885,0.976017,1.03511,1.09094,0.772715,1.33055,1.06207,0.746324,0.770486,0.869018,1.0092,0.776992,0.630574,0.999386,0.789222,0.538784,1.05091,1.11513,1.11436,1.21605,-0.369176,1.09829,0.543115,1.24722,0.668195,1.10934,0.746228,1.27606,0.954411,1.20558,0.809475,0.557886,0.622154,
0.71,1.07086,1.02805,0.78858,0.753316,0.785427,0.832543,0.695704,1.14214,1.11936,1.08247,1.17143,1.11978,1.19697,0.735331,0.747113,0.765065,0.89615,0.960257,0.745866,0.611181,0.991275,0.732661,0.469556,1.07973,1.10841,1.3053,1.28774,-0.391576,1.1074,0.692286,1.23813,0.696065,1.12676,0.572361,1.322,1.03643,0.820373,0.812859,0.618442,0.640457,1.0402,1.00026,0.763121,0.731389,0.7516,0.802026,0.680519,1.13823,0.975922,1.0349,1.09169,0.773658,1.3308,1.06256,0.747265,0.771488,0.870349,1.01032,0.778383,0.631906,1.00013,0.79017,0.540688,1.05108,1.11388,1.11398,1.21535,-0.367538,1.09645,0.543134,1.24675,0.66853,1.10951,0.746788,1.2757,0.954591,1.20586,0.810286,0.558712,0.622946,
0.715,1.07041,1.02734,0.789135,0.754133,0.785466,0.831952,0.696589,1.14171,1.1186,1.08183,1.17323,1.11942,1.19778,0.73651,0.748099,0.76612,0.897376,0.961492,0.747376,0.61258,0.992211,0.733778,0.471745,1.07962,1.10701,1.30531,1.28603,-0.389744,1.10659,0.692161,1.23768,0.696851,1.12715,0.572268,1.32182,1.03549,0.820444,0.813044,0.61933,0.641265,1.03993,0.999739,0.763845,0.732349,0.751947,0.801761,0.681053,1.13757,0.975682,1.03467,1.09243,0.774546,1.33157,1.06331,0.748277,0.772565,0.871797,1.0115,0.779863,0.633325,1.0009,0.791161,0.542688,1.05121,1.11258,1.11348,1.21471,-0.365807,1.09454,0.543159,1.24623,0.668896,1.10972,0.747136,1.27533,0.954638,1.20583,0.810339,0.559596,0.623787,
0.72,1.0699,1.02657,0.789632,0.754983,0.785565,0.831321,0.697458,1.14123,1.11763,1.08111,1.17504,1.11934,1.19893,0.738599,0.749151,0.767247,0.898664,0.962843,0.749013,0.61409,0.993249,0.735013,0.474146,1.07949,1.10564,1.3053,1.2841,-0.387744,1.10572,0.692033,1.23721,0.697617,1.12752,0.57234,1.32165,1.03455,0.820859,0.812853,0.620268,0.642112,1.03968,0.999202,0.764632,0.733401,0.752351,0.801415,0.681658,1.13687,0.975248,1.0344,1.09333,0.775447,1.33255,1.06416,0.749365,0.773725,0.873366,1.01276,0.781433,0.634834,1.00171,0.792191,0.54478,1.05134,1.11127,1.11313,1.21399,-0.363986,1.09276,0.543181,1.24567,0.669319,1.10997,0.747773,1.27493,0.954541,1.20608,0.810409,0.560543,0.62468,
0.725,1.06931,1.02571,0.790136,0.755864,0.785642,0.830724,0.698302,1.14071,1.11672,1.08072,1.17691,1.11941,1.20009,0.741256,0.750269,0.768452,0.900009,0.964317,0.750787,0.61572,0.994396,0.736374,0.476779,1.07933,1.1044,1.30527,1.28274,-0.385553,1.10484,0.691905,1.23672,0.698352,1.12788,0.572496,1.32151,1.03392,0.821404,0.81349,0.621259,0.643,1.03944,0.998659,0.765491,0.734558,0.752822,0.801118,0.682362,1.13614,0.974699,1.0341,1.09442,0.776469,1.33359,1.06506,0.750536,0.774972,0.875069,1.01408,0.783096,0.636436,1.00254,0.793257,0.546959,1.05149,1.11003,1.11296,1.21368,-0.362075,1.09143,0.543196,1.24505,0.669824,1.11027,0.748581,1.27451,0.954327,1.2065,0.811083,0.561558,0.625631,
0.73,1.06865,1.0248,0.790638,0.756772,0.785822,0.830279,0.699112,1.14013,1.11565,1.08028,1.17903,1.11993,1.20078,0.743446,0.751457,0.769737,0.901413,0.96592,0.752705,0.617481,0.99566,0.737871,0.479664,1.07914,1.10382,1.30535,1.28166,-0.383151,1.10405,0.69178,1.23621,0.699041,1.12821,0.572932,1.3214,1.03329,0.822498,0.812477,0.622301,0.643929,1.03923,0.998116,0.766432,0.735828,0.753369,0.800904,0.683191,1.13538,0.974041,1.03376,1.09574,0.777843,1.33442,1.06589,0.751795,0.776309,0.876916,1.01546,0.784851,0.638134,1.00339,0.794354,0.54922,1.05167,1.10928,1.1131,1.21407,-0.360079,1.09057,0.543197,1.24439,0.670438,1.11066,0.74976,1.27404,0.953974,1.20752,0.810791,0.562645,0.626643,
0.735,1.06788,1.02382,0.791183,0.757708,0.78597,0.829998,0.699887,1.13951,1.11468,1.07999,1.18171,1.12168,1.20078,0.744466,0.752721,0.771105,0.902874,0.967657,0.754777,0.619382,0.997045,0.739511,0.482824,1.07894,1.1038,1.30569,1.28269,-0.380514,1.1034,0.691661,1.23567,0.699684,1.12853,0.573671,1.32133,1.03299,0.824191,0.814411,0.623397,0.644896,1.03906,0.997577,0.767469,0.737222,0.754001,0.800871,0.684178,1.1346,0.97343,1.03339,1.09771,0.779592,1.335,1.06665,0.753147,0.777746,0.878917,1.01691,0.7867,0.639932,1.00426,0.795478,0.551556,1.05193,1.10887,1.11405,1.2158,-0.357999,1.09033,0.543178,1.24366,0.671186,1.11114,0.752221,1.27351,0.953594,1.20969,0.813231,0.563811,0.627722,
0.74,1.06705,1.02286,0.79179,0.758669,0.786042,0.829815,0.700628,1.13885,1.11391,1.07995,1.18503,1.12387,1.20052,0.74475,0.754061,0.77256,0.904398,0.969532,0.757015,0.621436,0.998556,0.741305,0.486279,1.07873,1.10376,1.30629,1.2856,-0.377616,1.10289,0.691555,1.23512,0.700291,1.12883,0.574444,1.32131,1.03297,0.825969,0.818104,0.624549,0.645906,1.03893,0.997049,0.768621,0.738751,0.754728,0.801037,0.685354,1.1338,0.972981,1.03301,1.10021,0.781648,1.33546,1.06741,0.754594,0.779287,0.881078,1.01841,0.788647,0.641831,1.00514,0.796626,0.553963,1.05231,1.10833,1.11547,1.21839,-0.355839,1.09035,0.543132,1.24287,0.672099,1.11172,0.755387,1.27289,0.953271,1.21251,0.8173,0.565062,0.628874,
0.745,1.06591,1.02209,0.792409,0.759653,0.78596,0.8296,0.701339,1.13813,1.11331,1.08002,1.18876,1.1255,1.20026,0.74478,0.75548,0.774106,0.905983,0.97155,0.759427,0.623653,1.0002,0.743256,0.490047,1.07847,1.10319,1.30697,1.28757,-0.37443,1.10246,0.691467,1.23454,0.700852,1.1291,0.575067,1.32134,1.03303,0.8273,0.820768,0.62576,0.64696,1.03885,0.996536,0.769893,0.740421,0.755556,0.801345,0.686747,1.13298,0.972712,1.0326,1.10284,0.783634,1.33592,1.06816,0.756144,0.780938,0.883415,1.01998,0.79069,0.643834,1.00603,0.797793,0.556435,1.05279,1.10732,1.11683,1.22067,-0.3536,1.09018,0.543054,1.242,0.673201,1.11243,0.758288,1.27217,0.953027,1.21484,0.820364,0.566404,0.630104,
0.75,1.06543,1.02152,0.793022,0.760662,0.785808,0.829142,0.702029,1.13736,1.11297,1.08032,1.19265,1.12609,1.20016,0.744916,0.756984,0.775743,0.90763,0.973712,0.762022,0.626045,1.00197,0.745371,0.494145,1.07817,1.10151,1.30762,1.28671,-0.370928,1.10197,0.691404,1.23394,0.701379,1.12936,0.57544,1.32143,1.03334,0.828253,0.821832,0.627032,0.64806,1.03882,0.996043,0.771298,0.742241,0.756493,0.801678,0.68838,1.13215,0.9726,1.03219,1.10529,0.785519,1.33649,1.06901,0.757798,0.782697,0.885936,1.0216,0.792833,0.645946,1.00693,0.798975,0.558968,1.05338,1.10547,1.11769,1.22118,-0.351285,1.08961,0.542939,1.24106,0.674506,1.11326,0.760411,1.27132,0.952887,1.21629,0.821533,0.567842,0.631418,
0.755,1.06408,1.02056,0.793578,0.761694,0.785633,0.828576,0.702704,1.13655,1.1126,1.08026,1.19656,1.12715,1.19992,0.744717,0.758571,0.777476,0.909341,0.97602,0.764807,0.628622,1.00386,0.747652,0.498588,1.07775,1.10039,1.30815,1.28643,-0.367082,1.10145,0.691368,1.23332,0.701885,1.1296,0.575951,1.32156,1.03331,0.829368,0.822731,0.628367,0.64921,1.03884,0.995573,0.772826,0.744218,0.757541,0.802014,0.690256,1.1313,0.972539,1.03175,1.10762,0.787241,1.33689,1.06973,0.759565,0.784577,0.888652,1.02328,0.795074,0.64817,1.00783,0.800166,0.561559,1.05397,1.10403,1.11859,1.22217,-0.348894,1.0889,0.54278,1.24004,0.676021,1.11423,0.762823,1.27033,0.952799,1.21785,0.823209,0.569384,0.632825,
0.76,1.06018,1.019,0.794141,0.762752,0.785538,0.82791,0.703379,1.13569,1.11204,1.07972,1.20064,1.12814,1.19898,0.743098,0.760249,0.779308,0.911124,0.978471,0.767788,0.631397,1.00589,0.750099,0.503388,1.07731,1.09902,1.30867,1.28604,-0.362863,1.10084,0.691366,1.23268,0.702379,1.12984,0.5765,1.32176,1.03326,0.830734,0.823744,0.629769,0.650413,1.03891,0.995129,0.774489,0.74636,0.758708,0.80235,0.692375,1.1304,0.972464,1.0313,1.10963,0.789122,1.33691,1.07028,0.76144,0.786572,0.891569,1.02501,0.797415,0.650508,1.00873,0.801368,0.564206,1.05464,1.10233,1.11914,1.22248,-0.346427,1.08802,0.542576,1.23893,0.677742,1.1153,0.765186,1.26918,0.952731,1.21931,0.824767,0.571035,0.634331,
0.765,1.06164,1.01718,0.794655,0.763837,0.784931,0.826944,0.70407,1.13479,1.11146,1.07918,1.20408,1.12819,1.19836,0.741955,0.762017,0.781237,0.912978,0.981062,0.770972,0.634379,1.00803,0.752711,0.508553,1.07676,1.09697,1.30873,1.28375,-0.358251,1.10005,0.691398,1.23201,0.702871,1.13008,0.576729,1.32201,1.03343,0.831309,0.824185,0.631244,0.651672,1.03905,0.994713,0.776279,0.748673,0.759993,0.802636,0.694734,1.12947,0.972297,1.03083,1.11089,0.790316,1.337,1.0708,0.763429,0.788686,0.894696,1.0268,0.799861,0.652965,1.00964,0.802578,0.566909,1.05528,1.10008,1.1189,1.22154,-0.343882,1.08701,0.542324,1.23773,0.679658,1.11648,0.766224,1.26785,0.952632,1.21863,0.825571,0.572802,0.635943,
0.77,1.06092,1.01519,0.795084,0.764952,0.784831,0.825748,0.704804,1.13385,1.11062,1.0784,1.20714,1.12831,1.1988,0.742361,0.763879,0.78327,0.91491,0.983788,0.774364,0.637578,1.01029,0.755485,0.514089,1.07614,1.09486,1.30848,1.28104,-0.353222,1.09904,0.691466,1.23131,0.703392,1.13033,0.576978,1.32231,1.03301,0.832114,0.823845,0.632796,0.652995,1.03924,0.994325,0.778195,0.751157,0.761397,0.802814,0.697315,1.12848,0.971874,1.03033,1.11195,0.791425,1.33771,1.0716,0.765533,0.790923,0.89804,1.02864,0.802409,0.655544,1.01054,0.803795,0.569667,1.0559,1.09776,1.11818,1.22037,-0.341255,1.08527,0.542025,1.23643,0.681753,1.11776,0.767189,1.26634,0.952388,1.2179,0.825931,0.574689,0.637668,
0.775,1.0598,1.01303,0.795462,0.766101,0.784251,0.824361,0.705607,1.13289,1.10985,1.0781,1.20818,1.12779,1.1997,0.744142,0.765837,0.785406,0.91693,0.986643,0.777966,0.641002,1.01265,0.758415,0.519988,1.07519,1.09233,1.30692,1.27809,-0.347756,1.09777,0.691566,1.23058,0.703969,1.1306,0.577116,1.32265,1.03306,0.83278,0.823989,0.634431,0.654388,1.03949,0.993963,0.78018,0.753813,0.762913,0.802966,0.700096,1.12742,0.971151,1.02978,1.11202,0.791539,1.33818,1.07205,0.767752,0.79328,0.901605,1.03053,0.805064,0.658249,1.01144,0.805021,0.572486,1.05606,1.09511,1.11686,1.21859,-0.338541,1.08383,0.541681,1.23504,0.684003,1.11912,0.767128,1.26464,0.951905,1.21608,0.826382,0.5767,0.639511,
0.78,1.05827,1.01071,0.795819,0.767292,0.784136,0.823112,0.70651,1.13189,1.10856,1.07705,1.21012,1.12889,1.20014,0.745638,0.767898,0.787651,0.919046,0.989619,0.78178,0.644658,1.01511,0.761494,0.526257,1.07447,1.09082,1.30597,1.27628,-0.341833,1.0965,0.691693,1.22981,0.70463,1.13091,0.577808,1.32303,1.0321,0.834591,0.824662,0.636154,0.655858,1.0398,0.993628,0.782281,0.756643,0.764553,0.803179,0.703047,1.12629,0.970099,1.02919,1.11278,0.792511,1.33873,1.07269,0.770082,0.795758,0.905385,1.03248,0.807827,0.661084,1.01235,0.806259,0.575371,1.05642,1.09322,1.11657,1.21824,-0.335733,1.08213,0.541295,1.23355,0.686381,1.12054,0.768932,1.26276,0.951162,1.21615,0.828133,0.578838,0.641478,
0.785,1.05656,1.00823,0.796274,0.768533,0.78313,0.821658,0.707539,1.13088,1.10727,1.07629,1.21218,1.12848,1.20022,0.74667,0.770059,0.790007,0.921265,0.992705,0.785806,0.648552,1.01765,0.764711,0.532895,1.07371,1.08806,1.30502,1.27371,-0.335438,1.09516,0.691838,1.229,0.705398,1.13128,0.577951,1.32344,1.03172,0.835416,0.825639,0.637974,0.657413,1.04017,0.993321,0.784521,0.759649,0.766328,0.803497,0.706137,1.12506,0.968878,1.02854,1.11344,0.793452,1.33925,1.07341,0.772526,0.798351,0.909373,1.03448,0.810705,0.664055,1.01326,0.807517,0.578329,1.05699,1.09026,1.11666,1.21766,-0.332822,1.08026,0.540873,1.23197,0.688854,1.12202,0.770246,1.26068,0.950241,1.21675,0.829224,0.581109,0.643572,
0.79,1.05474,1.00558,0.796772,0.76983,0.783082,0.820192,0.708718,1.12984,1.10631,1.07627,1.21308,1.12883,1.20006,0.747399,0.772321,0.792474,0.923602,0.995891,0.790043,0.652688,1.02027,0.768056,0.539867,1.07258,1.08588,1.30319,1.27228,-0.328566,1.09382,0.691991,1.22814,0.706289,1.13171,0.578299,1.32385,1.03208,0.836325,0.828401,0.639897,0.659059,1.04059,0.99304,0.786836,0.762825,0.768228,0.804015,0.70933,1.12373,0.96762,1.02783,1.11367,0.793501,1.33906,1.07356,0.775075,0.801058,0.913565,1.03653,0.813701,0.667164,1.01418,0.808795,0.58137,1.05718,1.0878,1.11699,1.21781,-0.329798,1.07919,0.54042,1.23029,0.691385,1.12352,0.771662,1.25843,0.94919,1.21683,0.832289,0.583513,0.645795,
0.795,1.05283,1.00279,0.79735,0.771199,0.782839,0.818981,0.710061,1.12877,1.10542,1.0762,1.21599,1.1313,1.20008,0.747917,0.774693,0.79506,0.926067,0.999162,0.794487,0.657069,1.02295,0.771515,0.547199,1.07192,1.08475,1.30268,1.27242,-0.32121,1.09263,0.692141,1.22722,0.707321,1.1322,0.579418,1.32425,1.03227,0.839116,0.830749,0.641934,0.660806,1.04106,0.992785,0.789326,0.76617,0.770278,0.804677,0.712595,1.12231,0.966432,1.02706,1.11556,0.795488,1.33974,1.07442,0.777726,0.803874,0.917949,1.03864,0.816815,0.670416,1.01511,0.810102,0.584505,1.05799,1.08612,1.11882,1.21981,-0.326645,1.07857,0.539942,1.22851,0.693951,1.12504,0.775866,1.25601,0.94817,1.21991,0.836223,0.586054,0.648149,
0.8,1.05082,0.999839,0.798191,0.77265,0.782017,0.817919,0.71158,1.12768,1.10549,1.07775,1.22234,1.13401,1.19989,0.74832,0.777172,0.797763,0.928673,1.0025,0.799134,0.661695,1.02567,0.775074,0.554896,1.07137,1.0834,1.30395,1.27459,-0.313373,1.09153,0.692277,1.22625,0.708497,1.13275,0.580344,1.32463,1.03403,0.841767,0.835655,0.644092,0.662662,1.04158,0.99255,0.792048,0.769682,0.772469,0.80562,0.715922,1.12077,0.965712,1.02626,1.11968,0.799585,1.3411,1.07592,0.780475,0.806792,0.922515,1.04081,0.820057,0.673815,1.01607,0.811451,0.587748,1.05962,1.08415,1.12199,1.22345,-0.323351,1.07912,0.539443,1.22665,0.696529,1.12658,0.781564,1.25344,0.94747,1.22492,0.841841,0.588732,0.650632,
0.805,1.04872,0.996753,0.79877,0.774188,0.781812,0.816747,0.713286,1.12654,1.10543,1.07903,1.20873,1.13348,1.19957,0.748613,0.779761,0.80059,0.93143,1.0059,0.803974,0.666566,1.02842,0.778717,0.56268,1.0683,1.08112,1.29383,1.27406,-0.305061,1.09042,0.692392,1.22521,0.709825,1.13338,0.580969,1.32495,1.03442,0.842714,0.83908,0.646384,0.664635,1.04214,0.992334,0.794519,0.773325,0.774702,0.806696,0.719291,1.11914,0.96477,1.0254,1.11421,0.791758,1.33741,1.07323,0.783314,0.8098,0.927244,1.04305,0.823424,0.677365,1.01705,0.812817,0.591112,1.05747,1.08142,1.11832,1.22196,-0.319899,1.07867,0.538668,1.22469,0.699117,1.12813,0.778271,1.25073,0.94641,1.2153,0.845662,0.591546,0.653243,
