time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.05,0.00424772,0.00259885,0.0160547,0.00156315,0.00313358,0.0115167,0.00160861,0.0086933,0.0129267,0.00959771,0.0257011,0.00788247,0.0126825,0.00177678,0.00670339,0.00295147,0.00362335,4.96802e-05,5.88709e-05,0.000183494,3.05489e-05,5.9079e-05,6.33059e-05,0.00969602,0.00907022,0.0365307,0.0227678,3.49367e-05,0.00892904,0.00174945,0.0172252,0.00156992,0.00606792,0.000932721,0.0242189,0.00465506,0.00191564,0.00358587,0.00274737,0.00240422,0.00314989,0.00136876,0.0180082,0.00096908,0.00226485,0.0129787,0.00224697,0.0095728,0.00877801,0.0197427,0.0137249,0.0071926,0.0277818,0.00584128,0.00305979,0.00326079,0.00879931,0.000268067,0.000325076,6.88697e-05,0.00067213,0.000952075,4.57589e-05,0.023818,0.00871963,0.0123862,0.0164773,1.73222e-05,0.0157748,0.00128387,0.020598,0.00206328,0.00643648,0.00496234,0.0219036,0.0160932,0.0192882,0.00355047,0.003434,0.00290172,
0.055,0.00422403,0.002591,0.0159929,0.00152942,0.00420214,0.0116472,0.00164047,0.0087366,0.0130487,0.00972305,0.0257682,0.00783319,0.0124874,0.0017548,0.0067048,0.00294209,0.00360357,7.57231e-05,7.40249e-05,0.000200175,5.28824e-05,7.58462e-05,7.90053e-05,0.00966872,0.00864041,0.0365527,0.0226898,3.67877e-05,0.00886489,0.00179743,0.0173569,0.00160261,0.00610855,0.000969359,0.0241874,0.00500801,0.00203359,0.00316439,0.00275802,0.00236912,0.00313476,0.00136807,0.0179942,0.000978014,0.00229618,0.0122545,0.00227304,0.00960419,0.00875715,0.0203048,0.013769,0.00723784,0.0277228,0.00582101,0.00309931,0.00329529,0.00888381,0.000285025,0.000347217,7.54672e-05,0.000661566,0.000953432,4.69615e-05,0.0239076,0.00851882,0.0124476,0.0162692,1.80151e-05,0.0180198,0.00125893,0.0205711,0.00208615,0.00647982,0.00496448,0.0216901,0.0160094,0.0193547,0.00332492,0.00342148,0.00287155,
0.06,0.00421771,0.00258495,0.015889,0.00149791,0.00437322,0.0123952,0.0016637,0.00876461,0.0131183,0.00973568,0.0258443,0.00789,0.0124791,0.00177663,0.00668498,0.00293248,0.00358069,0.000105427,9.21178e-05,0.000217654,0.000104728,9.36262e-05,0.000101696,0.00967903,0.00925476,0.0365895,0.0225103,3.86387e-05,0.00891213,0.00184391,0.0174695,0.00162662,0.0061322,0.00101508,0.0241606,0.00501336,0.00211409,0.00277666,0.00276137,0.00232944,0.00313103,0.0013683,0.018004,0.000987443,0.0023254,0.0116672,0.00228846,0.00961065,0.00873321,0.0207774,0.0138245,0.00728536,0.0277215,0.00582477,0.00310585,0.00329263,0.00894478,0.000300403,0.000365745,8.29398e-05,0.000649864,0.000951283,4.76577e-05,0.0240036,0.00897664,0.0125093,0.0163115,1.8708e-05,0.018222,0.00123633,0.0205415,0.00209895,0.00649184,0.00500766,0.0214836,0.0159292,0.0194293,0.00325193,0.00339358,0.00283942,
0.065,0.00419719,0.00257661,0.0158258,0.00146759,0.00443729,0.0128058,0.00169316,0.00881419,0.0132235,0.00985718,0.0259425,0.00789072,0.0125434,0.0018838,0.00664905,0.00292252,0.00355717,0.000137745,0.00011269,0.000236129,0.0001679,0.000113544,0.000131125,0.00984909,0.00917266,0.0366648,0.0223117,4.31504e-05,0.00895334,0.00186777,0.0175986,0.00165966,0.00617511,0.00102295,0.0241325,0.00515132,0.00216702,0.00234591,0.00272832,0.00225596,0.00312905,0.00136876,0.0180734,0.000999355,0.00237307,0.0110559,0.00228759,0.00958384,0.00872367,0.021164,0.0139049,0.00735486,0.0277809,0.0058606,0.00308246,0.00325986,0.00898627,0.000313675,0.000383903,8.98739e-05,0.000637837,0.000955242,4.81007e-05,0.0242099,0.00890892,0.012609,0.0162829,1.91699e-05,0.0187544,0.00122317,0.020499,0.00209665,0.00647133,0.00504145,0.0212925,0.0158772,0.0195041,0.00289515,0.00336448,0.00281746,
0.07,0.0041714,0.0025673,0.015728,0.00143904,0.00379379,0.0126539,0.00168915,0.0087898,0.0134044,0.010162,0.0260211,0.00782943,0.0127315,0.00217942,0.00660045,0.0029129,0.00353301,0.000172887,0.000135835,0.000255934,0.000240483,0.000149554,0.000167036,0.009805,0.00896863,0.0366987,0.0221348,4.96287e-05,0.0089541,0.00191418,0.0176129,0.00165712,0.00615007,0.000978948,0.0241209,0.00536522,0.00213583,0.00259419,0.00274788,0.00224568,0.00312731,0.00136958,0.0181449,0.00101219,0.00240152,0.0106359,0.00228473,0.00955961,0.00873612,0.0214684,0.0139831,0.007385,0.027883,0.00590763,0.00303733,0.00320371,0.0090146,0.000325893,0.000403635,9.73466e-05,0.00062516,0.000959653,4.88602e-05,0.0243575,0.00875824,0.0126797,0.0162759,1.99783e-05,0.0194171,0.00120396,0.020485,0.00209511,0.00644826,0.00502369,0.0211153,0.0158571,0.0194908,0.00290357,0.00330553,0.002772,
0.075,0.00416403,0.00255763,0.0160711,0.0014085,0.00281997,0.0137913,0.0016904,0.00879593,0.0134954,0.0102234,0.0259331,0.00817459,0.0124339,0.00200009,0.00654396,0.00290271,0.00350935,0.000209807,0.000161091,0.000276403,0.000318969,0.000198506,0.000209304,0.0089419,0.00953231,0.0364417,0.0240404,5.7958e-05,0.00914082,0.00194378,0.0176571,0.00165957,0.00615083,0.00106878,0.0241106,0.00505237,0.0021684,0.0147067,0.00274078,0.00220757,0.003136,0.00137051,0.0179078,0.00101297,0.00229541,0.0132261,0.00227053,0.00951071,0.00876798,0.0216938,0.0139435,0.00724246,0.0276259,0.00575067,0.00297674,0.00313321,0.009029,0.000336216,0.000429019,0.000104819,0.000613133,0.000937937,4.99361e-05,0.0235585,0.00913285,0.012641,0.0166452,2.03248e-05,0.0179626,0.00119086,0.0204538,0.00208214,0.00639938,0.00518272,0.0209587,0.0158254,0.0195239,0.013587,0.0032474,0.00273724,
0.08,0.0041156,0.00254809,0.0159346,0.00138054,0.0025717,0.0130033,0.00169236,0.00880481,0.0135994,0.0103701,0.0258486,0.00800407,0.0129304,0.002592,0.00647904,0.00289298,0.00348576,0.000247251,0.00018846,0.000297803,0.000397934,0.000257135,0.000257037,0.00913849,0.0086652,0.0362692,0.0230697,6.82539e-05,0.00910731,0.0019623,0.0176727,0.00166282,0.00615489,0.00097158,0.024104,0.00507628,0.00208906,0.00370091,0.00272735,0.00216645,0.003136,0.00137143,0.0177149,0.00101722,0.00230579,0.013539,0.00224914,0.00945272,0.0087806,0.0218446,0.0139095,0.0071675,0.0277821,0.00579089,0.0029094,0.00305888,0.00903367,0.000345274,0.000449956,0.000112157,0.000598993,0.000925836,5.08222e-05,0.0231406,0.00843313,0.012509,0.0165319,2.09022e-05,0.0173769,0.00118109,0.020423,0.00206302,0.00634433,0.00507666,0.0208225,0.015778,0.0193944,0.00818086,0.0031849,0.00270477,
0.085,0.00409929,0.00253817,0.0155868,0.00135288,0.00282102,0.0126132,0.00169681,0.00881729,0.0136955,0.0104755,0.0258072,0.00789376,0.012811,0.00257764,0.00640778,0.00288325,0.00346224,0.000285321,0.000217299,0.000319602,0.000475463,0.000322628,0.000309284,0.00919919,0.0091025,0.0361894,0.0225795,8.05165e-05,0.0091295,0.00197023,0.0176636,0.00166781,0.00616345,0.000955632,0.0241004,0.00520251,0.0020653,0.00322357,0.00271076,0.00212751,0.00314046,0.00137294,0.0175859,0.00102318,0.00233732,0.0132303,0.00222506,0.00939251,0.00877526,0.0219253,0.0138924,0.00712418,0.0277496,0.00577399,0.00284273,0.00298873,0.00902754,0.000352331,0.000466168,0.000127708,0.00058469,0.000917127,5.17082e-05,0.0230227,0.00882479,0.0125427,0.01644,2.13641e-05,0.0187403,0.0011736,0.0203942,0.00204152,0.00628397,0.00500991,0.0207056,0.0157208,0.019348,0.00486769,0.00311905,0.00267628,
0.09,0.0041135,0.00252838,0.0154479,0.00132625,0.00283308,0.0138817,0.0017057,0.00883714,0.0136149,0.0102141,0.0257128,0.00809197,0.0123805,0.00215242,0.00633255,0.00287375,0.00343978,0.00032266,0.000247239,0.000341999,0.000549323,0.000392848,0.000364772,0.00885104,0.0101036,0.0360163,0.0235864,9.43986e-05,0.00938987,0.00196791,0.0176306,0.00167798,0.00618323,0.00103809,0.0240987,0.00479083,0.00210667,0.00834155,0.00269165,0.00208968,0.00316229,0.00137434,0.0173678,0.00102573,0.0023104,0.0140852,0.00220029,0.00933424,0.00874032,0.0219405,0.0138156,0.00702991,0.0275167,0.00565638,0.00278829,0.0029327,0.0090148,0.000358546,0.000478211,0.000146087,0.000572501,0.000898239,5.23412e-05,0.0226119,0.00955772,0.0124759,0.0166554,2.15951e-05,0.0178019,0.00116748,0.0203646,0.0020195,0.00622849,0.00507227,0.0206064,0.0156134,0.0193482,0.0101633,0.0030513,0.00265284,
0.095,0.00405928,0.00251847,0.0153896,0.00130466,0.00303038,0.0133315,0.00172528,0.00887583,0.0135705,0.0101442,0.0258151,0.00794986,0.0127459,0.00252522,0.00625617,0.00286147,0.00341464,0.000358116,0.000277639,0.000364262,0.000619035,0.000463742,0.000422039,0.00969048,0.00922836,0.036211,0.0230876,0.000110247,0.00938942,0.00195048,0.0175895,0.0016991,0.00622246,0.000956339,0.0240961,0.00486548,0.00208248,0.00641312,0.00266215,0.00204451,0.00316601,0.0013755,0.0174543,0.00103736,0.00244016,0.0137191,0.00217638,0.00928208,0.00870765,0.0218958,0.0138786,0.00715952,0.0277991,0.00580497,0.00275221,0.00289982,0.00899671,0.000364128,0.000487661,0.000167159,0.000561124,0.000917127,5.30373e-05,0.0232383,0.00879484,0.0124922,0.0165045,2.2057e-05,0.0168841,0.00116429,0.0203322,0.00199859,0.00618308,0.00504165,0.0205235,0.0155256,0.0193672,0.00732499,0.00298754,0.00264159,
0.1,0.00404244,0.00251086,0.015337,0.0012869,0.00338861,0.0129988,0.00176177,0.00894201,0.0135316,0.0100441,0.0258672,0.00786133,0.0124667,0.00225547,0.00617561,0.00284584,0.00338801,0.000390957,0.000306937,0.000384732,0.000678378,0.000528448,0.000476765,0.0096504,0.00902162,0.0362709,0.0225492,0.000126675,0.0093458,0.0019122,0.0175514,0.00173635,0.00628598,0.000934537,0.0240883,0.00498061,0.0020706,0.00383372,0.00261269,0.00198296,0.003168,0.00137642,0.0175592,0.00104743,0.00247745,0.0130731,0.002153,0.00923701,0.0086783,0.0217969,0.0138842,0.0071842,0.0277289,0.00579261,0.00274263,0.00289322,0.00896747,0.000368868,0.000495442,0.0001885,0.000550397,0.00092052,5.30373e-05,0.0235872,0.00871592,0.0124799,0.01634,2.21725e-05,0.0176942,0.00116703,0.0202933,0.00197632,0.00614225,0.0049948,0.0204558,0.0154575,0.0193396,0.00449824,0.00293352,0.0026488,
0.105,0.00403665,0.00250179,0.0153042,0.00127389,0.00358189,0.0132708,0.00178011,0.00895522,0.0133562,0.00964813,0.0259408,0.00789107,0.0121879,0.00179301,0.00609688,0.00282858,0.00336251,0.000422648,0.000336694,0.000406132,0.000735488,0.000590115,0.000530664,0.0096901,0.00944569,0.0363569,0.0224386,0.00014449,0.00938127,0.00189272,0.0174271,0.0017544,0.00630512,0.00094675,0.0240897,0.004686,0.00208567,0.00323045,0.00261347,0.00197851,0.00317767,0.00137654,0.0176955,0.00105941,0.00251398,0.0125644,0.00214806,0.00922972,0.00863261,0.0216492,0.0138867,0.0072297,0.0276506,0.00578314,0.00275901,0.00292008,0.00893755,0.000374135,0.000500352,0.000212803,0.000544221,0.000920746,5.49361e-05,0.0239113,0.00902072,0.0124577,0.0163457,2.30963e-05,0.0165006,0.00115765,0.0202843,0.0019724,0.00614213,0.00501623,0.0203938,0.0153824,0.0193828,0.00396949,0.00285888,0.00264119,
0.11,0.0040477,0.00249188,0.0152984,0.00126191,0.00280178,0.014145,0.00180538,0.0089916,0.0131006,0.00914453,0.0259012,0.00814332,0.012055,0.00147339,0.00601733,0.00280831,0.00333369,0.000452038,0.000365716,0.000426867,0.000786217,0.000645481,0.000580558,0.0091112,0.0100413,0.0362338,0.0232511,0.000162537,0.00957614,0.00186633,0.0173309,0.00177798,0.00634816,0.00101831,0.0240875,0.00420727,0.00210571,0.0103138,0.00260294,0.00196082,0.00319479,0.00137526,0.0176112,0.00106267,0.00244266,0.0133837,0.00214979,0.00922993,0.00858021,0.0214582,0.0138435,0.00712855,0.0274572,0.00567665,0.00280144,0.00297321,0.00890128,0.000380455,0.000506374,0.000238923,0.000546009,0.000906383,5.87335e-05,0.023525,0.00945633,0.0124738,0.0165774,2.40202e-05,0.0151554,0.00114768,0.0202625,0.0019741,0.00615305,0.0051327,0.0203401,0.0152902,0.0194015,0.0100053,0.00279271,0.00265224,
0.115,0.00402086,0.00248535,0.0150448,0.00125311,0.00271317,0.0136538,0.00183359,0.00903094,0.0130037,0.00926173,0.0257848,0.00797692,0.01248,0.00198992,0.00593873,0.0027834,0.00330417,0.00047944,0.00039382,0.000446539,0.000830883,0.000692744,0.000624733,0.00891823,0.00930814,0.0360161,0.0230015,0.000180468,0.00961206,0.00183592,0.0172339,0.00180471,0.00639374,0.000946952,0.0240821,0.00452986,0.00204769,0.00735251,0.00258887,0.00193958,0.00319156,0.00137271,0.0174382,0.00106232,0.00239191,0.0131696,0.00215707,0.00924243,0.008516,0.0212288,0.0137691,0.00701144,0.0275081,0.00565631,0.0028648,0.00304245,0.00886077,0.000388881,0.000514712,0.000266794,0.000553323,0.000899484,6.61385e-05,0.0230055,0.00884784,0.0123821,0.0164492,2.52905e-05,0.0162445,0.0011372,0.0202411,0.00198153,0.00617667,0.00501674,0.0202929,0.0151868,0.0192805,0.00774542,0.0027323,0.00267655,
0.12,0.00399139,0.00248052,0.0149926,0.00124992,0.00275124,0.0125094,0.00185495,0.00905136,0.0130769,0.00950324,0.0258152,0.00773552,0.0122977,0.00185418,0.00586174,0.00275595,0.00327514,0.000505588,0.000420638,0.000465014,0.000870286,0.00073213,0.000662424,0.00945552,0.00839126,0.0361007,0.0222417,0.000197821,0.00945855,0.00181138,0.0171191,0.00182329,0.00642036,0.000846423,0.0240769,0.00498036,0.00195361,0.00423182,0.002587,0.00193245,0.00317073,0.00136865,0.0174585,0.00106636,0.00245265,0.0125454,0.00217439,0.00927514,0.00848527,0.0209667,0.0137499,0.00705694,0.0275302,0.00568995,0.00293445,0.00312348,0.00881442,0.000399203,0.000529164,0.000297156,0.00056535,0.000928889,7.83535e-05,0.0232844,0.0082275,0.0123706,0.0161744,2.69072e-05,0.0177648,0.00112208,0.0202321,0.00199817,0.00621805,0.00489834,0.0202488,0.0151288,0.0191725,0.00426428,0.00266892,0.00270302,
0.125,0.00401191,0.00247665,0.0151204,0.00125281,0.00251206,0.0124446,0.00188218,0.00908803,0.0131824,0.00970041,0.0259632,0.00784287,0.0120801,0.00153172,0.00578887,0.00272676,0.00324731,0.000531526,0.000446904,0.000483091,0.000904105,0.000764427,0.000693632,0.00993823,0.00942032,0.036336,0.022464,0.000213901,0.00942142,0.00177727,0.0170403,0.00184905,0.00646144,0.000839459,0.0240648,0.00521385,0.00191946,0.00435868,0.00256589,0.00190407,0.00315361,0.00136203,0.017688,0.00107529,0.00253916,0.0124654,0.0021918,0.0093016,0.00850533,0.0206787,0.0138302,0.0071774,0.0276089,0.00576475,0.00300806,0.00320151,0.00876799,0.000413844,0.000548525,0.000330884,0.000588428,0.000973225,9.75305e-05,0.0239978,0.00899936,0.0125819,0.0163827,2.93323e-05,0.0189331,0.00111271,0.0202068,0.00201353,0.00625345,0.00496816,0.0202112,0.0151331,0.0192424,0.00487527,0.00262242,0.00275165,
