time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.82,1.73154,0,47.8903,2.31387,4.89857,67.3102,28.4768,31.4378,49.3897,18.1802,42.6508,52.4832,183.106,1.06653,18.9886,28.1535,21.2511,6.22063,5.67459,6.54837,2.93275,2.22348,6.78065,6.1668,19.1397,92.9736,206.753,14.6706,88.5116,8.0247,31.0519,41.8832,42.4115,13.3904,102.755,33.9453,13.2135,83.8668,122.714,59.1188,8.39553,0,94.1744,6.99573,7.24484,152.977,41.178,30.1292,18.0313,15.7255,26.4665,7.10975,478.319,73.5338,17.743,27.0275,43.8966,11.3043,4.08032,4.63503,1.18856,1.04372,2.52023,24.0158,14.9032,34.7805,147.823,6.0063,219.266,0,33.9962,55.2059,47.49,139.073,57.8794,74.9264,204.685,98.3465,116.424,103.069,
0.825,1.26183,0,57.1698,2.4187,2.67464,68.7722,28.8078,30.5483,49.393,18.3644,90.3379,52.5079,182.152,1.38548,19.3989,29.3827,22.2418,6.5676,5.83912,6.85877,3.10766,2.22517,6.51507,4.4222,20.2387,144.186,172.294,15.2805,81.987,8.26114,30.8724,42.03,42.4478,12.3786,102.699,37.2559,12.0117,48.4131,128.778,62.2148,8.25632,0,84.7976,7.09122,6.00782,189.344,43.279,29.9034,17.4804,15.3151,30.6167,17.7263,472.395,70.3568,18.3606,28.0451,44.0529,12.1304,4.28745,4.8325,1.26348,1.08513,2.64219,19.5234,18.7398,35.2267,156.622,6.36572,233.639,0,33.4281,57.8765,48.8954,133.466,56.8301,71.8077,261.654,112,123.29,107.423,
0.83,0.934498,0,54.3777,2.51971,1.33827,67.8096,29.1381,29.6386,50.4243,20.6937,75.0558,54.2293,181.919,1.1611,19.8139,30.6891,23.3241,6.95103,5.98742,7.15851,3.27825,2.21341,6.32991,3.27763,17.5734,116.638,214.962,15.8387,77.0012,8.43847,30.6306,42.1618,42.5236,13.8397,102.507,40.1849,11.3,158.838,135.161,65.2668,8.15454,0,72.8472,7.15031,4.99481,201.064,45.4642,29.684,17.0216,14.8904,32.1341,13.6521,474.101,70.1932,19.1705,29.3139,44.1677,13.0071,4.44575,5.03254,1.34644,1.0738,2.77346,11.809,13.1869,36.36,150.749,6.75313,257.808,0,32.8546,60.68,50.3394,146.235,55.7763,68.374,260.461,133.552,130.418,112.045,
0.835,0.5864,0,58.5129,2.63056,0.831326,69.3315,29.5086,28.7231,50.8711,21.387,71.7515,56.5143,181.673,0.98406,20.2275,32.0712,24.4922,7.36499,6.11741,7.44677,3.44213,2.18878,6.31601,2.76146,19.4964,110.893,154.13,16.3373,73.0319,8.54322,30.3233,42.3192,42.649,17.2383,102.162,39.4554,12.6379,55.7839,141.874,68.3413,8.03986,0,62.779,7.20906,4.79156,226.33,47.6926,29.457,16.696,14.4559,31.0094,13.6831,473.017,67.8735,20.1149,30.7285,44.2941,13.9299,4.61945,5.23369,1.43611,1.13442,2.91231,8.70031,18.4372,35.9616,152.98,7.16658,249.326,0,32.2786,63.4915,51.7705,127.569,54.7243,65.6222,238.12,169.633,137.834,116.95,
0.84,0.244707,0,55.0487,2.74789,2.79513,64.5957,29.9421,27.8051,51.434,21.7472,74.4235,55.4801,182.079,0.890065,20.6715,33.5271,25.8047,7.80527,6.22815,7.71132,3.5971,2.15087,6.50643,4.139,11.4475,113.11,213.385,16.7691,68.345,8.56741,29.9509,42.5546,42.8484,16.5173,101.65,41.3097,12.4317,182.291,148.913,71.4228,7.85649,0,56.6287,7.28828,5.04932,222.658,49.8909,29.2017,16.3618,14.0139,31.6958,13.1246,476.199,68.5495,21.118,32.2767,44.3986,14.8996,4.76307,5.43503,1.53203,1.1775,3.05731,9.57109,9.27129,35.8971,145.657,7.60337,264.009,0,31.6981,66.2552,53.1288,135.431,53.6782,63.5214,260.858,130.451,145.565,122.144,
0.845,0.0611061,0,59.9775,2.91817,8.84475,63.9452,30.4495,26.9143,52.3674,22.3472,45.3058,59.3034,184.761,0.631981,21.1116,35.108,27.1455,8.26673,6.31721,7.9441,3.73832,2.10011,9.01616,7.81426,9.62363,95.8475,199.532,17.1289,64.843,8.51169,29.5209,42.8925,43.127,20.9176,100.959,45.7261,15.0925,139.256,156.044,74.5979,7.73429,0,79.5232,7.62989,9.82317,206.425,51.9457,28.8822,16.4748,13.5984,19.2036,0,477.245,67.1806,22.1327,33.7928,44.4305,15.9135,4.90461,5.63576,1.63465,1.39643,3.20586,18.4718,14.7676,34.0261,148.566,8.06137,291.174,0,31.1187,68.8269,54.3617,87.6665,52.6421,64.0804,208.789,159.132,153.622,127.624,
0.85,0,0,59.5621,3.08037,5.61712,61.2469,31.038,26.0336,54.0359,23.3173,104.515,56.2172,183.085,1.06122,21.5783,36.653,28.4721,8.74378,6.38444,8.14163,3.86343,2.03605,7.9344,4.87003,15.8895,144.775,207.572,17.4098,60.9021,8.38813,29.0465,43.3486,43.4846,18.5662,100.08,49.6278,12.4737,160.361,163.554,77.8662,7.57449,0,77.9174,7.68678,7.58312,196.137,53.8153,28.4781,16.9856,13.1978,39.958,48.6329,474.734,68.8342,23.1865,35.3604,44.4806,16.9665,5.05576,5.83343,1.74166,1.36493,3.35148,30.2627,10.5513,37.1706,148.507,8.53295,314.228,0,30.5377,71.1138,55.4584,109.918,51.6172,67.3382,255.858,165.916,162.039,133.375,
0.855,0,0,66.7224,3.23247,2.84782,61.7972,31.6883,25.158,55.5023,24.4381,79.7403,56.8433,183.09,1.87056,22.036,38.2538,29.8246,9.22974,6.42874,8.30731,3.9712,1.95985,7.02771,3.28962,2.88071,111.327,187.117,17.609,56.6962,8.21987,28.5479,43.8838,43.9014,17.5102,99.0098,52.6078,12.3973,287.178,171.078,81.2164,7.37383,0,69.0446,7.66688,5.82976,217.206,55.4451,27.9948,17.3793,12.8081,33.5779,2.29184,480.922,76.2103,24.2437,36.9305,44.5535,18.0558,5.23749,6.03209,1.85187,1.38854,3.49553,17.9379,4.3733,36.5611,154.269,9.01294,326.915,0,29.9549,73.0564,56.3789,163.365,50.6063,68.8724,270.875,228.503,170.835,139.404,
0.86,0,0,72.9061,3.41685,3.29435,59.0149,32.3753,24.3026,57.0267,25.4845,32.3937,57.7609,183.004,1.80755,22.5153,39.8055,31.1556,9.72056,6.44928,8.44121,4.06184,1.8738,9.36988,5.97388,0.277417,61.5762,192.001,17.7263,52.758,8.03598,28.0515,44.4473,44.3399,19.1126,97.7511,53.5807,12.6394,161.939,179.112,84.8502,7.15926,0,85.4632,7.87354,9.33781,221.056,56.7739,27.4262,17.9966,12.448,18.2764,7.41514,466.298,67.2107,25.2986,38.495,44.5604,19.1749,5.36773,6.22974,1.9656,1.54805,3.63466,23.4282,3.72608,32.1811,154.818,9.49496,324.988,0,29.3814,74.6424,57.1486,96.9295,49.6128,71.4121,189.449,144.5,180.049,145.723,
0.865,0,0,70.0625,3.58714,2.23628,53.0347,33.0598,23.4448,58.0764,25.9338,106.874,57.6529,183.09,1.86486,22.9799,41.3364,32.4007,10.2123,6.44607,8.54058,4.13583,1.77867,7.97507,4.66218,7.86593,148.942,197.538,17.7585,48.3286,7.87488,27.5797,45.0394,44.8097,19.2013,96.312,54.2936,10.9881,188.932,187.123,88.7061,6.93351,0,81.3013,7.85206,7.16281,212.086,57.8135,26.7627,18.4504,12.1061,40.5068,6.62337,478.572,72.5554,26.3844,40.1588,44.5923,20.3188,5.47655,6.41987,2.08061,1.49303,3.76544,27.014,7.45706,37.036,144.825,9.96712,333.21,0,28.8052,75.7963,57.7379,107.644,48.6378,74.0165,267.825,144.323,189.69,152.358,
0.87,0,0,73.0589,3.73042,1.59087,52.3204,33.7113,22.5686,59.0794,26.5236,81.9652,58.2807,183.477,1.94157,23.423,42.7242,33.5328,10.7001,6.4202,8.60458,4.19392,1.67747,6.84251,3.10015,3.98269,106.829,169.036,17.7084,44.168,7.77197,27.1711,45.6155,45.2946,19.5044,94.7034,55.4303,10.2183,193.769,195.382,92.8964,6.69957,0,71.0872,7.76334,5.54278,222.099,58.5369,26.0202,18.7181,11.7766,35.3439,14.1782,483.487,77.6658,27.5034,41.8282,44.6025,21.4808,5.60165,6.59843,2.19567,1.49602,3.88443,16.3937,2.41818,36.3503,147.21,10.4247,343.849,0,28.239,76.5054,58.1563,158.032,47.683,75.357,271.703,185.288,199.794,159.35,
0.875,0,0,76.7,3.90516,3.21617,51.6978,34.3025,21.6855,59.6978,26.4926,30.6882,59.6576,184.031,2.03733,23.8417,44.002,34.574,11.182,6.37249,8.63663,4.23749,1.57296,9.55856,6.68053,5.80813,50.7522,192.562,17.5791,41.2092,7.75108,26.7847,46.1109,45.7671,23.2559,92.942,53.578,11.2674,151.083,203.929,97.4561,6.50993,0,86.9515,7.92748,9.14429,217.621,58.9268,25.1977,19.0477,11.4774,16.6352,0,466.978,67.0447,28.6562,43.5454,44.6295,22.6539,5.67352,6.76201,2.31143,1.63982,3.98963,21.3712,7.35936,31.7979,149.836,10.8612,332.682,0,27.6649,76.7849,58.4277,70.6389,46.7503,77.3606,197.297,137.619,210.407,166.741,
0.88,0,0,72.3839,4.05298,2.44997,46.573,34.8043,20.7994,60.0745,26.5612,109.049,59.2423,184.57,2.20551,24.274,45.1083,35.4799,11.6568,6.30477,8.63633,4.26756,1.46677,7.9307,4.36029,0.319478,147.258,191.474,17.3744,37.7513,7.8281,26.5261,46.4855,46.2173,22.4589,91.0471,53.4688,9.83075,184.894,212.529,102.401,6.2922,0,82.4091,7.86603,7.02182,204.005,58.9967,24.3146,19.1526,11.1974,44.0114,44.1004,481.696,73.375,29.8045,45.253,44.8297,23.832,5.73226,6.90861,2.42496,1.56799,4.07912,26.7946,4.37301,35.6802,140.13,11.2677,339.043,0,27.1276,76.6451,58.5605,99.7919,45.8409,78.9969,271.744,130.012,221.55,174.566,
0.885,0,0,69.1059,4.1718,1.9872,42.9256,35.1977,19.9002,60.4099,26.599,83.4327,60.7668,185.328,2.4009,34.0995,46.0287,36.2795,12.1221,6.21881,8.60427,4.28632,1.362,6.54379,2.95573,0,104.198,183.971,17.1025,33.9269,8.00364,26.0349,46.7517,46.6606,23.153,89.0405,53.8745,9.26251,206.07,221.337,107.61,6.04518,0,71.8821,7.74197,5.36511,196.644,58.7789,23.3895,19.0307,10.9288,36.6878,4.12555,486.3,78.2009,30.9431,46.9415,45.1618,25.0056,5.78903,7.03543,2.53539,1.53168,4.15084,16.0949,1.06911,35.2987,142.713,11.6382,350.188,0.30335,26.5318,76.1018,58.5965,154.67,44.9554,79.5273,274.001,153.202,233.261,182.808,
0.89,0,0,77.4903,4.28594,3.527,67.826,35.4583,18.9891,60.0005,26.3203,51.9634,56.9164,186.098,2.54316,29.9853,46.8167,37.2137,12.5787,6.11743,8.54689,4.29482,1.26052,7.41836,5.38987,21.8886,66.4343,166.07,16.7715,37.9002,8.26741,26.4177,46.8708,47.0773,38.152,86.9466,48.4453,11.1108,307.528,230.106,113.052,6.09675,0,73.3129,7.74648,6.61938,229.537,58.4042,22.4408,19.0527,10.6893,25.3375,0.126316,486.151,76.4408,45.281,48.5497,45.6326,26.1712,5.83219,7.14154,2.64797,1.59707,4.20344,18.9926,10.7469,31.715,112.956,11.9678,352.118,0.00962708,26.111,75.3158,58.5696,18.8631,44.0971,79.7003,194.422,185.743,245.554,191.443,
0.895,0,0,73.192,4.376,2.83526,74.5829,35.5788,18.0703,59.7354,26.0168,93.0933,61.7965,186.786,2.78039,26.7142,47.4186,38.1463,13.0267,6.00383,8.46575,4.29497,1.16341,6.29857,3.15477,2.16563,120.672,180.996,16.3929,43.223,8.60457,14.0316,46.7811,47.4401,31.0926,84.7875,48.2731,9.86293,155.135,238.746,118.576,6.06738,0,65.6254,7.64245,5.42879,236.517,57.9397,21.5125,18.902,10.4682,36.8739,6.65034,484.071,73.7296,40.6228,50.0108,46.2371,27.3207,5.83872,7.22631,2.75389,1.52949,4.23653,15.0089,6.12798,34.299,147.665,12.2492,355.641,0.0238066,25.2166,74.3862,58.5486,114.861,43.2645,79.1464,283.651,128.26,258.424,200.398,
0.9,0,0,80.4598,4.51361,11.8856,76.1157,35.5471,17.1467,59.4297,25.4124,13.6885,71.7439,188.54,2.96744,26.2565,47.9477,39.2979,13.4689,5.88161,8.36833,4.28937,1.07276,10.8336,9.79214,3.88693,8.9449,200.58,15.9774,42.9327,8.99173,37.705,46.521,47.7825,42.6265,82.584,47.9937,13.8496,137.245,247.462,123.986,6.06078,0,94.0623,7.90959,11.0549,223.44,57.5452,20.6566,19.0551,10.2915,20.5428,0,471.057,61.5252,36.0169,51.3107,47.0183,28.4501,5.81521,7.28879,2.85575,1.70949,4.25416,20.8868,7.77259,32.7589,137.235,12.4801,344.561,0.0451271,25.6567,73.5194,58.6123,72.5867,42.4601,80.3637,156.115,150.775,271.829,209.583,
0.905,0,0,76.9469,4.61578,7.95379,68.58,35.3714,16.1999,59.2717,25.0905,130.091,65.4447,188.726,3.19055,26.2539,48.3039,40.5172,13.9058,5.75446,8.25624,4.27887,0.988735,8.69876,4.76024,0,176.86,189.464,15.5386,41.4495,9.40415,23.9692,46.024,48.0905,34.3813,80.3548,47.9414,11.1301,154.554,255.701,129.212,5.98884,0,93.1959,7.83483,8.15518,204.747,57.3593,19.9066,19.2132,10.1434,49.6936,54.1306,487.293,73.9776,35.7326,52.3886,47.8759,29.5546,5.79102,7.32855,2.95027,1.56788,4.24556,36.0777,1.19235,35.8121,137.979,12.6568,350.077,0.0799648,15.0055,72.9339,58.8413,133.343,41.6848,82.5244,313.849,122.595,285.72,218.896,
0.91,0.232658,0,83.9894,4.75549,12.4306,84.2387,35.0567,15.2695,58.4052,23.7845,10.1034,61.5855,189.915,3.28529,26.4573,48.6557,41.8887,14.3394,5.62556,8.13673,4.2666,0.913538,12.4281,13.6032,22.4355,11.506,143.579,15.0896,44.8572,9.81291,26.9755,45.4079,48.3598,52.921,78.1222,42.2036,14.7418,210.555,263.596,134.052,6.14047,0,120.373,8.06497,12.5302,200.97,57.5499,19.319,19.5433,10.0493,13.8449,0,496.796,88.8056,35.9241,53.2342,48.9453,30.6336,5.72738,7.34648,3.04463,1.68663,4.22243,41.1832,10.827,34.7081,112.711,12.7776,341.256,0.138581,34.1913,72.8255,59.2952,46.0693,40.9403,85.1654,142.567,173.275,300.031,228.224,
0.915,0.115138,0,78.8096,4.84631,7.71072,82.5367,34.6268,14.3548,58.0251,23.5088,139.061,66.2899,190.43,3.65961,26.6694,48.9717,43.4557,14.7727,5.49877,8.01307,4.25369,0.84678,9.27359,4.94382,1.80583,188.398,191.699,14.6421,47.4244,10.1941,25.0849,44.5949,48.5892,40.0055,75.9061,42.6464,11.7631,145.527,270.817,138.424,6.20087,0,117.359,7.95588,8.79325,188.865,58.2818,18.9351,19.7704,9.98563,59.1583,68.1402,486.224,77.3935,36.2245,53.7878,50.0807,31.6814,5.67601,7.34337,3.13069,1.51071,4.17825,38.5744,5.15201,37.4531,146.359,12.8417,350.346,0.23377,24.3668,73.402,60.0273,181.93,40.2267,87.81,331.768,119.679,314.673,237.439,
0.92,0.0018828,0,92.0422,4.89042,4.56789,86.3617,34.1253,13.4576,58.1087,23.4539,96.5858,71.2587,190.926,3.74848,26.8826,49.1948,45.101,15.2081,5.37705,7.88873,4.24273,0.788802,6.5865,3.09765,0,115.301,101.047,14.2077,46.1004,10.5261,24.6528,43.7402,48.8421,39.326,73.7204,46.6061,13.2298,69.4168,277.566,142.119,6.18832,0,103.05,7.74741,6.14947,227.134,59.6715,18.7914,20.1142,9.9386,43.4221,2.08657,494.619,83.7713,36.4642,54.0974,51.3201,32.6986,5.69253,7.32073,3.20947,1.45028,4.11869,23.1627,0.239429,36.7994,146.97,12.8507,365.641,0.377247,10.7488,74.8115,61.1031,271.458,39.5431,89.0778,321.502,213.396,329.518,246.421,
0.925,0,0,87.7072,4.89813,3.15054,77.1869,33.5874,12.5962,59.002,25.2789,85.1027,68.3278,191.543,3.82651,27.0878,49.4432,46.8604,15.6474,5.26316,7.76853,4.23464,0.74016,4.96895,2.32071,0,94.1777,212.819,13.7972,42.5204,10.8049,24.1006,42.8271,49.0898,35.3199,71.5795,48.3005,10.2278,229.277,283.55,145.199,6.11171,0,86.9822,7.55135,4.79749,239.103,61.8002,18.9015,20.2636,9.89664,39.658,6.83099,488.127,75.0652,36.5783,54.1702,52.7064,33.6842,5.63268,7.28041,3.28189,1.34041,4.04523,12.2502,0,34.1524,136.592,12.8057,376.416,0.574207,36.2405,77.1261,62.523,182.155,38.8876,89.1656,296.602,133.638,344.442,255.036,
0.93,0,0,80.5419,4.87685,2.60438,66.3013,33.0645,11.7705,59.5251,25.5595,80.7843,67.3466,192.242,3.85097,27.2838,49.6759,48.7781,16.0943,5.1599,7.65459,4.23103,0.701354,4.16666,2.17596,0,88.5217,194.898,13.4218,37.4497,11.0315,23.6426,41.95,49.3687,33.408,69.4941,49.1747,8.45865,246.525,288.68,147.489,5.99638,0,72.4633,7.37289,4.25225,233.792,64.6618,19.2555,20.1929,9.85378,37.6971,9.36388,485.738,69.6815,36.5837,54.122,54.1892,34.6389,5.54889,7.22418,3.34904,1.26985,3.95914,6.95747,0,31.7806,141.53,12.7089,385.989,0.818408,22.3257,80.4059,64.2825,132.582,38.2564,88.3835,290.697,186.333,359.299,263.164,
0.935,0.0759692,0,88.8685,4.86486,4.25969,74.7333,32.6042,11.0012,60.0456,25.8457,57.1025,69.3442,193.022,3.7809,27.4733,49.8971,50.6992,16.5499,5.06815,7.55059,4.233,0.672808,6.31135,6.26183,5.20358,64.927,139.805,13.0886,35.8139,11.2247,23.0953,41.1606,49.6874,43.0637,67.4697,48.7597,9.28277,234.017,293.231,149.245,5.99357,0,76.9163,7.41373,6.87649,251.825,68.2203,19.839,20.3883,9.82566,28.8622,0,492.21,69.9742,36.518,53.9773,55.716,35.566,5.47335,7.15295,3.41364,1.33139,3.86214,12.8471,5.58741,30.5085,112.059,12.566,387.811,1.09196,21.8338,84.5849,66.3473,54.8743,37.6446,88.0511,252.061,200.006,373.936,270.716,
0.94,0,0,86.2304,4.82513,3.40978,71.5907,32.2345,10.314,60.4326,25.9178,99.4721,69.1517,193.59,3.71749,27.6592,50.0058,52.7129,17.0183,4.98997,7.45862,4.24169,0.653952,5.44393,3.29305,0,120.509,217.455,12.8051,34.402,11.401,22.454,40.5352,50.068,37.0758,65.5165,48.6522,8.13006,253.543,297.294,150.512,5.99108,0,69.7841,7.32369,5.75267,255.354,72.3999,20.6037,20.5323,9.80175,40.3381,38.312,487.591,69.0531,36.4661,53.8531,57.3759,36.4636,5.37098,7.06957,3.47361,1.22356,3.75572,16.2375,0,31.5488,143.555,12.3792,388.956,1.37069,18.8953,89.5313,68.6272,97.8297,37.0454,87.3906,300.617,185.645,388.205,277.635,
0.945,0,0,82.2337,4.7734,2.79239,65.2178,31.9705,9.68123,60.8778,26.073,85.6435,70.6656,194.298,3.62644,27.8447,50.0416,54.7634,17.5008,4.92614,7.38022,4.25795,0.644272,4.45563,2.46731,0,95.0829,198.008,12.5755,30.9319,11.5839,21.9575,40.0286,50.4737,35.7371,63.6365,49.2775,7.59479,315.367,300.577,151.48,5.93021,0,60.0322,7.22708,4.84264,252.624,77.0332,21.4952,20.5655,9.77861,39.8066,3.41179,489.004,69.3594,36.4825,53.8867,59.1221,37.3378,5.2694,6.97668,3.53014,1.14272,3.64229,10.2805,0,31.7529,142.385,12.1548,395.072,1.6285,24.474,95.0768,71.0615,147.601,36.4501,86.4179,308.433,223.762,401.97,283.891,
0.95,0.203547,0,90.96,4.73026,4.22315,79.5396,31.8263,9.11521,61.3839,26.3462,60.9436,71.2407,194.961,3.45651,27.9928,50.009,56.7927,17.9994,4.87775,7.31849,4.28172,0.643771,6.27092,6.02546,10.7881,62.6843,167.846,12.4036,31.6882,11.7901,21.5763,39.7124,50.9391,49.2304,61.8302,49.4062,8.71804,313.115,303.671,152.363,6.06243,0,66.1963,7.30339,7.04448,274.828,81.9789,22.4448,20.9028,9.77189,32.0378,0,488.006,69.0964,36.618,54.0493,60.9524,38.1879,5.18259,6.87635,3.5869,1.1847,3.52436,15.8212,10.4239,30.3353,113.724,11.8987,404.361,1.8447,21.2778,101.018,73.5619,57.4909,35.8513,86.1979,253.276,213.206,415.12,289.476,
0.955,0.0555491,0,90.7325,4.66901,3.37431,80.4502,31.8053,8.61703,61.9892,26.6813,100.28,71.6749,195.602,3.31136,28.141,49.8541,58.841,18.5161,4.84436,7.27349,4.31377,0.651512,5.35697,3.17221,0,121.566,211.308,12.2902,33.7171,12.0254,21.2521,39.5824,51.4507,40.5074,60.1006,50.3484,7.80992,331.113,306.429,153.415,6.14938,0,60.6318,7.25829,5.91484,285.411,87.0548,23.3943,21.327,9.77359,41.1422,30.7177,481.762,67.2197,36.8108,54.3441,62.8658,39.0181,5.08544,6.77148,3.6408,1.08708,3.40335,15.6034,0.50481,32.4424,146.837,11.6178,412.32,2.00532,20.8168,107.156,76.0118,107.66,35.2383,86.1536,316.669,236.379,427.533,294.374,
0.96,0,0,102.796,4.66181,7.97333,78.7701,31.9246,8.19617,62.8576,27.0465,25.7124,78.2701,194.559,3.51468,28.2952,49.5715,60.9038,19.0529,4.82525,7.24924,4.35445,0.667021,9.9506,10.1972,0,12.2677,217.974,1.72587,31.7294,12.2895,20.9685,39.6843,52.0271,45.263,58.4462,51.6676,9.93956,361.968,309.177,154.894,6.2285,0,89.6883,7.59125,11.6327,289.221,92.0631,24.2851,22.1074,9.80837,30.1106,0,470.485,60.7234,37.1281,54.78,64.8603,39.8293,4.98917,6.66435,3.69261,1.22977,3.28347,23.3308,0,32.9276,142.299,11.3184,406.873,2.1032,20.2493,113.28,78.354,106.889,34.6035,87.9219,230.787,268.389,439.11,298.574,
0.965,0,0,110.476,4.66309,6.75193,73.8253,32.1742,7.81876,63.9745,27.5039,186.417,78.5916,194.854,4.53317,28.4582,49.2754,62.9258,19.6097,4.82035,7.24178,4.40357,0.688975,11.4145,11.1867,0,285.44,215.286,16.8928,29.4647,12.5706,20.7133,39.9573,52.631,39.5122,56.861,52.8584,10.0804,361.411,312.038,157.068,6.30105,0,106.324,7.76883,11.796,290.926,96.8455,25.0647,23.2902,9.87481,59.9131,106.904,515.807,90.6012,37.4707,55.3086,66.9365,40.6226,4.89746,6.55763,3.74281,1.17778,3.16144,50.0533,0,40.1888,151.192,11.0079,406.578,2.13689,19.8155,119.176,80.49,261.762,33.9392,91.8666,433.054,248.981,449.778,302.078,
0.97,0,0,113.631,4.63296,4.37906,72.1022,32.5612,7.51047,64.9891,28.0129,104.23,75.681,191.339,4.08982,28.6315,48.8696,65.001,20.188,4.82767,7.25051,4.46119,0.716565,8.07207,3.90381,0,128.505,210.734,14.6092,26.5287,12.8589,20.4829,40.4568,53.2975,36.3164,55.3432,53.6431,8.66577,410.97,315.094,160.049,6.36429,0,100.82,7.70915,8.31742,303.007,101.207,25.674,24.3025,9.95601,45.7974,5.51316,476.889,72.4724,37.8986,55.9166,69.1411,41.4026,4.82214,6.45341,3.79147,1.02622,3.04309,31.5415,0,35.1344,149.485,10.693,409.536,2.1106,19.429,124.612,82.3488,187.057,33.242,94.9714,339.209,287.828,459.444,304.889,
0.975,0,0,119.95,4.5731,3.2433,75.6656,33.081,7.23072,66.1244,28.7469,92.6035,74.9245,189.345,4.6167,28.7748,48.516,67.0805,20.7884,4.8464,7.27338,4.52695,0.748635,5.79216,2.38298,0,102.224,223.955,56.2477,24.5289,13.145,20.2792,41.1313,53.9933,34.6728,53.8932,55.3799,7.92811,539.258,318.384,164.057,6.41711,0,87.97,7.60607,6.2824,331.38,104.958,26.0747,25.2415,10.043,43.8643,10.1095,468.773,68.9219,38.3838,56.6042,71.3872,42.1691,4.77503,6.35367,3.83994,0.948332,2.92967,17.871,0,34.9104,148.494,10.3806,420.613,2.0304,18.9984,129.418,83.8681,184.421,32.5074,96.9096,329.119,372.255,468.083,307.036,
0.98,0,0,119.459,4.49597,2.70384,78.3075,33.7092,7.072,67.3519,29.5955,89.0438,75.628,187.658,3.85527,28.9227,48.2377,69.3119,21.4102,4.87285,7.30744,4.60027,0.783499,4.578,1.9884,0,92.9937,222.782,0,23.709,13.4287,20.1097,41.9568,54.713,37.9299,52.5076,57.3004,7.48005,476.999,322.309,169.185,6.53806,0,74.2871,7.52765,5.35657,351.933,107.94,26.2415,26.0296,10.1305,42.7416,9.77578,460.224,61.9107,38.923,57.3683,73.7641,42.9269,4.70932,6.26046,3.88908,0.879085,2.82239,9.7294,0,33.6264,148.206,10.0776,436.573,1.90426,18.5281,133.408,85.0129,148.87,31.7365,97.9429,327.767,338.494,475.705,308.573,
0.985,0,0,122.39,4.42302,8.419,87.3904,34.4142,6.84639,68.5507,30.2785,81.7656,78.6376,186.88,3.21548,29.0777,48.0423,71.6009,22.0516,4.90591,7.35083,4.68078,0.820228,5.1473,3.46768,2.53794,86.2467,229.625,0,24.6346,13.7135,19.9794,42.9176,55.4564,50.322,51.1825,58.7801,8.91463,538.16,326.656,175.142,6.73009,0,68.2563,7.53213,6.05365,371.607,110.069,26.1621,26.8112,10.2222,40.295,9.82013,459.356,60.3075,39.5529,58.2662,76.1763,43.6745,4.64574,6.17425,3.94001,0.870942,2.72775,11.3836,3.97777,34.323,148.618,9.79058,449.817,1.7432,18.0577,136.472,85.7621,138.163,30.9311,98.7229,321.164,380.468,482.333,309.569,
0.99,0,0,126.026,4.36406,12.669,100.556,35.1443,6.80316,69.0981,30.2197,103.016,83.3414,186.083,2.73207,29.1982,47.9856,74.0427,22.7112,4.94228,7.4014,4.76685,0.857174,6.96134,6.13419,6.56945,132.307,237.262,0.169979,29.1496,13.9999,19.8891,43.9691,56.2049,66.0133,49.9127,56.4059,12.1752,517.02,331.763,182.018,7.04831,0,72.4787,7.64296,7.81808,388.163,111.309,25.8421,27.5468,10.3242,44.7917,18.1064,464.296,64.2628,40.2791,59.3568,78.7101,44.4173,4.56305,6.09535,3.99436,0.88089,2.63981,18.7082,6.68478,37.0861,155.381,9.52392,439.076,1.55576,17.6438,138.552,86.142,212.371,30.0952,99.399,365.864,389.39,487.993,310.067,
