time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.05,3.79317e-05,1.83299e-05,0.0905529,0.0041339,0.020832,0.0135756,0.011901,0.011901,0.104338,0.0737198,0.287234,0.0192568,0.0132985,0.0185015,0.026465,0.026465,0.026465,3.87391e-05,2.17992e-05,0.000183115,3.02142e-06,8.151e-06,0.0352073,0.0742205,0.000336143,0.435025,0.0100574,0.0346336,0.00843885,0.011086,0.011086,0.011901,0.011901,0.00471224,0.011086,0.0352188,0.00784648,0.00054105,0.017058,0.017058,0.000271878,0.000203295,0.240435,0.00218694,0.0144517,0.00759881,0.028838,0.028838,0.0814087,0.0820959,0.118289,0.0878297,0.0852328,0.0296546,0.032071,0.032071,0.032071,7.32925e-06,0.000151354,8.24523e-06,1.88107e-06,0.00125792,1.14579e-05,0.239715,0.000936295,0.0784684,0.0403087,0.0438778,0.0674599,0.019868,0.019868,0.028838,0.028838,0.0538934,0.019868,0.164099,0.113243,1.89171e-05,0.040226,0.040226,
0.055,0.00106991,2.66772e-05,0.0999766,0.00406014,0.0439003,0.0648682,0.012326,0.012326,0.113748,0.0763897,0.277727,0.0249631,0.00221971,0.00126012,0.026354,0.026354,0.026354,4.59189e-05,2.48449e-05,0.000189882,2.14137e-07,1.13113e-05,0.0334007,0.070268,0.0160859,0.420386,0.0354971,0.0337522,0.0231707,0.011758,0.011758,0.012326,0.012326,0.0147372,0.011758,0.0461527,0.0117816,0.0137258,0.01777,0.01777,0.00339312,0.000262546,0.227534,0.00205911,0.013685,0.0311941,0.029095,0.029095,0.0872175,0.0886124,0.113189,0.0873197,0.0685829,0.0256819,0.032258,0.032258,0.032258,1.77344e-05,0.000200517,4.95749e-07,0.000151423,0.0012064,3.41469e-05,0.226958,0.0126518,0.0799592,0.042766,0.0479474,0.120645,0.019075,0.019075,0.029095,0.029095,0.057143,0.019075,0.171432,0.117752,0.0154472,0.037525,0.037525,
0.06,0.00213495,2.33078e-05,0.0937923,0.00404342,0.0346785,0.0802538,0.012559,0.012559,0.0906885,0.0624019,0.284367,0.0282867,0.00718747,0.00908636,0.026157,0.026157,0.026157,3.68068e-05,1.92155e-05,0.000194767,1.06833e-06,1.43611e-05,0.0337439,0.071159,0.0315486,0.428911,0.0413108,0.0330998,0.0411929,0.012298,0.012298,0.012559,0.012559,0.0166119,0.012298,0.0329093,0.0115793,0.0155749,0.018605,0.018605,0.00649088,0.000243812,0.230442,0.00209051,0.0138534,0.0445699,0.028973,0.028973,0.080817,0.0876577,0.117131,0.0884413,0.0752445,0.0271566,0.031825,0.031825,0.031825,3.25709e-05,0.000141123,4.03408e-06,0.000295373,0.00119457,2.43655e-05,0.229807,0.0231711,0.080742,0.0534419,0.0464408,0.0918082,0.018612,0.018612,0.028973,0.028973,0.060314,0.018612,0.157628,0.120228,0.0229509,0.034926,0.034926,
0.065,0.00142532,2.57718e-05,0.0979411,0.00421802,0.0360064,0.0634356,0.012659,0.012659,0.113618,0.0797339,0.293612,0.0263979,0.009155,0.011917,0.025934,0.025934,0.025934,4.39571e-05,2.34451e-05,0.000199731,1.42462e-06,1.24811e-05,0.0352293,0.0741892,0.0210042,0.443413,0.0334281,0.0358333,0.0283503,0.012692,0.012692,0.012659,0.012659,0.0142411,0.012692,0.0425395,0.0114958,0.0107618,0.019573,0.019573,0.00437778,0.000260637,0.240281,0.0021813,0.0144442,0.0323328,0.028535,0.028535,0.088256,0.0912728,0.122159,0.0915785,0.0803065,0.0286688,0.030918,0.030918,0.030918,2.29469e-05,0.000179476,5.28397e-06,0.000196959,0.0012655,2.56907e-05,0.239608,0.0159937,0.0840788,0.0493252,0.0487569,0.110658,0.018399,0.018399,0.028535,0.028535,0.0601639,0.018399,0.173373,0.122071,0.0152089,0.032768,0.032768,
0.07,0.00127062,1.85994e-05,0.0933324,0.00403791,0.0198203,0.047314,0.012689,0.012689,0.128277,0.095673,0.286792,0.0238232,0.0148287,0.0212397,0.025726,0.025726,0.025726,4.5156e-05,2.44338e-05,0.000196453,2.70926e-06,1.17917e-05,0.0345956,0.0728151,0.0184608,0.432537,0.0297545,0.0370934,0.0246897,0.01293,0.01293,0.012689,0.012689,0.00955161,0.01293,0.0461739,0.00901441,0.0168493,0.020638,0.020638,0.00386676,0.000258194,0.235859,0.00214727,0.0141867,0.0416543,0.02786,0.02786,0.0907236,0.089803,0.122056,0.0884954,0.0859626,0.0295418,0.029693,0.029693,0.029693,2.06264e-05,0.000207885,9.45836e-06,0.000172568,0.00127406,9.96813e-06,0.235127,0.0142803,0.0834145,0.0507274,0.0478083,0.119063,0.018346,0.018346,0.02786,0.02786,0.056447,0.018346,0.173456,0.112576,0.0188663,0.031409,0.031409,
0.075,0.00238399,0,0.127504,0.00295403,0.00806756,0.113381,0.012708,0.012708,0.0908203,0.0628127,0.229706,0.040834,1.58444e-05,1.98762e-05,0.025537,0.025537,0.025537,2.03649e-05,3.04928e-05,0.000159274,2.6581e-06,3.75165e-05,0.0255915,0.0541444,0.03591,0.344128,0.158748,0.0295037,0.0591765,0.013016,0.013016,0.012708,0.012708,0.0225131,0.013016,0.0230059,0.0112707,0.249958,0.021701,0.021701,0.00814703,0.000223427,0.175067,0.00158379,0.010666,0.207385,0.02703,0.02703,0.0914655,0.0780353,0.10089,0.0718632,0.0519913,0.0197565,0.028305,0.028305,0.028305,3.55718e-05,0.000291601,0,0.000334756,0.00106186,0,0.174584,0.0253676,0.0776638,0.0784065,0.0566389,0.0608748,0.018381,0.018381,0.02703,0.02703,0.0707702,0.018381,0.151155,0.119147,0.227394,0.031166,0.031166,
0.08,5.80807e-05,2.04714e-05,0.0785503,0.00362505,0.0158423,0.00948874,0.012769,0.012769,0.118344,0.0896903,0.253995,0.0172408,0.0196724,0.0282888,0.025339,0.025339,0.025339,3.98388e-05,2.21761e-05,0.000165768,3.75246e-06,7.1872e-06,0.0310921,0.0654444,0.000291262,0.383443,0.00828385,0.0335516,0.00432981,0.012953,0.012953,0.012769,0.012769,0.00428175,0.012953,0.0401116,0.00741038,0.000359263,0.022641,0.022641,0.000216222,0.000203686,0.212061,0.00193651,0.0127429,0.00675064,0.026139,0.026139,0.0783023,0.0754587,0.11026,0.0785701,0.0841411,0.027902,0.026911,0.026911,0.026911,5.31844e-06,0.000166799,1.2625e-05,2.1857e-06,0.00113982,7.60815e-06,0.211362,0.00116405,0.0727592,0.0380322,0.0408017,0.0868307,0.018448,0.018448,0.026139,0.026139,0.0479885,0.018448,0.155324,0.0997562,1.25611e-05,0.032312,0.032312,
0.085,0.00196631,1.60288e-05,0.0806828,0.00364315,0.0215629,0.0635145,0.012919,0.012919,0.111202,0.0798986,0.260207,0.0248571,0.00942227,0.0129653,0.025082,0.025082,0.025082,4.12998e-05,2.3107e-05,0.000184355,2.00256e-06,1.31615e-05,0.0309873,0.065208,0.0289292,0.392441,0.0335188,0.0328078,0.0411028,0.012749,0.012749,0.012919,0.012919,0.0125769,0.012749,0.0417154,0.0090361,0.0137992,0.023341,0.023341,0.00601656,0.000254608,0.211193,0.0019188,0.0126948,0.0408707,0.025277,0.025277,0.0815903,0.0844739,0.110886,0.0796087,0.0724514,0.0255579,0.025677,0.025677,0.025677,3.21486e-05,0.000174801,5.74828e-06,0.000271235,0.00112405,1.22396e-05,0.210575,0.0217056,0.08102,0.0517256,0.0440322,0.121429,0.018504,0.018504,0.025277,0.025277,0.0545257,0.018504,0.157212,0.108701,0.02102,0.035043,0.035043,
0.09,0.00342019,7.37953e-06,0.0984701,0.00319963,0.0188071,0.120101,0.013196,0.013196,0.0632217,0.0423348,0.239838,0.0353815,0.000414158,1.74413e-05,0.024713,0.024713,0.024713,2.15185e-05,1.84475e-05,0.000170879,1.10606e-06,2.61943e-05,0.0271831,0.0574925,0.0509376,0.359926,0.100902,0.0273015,0.0701641,0.012418,0.012418,0.013196,0.013196,0.0218772,0.012418,0.0183991,0.0108416,0.117703,0.023709,0.023709,0.0106864,0.000219571,0.186023,0.0016829,0.0112444,0.13392,0.024536,0.024536,0.074913,0.0781407,0.0999261,0.0740932,0.0552413,0.0209101,0.02476,0.02476,0.02476,4.98732e-05,0.00016369,0,0.000476022,0.00100993,9.6541e-06,0.185527,0.0362865,0.0741997,0.0697444,0.0465475,0.0668198,0.018505,0.018505,0.024536,0.024536,0.0626024,0.018505,0.130961,0.112332,0.117377,0.039463,0.039463,
0.095,0.000162025,2.15523e-05,0.0950547,0.00429925,0.0235901,0.0189596,0.013614,0.013614,0.112215,0.0807837,0.298735,0.0208009,0.0150875,0.0213048,0.0242,0.0242,0.0242,4.12894e-05,2.2015e-05,0.000192099,2.60618e-06,8.83474e-06,0.0365879,0.0771143,0.00207208,0.45191,0.0125023,0.0365891,0.00424869,0.011984,0.011984,0.013614,0.013614,0.00608564,0.011984,0.0382262,0.00880102,0.00145617,0.023671,0.023671,0.000553974,0.00021883,0.249817,0.00227362,0.015015,0.00999537,0.02399,0.02399,0.0855563,0.0859463,0.123505,0.0920315,0.0901277,0.0311129,0.024283,0.024283,0.024283,5.79885e-06,0.000163004,9.50369e-06,1.85103e-05,0.00131228,1.37624e-05,0.249055,0.00227446,0.0791003,0.0409699,0.045836,0.0765011,0.018418,0.018418,0.02399,0.02399,0.0556528,0.018418,0.171377,0.114293,0.0013034,0.045554,0.045554,
0.1,0.00155686,1.48174e-05,0.0930471,0.00392169,0.0291278,0.0638596,0.014153,0.014153,0.0965445,0.063995,0.274602,0.0245746,0.000831592,0.000117688,0.023538,0.023538,0.023538,4.00207e-05,2.12994e-05,0.000188677,1.46893e-07,1.24517e-05,0.0330091,0.0695362,0.0233014,0.415672,0.0352813,0.0321255,0.0312586,0.011479,0.011479,0.014153,0.014153,0.0121729,0.011479,0.0381588,0.00925415,0.0172855,0.023183,0.023183,0.00483309,0.000243633,0.225144,0.00203679,0.0135451,0.0435675,0.023679,0.023679,0.0818336,0.0857764,0.10951,0.084091,0.0669958,0.0252484,0.024314,0.024314,0.024314,2.44715e-05,0.000174824,0,0.000218104,0.00118141,1.93845e-05,0.224554,0.0174982,0.0768397,0.0459577,0.0447137,0.102955,0.018226,0.018226,0.023679,0.023679,0.0548022,0.018226,0.158359,0.10919,0.0208849,0.053145,0.053145,
0.105,0.00220814,1.45627e-05,0.0943977,0.00407877,0.0295057,0.0788347,0.014765,0.014765,0.0616104,0.0371905,0.287981,0.0278176,0.000862175,3.86066e-05,0.02273,0.02273,0.02273,2.92857e-05,1.49429e-05,0.000192732,2.25458e-07,1.47879e-05,0.0342786,0.0724294,0.032915,0.435393,0.0414549,0.0305153,0.0441546,0.01094,0.01094,0.014765,0.014765,0.0147746,0.01094,0.0213208,0.0100034,0.0189813,0.022233,0.022233,0.00677036,0.000212303,0.234505,0.0021215,0.0141044,0.0509387,0.0236,0.0236,0.0740816,0.0844948,0.112551,0.0878637,0.0696582,0.0262952,0.024845,0.024845,0.024845,3.43099e-05,0.000103732,0,0.000307083,0.00118645,1.90514e-05,0.233893,0.0236794,0.0763141,0.0526756,0.043789,0.0564409,0.017936,0.017936,0.0236,0.0236,0.0593471,0.017936,0.144833,0.117092,0.0260468,0.061889,0.061889,
0.11,0.00298743,0,0.0951854,0.00323202,0.00901671,0.0993241,0.015391,0.015391,0.068794,0.041226,0.246033,0.038762,6.41493e-06,1.39603e-05,0.021783,0.021783,0.021783,2.1279e-05,2.48817e-05,0.000173485,1.11783e-06,3.28166e-05,0.0280019,0.0592318,0.044544,0.370017,0.108538,0.0284863,0.0616112,0.010401,0.010401,0.015391,0.015391,0.0212906,0.010401,0.0175683,0.0102672,0.156155,0.020852,0.020852,0.0096459,0.000226106,0.191664,0.00173393,0.0115831,0.125852,0.023729,0.023729,0.0778029,0.0788656,0.104615,0.0734329,0.05691,0.0215373,0.025792,0.025792,0.025792,4.4026e-05,0.000161285,0,0.000417039,0.00103555,0,0.191135,0.0316923,0.078266,0.0697129,0.0483773,0.058011,0.017584,0.017584,0.023729,0.023729,0.0675827,0.017584,0.14254,0.11498,0.154357,0.07127,0.07127,
0.115,0.000678025,1.79248e-05,0.0755024,0.00338197,0.0194868,0.0300404,0.015977,0.015977,0.104198,0.0761678,0.237415,0.0186922,0.0127386,0.0177182,0.020724,0.020724,0.020724,3.70546e-05,2.1227e-05,0.000159193,2.90905e-06,8.62332e-06,0.0287173,0.060447,0.0097628,0.358598,0.0181263,0.0303165,0.0200168,0.009897,0.009897,0.015977,0.015977,0.00731772,0.009897,0.0370837,0.00768524,0.00590259,0.019126,0.019126,0.00216202,0.000204618,0.195816,0.00178276,0.0117704,0.0190795,0.024033,0.024033,0.073512,0.0731372,0.101659,0.0732517,0.0714179,0.0245373,0.026998,0.026998,0.026998,1.54721e-05,0.000157058,7.88542e-06,9.10872e-05,0.00104602,1.14744e-05,0.195221,0.00785371,0.071586,0.0404549,0.0393666,0.0902134,0.01723,0.01723,0.024033,0.024033,0.0475387,0.01723,0.144589,0.0991057,0.00765141,0.080635,0.080635,
0.12,0.000365441,7.22171e-06,0.0964837,0.00403019,0.0188132,0.0275561,0.016468,0.016468,0.117951,0.079836,0.280971,0.0192141,0.000405301,0.00015692,0.019596,0.019596,0.019596,4.63981e-05,2.51962e-05,0.000189192,3.43987e-07,9.11733e-06,0.0345699,0.0727362,0.00575374,0.426787,0.0211799,0.0343299,0.00953418,0.009449,0.009449,0.016468,0.016468,0.00430331,0.009449,0.0472465,0.00633679,0.0164237,0.017194,0.017194,0.00130494,0.000244114,0.235511,0.00213057,0.0141789,0.035016,0.024474,0.024474,0.0887108,0.0867625,0.110203,0.0846993,0.0701288,0.0264157,0.028279,0.028279,0.028279,8.04507e-06,0.000227332,0,5.3312e-05,0.00126432,9.44763e-06,0.234874,0.00526916,0.0759803,0.0375509,0.0449423,0.113469,0.01693,0.01693,0.024474,0.024474,0.0500313,0.01693,0.170889,0.100597,0.0133372,0.089242,0.089242,
0.125,0.00248442,1.25336e-06,0.100849,0.00433233,0.0128735,0.074766,0.016808,0.016808,0.106713,0.0721122,0.313331,0.0283841,7.0342e-05,0.000121082,0.018451,0.018451,0.018451,4.32016e-05,2.33128e-05,0.000220294,3.85264e-07,1.65859e-05,0.0375959,0.079239,0.0370613,0.474048,0.0453912,0.0366,0.0481469,0.009065,0.009065,0.016808,0.016808,0.010881,0.009065,0.0411379,0.00742148,0.0332035,0.01524,0.01524,0.00763929,0.000279352,0.256528,0.00232071,0.0154449,0.0754321,0.024998,0.024998,0.093605,0.0986397,0.123863,0.0931562,0.0763163,0.0287697,0.029459,0.029459,0.029459,3.7757e-05,0.000207297,0,0.000346108,0.00135564,1.63968e-06,0.255819,0.0273206,0.0882245,0.0595414,0.0496853,0.119825,0.016719,0.016719,0.024998,0.024998,0.0609358,0.016719,0.174931,0.115718,0.0384675,0.096314,0.096314,
0.13,0.00153297,0,0.0972436,0.00447769,0.011047,0.0443124,0.016949,0.016949,0.109151,0.0709259,0.31985,0.0254898,0,0.000127393,0.01735,0.01735,0.01735,4.49935e-05,2.48991e-05,0.000219016,1.47551e-07,1.46584e-05,0.0389556,0.0820898,0.0229774,0.485253,0.0280106,0.03717,0.0291775,0.008743,0.008743,0.016949,0.016949,0.00682163,0.008743,0.0419519,0.00636965,0.0211351,0.01345,0.01345,0.00481696,0.000268337,0.265797,0.00240456,0.0159895,0.0443738,0.025546,0.025546,0.0928444,0.0972317,0.125107,0.0940124,0.0790765,0.0297952,0.030396,0.030396,0.030396,2.46516e-05,0.000194598,0,0.000214458,0.00138775,0,0.26506,0.0173437,0.0866907,0.0502367,0.0482203,0.109208,0.016619,0.016619,0.025546,0.025546,0.059064,0.016619,0.180363,0.112888,0.0254804,0.101228,0.101228,
0.135,0.00117108,0,0.100096,0.00437109,0.0106028,0.0390056,0.016861,0.016861,0.105674,0.0699541,0.311029,0.0229129,5.81858e-05,0.000121914,0.01636,0.01636,0.01636,4.30521e-05,2.3354e-05,0.000209703,5.42787e-07,1.24186e-05,0.0380059,0.0801053,0.0176725,0.47203,0.0270541,0.0360751,0.0252995,0.008481,0.008481,0.016861,0.016861,0.0048515,0.008481,0.0403584,0.00575054,0.0217068,0.011987,0.011987,0.00373272,0.000248684,0.259359,0.00234632,0.0156133,0.0502319,0.026069,0.026069,0.0909893,0.0935216,0.120517,0.0920045,0.0771527,0.0290859,0.030974,0.030974,0.030974,2.04097e-05,0.00020279,0,0.000164029,0.001366,0,0.258642,0.0134494,0.0829125,0.0479854,0.0471066,0.0989074,0.016647,0.016647,0.026069,0.026069,0.0560667,0.016647,0.17419,0.109486,0.0222085,0.103594,0.103594,
