time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.9416666666666667,-0.0,0.6735897762700915,0.5527116265147924,0.9864745661616325,1.176165696233511,1.572260633111,1.6440972872078419,0.7104454189538956,1.3739375583827496,-0.7677886355668306,2.576681971549988,-2.259365953505039,2.3730620741844177,-2.142419731244445,3.6405823193490505,-1.814643880352378,23.496042320039123,9.644116836134344,8.515990746673197,14.205112820491195,-157.3397695273161,-244.52514696866274,-128.04761401377618,-138.13860137946904,-2.8114753652161602e-05,720.0,-5680.0,-19120.0,-1.526468940695597e-05,-80.0,80.0,-240.0,-4.114410390002737e-06,-21760.0,,-240.0,5.464411721738355e-06,-22480.0,160.0,-160.0,-2.6015052729728462e-05,-21680.0,-80.0,-480.0,-1.6280076939487577e-05,-21760.0,,,-1.8468753768068145e-05,,,,-2.4997020658324137e-05,,,
0.9458333333333333,-0.0,0.9509502723813057,0.7501086359843612,1.1443104967474937,1.176165696233511,1.7294866964221,1.4875165931880474,0.7893837988376617,1.6163971275091171,-0.8486084919422865,2.4961606599390507,-2.2997117741033435,2.531266212463379,-2.4598152469843626,3.324009943753481,-2.2880292404443026,24.35327769489959,8.902261694893241,9.876993834041059,14.205112820491195,-163.49960390478373,-252.91485894471407,-131.64101043716073,-141.27218023873866,-2.7754321981929026e-05,-480.0,-6240.0,-18720.0,-1.5438997229697037e-05,-1040.0,,-240.0,-2.380996459671545e-06,-21760.0,80.0,-240.0,2.6460063390683776e-06,-22400.0,80.0,-160.0,-2.549719804048416e-05,-21680.0,-80.0,-480.0,-1.5662521322760622e-05,-21760.0,,,-1.852530093284237e-05,,,,-2.4578683791094203e-05,,,
0.95,-0.0,0.9509502723813057,0.5921910284087062,1.183769479393959,1.0193436034023762,1.65087366476655,1.9572586752474308,0.47363027930259705,1.5759871993213892,-0.9698382765054703,2.7779852505773306,-2.2997117741033435,2.68947035074234,-2.4598152469843626,4.115440882742405,-2.6036194805055857,25.44430453563109,8.160406553652138,11.276882723905146,14.75146331358701,-170.36341935396194,-261.6541422531009,-134.97147541493177,-143.88349595479667,-2.674750702780595e-05,-1200.0,-4320.00048828125,-18480.0,-1.5506354292820434e-05,-1040.0,,-320.0,-6.244020923108654e-06,-21760.0,80.0,-160.0,-3.889575710013139e-06,-22480.0,80.0,-160.0,-2.5514942104770417e-05,-21680.0,-80.0,-480.0,-1.5955544431456845e-05,-21760.0,,,-1.8780864668159047e-05,,,,-2.4610677656980223e-05,,,
0.9541666666666666,0.07920471951365471,0.752835632301867,0.6711498321965337,0.9075566008687019,0.8625215105712414,1.49364760145545,1.722387634217739,0.7104454189538956,1.4143474865704775,-1.0102482046931982,2.8585065621882677,-2.541786697693169,2.6103682816028595,-2.6185130048543215,4.115440882742405,-2.445824360474944,26.340505154803395,7.418551412411034,12.599000008776784,15.141713665798306,-177.49122770503163,-269.7816757299006,-138.47722802311182,-147.2782063856721,-2.7062475136141592e-05,-1200.0,-4320.00048828125,-18480.0,-1.7468595460656778e-05,-1040.0,,-320.0,-7.919817904503894e-06,-21760.0,80.0,-160.0,2.3924329220450147e-06,-22480.0,80.0,-160.0,-2.5826559001566668e-05,-21680.0,-80.0,-480.0,-1.6280385929965313e-05,-21760.0,,,-1.8981483411549017e-05,,,,-2.469063561881448e-05,,,
0.9583333333333333,-0.15840943902730942,0.8717044163495302,0.5132322246208787,0.9470155835151672,1.2545767426490784,1.65087366476655,1.4092262461781502,0.5525686591863632,1.6163971275091171,-0.9294283483177423,2.818245906382799,-2.5821325182914734,3.0058786273002625,-2.7772107627242804,3.719725413247943,-2.3669268004596233,27.431531995534897,6.091021159663796,14.15443210862577,16.00026444066316,-185.05902422592044,-278.783137537539,-142.94706259854138,-150.06360981613398,-2.6606788568078223e-05,-1600.0001220703125,-800.0000610351562,-18000.0,-1.5020692787393779e-05,-880.0000610351562,,-240.0,-8.467315652450208e-06,-21680.0,80.0,-240.0,-6.194497927284896e-07,-22400.0,80.0,-160.0,-2.5770999843381746e-05,-21680.0,-80.0,-480.0,-1.6267454106267494e-05,-21760.0,,,-1.8380638076151944e-05,,,,-2.4506446776506076e-05,,,
0.9624999999999999,-0.07920471951365471,0.7924585603177547,0.6711498321965337,0.9470155835151672,1.176165696233511,1.65087366476655,1.722387634217739,0.5525686591863632,1.697216983884573,-1.091068061068654,2.9792885296046734,-2.7435158006846905,2.3730620741844177,-2.85655964165926,3.6405823193490505,-2.2880292404443026,28.016010660212487,5.153940981253982,15.74875001097098,16.81979018030688,-192.4508254788816,-287.6098136790097,-146.54045902192593,-153.980583390221,-2.7208415916412775e-05,-1600.0001220703125,-800.0000610351562,-18000.0,-1.5601169546792474e-05,-880.0000610351562,,-240.0,-8.63715741837882e-06,-21680.0,80.0,-240.0,8.444589593547625e-06,-22400.0,80.0,-160.0,-2.558977311349262e-05,-21680.0,-80.0,-480.0,-1.636672588030885e-05,-21760.0,,,-1.8631477308917073e-05,,,,-2.4593847212686778e-05,,,
0.9666666666666666,-0.07920471951365471,0.7924585603177547,0.5132322246208787,0.9075566008687019,1.0977546498179436,1.65087366476655,1.5658069401979446,1.1051373183727264,1.9396765530109406,-1.2527077738195658,2.9792885296046734,-2.8645532624796033,3.0058786273002625,-2.697861883789301,3.8780116010457277,-2.3669268004596233,28.600489324890077,3.9045007433742285,17.615268530789763,18.14664137782529,-200.3706125356257,-296.6112754866481,-150.83500596694648,-157.8105131071061,-2.5845519954277585e-05,-2320.0,3120.0,-18320.0,-1.4369647943456455e-05,-560.0,,-240.0,-1.2070552795452518e-05,-21680.0,80.0,-160.0,-1.807507271971517e-06,-22400.0,160.0,-160.0,-2.567292969897603e-05,-21600.0,-80.0,-480.0,-1.6259283024745155e-05,-21760.0,,,-1.8637950850160494e-05,,,,-2.4137475906465958e-05,,,
0.9708333333333333,-0.07920471951365471,1.0301961284130812,0.6316704303026199,1.0259335488080978,1.176165696233511,1.4150345697999,1.6440972872078419,0.3157535195350647,1.8184467684477568,-1.17188791744411,3.0598098412156105,-3.0259365448728204,2.926776558160782,-2.85655964165926,4.27372707054019,-2.6036194805055857,29.418759455438703,3.2016906095668674,19.559558655600995,19.590567681007087,-208.7303877621889,-306.31187995895743,-154.42840239033103,-161.11817968077958,-2.4623605665980786e-05,-2720.0,6160.0,-19520.0,-1.4846266709037776e-05,640.0,,-240.0,-1.1259241075699125e-05,-21760.0,,-160.0,6.086487754713662e-06,-22400.0,80.0,-160.0,-2.5504392559508966e-05,-21680.0,-80.0,-480.0,-1.611469646199985e-05,-21760.0,,,-1.8827707243114023e-05,,,,-2.4157234130903378e-05,,,
0.975,0.039602359756827354,0.7132127042859793,0.6711498321965337,0.9864745661616325,0.9409325569868088,1.7294866964221,1.8006779812276363,0.8683221787214279,1.8184467684477568,-1.17188791744411,3.100070497021079,-3.0259365448728204,3.1640827655792236,-3.0152573995292187,4.27372707054019,-2.6036194805055857,29.925307631492615,2.2646104311570525,21.931592607870698,21.5808444772847,-216.03419138118625,-315.57552026584744,-158.8105931505561,-165.47037254087627,-2.5693756038645127e-05,-2720.0,6160.0,-19520.0,-1.56436690889215e-05,640.0,,-240.0,-1.2604716269140506e-05,-21760.0,,-160.0,-1.5680820425497625e-05,-22400.0,80.0,-160.0,-2.5010717328821782e-05,-21680.0,-80.0,-480.0,-1.6099819142701473e-05,-21760.0,,,-1.895345683080923e-05,,,,-2.4505811629412953e-05,,,
0.9791666666666666,-0.039602359756827354,0.911327344365418,0.5132322246208787,0.9864745661616325,0.6272883713245392,1.7294866964221,1.330935899168253,0.6315070390701294,2.0609063375741243,-1.2527077738195658,3.180591808632016,-3.1873198272660375,3.1640827655792236,-3.0152573995292187,4.4320132583379745,-2.3669268004596233,30.509786296170205,1.1713502230122685,24.186969152651727,24.156496801879257,-224.129973705858,-324.4021964073181,-163.36807154119015,-169.03917068615556,-2.5149908002298485e-05,-3040.0,8080.0,-20640.001953125,-1.3605873073558629e-05,320.0,-80.0,-320.0,-1.1351716012904614e-05,-21760.0,80.0,-160.0,1.332874294730519e-05,-22400.0,80.0,-160.0,-2.5530637676630203e-05,-21680.0,-80.0,-480.0,-1.6044609029315475e-05,-21760.0,,,-1.861196894714992e-05,,,,-2.4768157896450788e-05,,,
0.9833333333333334,-0.19801179878413677,0.9509502723813057,0.47375282272696495,1.1048515141010284,0.8625215105712414,1.80809972807765,1.8006779812276363,0.8683221787214279,1.8992666248232126,-1.2931177020072937,3.4221557434648275,-3.146974006667733,3.322286903858185,-2.697861883789301,4.194583976641297,-2.7614146005362272,31.055299716535956,0.35140506690368056,26.908975327387452,27.08337444346398,-232.1377583965659,-333.753229547292,-167.3120432253927,-172.95614426024258,-2.591688149584546e-05,-3360.0,8080.0,-21200.0,-1.628663440407063e-05,480.0,-80.0,-240.0,-9.496561980112841e-06,-21760.0,80.0,-160.0,-4.687837588872356e-06,-22480.0,80.0,-240.0,-2.5767837459356527e-05,-21680.0,-80.0,-480.0,-1.6095930058848988e-05,-21760.0,,,-1.839417071466758e-05,,,,-2.4472291884624535e-05,,,
0.9875,-0.039602359756827354,0.8717044163495302,0.47375282272696495,1.0653925314545631,0.9409325569868088,1.65087366476655,1.5658069401979446,0.5525686591863632,1.9396765530109406,-1.2931177020072937,3.3416344318538904,-3.268011468462646,3.2431848347187042,-3.5706995520740747,4.27372707054019,-2.3669268004596233,31.9904655800201,0.15618002973496914,29.281009279657155,30.010252085048705,-240.23354072123766,-343.3664411865175,-171.95716543123126,-177.04720554873347,-2.499929231054008e-05,-3360.0,8080.0,-21200.0,-1.5808614690922046e-05,480.0,-80.0,-240.0,-7.802806357710696e-06,-21760.0,80.0,-160.0,1.2659021584021099e-06,-22480.0,80.0,-240.0,-2.5774503642811376e-05,-21680.0,-80.0,-480.0,-1.6007825811024555e-05,-21760.0,,,-1.862734599178883e-05,,,,-2.4917486127885293e-05,,,
0.9916666666666667,-0.039602359756827354,0.7924585603177547,0.39479401893913746,1.1048515141010284,0.9409325569868088,1.65087366476655,1.8006779812276363,0.5525686591863632,2.0609063375741243,-1.3739375583827496,3.4221557434648275,-3.268011468462646,3.4013889729976654,-3.094606278464198,4.352870164439082,-2.9981072805821896,32.41908326745033,-0.0,32.08078705938533,33.09322986751795,-248.06533014401793,-352.3679029941559,-175.9011371154338,-180.26782826520503,-2.4435811934765466e-05,-3760.0,5600.0,-21920.0,-1.328667446596609e-05,2160.000244140625,,-320.0,-7.499546508928014e-06,-21760.0,80.0,-240.0,5.787548050573393e-06,-22400.0,80.0,-160.0,-2.576359551600786e-05,-21680.0,-80.0,-480.0,-1.6087327916536722e-05,-21760.0,,,-1.8973640393990694e-05,,,,-2.4787778791786992e-05,,,
0.9958333333333333,-0.15840943902730942,0.8320814883336425,0.5527116265147924,1.1443104967474937,0.8625215105712414,2.0439388230443,1.8789683282375336,0.6315070390701294,2.0609063375741243,-1.4547574147582054,3.663719678297639,-3.429394750855863,3.322286903858185,-3.4913506731390953,4.4320132583379745,-2.7614146005362272,33.31528388662264,0.19522503716871142,35.26942286407575,37.26890863617882,-255.1051408611238,-361.3693648017943,-180.19568406045437,-184.27184569649398,-2.48671473828952e-05,-3760.0,5600.0,-21920.0,-1.3869282687456572e-05,2160.000244140625,,-320.0,-6.926983338986878e-06,-21760.0,80.0,-240.0,-3.2888970292024367e-06,-22400.0,80.0,-160.0,-2.5794568950377903e-05,-21680.0,-80.0,-480.0,-1.6428373295314337e-05,-21760.0,,,-1.8634506178538332e-05,,,,-2.4600612578270283e-05,,,
1.0,-0.039602359756827354,1.0301961284130812,0.6316704303026199,1.0653925314545631,1.2545767426490784,1.572260633111,1.5658069401979446,0.7893837988376617,2.262955978512764,-1.4547574147582054,3.744240989908576,-3.59077803324908,3.322286903858185,-3.650048431009054,4.906871821731329,-2.9981072805821896,34.21148450579494,0.819945156108588,38.574716076254845,42.14703803882003,-262.05695394426584,-370.0212552770972,-184.57787482067943,-187.84064384177327,-2.5785705501303602e-05,-3920.000244140625,2240.0,-21360.0,-1.5150949439896944e-05,2880.0,,-240.0,-6.40930317214204e-06,-21840.0,,-240.0,-2.3166229666394926e-06,-22480.0,,-160.0,-2.567406075671243e-05,-21680.0,-80.0,-480.0,-1.5860860784540137e-05,-21760.0,,,-1.8777688932693432e-05,,,,-2.47693442672974e-05,,,
1.0041666666666667,0.07920471951365471,0.9905732003971934,0.4342734208330512,1.0259335488080978,1.176165696233511,1.8867127597332,1.5658069401979446,0.7893837988376617,2.14172619394958,-1.3335276301950216,3.7845016457140446,-3.711815495043993,3.638695180416107,-3.253304036334157,4.590299446135759,-3.155902400612831,35.10768512496725,1.9912953791208565,42.268867313396186,46.947117371018976,-269.71274809911847,-378.5857529193163,-188.87242176569998,-191.40944198705256,-2.5825601512555413e-05,-3680.0,800.0000610351562,-20720.0,-1.4833351097803295e-05,3040.0,-80.0,-240.0,-2.559458964561547e-06,-21760.0,,-240.0,8.623052575274784e-06,-22400.0,80.0,-160.0,-2.5687961513513272e-05,-21600.0,-80.0,-480.0,-1.6289648014902866e-05,-21760.0,,,-1.868465037396837e-05,,,,-2.4669742521943403e-05,,,
1.0083333333333333,-0.039602359756827354,0.9509502723813057,0.5132322246208787,1.1048515141010284,1.0193436034023762,1.96532579138875,1.4875165931880474,0.8683221787214279,2.4650056194514036,-1.4547574147582054,3.8650229573249817,-3.7521613156422973,3.876001387834549,-3.5706995520740747,4.748585633933544,-2.9981072805821896,36.5493991645053,3.7483207136392593,45.457503118086606,52.13744705542922,-275.34459667280316,-387.15025056153536,-192.37817437388003,-194.6300647035241,-2.732171242491579e-05,-3680.0,800.0000610351562,-20720.0,-1.5447370490173943e-05,3040.0,-80.0,-240.0,1.9111431788830182e-06,-21760.0,,-240.0,5.405790315331184e-06,-22400.0,80.0,-160.0,-2.5955919200214674e-05,-21600.0,-80.0,-480.0,-1.593444438725963e-05,-21760.0,,,-1.8617227507317308e-05,,,,-2.4702817854501498e-05,,,
1.0125,-0.07920471951365471,1.0301961284130812,0.5132322246208787,1.0653925314545631,1.0977546498179436,2.0439388230443,1.8006779812276363,0.7893837988376617,2.3841857630759478,-1.6163971275091171,3.7039803341031075,-3.832852956838906,3.5595931112766266,-3.7293973099440336,4.748585633933544,-2.7614146005362272,37.28973880643025,5.114895973820239,48.64613892277703,57.327776739839464,-281.5924286842346,-394.4038557074964,-196.14685842767358,-196.71911727637053,-2.6338989191312945e-05,-3600.000244140625,1120.0,-21760.0,-1.3458307232256392e-05,3520.000244140625,,-240.0,5.91152285037025e-06,-21760.0,80.0,-240.0,3.850834121518423e-06,-22400.0,80.0,-80.0,-2.5772502834100607e-05,-21600.0,,-400.0000305175781,-1.6290269810555593e-05,-21680.0,,,-1.8743387174967535e-05,,,,-2.4686120924612013e-05,,,
1.0166666666666666,-0.07920471951365471,1.1094419844448566,0.6316704303026199,1.183769479393959,1.0193436034023762,1.7294866964221,1.8789683282375336,0.7104454189538956,2.262955978512764,-1.6163971275091171,3.9858049247413874,-3.87319877743721,3.7968993186950684,-3.967443946748972,4.4320132583379745,-3.4714926406741142,38.49766138009727,6.637651263736188,51.6014599124901,62.20590614248067,-287.2242772579193,-401.8322465196252,-198.7761728838086,-199.41747684963048,-2.5836461955643228e-05,-3600.000244140625,1120.0,-21760.0,-1.4855752907439118e-05,3520.000244140625,,-240.0,7.578627090393394e-06,-21760.0,80.0,-240.0,-1.9256835888881163e-05,-22400.0,80.0,-80.0,-2.573707001863831e-05,-21600.0,,-400.0000305175781,-1.6136465031891178e-05,-21680.0,,,-1.900171465844618e-05,,,,-2.4397766051682812e-05,,,
1.0208333333333333,-0.11880707927048206,1.1490649124607444,0.5132322246208787,1.2232284620404243,1.2545767426490784,1.96532579138875,2.035549022257328,0.7893837988376617,2.5458254758268595,-1.656807055696845,4.0663262363523245,-3.87319877743721,4.271511733531952,-3.8880950678139925,5.065158009529114,-3.155902400612831,39.08214004477486,8.238496568519622,54.86786732217297,67.16208561556414,-292.68013056367636,-407.94974483549595,-201.75606260076165,-201.2453978508711,-2.543379395739229e-05,-3280.0,1440.0,-23440.0,-1.5847710569424412e-05,3760.0,-80.0,-240.0,6.5956439805399825e-06,-21760.0,80.0,-160.0,2.9461803361895394e-05,-22400.0,80.0,-160.0,-2.603766816241062e-05,-21680.0,-80.0,-480.0,-1.6109338719703806e-05,-21760.0,,,-1.8717695188948417e-05,,,,-2.439170259039441e-05,,,
1.025,-0.039602359756827354,1.0301961284130812,0.6316704303026199,1.0653925314545631,0.8625215105712414,1.80809972807765,1.8789683282375336,0.5525686591863632,2.5054155476391315,-1.8588566966354847,4.106586892157793,-4.034582059830427,4.192409664392471,-3.7293973099440336,4.906871821731329,-2.9981072805821896,39.66661870945245,9.683161843568087,58.36758954683319,72.97681586351246,-298.0479862354696,-414.9411714822054,-203.77187035046518,-203.3344504237175,-2.495574944871154e-05,-2720.0,1520.0,-24400.0,-1.647546764028821e-05,3760.0,-80.0,-240.0,9.383084273490165e-06,-21760.0,80.0,-160.0,-6.490798576179753e-07,-22400.0,80.0,-160.0,-2.5687223369594238e-05,-21680.0,-80.0,-480.0,-1.611104770407449e-05,-21760.0,,,-1.8432361556245964e-05,,,,-2.460813706860773e-05,,,
1.0291666666666668,-0.11880707927048206,1.0301961284130812,0.47375282272696495,1.1443104967474937,1.0193436034023762,1.80809972807765,1.8006779812276363,0.47363027930259705,2.4245956912636757,-1.737626912072301,4.146847547963262,-3.994236239232123,3.9551034569740295,-4.126141704618931,4.986014915630221,-3.3136975206434727,40.13420164119452,11.088782111182809,60.856280906591564,77.58177001960576,-301.831884495914,-419.66038446873426,-205.7876781001687,-204.3789767101407,-2.5103916104831595e-05,-2720.0,1520.0,-24400.0,-1.4226223909699913e-05,3760.0,-80.0,-240.0,9.168161369064532e-06,-21760.0,80.0,-160.0,-8.860043503326341e-06,-22400.0,80.0,-160.0,-2.5650678569881817e-05,-21680.0,-80.0,-480.0,-1.5899176557453653e-05,-21760.0,,,-1.8579275084317426e-05,,,,-2.4472446379863403e-05,,,
1.0333333333333332,-0.23761415854096413,1.1094419844448566,0.5921910284087062,1.183769479393959,0.8625215105712414,1.96532579138875,1.722387634217739,0.7104454189538956,2.5054155476391315,-1.697216983884573,4.267629515379667,-4.034582059830427,3.9551034569740295,-4.28483946248889,5.223444197326899,-3.3136975206434727,40.640749817248434,12.455357371363789,64.35600313125178,82.22574921092018,-306.7597519978881,-425.5157042853534,-207.27762295864522,-206.46802928298712,-2.6341236047996725e-05,-1040.0,2000.0001220703125,-24080.0,-1.385691543895264e-05,3200.000244140625,,-240.0,4.788839328119304e-06,-21760.0,80.0,-160.0,-6.5457448794086414e-06,-22400.0,80.0,-160.0,-2.5687961513513272e-05,-21680.0,-80.0,-480.0,-1.5861247022637306e-05,-21760.0,,,-1.852034945580409e-05,,,,-2.4317529616948866e-05,,,
1.0375,-0.039602359756827354,1.069819056428969,0.4342734208330512,1.2232284620404243,0.9409325569868088,1.7294866964221,1.6440972872078419,0.47363027930259705,2.4650056194514036,-1.737626912072301,4.227368859574199,-4.15561952162534,4.03420552611351,-4.126141704618931,5.144301103428006,-3.3136975206434727,40.87454128311947,13.431482557207346,67.855725355912,86.83070336701348,-309.9276668205857,-429.7105602733791,-207.97877348028123,-207.33846785500646,-2.606756013010859e-05,1520.0,2480.0,-23040.0,-1.5295906981950395e-05,3520.000244140625,,-320.0,3.898898353269631e-06,-21840.0,80.0,-160.0,-3.2386777319201707e-06,-22320.0,160.0,-160.0,-2.570980637734972e-05,-21680.0,-80.0,-480.0,-1.6095886189830544e-05,-21760.0,,,-1.8628284407313806e-05,,,,-2.4563234267207428e-05,,,
1.0416666666666665,-0.11880707927048206,0.9905732003971934,0.47375282272696495,1.0259335488080978,1.3329877890646458,1.96532579138875,2.1138393692672253,1.0261989384889603,2.4650056194514036,-1.737626912072301,4.267629515379667,-4.074927880428731,3.9551034569740295,-4.364188341423869,5.223444197326899,-3.3925950806587934,40.601784572936594,13.900022646412253,72.17204943299294,91.27955738222227,-313.1835792772472,-432.59452376514673,-208.59228018671274,-208.29595028422773,-2.498278993021065e-05,1520.0,2480.0,-23040.0,-1.5307724914049464e-05,3520.000244140625,,-320.0,-8.36456117902342e-07,-21840.0,80.0,-160.0,5.4478225570463515e-06,-22320.0,160.0,-160.0,-2.567806237413397e-05,-21680.0,-80.0,-480.0,-1.6312189060988533e-05,-21760.0,,,-1.851086421107706e-05,,,,-2.4476699767303836e-05,,,
1.0458333333333334,-0.15840943902730942,0.9905732003971934,0.47375282272696495,1.0259335488080978,1.0977546498179436,1.8867127597332,1.722387634217739,0.6315070390701294,2.4650056194514036,-1.697216983884573,4.227368859574199,-4.2363111628219485,3.9551034569740295,-4.126141704618931,4.906871821731329,-3.234799960628152,41.108332748990506,14.680922795087099,75.82731486763805,95.65036132698879,-315.99950356408954,-435.82805858924985,-208.50463637150824,-208.55708185583353,-2.6132541590515816e-05,3600.000244140625,1920.0,-22720.0,-1.6345706898428323e-05,4080.0,80.0,-320.0,-3.0896530073360948e-06,-21760.0,,-240.0,7.73006389573615e-06,-22400.0,160.0,-160.0,-2.5833179408654445e-05,-21680.0,,-480.0,-1.6090536076929013e-05,-21760.0,,,-1.8708545637579916e-05,,,,-2.45088328696397e-05,,,
1.0499999999999998,-0.23761415854096413,1.1490649124607444,0.5132322246208787,1.0259335488080978,1.0193436034023762,1.7294866964221,1.9572586752474308,0.6315070390701294,2.6670552603900433,-1.8588566966354847,4.4286721386015415,-4.15561952162534,4.429715871810913,-4.20549058355391,4.906871821731329,-3.0770048405975103,41.42005470348522,15.266597906593233,79.87143832724541,99.27968960255384,-318.37543968111277,-438.27505791559815,-208.41699255630374,-208.7311695702374,-2.5008600171844706e-05,3600.000244140625,1920.0,-22720.0,-1.4722040139222023e-05,4080.0,80.0,-320.0,-1.0290818188434686e-05,-21760.0,,-240.0,5.520397172341634e-06,-22400.0,160.0,-160.0,-2.6048129969635184e-05,-21680.0,,-480.0,-1.5888200719773845e-05,-21760.0,,,-1.8511100722306932e-05,,,,-2.4571023879004167e-05,,,
1.0541666666666667,-0.23761415854096413,1.0301961284130812,0.47375282272696495,1.3416054099798203,1.0193436034023762,1.65087366476655,1.8789683282375336,0.6315070390701294,2.5458254758268595,-1.656807055696845,4.18710820376873,-4.276656983420253,4.03420552611351,-3.967443946748972,5.223444197326899,-3.155902400612831,42.12142910109833,16.281768099870533,83.76001857686788,103.2992682303302,-319.6074065566063,-439.5859504118562,-207.97877348028123,-208.03481871262193,-2.7001600197330443e-05,3120.0,-640.0,-24080.0,-1.4949035606788563e-05,2160.000244140625,,-240.0,-1.610373492943475e-05,-21760.0,,-240.0,5.1394047607364085e-06,-22400.0,80.0,-160.0,-2.6019458705059135e-05,-21680.0,-80.0,-480.0,-1.6208892781342105e-05,-21760.0,,,-1.8376649810170802e-05,,,,-2.4861963209324303e-05,,,
1.0583333333333333,-0.15840943902730942,1.1094419844448566,0.47375282272696495,1.302146427333355,1.0977546498179436,1.8867127597332,1.4092262461781502,0.5525686591863632,2.5054155476391315,-1.8992666248232126,4.267629515379667,-4.115273701027036,4.271511733531952,-3.967443946748972,5.065158009529114,-3.4714926406741142,41.61488092504442,17.179803270846605,87.72637043148279,107.9042223864235,-320.22338999435306,-440.1103074103594,-206.92704769782722,-207.59959942661226,-2.5689269954672078e-05,-960.0,-2640.0,-25920.0,-1.4391144716168294e-05,1680.0,,-240.0,-1.544350334083068e-05,-21760.0,,-240.0,-1.4168827497949073e-06,-22400.0,80.0,-240.0,-2.5651206905451772e-05,-21680.0,-80.0,-480.0,-1.5835628469540366e-05,-21760.0,,,-1.8738729429617967e-05,,,,-2.4663225111681538e-05,,,
1.0625,-0.2772165182977915,0.911327344365418,0.4342734208330512,1.302146427333355,0.9409325569868088,1.8867127597332,1.5658069401979446,0.6315070390701294,2.5862354040145874,-1.656807055696845,4.46893279440701,-4.2363111628219485,4.271511733531952,-4.28483946248889,5.460873479023576,-3.155902400612831,41.4979851921089,18.194973464123905,91.6927222860977,113.09455207083374,-319.6954041905701,-439.06159341335297,-204.5606646873057,-206.46802928298712,-2.7056100777026826e-05,-960.0,-2640.0,-25920.0,-1.6748992877634733e-05,1680.0,,-240.0,-1.2594568220765249e-05,-21760.0,,-240.0,5.233645425934265e-07,-22400.0,80.0,-240.0,-2.5799806529710383e-05,-21680.0,-80.0,-480.0,-1.6007146794912988e-05,-21760.0,,,-1.8714431715445914e-05,,,,-2.4460246978038735e-05,,,
1.0666666666666667,-0.15840943902730942,1.1490649124607444,0.3553146170452237,1.2626874446868896,1.0193436034023762,1.572260633111,1.4875165931880474,0.8683221787214279,2.5054155476391315,-1.737626912072301,4.307890171185136,-4.115273701027036,4.113307595252991,-3.8880950678139925,4.906871821731329,-3.234799960628152,40.056271152570844,18.4682885161601,95.07578710326925,118.40195686090738,-318.9034254848957,-436.2650227546692,-202.01899404637516,-204.9012398533523,-2.52214221317566e-05,-6240.0,-3280.0,-27520.0,-1.7345325426177966e-05,3200.000244140625,,-320.0,-9.600204443535251e-06,-21680.0,,-160.0,-2.2426807823779365e-06,-22400.0,80.0,-240.0,-2.5777940685039026e-05,-21680.0,,-480.0,-1.6273626286427692e-05,-21760.0,,,-1.8635837507880674e-05,,,,-2.4887611326324978e-05,,,
1.0708333333333333,-0.15840943902730942,0.9905732003971934,0.47375282272696495,1.2626874446868896,1.0193436034023762,1.80809972807765,1.5658069401979446,0.9472605586051941,2.747875116765499,-1.4951673429459333,4.026065580546856,-3.994236239232123,2.293960005044937,-3.967443946748972,5.223444197326899,-3.4714926406741142,38.185939425602555,18.897783597931266,98.147765500471,123.78741172142327,-316.43949173390865,-432.419738098979,-198.5132414381951,-202.8121872805059,-2.703488152354036e-05,-7493.33349609375,-2693.333251953125,-28213.333984375,-1.584048076444999e-05,3893.33349609375,,-320.0,-7.121009331844178e-06,-21706.666015625,,-160.0,3.397857180599702e-06,-22426.666015625,80.0,-213.3333282470703,-2.5324548657375138e-05,-21706.666015625,,-480.0,-1.64144591870731e-05,-21760.0,,,-1.8446615172542985e-05,,,,-2.460474961744441e-05,,,
