time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.11204,0.109551,0.0781287,0.0571858,0.0694982,0.199293,0.229123,0.229123,0.341023,0.34727,0.0926224,0.0489577,0.000572703,0.059316,0.345939,0.344668,0.344635,0.0379665,0.0116491,0.0776599,0.087731,0.0620009,0.0280424,0.0812393,0.0966324,0.0892863,0.058073,0.0788391,0.170617,0.0434326,0.0434327,0.229123,0.229123,0.0587806,0.0434327,0.40353,0.0738963,0.0414032,0.192256,0.192256,0.0901065,0.105082,0.00591432,0.0116372,0.0241343,0.0753814,0.0472394,0.0472394,0.0783942,0.110587,0.0821154,0.0863872,0.061683,0.060295,0.130989,0.130977,0.130982,0.170989,0.0401613,0.0452402,0.317936,0.164598,0.08402,0.0767293,0.26656,0.0403824,0.0740533,0.100169,0.225345,0.0114462,0.0114462,0.0472392,0.0472391,0.0512976,0.0114462,0.080405,0.0817257,0.0723808,0.010299,0.0109829,
0.23,0.100158,0.095865,0.0837429,0.0565637,0.0699416,0.173371,0.199985,0.199985,0.301798,0.325243,0.141786,0.081763,0.0373471,0.0823184,0.354509,0.353407,0.353366,0.0564763,0.0295262,0.0890062,0.112013,0.0910344,0.0778529,0.0874259,0.131041,0.15068,0.132473,0.0815998,0.190145,0.0414354,0.0414355,0.199985,0.199985,0.0753113,0.0414355,0.375299,0.100559,0.0485437,0.170907,0.170907,0.127181,0.141602,0.0178116,0.015304,0.0426006,0.131472,0.0600267,0.0600266,0.083958,0.119725,0.0936138,0.089268,0.0635706,0.0674073,0.138894,0.138882,0.138887,0.144609,0.0358925,0.0385163,0.276693,0.146665,0.091196,0.0858696,0.33442,0.0468504,0.0814262,0.112045,0.30468,0.0246104,0.0246103,0.0600265,0.0600263,0.058393,0.0246103,0.0877458,0.0954336,0.0808394,0.0221152,0.0228817,
0.235,0.0931894,0.0863611,0.0973326,0.0624789,0.0771513,0.154743,0.188413,0.188413,0.266343,0.314927,0.212641,0.126678,0.0869149,0.116586,0.342112,0.341518,0.341467,0.0788649,0.0573285,0.117239,0.130678,0.123137,0.154625,0.0977164,0.173368,0.236559,0.236807,0.0889532,0.222687,0.0424187,0.0424188,0.188413,0.188413,0.100211,0.0424188,0.350181,0.139666,0.0662123,0.152789,0.152789,0.166774,0.177619,0.0367551,0.0220458,0.0651402,0.204363,0.0692805,0.0692805,0.0917308,0.13456,0.112706,0.0969792,0.0726039,0.0800389,0.143317,0.143306,0.14331,0.122653,0.0333237,0.0338971,0.241602,0.131303,0.105796,0.09452,0.408842,0.0579286,0.0943688,0.131681,0.3892,0.0428667,0.0428666,0.0692803,0.0692801,0.0716567,0.0428666,0.0966551,0.116711,0.0960428,0.0387139,0.0393194,
0.24,0.0882702,0.0764934,0.11258,0.0682428,0.0845555,0.13609,0.178243,0.178243,0.239296,0.310468,0.266869,0.151189,0.112834,0.14307,0.327587,0.326901,0.326834,0.0972888,0.0854639,0.148885,0.13942,0.147749,0.227174,0.105453,0.199214,0.305781,0.321805,0.1009,0.249848,0.0446128,0.0446129,0.178243,0.178243,0.117266,0.0446129,0.330536,0.164649,0.0828895,0.138202,0.138202,0.206652,0.213469,0.0550428,0.0287453,0.0879153,0.278128,0.0826404,0.0826404,0.100965,0.149988,0.129475,0.101292,0.0802139,0.0910062,0.142449,0.142439,0.142443,0.103436,0.0312397,0.0297563,0.210276,0.117642,0.117909,0.102233,0.475159,0.0695433,0.106016,0.149122,0.463105,0.0611375,0.0611375,0.0826403,0.0826401,0.0855734,0.0611375,0.105412,0.13766,0.109588,0.0475131,0.0480161,
0.245,0.097686,0.077271,0.136289,0.0760523,0.0973153,0.138357,0.181414,0.181414,0.236373,0.319701,0.292173,0.140545,0.103374,0.155149,0.298449,0.296874,0.296778,0.105458,0.110407,0.185289,0.122202,0.152028,0.287896,0.112273,0.185941,0.34532,0.376734,0.112836,0.259246,0.0518878,0.0518879,0.181414,0.181414,0.119373,0.0518879,0.318215,0.165368,0.0970602,0.141155,0.141155,0.239279,0.238813,0.068202,0.0319886,0.106898,0.346785,0.0807608,0.0807608,0.111314,0.159202,0.13934,0.0976094,0.0843931,0.0992092,0.129851,0.129843,0.129846,0.104456,0.031661,0.0299514,0.208182,0.114946,0.123904,0.105934,0.518219,0.0750901,0.110948,0.160387,0.506089,0.0791742,0.0791741,0.0807607,0.0807605,0.0991492,0.0791741,0.111062,0.152879,0.117386,0.0455458,0.0457978,
0.25,0.102917,0.0750949,0.144748,0.082196,0.105269,0.135137,0.203612,0.203612,0.234977,0.330012,0.276145,0.102883,0.0549796,0.148628,0.255214,0.252027,0.251927,0.101129,0.123646,0.213039,0.0894946,0.137453,0.313989,0.105288,0.169084,0.332091,0.361939,0.124126,0.268926,0.0556893,0.0556894,0.203612,0.203612,0.108845,0.0556894,0.317926,0.143873,0.110804,0.13746,0.13746,0.244239,0.236211,0.0771504,0.0379792,0.109791,0.375869,0.0783107,0.0783107,0.112847,0.16728,0.143394,0.0952431,0.0908013,0.101578,0.119273,0.11927,0.11927,0.10316,0.0305967,0.0320273,0.203588,0.1137,0.127744,0.0991744,0.50061,0.0863727,0.116438,0.163696,0.482625,0.0848765,0.0848765,0.0783107,0.0783106,0.109083,0.0848765,0.107769,0.162131,0.121634,0.0305532,0.030544,
0.255,0.11326,0.0749145,0.152679,0.0867725,0.118496,0.137224,0.220195,0.220195,0.231785,0.334931,0.254039,0.0644548,0.00327578,0.139116,0.227109,0.222275,0.222175,0.0963091,0.132569,0.233783,0.0604118,0.121299,0.327649,0.101162,0.160943,0.313193,0.338743,0.133749,0.285921,0.0592659,0.059266,0.220195,0.220195,0.0960244,0.059266,0.317757,0.121177,0.123413,0.131675,0.131675,0.255847,0.235621,0.085885,0.0442311,0.111439,0.41668,0.0684915,0.0684915,0.115304,0.176834,0.147608,0.0947438,0.0964609,0.104791,0.133053,0.133056,0.133053,0.0989439,0.0283055,0.0324577,0.195909,0.111708,0.132911,0.0968087,0.492312,0.098681,0.122941,0.167554,0.470548,0.0891657,0.0891656,0.0684916,0.0684916,0.118544,0.0891656,0.104918,0.168444,0.125399,0.0152879,0.0151152,
0.26,0.123128,0.0806397,0.159329,0.0880525,0.128044,0.14978,0.215562,0.215562,0.224844,0.323069,0.259732,0.0670375,0.0104954,0.139931,0.197385,0.192741,0.192635,0.0930882,0.134329,0.235664,0.047762,0.114674,0.333688,0.105751,0.158198,0.320516,0.351962,0.131042,0.287002,0.0614328,0.0614328,0.215562,0.215562,0.0957492,0.0614328,0.294971,0.12404,0.126507,0.130826,0.130826,0.255117,0.225323,0.0894538,0.0438129,0.111801,0.435252,0.0625862,0.0625862,0.114426,0.172188,0.146867,0.0927889,0.095702,0.106055,0.143104,0.143107,0.143104,0.0998789,0.0283551,0.0321916,0.193212,0.108204,0.132168,0.0960801,0.484366,0.0951373,0.11972,0.166079,0.464593,0.092035,0.092035,0.0625863,0.0625864,0.119031,0.092035,0.101908,0.163335,0.124823,0.019512,0.0191468,
0.265,0.128034,0.0827573,0.162236,0.089709,0.133425,0.154698,0.21938,0.21938,0.221058,0.319105,0.257577,0.0617029,0.00482462,0.138342,0.173172,0.168386,0.16828,0.0898424,0.136421,0.240445,0.0351693,0.107698,0.338313,0.105629,0.155006,0.318406,0.351048,0.131483,0.289655,0.0626672,0.0626673,0.21938,0.21938,0.0935921,0.0626673,0.284826,0.121292,0.130572,0.128912,0.128912,0.252034,0.216413,0.0925172,0.0449976,0.110812,0.444361,0.0593297,0.0593297,0.113178,0.171189,0.146896,0.0920338,0.0969722,0.106641,0.14608,0.146085,0.146081,0.0997267,0.0281594,0.0325845,0.190598,0.106278,0.132579,0.0934318,0.47106,0.0959375,0.119332,0.165372,0.450848,0.093097,0.093097,0.0593299,0.05933,0.120525,0.093097,0.0990005,0.161894,0.125175,0.0186245,0.0181115,
0.27,0.129376,0.0841713,0.16022,0.0906829,0.13496,0.157696,0.224222,0.224222,0.225198,0.321586,0.257135,0.0639458,0.00530368,0.137556,0.161035,0.156263,0.156162,0.0862892,0.135159,0.239895,0.0312556,0.105122,0.334564,0.105202,0.160075,0.313636,0.342733,0.13489,0.296101,0.0624984,0.0624984,0.224222,0.224222,0.09524,0.0624984,0.286345,0.123408,0.132805,0.128841,0.128841,0.242322,0.204443,0.0945717,0.0465816,0.107754,0.437224,0.0756516,0.0756517,0.111682,0.17221,0.147751,0.0949651,0.0991916,0.106642,0.150622,0.150629,0.150624,0.0998914,0.0292968,0.0336632,0.190063,0.106625,0.1336,0.091689,0.452316,0.0972978,0.120162,0.164901,0.431872,0.0906515,0.0906515,0.0756518,0.0756519,0.120297,0.0906515,0.0978718,0.160599,0.127187,0.0197036,0.0191838,
0.275,0.128239,0.0859079,0.148805,0.0863369,0.13055,0.161776,0.220144,0.220144,0.225348,0.308282,0.234595,0.0631462,0.00819031,0.125965,0.142707,0.138823,0.138732,0.0750881,0.121016,0.220289,0.0233343,0.0903635,0.297762,0.100638,0.149386,0.282949,0.306575,0.127211,0.279525,0.0593923,0.0593923,0.220144,0.220144,0.0892414,0.0593923,0.276292,0.117106,0.124589,0.127499,0.127499,0.212487,0.173754,0.0878063,0.0436597,0.0948384,0.395546,0.0712883,0.0712883,0.103033,0.15997,0.137188,0.0921724,0.0945655,0.0995218,0.150018,0.150024,0.15002,0.101367,0.029877,0.0332371,0.189907,0.104935,0.125913,0.0848007,0.400324,0.0898791,0.11188,0.152809,0.379368,0.0802466,0.0802466,0.0712885,0.0712886,0.110573,0.0802466,0.0900698,0.144917,0.118891,0.0202362,0.0197135,
0.28,0.122628,0.0839225,0.138924,0.0855983,0.125824,0.15743,0.228626,0.228626,0.229446,0.312709,0.228264,0.0706325,0.0123979,0.124528,0.149294,0.14602,0.145942,0.07334,0.11505,0.213055,0.0290983,0.0894715,0.281098,0.0971711,0.159555,0.271293,0.287541,0.127635,0.283285,0.056533,0.056533,0.228626,0.228626,0.0913002,0.056533,0.290033,0.120032,0.123653,0.125219,0.125219,0.198349,0.162964,0.0859926,0.0451527,0.0882115,0.369414,0.0733594,0.0733594,0.0995865,0.161592,0.136877,0.097268,0.0971898,0.0979719,0.152758,0.152765,0.15276,0.0994025,0.0303255,0.0332322,0.189143,0.106185,0.127769,0.0827709,0.381323,0.0930284,0.114422,0.152021,0.359403,0.0733028,0.0733028,0.0733596,0.0733597,0.107768,0.0733028,0.0888346,0.143289,0.119148,0.0205888,0.0201445,
0.285,0.120837,0.0860655,0.127557,0.0819245,0.119538,0.161232,0.232584,0.232584,0.23694,0.31051,0.202468,0.063977,0.00551918,0.112395,0.15383,0.15095,0.150884,0.0647218,0.10032,0.195034,0.0271903,0.0781373,0.243327,0.0916457,0.150806,0.237491,0.245459,0.120268,0.269241,0.0538305,0.0538305,0.232583,0.232584,0.0843153,0.0538305,0.297035,0.110328,0.115102,0.128046,0.128046,0.174673,0.14248,0.0768376,0.0422584,0.0755639,0.325987,0.0642364,0.0642365,0.0930049,0.153228,0.12811,0.0958526,0.0937373,0.0917714,0.151349,0.151355,0.151351,0.104881,0.0307501,0.0342977,0.198428,0.110246,0.121892,0.077586,0.343368,0.0879647,0.108954,0.142691,0.318491,0.0627533,0.0627533,0.0642367,0.0642368,0.0996666,0.0627533,0.0833621,0.132211,0.111963,0.0175187,0.0171238,
0.29,0.11839,0.0878658,0.117486,0.0784958,0.113439,0.164058,0.234246,0.234246,0.245248,0.311406,0.186276,0.0644581,0.00530073,0.104833,0.173632,0.171068,0.171014,0.060158,0.0872332,0.177642,0.0345528,0.0745373,0.211125,0.0886954,0.151535,0.214449,0.214674,0.114321,0.261607,0.051213,0.051213,0.234246,0.234246,0.0814505,0.051213,0.309082,0.106749,0.107057,0.131418,0.131418,0.159205,0.131548,0.0686521,0.0397517,0.0660555,0.290267,0.0615194,0.0615194,0.0889195,0.148403,0.122563,0.0968025,0.0911471,0.0875774,0.155161,0.155167,0.155163,0.109301,0.0311877,0.0351967,0.207639,0.115117,0.118333,0.0761271,0.324027,0.0841579,0.10589,0.136964,0.29758,0.0538903,0.0538903,0.0615196,0.0615197,0.0930149,0.0538903,0.0811756,0.124731,0.107391,0.0168314,0.016561,
0.295,0.11765,0.0928604,0.106814,0.0737757,0.106136,0.172337,0.234352,0.234352,0.254732,0.310481,0.167824,0.0634372,0.0047762,0.0948997,0.204322,0.201688,0.201648,0.0546715,0.0690518,0.153201,0.0457521,0.0718944,0.170542,0.085914,0.152445,0.186926,0.178712,0.102559,0.24988,0.048587,0.048587,0.234352,0.234352,0.0773329,0.048587,0.320889,0.101688,0.0952171,0.13821,0.13821,0.1426,0.120888,0.0560433,0.0347742,0.0537919,0.246534,0.0575134,0.0575134,0.0838137,0.139708,0.114793,0.0963607,0.0861223,0.0823289,0.160832,0.160836,0.160833,0.118509,0.0313492,0.0376949,0.224874,0.123557,0.112137,0.0746657,0.306137,0.0760837,0.100001,0.128914,0.277549,0.0435968,0.0435968,0.0575136,0.0575137,0.0842394,0.0435968,0.0782095,0.1147,0.100822,0.0167139,0.0165621,
0.3,0.10846,0.0869208,0.102169,0.0737327,0.0998045,0.159246,0.239802,0.239802,0.258083,0.324614,0.175288,0.0701642,0.00417799,0.100686,0.250451,0.24744,0.247408,0.0636707,0.070366,0.154228,0.0686867,0.0876885,0.17423,0.0846448,0.173918,0.194787,0.180887,0.106591,0.263738,0.0465997,0.0465997,0.239802,0.239802,0.083076,0.0465997,0.348771,0.107398,0.0958548,0.136563,0.136563,0.156184,0.143147,0.0555609,0.0371601,0.0570018,0.24582,0.0649523,0.0649523,0.0875499,0.150878,0.121518,0.103086,0.0899755,0.0850395,0.164944,0.164947,0.164944,0.113895,0.0303773,0.037547,0.224214,0.127116,0.118336,0.0801533,0.339573,0.0840792,0.108595,0.136808,0.310947,0.0432498,0.0432498,0.0649524,0.0649525,0.0872462,0.0432498,0.0846488,0.125672,0.10611,0.0152646,0.0153435,
0.305,0.101531,0.0851294,0.0947832,0.0714576,0.0911781,0.154303,0.240724,0.240724,0.269583,0.335323,0.17253,0.0764561,0.0085128,0.100457,0.289269,0.286424,0.286399,0.0661887,0.0637764,0.144284,0.0871979,0.0957402,0.158201,0.0834245,0.181049,0.188561,0.168592,0.10637,0.262083,0.0443369,0.044337,0.240724,0.240724,0.085606,0.044337,0.372212,0.109916,0.0895743,0.141147,0.141147,0.153948,0.150164,0.049714,0.0358434,0.0546604,0.220926,0.0729266,0.0729266,0.0881902,0.153001,0.121161,0.106233,0.0892671,0.0835574,0.163332,0.163332,0.16333,0.116452,0.0312117,0.038124,0.232713,0.132885,0.118216,0.0829905,0.348367,0.0838395,0.109919,0.137184,0.318897,0.0384339,0.0384338,0.0729267,0.0729267,0.0841418,0.0384338,0.08821,0.126828,0.105796,0.0153847,0.015702,
0.31,0.0972038,0.085299,0.0836322,0.066305,0.0833201,0.153902,0.236182,0.236182,0.281479,0.340287,0.157481,0.0789727,0.00779213,0.0938428,0.343119,0.34036,0.340347,0.0657892,0.0490056,0.122436,0.109014,0.100279,0.121328,0.0823658,0.190458,0.167672,0.137441,0.101686,0.259165,0.041024,0.0410241,0.236182,0.236182,0.0839291,0.0410241,0.396434,0.10775,0.0785117,0.145571,0.145571,0.150088,0.154073,0.0398876,0.0330511,0.0477763,0.190011,0.0753808,0.0753808,0.0875033,0.152508,0.117513,0.10919,0.0858071,0.0803049,0.17701,0.177007,0.177007,0.119045,0.031156,0.0380648,0.242454,0.139558,0.115978,0.0874673,0.354116,0.0814005,0.109195,0.134308,0.32452,0.0295976,0.0295976,0.0753808,0.0753808,0.0777211,0.0295976,0.0905113,0.122208,0.102337,0.0142969,0.0149525,
0.315,0.0900455,0.0817171,0.0732138,0.0613538,0.0752867,0.146666,0.228582,0.228582,0.289766,0.345069,0.146917,0.0842904,0.00937764,0.0904085,0.398557,0.396122,0.396117,0.0685473,0.0385802,0.105101,0.133107,0.107838,0.0927577,0.0817765,0.201801,0.154536,0.115615,0.100404,0.258959,0.0374135,0.0374136,0.228582,0.228582,0.0838512,0.0374136,0.420706,0.107817,0.0691943,0.146513,0.146513,0.152915,0.164974,0.0328388,0.0316602,0.0448586,0.169243,0.0767987,0.0767987,0.0885995,0.155447,0.115973,0.112802,0.0833227,0.0781718,0.189882,0.189875,0.189877,0.116413,0.0306846,0.0360997,0.244386,0.142894,0.115734,0.0937257,0.370753,0.082004,0.110861,0.13407,0.342386,0.0229286,0.0229285,0.0767986,0.0767985,0.0730631,0.0229285,0.0946981,0.120756,0.100299,0.0131946,0.0142371,
