time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.00214064,0.00920942,0.00231926,-0.00415604,0.0012198,0.00346655,-0.00359046,0.0140212,0.0441997,0.0356213,0.0196806,0.00971489,0.0423741,-0.00191417,0.0226108,0.0166447,0.00964398,0.0115141,0.00357313,0.00953927,0.0252183,0.0221847,0.0150407,0.00156078,0.012676,0.044937,0.0539158,0.00632856,0.0330068,0.00678613,0.0243096,-0.00333286,0.018742,-0.00192986,0.0237476,0.0530936,0.058242,0.00374865,0.020827,0.0245286,0.0361158,0.0132485,0.00738578,0.00368991,0.0131224,0.0250875,-0.00262047,-0.00674306,0.0058696,0.0149979,-0.000102704,-0.00119437,-0.00378438,-0.00261724,0.00921616,0.0106047,0.0134704,-0.00267699,-0.00362952,-0.00755326,-0.0271842,-0.0159751,-0.00922396,0.00229866,0.0116776,-0.00196652,-0.00175137,-0.00440109,0.0133828,0.00994057,0.0774541,-0.00212303,-0.00253747,-0.00296036,-0.00229029,0.00669521,-0.000499706,0.00689544,0.00598727,0.00736208,
0.23,0.000522767,0.00768319,0.00159673,-0.00429422,-0.00292699,0.000867171,-0.00359718,0.0132083,0.0436785,0.0348146,0.0202531,0.0103552,0.0421346,-0.00180239,0.0230409,0.0169552,0.00903485,0.0135267,0.00526162,0.0106724,0.0290832,0.0262501,0.0200162,0.00151757,0.0145798,0.0447187,0.0538207,0.00699386,0.0333299,0.00696182,0.0248914,-0.00331595,0.0183854,-0.00176995,0.024472,0.0530644,0.0586023,0.00357707,0.0203115,0.0238691,0.0377336,0.0154958,0.0080546,0.00409909,0.0138599,0.0263227,-0.00261522,-0.00711072,0.00606795,0.015666,-4.8711e-05,-0.00116315,-0.00387411,-0.00295062,0.0103334,0.011948,0.0151076,-0.0057205,-0.00602843,-0.00759771,-0.0339463,-0.0168408,-0.00979935,0.00195096,0.0129361,-0.0025643,-0.00184935,-0.00459794,0.0158639,0.0109111,0.0759993,-0.00215697,-0.00258557,-0.0029909,-0.00240533,0.00688862,-0.000399497,0.00726259,0.00631969,0.00773823,
0.235,0.00823215,0.00606979,0.00146694,-0.00445179,-0.00966768,0.00778904,-0.00361136,0.0124819,0.0430422,0.0339281,0.0211777,0.0112565,0.0420908,-0.001669,0.0232702,0.0169704,0.00815277,0.0158685,0.00751226,0.0126378,0.0329052,0.030375,0.0264521,0.00144027,0.0168251,0.0446816,0.0538231,0.00777301,0.0338942,0.00713308,0.0254804,-0.00330218,0.0180509,-0.00159981,0.0252294,0.0529616,0.059033,0.00338662,0.019679,0.0231229,0.039341,0.0177428,0.00904849,0.00453618,0.0149357,0.028415,-0.00258971,-0.00748036,0.00630476,0.0165174,-6.38231e-06,-0.00112463,-0.00395815,-0.00309206,0.0115379,0.0133667,0.0166612,-0.00750456,-0.00552708,-0.00761403,-0.0404909,-0.0180187,-0.0104207,0.00166207,0.0143867,-0.00280329,-0.00193445,-0.0047994,0.0186783,0.011948,0.0745281,-0.00218047,-0.00260984,-0.00302216,-0.00252974,0.00711583,-0.000280547,0.00760978,0.0066236,0.00809071,
0.24,-0.0047172,0.00445513,0.00111011,-0.00461044,-0.0149629,-0.0042022,-0.00362454,0.0118681,0.0423346,0.0330642,0.0222451,0.0121974,0.0420791,-0.00151807,0.0232704,0.0166744,0.00701545,0.0183337,0.0100142,0.0151117,0.0370341,0.0344648,0.0328506,0.00150865,0.0189875,0.0445805,0.0537569,0.00869437,0.0345838,0.00729282,0.026049,-0.00328376,0.0177385,-0.00141439,0.0260123,0.0528004,0.0595053,0.00317833,0.0189221,0.0222791,0.0409586,0.0199444,0.0103684,0.00499781,0.016311,0.0310324,-0.00254284,-0.00784429,0.00658234,0.0175216,2.97841e-05,-0.00107677,-0.0040295,-0.00317941,0.0128245,0.0148151,0.0186099,-0.00740939,-0.00542863,-0.00755655,-0.0437939,-0.0195524,-0.0110325,0.00143755,0.0158504,-0.00295239,-0.00200831,-0.00498003,0.0206975,0.0130218,0.0729051,-0.00220577,-0.00261342,-0.00304265,-0.00265677,0.00736696,-0.000144194,0.00793719,0.00690136,0.00841884,
0.245,-0.0108734,0.00302049,0.00178434,-0.00474089,-0.0182173,-0.0105378,-0.00362215,0.0113873,0.0416652,0.0323408,0.0233408,0.013021,0.0420122,-0.00134874,0.0230341,0.0160832,0.0057033,0.0206704,0.0125893,0.0179745,0.0400235,0.0380937,0.0392037,0.00146376,0.0202503,0.0443853,0.0536137,0.00973978,0.0351846,0.00742479,0.026528,-0.00324837,0.0174686,-0.00120955,0.0268004,0.0525994,0.0599897,0.00295336,0.0180324,0.0213339,0.0423465,0.0217878,0.0118907,0.00546103,0.0180273,0.0338698,-0.00247968,-0.00818557,0.00688837,0.0185329,6.63174e-05,-0.00101546,-0.00407413,-0.00323987,0.0141548,0.0162236,0.0211815,-0.00730451,-0.0053205,-0.00736716,-0.045025,-0.0211269,-0.0115076,0.00126626,0.0168968,-0.00305266,-0.00206366,-0.00510363,0.0221222,0.0141147,0.0712639,-0.00223161,-0.00260939,-0.0030359,-0.00276511,0.00760963,-8.12764e-06,0.00823973,0.00715031,0.00871655,
0.25,-0.0157953,0.0018317,-0.000419938,-0.00488936,-0.0213202,-0.0158136,-0.00363031,0.0110502,0.0410915,0.0317734,0.0243454,0.0135664,0.0417436,-0.00116508,0.0225419,0.0151683,0.0041286,0.0225147,0.0149674,0.0209167,0.0412767,0.0400313,0.0443855,0.0014857,0.0206324,0.0439872,0.0533293,0.0109133,0.0356964,0.00754544,0.0270266,-0.00321872,0.0172114,-0.000988409,0.0276365,0.0524191,0.0604723,0.00271421,0.017008,0.02029,0.0433343,0.0229474,0.0135158,0.00595191,0.0202166,0.0364502,-0.00238467,-0.0085133,0.00720524,0.019503,0.00016594,-0.000942674,-0.00411629,-0.00329698,0.0155304,0.0176891,0.0239107,-0.00719992,-0.00520229,-0.00712269,-0.0461621,-0.022415,-0.0119337,0.00116639,0.0165928,-0.00314313,-0.00211488,-0.00521791,0.0224761,0.0151778,0.0694967,-0.00223641,-0.00257112,-0.0030265,-0.00288922,0.00787477,7.23838e-05,0.00851048,0.00736297,0.00897827,
0.255,-0.0186553,0.0011299,0.00242423,-0.00499698,-0.0241988,-0.0190008,-0.00361914,0.0108596,0.0406042,0.0312933,0.0251942,0.0136656,0.0411972,-0.000960776,0.0218541,0.0140051,0.00256416,0.0237287,0.0170318,0.0236322,0.0417298,0.0407699,0.0475263,0.00141324,0.0205253,0.0435106,0.0529706,0.0121305,0.0361663,0.00763045,0.0274205,-0.00317016,0.0169967,-0.000734678,0.02849,0.0522459,0.0609422,0.00246054,0.0158603,0.0191438,0.0438217,0.0234695,0.0149647,0.00642874,0.0223163,0.0381435,-0.0022725,-0.00879674,0.00748622,0.0203752,0.000302463,-0.000851962,-0.0041269,-0.00333215,0.0169098,0.0192295,0.0259241,-0.00699146,-0.005001,-0.00673265,-0.0466598,-0.0230717,-0.0121666,0.00105174,0.0157845,-0.00319678,-0.00214564,-0.00525569,0.0221675,0.0162011,0.0677171,-0.00223539,-0.00255943,-0.00298445,-0.00298671,0.00808697,0.000131955,0.00873658,0.00753095,0.00918933,
0.26,-0.021957,0.00122201,-0.00219304,-0.00510833,-0.0261054,-0.0228047,-0.00361305,0.0108093,0.040165,0.0307819,0.0259188,0.0134931,0.0408982,-0.000724914,0.0210272,0.0126607,0.00134083,0.0245941,0.0187302,0.0257992,0.0425723,0.0417036,0.0489774,0.00148993,0.0203818,0.0430832,0.0526328,0.0132793,0.036556,0.00769399,0.0277993,-0.00312359,0.0168017,-0.000443937,0.0293974,0.0520262,0.0614252,0.0021927,0.0146313,0.0178989,0.0439654,0.0234254,0.0162865,0.00691321,0.023984,0.0390095,-0.00212812,-0.00904108,0.00772129,0.0210193,0.000475006,-0.000747196,-0.00412823,-0.00335996,0.0183993,0.0208518,0.0276143,-0.00674835,-0.00476638,-0.00627314,-0.0470259,-0.0234331,-0.0123083,0.00101125,0.0146614,-0.00323638,-0.00216742,-0.00526364,0.0214856,0.0171352,0.0659355,-0.00221069,-0.00253114,-0.00293144,-0.00309048,0.00826981,0.000296993,0.00890819,0.00764599,0.00934131,
0.265,-0.0248618,0.00100339,-0.00479537,-0.00519557,-0.0273223,-0.0259137,-0.00359856,0.0108875,0.0397603,0.030241,0.0265347,0.0132614,0.0408286,-0.000455251,0.0201739,0.0113155,0.00195854,0.0252863,0.0200821,0.0274551,0.0434888,0.0425903,0.0501965,0.00139304,0.0202917,0.0427027,0.0523112,0.0142779,0.0368725,0.00772727,0.0281081,-0.00306906,0.0166344,-0.000125853,0.0303459,0.051762,0.0619246,0.00191228,0.0133958,0.0165575,0.0437136,0.0229544,0.0176272,0.00738293,0.0251845,0.0393635,-0.00196055,-0.00922697,0.00788789,0.0214041,0.00067968,-0.000627994,-0.00410748,-0.00337185,0.0200073,0.0223795,0.0291189,-0.00643509,-0.00447232,-0.00571324,-0.0469401,-0.0235013,-0.0122991,0.000905362,0.013287,-0.00324724,-0.00217234,-0.00520996,0.0206338,0.0179491,0.0642145,-0.00217016,-0.00248788,-0.00285463,-0.00318146,0.00839215,0.000509459,0.00902143,0.0077096,0.00943051,
0.27,-0.0264844,0.0012421,-0.0071704,-0.00526143,-0.0281952,-0.0276566,-0.0035776,0.011078,0.0394037,0.0297162,0.0270569,0.0131464,0.0408973,-0.000159488,0.0194156,0.0101457,-0.000359522,0.0258704,0.0210203,0.0286061,0.0445758,0.0434999,0.0509463,0.00158118,0.0204323,0.042359,0.0519967,0.0151446,0.0371765,0.00773024,0.028348,-0.0030086,0.0164946,0.000185511,0.0313339,0.0514904,0.0624386,0.00162123,0.0122034,0.0151628,0.0430894,0.0221596,0.0190931,0.00782846,0.0260329,0.0391882,-0.00177173,-0.00934594,0.00798044,0.0215848,0.00090981,-0.000494813,-0.0040674,-0.00336833,0.0216414,0.023744,0.0305476,-0.00606338,-0.00412638,-0.00507197,-0.0464579,-0.0233196,-0.0121488,0.000917987,0.0117303,-0.00322952,-0.00216008,-0.00509735,0.0196954,0.0186048,0.0624426,-0.00211314,-0.00242548,-0.00275451,-0.00326221,0.00845265,0.000756826,0.00908046,0.00773026,0.00946239,
0.275,-0.0273003,0.000884043,-0.00888244,-0.00530492,-0.0288239,-0.0286762,-0.00355011,0.0113628,0.039084,0.029148,0.0274345,0.0130988,0.041063,0.00014034,0.018858,0.00928892,0.00482965,0.0260806,0.0212186,0.0289238,0.0455067,0.0437952,0.0501764,0.001387,0.0204683,0.0419562,0.0516414,0.0158111,0.0373635,0.00770359,0.0285146,-0.0029435,0.0163808,0.000341653,0.0323557,0.0511951,0.0629526,0.00131475,0.0110807,0.0138146,0.0419291,0.0208567,0.0204697,0.0082388,0.026526,0.038132,-0.00155864,-0.0093861,0.00796878,0.0214613,0.00115476,-0.000347729,-0.00400771,-0.00334957,0.0231871,0.0249717,0.0319605,-0.00564136,-0.00373366,-0.0043574,-0.0455972,-0.0229004,-0.0118572,0.000736914,0.00990323,-0.00318322,-0.00213026,-0.00492656,0.0183968,0.0190757,0.060808,-0.00204041,-0.00234432,-0.00263084,-0.00333079,0.00842685,0.00101739,0.00908699,0.0077118,0.00943941,
0.28,-0.0276165,0.0015175,-0.0101525,-0.00532557,-0.0292274,-0.0292829,-0.00351641,0.0117229,0.0388015,0.0286064,0.0276775,0.013216,0.0413014,0.000286136,0.0185746,0.00881328,-0.0034787,0.0263502,0.0210114,0.0287354,0.0465774,0.0442853,0.049665,0.00169953,0.0207554,0.0415922,0.0512879,0.0163298,0.0375487,0.00764889,0.0286067,-0.00287465,0.0162912,0.000684687,0.0333996,0.0509226,0.0634655,0.000986091,0.0100567,0.0126066,0.0404891,0.0193533,0.0215068,0.00860202,0.0266929,0.0367552,-0.0013185,-0.00933801,0.00785974,0.0211816,0.00140117,-0.000187122,-0.00392916,-0.0033144,0.0246069,0.0261117,0.0334158,-0.00517656,-0.00330005,-0.00357875,-0.0443832,-0.0222429,-0.0114181,0.000896604,0.00848581,-0.00310818,-0.00208248,-0.00469946,0.0171585,0.0193434,0.0594272,-0.00195294,-0.00224611,-0.00248337,-0.0033862,0.00831885,0.00126762,0.0090411,0.00765589,0.00936253,
0.285,-0.0274635,0.000813168,-0.0111411,-0.00532266,-0.0293796,-0.0294502,-0.00347625,0.0121418,0.0385627,0.0280927,0.0277407,0.0132622,0.0414838,0.000594521,0.0185892,0.00872575,-0.00677961,0.0264033,0.0203523,0.0279966,0.0473518,0.0442884,0.0484018,0.00143377,0.020953,0.0411789,0.0508914,0.0166532,0.0376853,0.0075692,0.0286218,-0.00280266,0.0162227,0.001072,0.0344475,0.0506649,0.0639619,0.000623023,0.00917221,0.0115722,0.0387724,0.0176446,0.0220995,0.00890657,0.0265197,0.0349418,-0.00104963,-0.00919237,0.00765296,0.0207229,0.00163644,-2.44633e-05,-0.0038308,-0.00326214,0.0259364,0.0272045,0.0348478,-0.00467425,-0.00282534,-0.00274038,-0.042809,-0.0213461,-0.0108278,0.000408891,0.00715557,-0.00300538,-0.00201721,-0.00441867,0.0158376,0.0194056,0.0580194,-0.00185311,-0.00213346,-0.00231216,-0.00342457,0.00811956,0.00148956,0.00894291,0.00756244,0.00923177,
0.29,-0.0268281,0.00194191,-0.0118313,-0.00529755,-0.0292383,-0.0291,-0.00343051,0.012602,0.0383672,0.0276195,0.0276197,0.0133018,0.0417132,0.000954786,0.0188713,0.00898663,-0.00865691,0.0263967,0.0193969,0.0268219,0.0480588,0.044276,0.0470606,0.00179172,0.0211721,0.0407729,0.0504798,0.0167578,0.0378063,0.00746816,0.0285588,-0.00272874,0.0161716,0.00145914,0.0354806,0.0504199,0.0644391,0.000205655,0.00846171,0.0107281,0.0369125,0.0158599,0.0222779,0.00914107,0.0260247,0.0327298,-0.000742123,-0.00893529,0.00736281,0.0201241,0.00185182,7.57452e-05,-0.0037081,-0.00318753,0.0272131,0.0282695,0.0359731,-0.00414188,-0.00231661,-0.00183431,-0.0408907,-0.0201885,-0.0100831,0.00107085,0.00599085,-0.00287662,-0.00193523,-0.0040887,0.0145354,0.0192694,0.0570527,-0.00174051,-0.00298593,-0.00211843,-0.00344034,0.0078354,0.00167726,0.00878729,0.0074254,0.00904262,
0.295,-0.0257018,0.00124431,-0.0122019,-0.00525106,-0.028776,-0.0281488,-0.00337899,0.0130899,0.0382128,0.0271829,0.0273167,0.0133311,0.0419853,0.00132938,0.0193694,0.00951901,-0.00960618,0.0262814,0.0180143,0.0251263,0.0486684,0.0441551,0.0454534,0.00162606,0.0214552,0.0403622,0.0500465,0.0165674,0.0379115,0.00735076,0.0284236,-0.00265427,0.0161341,0.00180107,0.0364842,0.0501801,0.0648926,-0.000296993,0.00794373,0.0100913,0.034937,0.0140948,0.022075,0.00929602,0.0252183,0.0296645,-0.000375791,-0.00855079,0.00699824,0.0193637,0.00204263,0.000132649,-0.00355887,-0.0030888,0.0284596,0.02932,0.036526,-0.00358185,-0.00176499,-0.000832266,-0.0386815,-0.0186657,-0.00918137,-0.000217128,0.00503469,-0.00272352,-0.00183701,-0.00371593,0.0132066,0.0189586,0.0561898,-0.00161617,-0.0021934,-0.00190349,-0.00342932,0.00746905,0.00183321,0.00857462,0.00724368,0.00879597,
