time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.325,-0.00316922,0.00602304,-0.00539753,4.26533e-05,-0.0182308,-7.75191e-05,-0.00712708,-0.0225445,-0.00210786,0.00493318,0.0527277,0.0854856,0.00877262,-0.00368157,0.0311144,0.0252212,-0.00121541,0.0541176,0.0354354,0.0220099,0,0.0656816,0.0162854,-0.0186417,0.0792125,0.0150093,0.0848766,0.00390377,0.0313675,0.0117948,0.00474592,-0.00870001,-0.0179306,0.00421731,0.00745648,0.0797132,0.0375191,0.0149937,0.02141,0.0339308,0.0583158,0.042031,0.00806282,0.0200744,-0.0536446,0.0187197,0.0508407,0.0872226,0.029353,0.0288165,0.0524615,0.0428977,0.0333514,0.0318675,-0.0332399,-0.0205609,-0.0495805,0.0326567,0.014975,-0.0315549,0,0.0847331,0.0674297,0.0586583,0.0657375,0.0218517,0.0483278,0.0290859,0.060646,0.0111139,0.129067,0.0579774,0.0550098,0.0247762,0.0309055,0.0279193,0.0467826,0.00967569,0.00174098,0.0151202,
4.33,-0.00612662,0.00504151,-0.00402717,0.00462661,-0.0170744,0.023647,-0.00696217,-0.0246756,-0.00245309,0.00434302,0.0532959,0.08573,0.00824354,-0.00370837,0.0363279,0.0322668,0.0198622,0.0544047,0.0352094,0.0199191,0,0.061908,0.0141911,-0.0212743,0.0754177,0.0156303,0.0850272,0.00307451,0.0297042,0.0115577,0.00428718,-0.00864648,-0.0182626,0.00497176,0.0068707,0.0787912,0.0384845,0.0152276,0.0218182,0.0348054,0.0651422,0.0459734,0.00761449,0.0189964,-0.0491036,0.0238829,0.0494223,0.086165,0.0292273,0.0286121,0.0525921,0.0431613,0.0347511,0.0332845,-0.0356005,-0.0219403,-0.0493752,0.0303342,0.0135705,-0.0371889,0,0.0810951,0.064426,0.0575793,0.0665423,0.0226464,0.048557,0.0276976,0.0607208,0.0120778,0.129333,0.0572354,0.0530361,0.0256949,0.0323531,0.027356,0.0469991,0.00990039,0.00156377,0.0148365,
4.335,-0.01027,0.00386702,-0.00247037,0.00460146,-0.0154449,-0.00521068,-0.00671332,-0.026255,-0.00276154,0.00358583,0.0539278,0.0859692,0.0077833,-0.00371669,0.0429867,0.0401264,0.0241381,0.0550401,0.0360553,0.0214451,0,0.059516,0.013754,-0.0239336,0.0711746,0.0162142,0.0851777,0.00234647,0.0276855,0.0112372,0.00375337,-0.00848002,-0.0183345,0.00569881,0.00620959,0.0778771,0.0395308,0.0153609,0.0220635,0.0355032,0.071712,0.0504514,0.00731407,0.0181135,-0.0440142,0.0296792,0.0477865,0.0849255,0.0289749,0.028261,0.0527482,0.0434777,0.0360347,0.0346287,-0.0379349,-0.0232278,-0.0489478,0.0277957,0.0119174,-0.0423113,0,0.0773362,0.0612248,0.0564199,0.068507,0.0234447,0.0488182,0.0262846,0.0607601,0.0132893,0.129144,0.0561124,0.0509053,0.0268257,0.0336569,0.0266059,0.0472475,0.0104039,0.00239971,0.014869,
4.34,-0.0153022,0.00255424,-0.000442077,0.00596161,-0.0136949,-0.00962394,-0.00636098,-0.0275489,-0.00304947,0.00270672,0.0546069,0.0861966,0.0074068,-0.00370129,0.0482878,0.0478857,0.0332862,0.0559235,0.0375196,0.0208765,0,0.0577614,0.0136164,-0.0257748,0.0665149,0.0167598,0.0853239,0.00174824,0.0252933,0.0107295,0.00327552,-0.00817509,-0.0179868,0.00639696,0.00547912,0.0769283,0.0406438,0.0152411,0.0219334,0.0356328,0.0779128,0.0533813,0.00722572,0.017392,-0.0384048,0.0358077,0.0459907,0.0837028,0.0285868,0.0277547,0.0529261,0.0438391,0.0371939,0.035884,-0.038699,-0.0239811,-0.0481274,0.0251106,0.0105842,-0.0434285,0,0.0734739,0.0578159,0.0552911,0.0683531,0.0242329,0.0491082,0.0248631,0.0607634,0.0147275,0.128427,0.0546751,0.0485233,0.0281546,0.0347829,0.0256624,0.0475225,0.0111595,0.00297005,0.0152076,
4.345,-0.0198026,0.00129374,0.00883659,0.00744251,-0.0124828,-0.0149592,-0.00588921,-0.0286639,-0.00331571,0.00176002,0.0553247,0.086407,0.00713211,-0.00365589,0.0538341,0.0543133,0.0447046,0.0572637,0.0394843,0.0219684,0,0.0569587,0.0138046,-0.0269263,0.0613479,0.0172639,0.0854628,0.00130842,0.0225802,0.00999013,0.00293046,-0.00771446,-0.0170616,0.00706098,0.00468247,0.0760242,0.0418032,0.014846,0.0214188,0.0352358,0.0834592,0.0559192,0.00731363,0.0167683,-0.0324756,0.043034,0.0440553,0.0819188,0.0280601,0.0270968,0.053117,0.0442353,0.0382192,0.0370241,-0.0387079,-0.0241946,-0.0469524,0.0222394,0.00979066,-0.0435176,0,0.0696389,0.054185,0.0539767,0.0679615,0.0249776,0.0494088,0.0234481,0.0607208,0.0163601,0.127161,0.0529618,0.0459214,0.0296363,0.035696,0.0245329,0.0478157,0.0121422,0.00398333,0.0158041,
4.35,-0.0260677,0.000954147,0.00625202,0.00908893,-0.0111031,-0.0192762,-0.00528821,-0.0295846,-0.00356225,0.000785956,0.0560703,0.0865954,0.00697952,-0.00357536,0.0598126,0.060723,0.0552477,0.0590604,0.0418359,0.0244722,0,0.0572937,0.0141668,-0.0272977,0.0557088,0.0177216,0.0855905,0.00105608,0.0196178,0.00903777,0.00238391,-0.00709217,-0.0154341,0.00768446,0.00381907,0.0751497,0.0429878,0.0142985,0.0206383,0.0345415,0.0883722,0.0581171,0.00756768,0.0162248,-0.0232373,0.0485231,0.0420635,0.0801313,0.0274021,0.0262985,0.0533138,0.0446511,0.0390968,0.0380314,-0.0383983,-0.0239713,-0.0455602,0.0193104,0.00912978,-0.0432919,0,0.0656964,0.0503689,0.0526977,0.0674524,0.0256445,0.0497117,0.0220521,0.0606336,0.0181434,0.125386,0.0510454,0.043343,0.0312198,0.0363743,0.0232426,0.0481134,0.0133199,0.00519704,0.0165921,
4.355,-0.0315298,0.00118004,0.00762745,0.0109002,-0.00911281,-0.0244512,-0.00454999,-0.0301901,-0.00378834,-5.3443e-05,0.0568362,0.0867578,0.00697066,-0.00345499,0.0658684,0.0667946,0.0647834,0.0608495,0.0446536,0.0280658,0,0.0584276,0.0146908,-0.0273848,0.0495764,0.0181272,0.0857045,0.00103692,0.0167855,0.00790309,0.0022087,-0.00631504,-0.0134405,0.00825913,0.00288538,0.0742971,0.044175,0.0136682,0.0196538,0.0336175,0.0928781,0.0597284,0.00803139,0.0157548,-0.0103055,0.0536814,0.0400849,0.0782538,0.0266327,0.0253858,0.053511,0.0450729,0.0398305,0.0389016,-0.0378971,-0.023415,-0.0438801,0.0167665,0.00848898,-0.042893,0,0.0619052,0.0464667,0.051611,0.0665971,0.0262174,0.0500125,0.0206855,0.0605043,0.0200161,0.12319,0.0490002,0.0408578,0.0328446,0.0368682,0.0218381,0.0484086,0.0146677,0.0065866,0.0175032,
4.36,-0.0365417,-0.000636312,0.00972846,0.0128786,-0.00622534,-0.0287441,-0.00367263,-0.0299502,-0.00398991,-0.000809327,0.057615,0.0868902,0.00712487,-0.00329209,0.0718661,0.0729995,0.0743713,0.0627005,0.0479743,0.0324468,0,0.0601109,0.0155116,-0.027101,0.0427006,0.0184749,0.0858019,0.00131338,0.014693,0.0066392,0.00165259,-0.00539932,-0.0118117,0.0087752,0.00187,0.0735552,0.0453425,0.0130056,0.0185367,0.0324984,0.0971752,0.0612044,0.00863993,0.0153733,0.0106731,0.0587177,0.0381675,0.076273,0.0257823,0.0243968,0.0537038,0.0454899,0.0404497,0.0396398,-0.0371956,-0.0224695,-0.0419352,0.0150959,0.00791837,-0.0423717,0,0.0579517,0.0423171,0.0508062,0.0655591,0.0266959,0.050309,0.0193564,0.0603501,0.0219099,0.120703,0.0468998,0.0385042,0.0344296,0.0372446,0.0203896,0.0486984,0.0161363,0.00807351,0.0184781,
4.365,-0.0418355,-0.00113724,0.0122659,0.0149387,-0.00270525,-0.0315517,-0.00265374,-0.0288824,-0.00416228,-0.00190916,0.0584011,0.08699,0.00745457,-0.00308543,0.0780827,0.0784919,0.0836212,0.0647511,0.0517472,0.0403874,0,0.0626676,0.0167595,-0.0264038,0.0352867,0.0187597,0.0858812,0.00192974,0.0122769,0.00528476,0.00292071,-0.00436123,-0.00976088,0.00922265,0.000743351,0.0729195,0.0464689,0.012306,0.0172798,0.0312251,0.100831,0.0626578,0.00939043,0.0150844,0.0266247,0.0633825,0.0363543,0.0743692,0.024891,0.0233823,0.0538883,0.0458917,0.0409929,0.0402564,-0.0364095,-0.0212167,-0.0397841,0.0130001,0.00734106,-0.0417882,0,0.0542147,0.0380856,0.0502707,0.0645735,0.0270778,0.0505995,0.0180683,0.0601915,0.0237596,0.118052,0.0448177,0.0364254,0.0359075,0.0375542,0.0189887,0.0489821,0.0176281,0.00958099,0.0194789,
4.37,-0.0443915,-0.00496025,0.0151102,0.0169647,0.00198176,-0.0341183,-0.00147375,-0.0271183,-0.00430387,-0.00338759,0.0591809,0.0870556,0.00796636,-0.00283615,0.0836143,0.0835396,0.0922255,0.0665126,0.0558642,0.0473763,0,0.0655617,0.0185789,-0.02529,0.0276868,0.0189782,0.0859406,0.00285965,0.00921874,0.00383911,-0.00195105,-0.00320898,-0.00707057,0.00959123,-0.000603139,0.0723348,0.047534,0.0115062,0.0161925,0.0298374,0.104075,0.0636519,0.0102117,0.0148829,0.0299811,0.0679035,0.0346661,0.0725978,0.0240012,0.0223915,0.0540579,0.046266,0.0414475,0.0407555,-0.0355794,-0.0196437,-0.037525,0.0102581,0.00672556,-0.0414022,0,0.0503457,0.0338074,0.0500104,0.0637849,0.0273445,0.050872,0.0168203,0.0600455,0.0255037,0.115384,0.0428092,0.0345959,0.0371858,0.037763,0.0177247,0.0492444,0.0190164,0.0110212,0.0204416,
4.375,-0.0462728,-0.0105436,0.0178284,0.0191989,0.0085946,-0.0368186,-5.77551e-05,-0.0249517,-0.00441323,-0.00473142,0.0599486,0.0870863,0.00865613,-0.00254579,0.0887092,0.088101,0.100696,0.0678563,0.0598688,0.0535415,0,0.068175,0.0212031,-0.0237927,0.0240744,0.019128,0.0859797,0.00402293,0.00708621,0.00229049,-0.00385791,-0.00193989,-0.00415296,0.00987175,-0.00236131,0.0718587,0.0485169,0.0107317,0.0153786,0.0288513,0.107185,0.0645636,0.0111,0.0147678,0.035667,0.0723298,0.0331808,0.0710562,0.0231596,0.0214807,0.0542096,0.0466041,0.0418397,0.0411499,-0.0346065,-0.0173697,-0.0352146,0.00822522,0.00610609,-0.0418075,0,0.0467679,0.0302234,0.0501014,0.0629104,0.0275009,0.0511239,0.0155886,0.0599334,0.0270825,0.112829,0.0409301,0.033283,0.0381902,0.0379145,0.0166607,0.049484,0.0202346,0.0123183,0.0213063,
4.38,-0.0478909,-0.0149956,0.0212764,0.0217924,0.0108015,-0.0382639,0.00191166,-0.0225786,-0.00448795,-0.00581025,0.0606942,0.087083,0.00950627,-0.0022128,0.0932725,0.0921108,0.107908,0.0685301,0.0640119,0.0602638,0,0.070696,0.0240619,-0.0219185,0.0165866,0.0192084,0.0859982,0.00534014,0.00509824,0.000732694,-0.00966408,-0.000511118,-0.00141669,0.0100576,-0.00341925,0.0715327,0.049399,0.0101836,0.0147548,0.0281386,0.11015,0.0654933,0.0120584,0.0147166,0.0409879,0.0765814,0.0318944,0.0698209,0.0224106,0.0206964,0.0543391,0.0468963,0.0421618,0.0414466,-0.0334412,-0.013477,-0.0325969,0.00668654,0.00540975,-0.0425996,0,0.0429737,0.0276838,0.0505302,0.0621939,0.0275349,0.0513454,0.0143324,0.05987,0.0284349,0.110513,0.0392146,0.0324474,0.0388813,0.0379922,0.0158053,0.0496905,0.0212315,0.0134049,0.0220082,
4.385,-0.0492276,-0.0176277,0.0252787,0.0242738,0.0144543,-0.0383526,0.00405184,-0.0199812,-0.004527,-0.00558839,0.0614108,0.0870477,0.0104825,-0.00184263,0.0973834,0.0953108,0.114134,0.0684444,0.0676834,0.0663249,0,0.072552,0.0263265,-0.0196122,0.0164578,0.0192204,0.0859973,0.00675108,0.00301228,-0.000917235,-0.0166989,0.00139028,0.00158172,0.0101451,-0.00412927,0.0713601,0.0501669,0.0097755,0.01431,0.0276125,0.113026,0.0660546,0.0130704,0.0146982,0.0468546,0.0802969,0.030754,0.0689752,0.0217938,0.0200803,0.0544432,0.0471352,0.0424074,0.0416521,-0.0319259,-0.00980407,-0.0284278,0.00494525,0.00467174,-0.0436389,0,0.0393114,0.024205,0.0513486,0.0615898,0.0274433,0.051529,0.0130251,0.05987,0.0294961,0.108533,0.0376905,0.0318493,0.0392863,0.0379923,0.0151612,0.0498559,0.0219549,0.014221,0.02249,
4.39,-0.0502899,-0.0196341,0.0286472,0.0263925,0.0186484,-0.0379351,0.00662356,-0.0168905,-0.00452969,-0.00556878,0.0620952,0.0869831,0.0115409,-0.00144278,0.100162,0.0977691,0.119289,0.0676577,0.0709167,0.0725247,0,0.0737794,0.028079,-0.0165781,0.00814549,0.0191662,0.0859774,0.00821278,0.00202815,-0.00292624,-0.0232601,0.00360867,0.00591488,0.0101331,-0.00472634,0.0713363,0.0508173,0.00946234,0.0139655,0.0272108,0.115859,0.0668569,0.0141508,0.0146839,0.0525724,0.0842161,0.0297347,0.0685835,0.0213429,0.0196641,0.0545211,0.0473172,0.0425878,0.0417781,-0.030022,-0.00599094,-0.0231497,0.00318801,0.00393671,-0.0449079,0,0.0356808,0.0205881,0.0525662,0.0610861,0.0272463,0.0516744,0.0116887,0.0599525,0.0302174,0.106964,0.0363826,0.0314782,0.0394835,0.0379408,0.0147641,0.0499824,0.0223675,0.0147226,0.0227193,
4.395,-0.0506909,-0.0208759,0.0316908,0.0282489,0.0236799,-0.0370989,0.0087872,-0.0126988,-0.00449629,-0.00554018,0.0627415,0.0868929,0.0126304,-0.000993316,0.101633,0.0992568,0.123244,0.066222,0.0732639,0.0780264,0,0.0734493,0.0294884,-0.0122677,0.00766934,0.019049,0.0859404,0.00969317,0.00288,-0.00379805,-0.0308222,0.00619124,0.00928099,0.0100252,-0.00528888,0.0714575,0.0513624,0.00920974,0.0136698,0.0268733,0.118691,0.0677342,0.0152417,0.0146428,0.0578579,0.0876104,0.0288165,0.0687,0.0210862,0.0194738,0.0545733,0.0474404,0.042707,0.0418329,-0.0281501,-0.00153833,-0.0187306,0.00221257,0.00307744,-0.0464148,0,0.032452,0.0176162,0.0541682,0.0607437,0.0269595,0.0517785,0.0103597,0.060133,0.0305845,0.106069,0.0353012,0.0313357,0.0395252,0.0378449,0.0146722,0.0500695,0.0224513,0.0148835,0.0226831,
4.4,-0.0507563,-0.0216213,0.0349987,0.029932,0.029046,-0.0358438,0.0106829,-0.0100213,-0.00442845,-0.00547391,0.0633413,0.086781,0.0136972,-0.000461171,0.102303,0.0998995,0.125925,0.0636453,0.0748619,0.0825023,0,0.0720327,0.0305829,-0.00932965,0.000687114,0.0188718,0.085888,0.0111624,-0.00178318,-0.00435075,-0.0360828,0.0083579,0.0122503,0.00982746,-0.0058291,0.0717225,0.0518209,0.00896849,0.0133719,0.0265259,0.121539,0.0683351,0.0161663,0.014534,0.0625448,0.0909183,0.027978,0.0693356,0.021044,0.0195293,0.054597,0.0475003,0.0427497,0.041813,-0.0270307,0.0104188,-0.0133762,0.00250621,0.00231216,-0.0481231,0,0.0334575,0.0163315,0.0561077,0.0605514,0.0265695,0.0518285,0.00904865,0.0604269,0.0306283,0.10575,0.0344419,0.0313895,0.0393934,0.0376952,0.014941,0.0501086,0.0221994,0.0146837,0.0223732,
