time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.325,0.265935,0.265945,0.266583,0.26594,0.265933,0.265999,0.0416485,0.0416475,0.126715,0.109254,0.165708,0.230973,0.0203981,0.0446441,0.144758,0.144769,0.144771,0.00158124,0.000486782,0.00568276,0.00168777,0.00144992,0.000367105,0.193794,0.537504,0.110941,0.243202,0.113218,0.61065,0.436506,0.63541,0.0584114,0.0584527,0.0314605,0.207656,0.469097,0.36856,0.0336569,0.0506738,0.0235452,0.153491,0.141451,0.17514,0.119382,0.75684,0.161869,0.109703,0.173346,0.12541,0.114973,0.141167,0.131819,0.125946,0.142976,0.777004,0.655419,0.776258,0.55759,0.566355,0.682051,0.130425,0.287071,0.341962,0.174769,0.119057,0.146319,0.151353,0.137461,0.133837,0.132868,0.186528,0.158146,0.139277,0.12968,0.125662,0.130472,0.141179,0.131747,0.142739,0.129915,
4.33,0.296422,0.296436,0.297179,0.296429,0.296419,0.296491,0.0531353,0.0531343,0.139907,0.11966,0.184248,0.259188,0.025565,0.0568087,0.16238,0.162391,0.162393,0.00115736,2.36374e-05,0.00542369,2.3364e-05,0.000925004,0.000110223,0.217852,0.579616,0.123326,0.272423,0.121921,0.659512,0.490825,0.69751,0.0653117,0.0653507,0.0399628,0.234418,0.515969,0.409297,0.0378734,0.0576624,0.0252433,0.170193,0.156744,0.194453,0.132491,0.841148,0.175945,0.122322,0.189003,0.139112,0.126601,0.156958,0.146413,0.138861,0.158817,0.85457,0.717314,0.857131,0.6025,0.610093,0.735353,0.14325,0.314796,0.373495,0.192601,0.131361,0.162617,0.167924,0.152564,0.147658,0.1481,0.206465,0.176173,0.152734,0.143625,0.13942,0.144241,0.1563,0.145756,0.158308,0.144131,
4.335,0.312529,0.312537,0.313316,0.312534,0.312527,0.3126,0.0411478,0.0411462,0.151982,0.124001,0.202018,0.287525,0.0373012,0.0668295,0.166448,0.166458,0.166461,0.0345267,0.0336401,0.044587,0.0323927,0.0337207,0.0338838,0.223775,0.63049,0.136212,0.291736,0.136662,0.71607,0.509597,0.745467,0.0861804,0.0862687,0.0508629,0.242134,0.541512,0.434582,0.0412639,0.058356,0.0332598,0.185457,0.189073,0.207876,0.141655,0.889586,0.217281,0.132331,0.211959,0.149779,0.137319,0.169422,0.156022,0.150202,0.169918,0.893283,0.746396,0.886394,0.638466,0.654814,0.799746,0.156593,0.321143,0.387831,0.208777,0.16783,0.174165,0.180875,0.163401,0.161717,0.157948,0.220361,0.187286,0.176872,0.156287,0.149397,0.154652,0.167581,0.157938,0.169633,0.157334,
4.34,0.335491,0.335499,0.336425,0.335496,0.335489,0.335575,0.02812,0.028119,0.161965,0.130714,0.210269,0.293379,0.0245407,0.0561772,0.188507,0.188522,0.188525,0.0116472,0.0113432,0.0176882,0.0109924,0.011788,0.00894249,0.241149,0.676366,0.140531,0.308063,0.145143,0.768494,0.554166,0.799338,0.0592996,0.05937,0.0389627,0.262476,0.574655,0.464409,0.0525152,0.0656691,0.0504504,0.193803,0.175718,0.220505,0.150627,0.953362,0.224593,0.140783,0.237816,0.158551,0.144953,0.179627,0.164632,0.159297,0.18091,0.963804,0.806402,0.947471,0.689992,0.707017,0.860043,0.165347,0.339989,0.412991,0.231179,0.15468,0.18427,0.192473,0.172669,0.171395,0.167218,0.236155,0.199298,0.190102,0.16723,0.157615,0.163982,0.177061,0.167664,0.180622,0.166046,
4.345,0.339507,0.339519,0.340198,0.339513,0.339504,0.339591,0.0455073,0.0455066,0.16607,0.138608,0.216035,0.298784,0.0310122,0.0663399,0.194507,0.19452,0.194523,0.0183083,0.0181948,0.0211108,0.0172374,0.0179087,0.0154372,0.241672,0.722354,0.144009,0.31221,0.145522,0.819185,0.5629,0.833019,0.0681224,0.0681669,0.0472494,0.264802,0.611299,0.477268,0.0575681,0.072726,0.0510285,0.197559,0.184661,0.226498,0.154037,0.974324,0.222449,0.141335,0.236978,0.16233,0.150408,0.182554,0.170373,0.164711,0.185199,0.984663,0.833401,0.984516,0.724269,0.741736,0.896282,0.170445,0.364403,0.43932,0.235528,0.159975,0.189009,0.196059,0.17784,0.174214,0.170669,0.24248,0.203879,0.185938,0.170196,0.162551,0.169726,0.183279,0.171131,0.184597,0.169614,
4.35,0.341046,0.341056,0.341753,0.341052,0.341044,0.341131,0.0297489,0.029747,0.167871,0.139636,0.216551,0.300966,0.0248867,0.0546186,0.176623,0.176634,0.176636,0.00930712,0.00783947,0.0181985,0.0109307,0.00919519,0.00735574,0.238089,0.754909,0.144379,0.31387,0.144777,0.855027,0.562763,0.860115,0.0610195,0.061093,0.0384269,0.265215,0.627722,0.484083,0.0451988,0.0641441,0.0348747,0.200951,0.187555,0.228064,0.153102,0.992257,0.22236,0.140691,0.231011,0.162961,0.151582,0.1832,0.170568,0.165661,0.185525,0.989373,0.835917,0.991056,0.734327,0.758263,0.923038,0.171788,0.363345,0.442448,0.229295,0.163155,0.189514,0.19723,0.178805,0.17567,0.170365,0.24226,0.204741,0.190719,0.172296,0.163253,0.170104,0.184532,0.172288,0.185002,0.171281,
4.355,0.339817,0.33983,0.340463,0.339824,0.339814,0.339902,0.0273562,0.0273543,0.168204,0.138352,0.215804,0.300288,0.0241845,0.0592912,0.172817,0.172826,0.172828,0.00317148,0.00156118,0.0133242,0.00564385,0.0031219,0.000917569,0.233626,0.773097,0.143385,0.313707,0.137819,0.875204,0.568762,0.874956,0.0471592,0.0472228,0.040372,0.26757,0.639612,0.487654,0.0469597,0.065958,0.035039,0.200673,0.183056,0.22812,0.151516,1,0.217331,0.139234,0.227378,0.162387,0.151484,0.182465,0.170293,0.165507,0.18517,0.972412,0.820418,0.98366,0.72601,0.753837,0.921737,0.170756,0.358357,0.439053,0.227719,0.159,0.188951,0.196765,0.178771,0.174492,0.169315,0.241283,0.204957,0.190762,0.173433,0.16306,0.169738,0.184687,0.171677,0.184174,0.17167,
4.36,0.335627,0.335639,0.336092,0.335633,0.335625,0.335714,0.0293994,0.0293986,0.168173,0.143121,0.214103,0.292625,0.0203056,0.0458342,0.172528,0.172538,0.17254,0.00125546,6.99068e-05,0.00306089,0,0.0014043,6.18835e-05,0.23108,0.799129,0.140744,0.30841,0.139554,0.903429,0.560592,0.884033,0.0534715,0.0535267,0.0317619,0.262393,0.651454,0.487254,0.0441516,0.0650315,0.030434,0.197352,0.182476,0.227886,0.151467,0.993182,0.208657,0.136258,0.225942,0.16155,0.152281,0.180598,0.170463,0.166163,0.184394,0.993236,0.851809,1,0.76382,0.788804,0.95129,0.171565,0.378804,0.460673,0.228037,0.156878,0.188474,0.195479,0.178176,0.173458,0.16813,0.242368,0.203301,0.182237,0.170895,0.162623,0.170582,0.18505,0.170806,0.183667,0.16953,
4.365,0.33226,0.332271,0.332539,0.332266,0.332257,0.332348,0.0165357,0.0165325,0.169644,0.142918,0.213533,0.29078,0.0188276,0.0455647,0.161135,0.161142,0.161143,0.00633752,0.00406359,0.0164257,0.0153749,0.00587182,0.00249327,0.217724,0.854913,0.141506,0.303909,0.137055,0.963649,0.548375,0.918121,0.0386429,0.0386919,0.030965,0.253736,0.677425,0.489786,0.046243,0.065357,0.0321725,0.199611,0.184459,0.226978,0.148789,1,0.213859,0.132655,0.224458,0.160898,0.154441,0.178432,0.170089,0.167724,0.182966,0.974548,0.836077,0.99784,0.772203,0.810042,0.990034,0.17357,0.375909,0.463584,0.226541,0.158745,0.186711,0.194083,0.178132,0.173597,0.164936,0.240954,0.201448,0.185415,0.172819,0.162646,0.170978,0.186016,0.170577,0.182017,0.170268,
4.37,0.318273,0.318288,0.318313,0.318281,0.31827,0.318358,0.0134052,0.0134044,0.166421,0.138943,0.207375,0.280496,0.0172453,0.04141,0.151784,0.15179,0.151791,0.00166519,0.000388106,0.0012006,0.0014934,0.00163861,0.000246983,0.205083,0.872652,0.134134,0.294746,0.122059,0.982984,0.543026,0.919059,0.0280587,0.0280947,0.0280914,0.250215,0.679996,0.483984,0.0440805,0.0648472,0.0268523,0.190376,0.177201,0.221986,0.143131,0.980654,0.194682,0.125487,0.213481,0.155507,0.150465,0.172315,0.165551,0.163468,0.177774,0.939155,0.816009,0.976067,0.766826,0.804675,0.975475,0.167644,0.373403,0.461626,0.220101,0.15352,0.181621,0.188227,0.173034,0.166831,0.159095,0.235022,0.195869,0.173648,0.16811,0.157697,0.166643,0.181646,0.164887,0.176257,0.165302,
4.375,0.30271,0.302723,0.302537,0.302716,0.302707,0.302794,0.0185145,0.0185142,0.163848,0.14634,0.202673,0.265468,0.0177318,0.0416377,0.14846,0.148462,0.148463,0.00106773,1.19036e-05,0.00163412,5.92476e-06,0.00130584,1.66267e-05,0.190319,0.900222,0.131154,0.278609,0.128828,1,0.515694,0.916809,0.0362613,0.0363042,0.0285478,0.234757,0.689237,0.471097,0.0468344,0.0659891,0.0297431,0.186305,0.175363,0.217803,0.140315,0.950122,0.19602,0.121408,0.211009,0.152804,0.151097,0.168069,0.16312,0.163368,0.174196,0.926658,0.820218,0.968279,0.790921,0.830659,0.997382,0.168219,0.381248,0.471595,0.215226,0.151966,0.177977,0.184403,0.170917,0.164583,0.154768,0.230585,0.191459,0.172878,0.165299,0.156028,0.165886,0.18048,0.162616,0.173026,0.162753,
4.38,0.285889,0.285901,0.285575,0.285895,0.285886,0.28597,0.018073,0.0180726,0.158517,0.145406,0.194911,0.251225,0.0179595,0.0430158,0.140007,0.140007,0.140007,0.00149145,0.000406404,0.00437401,0.00153317,0.00174714,0.000248378,0.174533,0.901479,0.126252,0.262652,0.126526,1,0.487913,0.89909,0.0345196,0.0345631,0.0294317,0.220084,0.681274,0.453188,0.0478534,0.0653226,0.0309547,0.179703,0.169926,0.209768,0.134344,0.912235,0.192021,0.115363,0.203105,0.147165,0.147655,0.161058,0.157397,0.159125,0.167465,0.886449,0.791792,0.933147,0.778722,0.821423,0.985207,0.164042,0.371991,0.462204,0.206383,0.147626,0.171026,0.177296,0.165288,0.158869,0.147772,0.221643,0.183939,0.168885,0.160162,0.150987,0.160993,0.175232,0.156996,0.16633,0.157501,
4.385,0.270333,0.270343,0.269876,0.270338,0.270331,0.270413,0.0094523,0.00945235,0.153321,0.141912,0.18627,0.236167,0.0136781,0.0322191,0.129986,0.129985,0.129985,0.000907342,1.69454e-05,0.000741962,0,0.00132655,0,0.160692,0.903571,0.119617,0.247845,0.121678,1,0.46214,0.882729,0.0293838,0.0294266,0.021985,0.20655,0.669347,0.43686,0.0452018,0.0617994,0.0289084,0.171205,0.162778,0.2014,0.128101,0.875631,0.183202,0.108252,0.19613,0.140778,0.143104,0.15336,0.150935,0.153954,0.160207,0.855529,0.77254,0.903172,0.773734,0.818078,0.977922,0.15884,0.365514,0.455872,0.198975,0.142037,0.163607,0.169637,0.158461,0.152508,0.140234,0.213295,0.175403,0.16102,0.153822,0.144737,0.1553,0.168913,0.150613,0.159184,0.15088,
4.39,0.255248,0.255257,0.254638,0.255252,0.255246,0.255325,0.0128764,0.0128767,0.148367,0.142734,0.179173,0.222128,0.0135615,0.0311128,0.124006,0.124005,0.124004,0.000828374,2.26861e-06,0.000564957,2.47882e-06,0.00126834,1.11022e-05,0.1479,0.904574,0.114933,0.232959,0.120822,1,0.436,0.865471,0.0321055,0.0321449,0.0214549,0.19279,0.663387,0.420523,0.0453707,0.0612819,0.0285003,0.164716,0.158171,0.194382,0.123238,0.83978,0.176972,0.102599,0.18837,0.135788,0.140207,0.146938,0.146201,0.150332,0.154279,0.828207,0.757454,0.880445,0.771485,0.81635,0.970894,0.155341,0.363755,0.453383,0.19115,0.13741,0.157616,0.16317,0.153528,0.147243,0.13422,0.205873,0.168619,0.154601,0.148379,0.140385,0.151314,0.164445,0.145511,0.15339,0.145635,
4.395,0.239756,0.239764,0.239009,0.23976,0.239754,0.239832,0.00972197,0.00972235,0.143383,0.141438,0.171476,0.207864,0.0118072,0.0268234,0.115889,0.115886,0.115885,0.000749542,6.44808e-06,0.000282331,0,0.00128605,6.97611e-06,0.13398,0.906219,0.109614,0.217995,0.118596,1,0.409709,0.848722,0.0304361,0.0304761,0.0185191,0.178943,0.654301,0.403929,0.0447933,0.0594534,0.0283485,0.157688,0.152456,0.186706,0.117672,0.803647,0.171477,0.0965323,0.181637,0.130239,0.136654,0.140082,0.140589,0.146092,0.147774,0.796549,0.737305,0.851285,0.765683,0.812404,0.963272,0.151213,0.357587,0.447176,0.183537,0.132795,0.150943,0.156293,0.147804,0.141714,0.127481,0.197834,0.161115,0.149187,0.142938,0.135228,0.146529,0.15916,0.139992,0.147005,0.140085,
4.4,0.21852,0.218527,0.217626,0.218524,0.218519,0.218593,0.00687605,0.00687659,0.135485,0.137461,0.160183,0.189017,0.0102333,0.0232106,0.104668,0.104663,0.104662,0.000651472,2.72808e-06,0.00011945,0,0.0012534,0,0.115958,0.893983,0.101928,0.198013,0.113108,0.997707,0.374699,0.817205,0.0272839,0.0273222,0.0160275,0.161058,0.63464,0.379267,0.0436945,0.0568518,0.0275983,0.147318,0.143642,0.175157,0.109405,0.751158,0.161868,0.0880818,0.170339,0.1219,0.130434,0.13012,0.13209,0.138941,0.138109,0.745541,0.700128,0.803796,0.744408,0.792698,0.937133,0.14397,0.344214,0.432244,0.171723,0.125459,0.141045,0.146034,0.139062,0.133063,0.117862,0.185517,0.150218,0.140466,0.134638,0.127307,0.138774,0.15072,0.131475,0.13741,0.131693,
4.405,0.20287,0.202876,0.2019,0.202873,0.202869,0.20294,0.0111661,0.0111668,0.128901,0.135664,0.151833,0.174253,0.0109297,0.0234296,0.102357,0.102351,0.10235,0.00332851,0.00296723,0.00260211,0.00292193,0.00388948,0.00238126,0.105081,0.86927,0.0968149,0.182352,0.112944,0.969112,0.345784,0.78117,0.0318275,0.0318615,0.0165514,0.146503,0.612554,0.357408,0.0456791,0.0566899,0.0312066,0.139438,0.137396,0.166184,0.104161,0.704853,0.157286,0.0828071,0.164376,0.115932,0.12578,0.122961,0.125963,0.133623,0.131076,0.712506,0.676885,0.76977,0.728204,0.774852,0.911259,0.138883,0.336053,0.421198,0.16443,0.119747,0.133828,0.138411,0.132617,0.126871,0.111308,0.176589,0.142083,0.133811,0.127771,0.121604,0.133209,0.144296,0.125269,0.130608,0.125125,
4.41,0.176553,0.176555,0.17557,0.176554,0.176553,0.176617,0.0252167,0.0252117,0.11128,0.132068,0.131399,0.143766,0.00960895,0.0173781,0.0879024,0.0878942,0.0878924,0.0123311,0.00928854,0.0295517,0.0357459,0.0113021,0.00585733,0.0868395,0.788358,0.0897184,0.147625,0.120768,0.875656,0.2581,0.688853,0.0497669,0.0497838,0.0131844,0.104193,0.557801,0.30157,0.0404069,0.0498035,0.0260136,0.128173,0.129091,0.143236,0.0921048,0.602508,0.149383,0.0706755,0.14085,0.102396,0.114871,0.105114,0.112185,0.120401,0.113299,0.654943,0.624361,0.704665,0.67958,0.725815,0.860806,0.128318,0.319305,0.394442,0.139169,0.104573,0.115788,0.119027,0.117606,0.113149,0.095933,0.153869,0.121615,0.115618,0.109726,0.10885,0.119518,0.128786,0.110453,0.114034,0.108223,
4.415,0.177631,0.177629,0.176752,0.17763,0.177632,0.177698,0.0122452,0.0122455,0.117773,0.136681,0.138107,0.147913,0.00909138,0.0182058,0.0988496,0.098844,0.0988428,0.00387529,0.00346573,0.0107696,0.00603003,0.00487278,0.00251714,0.0900842,0.807761,0.0902791,0.154274,0.128071,0.89877,0.287756,0.70496,0.0498441,0.0499119,0.0132065,0.118609,0.560686,0.314804,0.045649,0.0514073,0.037856,0.129422,0.127986,0.1512,0.0972331,0.620387,0.16543,0.0779592,0.161981,0.107428,0.118917,0.113201,0.115472,0.125667,0.120209,0.674832,0.650439,0.712527,0.707242,0.750354,0.874598,0.133009,0.318089,0.398718,0.151989,0.112689,0.122488,0.12764,0.122716,0.11993,0.101832,0.161692,0.129341,0.134877,0.117588,0.113006,0.124468,0.133813,0.117185,0.120964,0.115668,
4.42,0.167317,0.16732,0.166062,0.167318,0.167316,0.167381,0.0534111,0.0534127,0.114675,0.145139,0.136265,0.136131,0.0215068,0.037156,0.124367,0.124362,0.12436,0.0228398,0.0241841,0.0190782,0.0238639,0.022816,0.019479,0.0858743,0.807356,0.089353,0.141853,0.132865,0.89688,0.267432,0.683065,0.0742588,0.0742588,0.0288348,0.105245,0.567354,0.301917,0.0660628,0.0681637,0.058958,0.123185,0.129055,0.148355,0.098057,0.582376,0.158923,0.0743771,0.163456,0.10595,0.120356,0.109244,0.116737,0.12665,0.118545,0.677365,0.671646,0.728111,0.734595,0.76905,0.877323,0.133877,0.346983,0.42286,0.158081,0.108503,0.120988,0.12361,0.121996,0.116481,0.100309,0.162013,0.126089,0.117606,0.112006,0.113068,0.126269,0.134193,0.114587,0.119314,0.111576,
