time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.325,235.568,259.665,12.1442,17.8908,97.104,181.259,0,0,0,36.7998,1119.84,4395.08,542.917,0,355.253,389.55,201.753,575.15,42.4247,39.9032,358.078,188.888,53.1795,12.2293,4931.11,205.802,5387.56,43.9011,2255.75,324.93,124.322,0,0,169.117,40.7257,5908.51,2759.74,140.452,1122.4,1463.63,1108.53,1041,593.695,712.245,533.733,293.413,3539.35,1635.3,667.557,306.397,1127.54,1831.2,1855.24,3399.59,909.842,1253.53,708.733,1913.68,953.885,893.55,451.015,1918.91,1910.28,693.049,1364.04,379.914,2660.62,1339.87,2179.84,598.578,919.434,6647.68,1666.69,5551.5,395.281,1238.24,3944.93,826.142,419.882,1893.61,
4.33,247.883,245.398,16.9222,2.04425,95.4345,67.8269,0,0,0,34.1642,1133.6,4399.46,505.278,0,370.79,458.664,192.416,511.291,35.3504,33.9288,302.186,157.669,47.903,10.1768,4878.46,215.254,5391.4,32.4536,2269.35,317.616,132.585,0,0,231.417,37.5667,5901.18,2859.25,142.267,1171.29,1520.52,1202.25,1182.54,559.279,662.79,577.607,303.869,3464.09,1739.95,674.794,309.805,1130.13,1841.62,1994.44,3676.64,930.06,1277.04,712.329,1877.43,932.034,870.331,458.817,1917.2,1866.3,703.598,1472.37,398.408,2672.34,1263.82,2216.32,651.746,990.42,6647.97,1665.22,5737.24,431.145,1244.6,3961.98,794.372,566.406,1789.28,
4.335,250.231,226.206,22.1542,51.168,93.4985,435,0,0,0,30.3651,1149.45,4403.91,470.983,0,386.83,526.532,343.791,458.32,54.6266,142.968,258.005,135.976,59.0438,6.62248,4807.07,224.064,5395.35,22.3163,2249.09,310.024,138.507,0,0,293.355,33.8445,5893.51,2968.99,146.186,1219.29,1581.8,1284.22,1362.99,529.726,617.564,617.247,320.744,3369.67,1842.72,678.305,311.179,1133.42,1855.08,2129.05,3950.17,932.54,1281.73,714.21,1818.65,910.336,858.421,463.462,1915.43,1815.69,710.91,1646.93,417.252,2686.41,1188.2,2258.62,725.039,1056.05,6594.45,1654.76,5989.81,464.685,1240.4,3982.63,779.767,504.547,1714.77,
4.34,247.17,201.896,27.1182,50.191,93.6987,206.485,0,0,0,25.5336,1167,4408.32,440.05,0,418.357,597.785,366.088,411.386,61.2152,81.9933,220.422,118.805,60.4611,1.70544,4714.57,232.253,5399.33,14.0408,2206.71,299.892,142.376,0,0,354.039,29.6418,5886.35,3086.85,150.501,1260.57,1644.75,1352.49,1443.57,504.693,577.037,662.273,343.767,3255.83,1933.09,677.472,310.254,1137.33,1871.21,2256.83,4216.16,905.45,1280.08,719.306,1756.48,880.256,799.031,464.079,1913.61,1757.65,716.899,1711.04,435.938,2702.54,1113.24,2306.37,818.444,1113.9,6487.03,1632.16,6308.9,495.635,1224.22,4006.3,781.816,675.547,1668.9,
4.345,227.405,169.179,10.9847,61.9988,97.7641,204.781,0,0,0,20.0186,1185.83,4412.56,412.643,0,443.251,668.455,401.471,370.727,68.8744,84.3595,189.931,105.941,62.9556,0,4596.99,239.855,5403.25,7.94525,2143.39,284.151,144.618,0,0,412.722,25.0187,5878.95,3211.49,153.73,1287.01,1702.41,1408.03,1516.06,483.974,541.548,710.46,367.347,3125.18,2006.59,671.918,306.885,1141.68,1889.63,2373.22,4468.72,894.936,1275.41,727.833,1687.17,847.468,783.071,460.132,1911.69,1692.64,717.809,1752.07,453.627,2719.67,1039.35,2357.94,929.531,1162.54,6333.1,1595.23,6684.45,523.328,1195.66,4032.38,798.726,739.955,1650.34,
4.35,230.291,113.398,54.9016,74.4914,99.7916,187.447,0,0,0,13.6126,1205.71,4416.51,389.205,0,467.145,717.658,446.254,334.59,68.3473,77.9319,164.562,95.0812,61.1192,0,4449.37,246.846,5407.01,4.24105,2053.77,261.919,146.328,0,0,468.408,20.0442,5872.1,3340.33,154.975,1298.62,1752.35,1449.61,1574.23,466.894,510.414,728.552,403.588,2983,2061.59,661.543,301.091,1146.28,1909.64,2473.96,4697.64,894.667,1271.11,740.519,1602.51,823.179,778.237,451.488,1909.84,1621.94,714.286,1786.7,469.377,2737.14,966.943,2411.73,1057.05,1201.51,6136.75,1550.84,7106.35,546.759,1155.04,4059.53,828.739,864.048,1658.23,
4.355,206.807,76.0864,51.5044,88.1654,101.073,184.541,0,0,0,5.33797,1226.51,4420.09,370.29,0,491.137,754.589,477.656,302.531,61.6269,65.892,142.908,85.573,55.3687,0,4266.1,253.192,5410.53,2.56993,1924.81,233.542,142.276,0,0,520.253,14.79,5865.82,3471.11,155.17,1300.66,1795.76,1478.76,1599.12,453.434,483.373,743.065,436.165,2834.86,2102.8,646.667,293.066,1151.05,1930.62,2559.32,4897.93,897.429,1268.12,755.063,1493.27,801.673,775.792,438.514,1907.85,1544.83,710.731,1800.57,482.868,2754.99,896.338,2466.09,1204.87,1231.18,5910.09,1501.63,7564.39,566.292,1104.07,4087.27,868.33,997.919,1690.59,
4.36,187.924,92.6084,58.2966,102.942,102.389,169.371,0,0,0,0.637572,1248.14,4423.24,356.55,0,513.34,776.011,491.752,273.178,54.392,35.2762,123.772,77.2777,50.4617,0,4043.22,258.803,5413.73,2.46122,1768.24,199.03,141.919,0,0,567.465,9.39826,5859.53,3601.41,154.893,1295.67,1832.32,1498.43,1617.49,444.233,460.138,708.154,467.835,2684.99,2131.62,627.998,283.23,1155.88,1952.12,2632.89,5070.28,906.482,1275.02,776.306,1381.32,782.747,776.573,422.053,1906.01,1463.15,707.469,1808.47,494.234,2773.24,827.838,2519.82,1373.16,1252.42,5661.73,1448.14,8038.7,583.04,1045.49,4115.77,916.64,1154.68,1742.49,
4.365,176.098,44.1622,66.5792,119.664,106.475,151.586,0,0,0,3.27084,1270.39,4425.88,348.662,0,532.013,787.149,495.734,247.441,53.2165,79.6477,109.416,70.6978,49.9473,0,3773.32,263.622,5416.53,4.27527,1695.86,159.857,128.798,0,0,609.247,4.18997,5854.04,3729.23,154.79,1287.71,1860.14,1512.46,1644.23,438.741,440.353,823.887,500.602,2537.14,2147.77,606.544,272.132,1160.71,1973.74,2698.97,5217.83,916.63,1279.26,801.825,1325.59,766.317,779.922,403.079,1904.01,1377.57,704.536,1825.48,503.431,2791.97,761.987,2572.38,1553.4,1266.39,5400.7,1395.4,8519.48,598.087,982.433,4145.12,976.146,1331.45,1807.37,
4.37,144.27,79.1755,75.8637,138.216,109.775,143.05,0,0,0,6.7455,1292.76,4427.97,347.225,0,549.135,786.815,492.392,224.925,53.4255,39.2225,96.4285,65.2391,49.6156,0,3465.89,267.533,5418.9,9.68733,1626.37,117.781,163.007,0,0,644.984,0.483469,5849.87,3852,154.786,1273.26,1876.18,1520.56,1642.28,436.396,423.414,1045.99,530.559,2392.58,2153.08,583.361,260.361,1165.38,1994.8,2756.83,5342.09,924.735,1279.16,830.404,1277.14,749.826,782.509,382.167,1902.42,1290.9,701.424,1830.89,509.892,2810.24,699.213,2622.83,1734.33,1274.31,5135.42,1341.62,8962.67,610.689,918.307,4173.55,1045.38,1518.94,1877.2,
4.375,129.886,92.3074,87.3701,154.845,111.182,137.823,0,0,0,2.8025,1315.1,4429.48,352.617,0,562.491,778.586,484.768,204.764,56.8842,43.3034,84.5449,60.8009,49.4534,0,3073.75,270.47,5420.79,19.7826,1482.72,74.0295,139.518,0,0,674.107,0,5846.49,3967.41,154.024,1253.8,1876.14,1524.71,1644.26,436.463,409.027,1076.04,558.909,2253.64,2151.97,559.646,248.5,1169.78,2014.87,2809.3,5446.44,931.311,1268.39,862.985,1186.8,734.153,783.864,360.287,1900.75,1198.61,699.428,1841.83,513.92,2828.19,641.345,2671.28,1906.09,1277.43,4873.86,1288.71,9347.7,621.504,857.636,4201.26,1113.49,1704.55,1945.61,
4.38,119.658,45.947,96.0262,170.098,144.18,126.101,0,0,0,0,1337.21,4430.4,364.824,0,572.299,765.665,477.319,186.957,63.8736,60.3558,73.995,56.8547,52.6511,0,2752.81,272.372,5422.17,33.9614,1379.7,31.2304,158.948,0,0,696.084,0,5844.31,4073.21,153.169,1232.81,1874.36,1527.04,1635.25,437.274,396.699,1136.77,585.878,2122.44,2145.4,536.538,237.165,1173.78,2033.39,2856.12,5532.65,930.602,1214.87,887.046,1104.66,718.045,774.229,337.839,1899.85,1104.24,698.14,1848.45,515.008,2844.98,589.446,2717.89,2059.23,1276.87,4621.94,1239.32,9655.33,630.459,805.479,4226.7,1172.94,1868.73,2006.11,
4.385,110.918,3.42909,105.149,188.751,152.914,115.652,20.7534,0,0,0,1358.68,4430.74,383.435,0,579.041,750.24,470.663,170.824,74.6977,55.0224,64.3332,53.5964,59.2395,0,2355.46,273.205,5423.03,50.9595,1293.7,2.44278,161.753,0,0.10397,710.567,0,5843.99,4168.66,154.085,1212.38,1872.83,1528.94,1617.52,438.356,385.972,1180.87,611.668,2003.25,2136.16,515.11,226.819,1177.25,2049.82,2896.5,5602.23,922.457,1221.8,879.156,1049.07,700.415,759.461,315.135,1899.08,1025.34,698.62,1852.24,513.147,2860.2,541.994,2762.97,2187.42,1273.56,4384.52,1195.62,9880.23,637.141,763.238,4248.94,1220.03,1998.8,2051.87,
4.39,103.835,0,118.211,208.965,167.282,111.007,36.3582,0,0,0,1379.44,4430.54,407.4,0,583.515,733.652,465.641,157.66,88.6609,59.5029,55.4765,50.5017,65.175,0,2115.82,272.968,5423.4,69.5378,1173.94,0,153.307,23.6298,2.44162,717.406,0,5845.98,4253.94,155.739,1196.96,1872.31,1531.99,1602.6,439.257,376.479,1228.33,632.844,1897.01,2126.56,496.433,218.03,1180.15,2063.91,2931.37,5657.46,909.573,1211.26,876.991,990.689,681.101,741.522,292.553,1898.53,947.298,700.966,1858.69,508.955,2873.77,494.669,2807.03,2284.05,1269.62,4166.66,1156.8,10042.6,642.045,730.103,4268.18,1251.96,2088.77,2079.1,
4.395,96.6272,0,130.022,228.289,181.579,108.275,71.4812,0,0,0,1399.37,4429.82,435.416,0,585.184,718.115,462.537,148.379,106.091,65.0707,47.3172,47.9601,69.6664,0,1799.49,271.686,5423.29,88.5673,1048.43,0,155.356,54.1905,10.5903,716.463,0,5850.61,4328.23,157.627,1183.63,1872.88,1537.8,1587.68,439.99,367.73,1272.61,653.591,1801.36,2119.14,481.318,211.201,1182.43,2075.4,2961.23,5700.03,900.626,1175.12,913.377,912.602,659.396,720.864,270.405,1898.17,868.94,705.6,1868.35,502.704,2885.34,445.676,2850.8,2345.61,1266.26,3970.18,1123.34,10160.7,645.483,705.713,4283.98,1266.81,2133.59,2085.48,
4.4,92.4578,0,139.544,246.08,199.041,107.031,100.379,0,0,0,1418.12,4428.65,466.234,0,583.793,704.432,461.74,143.032,125.913,70.6329,39.7535,45.0595,72.9153,0,1615,269.393,5422.73,107.167,1153.53,0,137.801,116.667,17.4433,708.036,0,5851.68,4392.45,159.594,1171.19,1873.42,1547.77,1563.1,439.971,358.979,1305.73,670.173,1713.22,2115.05,470.473,206.646,1183.99,2083.89,2984.68,5729.48,897.481,927.23,895.541,825.39,626.703,696.107,248.841,1896.06,788.561,711.187,1875.83,493.938,2893.8,396.214,2894.78,2372.87,1263.64,3793.17,1094.11,10233,647.12,690.98,4295.07,1263.19,2127.48,2068.46,
4.405,89.1913,0,148.042,261.724,219.77,106.761,124.171,0,0,0,1435.66,4427.08,498.656,0,580.352,693.277,464.198,140.54,150.088,87.7391,33.1603,42.4022,77.1455,0,794.271,266.151,5421.78,125.585,967.711,0,131.107,169.103,24.0549,692.623,0,5755.85,4448.99,161.303,1155.74,1871.6,1563.06,1545.11,439.676,349.904,1329.67,684.994,1634.96,2117.73,464.542,204.671,1184.85,2089.24,3001.4,5745.8,894.649,1628.99,874.605,848.789,581.272,668.657,228.065,1900.5,727.647,720.288,1886.63,483.499,2899.33,347.865,2939.43,2371.21,1261.59,3640.11,1069.68,10256.1,647.244,688.137,4301.8,1241.49,2072.16,2029.24,
4.41,87.1754,0,160.81,274.621,235.196,105.484,146.989,0,0,0,1451.31,4425.2,531.097,10.5817,575.429,686.268,470.435,141.121,182.348,212.081,32.2132,41.4878,83.3343,0,2798.17,262.024,5420.47,144.481,1036.72,0,111.491,210.871,33.478,670.703,0,5609.13,4497.79,162.123,1133.79,1863.76,1584.84,1525.21,432.253,339.498,1318.92,695.882,1559.37,2123.3,463.743,205.438,1184.7,2090.83,3008.18,5745.07,878.884,1114.93,838.285,417.565,584.238,637.922,208.093,1869.54,669.904,725.03,1882.74,468.837,2898.88,302.296,2984.81,2346.18,1260.04,3502.09,1045.34,10194.2,645.379,699.628,4301.05,1201.13,1961.15,1962.9,
4.415,87.6434,0,170.904,284.787,258.844,102.714,168.646,0,0,0,1466.52,4423.05,562.391,3.45853,571.128,683.786,485.657,142.4,209.35,165.157,29.4804,39.7244,85.0957,1.99534,1051.56,257.131,5418.87,162.785,1119.03,0,104.449,247.803,42.2611,642.994,0,5409.15,4542.01,161.374,1102.21,1846.25,1614.34,1535.04,426.73,329.019,1338.15,707.599,1505.08,2148.78,468.698,209.232,1184.25,2089.31,3010.06,5731.51,871.329,1267.32,412.847,2258.83,277.901,610.528,189.327,1817.73,603.37,745.65,1918.93,456.733,2898.85,258.449,3032.38,2306.78,1258.8,3403.88,1037.2,10084.7,643.62,730.305,4299.57,1147.54,1819.54,1884.88,
4.42,87.9192,0,179.296,293.011,279.655,107.25,184.752,0,0,0,1480.57,4420.71,592.057,20.881,565.732,690.805,509.709,146.406,252.492,213.36,28.0296,40.2408,99.6669,2.12657,1101.08,251.59,5417.02,177.374,1138.08,0,102.5,280.868,53.3079,610.283,0,5191.5,4583.36,158.425,1058.08,1816.22,1652.81,1568.53,422.841,318.661,1345.28,716.761,1455,2182.8,479.757,216.369,1183.37,2085.04,3009.85,5708.62,862.213,1125.62,2232.57,949.321,1945.76,585.812,171.842,1647.32,547.812,769.572,1960.52,446.543,2896.49,215.637,3084.29,2256.48,1257.7,3329.68,1026.86,9939.29,642.911,783.276,4296.24,1084.15,1657.91,1797.51,
4.425,91.2277,0,186.619,299.507,296.833,115.561,194.746,0,0,0,1493.18,4418.25,620.872,49.4538,559.837,710.249,541.593,154.459,309.021,388.375,30.9233,44.5661,122.955,5.01712,969.62,245.529,5414.98,187.317,1019.97,0,102.402,306.329,71.2704,573.417,0,4968.29,4622.43,152.782,1000.12,1771.64,1701.81,1609.47,416.961,307.828,1341.03,730.509,1412.8,2227.89,497.017,226.886,1181.99,2077.61,3004,5673.55,843.02,1171.71,555.614,838.519,630.474,557.394,155.573,1546.77,495.223,793.816,2018.39,436.692,2890.43,173.067,3140.57,2198.43,1256.64,3273.31,1027.47,9713.86,642.515,856.148,4288.52,1013.48,1483.55,1702.34,
4.43,95.8294,0,192.894,304.183,311.856,115.874,200.064,0,0,0,1504.65,4415.7,649.496,78.1509,553.885,738.069,580.809,170.715,396.88,624.441,37.5082,57.4698,185.351,7.95113,760.811,239.085,5412.79,192.953,819.865,0,103.842,321.77,96.6674,533.297,0,4751.49,4658.62,144.16,927.583,1712.55,1767.19,1793.07,411.401,296.84,1321.12,750.052,1383.18,2281.98,520.5,240.863,1180.22,2066.91,2990.09,5622.86,840.823,679.58,1504.73,749.848,596.235,540.674,140.656,1264.38,441.631,818.244,2173.44,428.228,2881.51,127.816,3199.49,2133.33,1255.5,3239.33,1041.3,9409.17,642.738,948.585,4276.99,939.852,1305.9,1604.16,
4.435,101.997,0,198.345,307.6,324.916,122.416,202.356,0,0,0,1514.72,4413.12,678.193,103.585,547.888,776.894,626.447,189,464.546,683.135,44.2976,70.1098,227.389,10.152,650.027,232.373,5410.49,195.355,700.468,0,106.454,329.002,129.654,490.881,0,4547.97,4691.05,132.521,840.705,1639.99,1857.73,1841.9,403.096,285.419,1273.38,778.563,1358.62,2348.15,549.462,257.904,1177.79,2052.28,2966.33,5552.35,836.973,2133.17,687.636,610.229,560.636,523.82,126.974,1244.5,391.719,850.482,2269.85,419.395,2868.08,71.4809,3264.51,2062.28,1254.2,3215.18,1062.52,9017.56,643.336,1057.17,4259.22,867.77,1131.56,1504.58,
4.44,109.465,0,203.115,310.946,334.784,127.454,202.13,0,0,0,1523.68,4410.56,707.385,125.758,543.938,823.789,677.393,207.986,498.038,690.835,48.0535,78.359,239.425,12.0487,566.348,225.502,5408.12,194.842,665.992,0,105.573,330.195,171.58,447.011,0,4359.9,4719.69,118.059,741.483,1556.37,1982.2,1914.66,398.2,275.026,1261.61,816.702,1349.73,2419.32,583.882,277.777,1174.85,2033.99,2930.86,5458.34,797.113,1246.23,956.364,567.068,461.928,523.065,114.82,1001,374.697,888.148,2357.67,412.589,2852.1,28.0377,3338.67,1986.6,1252.64,3219.91,1090.46,8542.12,645.375,1175.63,4237.75,799.313,970.644,1409.75,
4.445,116.46,0,207.477,314.942,341.934,130.487,199.438,0,0,0,1531.61,4408.04,737.561,145.429,541.767,879.986,731.865,208.907,491.046,568.921,45.8328,80.4263,213.978,14.0643,503.524,218.578,5405.72,191.228,656.518,0,104.375,326.798,222.43,402.535,0,4192.6,4745.27,101.039,636.403,1464.03,2148.01,1969.41,396.682,266.036,1255.98,859.606,1347.13,2491.97,622.475,299.428,1171.23,2012,2882.73,5339.11,781.767,1185.83,465.722,556.913,427.101,522.952,104.386,826.967,230.501,928.182,2423.67,407.985,2832.93,22.2883,3418.53,1909.32,1250.76,3243.71,1114.64,8003.02,649.315,1287.39,4211.89,730.556,829.226,1317.84,
4.45,115.1,0,211.477,319.541,345.371,135.657,194.261,0.721872,0,2.53192,1538.22,4405.56,769.514,163.677,543.289,940.271,788.298,204.271,467.863,537.34,40.4698,72.375,173.695,16.3262,452.455,211.67,5403.3,184.169,646.919,0,115.202,320.129,280.789,358.01,0,4050.01,4767.7,81.3565,531.511,1368.33,2360.05,2012.91,393.213,257.209,1240.12,902.156,1338.62,2563.61,662.655,320.945,1166.43,1985.67,2816.67,5188.71,760.461,1259.73,1830.94,541.799,414.282,528.73,95.6779,815.99,893.55,969.16,2480.12,402.854,2807.61,16.0365,3510.01,1832.24,1248.62,3268.95,1130.46,7408.4,654.079,1382.12,4177.39,662.38,700.726,1221.34,
4.455,117.379,0,214.934,324.038,345.338,156.622,186.846,2.21706,0,1.25787,1543.28,4403.13,804.074,181.308,547.056,1004.74,843.879,191.636,447.491,493.914,34.8498,60.808,141.492,18.5381,407.565,204.798,5400.88,173.971,625.608,0,110.348,311.432,343.672,314.035,0,3929.04,4786.35,55.6641,430.529,1277.13,2602.84,2069.52,383.761,247.215,1195.1,936.166,1315.78,2632.6,701.718,341.009,1159.77,1954.05,2726.62,4999.75,738.51,1168.48,911.754,532.836,404.456,540.27,88.6855,718.532,377.876,1011.97,2535.76,394.249,2773.2,19.9496,3605.43,1756.24,1246.29,3274.27,1122.76,6749.26,658.133,1461.92,4129.61,598.031,564.813,1118.23,
