time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.375,0.389578,0.511507,0.325483,0.320639,0.301693,0.3798,0.0406206,0.0293942,0.184103,0.160229,0.239001,0.349044,0.0297729,0.0986281,0.172072,0.153709,0.141009,0.0380091,0.00339881,0.00253128,0.0372284,0.0150849,0.00169516,0.222931,0.905775,0.219542,0.339083,0.207713,0.996864,0.524548,0.851777,0.0337389,0.0245051,0.0353676,0.232577,0.680025,0.533808,0.0464162,0.0595039,0.144403,0.599167,0.408342,0.27092,0.193082,0.993289,0.451598,0.215081,0.462935,0.209149,0.190099,0.217609,0.226839,0.297235,0.32315,0.987261,0.958139,0.994522,0.941063,0.957011,0.998367,0.255697,0.69442,0.7634,0.467517,0.359668,0.228314,0.243967,0.33231,0.362041,0.280045,0.460814,0.390992,0.347322,0.269686,0.212749,0.211309,0.237175,0.200775,0.201574,0.169741,
4.38,0.390711,0.515442,0.31964,0.306703,0.303363,0.380933,0.039275,0.0267112,0.179829,0.160658,0.231329,0.339591,0.029891,0.0981462,0.170284,0.147508,0.134212,0.0324857,0.0022567,0.00609781,0.0310248,0.0126282,0.00104249,0.221381,0.911117,0.216334,0.334276,0.206218,0.999474,0.528667,0.867219,0.0306814,0.0218221,0.0349231,0.236218,0.706389,0.530942,0.0463638,0.0599213,0.143222,0.600713,0.400127,0.264722,0.189234,0.986767,0.453286,0.205646,0.451598,0.210217,0.192681,0.2132,0.225858,0.294692,0.321447,0.979933,0.952047,0.988643,0.940066,0.956826,0.997771,0.259002,0.686811,0.759894,0.453828,0.353476,0.222358,0.237507,0.339037,0.366905,0.284873,0.46697,0.380261,0.34128,0.264817,0.208842,0.21553,0.233184,0.200637,0.198268,0.167161,
4.385,0.391367,0.518602,0.310637,0.290725,0.304436,0.381708,0.0377015,0.0239089,0.174662,0.157648,0.222164,0.327527,0.0299643,0.097519,0.168257,0.141188,0.12813,0.0276821,0.00142977,0.00161678,0.0256594,0.0105423,0.000601744,0.219115,0.913464,0.213006,0.326507,0.20028,0.99992,0.528528,0.875686,0.0278968,0.0200334,0.0341207,0.23923,0.726012,0.524111,0.0462195,0.0603387,0.141853,0.601763,0.388488,0.256762,0.184104,0.97919,0.453522,0.194287,0.439889,0.209629,0.193885,0.20727,0.223142,0.290129,0.317474,0.972253,0.945589,0.981844,0.938306,0.955892,0.996579,0.260597,0.679772,0.754844,0.441326,0.344811,0.214891,0.229511,0.344624,0.37086,0.287959,0.470375,0.367015,0.330779,0.258049,0.203253,0.21827,0.227264,0.198947,0.193533,0.163255,
4.39,0.391665,0.521166,0.29913,0.273349,0.304794,0.382125,0.0359397,0.0211066,0.169299,0.157723,0.213748,0.313808,0.029995,0.0967532,0.165872,0.135106,0.122943,0.0235301,0.000875677,0.000907038,0.0210854,0.00879454,0.000337296,0.216194,0.914604,0.209562,0.316424,0.197764,0.999988,0.52407,0.87813,0.0257867,0.0195564,0.0330229,0.241447,0.738325,0.51427,0.0459539,0.0606964,0.140328,0.602369,0.378689,0.24849,0.178377,0.97081,0.452406,0.184726,0.426975,0.207705,0.19398,0.200521,0.219263,0.284774,0.311856,0.964771,0.939936,0.97574,0.937159,0.955216,0.995285,0.260785,0.677252,0.751762,0.428128,0.335711,0.207354,0.221359,0.349066,0.373869,0.289428,0.471346,0.35487,0.319778,0.250541,0.197401,0.219706,0.221317,0.19608,0.188027,0.158663,
4.395,0.391486,0.523074,0.285535,0.255186,0.304496,0.382244,0.0340451,0.0184236,0.163874,0.156646,0.205139,0.298973,0.0299879,0.0958555,0.163248,0.129621,0.118769,0.0199588,0.000525112,0.000467397,0.0172306,0.00735043,0.000185661,0.212497,0.916015,0.206001,0.304559,0.194666,0.999998,0.51534,0.875686,0.0248079,0.0209874,0.0317036,0.242694,0.743212,0.502181,0.0455899,0.0609349,0.138679,0.602575,0.368222,0.239887,0.17218,0.961456,0.4501,0.17471,0.414908,0.204652,0.193123,0.193208,0.214446,0.278827,0.304924,0.956014,0.933153,0.968388,0.93534,0.954152,0.993879,0.259762,0.671067,0.747147,0.414929,0.326526,0.199575,0.213025,0.352353,0.375913,0.289368,0.470134,0.342207,0.309757,0.242726,0.191237,0.219954,0.215095,0.192275,0.181964,0.15364,
4.4,0.390949,0.524386,0.270451,0.236736,0.303422,0.382006,0.0320865,0.0160983,0.156695,0.152956,0.193593,0.282274,0.0299383,0.0948336,0.160446,0.124851,0.115729,0.0168994,0.000309699,0.000205787,0.0140128,0.00616687,9.95674e-05,0.208204,0.907229,0.202298,0.290656,0.18761,0.998857,0.502525,0.867696,0.0254553,0.0248032,0.0302385,0.242808,0.740938,0.487107,0.0452161,0.0611138,0.136936,0.602416,0.353317,0.229192,0.164906,0.947407,0.446444,0.161001,0.396711,0.200354,0.191177,0.184697,0.208375,0.271139,0.296295,0.941573,0.921016,0.956189,0.929177,0.949361,0.989904,0.257365,0.657183,0.736512,0.394793,0.314553,0.189921,0.202667,0.354377,0.376875,0.287709,0.466605,0.325068,0.296518,0.233175,0.183587,0.21893,0.206908,0.187337,0.174769,0.147653,
4.405,0.390055,0.525101,0.254412,0.218572,0.301634,0.381469,0.030147,0.0141903,0.149366,0.150626,0.183349,0.264809,0.0298532,0.093696,0.157524,0.121035,0.114059,0.014422,0.00109817,0.00350108,0.0116043,0.00541498,0.00084952,0.203255,0.887187,0.198461,0.275428,0.185612,0.984192,0.485901,0.853983,0.0282413,0.031481,0.0287,0.24166,0.732054,0.469689,0.044957,0.0611138,0.135132,0.601926,0.339898,0.218266,0.157426,0.931483,0.44175,0.151473,0.383896,0.195119,0.18834,0.175803,0.201527,0.26277,0.286565,0.928389,0.910094,0.94431,0.922602,0.943563,0.984773,0.253856,0.647192,0.726001,0.380707,0.302435,0.180409,0.192451,0.355182,0.376782,0.284643,0.461083,0.309503,0.283966,0.223071,0.175789,0.21681,0.198575,0.181615,0.167161,0.141251,
4.41,0.388743,0.52534,0.238016,0.20134,0.29901,0.380634,0.0283232,0.0129979,0.135491,0.147041,0.163999,0.24315,0.0297328,0.0924511,0.154543,0.118292,0.113642,0.012857,0.00392405,0.0394797,0.0126871,0.00554092,0.00272486,0.19777,0.822653,0.194475,0.256674,0.19417,0.931531,0.465789,0.828524,0.0336711,0.0413785,0.0271524,0.239168,0.717297,0.444714,0.0449341,0.0609945,0.133301,0.601132,0.324282,0.200547,0.14815,0.895645,0.435999,0.131961,0.347158,0.188321,0.184088,0.163971,0.192775,0.250393,0.273764,0.907403,0.889748,0.923356,0.906106,0.929145,0.975004,0.248827,0.628478,0.704977,0.336492,0.280544,0.165413,0.175819,0.354467,0.37538,0.279788,0.452581,0.278724,0.258714,0.206432,0.164836,0.213164,0.185171,0.17418,0.157137,0.132118,
4.415,0.387133,0.525042,0.221858,0.18572,0.295731,0.379561,0.0267243,0.0125209,0.132546,0.150331,0.163107,0.22564,0.0295793,0.0911077,0.151622,0.116683,0.114536,0.0115229,0.00483218,0.0184373,0.013119,0.0056311,0.00318113,0.191927,0.825091,0.190411,0.239634,0.204737,0.93149,0.442575,0.802945,0.0422158,0.0549726,0.0256469,0.235313,0.697419,0.423201,0.0452587,0.060756,0.131478,0.60007,0.317406,0.193193,0.141745,0.889431,0.43101,0.14074,0.368367,0.181869,0.17995,0.156064,0.185094,0.243123,0.262821,0.907228,0.891553,0.918812,0.908868,0.93105,0.973859,0.243917,0.624824,0.70094,0.35353,0.277048,0.159871,0.170908,0.352868,0.373291,0.274275,0.443428,0.278446,0.270282,0.199425,0.159188,0.209174,0.180129,0.167737,0.150143,0.126343,
4.42,0.385225,0.524326,0.206535,0.172178,0.291736,0.378249,0.0254728,0.0131171,0.130107,0.158425,0.161888,0.210003,0.0293974,0.0896736,0.14876,0.116325,0.116683,0.0113189,0.0114069,0.0271415,0.0147141,0.00712265,0.00887246,0.185726,0.825844,0.186312,0.223658,0.212758,0.931207,0.416726,0.777725,0.0542852,0.0725018,0.0242164,0.230129,0.673098,0.404144,0.046049,0.0603387,0.1297,0.598766,0.316856,0.188799,0.137772,0.874584,0.426202,0.136414,0.376407,0.175964,0.176388,0.149938,0.17914,0.239515,0.253685,0.908485,0.899665,0.92244,0.918339,0.936895,0.974237,0.239545,0.654477,0.716453,0.365811,0.272502,0.157036,0.167171,0.350626,0.37059,0.268411,0.434373,0.275072,0.256783,0.193305,0.156447,0.205329,0.178486,0.162104,0.145122,0.121823,
4.425,0.383019,0.523193,0.192523,0.161,0.287205,0.37664,0.0247039,0.0149058,0.126642,0.154505,0.158091,0.196925,0.0291872,0.0881559,0.146136,0.11716,0.120081,0.0126868,0.0229627,0.0742345,0.0197346,0.0105965,0.0181989,0.179406,0.802003,0.182238,0.208589,0.225188,0.910955,0.388795,0.75161,0.0701955,0.0940854,0.022881,0.223705,0.645075,0.385273,0.0474032,0.0598617,0.128007,0.597249,0.316532,0.182575,0.134281,0.855985,0.423742,0.135358,0.390639,0.170472,0.173158,0.144659,0.173677,0.236295,0.245334,0.894024,0.885013,0.905448,0.908971,0.930188,0.971264,0.235673,0.623228,0.69923,0.365454,0.273404,0.152469,0.162679,0.347776,0.367454,0.262186,0.425085,0.265741,0.266455,0.189087,0.153429,0.201444,0.175025,0.157128,0.140642,0.118274,
4.43,0.380515,0.521643,0.180122,0.15233,0.282197,0.374911,0.0245634,0.0180062,0.125734,0.164194,0.16419,0.190251,0.0289557,0.0865605,0.143811,0.119306,0.12497,0.0170754,0.046384,0.138875,0.0284098,0.0183353,0.042381,0.173086,0.785285,0.178298,0.19489,0.259569,0.895573,0.359423,0.724064,0.090128,0.119664,0.0216567,0.216169,0.614377,0.36681,0.0493937,0.0592654,0.126436,0.595551,0.376156,0.17973,0.132703,0.830683,0.426191,0.144903,0.400451,0.16606,0.170922,0.14223,0.16941,0.236118,0.238831,0.889864,0.8849,0.894352,0.912601,0.933152,0.97167,0.233265,0.620558,0.694468,0.352455,0.328278,0.151666,0.162629,0.344671,0.364341,0.256148,0.416021,0.264156,0.294716,0.18751,0.153053,0.197989,0.174786,0.153726,0.138053,0.117285,
4.435,0.377832,0.519795,0.169688,0.146204,0.276771,0.372943,0.0252046,0.0227164,0.122657,0.175447,0.15823,0.178798,0.0287077,0.0848933,0.141844,0.122883,0.131469,0.022579,0.0634647,0.146813,0.038639,0.0269898,0.0570636,0.166945,0.762287,0.174477,0.179707,0.310397,0.874092,0.329325,0.693358,0.114081,0.148998,0.0205562,0.207683,0.58228,0.345536,0.0520301,0.0586096,0.125025,0.593691,0.372119,0.174105,0.131967,0.791832,0.434026,0.149266,0.4402,0.162299,0.169391,0.140248,0.165098,0.236524,0.232952,0.898442,0.895859,0.884964,0.924957,0.943991,0.978516,0.232279,0.615224,0.691854,0.361578,0.343035,0.148423,0.161275,0.341272,0.361401,0.25015,0.407094,0.254902,0.328525,0.185513,0.151798,0.194837,0.172494,0.151378,0.136079,0.116287,
4.44,0.37497,0.517589,0.161281,0.142514,0.271107,0.370856,0.0267846,0.0292154,0.124348,0.204793,0.162992,0.167495,0.0284479,0.0831591,0.140353,0.127892,0.139578,0.0276276,0.068879,0.140885,0.0474722,0.0341959,0.0597946,0.160983,0.74436,0.170896,0.165801,0.380863,0.857642,0.299244,0.663129,0.141808,0.181493,0.0195874,0.198426,0.550077,0.326545,0.055247,0.0578941,0.123809,0.591707,0.380303,0.175908,0.135599,0.783235,0.447699,0.174084,0.482403,0.160533,0.169616,0.142476,0.163102,0.242555,0.230673,0.937899,0.933945,0.91064,0.952442,0.965331,0.99174,0.234058,0.65551,0.718472,0.375956,0.353808,0.152562,0.168267,0.338219,0.359284,0.245218,0.399966,0.267415,0.372273,0.188533,0.156249,0.192918,0.177348,0.151664,0.13803,0.117941,
4.445,0.371989,0.515144,0.15502,0.140974,0.265264,0.36865,0.0294565,0.0375626,0.125929,0.236713,0.166428,0.154714,0.0281833,0.0813619,0.139399,0.134391,0.149058,0.0304504,0.0594815,0.0948013,0.0510116,0.0374969,0.0486627,0.155378,0.724093,0.167566,0.153182,0.43306,0.83987,0.269887,0.633973,0.172759,0.215955,0.0187523,0.188587,0.518889,0.310662,0.0588835,0.0572979,0.122814,0.589618,0.373359,0.181481,0.142453,0.776389,0.464489,0.191533,0.504151,0.160707,0.171462,0.147485,0.163557,0.251471,0.231877,0.967044,0.965898,0.938808,0.975679,0.981469,0.997815,0.238158,0.701921,0.75235,0.381907,0.346984,0.159956,0.177536,0.335824,0.358105,0.241761,0.395089,0.283409,0.398354,0.192329,0.163716,0.192462,0.185143,0.154111,0.142875,0.120922,
4.45,0.368829,0.512402,0.150787,0.14126,0.25942,0.366384,0.0333604,0.0478774,0.123984,0.244605,0.164055,0.142269,0.0279141,0.0795054,0.139041,0.142261,0.159671,0.0310803,0.0440564,0.0784032,0.0503396,0.0373706,0.0329127,0.15025,0.683552,0.164456,0.141984,0.447411,0.804003,0.241872,0.604758,0.206022,0.251014,0.0180426,0.178358,0.489533,0.296439,0.0626578,0.0567613,0.122058,0.587435,0.355912,0.183579,0.148527,0.76427,0.481778,0.19481,0.503647,0.161658,0.173646,0.151752,0.164579,0.257091,0.233929,0.97188,0.971838,0.943366,0.977415,0.980306,0.99583,0.242765,0.701334,0.755302,0.374937,0.328711,0.163392,0.181582,0.333899,0.357537,0.23937,0.391418,0.287287,0.406059,0.193362,0.168411,0.192726,0.188301,0.156933,0.147135,0.122941,
4.455,0.365609,0.50954,0.148342,0.142908,0.253518,0.364,0.038611,0.0601598,0.116337,0.235929,0.153478,0.129805,0.0276519,0.0775926,0.139399,0.151264,0.17094,0.0302924,0.0303376,0.0571055,0.0475665,0.0352702,0.0204837,0.145659,0.612354,0.161462,0.132027,0.434141,0.738086,0.21568,0.572144,0.240378,0.284939,0.0174415,0.167924,0.462437,0.281686,0.0661993,0.0562843,0.121546,0.585156,0.338535,0.178684,0.151431,0.735024,0.495383,0.180438,0.47191,0.161846,0.174515,0.151775,0.164365,0.254765,0.233778,0.97333,0.973184,0.945203,0.972375,0.971813,0.98684,0.245792,0.711877,0.754953,0.352524,0.300523,0.159955,0.176046,0.331895,0.356918,0.23731,0.38776,0.273057,0.367536,0.183922,0.166457,0.192669,0.183077,0.157941,0.147992,0.120464,
4.46,0.36233,0.506439,0.147329,0.145273,0.247794,0.361615,0.0452883,0.0743501,0.111164,0.240696,0.149324,0.11854,0.0273991,0.0756266,0.140413,0.161161,0.182268,0.0285875,0.0200039,0.0486814,0.0434779,0.0321318,0.0122201,0.141665,0.583986,0.158588,0.123237,0.437326,0.708246,0.191637,0.539649,0.274466,0.316122,0.0169296,0.157453,0.437703,0.267959,0.0690521,0.0559862,0.121263,0.582789,0.334745,0.174802,0.153321,0.714718,0.50575,0.178901,0.458348,0.16166,0.174713,0.150464,0.163949,0.251532,0.232774,0.977917,0.978559,0.951596,0.97432,0.971027,0.983276,0.247847,0.730582,0.764271,0.346745,0.282093,0.15752,0.171558,0.329897,0.356244,0.235618,0.38437,0.267858,0.341221,0.174348,0.164524,0.192517,0.17966,0.157983,0.147796,0.116946,
4.465,0.359051,0.50316,0.147389,0.147673,0.242189,0.35917,0.0534289,0.0902099,0.111899,0.25933,0.155953,0.111405,0.0271582,0.0736111,0.142082,0.171476,0.192941,0.0265265,0.0137901,0.0656392,0.0396844,0.0288831,0.0077827,0.138326,0.562895,0.155954,0.116846,0.474584,0.686411,0.169906,0.509719,0.306896,0.34331,0.0164962,0.147099,0.415181,0.257335,0.0707671,0.0558073,0.121178,0.580364,0.350953,0.177268,0.157856,0.717373,0.515853,0.197141,0.482102,0.162449,0.175622,0.151941,0.165238,0.253657,0.233756,0.993377,0.992789,0.967654,0.985704,0.980358,0.989735,0.250775,0.757835,0.784223,0.366116,0.28228,0.161576,0.175251,0.328373,0.356036,0.234951,0.38254,0.279132,0.34982,0.171778,0.16793,0.193079,0.183423,0.159073,0.150023,0.115945,
4.47,0.355712,0.499821,0.147925,0.149464,0.236764,0.356666,0.0630235,0.10762,0.108389,0.263985,0.152485,0.103883,0.0269338,0.071552,0.144467,0.181672,0.202659,0.0241264,0.0091108,0.0441282,0.0352356,0.0254529,0.00483541,0.135702,0.532817,0.153469,0.110874,0.47456,0.656089,0.150514,0.480384,0.33642,0.36549,0.0161544,0.13699,0.39457,0.247062,0.0710426,0.0556881,0.121243,0.577875,0.350193,0.176496,0.161174,0.692511,0.523222,0.189437,0.463209,0.163016,0.176201,0.151962,0.166411,0.253576,0.234137,0.995996,0.997383,0.973015,0.988493,0.980146,0.986198,0.253085,0.773549,0.795092,0.350668,0.272861,0.16202,0.173791,0.327004,0.355818,0.234716,0.381113,0.275417,0.326674,0.165225,0.168834,0.193708,0.183388,0.159494,0.151108,0.113742,
4.475,0.352373,0.496303,0.148581,0.150396,0.231576,0.354162,0.0740214,0.126103,0.101709,0.257141,0.14521,0.096967,0.0267283,0.0694585,0.147448,0.19151,0.211245,0.0216099,0.00586104,0.0292652,0.0306556,0.0220652,0.0030891,0.133794,0.485256,0.151065,0.105515,0.453196,0.607648,0.13338,0.450811,0.362079,0.382304,0.0159556,0.127233,0.375572,0.236725,0.0697539,0.0556881,0.121398,0.575319,0.342424,0.171981,0.161915,0.666559,0.526157,0.17686,0.422346,0.16265,0.175656,0.149357,0.166596,0.248978,0.232672,0.992182,0.994599,0.972251,0.981646,0.969885,0.973785,0.253657,0.776685,0.79381,0.326429,0.254096,0.158551,0.167179,0.325487,0.355155,0.234448,0.379194,0.26499,0.282044,0.154202,0.166169,0.19383,0.178914,0.158306,0.149828,0.109423,
4.48,0.348974,0.492726,0.149058,0.150396,0.226568,0.351717,0.0863386,0.145481,0.0925929,0.248965,0.136418,0.0907634,0.0265488,0.0673446,0.150966,0.200632,0.218877,0.0191729,0.00396505,0.0124496,0.0264044,0.0188918,0.00240309,0.132602,0.41531,0.148686,0.100868,0.426134,0.533567,0.11834,0.418912,0.383251,0.393811,0.015999,0.117906,0.35796,0.225706,0.0670092,0.0557477,0.121574,0.572694,0.333452,0.164915,0.160455,0.634886,0.52325,0.16311,0.366582,0.161033,0.173579,0.144163,0.1657,0.240125,0.22901,0.988102,0.990864,0.972398,0.970783,0.953586,0.953448,0.251922,0.785212,0.791735,0.298004,0.226844,0.152816,0.157077,0.323589,0.353671,0.233886,0.376294,0.251954,0.216364,0.138461,0.160953,0.193121,0.17161,0.155123,0.146263,0.102764,
4.485,0.345636,0.489029,0.149118,0.149572,0.221798,0.349213,0.0998741,0.165514,0.0847076,0.247215,0.130434,0.0851232,0.0263977,0.0652306,0.154961,0.209099,0.225793,0.0168382,0.00253488,0.00165469,0.0224364,0.0159279,0.00193129,0.132065,0.348324,0.146327,0.0968376,0.41735,0.457998,0.105166,0.38445,0.399838,0.400906,0.016431,0.109069,0.341667,0.214049,0.0631038,0.0558073,0.121704,0.570001,0.328131,0.158462,0.158572,0.603085,0.515549,0.159007,0.332738,0.158612,0.17042,0.138477,0.164247,0.23061,0.224259,0.988356,0.990816,0.974437,0.963846,0.941121,0.935105,0.248546,0.793704,0.791785,0.282322,0.203136,0.148065,0.148645,0.321317,0.3514,0.233113,0.372635,0.243667,0.166054,0.123079,0.156001,0.191737,0.165116,0.150826,0.142134,0.0956416,
4.49,0.342297,0.485273,0.14876,0.148139,0.217148,0.346649,0.114538,0.186084,0.0753849,0.243078,0.1218,0.0782115,0.0262819,0.0631457,0.159313,0.216909,0.232352,0.0146676,0.00158535,0.0018265,0.0188792,0.0132722,0.00167461,0.132185,0.248174,0.143966,0.0921532,0.418528,0.340037,0.0936083,0.343489,0.412253,0.40514,0.0174388,0.100757,0.326827,0.19878,0.0584441,0.0558073,0.121725,0.567243,0.317443,0.149806,0.156072,0.538642,0.504603,0.156546,0.312163,0.155334,0.166099,0.132355,0.161557,0.219605,0.218127,0.9856,0.987615,0.968787,0.951671,0.921625,0.907835,0.243669,0.785371,0.778791,0.262628,0.181631,0.141883,0.139918,0.318509,0.348317,0.231976,0.367723,0.231328,0.135401,0.107633,0.149928,0.189484,0.156613,0.145603,0.137251,0.0881416,
4.495,0.338958,0.481398,0.147985,0.146312,0.212736,0.344145,0.130278,0.207191,0.0700902,0.241108,0.120781,0.074503,0.0262087,0.0611285,0.163964,0.224183,0.238552,0.01269,0.000961548,0.000366109,0.0157408,0.0109433,0.00154626,0.133019,0.164295,0.141652,0.089182,0.423173,0.234218,0.0834284,0.300083,0.421284,0.407823,0.0192408,0.0929898,0.313685,0.184386,0.0535123,0.0558669,0.121588,0.56443,0.315808,0.145163,0.155014,0.519395,0.491792,0.163988,0.308026,0.152116,0.161361,0.128302,0.159085,0.210716,0.21274,0.988795,0.988381,0.969803,0.94241,0.90503,0.883609,0.238238,0.785388,0.770757,0.263414,0.168867,0.139611,0.136262,0.315408,0.34472,0.230946,0.36257,0.231087,0.119768,0.096907,0.146347,0.186843,0.151482,0.140694,0.133779,0.0822958,
4.5,0.335619,0.477522,0.146792,0.14427,0.208443,0.341641,0.147089,0.229192,0.0648948,0.239431,0.119632,0.0732031,0.0261874,0.0592296,0.168912,0.23098,0.244336,0.0109193,0.000570919,0.000145926,0.0130236,0.00893762,0.00151087,0.134391,0.0537104,0.139412,0.0878798,0.431776,0.0884757,0.0744217,0.252802,0.428119,0.410923,0.0220808,0.0857728,0.302484,0.170124,0.0488133,0.0558073,0.121252,0.561569,0.314461,0.141718,0.155333,0.490057,0.478032,0.171625,0.305016,0.149173,0.156335,0.125958,0.156894,0.202828,0.208262,0.992687,0.989747,0.970725,0.93121,0.883452,0.850772,0.232532,0.783817,0.76068,0.259881,0.157902,0.138728,0.134342,0.312086,0.340754,0.230214,0.3574,0.231047,0.107052,0.0877723,0.143912,0.183934,0.147015,0.136297,0.131506,0.0775096,
4.505,0.33228,0.473587,0.145361,0.142156,0.204329,0.339137,0.165014,0.252385,0.0585079,0.235559,0.112397,0.0694571,0.0262299,0.0575131,0.1741,0.2373,0.249821,0.00934978,0.000333203,0.000688616,0.0107057,0.00723955,0.00150493,0.136358,0.00878943,0.137194,0.0854225,0.430183,0.0199573,0.0664265,0.205461,0.434192,0.416349,0.0262256,0.0791014,0.293371,0.154369,0.0448226,0.0558073,0.120696,0.558658,0.304544,0.135301,0.154338,0.428835,0.463605,0.164373,0.290473,0.145888,0.150974,0.122647,0.153872,0.194346,0.203044,0.988178,0.985498,0.963304,0.92029,0.866334,0.824123,0.22639,0.774325,0.747939,0.241545,0.145264,0.134358,0.128965,0.308371,0.336307,0.229257,0.351471,0.220057,0.0934573,0.0781127,0.139637,0.18055,0.140591,0.131712,0.128355,0.072543,
4.51,0.328941,0.469592,0.143632,0.139791,0.200334,0.336573,0.184122,0.277009,0.0560664,0.242385,0.111859,0.0654577,0.026348,0.0560579,0.179406,0.243322,0.255485,0.00797204,0.000191909,0.00110268,0.00875161,0.00582368,0.00152503,0.138803,0.00118791,0.135041,0.0826863,0.440512,0.00541073,0.0593208,0.163487,0.44088,0.425113,0.0319622,0.0729629,0.286344,0.140597,0.041973,0.0558073,0.119917,0.555709,0.30641,0.132516,0.154166,0.40805,0.449556,0.16738,0.292087,0.143015,0.146262,0.120444,0.151534,0.189698,0.198813,0.991277,0.988995,0.966683,0.924704,0.870404,0.824208,0.220951,0.785772,0.754114,0.243967,0.140232,0.13304,0.127092,0.304574,0.331691,0.228386,0.34578,0.219811,0.0891829,0.0723003,0.138042,0.17733,0.138712,0.127932,0.126349,0.0691076,
4.515,0.325602,0.465538,0.141545,0.136961,0.196458,0.334069,0.204475,0.303363,0.0550154,0.253099,0.112241,0.0605881,0.0265535,0.0549588,0.184891,0.249344,0.261627,0.00677142,0.000109376,0.000112059,0.0071196,0.00465706,0.00156956,0.141665,0.000146814,0.132974,0.0794012,0.456358,0.00218314,0.0530145,0.127653,0.449286,0.437575,0.039591,0.0673389,0.281274,0.128798,0.0406285,0.0558669,0.118929,0.552727,0.31189,0.131872,0.155087,0.38604,0.436457,0.169732,0.296442,0.140781,0.142598,0.119267,0.150213,0.188495,0.195842,0.996948,0.995838,0.973703,0.936279,0.8836,0.835801,0.216742,0.802438,0.768923,0.246071,0.138128,0.133513,0.126995,0.300878,0.327105,0.227721,0.340785,0.22113,0.0852928,0.0683734,0.138498,0.174599,0.139516,0.125157,0.125578,0.0668668,
4.52,0.322323,0.461483,0.138922,0.133307,0.192702,0.331505,0.226083,0.331326,0.0546168,0.263055,0.114188,0.0562863,0.026863,0.054327,0.190496,0.255545,0.268483,0.00573135,6.18329e-05,0.0118596,0.00577149,0.00370826,0.00160381,0.144765,1.7224e-05,0.131032,0.0756656,0.468714,0.00116289,0.0474478,0.0981398,0.460137,0.453732,0.049419,0.0622062,0.278071,0.118791,0.0411007,0.0560458,0.117768,0.549724,0.318765,0.132542,0.156565,0.369337,0.425308,0.174582,0.29781,0.139314,0.140143,0.11925,0.149885,0.189855,0.194223,0.997054,0.997062,0.97498,0.939307,0.886697,0.837237,0.213882,0.804388,0.773289,0.242182,0.141193,0.134997,0.128326,0.297478,0.322708,0.227344,0.336434,0.225619,0.0965435,0.0679161,0.140677,0.172511,0.14208,0.123477,0.125783,0.066323,
4.525,0.318984,0.457429,0.135762,0.128901,0.188946,0.329001,0.248859,0.360422,0.0540661,0.273845,0.118069,0.0539737,0.0272952,0.0542889,0.19622,0.262223,0.276294,0.00484452,8.50703e-05,0.0485078,0.00473052,0.00296804,0.00161386,0.148044,7.65511e-06,0.12928,0.0710047,0.477231,0.000356704,0.0425946,0.0741116,0.473781,0.47311,0.0617444,0.0575396,0.276777,0.109299,0.0436519,0.0564632,0.116492,0.546713,0.327159,0.13367,0.157641,0.348005,0.417971,0.183504,0.291911,0.138677,0.139025,0.120577,0.15032,0.193281,0.193873,0.984429,0.985933,0.963302,0.924017,0.868338,0.814007,0.212305,0.78165,0.755104,0.224138,0.153291,0.136782,0.130943,0.294605,0.318627,0.227274,0.332042,0.234657,0.1393,0.073524,0.14475,0.171108,0.146296,0.122945,0.126507,0.068497,
4.53,0.315705,0.453255,0.132065,0.123992,0.185249,0.326437,0.272597,0.389936,0.0555599,0.287948,0.123293,0.0528068,0.0278692,0.0549841,0.202123,0.269556,0.285178,0.00410124,0.000196316,0.0448521,0.00390075,0.00240478,0.00176549,0.151264,1.36698e-06,0.127742,0.0670907,0.496788,0.000224584,0.0384645,0.0552707,0.490276,0.495349,0.0768297,0.0533114,0.277476,0.10261,0.0485214,0.0570594,0.115179,0.543704,0.340116,0.13754,0.160522,0.354089,0.413533,0.191354,0.303099,0.13913,0.139281,0.123325,0.152206,0.198969,0.195401,0.992722,0.993963,0.973617,0.936192,0.882845,0.827665,0.21239,0.806769,0.77189,0.237357,0.161936,0.14121,0.135552,0.292423,0.315094,0.227839,0.328897,0.244248,0.150818,0.0780012,0.150253,0.17069,0.152172,0.123698,0.128812,0.0713096,
