time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.325,0.889843,0.682754,0.548336,0.550154,0.654626,0.749326,-0.473948,0.778197,0.398358,1.05067,1.4814,1.97534,1.23163,-1.58715,0.756581,0.799583,0.825901,0.876377,0.949701,0.879751,0.748372,0.826884,0.712511,0.685422,1.5795,0.712654,1.8544,-0.485168,1.21044,-0.498261,1.04076,-0.603141,0.640092,-1.23271,-0.511331,1.7568,1.38234,0.442678,0.739698,1.01935,1.16113,1.10835,1.35433,1.38424,0.780202,0.668495,1.48584,1.46933,1.34224,1.34051,1.48627,1.44836,1.27675,1.24338,1.05719,1.12256,1.13798,1.17229,1.31069,1.24601,1.34199,1.71868,1.54726,1.44349,1.2052,1.25115,1.46896,1.38343,1.26313,0.942022,1.51408,1.4926,1.48486,1.31649,1.22328,1.32005,1.46282,1.26336,1.087,1.31711,
4.33,0.884597,0.676532,0.546168,0.544039,0.65034,0.738491,-0.494488,0.759757,0.393995,1.04399,1.48166,1.98047,1.22245,-1.6008,0.759106,0.801808,0.822591,0.884428,0.955788,0.883459,0.754413,0.834502,0.723819,0.67541,1.57781,0.713441,1.85793,-0.478548,1.2088,-0.468307,1.03511,-0.631207,0.627974,-1.22531,-0.492383,1.75184,1.38125,0.460193,0.755566,1.03254,1.16501,1.11252,1.34356,1.37317,0.774284,0.668659,1.4832,1.48103,1.34254,1.34095,1.48552,1.44737,1.28317,1.25087,1.05042,1.11547,1.12881,1.17072,1.30459,1.23852,1.34364,1.71869,1.54399,1.44633,1.21732,1.2494,1.46808,1.37509,1.27195,0.939449,1.52488,1.49304,1.48498,1.31291,1.23486,1.32107,1.46188,1.25285,1.07749,1.30664,
4.335,0.879287,0.669813,0.544357,0.544673,0.646079,0.740628,-0.514491,0.739403,0.388558,1.03668,1.48215,1.98654,1.21345,-1.61459,0.762138,0.804914,0.823658,0.892731,0.961732,0.886073,0.760155,0.841568,0.732863,0.66483,1.57503,0.714675,1.86214,-0.473958,1.20668,-0.439071,1.02888,-0.659106,0.615828,-1.21599,-0.475301,1.74588,1.38053,0.478054,0.771684,1.04601,1.17002,1.11714,1.33311,1.36216,0.768754,0.669289,1.47986,1.49118,1.3422,1.34069,1.48487,1.44656,1.28971,1.25809,1.04361,1.10836,1.11968,1.16866,1.29826,1.23086,1.34451,1.71779,1.54011,1.44867,1.2287,1.24787,1.46737,1.36626,1.28063,0.937209,1.53498,1.49269,1.48429,1.31001,1.24632,1.32113,1.46112,1.24319,1.06729,1.29695,
4.34,0.873797,0.662485,0.542824,0.544476,0.641971,0.736311,-0.533674,0.717616,0.382146,1.02846,1.48303,1.99353,1.20472,-1.62842,0.766256,0.809163,0.825247,0.901376,0.967821,0.889364,0.765665,0.848323,0.741384,0.65317,1.57111,0.71634,1.86703,-0.471023,1.20406,-0.410792,1.02206,-0.686475,0.603708,-1.20478,-0.460325,1.73898,1.38023,0.496027,0.787902,1.05969,1.17615,1.12306,1.32302,1.35132,0.763653,0.670416,1.4758,1.49975,1.34123,1.33973,1.48435,1.44596,1.29646,1.26523,1.0365,1.10115,1.11062,1.16611,1.29158,1.22239,1.34458,1.71594,1.53565,1.45052,1.24058,1.2466,1.46685,1.35694,1.28916,0.935408,1.54439,1.4915,1.48288,1.30784,1.25774,1.32018,1.46057,1.23446,1.05882,1.28812,
4.345,0.867688,0.654278,0.538507,0.545152,0.638233,0.731937,-0.551682,0.694743,0.374804,1.01907,1.48431,2.00139,1.19635,-1.64217,0.771253,0.814868,0.827942,0.910376,0.974263,0.892562,0.771021,0.854861,0.749673,0.640667,1.56603,0.718414,1.87257,-0.469306,1.20091,-0.383996,1.01468,-0.712851,0.591702,-1.19173,-0.447666,1.73106,1.38044,0.51371,0.803815,1.0732,1.18344,1.12977,1.31338,1.34078,0.759034,0.671945,1.47108,1.50707,1.33963,1.33806,1.48398,1.44561,1.30349,1.27249,1.02928,1.09389,1.10169,1.16309,1.28451,1.21375,1.34382,1.71312,1.53062,1.452,1.25218,1.24564,1.46659,1.34711,1.29749,0.934134,1.55312,1.48947,1.4808,1.30658,1.26924,1.31825,1.46025,1.22671,1.0508,1.28025,
4.35,0.8616,0.644121,0.540272,0.546735,0.634737,0.727026,-0.56809,0.671038,0.366612,1.00831,1.48598,2.01005,1.18846,-1.65569,0.777157,0.821796,0.83241,0.91979,0.981266,0.895998,0.776303,0.861297,0.758216,0.627427,1.55975,0.720876,1.87872,-0.468328,1.1972,-0.359292,1.00681,-0.737673,0.579952,-1.17696,-0.437501,1.72218,1.38123,0.530641,0.819019,1.08614,1.19181,1.13718,1.30423,1.33062,0.754599,0.674184,1.46569,1.513,1.33743,1.33569,1.48379,1.44553,1.3109,1.28003,1.02207,1.08662,1.09296,1.15958,1.2772,1.20511,1.34222,1.70934,1.52502,1.4531,1.26342,1.24506,1.4666,1.33677,1.30561,0.933476,1.56116,1.48661,1.47803,1.30633,1.28086,1.31531,1.46022,1.21995,1.04364,1.27341,
4.355,0.854773,0.632414,0.540905,0.54932,0.631437,0.722066,-0.582439,0.646792,0.357663,0.995335,1.48799,2.01942,1.18116,-1.6688,0.784075,0.830027,0.838742,0.92977,0.988976,0.900024,0.781585,0.867819,0.767342,0.614011,1.55226,0.723699,1.88544,-0.467682,1.19283,-0.337256,0.998233,-0.760307,0.569045,-1.16057,-0.429968,1.71241,1.38267,0.546541,0.833288,1.09832,1.20118,1.14536,1.2956,1.32088,0.750324,0.676957,1.45961,1.51771,1.33464,1.33264,1.48378,1.44574,1.31866,1.28789,1.01491,1.0794,1.08447,1.15548,1.2697,1.19653,1.33977,1.70455,1.51882,1.45384,1.27436,1.24488,1.46688,1.32591,1.3135,0.933567,1.56854,1.48292,1.47464,1.30722,1.29236,1.31138,1.46045,1.21411,1.03732,1.26763,
4.36,0.847301,0.622244,0.541966,0.552996,0.628332,0.716646,-0.594254,0.62231,0.348056,0.980575,1.49027,2.0294,1.17456,-1.68131,0.792049,0.839454,0.846781,0.940314,0.997525,0.904973,0.786928,0.874579,0.777194,0.600572,1.54367,0.726849,1.89266,-0.467058,1.18761,-0.318465,0.98923,-0.780091,0.559922,-1.1427,-0.425134,1.70171,1.3848,0.561259,0.846475,1.10968,1.21145,1.15409,1.28755,1.31161,0.745749,0.680221,1.45293,1.52134,1.33126,1.32891,1.48393,1.44623,1.32664,1.29607,1.00783,1.07221,1.07625,1.1507,1.26202,1.18803,1.33648,1.69883,1.5121,1.45427,1.28493,1.24506,1.46739,1.31453,1.32115,0.934561,1.57527,1.47844,1.47071,1.30937,1.30341,1.30645,1.46091,1.20918,1.03187,1.2629,
4.365,0.839399,0.609623,0.543658,0.55795,0.625575,0.710652,-0.603097,0.598173,0.337911,0.966763,1.4927,2.03985,1.16881,-1.693,0.801021,0.850212,0.856599,0.951371,1.00704,0.91032,0.792369,0.881612,0.787866,0.587309,1.5339,0.730289,1.90029,-0.466072,1.18185,-0.303357,0.979085,-0.796413,0.552089,-1.12354,-0.422907,1.69018,1.38765,0.574768,0.858598,1.12016,1.22266,1.16328,1.2801,1.3028,0.742297,0.683986,1.44571,1.52397,1.32733,1.32453,1.48424,1.44697,1.33464,1.30448,1.00085,1.0651,1.06834,1.14556,1.25419,1.17963,1.33235,1.6921,1.5048,1.45449,1.29505,1.24557,1.46809,1.3026,1.32854,0.936575,1.58138,1.47322,1.46629,1.31283,1.31379,1.30052,1.46156,1.20516,1.02732,1.25915,
4.37,0.830211,0.600083,0.546105,0.564396,0.623115,0.704444,-0.608671,0.574993,0.327374,0.954287,1.4953,2.05065,1.16401,-1.70366,0.811113,0.862179,0.868213,0.963,1.01761,0.917474,0.797917,0.889045,0.799373,0.57445,1.52285,0.733978,1.90826,-0.464002,1.17565,-0.292205,0.970524,-0.808791,0.54555,-1.10326,-0.422533,1.678,1.39123,0.587075,0.8696,1.12967,1.23472,1.17309,1.27329,1.29447,0.740782,0.688207,1.43807,1.52573,1.32288,1.31955,1.48468,1.44795,1.34268,1.31308,0.994,1.05807,1.06076,1.14013,1.24622,1.17134,1.32739,1.68446,1.49689,1.45458,1.30472,1.24641,1.46899,1.29012,1.33569,0.939695,1.5869,1.46735,1.46153,1.31768,1.3236,1.29365,1.46239,1.20208,1.02368,1.25633,
4.375,0.82037,0.591814,0.549555,0.57206,0.620842,0.698175,-0.611006,0.553484,0.316608,0.940267,1.49795,2.06166,1.16028,-1.7131,0.822211,0.875267,0.881447,0.975133,1.02938,0.926535,0.803549,0.896972,0.81155,0.562242,1.50894,0.73787,1.91648,-0.459917,1.16858,-0.285162,0.960514,-0.81691,0.540839,-1.08208,-0.422569,1.66522,1.39557,0.598136,0.879501,1.13808,1.24755,1.18336,1.26711,1.28662,0.739577,0.69286,1.43001,1.52678,1.31798,1.31404,1.48521,1.44912,1.35058,1.32173,0.98724,1.051,1.05353,1.13409,1.2381,1.16312,1.32161,1.67579,1.48804,1.45463,1.31406,1.24753,1.47002,1.27715,1.34259,0.943992,1.59188,1.46093,1.45641,1.32394,1.33266,1.28598,1.46334,1.19989,1.02091,1.25435,
4.38,0.81005,0.581467,0.553649,0.580754,0.620477,0.691568,-0.611228,0.534126,0.305779,0.924141,1.50065,2.07277,1.15771,-1.72117,0.834232,0.889365,0.896387,0.987691,1.04223,0.937191,0.809212,0.905315,0.824999,0.550893,1.49529,0.741915,1.92484,-0.452998,1.16087,-0.282133,0.951428,-0.820785,0.538423,-1.06021,-0.43208,1.65193,1.40069,0.608038,0.888425,1.14566,1.26112,1.19404,1.26152,1.27924,0.738958,0.697936,1.42167,1.52725,1.31272,1.30811,1.48583,1.45044,1.3583,1.33034,0.98055,1.0437,1.04658,1.1275,1.22983,1.15487,1.31504,1.66624,1.47809,1.45472,1.32302,1.2489,1.47118,1.2638,1.34928,0.949545,1.5964,1.45408,1.45107,1.33143,1.34103,1.27776,1.46441,1.19846,1.01897,1.25315,
4.385,0.799322,0.568346,0.558476,0.591051,0.620576,0.684683,-0.607808,0.517022,0.295064,0.899938,1.50334,2.08382,1.1564,-1.72775,0.847031,0.90438,0.912819,1.00052,1.05624,0.949769,0.814818,0.914066,0.840504,0.540536,1.47759,0.746067,1.93325,-0.442678,1.15262,-0.2818,0.942428,-0.821793,0.537913,-1.03789,-0.448268,1.63825,1.40656,0.617083,0.896523,1.15263,1.2754,1.20529,1.25651,1.27234,0.738803,0.703462,1.4133,1.5273,1.30722,1.3019,1.48649,1.45186,1.3658,1.33881,0.973876,1.03652,1.03965,1.12054,1.22139,1.1465,1.30767,1.65573,1.4679,1.45495,1.33165,1.25049,1.47241,1.25014,1.35578,0.956466,1.60051,1.44695,1.44574,1.33975,1.34874,1.26932,1.46555,1.19768,1.01777,1.2526,
4.39,0.788283,0.554011,0.564571,0.603199,0.621426,0.677819,-0.60194,0.501865,0.284636,0.876903,1.50593,2.09471,1.15639,-1.73273,0.860613,0.920126,0.930561,1.01339,1.07121,0.963964,0.820256,0.923078,0.857778,0.531097,1.46199,0.750276,1.94162,-0.42864,1.14351,-0.282124,0.933012,-0.819407,0.53827,-1.01535,-0.469247,1.62433,1.41308,0.625458,0.904026,1.15912,1.29036,1.21686,1.25202,1.26587,0.739157,0.709334,1.40506,1.52711,1.30162,1.29561,1.48718,1.45332,1.37296,1.347,0.967183,1.02936,1.03277,1.11316,1.21274,1.138,1.29953,1.64428,1.45711,1.45541,1.34001,1.25221,1.47367,1.23601,1.36211,0.964795,1.60432,1.43966,1.44052,1.34825,1.35571,1.26089,1.46671,1.19742,1.01719,1.25258,
4.395,0.776936,0.538475,0.571746,0.616951,0.622982,0.671092,-0.590562,0.487865,0.274665,0.853998,1.50841,2.10531,1.15771,-1.73622,0.874802,0.936471,0.949408,1.02607,1.08707,0.979846,0.825395,0.932322,0.876361,0.522279,1.44235,0.7545,1.94986,-0.410793,1.13337,-0.293038,0.923764,-0.81416,0.541494,-0.992847,-0.494341,1.61033,1.42003,0.633285,0.911075,1.16523,1.30598,1.22885,1.24801,1.25983,0.740015,0.715621,1.39709,1.52684,1.2961,1.28942,1.48787,1.45477,1.37971,1.35481,0.960514,1.02206,1.02626,1.10517,1.20385,1.12932,1.29065,1.63182,1.44535,1.45619,1.34815,1.25399,1.47491,1.22122,1.36832,0.97441,1.60787,1.43236,1.43549,1.35643,1.36196,1.25271,1.46784,1.19752,1.01712,1.25288,
4.4,0.765506,0.522256,0.579649,0.632025,0.625386,0.664596,-0.574648,0.47772,0.265306,0.831273,1.51082,2.11554,1.16031,-1.73846,0.88932,0.953282,0.969123,1.03844,1.10353,0.997275,0.830096,0.941531,0.895874,0.51602,1.42436,0.758697,1.9579,-0.389224,1.12429,-0.308783,0.913666,-0.803066,0.54688,-0.970605,-0.523345,1.59637,1.42714,0.640645,0.917745,1.17103,1.32223,1.24141,1.24449,1.25416,0.741355,0.722252,1.3895,1.52666,1.29083,1.28354,1.48854,1.45617,1.38604,1.3622,0.953965,1.01309,1.01973,1.09644,1.19453,1.12043,1.28104,1.61737,1.43214,1.4574,1.35614,1.25583,1.47612,1.2057,1.37444,0.984968,1.61128,1.42519,1.43076,1.36409,1.36759,1.24496,1.46893,1.19781,1.0174,1.25334,
4.405,0.754086,0.505556,0.588164,0.648176,0.628785,0.658392,-0.555001,0.469753,0.25669,0.808921,1.51308,2.1253,1.16415,-1.73978,0.904019,0.970333,0.989445,1.05024,1.12025,1.01585,0.83422,0.950479,0.915953,0.51119,1.36981,0.762833,1.96566,-0.363968,1.1137,-0.327716,0.903347,-0.787063,0.55396,-0.948843,-0.556088,1.58323,1.43414,0.647556,0.924062,1.17651,1.3391,1.2544,1.24146,1.24882,0.743137,0.729253,1.38227,1.52672,1.28599,1.27818,1.48918,1.45746,1.3919,1.36909,0.947531,1.00838,1.01314,1.08809,1.18452,1.11129,1.27074,1.60363,1.41893,1.4591,1.36399,1.25763,1.47724,1.18952,1.38051,0.995949,1.61465,1.41827,1.42639,1.37097,1.37258,1.23788,1.46995,1.1981,1.01786,1.25376,
4.41,0.742801,0.488716,0.598058,0.665172,0.632815,0.652436,-0.531774,0.463682,0.248923,0.787148,1.51538,2.13453,1.16907,-1.73892,0.918795,0.987487,1.0101,1.06116,1.13715,1.03506,0.837642,0.959067,0.93626,0.508085,1.38929,0.766879,1.97309,-0.334933,1.10433,-0.349294,0.891971,-0.767151,0.563109,-0.927764,-0.59238,1.57243,1.44098,0.65396,0.929966,1.18163,1.35654,1.26779,1.2389,1.24377,0.745364,0.736555,1.3756,1.5272,1.28177,1.27352,1.48982,1.45864,1.39737,1.37554,0.941176,1.00113,1.00644,1.07281,1.17485,1.10189,1.25978,1.58648,1.40546,1.46148,1.37189,1.25953,1.47837,1.17287,1.38657,1.00698,1.61808,1.41185,1.42247,1.37723,1.37712,1.23171,1.47095,1.19826,1.01837,1.25403,
4.415,0.731855,0.472057,0.608757,0.682818,0.637996,0.646655,-0.505149,0.459516,0.242075,0.766147,1.51722,2.14319,1.17486,-1.73853,0.933811,1.00457,1.03081,1.07108,1.15382,1.0555,0.840257,0.967081,0.956671,0.506719,1.36597,0.770807,1.98013,-0.302235,1.09573,-0.373334,0.880385,-0.743786,0.573133,-0.907549,-0.63193,1.5625,1.44732,0.659732,0.935357,1.18626,1.37451,1.28146,1.23654,1.23887,0.747859,0.744175,1.36904,1.5281,1.27832,1.26972,1.49035,1.45963,1.40211,1.38132,0.93479,0.994817,0.993936,1.0725,1.15454,1.0922,1.24821,1.57326,1.39059,1.46428,1.3796,1.26106,1.47916,1.1558,1.39264,1.01757,1.62166,1.40577,1.41886,1.38199,1.38088,1.22667,1.4717,1.19804,1.01859,1.25379,
4.42,0.721258,0.455805,0.619922,0.701047,0.644123,0.641436,-0.475998,0.456711,0.236181,0.74609,1.51878,2.15122,1.18126,-1.73699,0.948891,1.02136,1.05127,1.07978,1.16994,1.07596,0.841995,0.974255,0.976603,0.505626,1.35187,0.774592,1.98674,-0.266619,1.08735,-0.399662,0.869008,-0.717329,0.583522,-0.888353,-0.674396,1.55337,1.45305,0.664711,0.940122,1.1903,1.39297,1.29546,1.23432,1.23401,0.750656,0.752003,1.36298,1.52962,1.27578,1.26692,1.49074,1.46034,1.40606,1.38633,0.928347,0.987592,0.995397,1.06525,1.15673,1.08224,1.23608,1.55363,1.37526,1.46772,1.38734,1.26214,1.47968,1.1383,1.3988,1.02741,1.62548,1.40021,1.41583,1.38545,1.38393,1.22298,1.47217,1.19728,1.01827,1.2529,
4.425,0.711227,0.440106,0.631365,0.719741,0.650892,0.636945,-0.44528,0.454857,0.231234,0.727129,1.5202,2.15861,1.18807,-1.73357,0.963828,1.03787,1.07125,1.08715,1.18527,1.09576,0.84282,0.980457,0.995568,0.506329,1.33591,0.778214,1.9929,-0.229014,1.07829,-0.428088,0.85801,-0.688494,0.594782,-0.870306,-0.719339,1.54494,1.45817,0.668732,0.944121,1.19361,1.41182,1.30983,1.23226,1.22913,0.753711,0.76011,1.35734,1.53182,1.2743,1.26528,1.49101,1.46078,1.40926,1.39055,0.921899,0.980811,0.985765,1.05716,1.14823,1.07195,1.22346,1.5407,1.35959,1.47187,1.39518,1.26293,1.47997,1.12028,1.40507,1.03646,1.62958,1.39528,1.41318,1.3875,1.38645,1.22078,1.47244,1.19585,1.01729,1.25122,
