time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.325,0.267404,0.267404,0.267404,0.267404,0.267404,0.267404,0.038725,0.038725,0.126715,0.109254,0.165708,0.230973,0.014648,0.036773,0.160538,0.160538,0.160538,0.00158124,0.000486782,0.00568276,0.00168777,0.00144992,0.000367105,0.213165,0.537504,0.110941,0.243202,0.113218,0.61065,0.4456,0.63541,0.03873,0.03873,0.0257105,0.203928,0.368181,0.36856,0.0424485,0.055249,0.029648,0.153491,0.141451,0.17514,0.119382,0.75684,0.161869,0.109703,0.173346,0.12541,0.114973,0.141167,0.131819,0.125946,0.142976,0.777004,0.655419,0.776258,0.55759,0.566355,0.682051,0.130425,0.287071,0.341962,0.174769,0.119057,0.146319,0.151353,0.137461,0.133837,0.132868,0.186528,0.158146,0.139277,0.12968,0.125662,0.130472,0.141179,0.131747,0.142739,0.129915,
4.33,0.295233,0.295233,0.295233,0.295233,0.295233,0.295233,0.039966,0.039966,0.139907,0.11966,0.184248,0.259188,0.016096,0.03946,0.167992,0.167992,0.167992,0.00115736,2.36374e-05,0.00542369,2.3364e-05,0.000925004,0.000110223,0.228079,0.579616,0.123326,0.272423,0.121921,0.659512,0.481684,0.69751,0.040197,0.040197,0.027778,0.222017,0.418985,0.409297,0.044278,0.058265,0.030291,0.170193,0.156744,0.194453,0.132491,0.841148,0.175945,0.122322,0.189003,0.139112,0.126601,0.156958,0.146413,0.138861,0.158817,0.85457,0.717314,0.857131,0.6025,0.610093,0.735353,0.14325,0.314796,0.373495,0.192601,0.131361,0.162617,0.167924,0.152564,0.147658,0.1481,0.206465,0.176173,0.152734,0.143625,0.13942,0.144241,0.1563,0.145756,0.158308,0.144131,
4.335,0.317665,0.317665,0.317665,0.317665,0.317665,0.317665,0.040217,0.040217,0.151982,0.124001,0.202018,0.287525,0.01742,0.041681,0.172625,0.172625,0.172625,0.0345267,0.0336401,0.044587,0.0323927,0.0337207,0.0338838,0.237356,0.63049,0.136212,0.291736,0.136662,0.71607,0.509062,0.745467,0.040795,0.040795,0.0295505,0.236045,0.468327,0.434582,0.045435,0.060462,0.030408,0.185457,0.189073,0.207876,0.141655,0.889586,0.217281,0.132331,0.211959,0.149779,0.137319,0.169422,0.156022,0.150202,0.169918,0.893283,0.746396,0.886394,0.638466,0.654814,0.799746,0.156593,0.321143,0.387831,0.208777,0.16783,0.174165,0.180875,0.163401,0.161717,0.157948,0.220361,0.187286,0.176872,0.156287,0.149397,0.154652,0.167581,0.157938,0.169633,0.157334,
4.34,0.333907,0.333907,0.333907,0.333907,0.333907,0.333907,0.03952,0.03952,0.161965,0.130714,0.210269,0.293379,0.018604,0.043425,0.174724,0.174724,0.174724,0.0116472,0.0113432,0.0176882,0.0109924,0.011788,0.00894249,0.240901,0.676366,0.140531,0.308063,0.145143,0.768494,0.528552,0.799338,0.040601,0.040601,0.0310145,0.245584,0.516125,0.464409,0.0460615,0.062005,0.030118,0.193803,0.175718,0.220505,0.150627,0.953362,0.224593,0.140783,0.237816,0.158551,0.144953,0.179627,0.164632,0.159297,0.18091,0.963804,0.806402,0.947471,0.689992,0.707017,0.860043,0.165347,0.339989,0.412991,0.231179,0.15468,0.18427,0.192473,0.172669,0.171395,0.167218,0.236155,0.199298,0.190102,0.16723,0.157615,0.163982,0.177061,0.167664,0.180622,0.166046,
4.345,0.343885,0.343885,0.343885,0.343885,0.343885,0.343885,0.037952,0.037952,0.16607,0.138608,0.216035,0.298784,0.019623,0.044655,0.174409,0.174409,0.174409,0.0183083,0.0181948,0.0211108,0.0172374,0.0179087,0.0154372,0.239582,0.722354,0.144009,0.31221,0.145522,0.819185,0.541596,0.833019,0.039693,0.039693,0.032139,0.251193,0.562211,0.477268,0.046294,0.063036,0.029552,0.197559,0.184661,0.226498,0.154037,0.974324,0.222449,0.141335,0.236978,0.16233,0.150408,0.182554,0.170373,0.164711,0.185199,0.984663,0.833401,0.984516,0.724269,0.741736,0.896282,0.170445,0.364403,0.43932,0.235528,0.159975,0.189009,0.196059,0.17784,0.174214,0.170669,0.24248,0.203879,0.185938,0.170196,0.162551,0.169726,0.183279,0.171131,0.184597,0.169614,
4.35,0.348191,0.348191,0.348191,0.348191,0.348191,0.348191,0.03565,0.03565,0.167871,0.139636,0.216551,0.300966,0.020441,0.04532,0.171882,0.171882,0.171882,0.00930712,0.00783947,0.0181985,0.0109307,0.00919519,0.00735574,0.234503,0.754909,0.144379,0.31387,0.144777,0.855027,0.549365,0.860115,0.038141,0.038141,0.0328805,0.253939,0.606024,0.484083,0.046286,0.06372,0.028852,0.200951,0.187555,0.228064,0.153102,0.992257,0.22236,0.140691,0.231011,0.162961,0.151582,0.1832,0.170568,0.165661,0.185525,0.989373,0.835917,0.991056,0.734327,0.758263,0.923038,0.171788,0.363345,0.442448,0.229295,0.163155,0.189514,0.19723,0.178805,0.17567,0.170365,0.24226,0.204741,0.190719,0.172296,0.163253,0.170104,0.184532,0.172288,0.185002,0.171281,
4.355,0.347497,0.347497,0.347497,0.347497,0.347497,0.347497,0.03278,0.03278,0.168204,0.138352,0.215804,0.300288,0.021013,0.045371,0.167521,0.167521,0.167521,0.00317148,0.00156118,0.0133242,0.00564385,0.0031219,0.000917569,0.226636,0.773097,0.143385,0.313707,0.137819,0.875204,0.55269,0.874956,0.035983,0.035983,0.033192,0.254774,0.646702,0.487654,0.046173,0.064213,0.028133,0.200673,0.183056,0.22812,0.151516,1,0.217331,0.139234,0.227378,0.162387,0.151484,0.182465,0.170293,0.165507,0.18517,0.972412,0.820418,0.98366,0.72601,0.753837,0.921737,0.170756,0.358357,0.439053,0.227719,0.159,0.188951,0.196765,0.178771,0.174492,0.169315,0.241283,0.204957,0.190762,0.173433,0.16306,0.169738,0.184687,0.171677,0.184174,0.17167,
4.36,0.342442,0.342442,0.342442,0.342442,0.342442,0.342442,0.029489,0.029489,0.168173,0.143121,0.214103,0.292625,0.021324,0.044807,0.161681,0.161681,0.161681,0.00125546,6.99068e-05,0.00306089,0,0.0014043,6.18835e-05,0.216629,0.799129,0.140744,0.30841,0.139554,0.903429,0.551976,0.884033,0.03326,0.03326,0.0330655,0.254201,0.68351,0.487254,0.046062,0.064629,0.027495,0.197352,0.182476,0.227886,0.151467,0.993182,0.208657,0.136258,0.225942,0.16155,0.152281,0.180598,0.170463,0.166163,0.184394,0.993236,0.851809,1,0.76382,0.788804,0.95129,0.171565,0.378804,0.460673,0.228037,0.156878,0.188474,0.195479,0.178176,0.173458,0.16813,0.242368,0.203301,0.182237,0.170895,0.162623,0.170582,0.18505,0.170806,0.183667,0.16953,
4.365,0.333581,0.333581,0.333581,0.333581,0.333581,0.333581,0.025938,0.025938,0.169644,0.142918,0.213533,0.29078,0.021387,0.043663,0.154759,0.154759,0.154759,0.00633752,0.00406359,0.0164257,0.0153749,0.00587182,0.00249327,0.204951,0.854913,0.141506,0.303909,0.137055,0.963649,0.547314,0.918121,0.030085,0.030085,0.032525,0.252287,0.715125,0.489786,0.046004,0.065004,0.027004,0.199611,0.184459,0.226978,0.148789,1,0.213859,0.132655,0.224458,0.160898,0.154441,0.178432,0.170089,0.167724,0.182966,0.974548,0.836077,0.99784,0.772203,0.810042,0.990034,0.17357,0.375909,0.463584,0.226541,0.158745,0.186711,0.194083,0.178132,0.173597,0.164936,0.240954,0.201448,0.185415,0.172819,0.162646,0.170978,0.186016,0.170577,0.182017,0.170268,
4.37,0.321431,0.321431,0.321431,0.321431,0.321431,0.321431,0.022307,0.022307,0.166421,0.138943,0.207375,0.280496,0.021191,0.042001,0.147385,0.147385,0.147385,0.00166519,0.000388106,0.0012006,0.0014934,0.00163861,0.000246983,0.192002,0.872652,0.134134,0.294746,0.122059,0.982984,0.538543,0.919059,0.026733,0.026733,0.031596,0.248927,0.740007,0.483984,0.046001,0.065294,0.026708,0.190376,0.177201,0.221986,0.143131,0.980654,0.194682,0.125487,0.213481,0.155507,0.150465,0.172315,0.165551,0.163468,0.177774,0.939155,0.816009,0.976067,0.766826,0.804675,0.975475,0.167644,0.373403,0.461626,0.220101,0.15352,0.181621,0.188227,0.173034,0.166831,0.159095,0.235022,0.195869,0.173648,0.16811,0.157697,0.166643,0.181646,0.164887,0.176257,0.165302,
4.375,0.306591,0.306591,0.306591,0.306591,0.306591,0.306591,0.018775,0.018775,0.163848,0.14634,0.202673,0.265468,0.020712,0.039928,0.140149,0.140149,0.140149,0.00106773,1.19036e-05,0.00163412,5.92476e-06,0.00130584,1.66267e-05,0.178129,0.900222,0.131154,0.278609,0.128828,1,0.525477,0.916809,0.023579,0.023579,0.03032,0.243861,0.756861,0.471097,0.0459945,0.065374,0.026615,0.186305,0.175363,0.217803,0.140315,0.950122,0.19602,0.121408,0.211009,0.152804,0.151097,0.168069,0.16312,0.163368,0.174196,0.926658,0.820218,0.968279,0.790921,0.830659,0.997382,0.168219,0.381248,0.471595,0.215226,0.151966,0.177977,0.184403,0.170917,0.164583,0.154768,0.230585,0.191459,0.172878,0.165299,0.156028,0.165886,0.18048,0.162616,0.173026,0.162753,
4.38,0.289758,0.289758,0.289758,0.289758,0.289758,0.289758,0.015507,0.015507,0.158517,0.145406,0.194911,0.251225,0.019969,0.037602,0.133432,0.133432,0.133432,0.00149145,0.000406404,0.00437401,0.00153317,0.00174714,0.000248378,0.163465,0.901479,0.126252,0.262652,0.126526,1,0.508037,0.89909,0.021029,0.021029,0.0287855,0.236545,0.764871,0.453188,0.045892,0.065066,0.026718,0.179703,0.169926,0.209768,0.134344,0.912235,0.192021,0.115363,0.203105,0.147165,0.147655,0.161058,0.157397,0.159125,0.167465,0.886449,0.791792,0.933147,0.778722,0.821423,0.985207,0.164042,0.371991,0.462204,0.206383,0.147626,0.171026,0.177296,0.165288,0.158869,0.147772,0.221643,0.183939,0.168885,0.160162,0.150987,0.160993,0.175232,0.156996,0.16633,0.157501,
4.385,0.271663,0.271663,0.271663,0.271663,0.271663,0.271663,0.012655,0.012655,0.153321,0.141912,0.18627,0.236167,0.019044,0.035186,0.127423,0.127423,0.127423,0.000907342,1.69454e-05,0.000741962,0,0.00132655,0,0.148319,0.903571,0.119617,0.247845,0.121678,1,0.485836,0.882729,0.019502,0.019502,0.027115,0.226317,0.763708,0.43686,0.045634,0.064224,0.027044,0.171205,0.162778,0.2014,0.128101,0.875631,0.183202,0.108252,0.19613,0.140778,0.143104,0.15336,0.150935,0.153954,0.160207,0.855529,0.77254,0.903172,0.773734,0.818078,0.977922,0.15884,0.365514,0.455872,0.198975,0.142037,0.163607,0.169637,0.158461,0.152508,0.140234,0.213295,0.175403,0.16102,0.153822,0.144737,0.1553,0.168913,0.150613,0.159184,0.15088,
4.39,0.252969,0.252969,0.252969,0.252969,0.252969,0.252969,0.01038,0.01038,0.148367,0.142734,0.179173,0.222128,0.018027,0.032806,0.122317,0.122317,0.122317,0.000828374,2.26861e-06,0.000564957,2.47882e-06,0.00126834,1.11022e-05,0.133399,0.904574,0.114933,0.232959,0.120822,1,0.459113,0.865471,0.01947,0.01947,0.0254165,0.212698,0.754176,0.420523,0.045226,0.062806,0.027646,0.164716,0.158171,0.194382,0.123238,0.83978,0.176972,0.102599,0.18837,0.135788,0.140207,0.146938,0.146201,0.150332,0.154279,0.828207,0.757454,0.880445,0.771485,0.81635,0.970894,0.155341,0.363755,0.453383,0.19115,0.13741,0.157616,0.16317,0.153528,0.147243,0.13422,0.205873,0.168619,0.154601,0.148379,0.140385,0.151314,0.164445,0.145511,0.15339,0.145635,
4.395,0.234111,0.234111,0.234111,0.234111,0.234111,0.234111,0.008854,0.008854,0.143383,0.141438,0.171476,0.207864,0.016993,0.030541,0.118258,0.118258,0.118258,0.000749542,6.44808e-06,0.000282331,0,0.00128605,6.97611e-06,0.119467,0.906219,0.109614,0.217995,0.118596,1,0.429138,0.848722,0.021444,0.021444,0.023767,0.19585,0.737707,0.403929,0.044768,0.060905,0.028631,0.157688,0.152456,0.186706,0.117672,0.803647,0.171477,0.0965323,0.181637,0.130239,0.136654,0.140082,0.140589,0.146092,0.147774,0.796549,0.737305,0.851285,0.765683,0.812404,0.963272,0.151213,0.357587,0.447176,0.183537,0.132795,0.150943,0.156293,0.147804,0.141714,0.127481,0.197834,0.161115,0.149187,0.142938,0.135228,0.146529,0.15916,0.139992,0.147005,0.140085,
4.4,0.215478,0.215478,0.215478,0.215478,0.215478,0.215478,0.008253,0.008253,0.135485,0.137461,0.160183,0.189017,0.015998,0.028431,0.115393,0.115393,0.115393,0.000651472,2.72808e-06,0.00011945,0,0.0012534,0,0.10708,0.893983,0.101928,0.198013,0.113108,0.997707,0.397029,0.817205,0.025931,0.025931,0.0222145,0.176484,0.715501,0.379267,0.044417,0.058694,0.03014,0.147318,0.143642,0.175157,0.109405,0.751158,0.161868,0.0880818,0.170339,0.1219,0.130434,0.13012,0.13209,0.138941,0.138109,0.745541,0.700128,0.803796,0.744408,0.792698,0.937133,0.14397,0.344214,0.432244,0.171723,0.125459,0.141045,0.146034,0.139062,0.133063,0.117862,0.185517,0.150218,0.140466,0.134638,0.127307,0.138774,0.15072,0.131475,0.13741,0.131693,
4.405,0.197791,0.197791,0.197791,0.197791,0.197791,0.197791,0.008758,0.008758,0.128901,0.135664,0.151833,0.174253,0.015111,0.026499,0.113825,0.113825,0.113825,0.00332851,0.00296723,0.00260211,0.00292193,0.00388948,0.00238126,0.096578,0.86927,0.0968149,0.182352,0.112944,0.969112,0.363204,0.78117,0.033404,0.033404,0.020805,0.155646,0.688778,0.357408,0.044319,0.05635,0.032288,0.139438,0.137396,0.166184,0.104161,0.704853,0.157286,0.0828071,0.164376,0.115932,0.12578,0.122961,0.125963,0.133623,0.131076,0.712506,0.676885,0.76977,0.728204,0.774852,0.911259,0.138883,0.336053,0.421198,0.16443,0.119747,0.133828,0.138411,0.132617,0.126871,0.111308,0.176589,0.142083,0.133811,0.127771,0.121604,0.133209,0.144296,0.125269,0.130608,0.125125,
4.41,0.181892,0.181892,0.181892,0.181892,0.181892,0.181892,0.010562,0.010562,0.11128,0.132068,0.131399,0.143766,0.014389,0.024728,0.113572,0.113572,0.113572,0.0123311,0.00928854,0.0295517,0.0357459,0.0113021,0.00585733,0.088232,0.788358,0.0897184,0.147625,0.120768,0.875656,0.328008,0.688853,0.044285,0.044285,0.0195585,0.134556,0.658657,0.30157,0.044587,0.054021,0.035153,0.128173,0.129091,0.143236,0.0921048,0.602508,0.149383,0.0706755,0.14085,0.102396,0.114871,0.105114,0.112185,0.120401,0.113299,0.654943,0.624361,0.704665,0.67958,0.725815,0.860806,0.128318,0.319305,0.394442,0.139169,0.104573,0.115788,0.119027,0.117606,0.113149,0.095933,0.153869,0.121615,0.115618,0.109726,0.10885,0.119518,0.128786,0.110453,0.114034,0.108223,
4.415,0.168324,0.168324,0.168324,0.168324,0.168324,0.168324,0.013876,0.013876,0.117773,0.136681,0.138107,0.147913,0.013878,0.023048,0.114582,0.114582,0.114582,0.00387529,0.00346573,0.0107696,0.00603003,0.00487278,0.00251714,0.082246,0.807761,0.0902791,0.154274,0.128071,0.89877,0.292214,0.70496,0.058921,0.058921,0.018463,0.114222,0.625559,0.314804,0.045323,0.051856,0.03879,0.129422,0.127986,0.1512,0.0972331,0.620387,0.16543,0.0779592,0.161981,0.107428,0.118917,0.113201,0.115472,0.125667,0.120209,0.674832,0.650439,0.712527,0.707242,0.750354,0.874598,0.133009,0.318089,0.398718,0.151989,0.112689,0.122488,0.12764,0.122716,0.11993,0.101832,0.161692,0.129341,0.134877,0.117588,0.113006,0.124468,0.133813,0.117185,0.120964,0.115668,
4.42,0.157325,0.157325,0.157325,0.157325,0.157325,0.157325,0.01892,0.01892,0.114675,0.145139,0.136265,0.136131,0.01361,0.021372,0.116848,0.116848,0.116848,0.0228398,0.0241841,0.0190782,0.0238639,0.022816,0.019479,0.078696,0.807356,0.089353,0.141853,0.132865,0.89688,0.256879,0.683065,0.077559,0.077559,0.017491,0.09535,0.589843,0.301917,0.046644,0.050048,0.04324,0.123185,0.129055,0.148355,0.098057,0.582376,0.158923,0.0743771,0.163456,0.10595,0.120356,0.109244,0.116737,0.12665,0.118545,0.677365,0.671646,0.728111,0.734595,0.76905,0.877323,0.133877,0.346983,0.42286,0.158081,0.108503,0.120988,0.12361,0.121996,0.116481,0.100309,0.162013,0.126089,0.117606,0.112006,0.113068,0.126269,0.134193,0.114587,0.119314,0.111576,
