EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.1844840040442951,0.07794339228885533,0.006841709729645069,0.017337366846208464,0.09623455311545973,0.18874643955117784,0.16656147694757575,0.13333382724123374,0.13435036763502858,0.18945386637766556,0.23638863299391438,0.03802478785228327,0.13713269405315837,0.0989915329618122,0.21900403600386487,0.14439486248456537
0.18344400296658683,0.0789501957542416,0.007231795618328172,0.017412649905673257,0.09591329287824421,0.18559336871439863,0.16390482283881827,0.12960919952593675,0.1306514900816636,0.18658839144789793,0.2357244904063482,0.03802277095300019,0.13762676708079635,0.10005471764261654,0.21828808605595482,0.1437932477817245
0.182368704988026,0.07996744139930659,0.00763010073110578,0.017486482990421263,0.0955879980591993,0.18243945719479623,0.16126645181569224,0.12597577932942516,0.12701667567023164,0.1837899416913631,0.2350381458216563,0.038024145767202665,0.13810745837928032,0.1011074848229806,0.2174961492801334,0.14320696850178394
0.18125893452528802,0.08099368839130552,0.008036553335447345,0.01755884526379562,0.09525894060997227,0.1792865917136905,0.15864864363112782,0.12243357382347975,0.12344717680352339,0.18105844176856437,0.23433203859177823,0.03802915137509947,0.13857333243856595,0.10214833139848548,0.2166299117997806,0.14263644619601626
0.18011594936487274,0.08202739727371329,0.00845108770824342,0.017629730351159712,0.0949264110137033,0.17613694411206499,0.15605343399082064,0.11898237009892626,0.11994434937681446,0.17839355908162305,0.2336087619756542,0.0380380758010001,0.13902306337808254,0.10317580329100677,0.21569106629523915,0.14208187070611072
0.1789413723681732,0.08306697308503633,0.00887364515637684,0.017699149249024982,0.09459067581982451,0.172992876016918,0.1534826731298419,0.11562173239344258,0.11650962630057018,0.1757946658171126,0.23287098914557539,0.03805124445549116,0.139455434477972,0.10418851001448977,0.21468114479160127,0.14154319301816157
0.1777370913986009,0.08411081162866801,0.009304174790476112,0.017767130784902718,0.09425192581908297,0.16985682345613487,0.15093808468631473,0.11235102131143443,0.11314447945556055,0.1732608510737762,0.23212136736897507,0.038069003236300476,0.13986932506525704,0.10518512973677817,0.21360141944553443,0.14102011709599263
0.17650513343495824,0.08515734097397298,0.009742633872364136,0.01783371966134316,0.0939102291345424,0.16673116970672086,0.14842131228917513,0.10916942614235153,0.1098503740965562,0.17079097702241666,0.2313623873528457,0.03809169725144183,0.14026368465932723,0.10616440359649106,0.21245293541952398,0.14051208980053675
0.17524752007543784,0.0862050552003843,0.010188987493949576,0.017898972244785608,0.09356551551502032,0.16361812753611576,0.14593395343663063,0.10607599784671609,0.10662871991684585,0.16838375035365077,0.23059625485708152,0.03811964654541587,0.1406374945054753,0.10712511829086768,0.21123665040043538,0.14001829302276136
0.1739661280434333,0.0872525375971993,0.010643207316959504,0.01796295037325488,0.09321760400579127,0.16051967768680375,0.1434775814293318,0.103069678140163,0.10348082282960228,0.16603778877783656,0.22982482951336347,0.03815312355295268,0.14098971691049125,0.10806607634911419,0.2099536016282902,0.1395376477377913
0.17266261233411326,0.08829847095006733,0.011105269118660931,0.0180257135482695,0.092866254629862,0.15743759501158255,0.14105375662011493,0.10014932406646022,0.1004078428594108,0.16375167621038764,0.22904967371968102,0.038192342631872093,0.1413192331551245,0.10898605404638834,0.20860505029976617,0.13906883596818617
0.1713384362464975,0.08934163317714744,0.011575148951854358,0.018087309939548088,0.09251121916312184,0.15437353220280742,0.13866402857967353,0.09731372764392612,0.09741076759586496,0.16152400422984814,0.2282721709169563,0.038237467366266015,0.14162477533775922,0.10988374757368294,0.20719258830453974,0.1386103370031482
0.1699949788001529,0.09038087739849332,0.012052817833982352,0.01814776722232424,0.09215228155368149,0.15132910841607616,0.1363099309508368,0.09456163031441531,0.09449040894506738,0.15935339772420654,0.2274936461575807,0.03828862773485686,0.1419048735940022,0.11075771754721989,0.20571820215926073,0.138160471610055
0.1686336562641666,0.09141509648477884,0.01253823538795157,0.018207085989773813,0.09178928627203138,0.14830597833777764,0.13399297077839795,0.0918917320285478,0.09164741769168937,0.15723852309164454,0.22671545933107803,0.03834593631631925,0.14215785119386617,0.1116063614609559,0.20418429191907753,0.13771745097412783
0.16725602429322123,0.09244317317060467,0.013031344437258662,0.018265238988769753,0.09142215370452035,0.14530587855936258,0.13171461397243361,0.08930269487955618,0.08888230093910642,0.15517807795851918,0.22593906433935068,0.03840949968149502,0.14238187635850852,0.11242793805821258,0.2025936459027256,0.1372794281400595
0.16586385348491722,0.09346392175297348,0.013532069689658404,0.01832217616077389,0.09105088249760176,0.14233065225195068,0.12947626831790554,0.08679314126786501,0.08619543292738759,0.15317076212983433,0.22516603072725683,0.03847942477528142,0.14257504492690057,0.11322063081777853,0.20094937500816606,0.13684454914573507
0.16445917705499544,0.09447604201502094,0.014040321451184133,0.018377832081961483,0.09067553945949865,0.13938225431710266,0.12727926511810655,0.08436164665527655,0.08358705844780775,0.1512152303830851,0.22439802669722836,0.03855582045148248,0.1427354662467183,0.11398262171154108,0.19925481296999834,0.1364110006353621
0.16304431102500014,0.09547811418678442,0.014556001911759774,0.018432132917776775,0.09029623818116946,0.13646274004943054,0.12512484019458,0.08200672706441929,0.08105729104943135,0.14931002871243879,0.22363676496293958,0.03863879460666,0.1428613413116504,0.11471216003443485,0.19751339089665426,0.1359770505473065
0.16162184884835368,0.09646864087145,0.015079011221022872,0.01848500200605591,0.08991310792682142,0.1335742408610971,0.1230141146021426,0.07972682160471882,0.0786061084703666,0.14745352538937292,0.22288391535296614,0.038728447549600344,0.14295102882122443,0.11540762109484999,0.19572849565991984,0.13554107850771394
0.16019463365461123,0.09744611150615001,0.015609252124465943,0.018536363916355457,0.08952625457108936,0.13071893079655245,0.12094807509300953,0.07752027046416457,0.0762333477041989,0.145643870559608,0.22214099027171583,0.03882486234072645,0.1430030948716438,0.11606755076873798,0.19390333297182707,0.1351015928347845
0.15876571218150318,0.09840906445002914,0.016146632644355206,0.018586146883956406,0.08913571545386408,0.1278989874450318,0.11892755411284536,0.07538529300308305,0.07393870184884103,0.14387901746851728,0.2214092280232138,0.03892809285005946,0.143016342284716,0.11669069237471272,0.1920408414793307,0.13465723157680481
0.1573382749407704,0.09935613684446115,0.0166910664185217,0.01863428356377093,0.08874141542699983,0.12511655049597478,0.1169532089606414,0.07331997938788262,0.07172172042178898,0.14215679781978963,0.2206895350666568,0.03903815022986107,0.14298981619219014,0.11727599303005334,0.19014369759073352,0.13420674576727284
0.15591558722299337,0.10028609881793334,0.01724247048061586,0.018680710094702214,0.08834314333637405,0.12237368064825814,0.11502550132281758,0.07132230646844438,0.06958181422312301,0.14047501592361375,0.21998253061887965,0.039154989446078654,0.1429227834445444,0.11782258758590533,0.18821439215255792,0.13374896405968592
0.15450091523360304,0.10119786954653345,0.017800760461925066,0.01872536351131561,0.08794056480538158,0.11967232095057309,0.11314468395148326,0.0693901717301721,0.06751826515825737,0.13883153716120036,0.2192886600701363,0.039278500299201206,0.1428146847086785,0.11832975938819779,0.1862553236049007,0.13328273904929896
0.15309745105532419,0.10209051378906739,0.01836584339839718,0.01876817758806995,0.08753326308129042,0.11701426198555107,0.11131080447791027,0.06752143205143821,0.06553024077160895,0.13722436221291157,0.21860831544364986,0.03940850778298575,0.14266505972092064,0.11879687842659956,0.18426887326619815,0.13280687681408967
0.15170823936716385,0.10296321871225299,0.018937608730896838,0.01880907725113588,0.08712078790997717,0.11440111167350861,0.10952372825846242,0.06571394055902269,0.06361681265726006,0.13565168293812602,0.21794193368025414,0.03954478136695685,0.14247344798610648,0.11922331885577334,0.18225745620460215,0.1323200597220216
0.15033611285720527,0.10381525202105144,0.01951591981699077,0.018847971741783646,0.08670270143371435,0.11183427255651651,0.1077831717120398,0.06396557958521455,0.061776977454495716,0.13411191668397357,0.2172900659579154,0.03968704821403691,0.14223928262295993,0.11960836988097671,0.18022354958065784,0.1318207940156355
0.14898365416375206,0.10464590353031628,0.020100610380461674,0.018884747132590717,0.08627861814330826,0.10931493387815641,0.1060887378390381,0.06227428827879776,0.060009678836378574,0.1326037168785038,0.2166534151092635,0.03983500648794792,0.1419618283771979,0.11995118107104293,0.1781697016763181,0.13130741813524693
0.14765319997159845,0.10545441384812004,0.020691488061584634,0.018919260370076414,0.08584823728528285,0.10684408171136622,0.10443995081688426,0.060638083570411755,0.05831382877082765,0.13112595897265802,0.2160328403571851,0.039988337507618966,0.14164021047994946,0.12025078197799695,0.1760985255906594,0.13077817077598033
0.14634687879875583,0.10623990616557032,0.02128834195284694,0.018951338231018522,0.08541136618145775,0.10442251912797489,0.10283628839577376,0.05905507341995143,0.05668832637196514,0.1296777020731584,0.21542933061630049,0.04014671618120032,0.14127351826194,0.12050616617563101,0.17401268178215945,0.1302312837110821
0.14506665937961977,0.10700135745004435,0.021890949941697546,0.018980782210070112,0.08496793304702101,0.10205088696090327,0.10127721069177598,0.057523461568308516,0.055132072847272645,0.1282581278942707,0.21484394936782653,0.04030981896389887,0.14086092905344394,0.120716395806355,0.17191485333817916,0.12966507075657469
0.14381439577086289,0.10773763078381278,0.02249908413763965,0.01900737662338291,0.08451798813129849,0.09972968256095344,0.09976218395737516,0.05604154336293083,0.05364398135586551,0.12686645988959105,0.21427775550878567,0.0404773284107369,0.14040181665755752,0.12088069594420776,0.1698077171731464,0.12907800273932596
0.14259186654128206,0.10844754506540358,0.02311251391516719,0.019030896970354642,0.0840616923855198,0.09745927707073136,0.09829069801202114,0.05460769260990943,0.052222980991465745,0.12550186932648702,0.2137317055481251,0.04064893329072072,0.13989583166569267,0.12099852757700852,0.1676939134478428,0.12846876480947056
0.14140080812361241,0.10912994675241257,0.02373100625181838,0.019051117457861793,0.08359929340123894,0.09523993159738274,0.09686227624024323,0.05322033980797913,0.05086801455467547,0.12416339354590915,0.21320654553748106,0.04082432324635131,0.1393429473411062,0.12106963377946019,0.16557601452236867,0.12783629340821193
0.14024294223889644,0.10978376943729395,0.024354323200470464,0.019067817375729178,0.08313108905122496,0.09307181247099187,0.09547647740549738,0.051877942525775246,0.049578030247628746,0.12284991264402108,0.2127027183641306,0.04100317716285515,0.13874346719399222,0.12109405531749654,0.16345649385194558,0.12717979127372658
0.13911999710687933,0.11040807809596077,0.024982216497582598,0.01908078603197414,0.08265738005507847,0.09095500559660502,0.09413288896412776,0.05057894907708756,0.04835196787648537,0.1215602047577494,0.2122203324486383,0.041185144771429524,0.13809799322500632,0.12107211395775716,0.16133769452444785,0.1264987199692027
0.13803372197114872,0.11100209568029445,0.025614419466928426,0.019089825983278255,0.08217841554694856,0.08888952976192939,0.09283111206009664,0.04932176233082692,0.04718874055187394,0.12029304490486023,0.2117592112595142,0.041369826058204565,0.13740735686488503,0.12100436398490112,0.159221796695183,0.12579277048763984
0.13698589433711514,0.1115652106509501,0.02625063674767885,0.019094754331217954,0.0816943469841702,0.08687534865589713,0.09157073888819275,0.04810472222107116,0.04608721347167527,0.11904730339270071,0.21131898705158672,0.04155676313513261,0.1366725175904104,0.12089151466115311,0.15711078302367243,0.12506181348107542
0.13597831928089144,0.11209696501578013,0.02689053444092255,0.019095401899713843,0.08120521657808981,0.0849123812829897,0.09035132357540501,0.04692612158020767,0.04504618490649985,0.11782202672832677,0.21089919425043688,0.04174545621939888,0.13589443855544475,0.12073432840596506,0.15500640189361517,0.12430583154255344
0.13501282026308575,0.11259702340325028,0.027533736145574833,0.019091610166020342,0.0807109900188505,0.08300051041787572,0.08917234809564141,0.04578424646231309,0.04406437948062451,0.1166164970457796,0.2104993466780251,0.0419353972551353,0.13507397068170438,0.1205335121192344,0.15291013547481225,0.12352483671147337
0.13409122108302812,0.11306512461471596,0.028179827995682256,0.019083225888376,0.08021161269133252,0.08113958872815828,0.08803318616511299,0.04467742176869417,0.0431404585552569,0.11543026735107331,0.2101189964615061,0.042126107698549846,0.1342118070496402,0.12028964743602676,0.15082319148075182,0.12271877949419961
0.13321531892783925,0.11350101792505911,0.02882836932952966,0.01907009345950846,0.07970706483225447,0.07932944219659765,0.08693307425291252,0.04360405203830177,0.04227303957084574,0.11426317134645651,0.20975777337578413,0.0423171736632946,0.13330853846125268,0.12000320402603137,0.14874653039782054,0.12188747172955403
0.13238684888362326,0.11390438826112706,0.02947890402229813,0.019052045116584034,0.0791974063263735,0.0775698704987947,0.08587110454991763,0.04256265443747378,0.041460713828319326,0.11311530812525254,0.20941540428588468,0.042508275552565686,0.13236476384237433,0.11967462461077644,0.14668091619372137,0.12103056362617853
0.13160744074962025,0.11427478755121866,0.03013097033277584,0.01902889083147271,0.07868280909527288,0.07586064404175846,0.08484624461189026,0.041551882227954015,0.04070205882586378,0.11198700351206402,0.20909171326164888,0.0426992095694108,0.1313811936373316,0.11930443092112947,0.14462697244136447,0.1201475917330142
0.1308785696086427,0.1146116089277341,0.03078410854577782,0.01900041329382162,0.07816357586582727,0.07420149744763879,0.08385737078295122,0.04057053746090048,0.03999564466761856,0.1108787511506837,0.20878660380995007,0.042889898981129555,0.13035872241333887,0.11889331491395444,0.14258523658600597,0.1192380661350551
0.130201509570945,0.11491412393606726,0.03143786578241888,0.018966372531867448,0.07764014495890878,0.07259211937802997,0.08290330125481205,0.03961757222221876,0.0393400344760788,0.10979113752070226,0.20850002546923205,0.043080393710033874,0.1292984668310965,0.11844220394800098,0.1405562104129207,0.1183015582175443
0.1295773145411613,0.11518155770855011,0.0320917974909857,0.01892651802058665,0.07711308154150283,0.07103213873689293,0.08198282420799477,0.03869207840582283,0.03873377914742473,0.1087247558242637,0.20823192768082416,0.043270857669808344,0.12820176789987248,0.11795229652641653,0.13854040475707238,0.11733777460884019
0.129006840987323,0.11541316694162813,0.0327454653152405,0.018880602951340166,0.07658305648478037,0.06952110745913499,0.08109472080274989,0.03779326667169774,0.03817540716367493,0.1076801206199658,0.20798220432059356,0.043461544188311135,0.1270701591614141,0.11742506723096595,0.13653837659205179,0.11634661429771848
0.1284907966433738,0.11560830675965908,0.033398431251075056,0.01882839770504662,0.07605081453414662,0.06805848106356725,0.0802377830754024,0.036920435905009985,0.03766341049775159,0.1066576119628639,0.20775063246873562,0.043652760769760775,0.125905304920667,0.11686224154169342,0.13455075682531775,0.11532820663587943
0.12802979091394562,0.1157664832271495,0.03405024822787679,0.018769701486776733,0.07551713390938214,0.06664360268774738,0.07941082700371611,0.0360729350799532,0.03719622969885687,0.10565747687703575,0.20753680885163706,0.04384482570263113,0.12470891467825616,0.11626574321142945,0.13257826740195905,0.11428292877080899
0.12762437738198787,0.1158873888976964,0.0347004474664183,0.018704351362506585,0.07498277971162408,0.06527570123144819,0.07861270111898529,0.03525012179127585,0.03677224535936353,0.1046798802006762,0.2073400868749058,0.04403802674432897,0.1234826451159181,0.11563761860877789,0.13062172668056732,0.11321140198708768
0.1272750865127665,0.11597091953964332,0.03534852331400551,0.01863222803376455,0.0744484557004527,0.06395390821478289,0.07784229106208516,0.03445132960986377,0.03638978170360541,0.10372496991192796,0.20715951630064341,0.04423260402307444,0.12222801878187486,0.11497994383216503,0.12868204249552176,0.11211446743165376
0.12698244717804588,0.11601717102834805,0.0359939188298551,0.018553257839634567,0.07391476721080824,0.0626772855472154,0.07709852041811487,0.033675861541135436,0.036047119022976984,0.10279293239942848,0.20699379238159715,0.044428769686852186,0.12094640201089353,0.11429472854210894,0.12676019285508053,0.11099314271059314
0.1267469962225872,0.1160264163102575,0.03663601948669216,0.018467410680797,0.07338221327980379,0.06144485451628153,0.07638034804405547,0.03292301302611451,0.035742506942282544,0.10188403132862257,0.2068412322902904,0.04462674912731017,0.11963905280727967,0.11358385022838165,0.1248571948224379,0.10984856180769288
0.12656927591131456,0.11599906328654537,0.037274159420662645,0.01837469380372076,0.07285121132319743,0.060255622251941816,0.07568676195898405,0.03219210817292102,0.03547417371356908,0.10099862976525548,0.20669979100613078,0.044826822147889064,0.11830719992837861,0.11284905316370708,0.12297406274641089,0.10868190161592518
0.12644981968576324,0.11593559539096461,0.03790763564404575,0.018275141646548,0.07232213703140819,0.05910860465545298,0.07501676973270376,0.03148253270506399,0.03524033012241414,0.1001371961331448,0.20656710542611872,0.045029355730040424,0.11695211205572914,0.11209200540228947,0.12111175759460606,0.10749429919382575
0.12638912718833015,0.11583649750147187,0.03853572341823734,0.01816880221021035,0.07179536230872104,0.05800284487332686,0.07436938521810266,0.030793758016133356,0.035039167582779626,0.09930029532157479,0.20644054921796254,0.04523482711077775,0.11557514304918542,0.11131437342369421,0.11927112963636277,0.10628677560953767
0.12638762995849004,0.11570217546953551,0.039157690187575526,0.01805572114191519,0.07127128566429626,0.05693742652696977,0.0737436114465626,0.03012535556655343,0.034868850415770175,0.09848856679097172,0.20631729294204673,0.04544383670856836,0.11417775195053707,0.11051788424029299,0.11745286465029912,0.10506020321545295
0.12644564955268958,0.11553289509711799,0.03977280763561562,0.017935927857892248,0.07075035432139144,0.055911481073905554,0.07313841955183119,0.02947700152338315,0.03472750371526259,0.09770269185569808,0.2061943700617116,0.045657111208746326,0.11276149831928976,0.10970436666166535,0.11565745931225693,0.10381533797640946
0.1265633507349393,0.11532877545528608,0.04038036153349125,0.017809431462480017,0.07023307765775895,0.054924188878685866,0.07255272370063442,0.028848472169571395,0.03461320263398839,0.09694335247708465,0.20606874840755413,0.045875497760789606,0.11132801517485719,0.10887577135237216,0.11388524331505989,0.10255289031116697
0.12674069967086227,0.11508984199010619,0.04097965913807414,0.0176762297354315,0.06972003192192472,0.053974773814634114,0.07198535305953475,0.028239631147040783,0.03452397247523502,0.09621118392278522,0.20593740485152626,0.04609995069038555,0.10987896317410147,0.1080341708833722,0.11213643241937589,0.10127359655440157
0.1269774477441429,0.11481610757131379,0.041570033954825523,0.01753632523684758,0.06921185648854102,0.05306249150189392,0.07143502780548004,0.027650410015380475,0.03445780327151763,0.09550672499762189,0.20579739912179126,0.046331512364378116,0.10841597060494956,0.10718174228945941,0.1104111856003244,0.09997827694787799
0.12727315171808207,0.11450765065330401,0.04215084770051619,0.01738974117033233,0.06870924222082082,0.05218661160369517,0.07090035368429921,0.027080783888117285,0.034412672870455664,0.09483037737971442,0.2056459411511268,0.04657128987458707,0.10694056842833949,0.10632073561651974,0.10870965461428506,0.09866787837076711
0.12762721513753958,0.1141646795303863,0.04272148928590318,0.017236534185430443,0.06821291279378709,0.05134639493003145,0.07037984259731005,0.02653074404938762,0.03438657126286865,0.09418239372982724,0.20548044536679422,0.04682042906320706,0.10545414272329227,0.1054534325240678,0.10703202398816349,0.0973435008638617
0.12803893066989996,0.11378757980063148,0.043281370599293,0.017076803513927492,0.0677236000877764,0.050541066405415495,0.0698719496687757,0.026000271330516425,0.034377523090802886,0.09356290143838794,0.20529856508675545,0.04708008715366222,0.10395793080895704,0.10458209919127974,0.10537854066404956,0.09600640783069325
0.1285075157681014,0.11337694306868046,0.043829918829941035,0.016910696077078496,0.067242014972317,0.049769788742180014,0.06937511387471357,0.025489318711971694,0.03438360719940395,0.09297194482699521,0.20509820077204863,0.047351404940476446,0.10245306149247599,0.10370893758685894,0.10374953305689104,0.09465802057156968
0.12903214027673826,0.11293357593511197,0.04436656505345353,0.016738407457349096,0.06676881494962845,0.04903164929534029,0.06888779708548941,0.024997811059713097,0.03440297226473549,0.09240952598640065,0.2048774772754703,0.04763547936264817,0.10094061221848526,0.10283603866443303,0.10214541976346421,0.09329989849206591
0.12961194489725222,0.11245848937065635,0.04489072883823721,0.0165601788798204,0.0663045728720451,0.048325669506792915,0.0684085199503176,0.024525659213306707,0.03443384770431157,0.0918756368727791,0.20463468729830203,0.04793334028166977,0.09942165939399143,0.10196534206514789,0.10056670857734212,0.09193370689861778
0.13024604974772785,0.11195286958632925,0.0454017987437615,0.016376290577671624,0.06584975754639948,0.047650830404184386,0.06793589296176045,0.02407277774488797,0.03447454924227341,0.09137028091521009,0.2043682008116019,0.04824594059463367,0.09789731442577422,0.10109861041393256,0.09901398680500009,0.0905611747297752
0.13093355258958453,0.11141803241732355,0.045899111059663385,0.016187052108562843,0.06540473633450082,0.04700610096711519,0.0674686410336787,0.023639099007150558,0.03452347865073276,0.09089348273679257,0.20407634295193597,0.0485741646698874,0.09636874449370593,0.10023742442143363,0.09748790413646156,0.08918404486017238
0.13167351664021704,0.1108553639812933,0.04638193569655703,0.01599279033340217,0.06496979624033708,0.04639046273319622,0.0670056200274069,0.023224581722288504,0.03457911732791736,0.09044528512007638,0.20375726132083802,0.04891884790051172,0.09483717803720333,0.09938319353183653,0.09598914949645751,0.08780401975402712
0.13246494823998683,0.11026625090871608,0.04684947974351647,0.015793835859213224,0.06454517075795181,0.04580292913832537,0.06654582388215487,0.022829214261601775,0.034640013517094566,0.09002573304286468,0.2034088444661897,0.0492807977344649,0.09330389580540331,0.09853716961624316,0.09451842338713391,0.08642270929413594
0.13330676498664318,0.10965200568139938,0.047300908837795815,0.015590509682552683,0.06413106416292068,0.045242559041986465,0.06608838135143474,0.02245301308027058,0.03470476313821458,0.08963484542423227,0.20302875197033,0.049660812784408224,0.09177020906794295,0.09770045637233801,0.09307640723214776,0.08504159786174056
0.13419775528329628,0.10901380441447027,0.04773537704361583,0.015383114208086288,0.06372767130782991,0.04470846422418433,0.06563254181164249,0.02209601702176395,0.03477198441734421,0.08927257607477192,0.20261454200462117,0.050059699548921296,0.09023742716698191,0.09687401415748866,0.09166373115086668,0.0836620471073159
0.13513653230506675,0.1083526672363303,0.048152057522091236,0.015171932902117883,0.06333519285662269,0.044199810967232356,0.06517765017426651,0.021758278379601256,0.034840288414719145,0.08893877139672961,0.2021638307248539,0.05047828620500299,0.08870681699213866,0.09605866214563273,0.0902809414426535,0.08228532918015662
0.13612149474632323,0.10766949271425762,0.04855017089624132,0.014957237654201944,0.06295384608922831,0.04371581612831868,0.06472311156925742,0.021439851696681136,0.03490825489529522,0.08863314531588631,0.2016744378649603,0.05091743290819809,0.08717955839426131,0.09525507973078012,0.0889284688624968,0.0809126692396465
0.13715081634599793,0.10696512117233742,0.04892900964088556,0.014739298587439982,0.06258387151639716,0.04325573834345103,0.06426834712902904,0.02114078129713729,0.03497442922839489,0.08835529003135842,0.20114450289665609,0.051378038071831944,0.08565670698784919,0.0944638089338236,0.08760660141894343,0.07954528258132902
0.138222473455615,0.1062403974997703,0.049287956941713396,0.01451839241010432,0.062225535561680735,0.042818865160456854,0.06381274529980971,0.020861089133217797,0.03503734600379728,0.08810471623974375,0.2005725651153292,0.05186104019457371,0.08413918373309555,0.09368525923005103,0.08631547118328808,0.0781844025517606
0.13933429478836845,0.10549622325932226,0.04962649870564346,0.014294808281055863,0.061879129506610335,0.04240449696772982,0.06335562338864362,0.020600766323619294,0.03509556786936459,0.0878809012165542,0.19995760326889694,0.05236741496509076,0.08262779849146372,0.0929197157410517,0.08505506159891638,0.07683129883935749
0.14048401381937445,0.10473359677729778,0.04994422774476993,0.014068851170551677,0.06154496478585406,0.04201192856825797,0.062896221032786,0.020359771939121047,0.0351477260825303,0.08768333079238276,0.19929903277170766,0.052898167587361655,0.08112329129238274,0.09216735117518507,0.08382522872148283,0.07548728616780566
0.14166931619987208,0.10395364040227772,0.050240839568144166,0.013840842841619865,0.06122336460205986,0.041640429160329145,0.06243373076351094,0.020138038401743386,0.03519255715316134,0.08751153079354325,0.1985966609662438,0.05345432052567643,0.07962637239006966,0.09142824130956936,0.08262572514490969,0.07415372383221655
0.14288787993999985,0.10315761459318265,0.050516119664157505,0.013611120699111374,0.06091465174928467,0.041289222138900974,0.0619673466814469,0.019935478960604627,0.03522893344443016,0.08736508626416037,0.19785060317618702,0.054036897141704274,0.0781377545504699,0.09070238323914709,0.08145622164905546,0.0728320068910163
0.14413740626020136,0.1023469189350056,0.05076992260606196,0.013380034848482079,0.060619132528320165,0.04095746954853347,0.06149631157329231,0.0197519937108833,0.03525588584267225,0.08724364764524493,0.1970611643364502,0.05464690195932974,0.07665817677561397,0.08998971512783938,0.08031632614990823,0.07152355014435971
0.14541563925165168,0.10152308058449966,0.051002143732571815,0.013147943771137687,0.06033707673260622,0.04064426903587921,0.06101995559303952,0.019587473269924233,0.03527261701196228,0.08714692394582067,0.19622869271762589,0.055285298517595935,0.07518841909110192,0.08929013583023587,0.07920560019680374,0.07022976628163675
0.14672037282247802,0.10068773102072338,0.05121268451962749,0.012915209056730994,0.060068693885781566,0.04034866573867119,0.0605377252709959,0.01944180019374887,0.03527850428238612,0.08707466373234786,0.19535342472977626,0.05595298593261687,0.07372930839676631,0.08860352254741301,0.07812357327602788,0.06895203976031598
0.1480494438352564,0.09984257231678378,0.051401415152284746,0.012682189636043515,0.05981410954982367,0.040069672518330074,0.06004920226801291,0.01931484831307199,0.03527309183864557,0.08702662543361199,0.1944353741030753,0.056650777587519754,0.07228171570449943,0.08792974466177705,0.07706975516305596,0.06769169808501029
0.14940071085279563,0.09898933445541035,0.05156814569669661,0.012449235933627836,0.05957335321252814,0.03980629139954504,0.0595541118728065,0.0192064802410457,0.03525607252634692,0.08700253897647643,0.19347432832618236,0.057379389586284434,0.07084654536277848,0.08726867207014997,0.07604364652118999,0.06644998338281624
0.15077201848766092,0.09812972547414564,0.051712621999477036,0.012216684311291756,0.05934636735652992,0.03955753380449188,0.05905232169078854,0.019116543358618693,0.03522726022295768,0.08700206111914471,0.19246995224128574,0.058139443376552885,0.06942471710236477,0.08662017668720678,0.07504474787725982,0.06522803155322383
0.15216114797373698,0.09726537643556868,0.05183454962337277,0.011984852437832889,0.05913303271418206,0.039322439064512146,0.05854383127032175,0.01904486462119758,0.03518655427709039,0.08702473271324727,0.19142193421145354,0.058931476591736205,0.06801714194200707,0.08598412628560888,0.07407256702077297,0.06402686840177561
0.15356575521675364,0.09639779066336619,0.05193363173346698,0.011754036799047022,0.058933197694395964,0.039100090564137935,0.05802875356864782,0.018991244696206045,0.03513389795954838,0.087069957541712,0.1903301192628585,0.05975595343942852,0.06662469317506135,0.08536037041743917,0.07312662477816965,0.06284742316131717
0.15498330451969675,0.09552832114787066,0.052009606804809365,0.011524513008950502,0.058746705350387826,0.03888962876651094,0.05750728921494745,0.01895545289556005,0.035069236230643605,0.0871370159373287,0.18919461005219018,0.060613271253384324,0.0652481748926922,0.0847487187544161,0.07220645901680241,0.06169054855598761
0.15641102393364129,0.09465819159753266,0.05206228109428913,0.011296537804513108,0.05857341594403108,0.03869026031096341,0.05697969453664446,0.018937225454277846,0.034992486794553065,0.08722510111203448,0.18801583043703612,0.06150376305610283,0.0638882963666385,0.08414891272240368,0.07131162664343131,0.06055703745178114
0.15784591126177627,0.09378854520501649,0.05209155455003462,0.01107035101118523,0.05841322415186781,0.03850126238229083,0.05644624433067466,0.018936268158769004,0.034903539465769774,0.08733335793590467,0.18679454861462957,0.06242769649249314,0.06254566643586025,0.08356059301528015,0.07044170329046096,0.05944763304906016
0.15928478926959586,0.0929204963022745,0.052097439119167185,0.010846176728318032,0.0582660703665403,0.03832198163886274,0.05590719049069213,0.018952261191348806,0.03480228190568916,0.08746091547345396,0.18553185922848522,0.06338526977620415,0.0612208128836745,0.08298327239847679,0.06959628034184279,0.058363032508451644
0.16072438217443574,0.09205517489071637,0.05208006875964693,0.010624223751478578,0.0581319459769409,0.038151827157388754,0.05536272382803763,0.018984863616498152,0.034688634848202234,0.0876069119641024,0.18422912633310987,0.0643766055091202,0.05991421483187236,0.08241632985439147,0.06877495895058248,0.05730388433608475
