time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.295,0.00167379,0.000705623,0.182343,0.000663719,0.00622061,0.134272,0.0369846,0.0359248,0.119043,0.0695584,0.109178,0.106235,0.117061,0.114342,0.0362509,0.0361316,0.0345183,0.00268037,0.00315018,0.00195318,0.00217626,0.0122478,0.000248543,0.000242261,0.00176605,0.0500242,0.0861351,0.0243573,0.044046,0.0114905,0.0331142,0.0356547,0.0354784,0.0577243,0.0192252,0.0686727,0.166264,0.0606512,0.0244743,0.0352797,4.33351e-05,0.000520921,0.212044,0.0834493,0.0123568,0.218582,0.106985,0.112459,0.168172,0.211572,0.137769,0.0209535,0.121129,0.0267299,0.0397727,0.0391724,0.0731487,0.00180454,0.00182682,2.90422e-05,0.0019373,0.0147809,0.00238742,0.00132149,0.0182045,0.168828,0.0979026,0.0396092,0.128243,0.0296774,0.0802119,0.104162,0.10524,0.0403669,0.0387564,0.174896,0.0236108,0.0731688,0.126913,0.0765194,
0.3,0.00151548,0.000716051,0.183101,0.000672338,0.00631281,0.129073,0.0360934,0.0349462,0.118209,0.0714255,0.108604,0.10645,0.1164,0.11331,0.0352969,0.0352373,0.0338314,0.00270504,0.00317651,0.00196148,0.00218731,0.0123447,0.000231788,0.000221984,0.00163523,0.0504931,0.086354,0.024987,0.0356501,0.0121571,0.035011,0.0347603,0.034689,0.0576976,0.0195323,0.0680841,0.166165,0.0637845,0.0247138,0.0354956,4.33351e-05,0.0005056,0.214638,0.0852349,0.0121389,0.210983,0.100868,0.1061,0.164965,0.207726,0.139268,0.0210448,0.126233,0.0284318,0.0380378,0.0376222,0.0728282,0.00181395,0.00183416,2.90422e-05,0.00196069,0.0149319,0.0024082,0.00136545,0.0171311,0.17089,0.0992779,0.039047,0.125092,0.030811,0.0832404,0.098259,0.0992272,0.039243,0.0384894,0.173624,0.0227761,0.0740568,0.124719,0.0742856,
0.305,0.00141316,0.000743859,0.189596,0.000715437,0.00641704,0.128886,0.0359948,0.034707,0.122552,0.0844857,0.109244,0.10677,0.119009,0.116841,0.0344622,0.0344622,0.0332303,0.00279548,0.00321036,0.00197186,0.00220498,0.012464,0.000236675,0.000216648,0.00152622,0.0525134,0.0865623,0.0257082,0.0330528,0.0127812,0.0367968,0.0346411,0.0346475,0.0588529,0.0199252,0.077736,0.167396,0.0698966,0.0249186,0.0356962,4.33351e-05,0.000566885,0.218371,0.0889458,0.0121777,0.21714,0.0957474,0.100931,0.171878,0.212883,0.147,0.0213622,0.132469,0.029338,0.0369101,0.0366086,0.0724813,0.00182807,0.00184149,2.90422e-05,0.00198798,0.0151135,0.00247558,0.00143174,0.0160106,0.175124,0.10161,0.0389282,0.117517,0.0316937,0.0857015,0.0934295,0.0943071,0.0397982,0.0382653,0.185145,0.0227164,0.0767057,0.122593,0.0730416,
0.31,0.00162938,0.000750811,0.191257,0.000715437,0.00651626,0.129717,0.0367265,0.0352724,0.123181,0.0745187,0.109341,0.107003,0.120858,0.121936,0.0337467,0.0336871,0.0325863,0.00284481,0.00324421,0.00198431,0.00222266,0.0125925,0.000270186,0.000240127,0.00185326,0.0528953,0.086655,0.0242445,0.0328872,0.0133225,0.0383544,0.0352969,0.0353953,0.0593576,0.0203956,0.0726627,0.168359,0.0653494,0.0250779,0.0358734,4.33351e-05,0.000566885,0.221538,0.089505,0.0120882,0.214442,0.0921288,0.0974971,0.169835,0.208578,0.146862,0.0229362,0.131026,0.0288651,0.0360861,0.0358932,0.072113,0.00184218,0.00185617,3.19465e-05,0.00201916,0.0153016,0.00251413,0.0014339,0.014972,0.172124,0.101539,0.0395768,0.115507,0.0322208,0.0873088,0.0902099,0.0909737,0.0444693,0.0380773,0.179538,0.0255783,0.0778826,0.120536,0.0727892,
0.315,0.00222399,0.000754287,0.190419,0.000698198,0.00669365,0.140765,0.0382802,0.0366206,0.119346,0.0712304,0.109388,0.107333,0.121386,0.121717,0.0329716,0.0329716,0.0318564,0.00281192,0.00327807,0.00199677,0.00224033,0.0127159,0.000316614,0.000313766,0.00265998,0.0561193,0.0867935,0.0254529,0.0372622,0.0137448,0.0395816,0.0367875,0.0369324,0.0598029,0.0209297,0.0685499,0.169235,0.0756755,0.0251903,0.0360247,6.50026e-05,0.000536242,0.223513,0.0878997,0.011933,0.215666,0.0905551,0.0963913,0.164832,0.204745,0.145869,0.0253256,0.12825,0.030526,0.0355656,0.0354162,0.0717284,0.0018563,0.00186717,3.19465e-05,0.00204255,0.0154757,0.00251078,0.001413,0.0141588,0.172219,0.102955,0.0407607,0.129097,0.032334,0.0878852,0.0892559,0.0897888,0.0472185,0.0379166,0.174822,0.0275459,0.0920523,0.118558,0.0734048,
0.32,0.00243249,0.000764715,0.195731,0.000724057,0.00682994,0.14652,0.0406059,0.03873,0.112059,0.0836908,0.109731,0.107719,0.123439,0.118173,0.0321965,0.0321965,0.0310407,0.00283659,0.0033138,0.0020113,0.00226022,0.0128495,0.000309283,0.000344715,0.00285621,0.0562542,0.0869551,0.0242348,0.0414558,0.014023,0.0404065,0.0389936,0.0392173,0.060831,0.021509,0.0772045,0.170816,0.0689706,0.0252649,0.0361541,6.50026e-05,0.000597527,0.22636,0.090213,0.0120255,0.226355,0.0915229,0.0981293,0.163716,0.202516,0.150918,0.0224708,0.130939,0.0228538,0.0351752,0.0351181,0.0713321,0.00187277,0.00188184,3.19465e-05,0.00206594,0.0156622,0.00253793,0.00146705,0.0134931,0.171795,0.0965705,0.039481,0.122427,0.0320313,0.0873899,0.0908657,0.0912313,0.0428445,0.0377722,0.176908,0.0233127,0.0773442,0.116662,0.0746488,
0.325,0.0024518,0.000764715,0.202854,0.000767155,0.00686201,0.143062,0.0436132,0.0414918,0.116181,0.0957421,0.111217,0.108286,0.12713,0.11633,0.0314214,0.0313618,0.0301391,0.0028777,0.00335329,0.00202583,0.00228452,0.0129943,0.000357107,0.000348984,0.0028126,0.0586281,0.0872457,0.0270833,0.057028,0.0141376,0.0407723,0.0418555,0.0421669,0.0619288,0.0221109,0.0871564,0.173389,0.0564004,0.0253221,0.036272,6.50026e-05,0.000704776,0.229597,0.092398,0.012312,0.238758,0.0953223,0.102967,0.173394,0.211171,0.157802,0.0214168,0.134398,0.0230975,0.0349584,0.0348796,0.070927,0.00188924,0.00189652,3.19465e-05,0.00209712,0.0158603,0.00257614,0.00150019,0.0129379,0.175831,0.0932255,0.0379171,0.119175,0.03136,0.0859092,0.0954567,0.095559,0.0385577,0.0376329,0.194163,0.0203315,0.0588821,0.114853,0.076207,
0.33,0.00211974,0.000764715,0.206781,0.000775775,0.00688807,0.139421,0.047148,0.0447972,0.116629,0.0963642,0.112678,0.108898,0.128892,0.115463,0.0305867,0.0305271,0.0292375,0.00288592,0.00339091,0.00204451,0.00230662,0.0131391,0.000351172,0.000310564,0.00233293,0.058323,0.0875694,0.0274346,0.0659417,0.0140781,0.040647,0.045254,0.0455735,0.0624705,0.0227104,0.0896154,0.175811,0.0633482,0.0253915,0.0363951,6.50026e-05,0.000750739,0.232209,0.0923857,0.0125955,0.246418,0.101945,0.110803,0.177605,0.215184,0.157671,0.020194,0.133144,0.0226271,0.034915,0.0348796,0.0705167,0.00190806,0.00191119,3.19465e-05,0.00212441,0.016055,0.00259391,0.00148074,0.0123808,0.176076,0.0932675,0.0365889,0.11159,0.0304086,0.0836389,0.10279,0.10271,0.0368721,0.0374883,0.200696,0.0188409,0.0656026,0.113132,0.0777361,
0.335,0.00155409,0.000771667,0.207645,0.000749916,0.00698428,0.140067,0.0509598,0.0484288,0.127635,0.0922588,0.113626,0.109404,0.128729,0.1234,0.029752,0.0296327,0.0284218,0.00289414,0.00342664,0.00206111,0.00232871,0.0132758,0.000315915,0.000245463,0.00159163,0.0553855,0.0877913,0.0255306,0.0602167,0.0138405,0.0400197,0.048891,0.0492709,0.0624951,0.0232812,0.0885734,0.177418,0.0782031,0.0255085,0.0365445,6.50026e-05,0.00076606,0.233991,0.0913274,0.0128044,0.249851,0.11104,0.121163,0.184476,0.221461,0.154666,0.0199542,0.13053,0.0217628,0.0351319,0.0351777,0.0701049,0.00192453,0.00192953,3.19465e-05,0.0021478,0.0162341,0.00259927,0.00144615,0.0117334,0.174776,0.0986007,0.0370198,0.110499,0.0292985,0.0808665,0.112509,0.112267,0.0427014,0.03733,0.206104,0.0220606,0.0872609,0.1115,0.0789147,
0.34,0.000766428,0.000775143,0.206946,0.000749916,0.00706746,0.133939,0.054717,0.0520605,0.134103,0.0883454,0.114262,0.109745,0.127521,0.127823,0.0289769,0.0289172,0.0277348,0.00291881,0.00346049,0.00207564,0.0023508,0.0134064,0.000256572,0.000148345,0.000588684,0.0520184,0.0878931,0.025531,0.0480798,0.0134446,0.0389377,0.052528,0.0528852,0.0620909,0.0237974,0.0859359,0.178185,0.0754545,0.0257092,0.0367425,6.50026e-05,0.000735418,0.235575,0.0912591,0.0129058,0.244176,0.121944,0.133247,0.189885,0.22759,0.151494,0.0194404,0.132394,0.0256495,0.0357824,0.0359528,0.0696953,0.001941,0.00194421,3.19465e-05,0.00217118,0.0164008,0.00260832,0.00143174,0.0108997,0.176586,0.103426,0.0376914,0.106137,0.0281646,0.077931,0.123897,0.123514,0.0421572,0.0371523,0.208598,0.0228357,0.083557,0.109946,0.0795031,
0.345,0.000642873,0.000768191,0.200416,0.000741296,0.00712459,0.125224,0.0580621,0.0553441,0.132624,0.0705093,0.114164,0.110008,0.125074,0.124934,0.0282614,0.0282614,0.0272626,0.00290236,0.00349247,0.00209225,0.00237069,0.0135247,0.000246798,0.000118463,0.000545078,0.0520465,0.0880061,0.0278001,0.0414919,0.0129275,0.0375011,0.0558073,0.0561256,0.0610526,0.0242367,0.0711212,0.17779,0.0657323,0.0260243,0.0370096,6.50026e-05,0.000582206,0.236567,0.0904167,0.0126044,0.222034,0.133728,0.145978,0.184313,0.226754,0.145842,0.0208859,0.133006,0.0304193,0.0368668,0.0370856,0.0692938,0.00195511,0.00195521,2.90422e-05,0.00219067,0.0165477,0.00259324,0.00141877,0.0100517,0.181293,0.106979,0.038963,0.124498,0.0271517,0.0752047,0.135881,0.135461,0.0406804,0.0369531,0.198137,0.0231934,0.0778498,0.108466,0.0793887,
0.35,0.000837859,0.000764715,0.187931,0.000724057,0.00725086,0.123547,0.0606899,0.0579972,0.134854,0.0489812,0.113595,0.110416,0.121286,0.119973,0.0277844,0.0277844,0.0270479,0.00284481,0.00351692,0.0021047,0.00238836,0.0136216,0.000265997,0.000125933,0.000872125,0.054858,0.0883397,0.0321229,0.0407121,0.0123427,0.0358575,0.0583711,0.0586183,0.0595444,0.0245817,0.0507306,0.176298,0.0719143,0.0264731,0.0373608,6.50026e-05,0.000337067,0.236562,0.0883275,0.0118047,0.187254,0.145272,0.158127,0.17807,0.229736,0.138629,0.0231322,0.131593,0.0336626,0.0383848,0.0386954,0.0689034,0.00196923,0.00196621,2.90422e-05,0.00220237,0.0166615,0.00254664,0.00138706,0.00927942,0.191072,0.114218,0.0413233,0.158582,0.026401,0.073063,0.147269,0.146965,0.0412351,0.036734,0.191746,0.0241474,0.0930888,0.107048,0.0786024,
0.355,0.00154637,0.000761239,0.181746,0.000715437,0.00744729,0.134186,0.0623901,0.0597804,0.133545,0.0596831,0.113873,0.111115,0.119345,0.115731,0.0275459,0.0275459,0.0271338,0.00276259,0.00353572,0.00211715,0.00240162,0.013697,0.000319057,0.000213446,0.00183146,0.0599948,0.088961,0.0348619,0.0479003,0.0117451,0.0341606,0.0600405,0.0601969,0.0591566,0.0248225,0.0535498,0.175399,0.0801803,0.0270635,0.0378041,6.50026e-05,0.000260461,0.235907,0.0864746,0.011196,0.177541,0.155502,0.168563,0.179092,0.235954,0.140741,0.0255095,0.129772,0.0347662,0.0402932,0.0407226,0.0685292,0.00197864,0.00197722,2.90422e-05,0.00221016,0.0167424,0.00249837,0.00137698,0.00875502,0.196259,0.116173,0.0433818,0.177646,0.0260336,0.071841,0.157107,0.156945,0.0422962,0.0365005,0.196755,0.0252802,0.101,0.105683,0.0773202,
0.36,0.00212554,0.000750811,0.180732,0.000715437,0.00764874,0.146243,0.0630474,0.0606067,0.132635,0.0751681,0.114992,0.112066,0.11912,0.111806,0.0275459,0.0275459,0.0275202,0.00269681,0.00354889,0.00212546,0.00241267,0.0137521,0.000361645,0.000292421,0.00252916,0.0633657,0.0898287,0.0363104,0.0591902,0.0111823,0.0325486,0.0606964,0.0607785,0.0594233,0.0249563,0.0648411,0.175384,0.0794587,0.0277907,0.0383405,6.50026e-05,0.000306424,0.23506,0.0854988,0.0108797,0.182627,0.163526,0.176408,0.184951,0.244299,0.145511,0.025482,0.128058,0.0314342,0.0425486,0.0430479,0.0681763,0.0019857,0.00198456,2.90422e-05,0.00221406,0.0167952,0.00246049,0.00137554,0.00847234,0.198935,0.113666,0.0440587,0.189231,0.0261115,0.0717421,0.1645,0.164544,0.040943,0.0362613,0.207224,0.024207,0.0970689,0.104363,0.075822,
0.365,0.00255605,0.000750811,0.183857,0.000715437,0.00783414,0.156857,0.0626466,0.060411,0.139081,0.0884276,0.11673,0.113196,0.120807,0.114525,0.0277844,0.027844,0.0281642,0.00269681,0.00356017,0.00213168,0.00242151,0.013797,0.000397251,0.00035432,0.00303063,0.0648373,0.090863,0.0360081,0.0682367,0.0106956,0.0311396,0.0603387,0.0603215,0.0602482,0.0249878,0.0774408,0.176264,0.0786394,0.028638,0.0389636,6.50026e-05,0.000413673,0.234677,0.086112,0.0108349,0.196779,0.168638,0.18098,0.196038,0.255783,0.152083,0.0250708,0.128006,0.0266409,0.0451076,0.0456714,0.0678493,0.00199276,0.00198822,3.19465e-05,0.00221796,0.0168357,0.00245312,0.00139931,0.00840884,0.201157,0.112187,0.0446557,0.201828,0.0266212,0.0727794,0.168793,0.169098,0.0435836,0.0360266,0.220289,0.0251014,0.0968178,0.103084,0.0744563,
0.37,0.00222592,0.000771667,0.191095,0.000741296,0.00797645,0.159337,0.0612531,0.0592367,0.142857,0.0981142,0.118601,0.114331,0.123809,0.120098,0.0282614,0.028321,0.0290228,0.00279548,0.00357334,0.00213999,0.00243255,0.013852,0.000356408,0.000322304,0.00248556,0.0622101,0.0918877,0.0334437,0.0659776,0.0103193,0.030036,0.0590269,0.0589091,0.061463,0.0249282,0.0885247,0.177839,0.0789045,0.0295781,0.0396608,6.50026e-05,0.000551564,0.235876,0.0896996,0.011014,0.211797,0.170326,0.181806,0.205391,0.262756,0.157914,0.0223498,0.132628,0.0225397,0.0479268,0.0485929,0.0675517,0.00199982,0.00199556,3.19465e-05,0.00222186,0.0168942,0.00250407,0.00145624,0.00834328,0.201459,0.111145,0.0441911,0.186592,0.0274683,0.0747574,0.169509,0.170134,0.0435412,0.0358066,0.228843,0.0239089,0.0929516,0.101845,0.0735937,
0.375,0.00110234,0.000785571,0.196641,0.000749916,0.00803358,0.147626,0.058998,0.0572143,0.151805,0.0988164,0.120157,0.115217,0.125405,0.126253,0.0289172,0.0290365,0.0300103,0.00291059,0.00359026,0.00215036,0.0024436,0.0139183,0.000260761,0.000185698,0.000959337,0.0564001,0.0927111,0.0317364,0.0513972,0.0100818,0.0293221,0.0568805,0.0567072,0.0620109,0.0247949,0.092501,0.17904,0.0742192,0.0305781,0.0404139,6.50026e-05,0.000612848,0.237747,0.0922492,0.0112139,0.214957,0.168348,0.178698,0.214339,0.269282,0.157773,0.0199871,0.136472,0.0261438,0.0508761,0.0515741,0.0672857,0.00200923,0.0020029,3.19465e-05,0.00223355,0.016971,0.00257111,0.00146344,0.00801758,0.201573,0.114279,0.0436722,0.166632,0.0284937,0.0773,0.166528,0.16745,0.0415302,0.0356094,0.23402,0.0233723,0.0846627,0.100651,0.0735864,
0.38,0.000511596,0.000771667,0.193455,0.000732677,0.00800752,0.128848,0.0560772,0.0545178,0.160045,0.0786504,0.120415,0.115718,0.124187,0.13163,0.0296923,0.0298116,0.0309978,0.0029517,0.00360719,0.00216074,0.00245465,0.0139816,0.00022341,0.00010032,0.000305244,0.0521675,0.0932793,0.0312338,0.0353709,0.0100071,0.0290667,0.0540782,0.0538407,0.0611531,0.0246098,0.0789533,0.178589,0.0610986,0.0315984,0.0412015,6.50026e-05,0.000520921,0.238795,0.0914221,0.0110199,0.195965,0.162776,0.17182,0.214888,0.270734,0.150893,0.0211303,0.135128,0.0305905,0.0538255,0.0544956,0.0670544,0.00201864,0.0020139,3.19465e-05,0.00224135,0.0170436,0.0025919,0.00142886,0.00752596,0.201675,0.118773,0.0449272,0.17785,0.0295141,0.0799471,0.159969,0.16119,0.044382,0.0354402,0.225325,0.0268304,0.079097,0.0995149,0.0747015,
0.385,0.000598471,0.000743859,0.184433,0.000689578,0.00796743,0.115758,0.0527519,0.0514081,0.160334,0.0612518,0.119286,0.115823,0.120492,0.133063,0.0305867,0.0306463,0.0318994,0.00289414,0.00361659,0.00216697,0.00246348,0.0140224,0.000233533,9.71179e-05,0.000545078,0.0501237,0.0936061,0.0306868,0.0241639,0.0101037,0.0292996,0.0509182,0.0506003,0.059333,0.0243982,0.0636099,0.176427,0.0575418,0.0325994,0.0419995,6.50026e-05,0.000367709,0.238049,0.0875269,0.0105007,0.170695,0.154,0.16166,0.209283,0.267591,0.142107,0.0224808,0.127879,0.0289982,0.0566013,0.0572383,0.0668585,0.00202334,0.00201757,3.19465e-05,0.00224525,0.0170832,0.00254396,0.00136112,0.00703843,0.198945,0.119348,0.0466027,0.196812,0.030367,0.0822671,0.15031,0.151798,0.0481634,0.0352999,0.213391,0.0299308,0.0837639,0.0984477,0.0770642,
0.39,0.00117377,0.000729955,0.180691,0.000672338,0.00796543,0.116782,0.0493188,0.0481244,0.165193,0.0687318,0.118473,0.115795,0.119057,0.138571,0.0313618,0.031481,0.0326722,0.00285303,0.00362223,0.0021732,0.0024679,0.0140448,0.000297414,0.00016969,0.0013736,0.0517487,0.0938186,0.0302762,0.0223434,0.0103672,0.0300103,0.0475793,0.0472768,0.058463,0.0241869,0.0666502,0.174536,0.0643792,0.033538,0.0427823,6.50026e-05,0.000321745,0.236802,0.085456,0.0101635,0.166433,0.142693,0.148999,0.2139,0.271926,0.143806,0.0241094,0.124474,0.0248516,0.0590302,0.0595636,0.0666972,0.00202805,0.00202124,3.19465e-05,0.00224525,0.0170956,0.00249871,0.00135176,0.00670863,0.197497,0.118834,0.0484363,0.210089,0.0309357,0.0839323,0.138385,0.14001,0.054709,0.0351861,0.219649,0.0336275,0.0945121,0.0974643,0.0805946,
0.395,0.00236492,0.000740383,0.186344,0.000689578,0.00799349,0.130954,0.0460694,0.0449494,0.148804,0.0869221,0.118413,0.115865,0.121662,0.137021,0.0320773,0.0321369,0.0332303,0.00286125,0.003626,0.00217735,0.00247232,0.0140672,0.000364088,0.000326572,0.00296522,0.0565196,0.0940387,0.028724,0.0304992,0.0107716,0.0311304,0.0444789,0.044161,0.0595957,0.0240018,0.0800455,0.174483,0.0667927,0.0343745,0.0435234,6.50026e-05,0.000444315,0.236789,0.0875075,0.0102471,0.187802,0.129784,0.134873,0.20812,0.262773,0.153531,0.0251058,0.127578,0.0217167,0.060982,0.0614119,0.0665675,0.0020304,0.00202491,3.19465e-05,0.00224135,0.0171121,0.00250474,0.00143102,0.00674755,0.193329,0.111364,0.0483768,0.201463,0.0311441,0.0847162,0.125089,0.126795,0.0552498,0.0350926,0.214749,0.032912,0.0903712,0.0965818,0.0849822,
0.4,0.00285721,0.000750811,0.194923,0.000715437,0.00801353,0.143026,0.0432268,0.0421442,0.12694,0.0985328,0.118628,0.115951,0.124697,0.127449,0.0326735,0.0326735,0.0335308,0.00286125,0.00363352,0.00218357,0.00247674,0.0140958,0.000362343,0.000399144,0.00344489,0.0588344,0.0941864,0.0273855,0.0407514,0.0112767,0.0325454,0.0416766,0.0414191,0.0612167,0.0238649,0.0901492,0.175724,0.0673708,0.0350711,0.0441978,6.50026e-05,0.000612848,0.237539,0.0895957,0.010641,0.214421,0.116321,0.12043,0.193308,0.241966,0.158219,0.0241707,0.13068,0.0243019,0.0624133,0.0627236,0.0664659,0.00203511,0.00202858,3.48507e-05,0.00224525,0.0171393,0.00253122,0.00146777,0.00699337,0.184945,0.102556,0.0455487,0.158755,0.0309488,0.0844824,0.111555,0.11323,0.047376,0.0350114,0.2025,0.0275459,0.078216,0.0958083,0.0897348,
0.405,0.00253867,0.000747335,0.204012,0.000724057,0.0079063,0.138414,0.0409254,0.0398391,0.1196,0.106156,0.118623,0.115758,0.126689,0.120366,0.0330312,0.0330909,0.0337026,0.00288592,0.00364292,0.0021898,0.00248337,0.0141356,0.000293225,0.000364993,0.00287801,0.0555991,0.0940605,0.0247204,0.0412943,0.0118247,0.0340958,0.0394705,0.0392589,0.0623966,0.0237928,0.0980478,0.177131,0.0519544,0.0355966,0.0447833,6.50026e-05,0.000781382,0.238889,0.0915627,0.0112228,0.234839,0.103283,0.106686,0.183834,0.22558,0.159318,0.0221563,0.133946,0.0278363,0.0632373,0.0634391,0.0663878,0.00204217,0.00203591,3.48507e-05,0.00224914,0.0171831,0.00257145,0.00148506,0.00722484,0.176746,0.0962199,0.0420431,0.126127,0.0303344,0.0831679,0.0986764,0.100283,0.0398366,0.034932,0.191117,0.0235512,0.0520755,0.09515,0.0943003,
0.41,0.00204059,0.000726479,0.211449,0.000724057,0.00765074,0.121662,0.0392366,0.0380994,0.12609,0.112856,0.118779,0.115186,0.127509,0.12034,0.0332697,0.0332697,0.0336596,0.00290236,0.00365421,0.00219603,0.00249,0.0141764,0.000246449,0.000304161,0.00220211,0.0523804,0.0935883,0.0239177,0.0365331,0.0123539,0.0356068,0.0378011,0.0376802,0.063002,0.0237942,0.104831,0.17822,0.037893,0.0359296,0.0452622,6.50026e-05,0.000903951,0.239888,0.091527,0.0119301,0.250786,0.0913936,0.0943563,0.184884,0.22056,0.159199,0.0235802,0.135999,0.0385207,0.0634542,0.0634987,0.0663281,0.00204687,0.00203958,3.48507e-05,0.00225304,0.0172309,0.00260061,0.00146344,0.00735594,0.17145,0.0968598,0.0405902,0.10716,0.029321,0.0807964,0.0871691,0.0886347,0.0377792,0.0348437,0.18769,0.0252206,0.0328419,0.0946069,0.0981558,
0.415,0.0016622,0.000726479,0.217866,0.000724057,0.00736912,0.108201,0.038158,0.0369686,0.129719,0.114871,0.119179,0.114425,0.128521,0.124087,0.033389,0.0333294,0.0334879,0.00294347,0.00366549,0.00220433,0.00249663,0.0142233,0.000224108,0.000259337,0.00176605,0.0513313,0.0928881,0.0235153,0.0303345,0.012808,0.0369149,0.0367279,0.0366416,0.0636709,0.0238696,0.107968,0.179351,0.0424476,0.0360588,0.0456222,6.50026e-05,0.000995879,0.241132,0.0923908,0.0126582,0.264441,0.0811526,0.0839136,0.18726,0.219034,0.16023,0.0251012,0.138915,0.0426122,0.0630205,0.0629025,0.0662802,0.00205393,0.00204692,3.48507e-05,0.00225694,0.0172879,0.00263816,0.00147497,0.00737642,0.169906,0.10003,0.040452,0.09447,0.0279757,0.0775067,0.0775101,0.0787378,0.039068,0.0347353,0.188158,0.0272478,0.0371113,0.0941681,0.100864,
0.42,0.00104057,0.000736907,0.221631,0.000732677,0.00712659,0.0990309,0.0376244,0.0363379,0.124807,0.107834,0.118853,0.113448,0.129129,0.12762,0.0333294,0.0333294,0.0332732,0.00298458,0.00368054,0.00221056,0.00250546,0.0142773,0.000201767,0.000184631,0.000959337,0.0483117,0.0919293,0.0206314,0.0245411,0.0131422,0.0378944,0.0361913,0.0361846,0.0637284,0.0240111,0.104669,0.180158,0.0507909,0.0359837,0.045858,6.50026e-05,0.00102652,0.242508,0.0932414,0.0132818,0.270678,0.0728731,0.0756424,0.184514,0.211405,0.157876,0.0221113,0.136823,0.0328611,0.0619795,0.06171,0.0662368,0.00206099,0.00205425,3.48507e-05,0.00226474,0.0173531,0.00266799,0.00147425,0.00719411,0.163268,0.096325,0.0386635,0.0672492,0.0264232,0.0735816,0.0698187,0.0708604,0.0392525,0.0345979,0.188299,0.0250417,0.0462362,0.0938192,0.102102,
0.425,0.000523179,0.000740383,0.223031,0.000741296,0.00686703,0.087412,0.0375371,0.0361857,0.12101,0.101715,0.117935,0.112245,0.128883,0.127392,0.0332101,0.0332101,0.0330586,0.00300925,0.0036937,0.00222094,0.0025143,0.0143334,0.000174888,0.000118463,0.00034885,0.0454706,0.0907424,0.0192989,0.0195646,0.0133216,0.0384413,0.0361316,0.0361015,0.063279,0.0242041,0.0999065,0.180393,0.0446715,0.0357171,0.045971,6.50026e-05,0.0010112,0.243757,0.0935358,0.0137742,0.269253,0.0666728,0.0696229,0.17948,0.203122,0.154629,0.0201168,0.136551,0.0322628,0.060288,0.0599213,0.0661918,0.00206805,0.00206159,3.19465e-05,0.00227253,0.0174232,0.00268341,0.00146705,0.00682744,0.158593,0.0931847,0.0366452,0.0535926,0.024831,0.0694245,0.0642738,0.065085,0.0368895,0.0344257,0.183291,0.0228953,0.0380614,0.0935398,0.101659,
0.43,0.000467193,0.000740383,0.223913,0.000749916,0.00659042,0.077729,0.0377937,0.0363597,0.118287,0.0977621,0.116768,0.110944,0.129207,0.127059,0.0330909,0.0330312,0.032801,0.00302569,0.00371063,0.00222924,0.00252314,0.0143946,0.0001892,0.000106723,0.000370653,0.0447752,0.0894447,0.0185947,0.0203264,0.0133238,0.038493,0.0363701,0.0363923,0.0628358,0.0244279,0.0962712,0.180465,0.0389165,0.0352785,0.0459682,6.50026e-05,0.000980557,0.245091,0.0941785,0.014174,0.266468,0.0624943,0.0657463,0.175667,0.197226,0.154157,0.0189828,0.136327,0.0283367,0.0581627,0.0576556,0.0661373,0.0020751,0.00206893,3.19465e-05,0.00228423,0.0174983,0.00269414,0.00148218,0.00640137,0.156185,0.0893561,0.0349688,0.0531697,0.0233728,0.0654853,0.0606964,0.0613241,0.0366129,0.0342166,0.180587,0.0216432,0.03284,0.093303,0.0994361,
0.435,0.000461402,0.000750811,0.22632,0.000775775,0.00632584,0.0717971,0.0382916,0.0367946,0.114845,0.0979097,0.115854,0.109738,0.130757,0.126015,0.032912,0.032912,0.0326722,0.00307503,0.00372943,0.00223962,0.00253419,0.014467,0.000201069,0.000104589,0.000392456,0.0453535,0.0881827,0.0186323,0.0246063,0.0131458,0.0380335,0.0368471,0.0368909,0.0628686,0.0246582,0.0956485,0.180962,0.0396971,0.0346973,0.0458626,4.33351e-05,0.000965236,0.247149,0.0963696,0.0145411,0.265256,0.0601336,0.0637544,0.173628,0.194205,0.156474,0.0174134,0.138942,0.0245753,0.0557339,0.0551514,0.0660688,0.00208451,0.00207993,3.19465e-05,0.00229592,0.0175915,0.00272364,0.00152397,0.00594866,0.157168,0.0866736,0.0332656,0.0495117,0.0221823,0.0621419,0.0588481,0.0593354,0.0350863,0.0339727,0.182113,0.019139,0.0319611,0.0930804,0.0954735,
