time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.785,0.966337,0.97346,0.698454,0.619893,0.70355,0.766905,0.660619,1.00898,1.02778,0.929742,0.57094,0.839915,0.630534,0.548882,0.840147,0.823532,0.917886,1.06787,0.849517,0.685189,1.03515,0.821468,0.606931,1.01288,1.13393,0.96847,0.872442,-0.248513,1.15072,0.550721,1.18909,0.431468,0.998433,0.700204,1.23263,0.922418,0.795318,0.724762,0.504955,0.652137,0.97065,0.983216,0.713682,0.656032,0.705944,0.760081,0.533162,1.05752,0.997215,1.14213,0.972078,0.866408,1.1736,1.20429,0.855439,0.842013,0.892509,1.06235,0.844313,0.687452,1.02689,0.871069,0.667407,0.988969,1.09928,1.27126,1.28444,-0.31681,1.15633,0.340868,1.21592,0.516375,1.04064,0.860993,1.0327,0.974368,0.934554,0.771278,0.564323,0.597727,
0.79,0.964455,0.970363,0.698951,0.621262,0.702441,0.766023,0.661798,1.00788,1.02735,0.925835,0.572357,0.841606,0.630778,0.549121,0.842336,0.825947,0.9203,1.07077,0.853438,0.689068,1.03762,0.824762,0.613907,1.01194,1.13191,0.967467,0.871715,-0.241655,1.14944,0.550805,1.18818,0.432594,0.998863,0.701204,1.23307,0.920385,0.79787,0.727558,0.506681,0.653506,0.971066,0.982887,0.716184,0.659877,0.707875,0.760418,0.536398,1.05618,0.995775,1.14136,0.973725,0.86751,1.17608,1.20502,0.857932,0.844728,0.896822,1.0642,0.847006,0.690344,1.02776,0.87236,0.670485,0.98939,1.09701,1.27265,1.28637,-0.313746,1.15467,0.340121,1.21411,0.518803,1.0423,0.864011,1.03042,0.972912,0.935182,0.775324,0.566967,0.59999,
0.795,0.962472,0.967083,0.699915,0.622705,0.702634,0.764246,0.66312,1.00676,1.02683,0.927524,0.573947,0.843435,0.631452,0.548982,0.844624,0.82847,0.922849,1.07375,0.857549,0.693171,1.04015,0.828178,0.621217,1.0109,1.12983,0.965541,0.870938,-0.234316,1.14815,0.55091,1.18722,0.433777,0.999377,0.702475,1.23351,0.921938,0.80076,0.722802,0.508512,0.654957,0.971538,0.982602,0.718911,0.664115,0.709936,0.761209,0.539795,1.05473,0.995262,1.14093,0.977641,0.86769,1.18052,1.20623,0.860525,0.84755,0.901338,1.0661,0.849807,0.693367,1.02864,0.873681,0.673666,0.98985,1.09462,1.27366,1.28555,-0.310553,1.15323,0.339337,1.21221,0.521345,1.04398,0.863338,1.02796,0.971792,0.934795,0.766247,0.569759,0.602386,
0.8,0.960394,0.963627,0.700515,0.624226,0.701612,0.76314,0.664596,1.00561,1.0267,0.928073,0.575607,0.845377,0.631629,0.548936,0.84701,0.831112,0.925543,1.07676,0.861842,0.697505,1.04271,0.831698,0.628848,1.0098,1.12762,0.96363,0.87009,-0.226497,1.14674,0.551029,1.18618,0.435024,0.999976,0.703545,1.23392,0.922882,0.803719,0.726208,0.510455,0.656496,0.972058,0.982323,0.72165,0.667383,0.712108,0.762013,0.54334,1.05315,0.994608,1.14045,0.97839,0.868575,1.17743,1.2059,0.86321,0.850474,0.906046,1.06805,0.852717,0.696525,1.02954,0.875033,0.676938,0.990304,1.09212,1.27354,1.28622,-0.307217,1.15242,0.338522,1.21021,0.523993,1.04566,0.865994,1.02532,0.970848,0.936071,0.773307,0.572699,0.604906,
0.805,0.95823,0.960007,0.701392,0.625853,0.701778,0.761991,0.666237,1.00442,1.02783,0.928949,0.577434,0.847498,0.632087,0.549241,0.849501,0.83387,0.928394,1.07985,0.866314,0.702087,1.04529,0.835305,0.63677,1.00866,1.12518,0.961807,0.869199,-0.218203,1.14496,0.551159,1.18508,0.436342,1.00066,0.704894,1.23429,0.923754,0.806999,0.732558,0.51252,0.658131,0.972616,0.982031,0.724603,0.671791,0.714392,0.762812,0.54702,1.05147,0.994703,1.14068,0.981263,0.869287,1.18004,1.20687,0.865982,0.853488,0.910932,1.07006,0.85574,0.699822,1.03046,0.876429,0.680346,0.990823,1.0895,1.2749,1.28844,-0.303721,1.15053,0.337678,1.20812,0.526736,1.04735,0.869551,1.02249,0.97081,0.937194,0.781217,0.575788,0.607542,
0.81,0.955993,0.956235,0.702459,0.627593,0.701023,0.760728,0.66805,1.0032,1.02849,0.931284,0.579445,0.849804,0.632769,0.549599,0.852094,0.836749,0.931415,1.08296,0.870956,0.706922,1.04787,0.838979,0.64496,1.00748,1.12266,0.959817,0.868262,-0.209448,1.14323,0.551292,1.1839,0.437742,1.00144,0.706474,1.23457,0.925725,0.810695,0.735602,0.514716,0.659868,0.973203,0.981788,0.72772,0.676354,0.716784,0.763806,0.550823,1.04969,0.995318,1.14105,0.985526,0.870002,1.18406,1.20771,0.868832,0.856587,0.915985,1.07213,0.858878,0.703261,1.03142,0.877878,0.683895,0.991358,1.08677,1.27592,1.28982,-0.300046,1.1488,0.336811,1.20594,0.529563,1.04904,0.872547,1.0195,0.971067,0.938217,0.784386,0.579023,0.610284,
0.815,0.953691,0.952327,0.703297,0.629456,0.701073,0.758545,0.670041,1.00191,1.02444,0.934436,0.581412,0.852053,0.632507,0.548707,0.854791,0.839747,0.93462,1.08605,0.875754,0.712009,1.05042,0.84269,0.653385,1.00628,1.11997,0.956039,0.867161,-0.200249,1.14176,0.551424,1.18264,0.43923,1.0023,0.707379,1.23476,0.928254,0.814134,0.728815,0.517052,0.661713,0.973808,0.981612,0.730753,0.67965,0.719274,0.764671,0.554734,1.04781,0.993942,1.13923,0.984465,0.869043,1.17917,1.2073,0.871753,0.859764,0.921186,1.07425,0.862134,0.706843,1.03241,0.879378,0.687571,0.991869,1.08392,1.27349,1.28571,-0.296174,1.14669,0.335926,1.20368,0.532463,1.05073,0.869255,1.01635,0.968373,0.936475,0.776196,0.582402,0.613124,
0.82,0.95134,0.948298,0.704122,0.631465,0.700669,0.757452,0.67221,1.00055,1.02315,0.927796,0.583387,0.854354,0.632459,0.548563,0.857593,0.842864,0.938021,1.08916,0.8807,0.717351,1.05292,0.846419,0.662032,1.00507,1.11733,0.954143,0.865958,-0.190629,1.14072,0.551549,1.18129,0.440815,1.00324,0.70849,1.23483,0.92457,0.817584,0.733395,0.519537,0.663672,0.97442,0.981377,0.733889,0.683963,0.72183,0.765447,0.55874,1.04584,0.991716,1.13718,0.985699,0.870583,1.18061,1.20778,0.874737,0.863012,0.926519,1.07643,0.86551,0.710573,1.03344,0.880943,0.691423,0.992426,1.08101,1.27349,1.28616,-0.292085,1.14585,0.335028,1.20133,0.535424,1.05243,0.872002,1.01305,0.966123,0.937878,0.782879,0.585919,0.616057,
0.825,0.948952,0.944168,0.705252,0.633635,0.700646,0.756505,0.67456,0.999111,1.02323,0.927436,0.58548,0.856818,0.632976,0.548941,0.860495,0.846101,0.941639,1.09229,0.885781,0.722939,1.05537,0.850145,0.670844,1.00385,1.11433,0.952943,0.864718,-0.180616,1.13936,0.551662,1.17985,0.442507,1.00426,0.710068,1.23474,0.923491,0.821353,0.740587,0.522177,0.665752,0.975029,0.981035,0.737252,0.689305,0.724446,0.766176,0.562827,1.0438,0.989921,1.13571,0.988857,0.873054,1.18555,1.20881,0.877779,0.866322,0.931969,1.07867,0.869006,0.714451,1.03452,0.882583,0.695478,0.993,1.07799,1.27517,1.28885,-0.28776,1.14473,0.334124,1.19891,0.538432,1.05415,0.878718,1.00961,0.964467,0.940572,0.793213,0.589573,0.619079,
0.83,0.946543,0.939956,0.706544,0.635973,0.700581,0.755225,0.67709,0.997579,1.02246,0.926142,0.587652,0.859424,0.633561,0.549158,0.863499,0.849453,0.945489,1.09538,0.890983,0.72875,1.05774,0.853845,0.679769,1.00264,1.11099,0.950234,0.863434,-0.170245,1.13717,0.551758,1.17831,0.444311,1.00534,0.71181,1.23449,0.922585,0.825348,0.744682,0.524979,0.667957,0.975624,0.980664,0.740755,0.694571,0.727114,0.766845,0.566981,1.04168,0.988175,1.1343,0.99151,0.873227,1.18924,1.20929,0.880875,0.86969,0.937521,1.08097,0.872624,0.718479,1.03564,0.884302,0.699735,0.99355,1.07488,1.27621,1.2906,-0.283182,1.14194,0.33322,1.19641,0.541475,1.05587,0.880241,1.00606,0.962894,0.940555,0.79653,0.593358,0.622187,
0.835,0.944128,0.935685,0.707553,0.63849,0.70063,0.753995,0.679799,0.995948,1.02081,0.921478,0.589745,0.862144,0.633728,0.549137,0.866601,0.852921,0.949583,1.09841,0.89629,0.734761,1.06001,0.857496,0.688796,1.00144,1.10776,0.947832,0.86212,-0.159553,1.13541,0.551832,1.17666,0.446235,1.0065,0.713296,1.23405,0.919163,0.829159,0.747183,0.527948,0.67029,0.976194,0.980149,0.744248,0.699118,0.729803,0.767173,0.571189,1.0395,0.985051,1.13205,0.991346,0.874403,1.18831,1.20913,0.88402,0.873118,0.943164,1.08332,0.876362,0.722656,1.03682,0.886104,0.704187,0.994072,1.07172,1.27641,1.29126,-0.278334,1.14092,0.332324,1.19385,0.544544,1.0576,0.883935,1.0024,0.959906,0.941644,0.801591,0.597267,0.62538,
0.84,0.941724,0.931375,0.708816,0.641199,0.700797,0.752997,0.682687,0.994213,1.01968,0.918913,0.591838,0.864999,0.633954,0.549204,0.869798,0.856502,0.953945,1.10138,0.901684,0.740951,1.06216,0.861079,0.697885,1.00027,1.10438,0.946129,0.860809,-0.148585,1.13407,0.55188,1.17491,0.448282,1.00773,0.714942,1.23339,0.917081,0.832917,0.74927,0.531091,0.672752,0.976731,0.979573,0.747735,0.70375,0.732516,0.767778,0.575442,1.03727,0.982171,1.13007,0.992622,0.876967,1.18877,1.20938,0.887216,0.876604,0.948884,1.08572,0.880219,0.726985,1.03805,0.887988,0.708849,0.994582,1.06851,1.27669,1.2915,-0.273199,1.14106,0.331443,1.19121,0.547627,1.05935,0.889793,0.998659,0.957206,0.944352,0.805441,0.601295,0.628659,
0.845,0.939348,0.92705,0.710374,0.64411,0.701105,0.752092,0.685752,0.992365,1.01872,0.916706,0.593983,0.868011,0.634387,0.549422,0.873094,0.860199,0.958574,1.10429,0.907147,0.747297,1.0642,0.864577,0.706974,0.999129,1.10049,0.944371,0.859529,-0.137387,1.13249,0.551895,1.17303,0.450456,1.00902,0.7169,1.23252,0.915411,0.836758,0.752923,0.534409,0.675345,0.977226,0.978968,0.751288,0.708893,0.735241,0.768451,0.579733,1.03499,0.979439,1.12829,0.994843,0.879483,1.1907,1.20999,0.890458,0.880144,0.954669,1.08817,0.884191,0.731471,1.03934,0.889959,0.713739,0.995071,1.0652,1.27723,1.29225,-0.267764,1.13956,0.330586,1.18852,0.550715,1.06112,0.895323,0.994849,0.95471,0.947099,0.810344,0.605434,0.632023,
0.85,0.937016,0.922733,0.711949,0.647221,0.701575,0.751175,0.688994,0.990405,1.01561,0.914342,0.596055,0.871081,0.63434,0.549226,0.876485,0.864011,0.963461,1.10709,0.91266,0.753776,1.06611,0.867969,0.716015,0.998033,1.09681,0.941689,0.858255,-0.12601,1.13056,0.551873,1.17104,0.452755,1.01038,0.718757,1.2314,0.913683,0.840352,0.756281,0.537902,0.678066,0.977671,0.978334,0.754747,0.713284,0.737967,0.769094,0.584055,1.03267,0.975932,1.12574,0.994908,0.880805,1.1885,1.20984,0.893748,0.883737,0.960509,1.09066,0.888274,0.736115,1.04067,0.89201,0.718836,0.995505,1.06191,1.27603,1.29147,-0.262022,1.13757,0.32976,1.18577,0.5538,1.0629,0.897703,0.991019,0.951468,0.948353,0.814083,0.609676,0.635471,
0.855,0.934745,0.918446,0.713753,0.650536,0.702217,0.750357,0.69241,0.988335,1.01359,0.913329,0.598099,0.874116,0.634003,0.54907,0.879968,0.86793,0.968594,1.10979,0.918201,0.760363,1.06789,0.871239,0.724982,0.996985,1.09238,0.939062,0.856961,-0.114505,1.12872,0.551808,1.16892,0.455177,1.0118,0.720602,1.23003,0.913019,0.843668,0.758973,0.541568,0.680912,0.978063,0.977757,0.758093,0.717298,0.740694,0.76997,0.588403,1.03031,0.972929,1.12356,0.995276,0.882525,1.18697,1.20969,0.897078,0.887376,0.966392,1.09319,0.892459,0.740913,1.04204,0.894135,0.724138,0.995896,1.0584,1.27464,1.29045,-0.255964,1.13637,0.328977,1.18296,0.556873,1.06468,0.90148,0.987183,0.948823,0.950715,0.817094,0.614016,0.639,
0.86,0.932552,0.91421,0.716023,0.654064,0.703041,0.749539,0.696,0.986167,1.01245,0.912944,0.600251,0.87716,0.634126,0.549247,0.883534,0.871952,0.973958,1.11242,0.923752,0.767034,1.06951,0.874377,0.733816,0.995994,1.08898,0.936622,0.855681,-0.102927,1.12652,0.551696,1.16666,0.457719,1.01329,0.722941,1.22839,0.912982,0.847094,0.763087,0.545402,0.68388,0.978397,0.977245,0.761599,0.722725,0.743411,0.770839,0.592771,1.02792,0.970568,1.12199,0.997257,0.88382,1.18873,1.21053,0.90044,0.891058,0.972308,1.09573,0.89674,0.745858,1.04345,0.896333,0.72967,0.996278,1.05528,1.27464,1.2908,-0.249592,1.1341,0.328249,1.1801,0.55993,1.06647,0.904581,0.983354,0.946896,0.952318,0.821015,0.618447,0.642602,
0.865,0.930452,0.910047,0.718484,0.657795,0.704051,0.74895,0.699762,0.983902,1.01138,0.911945,0.602515,0.880267,0.634725,0.5497,0.887174,0.87607,0.979526,1.11494,0.929295,0.773765,1.07099,0.877374,0.742498,0.995064,1.08165,0.934808,0.854455,-0.0913293,1.12451,0.55153,1.16427,0.460374,1.01484,0.725744,1.22649,0.912498,0.850757,0.767266,0.549397,0.686964,0.978671,0.976752,0.765164,0.728363,0.746106,0.771668,0.597153,1.0255,0.968319,1.12059,1.00056,0.886002,1.19177,1.21121,0.903828,0.894773,0.978247,1.0983,0.901107,0.750943,1.04489,0.898597,0.735407,0.996618,1.05085,1.27508,1.29158,-0.24291,1.13282,0.327589,1.1772,0.562961,1.06825,0.909347,0.979538,0.945003,0.95489,0.826102,0.622963,0.646265,
0.87,0.928457,0.905976,0.720849,0.661718,0.705245,0.748475,0.703691,0.981551,1.00923,0.909466,0.60474,0.883401,0.635252,0.550061,0.890883,0.880273,0.985274,1.11734,0.934808,0.780528,1.07231,0.880213,0.750984,0.994199,1.08128,0.93298,0.853296,-0.0797658,1.1226,0.551305,1.16173,0.463135,1.01645,0.728564,1.2243,0.910668,0.854383,0.770601,0.553546,0.690158,0.978887,0.976192,0.768655,0.733214,0.748769,0.772297,0.601546,1.02305,0.965266,1.11855,1.0021,0.888452,1.19097,1.21118,0.907235,0.898509,0.9842,1.10086,0.90555,0.756158,1.04635,0.900914,0.741313,0.996896,1.04922,1.27453,1.29146,-0.235929,1.13163,0.32701,1.17424,0.565959,1.07003,0.914385,0.975742,0.942198,0.957717,0.830826,0.627555,0.649978,
0.875,0.92658,0.902014,0.723407,0.66583,0.706621,0.748077,0.707781,0.979115,1.00701,0.907108,0.606919,0.886563,0.635829,0.550427,0.894647,0.884551,0.991183,1.11961,0.940273,0.787299,1.07346,0.882881,0.759236,0.993403,1.07458,0.931213,0.852224,-0.0682874,1.12063,0.55102,1.15906,0.46599,1.01811,0.731546,1.22184,0.908725,0.857977,0.774297,0.557839,0.693456,0.979048,0.975476,0.772161,0.738341,0.751404,0.772865,0.605946,1.02057,0.961958,1.1163,1.00398,0.890774,1.1922,1.21148,0.910651,0.902264,0.990157,1.10342,0.910056,0.761491,1.04783,0.903273,0.747376,0.997138,1.04423,1.27415,1.29141,-0.228661,1.12992,0.32652,1.17125,0.568921,1.07179,0.918789,0.971966,0.939289,0.960181,0.834994,0.632217,0.65373,
0.88,0.924827,0.898177,0.725982,0.670114,0.708171,0.74785,0.712019,0.976608,1.00454,0.904521,0.608986,0.889705,0.636175,0.550745,0.898455,0.888886,0.997235,1.12176,0.945672,0.794052,1.07445,0.885367,0.767235,0.992676,1.07261,0.929526,0.851242,-0.0569428,1.11874,0.550675,1.15628,0.468927,1.01982,0.734491,1.21911,0.906519,0.861347,0.777947,0.562267,0.696855,0.979162,0.974491,0.775567,0.742835,0.754009,0.773407,0.610347,1.01806,0.958357,1.11383,1.00495,0.893456,1.19102,1.21138,0.91407,0.906031,0.99611,1.10595,0.914611,0.766929,1.0493,0.905659,0.753562,0.99732,1.04191,1.27308,1.29084,-0.221128,1.12885,0.32612,1.16822,0.571839,1.07352,0.924005,0.96821,0.936126,0.963346,0.839732,0.636941,0.657517,
0.885,0.923205,0.894477,0.728669,0.674564,0.709888,0.747714,0.716392,0.974029,1.00213,0.901305,0.610942,0.892842,0.636624,0.551178,0.906839,0.893267,1.00341,1.12381,0.950992,0.800764,1.07528,0.887672,0.774952,0.99202,1.06922,0.928139,0.850378,-0.0457746,1.11682,0.550271,1.15337,0.471932,1.02157,0.737601,1.21609,0.903766,0.864537,0.781502,0.56682,0.700347,0.979236,0.973345,0.779006,0.747929,0.756579,0.77382,0.614743,1.01552,0.954458,1.1112,1.00623,0.896405,1.19218,1.21162,0.917487,0.909804,1.00205,1.10846,0.919202,0.772453,1.05077,0.908061,0.759861,0.997481,1.03738,1.27266,1.29082,-0.213352,1.12769,0.325804,1.16515,0.574705,1.07522,0.929693,0.964471,0.932693,0.96667,0.84429,0.641718,0.661339,
0.89,0.921715,0.890925,0.731577,0.679164,0.711761,0.747702,0.720886,0.971388,0.99993,0.898672,0.612866,0.895993,0.63739,0.551781,0.912833,0.897676,1.00969,1.12574,0.956218,0.807415,1.07598,0.889802,0.782373,0.991429,1.06671,0.926991,0.849653,-0.0348218,1.11492,0.549814,1.15038,0.47499,1.02335,0.741021,1.21282,0.901381,0.867704,0.785688,0.571489,0.703929,0.979268,0.972092,0.782466,0.7532,0.759127,0.77432,0.619122,1.01294,0.950793,1.10879,1.00835,0.89911,1.19378,1.21148,0.926656,0.913579,1.00797,1.11092,0.923813,0.778047,1.05221,0.910463,0.766244,0.99761,1.03435,1.27231,1.29068,-0.20536,1.12597,0.325564,1.16206,0.577502,1.07687,0.935164,0.960745,0.929682,0.969764,0.848765,0.646541,0.665198,
0.895,0.920358,0.887527,0.734798,0.683895,0.713779,0.747802,0.725485,0.96869,0.998302,0.897389,0.614885,0.899169,0.638413,0.552518,0.917231,0.902095,1.01604,1.12757,0.961341,0.813988,1.07655,0.891766,0.789487,0.990903,1.06308,0.925914,0.849079,-0.0241143,1.11296,0.549308,1.14728,0.478087,1.02516,0.744855,1.20929,0.900028,0.87104,0.790675,0.57626,0.707594,0.979266,0.970764,0.785914,0.758318,0.761664,0.775047,0.623468,1.01031,0.947908,1.10708,1.01177,0.901453,1.19478,1.21192,0.932509,0.917346,1.01384,1.11333,0.928431,0.783691,1.05362,0.912854,0.772679,0.997696,1.03031,1.2718,1.29051,-0.197184,1.12388,0.325394,1.15893,0.580221,1.07846,0.939453,0.957024,0.927621,0.972587,0.853026,0.6514,0.669101,
0.9,0.919129,0.884286,0.738285,0.68874,0.71593,0.748086,0.730171,0.965945,0.996165,0.897166,0.61702,0.902362,0.639628,0.553312,0.9212,0.906508,1.02245,1.12929,0.966353,0.820467,1.077,0.893575,0.796298,0.990436,1.05885,0.925023,0.848651,-0.0136767,1.11094,0.548762,1.14412,0.481206,1.02698,0.749105,1.20553,0.899539,0.87465,0.795806,0.581125,0.711336,0.979239,0.969383,0.789338,0.763263,0.764191,0.775958,0.62776,1.00763,0.945385,1.10552,1.01629,0.904062,1.19527,1.21253,0.936479,0.921105,1.01966,1.11568,0.933041,0.789369,1.05499,0.915217,0.779133,0.997747,1.0273,1.27072,1.29,-0.188857,1.12178,0.325286,1.15579,0.582848,1.07997,0.944062,0.953303,0.925826,0.975721,0.85749,0.656288,0.673054,
0.905,0.918025,0.881202,0.741937,0.693683,0.718205,0.748363,0.734927,0.963153,0.99375,0.897234,0.619231,0.905526,0.640845,0.554071,0.925068,0.9109,1.02888,1.13091,0.97125,0.826842,1.07736,0.895241,0.802805,0.990026,1.05437,0.923735,0.848346,-0.00352318,1.10876,0.548182,1.14087,0.484329,1.02881,0.753544,1.20157,0.899341,0.8785,0.80072,0.586071,0.71515,0.979151,0.967962,0.792739,0.768125,0.766707,0.776892,0.631973,1.00489,0.943008,1.1039,1.02051,0.905759,1.19554,1.21249,0.940004,0.924851,1.02542,1.11796,0.937629,0.795063,1.05632,0.917541,0.785576,0.997762,1.02416,1.26939,1.28923,-0.180415,1.11912,0.325235,1.15262,0.585368,1.08138,0.947194,0.949574,0.924173,0.977828,0.86139,0.661195,0.677059,
0.91,0.917037,0.87827,0.745551,0.698707,0.720598,0.748608,0.739731,0.96033,0.990846,0.895778,0.62141,0.908622,0.641875,0.55472,0.928894,0.915261,1.03533,1.13245,0.976031,0.833107,1.07764,0.89678,0.809029,0.989666,1.04983,0.922494,0.848143,0.0063393,1.10663,0.547578,1.13762,0.487443,1.03063,0.757901,1.19741,0.897983,0.88241,0.804994,0.591087,0.719028,0.979042,0.966516,0.796114,0.772909,0.769206,0.777651,0.636079,1.00208,0.940151,1.10176,1.02312,0.907416,1.19584,1.21271,0.943389,0.928579,1.03113,1.12016,0.942181,0.800757,1.05758,0.919814,0.791977,0.997752,1.02216,1.26807,1.28852,-0.171894,1.11675,0.325231,1.14944,0.587767,1.08267,0.950084,0.945828,0.922011,0.979569,0.865338,0.666113,0.681122,
0.915,0.916157,0.875485,0.749003,0.703796,0.723098,0.748911,0.744564,0.957466,0.987829,0.892857,0.623457,0.911632,0.642755,0.555351,0.93269,0.919583,1.04177,1.13392,0.980698,0.839259,1.07785,0.898207,0.814996,0.989349,1.04531,0.921678,0.848038,0.0940776,1.10474,0.546957,1.13416,0.490535,1.03245,0.762072,1.1931,0.895211,0.886177,0.808838,0.596162,0.722962,0.978918,0.965062,0.799469,0.777676,0.771689,0.778189,0.640046,0.999213,0.936648,1.09912,1.02478,0.90962,1.19618,1.21273,0.946722,0.932286,1.03677,1.12228,0.946686,0.806435,1.05879,0.922026,0.79831,0.997732,1.02054,1.26697,1.28801,-0.163332,1.11494,0.325266,1.14623,0.590028,1.08382,0.9541,0.942057,0.919202,0.981777,0.869819,0.671035,0.685242,
0.92,0.915375,0.872836,0.752252,0.708931,0.725688,0.749138,0.749403,0.954591,0.984468,0.889075,0.62526,0.914515,0.643306,0.555798,0.936452,0.923856,1.0482,1.13531,0.985256,0.845302,1.07801,0.899537,0.82071,0.989063,1.04066,0.920538,0.848015,0.169423,1.10269,0.546326,1.13108,0.493595,1.03423,0.765909,1.18864,0.891571,0.889518,0.812518,0.601283,0.726945,0.978782,0.963614,0.802803,0.782413,0.774158,0.778486,0.643848,0.996275,0.932523,1.09606,1.02503,0.911179,1.19647,1.21251,0.950023,0.935966,1.04236,1.12432,0.951133,0.812082,1.05993,0.924168,0.804552,0.997604,1.01771,1.26596,1.28754,-0.154764,1.11292,0.325331,1.14302,0.592142,1.08484,0.956925,0.938253,0.9158,0.983152,0.873679,0.675953,0.689424,
0.925,0.914669,0.870312,0.755451,0.714097,0.728349,0.749494,0.754224,0.95167,0.981149,0.885265,0.626837,0.917264,0.643729,0.556229,0.940182,0.92808,1.05459,1.13666,0.989711,0.85124,1.07812,0.900787,0.826212,0.988802,1.03603,0.919759,0.84807,0.23791,1.10064,0.545691,1.12556,0.496615,1.03599,0.769668,1.18408,0.887784,0.892437,0.816563,0.606435,0.730964,0.978644,0.962188,0.806118,0.787117,0.776626,0.778791,0.647464,0.993281,0.928152,1.09286,1.02535,0.913169,1.19666,1.21235,0.953296,0.939613,1.04787,1.12628,0.955513,0.817686,1.061,0.926236,0.810681,0.997465,1.01437,1.26502,1.28712,-0.146226,1.1114,0.325417,1.13979,0.5941,1.08572,0.960864,0.934406,0.912187,0.985118,0.878201,0.680861,0.693667,
0.93,0.914054,0.867897,0.758669,0.719279,0.731065,0.750017,0.759004,0.948768,0.977919,0.88142,0.628243,0.919913,0.64418,0.556677,0.943876,0.932256,1.06095,1.13795,0.994074,0.857078,1.07821,0.901973,0.831535,0.988563,1.03143,0.919584,0.848217,0.199497,1.09881,0.545053,1.12486,0.499587,1.03769,0.773495,1.17943,0.883925,0.895017,0.820721,0.611604,0.735008,0.978516,0.9608,0.809419,0.791794,0.779102,0.779147,0.650886,0.990232,0.923693,1.08968,1.02589,0.915813,1.1968,1.21221,0.956537,0.94322,1.05333,1.12815,0.959818,0.823236,1.06201,0.928224,0.81668,0.997317,1.01072,1.26433,1.2868,-0.137751,1.11034,0.325514,1.13655,0.595905,1.08647,0.965897,0.930507,0.908541,0.987741,0.88305,0.685753,0.697969,
0.935,0.913477,0.865575,0.762056,0.724462,0.733817,0.750646,0.763721,0.945792,0.974593,0.878125,0.629549,0.922468,0.644728,0.55712,0.94754,0.936386,1.06727,1.13921,0.998354,0.862827,1.07829,0.903111,0.836698,0.988342,1.02688,0.919551,0.848451,0.187767,1.09692,0.544414,1.11981,0.502507,1.03935,0.777534,1.17471,0.880475,0.897384,0.824812,0.616774,0.739064,0.978405,0.959466,0.812708,0.796449,0.781601,0.779676,0.654116,0.987138,0.91931,1.08656,1.02697,0.918577,1.19686,1.21211,0.959738,0.94678,1.05872,1.12995,0.964042,0.828721,1.06296,0.930129,0.822533,0.997164,1.00716,1.2634,1.28618,-0.12937,1.10893,0.325611,1.13329,0.597567,1.08711,0.970916,0.926548,0.90493,0.990608,0.886832,0.690625,0.702323,
0.94,0.912945,0.863325,0.76555,0.729635,0.736585,0.751256,0.76836,0.942898,0.971241,0.875107,0.630805,0.924938,0.645363,0.557488,0.951177,0.940477,1.07353,1.14044,1.00256,0.868498,1.07836,0.904219,0.841741,0.988134,1.02237,0.919577,0.848762,0.188136,1.09522,0.543772,1.11797,0.50537,1.04095,0.78171,1.16994,0.877276,0.899624,0.828451,0.621929,0.743118,0.978318,0.9582,0.815992,0.801089,0.784127,0.780306,0.657173,0.984007,0.915086,1.08356,1.02839,0.920906,1.19687,1.21163,0.962892,0.950287,1.06405,1.13166,0.96818,0.834133,1.06384,0.93195,0.828225,0.997011,1.00364,1.26246,1.28529,-0.121112,1.10718,0.325708,1.13003,0.599105,1.08766,0.974807,0.92252,0.901565,0.992833,0.889819,0.695474,0.706716,
0.945,0.912439,0.861129,0.769092,0.734779,0.739354,0.751849,0.772911,0.939848,0.967603,0.872656,0.631988,0.927255,0.64582,0.557723,0.954789,0.944532,1.07974,1.14165,1.00671,0.874103,1.07845,0.905309,0.846688,0.987935,1.01789,0.91895,0.849091,0.189619,1.09324,0.543124,1.11386,0.508174,1.04248,0.785842,1.16515,0.874543,0.90168,0.832308,0.627051,0.747158,0.978264,0.957018,0.819196,0.805178,0.786694,0.781105,0.660086,0.980851,0.910982,1.08053,1.02947,0.922333,1.195,1.21036,0.965997,0.95373,1.06933,1.13331,0.97223,0.839466,1.06467,0.933685,0.833737,0.996863,1.00015,1.26068,1.28375,-0.113002,1.10529,0.325761,1.12675,0.60054,1.08815,0.978244,0.918414,0.898254,0.994721,0.892946,0.700294,0.711134,
