time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.42,0.362276,0.362276,0.362276,0.362276,0.362276,0.362276,0.0473945,0.0473945,0.151926,0.156076,0.00409033,0.0132435,0.0938931,0.0938931,0.0593471,0.0611104,0.0601372,0.0586611,0.0600216,0.0607756,0.0600074,0.059975,0.0605253,0.362276,0.00989629,0.0114796,0.011473,3.25736e-06,0.00989662,0.00989629,0.00989629,0.0473945,0.0473945,0.0938931,0.00989629,0.236872,0.0316555,0.111848,0.111848,0.111848,0,0,0,0,0,0,0,0,0.0419758,0.0376705,0.0107246,0.0097958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199653,0.011643,0.000333457,0,0,0,0,0,0,0,0.0162248,0.0105567,0,0,0,
2.425,0.331246,0.331246,0.331246,0.331246,0.331246,0.331246,0.0508043,0.0508043,0.13202,0.135459,0.00489952,0.0123947,0.0840429,0.0840429,0.0576761,0.059213,0.0583237,0.0570748,0.0582559,0.0589053,0.0582401,0.0582271,0.0586977,0.331246,0.012058,0.0122253,0.0112658,3.80707e-06,0.0120583,0.012058,0.012058,0.0508043,0.0508043,0.0840429,0.012058,0.205525,0.0284874,0.132515,0.132515,0.132515,0,0,0,0,0,0,0,0,0.0349094,0.0324356,0.0127159,0.0114293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233347,0.0132974,0.000356824,0,0,0,0,0,0,0,0.0137861,0.0123591,0,0,0,
2.43,0.332826,0.332826,0.332826,0.332826,0.332826,0.332826,0.0502021,0.0502021,0.132388,0.136614,0.00608328,0.012745,0.0808675,0.0808675,0.0546163,0.0559611,0.0553695,0.0541716,0.0551506,0.0557124,0.0551398,0.0550375,0.055492,0.332826,0.0406924,0.0136195,0.0114623,4.68399e-06,0.0406926,0.0406924,0.0406924,0.0502021,0.0502021,0.0808675,0.0406924,0.205864,0.0278089,0.134642,0.134642,0.134642,0,0,0,0,0,0,0,0,0.0597985,0.0365909,0.0154437,0.0143014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287096,0.0161083,0.000412288,0,0,0,0,0,0,0,0.0185984,0.0151827,0,0,0,
2.435,0.314636,0.314636,0.314636,0.314636,0.314636,0.314636,0.0603058,0.0603058,0.112313,0.115028,0.0107658,0.0159794,0.0755047,0.0755047,0.0621078,0.0633906,0.0625964,0.0616096,0.0625814,0.0631035,0.062556,0.0625648,0.0629565,0.314636,0.0199087,0.0227203,0.0154512,9.34088e-06,0.0199089,0.0199087,0.0199087,0.0603058,0.0603058,0.0755047,0.0199087,0.174411,0.0289905,0.150918,0.150918,0.150918,0,0,0,0,0,0,0,0,0.0296246,0.0275252,0.0306102,0.0280425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572531,0.0311734,0.000721487,0,0,0,0,0,0,0,0.0116991,0.0302896,0,0,0,
2.44,0.340585,0.340585,0.340585,0.340585,0.340585,0.340585,0.051166,0.051166,0.138149,0.142051,0.00137288,0.00923829,0.0862915,0.0862915,0.0557023,0.0572512,0.0564274,0.0551248,0.0562963,0.0569553,0.0562885,0.056238,0.0567193,0.340585,0.0217839,0.00499991,0.00820213,0,0.0217842,0.0217839,0.0217839,0.051166,0.051166,0.0862915,0.0217839,0.214899,0.0263834,0.157084,0.157084,0.157084,0,0,0,0,0,0,0,0,0.0455818,0.0354148,0.000683854,8.75498e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929934,9.85826e-05,0,0,0,0,0,0,0,0.0161663,4.63e-05,0,0,0,
2.445,0.298232,0.298232,0.298232,0.298232,0.298232,0.298232,0.061655,0.061655,0.101918,0.104296,0.0117313,0.0160347,0.0701413,0.0701413,0.0612112,0.0623673,0.06163,0.0607636,0.0616336,0.0620968,0.0616068,0.0616224,0.0619731,0.298232,0.0219164,0.024183,0.0157803,1.02029e-05,0.0219165,0.0219164,0.0219164,0.061655,0.061655,0.0701413,0.0219164,0.158066,0.0276939,0.156835,0.156835,0.156835,0,0,0,0,0,0,0,0,0.0268483,0.0249457,0.0334467,0.0306304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625366,0.0339073,0.000772923,0,0,0,0,0,0,0,0.0106027,0.0330877,0,0,0,
2.45,0.352513,0.352513,0.352513,0.352513,0.352513,0.352513,0.0555324,0.0555324,0.13932,0.143545,0.00421351,0.0114377,0.0865194,0.0865194,0.0584166,0.0598839,0.0591774,0.0579082,0.0589895,0.0596053,0.0589798,0.0588948,0.0593714,0.352513,0.0370445,0.0100527,0.0103878,2.60352e-06,0.0370447,0.0370445,0.0370445,0.0555324,0.0555324,0.0865194,0.0370445,0.216533,0.0279659,0.164604,0.164604,0.164604,0,0,0,0,0,0,0,0,0.0568835,0.0374938,0.00901741,0.00800995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159578,0.00939175,0.000275621,0,0,0,0,0,0,0,0.0184022,0.00847013,0,0,0,
2.455,0.343338,0.343338,0.343338,0.343338,0.343338,0.343338,0.0411018,0.0411018,0.147938,0.152505,0.0017449,0.0105261,0.0882859,0.0882859,0.0516123,0.0532204,0.0524623,0.0510349,0.0522467,0.052938,0.052241,0.0521494,0.0526751,0.343338,0.0242396,0.0063398,0.00867574,8.27206e-07,0.02424,0.0242396,0.0242396,0.0411018,0.0411018,0.0882859,0.0242396,0.230588,0.0281975,0.106898,0.106898,0.106898,0,0,0,0,0,0,0,0,0.0558883,0.0391531,0.00288092,0.00264461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050702,0.00367776,0.000161117,0,0,0,0,0,0,0,0.0186926,0.00268027,0,0,0,
2.46,0.311344,0.311344,0.311344,0.311344,0.311344,0.311344,0.057499,0.057499,0.114197,0.117004,0.00801192,0.013663,0.0758747,0.0758747,0.0593392,0.0606532,0.0598513,0.0588277,0.0598262,0.0603676,0.0598054,0.059809,0.0602068,0.311344,0.0179538,0.0174219,0.0131306,6.60377e-06,0.017954,0.0179538,0.0179538,0.057499,0.057499,0.0758747,0.0179538,0.177381,0.0273055,0.153897,0.153897,0.153897,0,0,0,0,0,0,0,0,0.030129,0.0279939,0.0218796,0.0198254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404765,0.022277,0.000535321,0,0,0,0,0,0,0,0.0118983,0.0214324,0,0,0,
2.465,0.341371,0.341371,0.341371,0.341371,0.341371,0.341371,0.0518014,0.0518014,0.137401,0.141226,0.00281724,0.0105577,0.0862279,0.0862279,0.0569791,0.0585265,0.0576899,0.0563978,0.0575708,0.0582269,0.0575603,0.0575169,0.0579982,0.341371,0.0205917,0.00789416,0.00947574,1.50117e-06,0.020592,0.0205917,0.0205917,0.0518014,0.0518014,0.0862279,0.0205917,0.213769,0.0274261,0.150785,0.150785,0.150785,0,0,0,0,0,0,0,0,0.0438889,0.0349886,0.00544083,0.0045798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920115,0.00581412,0.000201208,0,0,0,0,0,0,0,0.015801,0.00490173,0,0,0,
