time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.195,-0,-0,-0,-0,-0,-0,-0,-0,0.181137,0.194666,0.189669,0.166134,0.00960756,-0,0.834801,0.707983,0.316704,0.647571,0.724827,0.771681,0.170813,0.424794,0.385812,1,0.380228,0.157033,0.171873,0.356331,0.234202,0.610132,0.751226,0.144836,0.230206,-0,0.917246,0.364305,0.156559,0.185078,0.00303094,0.00646772,0.279684,0.455403,0.00370129,0.000193693,0.371433,0.232383,0.130677,0.648934,0.438529,0.441447,0.635885,0.74882,0.476269,0.634502,0.0172247,0.0128294,0.0015502,0.229861,0.220856,0.0368563,0.685973,0.221774,0.457374,0.473616,0.456638,0.101871,0.105183,0.0607118,0.545011,0.164435,1,0.93073,0.573929,0.188984,0.831063,0.381409,0.061802,8.26948e-05,6.58219e-05,0.00165288,
4.2,-0,-0,-0,-0,-0,-0,-0,-0,0.181432,0.189482,0.184255,0.165855,0.00329735,-0,0.805015,0.682913,0.315301,0.610436,0.691185,0.740435,0.166625,0.430771,0.362825,1,0.368803,0.156817,0.172529,0.355665,0.22525,0.592786,0.75203,0.138119,0.221632,-0,0.888628,0.346474,0.161217,0.186969,0.00473771,0.00791389,0.256159,0.463368,0.00336706,0.000629033,0.346933,0.220457,0.138811,0.731672,0.168495,0.234156,0.615657,0.728762,0.463623,0.63473,0.0049538,0.00614626,0.00190794,0.225617,0.242133,0.0781177,0.639302,0.220466,0.430314,0.434141,0.431901,0.112889,0.144005,0.0699505,0.533557,0.157886,1,0.901046,0.631752,0.190765,0.829743,0.0528261,0.0790576,0.000100153,4.87569e-06,0.00141527,
4.205,-0,-0,-0,-0,-0,-0,-0,-0,0.17794,0.185169,0.180962,0.167381,0.000684775,-0,0.895388,0.752939,0.314991,0.709263,0.777424,0.826652,0.163461,0.416021,0.38163,1,0.367998,0.15583,0.170521,0.351577,0.218133,0.579001,0.754736,0.132752,0.214891,-0,0.860051,0.329503,0.153517,0.17795,0.00620542,0.0090547,0.346469,0.525776,0.00371941,0.000127875,0.438736,0.273317,0.10392,0.608634,0.437455,0.474586,0.593929,0.706925,0.437287,0.612243,0.0122039,0.00519528,0.000596232,0.206719,0.180351,0.0213197,0.591611,0.199646,0.403946,0.593637,0.533741,0.0772033,0.0752045,0.0458638,0.621276,0.158338,1,0.871623,0.499441,0.180143,0.823765,0.34027,0.060537,1.01071e-05,4.06308e-07,0.00212651,
4.21,-0,-0,-0,-0,-0,-0,-0,-0,0.178024,0.181867,0.177495,0.165878,0.000121064,-0,0.818506,0.695426,0.315076,0.625256,0.703606,0.752045,0.164096,0.436737,0.369516,1,0.364168,0.154974,0.170471,0.350745,0.212023,0.568111,0.758153,0.128493,0.209598,-0,0.8321,0.314765,0.15873,0.180869,0.00736399,0.0098813,0.266249,0.51302,0.00276162,2.9148e-05,0.363142,0.237646,0.122978,0.709221,0.163666,0.234837,0.571355,0.684367,0.428498,0.612306,0.00327836,0.00307158,0.000238493,0.204896,0.216705,0.0755695,0.554215,0.201047,0.38305,0.431816,0.463359,0.108542,0.140781,0.0625972,0.576043,0.155818,0.980096,0.842996,0.585365,0.182738,0.813655,0.049845,0.0787065,0.00850654,0.00737489,0.0104349,
4.215,-0,-0,-0,-0,-0,-0,-0,-0,0.172742,0.178299,0.17461,0.164794,1.97694e-05,-0,0.914603,0.76757,0.313707,0.726571,0.790961,0.842362,0.154952,0.417437,0.365465,1,0.356463,0.151359,0.167375,0.346098,0.206879,0.559364,0.761336,0.12498,0.205142,-0,0.805119,0.300933,0.156106,0.17166,0.00820966,0.0104082,0.37404,0.574122,0.00378867,4.70129e-06,0.468701,0.296304,0.103083,0.651091,0.281839,0.37267,0.548347,0.661266,0.406959,0.587204,0.00474409,0.00312187,5.96232e-05,0.189684,0.186044,0.0349416,0.514638,0.184239,0.361833,0.634976,0.572942,0.0712477,0.0787511,0.0497761,0.668115,0.149054,0.955666,0.815016,0.495542,0.174131,0.800221,0.130277,0.0721371,0.000894942,0.000737855,0.00323456,
4.22,-0,-0,-0,-0,-0,-0,-0,-0,0.174171,0.176339,0.172639,0.164862,3.01248e-06,-0,0.871158,0.735342,0.317858,0.677091,0.7486,0.800143,0.16016,0.428646,0.364486,1,0.365259,0.152523,0.168631,0.346244,0.203101,0.552027,0.76361,0.121815,0.200856,-0,0.779272,0.289347,0.160204,0.174674,0.00876125,0.0106649,0.321352,0.578208,0.00325652,9.40258e-07,0.422516,0.276763,0.11402,0.706319,0.209397,0.285275,0.525518,0.638384,0.398204,0.584607,0.00288345,0.00241397,5.96232e-05,0.187126,0.205615,0.0633539,0.483853,0.183975,0.345556,0.521376,0.537638,0.0962739,0.122903,0.0584492,0.652242,0.156859,0.931161,0.78907,0.545106,0.175894,0.784023,0.078166,0.0786374,7.075e-05,5.52579e-05,0.00181209,
4.225,-0,-0,-0,-0,-0,-0,-0,-0,0.1681,0.173353,0.170575,0.163529,0.0007631,-0,0.930546,0.782972,0.309511,0.746366,0.806798,0.858085,0.150172,0.405281,0.360907,1,0.350614,0.148317,0.16447,0.340521,0.199475,0.545426,0.764507,0.118685,0.196278,-0,0.754597,0.278155,0.1536,0.164119,0.00904872,0.0106864,0.399828,0.630645,0.00405404,-0,0.497414,0.321799,0.0891287,0.613835,0.315526,0.407865,0.502888,0.615484,0.37521,0.556132,0.00581695,0.00317553,-0,0.170852,0.162459,0.0242604,0.449964,0.165524,0.328105,0.660424,0.622448,0.0602258,0.06282,0.0418572,0.724753,0.145219,0.907459,0.763938,0.433932,0.165483,0.765679,0.165395,0.0676477,4.59416e-06,3.65677e-06,0.00244252,
4.23,-0,-0,-0,-0,-0,-0,-0,-0,0.165073,0.170561,0.168229,0.16109,0.00231848,-0,0.895143,0.751481,0.304125,0.703089,0.768412,0.820852,0.148525,0.40484,0.350712,1,0.349366,0.145591,0.161765,0.336095,0.196056,0.53894,0.76366,0.115422,0.19123,-0,0.731021,0.268224,0.152149,0.161332,0.00910562,0.0105103,0.353962,0.634212,0.0035984,5.8296e-05,0.457976,0.304019,0.0921015,0.630144,0.226568,0.316415,0.480787,0.593044,0.360058,0.541498,0.00859836,0.00577738,0.000119246,0.163812,0.166876,0.0519912,0.421646,0.159544,0.313401,0.568295,0.589831,0.0780688,0.0956114,0.046288,0.709372,0.144655,0.884002,0.740217,0.443265,0.162056,0.745563,0.0884212,0.0726161,0.00066064,0.000572894,0.00265933,
4.235,-0,-0,-0,-0,-0,-0,-0,-0,0.151588,0.165182,0.164276,0.155242,0.00409415,-0,0.967501,0.816096,0.290056,0.792827,0.842612,0.893831,0.125987,0.368551,0.328111,1,0.330854,0.134664,0.152076,0.323111,0.191681,0.531988,0.760731,0.111969,0.185719,-0,0.708381,0.257555,0.143601,0.140886,0.00896244,0.010175,0.472635,0.709937,0.0149421,0.010215,0.571661,0.373859,0.0667053,0.526693,0.219711,0.374822,0.459033,0.570758,0.323977,0.485195,0.0379636,0.0279674,0.0109707,0.14012,0.121328,0.0495291,0.384582,0.131988,0.294412,0.756217,0.716732,0.0389786,0.0369448,0.0341268,0.816803,0.123337,0.861455,0.715674,0.281283,0.144666,0.724154,0.0125805,0.0723582,0.00456843,0.00365474,0.0079188,
4.24,-0,-0,-0,-0,-0,-0,-0,-0,0.144749,0.160272,0.160405,0.149587,0.0058621,-0,0.941485,0.792785,0.291333,0.761535,0.814995,0.865187,0.127385,0.390272,0.346954,1,0.391696,0.129585,0.146318,0.312962,0.187581,0.524034,0.755385,0.108329,0.17982,-0,0.686452,0.247331,0.140843,0.132574,0.00865142,0.00971383,0.420607,0.725067,0.0111031,0.0064718,0.532337,0.360347,0.0792557,0.498346,0.194372,0.328616,0.43822,0.549176,0.295014,0.450428,0.121625,0.0819798,0.00804913,0.138096,0.143323,0.14418,0.353181,0.132087,0.277494,0.652936,0.689507,0.10822,0.101598,0.0520387,0.811181,0.127296,0.839278,0.691236,0.246183,0.139284,0.701868,0.0264131,0.0936916,0.0203962,0.0176013,0.0242868,
4.245,-0,-0,-0,-0,-0,-0,-0,-0,0.140563,0.156189,0.157497,0.148066,0.00750127,-0,0.98101,0.845269,0.289727,0.821689,0.868691,0.911147,0.128624,0.370365,0.342515,1,0.366596,0.125834,0.143436,0.305803,0.184314,0.514629,0.747314,0.104531,0.17363,-0,0.664974,0.237846,0.138049,0.125319,0.00821323,0.00916867,0.488745,0.775593,0.0521793,0.0234312,0.62637,0.399736,0.0780197,0.457801,0.243084,0.411614,0.418265,0.528289,0.257036,0.400872,0.111876,0.0966865,0.0554496,0.121145,0.110144,0.118099,0.317614,0.112759,0.260285,0.786475,0.760961,0.0494859,0.0513396,0.0427056,0.873132,0.129846,0.81842,0.667359,0.161759,0.128834,0.679196,0.0203315,0.0875506,0.0042643,0.00175322,0.00521146,
4.25,-0,-0,-0,-0,-0,-0,-0,-0,0.147647,0.155759,0.157584,0.153933,0.00894124,-0,0.980192,0.866835,0.303711,0.833493,0.882004,0.914243,0.143648,0.382071,0.370728,1,0.359769,0.1298,0.149174,0.309808,0.183426,0.503471,0.73633,0.100611,0.167229,-0,0.643704,0.230764,0.140993,0.130233,0.00770459,0.00859356,0.476848,0.793126,0.134577,0.0814207,0.670534,0.398279,0.101937,0.445279,0.284224,0.444895,0.399517,0.508472,0.225862,0.361503,0.162721,0.147836,0.148581,0.100473,0.0775445,0.188861,0.282954,0.0905008,0.24732,0.764149,0.754973,0.0327853,0.079535,0.0457224,0.878807,0.154754,0.79864,0.645851,0.143772,0.125435,0.65702,0.0714882,0.0841718,0.0222853,0.0147571,0.0227443,
4.255,-0,-0,-0,-0,-0,-0,-0,-0,0.15245,0.156211,0.158249,0.157532,0.0101402,-0,0.969573,0.864487,0.299709,0.824542,0.875911,0.903169,0.15234,0.372476,0.371208,1,0.394338,0.130544,0.152465,0.314733,0.183365,0.490454,0.72242,0.0965647,0.160596,-0,0.622455,0.224921,0.139648,0.136305,0.00719991,0.00805235,0.443618,0.785697,0.140747,0.0694954,0.659736,0.379889,0.130632,0.424322,0.28321,0.441162,0.382021,0.489691,0.199737,0.335746,0.223845,0.199445,0.177439,0.0915192,0.07804,0.25206,0.252566,0.0831288,0.237765,0.735536,0.720839,0.0600426,0.105347,0.0559038,0.85454,0.152049,0.779607,0.625305,0.14256,0.125763,0.635281,0.0784641,0.0982937,0.00818679,0.00147287,0.00460103,
4.26,-0,-0,-0,-0,-0,-0,-0,-0,0.156408,0.156918,0.158707,0.159444,0.0110673,-0,0.941823,0.852627,0.295251,0.797442,0.855841,0.874066,0.157047,0.357032,0.36835,1,0.360891,0.127464,0.153926,0.320344,0.183367,0.47567,0.705773,0.0923068,0.153542,-0,0.601116,0.220452,0.133375,0.143923,0.00679186,0.00762021,0.384358,0.74414,0.144562,0.0843233,0.60746,0.339056,0.154114,0.416025,0.239626,0.391864,0.365491,0.471751,0.180961,0.314492,0.227958,0.226078,0.234081,0.0808417,0.0709966,0.284088,0.225489,0.0733375,0.232281,0.649089,0.644403,0.0315424,0.115513,0.061136,0.789067,0.153102,0.760637,0.6057,0.163704,0.12591,0.61425,0.0519318,0.0898679,0.0102927,0.000110516,0.00227931,
4.265,-0,-0,-0,-0,-0,-0,-0,-0,0.156997,0.157105,0.158508,0.159268,0.0117265,-0,0.931788,0.844233,0.285865,0.786671,0.847029,0.863291,0.155888,0.346838,0.36002,1,0.34425,0.123904,0.15306,0.323069,0.182967,0.459369,0.686758,0.0876937,0.145771,-0,0.579655,0.21669,0.128271,0.146824,0.00658728,0.00738192,0.367202,0.7056,0.153294,0.0848301,0.598794,0.318268,0.16518,0.404981,0.23736,0.387179,0.349878,0.454593,0.165887,0.296045,0.220104,0.22676,0.243441,0.070414,0.0627843,0.269082,0.201168,0.0636869,0.228451,0.646894,0.603828,0.0228343,0.1062,0.0605232,0.743546,0.148553,0.741848,0.586905,0.173689,0.124496,0.593906,0.0497854,0.0865263,0.00957055,7.31354e-06,0.00211531,
4.27,-0,-0,-0,-0,-0,-0,-0,-0,0.152394,0.155494,0.156642,0.15506,0.0121429,-0,0.896456,0.80858,0.268178,0.744258,0.808981,0.824975,0.146157,0.323242,0.339547,1,0.319081,0.117636,0.147633,0.319571,0.181123,0.441906,0.665867,0.0826162,0.137085,-0,0.558108,0.212743,0.118968,0.143731,0.00670106,0.00743372,0.327245,0.656122,0.130498,0.0748379,0.541362,0.287417,0.158977,0.370371,0.240043,0.363909,0.334946,0.437922,0.154163,0.280916,0.197202,0.208707,0.221977,0.0619804,0.0529279,0.242826,0.18039,0.0563256,0.225096,0.572536,0.547435,0.021783,0.0986206,0.0560453,0.6845,0.136844,0.722847,0.568471,0.168132,0.120423,0.574106,0.0881827,0.0748135,0.00881527,4.06308e-07,0.00181049,
4.275,-0,-0,-0,-0,-0,-0,-0,-0,0.137382,0.150145,0.151494,0.144122,0.0123532,-0,0.89334,0.772891,0.231073,0.724869,0.784734,0.814339,0.121977,0.289768,0.29108,1,0.305876,0.107559,0.134847,0.303761,0.176548,0.423661,0.643623,0.0770907,0.127562,-0,0.53655,0.206977,0.110666,0.126864,0.00725115,0.007883,0.342578,0.634772,0.120868,0.0503724,0.558253,0.289504,0.13693,0.323629,0.204925,0.339369,0.32044,0.421414,0.137331,0.257449,0.162231,0.166467,0.148998,0.0561541,0.0495653,0.165683,0.160195,0.0512518,0.217306,0.623067,0.550644,0.0344346,0.0613154,0.0464766,0.674664,0.108578,0.703504,0.548782,0.125556,0.110427,0.554481,0.0399475,0.0739083,0.0046695,0.000745981,0.00307295,
4.28,-0,-0,-0,-0,-0,-0,-0,-0,0.121595,0.142244,0.143839,0.130865,0.0123937,-0,0.84269,0.71819,0.199515,0.667297,0.729589,0.759365,0.105337,0.25418,0.254933,1,0.250765,0.0956809,0.12037,0.282529,0.169521,0.404978,0.620494,0.071285,0.117582,-0,0.51507,0.199791,0.0988351,0.110918,0.00835207,0.00884089,0.297204,0.593713,0.11008,0.0454239,0.511262,0.261383,0.115306,0.283591,0.179704,0.295052,0.306088,0.404802,0.120278,0.23077,0.120986,0.130865,0.130336,0.0468767,0.0356639,0.13062,0.140909,0.0417888,0.207093,0.541049,0.498502,0.0130315,0.0443856,0.0347396,0.624694,0.0942645,0.683181,0.527859,0.102629,0.0979782,0.535076,0.0421536,0.0582717,0.00414117,7.47606e-05,0.00174969,
4.285,-0,-0,-0,-0,-0,-0,-0,-0,0.114085,0.1354,0.137238,0.123785,0.0122913,-0,0.884467,0.746507,0.206248,0.707777,0.767309,0.802106,0.105735,0.270025,0.264889,1,0.25367,0.0923599,0.113863,0.266921,0.162954,0.386136,0.596832,0.0654938,0.107756,-0,0.49375,0.192663,0.0976466,0.102655,0.0101169,0.0104184,0.339296,0.594862,0.114675,0.0424809,0.554726,0.280873,0.100472,0.293604,0.203196,0.334898,0.292365,0.388769,0.103299,0.209331,0.103632,0.11007,0.118769,0.0367925,0.0229519,0.107417,0.122476,0.031559,0.196055,0.629447,0.533842,0.00504239,0.0320517,0.0258779,0.646259,0.101168,0.663574,0.507873,0.0881367,0.0893747,0.515996,0.0363105,0.0604928,0.00323521,5.68831e-06,0.0020601,
4.29,-0,-0,-0,-0,-0,-0,-0,-0,0.112902,0.130514,0.132568,0.121728,0.012062,-0,0.897912,0.763002,0.219343,0.724074,0.782719,0.817493,0.109788,0.283265,0.281087,1,0.266242,0.0934065,0.112818,0.258359,0.157694,0.36734,0.572882,0.0600866,0.0988146,-0,0.472661,0.186242,0.09889,0.10066,0.012652,0.0127211,0.354597,0.605516,0.111683,0.0474059,0.562244,0.293774,0.0929013,0.298302,0.229788,0.357566,0.279467,0.373562,0.0895532,0.196626,0.112826,0.112456,0.12181,0.029136,0.0141594,0.122937,0.106328,0.0244975,0.186202,0.631793,0.558785,0.00851046,0.0405166,0.0238982,0.668781,0.108943,0.645101,0.489757,0.0772955,0.0853494,0.497409,0.0688052,0.0606691,0.00641712,0.00226801,0.00515786,
4.295,-0,-0,-0,-0,-0,-0,-0,-0,0.108175,0.125618,0.128226,0.118898,0.0117208,-0,0.924527,0.768056,0.221764,0.74111,0.793719,0.841622,0.0993942,0.287304,0.268277,1,0.25333,0.0930705,0.110046,0.248605,0.152722,0.348753,0.548832,0.055457,0.0915035,-0,0.451869,0.179855,0.100946,0.0934984,0.0160535,0.0158525,0.403611,0.646096,0.0690715,0.0213758,0.569988,0.327941,0.0650032,0.31928,0.197114,0.339837,0.267274,0.359214,0.0754315,0.185104,0.0435542,0.0585347,0.0583711,0.0216772,0.00791651,0.0331072,0.0910903,0.0174366,0.175194,0.682593,0.624927,0.00326959,0.0103868,0.014848,0.72973,0.0971296,0.628418,0.473472,0.0538086,0.0801856,0.478912,0.0189005,0.0561726,0.00322326,0.00216562,0.00532667,
4.3,-0,-0,-0,-0,-0,-0,-0,-0,0.102288,0.120523,0.123894,0.114947,0.0112872,-0,0.920689,0.751488,0.219582,0.727641,0.778605,0.834504,0.0898622,0.280369,0.255057,1,0.240115,0.0908825,0.105861,0.237958,0.147757,0.330519,0.524877,0.051986,0.0865185,-0,0.431436,0.17344,0.0994668,0.0861491,0.0204103,0.0199122,0.40824,0.676894,0.0235501,0.00392464,0.533702,0.339493,0.036143,0.325431,0.187336,0.319201,0.255719,0.345646,0.0631361,0.177439,0.00838352,0.0206124,0.0160983,0.0165076,0.00476544,0.00370333,0.0779532,0.0130472,0.164051,0.657024,0.650785,0.00342122,0.00405229,0.00782465,0.76223,0.0898076,0.613311,0.458811,0.0344131,0.0751305,0.460447,0.023253,0.0497613,0.000321591,0.000210874,0.00265213,
