time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.245,0.0714144,0.0816063,0.0828701,0.0713682,0.128704,0.0471196,0.0906128,0.0993703,0.0817394,0.0801295,0.089482,0.0965111,0.0830574,0.0518003,0.530972,0.445718,0.872539,0.2617,0.289231,0.780199,0.0904297,0.200361,0.145777,0.0858399,0.094867,0.07353,0.0729828,0.0830958,0.098632,0.0937348,0.102327,0.0907325,0.0892709,0.0714561,0.0967765,0.0133338,0.0893521,0.0818191,0.0799576,0.085739,0,0,0,0,0,0,0.0409434,0.0406808,0.00226514,0.0101998,0.265685,0.040932,0.00226228,0,0.0490695,0.0490696,0.0490696,0.000423509,0.000659792,0.000489218,0.000167149,0.002703,0.000612703,0.385441,0.00708259,0.212543,0.34919,0.00843362,0,0.255529,0.00903562,0.0558547,0.0558547,0.00109244,0,0.558218,0.293262,0.0155401,0.0155244,0.0112007,
4.25,0.0724634,0.0829349,0.0845779,0.0724125,0.131267,0.0463858,0.0919806,0.101325,0.0829463,0.0813936,0.0910153,0.0980622,0.0845134,0.0523069,0.543254,0.455729,0.894168,0.266909,0.295347,0.798684,0.0916183,0.203896,0.148685,0.0872122,0.0964466,0.0746859,0.0740005,0.0843598,0.100251,0.0953488,0.10415,0.0922129,0.0906486,0.0724152,0.0984984,0.0129497,0.0908857,0.0831701,0.0811884,0.0871328,0,0,0,0,0,0,0.0393662,0.0390937,0.000324654,0.0104326,0.2721,0.0414068,0.000385269,0,0.0492449,0.0492449,0.0492449,2.08332e-06,0,3.57248e-08,2.41391e-05,0.00237189,1.65653e-06,0.394799,0.00729663,0.217886,0.357215,0.00812912,6.19808e-06,0.261979,0.00932828,0.0551549,0.0551549,0.000121543,0,0.572136,0.300657,0.0138115,0.013492,0.00979486,
4.255,0.0734758,0.0840717,0.0854806,0.0734653,0.132795,0.0480849,0.0932975,0.102428,0.0841881,0.0825322,0.0921931,0.0994232,0.0855966,0.0532321,0.548402,0.460243,0.901616,0.270033,0.298613,0.805904,0.093087,0.206576,0.150373,0.0884288,0.0977326,0.0757412,0.0751328,0.0856069,0.101619,0.0965996,0.105551,0.0934552,0.0919492,0.0735563,0.0997592,0.0135449,0.0920591,0.0842897,0.0824095,0.0883158,0,0,0,0,0,0,0.0408498,0.0405769,0.00184965,0.0105433,0.274459,0.0420986,0.00149713,0,0.0499525,0.0499525,0.0499525,9.65304e-06,0,1.6553e-07,0.000111848,0.00241172,7.67551e-06,0.39822,0.00747038,0.219799,0.360297,0.00841442,2.87187e-05,0.26419,0.00964132,0.0567685,0.0567686,0.000701803,0,0.576958,0.303307,0.0148557,0.0146996,0.0105638,
4.26,0.0707981,0.0810952,0.0827042,0.0708174,0.128395,0.0455394,0.0899247,0.0990806,0.0811326,0.0795936,0.0889966,0.095875,0.0826397,0.0511827,0.530739,0.445226,0.873554,0.260778,0.288595,0.780229,0.0895787,0.199178,0.145354,0.0852756,0.0942956,0.0730424,0.0723762,0.0824961,0.0980011,0.0932297,0.101847,0.0901615,0.0886518,0.0708424,0.0963213,0.0127736,0.0888681,0.0813319,0.0793964,0.085203,0,0,0,0,0,0,0.038479,0.0382132,0.000532105,0.0102576,0.265923,0.0405298,0.000387113,0,0.0481031,0.0481031,0.0481031,2.12755e-05,0,3.64832e-07,0.000246515,0.00231682,1.6917e-05,0.38585,0.00742578,0.213365,0.349434,0.00799886,6.32966e-05,0.256359,0.00972498,0.0539542,0.0539542,0.000123981,0,0.559069,0.29425,0.0134967,0.0131827,0.00957173,
4.265,0.0691526,0.079129,0.0806436,0.0690998,0.12518,0.0444414,0.087774,0.0966164,0.0791566,0.0776622,0.0868244,0.0935678,0.0806195,0.0499425,0.517939,0.434533,0.852293,0.254589,0.28167,0.761405,0.0874589,0.194552,0.141797,0.0832148,0.0920155,0.0712626,0.0706257,0.0805058,0.0956539,0.0909626,0.099364,0.0879779,0.0864981,0.0691164,0.0939586,0.0124205,0.0867004,0.079348,0.0774833,0.0831315,0,0,0,0,0,0,0.0377555,0.0374961,0.000581634,0.0099369,0.259359,0.0395245,0.000592217,0,0.0470008,0.0470009,0.0470008,0,0,0,0,0.002265,0,0.376309,0.00692347,0.20761,0.340425,0.00778249,0,0.249639,0.00882731,0.0527953,0.0527953,0.000233471,0,0.545331,0.286511,0.0133542,0.0130841,0.00947639,
4.27,0.068042,0.0778772,0.0794705,0.0679844,0.123314,0.0433431,0.0863606,0.0952023,0.0778667,0.0764253,0.0854787,0.092079,0.0793743,0.0490751,0.510589,0.428288,0.840605,0.250742,0.277495,0.75073,0.0859893,0.191489,0.139688,0.0818896,0.0905723,0.0701247,0.0694641,0.0791972,0.0941392,0.0895453,0.097804,0.0865938,0.0851088,0.067969,0.0925091,0.012075,0.0853574,0.0781019,0.0762158,0.0818213,0,0,0,0,0,0,0.0367798,0.0365233,0,0.00980142,0.25578,0.0388562,0.00014348,0,0.0462365,0.0462366,0.0462366,0,0,0,0,0.00222587,0,0.371119,0.00683002,0.204802,0.335785,0.0075979,0,0.24627,0.00870816,0.0516219,0.0516219,0,0,0.537849,0.282605,0.0128009,0.012468,0.00907262,
4.275,0.0670724,0.0767674,0.0783381,0.0670156,0.121557,0.0427255,0.0851299,0.0938457,0.0767571,0.0753362,0.0842606,0.0907669,0.0782432,0.0483758,0.503313,0.422185,0.828626,0.247169,0.273541,0.740032,0.0847639,0.18876,0.137697,0.0807226,0.0892817,0.0691254,0.0684742,0.0780686,0.0927977,0.0882693,0.0964103,0.0853599,0.083896,0.0670004,0.0911908,0.0119029,0.0841411,0.076989,0.0751297,0.0806554,0,0,0,0,0,0,0.0362557,0.0360028,0,0.00966175,0.252135,0.0383025,0.000141435,0,0.0455776,0.0455777,0.0455777,0,0,0,0,0.00219415,0,0.365831,0.00673269,0.201884,0.331,0.00748963,0,0.24276,0.00858407,0.0508862,0.0508863,0,0,0.530185,0.278578,0.0126185,0.0122903,0.00894333,
4.28,0.0655577,0.0750481,0.0765711,0.0655212,0.118778,0.0418078,0.0832049,0.0916908,0.0750004,0.0736452,0.0823096,0.08869,0.0764693,0.0472743,0.491649,0.412376,0.809273,0.241423,0.267218,0.722883,0.0828727,0.184418,0.134536,0.078892,0.0872357,0.0675634,0.0669317,0.0762841,0.0906854,0.0862625,0.0942222,0.0834258,0.0819933,0.0654906,0.0891148,0.0116811,0.082237,0.0752501,0.0734339,0.0788633,0,0,0,0,0,0,0.0357897,0.0355424,0.00037891,0.00957465,0.246234,0.0374563,0.000160443,0,0.0446269,0.044627,0.0446269,0,0.00010583,0.000507594,0,0.00214278,1.33141e-05,0.357394,0.00657507,0.197161,0.323258,0.00735018,0,0.237077,0.00838837,0.0499508,0.0499509,1.01252e-05,0,0.518026,0.272059,0.0123578,0.0120026,0.0088068,
4.285,0.066059,0.0756178,0.0769364,0.0661149,0.119328,0.0429954,0.0837499,0.0921661,0.0756191,0.0741515,0.0828573,0.0892605,0.0769473,0.0478435,0.494469,0.415331,0.810519,0.24464,0.270352,0.725344,0.0839207,0.187028,0.137035,0.0793948,0.0878997,0.0680461,0.0674772,0.0769262,0.0912357,0.0868026,0.0949188,0.0840778,0.0825699,0.0661204,0.0895603,0.0122518,0.0827878,0.0757455,0.0739911,0.0793807,0,0,0,0,0,0,0.036063,0.0358155,0.000952087,0.0094776,0.246662,0.0379836,0.000709651,0,0.0453298,0.0453299,0.0453299,1.66002e-05,5.50579e-07,2.27669e-07,0.000431435,0.00221995,5.09693e-05,0.357503,0.00691384,0.197622,0.323656,0.00749232,0.000303727,0.237243,0.0124155,0.0506132,0.0506132,0.000298447,0,0.518004,0.272519,0.0128801,0.0125651,0.00926036,
4.29,0.0687177,0.0784732,0.07837,0.0696529,0.119283,0.0485471,0.0848629,0.0936899,0.0775388,0.075801,0.0843159,0.0902189,0.0785004,0.0506418,0.515845,0.440688,0.797537,0.279074,0.303572,0.733079,0.0921557,0.214263,0.168017,0.0803145,0.0909029,0.0695246,0.0693212,0.0794129,0.0921816,0.0882728,0.0979146,0.0874291,0.083952,0.0690402,0.0893954,0.0166619,0.0850552,0.077274,0.0755604,0.0813794,0,0,0,0,0,0,0.0349977,0.0347339,0.00137528,0.0090202,0.241715,0.0420986,0.00024105,0,0.0541506,0.0541507,0.0541507,6.14466e-05,9.42015e-06,7.86034e-08,0.00480273,0.00320334,0.000695083,0.344006,0.00868929,0.191918,0.312048,0.00770718,0.00453446,0.22634,0.0699894,0.0527765,0.0527765,5.69979e-05,0,0.498612,0.263073,0.0132777,0.0116461,0.0114127,
