time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.2,1.04157,0.967115,1.33279,1.05212,1.02622,0.422473,1.15335,1.46,0.621144,0.624396,1.0306,0.69711,0.939485,1.12037,0.589287,0.825345,0.793231,1.09489,0.926487,0.756285,1.51142,1.64019,1.54845,1.41171,0.591142,1.01928,0.807789,1.4475,1.05846,0.481405,1.33223,1.22302,1.46015,1.09676,0.631223,0.658375,0.879928,1.15522,1.11719,1.13877,1.15494,1.25284,0.978237,1.47929,0.600311,0.542734,0.923223,1.64343,0.843294,0.845477,0.634564,-0.176531,0.477651,0.480651,0.518729,0.671754,0.733837,0.340234,0.307309,0.408117,0.622378,0.379154,0.785639,1.11548,1.47739,0.83039,0.281462,1.0209,1.25397,1.85162,1.4996,2.01639,1.17653,-4.40638,1.51592,0.701079,-0.244542,0.644475,0.647239,0.746345,
4.205,1.03878,0.966655,1.32349,1.04279,1.01753,0.421033,1.151,1.46606,0.621238,0.624416,1.02938,0.696401,0.947919,1.12956,0.586667,0.820805,0.787765,1.09636,0.92357,0.752032,1.51549,1.64256,1.54688,1.4105,0.59719,1.01879,0.806988,1.43892,1.06666,0.481757,1.33996,1.22389,1.45838,1.09477,0.642154,0.658033,0.878926,1.14787,1.10988,1.13171,1.15225,1.25045,0.977699,1.47965,0.599375,0.541473,0.910341,1.62449,0.841941,0.844276,0.636901,-0.175541,0.469657,0.472391,0.519513,0.672769,0.734229,0.343668,0.321149,0.40744,0.626345,0.382142,0.787399,1.10667,1.47653,0.831745,0.281955,1.01677,1.25287,1.87019,1.49467,1.98613,1.16619,-4.40398,1.51856,0.700548,-0.243524,0.658033,0.660012,0.758291,
4.21,1.03629,0.966383,1.31417,1.0332,1.00877,0.419719,1.1475,1.47086,0.620799,0.623914,1.02818,0.695838,0.956156,1.1379,0.583998,0.81626,0.7822,1.09709,0.920379,0.747795,1.51839,1.64364,1.54459,1.40845,0.603126,1.01841,0.806279,1.43022,1.07485,0.483625,1.34721,1.22333,1.45552,1.09328,0.653109,0.656958,0.878012,1.14156,1.10353,1.12564,1.14901,1.24743,0.977375,1.48054,0.598453,0.53876,0.897704,1.60432,0.840263,0.842716,0.639424,-0.175315,0.461959,0.464208,0.520789,0.67441,0.735255,0.347554,0.316694,0.407218,0.630405,0.385435,0.789886,1.09937,1.47488,0.832928,0.282124,1.01397,1.25131,1.8881,1.48898,1.95591,1.15584,-4.40345,1.52092,0.699344,-0.243326,0.671645,0.67279,0.77031,
4.215,1.03415,0.966318,1.30486,1.0236,0.999994,0.418495,1.14278,1.47449,0.619791,0.622861,1.027,0.695424,0.963722,1.14565,0.581265,0.811644,0.776605,1.09702,0.916891,0.743605,1.52006,1.64348,1.54169,1.40562,0.608935,1.01815,0.805667,1.42154,1.08301,0.486971,1.35406,1.22136,1.45164,1.09236,0.664061,0.655104,0.877193,1.13629,1.09818,1.1206,1.1454,1.24374,0.977352,1.48201,0.597555,0.538821,0.885604,1.58296,0.838156,0.840684,0.642147,-0.174739,0.454571,0.456141,0.522563,0.676844,0.737056,0.351956,0.316456,0.407361,0.634596,0.38908,0.793249,1.09107,1.47239,0.834143,0.282456,1.01249,1.24927,1.90536,1.48246,1.92603,1.14557,-4.40105,1.52296,0.697493,-0.242905,0.685369,0.685604,0.782461,
4.22,1.03243,0.966486,1.29563,1.01372,0.991216,0.417432,1.13683,1.47701,0.61819,0.621233,1.02583,0.695162,0.97097,1.15281,0.578516,0.807024,0.770971,1.09613,0.913132,0.739497,1.52052,1.64206,1.53818,1.40216,0.614602,1.01802,0.805145,1.41301,1.09112,0.491691,1.36052,1.21792,1.44676,1.09208,0.67491,0.652425,0.876464,1.13196,1.09382,1.11657,1.14111,1.23927,0.977615,1.4841,0.59668,0.537428,0.874082,1.56431,0.835581,0.838151,0.645153,-0.173361,0.447514,0.448218,0.524823,0.679905,0.739585,0.356937,0.316863,0.408254,0.638963,0.39312,0.797598,1.08403,1.46899,0.835488,0.283106,1.01221,1.24669,1.92194,1.47563,1.89685,1.13546,-4.39575,1.52463,0.695026,-0.241911,0.69924,0.698482,0.794794,
4.225,1.03123,0.96691,1.2865,1.0042,0.982539,0.416676,1.12961,1.47853,0.615969,0.619008,1.02462,0.694992,0.977906,1.15931,0.575778,0.802456,0.765339,1.09444,0.909167,0.735514,1.51975,1.63942,1.53413,1.3982,0.620098,1.018,0.804664,1.40476,1.09914,0.497654,1.36652,1.21291,1.44095,1.09244,0.685468,0.648867,0.875768,1.12848,1.09034,1.11345,1.13596,1.23384,0.978142,1.48685,0.595825,0.535815,0.863253,1.54665,0.832591,0.835153,0.648447,-0.170925,0.440817,0.440469,0.527732,0.683474,0.742686,0.362564,0.317982,0.410303,0.643542,0.397643,0.802962,1.0764,1.46462,0.8369,0.284183,1.01333,1.24354,1.93755,1.46829,1.86876,1.12564,-4.3873,1.5259,0.691966,-0.240037,0.713109,0.711298,0.807174,
4.23,1.03057,0.96762,1.27752,0.994023,0.974117,0.416097,1.12107,1.47916,0.613113,0.616177,1.02336,0.694909,0.984327,1.16539,0.573033,0.797892,0.75976,1.09184,0.905001,0.731701,1.51777,1.6356,1.52959,1.39386,0.625412,1.01806,0.804219,1.39693,1.10704,0.504735,1.37216,1.20624,1.4342,1.0935,0.695643,0.644371,0.875099,1.12592,1.08768,1.11117,1.13017,1.2275,0.979045,1.49034,0.595004,0.534037,0.853214,1.52891,0.829126,0.831634,0.652004,-0.167455,0.434512,0.432935,0.531364,0.688026,0.746841,0.36895,0.319562,0.413313,0.648363,0.402777,0.809582,1.06785,1.45922,0.838464,0.285728,1.01609,1.23986,1.95174,1.46033,1.84219,1.11626,-4.37574,1.52675,0.688329,-0.237209,0.726698,0.723819,0.819344,
4.235,1.03047,0.968656,1.26875,0.985091,0.965957,0.415777,1.11114,1.47901,0.609612,0.612737,1.02205,0.694903,0.990069,1.17119,0.570314,0.793317,0.754275,1.08839,0.900629,0.728141,1.51461,1.63062,1.52458,1.38925,0.630537,1.01819,0.803805,1.3896,1.11483,0.512772,1.37745,1.19785,1.42665,1.09533,0.705386,0.638799,0.874458,1.12428,1.08582,1.10972,1.12347,1.22047,0.98038,1.49458,0.594231,0.53204,0.844065,1.51087,0.825102,0.827518,0.655735,-0.163076,0.428639,0.425664,0.535282,0.693535,0.751946,0.376212,0.321613,0.417193,0.653446,0.408637,0.817908,1.05905,1.45264,0.840253,0.287699,1.02059,1.23569,1.96404,1.45145,1.81758,1.10746,-4.36131,1.52712,0.684129,-0.233514,0.739738,0.735788,0.83104,
4.24,1.03101,0.970086,1.26025,0.974733,0.957522,0.415701,1.09999,1.4782,0.605468,0.608699,1.02077,0.695045,0.995542,1.17697,0.56766,0.78883,0.748934,1.08416,0.896123,0.724768,1.51026,1.62452,1.5191,1.38449,0.635473,1.01842,0.80349,1.38281,1.1225,0.52153,1.38237,1.18796,1.41865,1.09809,0.714759,0.631722,0.873906,1.1235,1.08481,1.10911,1.11225,1.21254,0.982203,1.4996,0.593525,0.529815,0.835892,1.49049,0.820587,0.822885,0.659548,-0.157936,0.423243,0.418712,0.539731,0.699724,0.757641,0.384485,0.324221,0.422131,0.658795,0.415133,0.827234,1.05009,1.44457,0.84225,0.290037,1.02692,1.23098,1.97406,1.44204,1.79549,1.09938,-4.34428,1.527,0.679396,-0.229079,0.75208,0.747033,0.84212,
4.245,1.03228,0.972047,1.25209,0.96644,0.949285,0.415761,1.08811,1.47686,0.600708,0.604099,1.0198,0.695686,1.00174,1.18345,0.565088,0.784522,0.743787,1.07912,0.89155,0.721556,1.50471,1.61729,1.51312,1.37969,0.640315,1.01888,0.803556,1.37656,1.13017,0.530656,1.38699,1.17692,1.41042,1.10236,0.724149,0.622862,0.873727,1.12363,1.08474,1.10938,1.10976,1.20341,0.984721,1.50543,0.592917,0.527645,0.828819,1.4697,0.815718,0.817913,0.663781,-0.152188,0.41836,0.412139,0.545122,0.706478,0.764701,0.393802,0.327579,0.428552,0.664391,0.422045,0.837321,1.04059,1.43536,0.844765,0.292685,1.036,1.22559,1.98163,1.43236,1.77648,1.09216,-4.32495,1.52645,0.674165,-0.22404,0.763634,0.757458,0.852486,
4.25,1.03436,0.974623,1.24429,0.956868,0.939124,0.416199,1.07559,1.47511,0.595312,0.598949,1.01906,0.696613,1.00805,1.19027,0.562556,0.780285,0.738797,1.07305,0.886849,0.718436,1.49711,1.60897,1.50663,1.375,0.645033,1.01958,0.803899,1.37081,1.13779,0.539851,1.39135,1.16465,1.40205,1.10817,0.7334,0.613867,0.873837,1.12452,1.08546,1.11038,1.10344,1.19316,0.987793,1.51204,0.592414,0.525188,0.822993,1.4483,0.810458,0.812516,0.668317,-0.145968,0.414034,0.406011,0.55125,0.714656,0.772993,0.404111,0.331906,0.435688,0.670199,0.429229,0.849323,1.03085,1.42513,0.847562,0.295584,1.04728,1.21942,1.98662,1.4227,1.76081,1.08596,-4.30364,1.52531,0.668495,-0.218534,0.774328,0.76697,0.862078,
4.255,1.03729,0.977885,1.23691,0.94846,0.935228,0.416912,1.06263,1.47307,0.589308,0.593272,1.01849,0.697744,1.01441,1.19729,0.56009,0.776129,0.733979,1.06627,0.881992,0.715378,1.48911,1.59957,1.49956,1.37052,0.649606,1.02048,0.80446,1.3655,1.14532,0.549101,1.39547,1.15147,1.39366,1.11562,0.742342,0.604685,0.874186,1.12598,1.08677,1.11193,1.09625,1.18168,0.991423,1.51945,0.59203,0.522425,0.818567,1.42594,0.804768,0.806671,0.673077,-0.139398,0.410309,0.400391,0.55789,0.723759,0.782241,0.415336,0.337211,0.443706,0.676158,0.436897,0.863312,1.02117,1.41368,0.850476,0.298691,1.06122,1.21254,1.98891,1.41197,1.74909,1.08092,-4.28066,1.52355,0.662452,-0.212682,0.784143,0.775499,0.870867,
4.26,1.04151,0.981921,1.22998,0.939978,0.929962,0.417982,1.0495,1.47089,0.582992,0.587256,1.01817,0.699146,1.02108,1.20478,0.557689,0.772076,0.729395,1.05877,0.876944,0.712355,1.47898,1.58909,1.49179,1.36639,0.654061,1.0216,0.80529,1.36056,1.15279,0.558421,1.39938,1.13795,1.38541,1.12513,0.750978,0.595496,0.874823,1.12788,1.08854,1.11388,1.08774,1.16696,0.995722,1.52765,0.591796,0.519564,0.81571,1.40577,0.798699,0.800447,0.678126,-0.13259,0.407206,0.395333,0.56488,0.73362,0.792387,0.427338,0.343378,0.453614,0.682283,0.4454,0.87875,1.01177,1.40051,0.853638,0.301966,1.07804,1.205,1.98851,1.40117,1.74147,1.07712,-4.25634,1.52115,0.656103,-0.206596,0.79306,0.783246,0.8789,
4.265,1.04704,0.986877,1.22354,0.931945,0.926046,0.41922,1.03666,1.46875,0.57676,0.581282,1.01837,0.701141,1.02895,1.2137,0.555393,0.768234,0.72511,1.05038,0.871753,0.709363,1.46822,1.5782,1.4832,1.36272,0.65848,1.02305,0.806646,1.35588,1.16031,0.567697,1.40314,1.12475,1.37747,1.13824,0.759624,0.58661,0.876008,1.13021,1.0908,1.1162,1.07679,1.15467,1.00096,1.53672,0.591767,0.516537,0.814642,1.38689,0.792546,0.794153,0.683615,-0.125645,0.404741,0.390895,0.572771,0.744192,0.803474,0.440006,0.350334,0.465169,0.688693,0.454631,0.895124,1.00272,1.38543,0.85713,0.305368,1.09676,1.19672,1.98538,1.3899,1.73827,1.07457,-4.23099,1.51815,0.649513,-0.200373,0.801272,0.790429,0.886371,
4.27,1.05396,0.992866,1.21764,0.924284,0.922839,0.420841,1.02419,1.46677,0.570773,0.57554,1.01916,0.703691,1.03801,1.22419,0.553085,0.764483,0.721034,1.04124,0.866344,0.706268,1.45703,1.5667,1.4737,1.35962,0.662877,1.02486,0.80855,1.35132,1.1679,0.576778,1.4068,1.11197,1.36992,1.15497,0.768301,0.578262,0.877787,1.13283,1.09338,1.11871,1.06459,1.14067,1.0071,1.54668,0.591968,0.513082,0.815611,1.3699,0.786286,0.787761,0.689596,-0.118652,0.402935,0.387131,0.581495,0.755403,0.815302,0.453225,0.358308,0.477908,0.695296,0.46436,0.912478,0.993892,1.37045,0.860896,0.308861,1.11695,1.18715,1.97977,1.37874,1.73955,1.07355,-4.20491,1.51445,0.642748,-0.194101,0.808847,0.797094,0.893314,
4.275,1.06234,0.999965,1.21229,0.917019,0.920443,0.422832,1.01222,1.46509,0.565168,0.570172,1.02059,0.706752,1.04813,1.23626,0.55085,0.760831,0.717218,1.03125,0.860727,0.703032,1.4427,1.55441,1.46303,1.35719,0.667261,1.02704,0.811001,1.34674,1.17556,0.58553,1.41041,1.09981,1.36287,1.17169,0.776994,0.570682,0.880177,1.13553,1.09608,1.12126,1.05167,1.12981,1.01401,1.55765,0.592427,0.509473,0.818969,1.35439,0.780048,0.781386,0.69594,-0.111693,0.401722,0.384064,0.59069,0.767149,0.827877,0.466896,0.367651,0.491527,0.701874,0.474418,0.932068,0.985173,1.35408,0.864807,0.312407,1.13961,1.17522,1.97187,1.36671,1.7457,1.07424,-4.17839,1.50999,0.635869,-0.187856,0.815786,0.80321,0.89969,
4.28,1.07224,1.00821,1.20749,0.910177,0.919022,0.425126,1.0009,1.46388,0.56009,0.565318,1.02273,0.710258,1.05871,1.2495,0.548532,0.75724,0.713676,1.01859,0.854716,0.699643,1.43088,1.5414,1.45046,1.35554,0.671645,1.02957,0.813982,1.34195,1.18333,0.593862,1.41401,1.08843,1.35645,1.18797,0.785669,0.564032,0.883185,1.13812,1.09869,1.12364,1.03796,1.11798,1.02177,1.56984,0.593168,0.505753,0.825344,1.34046,0.773955,0.775125,0.70233,-0.104835,0.400972,0.381724,0.60027,0.77938,0.841142,0.48091,0.378335,0.507265,0.708301,0.484651,0.952805,0.977493,1.33564,0.868755,0.315971,1.16475,1.16717,1.9618,1.35579,1.75686,1.07676,-4.15171,1.50471,0.62894,-0.181704,0.82205,0.808739,0.905447,
4.285,1.08372,1.01772,1.20325,0.903784,0.918537,0.428076,0.990385,1.46325,0.555688,0.561094,1.02573,0.714291,1.07026,1.26351,0.546316,0.753687,0.710384,1.00966,0.848145,0.69614,1.41617,1.52723,1.4369,1.35476,0.676058,1.03247,0.817566,1.33676,1.19124,0.601709,1.41765,1.07802,1.35075,1.20404,0.794346,0.558305,0.886911,1.14046,1.10108,1.12573,1.02365,1.10479,1.03035,1.58359,0.594206,0.50194,0.835824,1.3282,0.768083,0.769068,0.708719,-0.0981392,0.40059,0.380114,0.610148,0.791954,0.854984,0.49512,0.390159,0.524736,0.714507,0.494911,0.974189,0.970318,1.31672,0.872753,0.31952,1.192,1.15857,1.94956,1.29441,1.77276,1.08119,-4.12513,1.49855,0.622022,-0.175701,0.827615,0.813652,0.91055,
4.29,1.09678,1.02867,1.19954,0.897824,0.918896,0.431416,0.980555,1.46321,0.552037,0.55758,1.02929,0.718306,1.08086,1.27499,0.542787,0.749974,0.707143,0.999476,0.840968,0.692122,1.4034,1.5103,1.4222,1.35489,0.680453,1.03555,0.821361,1.33097,1.1992,0.60902,1.42132,1.06835,1.34569,1.21689,0.802599,0.553174,0.891006,1.14221,1.10292,1.12729,1.00873,1.08964,1.03929,1.59972,0.595542,0.498062,0.850912,1.31754,0.762219,0.763001,0.715074,-0.0916525,0.401066,0.379135,0.620227,0.804813,0.869127,0.509318,0.402891,0.543305,0.720509,0.505037,0.995944,0.963492,1.28523,0.87661,0.323025,1.22066,1.14925,1.93521,1.33624,1.79295,1.08742,-4.09888,1.49128,0.615176,-0.16989,0.832475,0.817948,0.914988,
4.295,1.11136,1.04105,1.19635,0.892295,0.920194,0.435134,0.971552,1.46388,0.5492,0.55484,1.03332,0.722202,1.09047,1.2857,0.54211,0.746146,0.704083,0.989336,0.833134,0.687582,1.39315,1.49397,1.40555,1.35596,0.684849,1.03866,0.825206,1.32434,1.20721,0.615761,1.42506,1.05961,1.3414,1.22764,0.810241,0.548028,0.89533,1.14325,1.10412,1.12819,0.993363,1.07288,1.04886,1.61987,0.597243,0.494189,0.868667,1.30853,0.7564,0.756975,0.721285,-0.0854128,0.401594,0.378591,0.630402,0.817748,0.883662,0.523073,0.416303,0.56274,0.726151,0.51485,1.01775,0.960111,1.27833,0.880282,0.326459,1.25,1.13809,1.91894,1.32574,1.81703,1.09527,-4.07315,1.48287,0.608463,-0.164309,0.836637,0.821621,0.918758,
