time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0,0,0,0,0,0,0,0,0.366627,0.366627,0.214395,0.253812,0.904101,0.904101,0.954754,0.954754,0.954754,0.954754,0.954754,0.954754,0.954754,0.954754,0.954754,0,0.197958,0.218478,0.552811,0.158704,0.197958,0.197958,0.197958,0,0,0.904101,0.197958,0.584648,0.528951,0.210699,0.210699,0.210699,0,0,0,0,0,0,0,0,0.20522,0,0.521758,0.21803,0.83568,0.83568,0.280841,0.280841,0.280841,0.280841,0.280841,0.280841,0.280841,0.280841,0.280841,0,0.23515,0.574127,0.490273,0.518219,0.23515,0.23515,0.23515,0,0,0.83568,0.23515,0.584648,0.584648,0,0,0,
3.655,0.0248496,0.0248496,0.0248496,0.0248496,0.0248496,0.0248496,0,0,0.366467,0.366467,0.21456,0.253965,0.903938,0.903938,0.95501,0.95501,0.95501,0.95501,0.95501,0.95501,0.95501,0.95501,0.95501,0.0248496,0.197965,0.218646,0.552834,0.158664,0.197965,0.197965,0.197965,0,0,0.903938,0.197965,0.584657,0.528916,0.210768,0.210768,0.210768,0,0,0,0,0,0,0,0,0.205315,0,0.521794,0.218198,0.835832,0.835832,0.280442,0.280442,0.280442,0.280442,0.280442,0.280442,0.280442,0.280442,0.280442,0,0.235009,0.57414,0.490209,0.518176,0.235009,0.235009,0.235009,0,0,0.835832,0.235009,0.584657,0.584657,0,0,0,
3.66,0,0,0,0,0,0,0,0,0.366445,0.366445,0.214797,0.254204,0.903772,0.903772,0.955263,0.955263,0.955263,0.955263,0.955263,0.955263,0.955263,0.955263,0.955263,0,0.197978,0.218887,0.553054,0.158682,0.197978,0.197978,0.197978,0,0,0.903772,0.197978,0.584876,0.529074,0.210841,0.210841,0.210841,0,0,0,0,0,0,0,0,0.20548,0,0.522016,0.218439,0.835975,0.835975,0.280037,0.280037,0.280037,0.280037,0.280037,0.280037,0.280037,0.280037,0.280037,0,0.234868,0.57436,0.490323,0.518322,0.234868,0.234868,0.234868,0,0,0.835975,0.234868,0.584876,0.584876,0,0,0,
3.665,0,0,0,0,0,0,0,0,0.366312,0.366312,0.21501,0.254407,0.903606,0.903606,0.955515,0.955515,0.955515,0.955515,0.955515,0.955515,0.955515,0.955515,0.955515,0,0.197978,0.219103,0.55315,0.158658,0.197978,0.197978,0.197978,0,0,0.903606,0.197978,0.58496,0.529102,0.210918,0.210918,0.210918,0,0,0,0,0,0,0,0,0.205612,0,0.522123,0.218655,0.836115,0.836115,0.279626,0.279626,0.279626,0.279626,0.279626,0.279626,0.279626,0.279626,0.279626,0,0.234723,0.574447,0.490313,0.518339,0.234723,0.234723,0.234723,0,0,0.836115,0.234723,0.58496,0.58496,0,0,0,
3.67,0,0,0,0,0,0,0,0,0.366308,0.366308,0.215201,0.254601,0.90344,0.90344,0.955763,0.955763,0.955763,0.955763,0.955763,0.955763,0.955763,0.955763,0.955763,0,0.197985,0.219297,0.55334,0.158677,0.197985,0.197985,0.197985,0,0,0.90344,0.197985,0.585149,0.529242,0.210995,0.210995,0.210995,0,0,0,0,0,0,0,0,0.205747,0,0.522313,0.218849,0.836247,0.836247,0.279208,0.279208,0.279208,0.279208,0.279208,0.279208,0.279208,0.279208,0.279208,0,0.234577,0.574637,0.490419,0.51847,0.234577,0.234577,0.234577,0,0,0.836247,0.234577,0.585149,0.585149,0,0,0,
3.675,0,0,0,0,0,0,0,0,0.366155,0.366155,0.215436,0.254825,0.903269,0.903269,0.95601,0.95601,0.95601,0.95601,0.95601,0.95601,0.95601,0.95601,0.95601,0,0.197978,0.219536,0.553439,0.158648,0.197978,0.197978,0.197978,0,0,0.903269,0.197978,0.585235,0.529266,0.211076,0.211076,0.211076,0,0,0,0,0,0,0,0,0.205892,0,0.522425,0.219088,0.83637,0.83637,0.278784,0.278784,0.278784,0.278784,0.278784,0.278784,0.278784,0.278784,0.278784,0,0.234432,0.574727,0.490401,0.518483,0.234432,0.234432,0.234432,0,0,0.83637,0.234432,0.585235,0.585235,0,0,0,
3.68,1.59872e-14,1.59872e-14,1.59872e-14,1.59872e-14,1.59872e-14,1.59872e-14,0,0,0.366058,0.366058,0.215586,0.254968,0.903101,0.903101,0.956255,0.956255,0.956255,0.956255,0.956255,0.956255,0.956255,0.956255,0.956255,1.59872e-14,0.197978,0.219689,0.553503,0.158629,0.197978,0.197978,0.197978,0,0,0.903101,0.197978,0.585291,0.529284,0.211157,0.211157,0.211157,0,0,0,0,0,0,0,0,0.205985,0,0.522498,0.219241,0.83649,0.83649,0.278354,0.278354,0.278354,0.278354,0.278354,0.278354,0.278354,0.278354,0.278354,0,0.234286,0.574786,0.490391,0.518492,0.234286,0.234286,0.234286,0,0,0.83649,0.234286,0.585291,0.585291,0,0,0,
3.685,1,1,1,1,1,1,0,0,0.366827,0.366827,0.215709,0.255169,0.902928,0.902928,0.956496,0.956496,0.956496,0.956496,0.956496,0.956496,0.956496,0.956496,0.956496,1,0.197971,0.219815,0.554331,0.158925,0.197971,0.197971,0.197971,0,0,0.902928,0.197971,0.586185,0.530146,0.211246,0.211246,0.211246,0,0,0,0,0,0,0,0,0.206184,0,0.52326,0.219367,0.836602,0.836602,0.277923,0.277923,0.277923,0.277923,0.277923,0.277923,0.277923,0.277923,0.277923,0,0.234136,0.575658,0.491231,0.519348,0.234136,0.234136,0.234136,0,0,0.836602,0.234136,0.586185,0.586185,0,0,0,
3.69,0,0,0,0,0,0,0,0,0.365827,0.365827,0.216009,0.255376,0.902758,0.902758,0.956735,0.956735,0.956735,0.956735,0.956735,0.956735,0.956735,0.956735,0.956735,0,0.197958,0.220119,0.553722,0.158592,0.197958,0.197958,0.197958,0,0,0.902758,0.197958,0.58549,0.529373,0.211331,0.211331,0.211331,0,0,0,0,0,0,0,0,0.206253,0,0.522737,0.219671,0.836706,0.836706,0.27748,0.27748,0.27748,0.27748,0.27748,0.27748,0.27748,0.27748,0.27748,0,0.233986,0.574992,0.490404,0.51856,0.233986,0.233986,0.233986,0,0,0.836706,0.233986,0.58549,0.58549,0,0,0,
3.695,0,0,0,0,0,0,0,0,0.365665,0.365665,0.216148,0.255502,0.902583,0.902583,0.956972,0.956972,0.956972,0.956972,0.956972,0.956972,0.956972,0.956972,0.956972,0,0.197945,0.22026,0.553716,0.158548,0.197945,0.197945,0.197945,0,0,0.902583,0.197945,0.58547,0.529317,0.211425,0.211425,0.211425,0,0,0,0,0,0,0,0,0.206328,0,0.522744,0.219813,0.836805,0.836805,0.277037,0.277037,0.277037,0.277037,0.277037,0.277037,0.277037,0.277037,0.277037,0,0.233836,0.574976,0.490322,0.518497,0.233836,0.233836,0.233836,0,0,0.836805,0.233836,0.58547,0.58547,0,0,0,
3.7,0,0,0,0,0,0,0,0,0.365618,0.365618,0.216374,0.255726,0.902408,0.902408,0.957205,0.957205,0.957205,0.957205,0.957205,0.957205,0.957205,0.957205,0.957205,0,0.197925,0.220489,0.553902,0.158556,0.197925,0.197925,0.197925,0,0,0.902408,0.197925,0.585652,0.52944,0.211518,0.211518,0.211518,0,0,0,0,0,0,0,0,0.206482,0,0.522934,0.220042,0.836901,0.836901,0.276588,0.276588,0.276588,0.276588,0.276588,0.276588,0.276588,0.276588,0.276588,0,0.233686,0.575159,0.490405,0.518609,0.233686,0.233686,0.233686,0,0,0.836901,0.233686,0.585652,0.585652,0,0,0,
3.705,0,0,0,0,0,0,0,0,0.365433,0.365433,0.216557,0.255895,0.90223,0.90223,0.957438,0.957438,0.957438,0.957438,0.957438,0.957438,0.957438,0.957438,0.957438,0,0.197905,0.220675,0.55392,0.158509,0.197905,0.197905,0.197905,0,0,0.90223,0.197905,0.585654,0.529394,0.211611,0.211611,0.211611,0,0,0,0,0,0,0,0,0.206585,0,0.522968,0.220228,0.836985,0.836985,0.276132,0.276132,0.276132,0.276132,0.276132,0.276132,0.276132,0.276132,0.276132,0,0.233536,0.575166,0.490326,0.518554,0.233536,0.233536,0.233536,0,0,0.836985,0.233536,0.585654,0.585654,0,0,0,
3.71,0,0,0,0,0,0,0,0,0.365358,0.365358,0.216741,0.256074,0.902053,0.902053,0.957667,0.957667,0.957667,0.957667,0.957667,0.957667,0.957667,0.957667,0.957667,0,0.197879,0.220862,0.554039,0.158502,0.197879,0.197879,0.197879,0,0,0.902053,0.197879,0.585766,0.529459,0.211713,0.211713,0.211713,0,0,0,0,0,0,0,0,0.206705,0,0.523093,0.220415,0.837065,0.837065,0.27567,0.27567,0.27567,0.27567,0.27567,0.27567,0.27567,0.27567,0.27567,0,0.233382,0.575281,0.490358,0.518609,0.233382,0.233382,0.233382,0,0,0.837065,0.233382,0.585766,0.585766,0,0,0,
3.715,0,0,0,0,0,0,0,0,0.365192,0.365192,0.216949,0.25627,0.901873,0.901873,0.957894,0.957894,0.957894,0.957894,0.957894,0.957894,0.957894,0.957894,0.957894,0,0.197853,0.221074,0.554098,0.158465,0.197853,0.197853,0.197853,0,0,0.901873,0.197853,0.585811,0.52945,0.21181,0.21181,0.21181,0,0,0,0,0,0,0,0,0.206829,0,0.523166,0.220627,0.837141,0.837141,0.275202,0.275202,0.275202,0.275202,0.275202,0.275202,0.275202,0.275202,0.275202,0,0.233227,0.575331,0.490311,0.51859,0.233227,0.233227,0.233227,0,0,0.837141,0.233227,0.585811,0.585811,0,0,0,
3.72,0,0,0,0,0,0,0,0,0.365077,0.365077,0.217118,0.25643,0.901693,0.901693,0.958118,0.958118,0.958118,0.958118,0.958118,0.958118,0.958118,0.958118,0.958118,0,0.197826,0.221245,0.554165,0.158441,0.197826,0.197826,0.197826,0,0,0.901693,0.197826,0.585867,0.529462,0.211915,0.211915,0.211915,0,0,0,0,0,0,0,0,0.206932,0,0.523242,0.220799,0.837208,0.837208,0.274734,0.274734,0.274734,0.274734,0.274734,0.274734,0.274734,0.274734,0.274734,0,0.233073,0.57539,0.490293,0.518594,0.233073,0.233073,0.233073,0,0,0.837208,0.233073,0.585867,0.585867,0,0,0,
3.725,0,0,0,0,0,0,0,0,0.364925,0.364925,0.217322,0.256624,0.901511,0.901511,0.958339,0.958339,0.958339,0.958339,0.958339,0.958339,0.958339,0.958339,0.958339,0,0.197793,0.221453,0.554235,0.158409,0.197793,0.197793,0.197793,0,0,0.901511,0.197793,0.585924,0.529466,0.212021,0.212021,0.212021,0,0,0,0,0,0,0,0,0.207056,0,0.523325,0.221007,0.837268,0.837268,0.274253,0.274253,0.274253,0.274253,0.274253,0.274253,0.274253,0.274253,0.274253,0,0.232913,0.575451,0.49026,0.518587,0.232913,0.232913,0.232913,0,0,0.837268,0.232913,0.585924,0.585924,0,0,0,
3.73,0,0,0,0,0,0,0,0,0.364819,0.364819,0.217482,0.256776,0.901327,0.901327,0.958559,0.958559,0.958559,0.958559,0.958559,0.958559,0.958559,0.958559,0.958559,0,0.197754,0.221616,0.554301,0.158388,0.197754,0.197754,0.197754,0,0,0.901327,0.197754,0.585981,0.529481,0.212126,0.212126,0.212126,0,0,0,0,0,0,0,0,0.207155,0,0.5234,0.22117,0.837324,0.837324,0.273772,0.273772,0.273772,0.273772,0.273772,0.273772,0.273772,0.273772,0.273772,0,0.232759,0.575511,0.490246,0.518595,0.232759,0.232759,0.232759,0,0,0.837324,0.232759,0.585981,0.585981,0,0,0,
3.735,0,0,0,0,0,0,0,0,0.364628,0.364628,0.217699,0.256977,0.901142,0.901142,0.958776,0.958776,0.958776,0.958776,0.958776,0.958776,0.958776,0.958776,0.958776,0,0.197721,0.221836,0.554347,0.158342,0.197721,0.197721,0.197721,0,0,0.901142,0.197721,0.58601,0.529454,0.212236,0.212236,0.212236,0,0,0,0,0,0,0,0,0.207281,0,0.523462,0.22139,0.837376,0.837376,0.273284,0.273284,0.273284,0.273284,0.273284,0.273284,0.273284,0.273284,0.273284,0,0.2326,0.575546,0.49018,0.518557,0.2326,0.2326,0.2326,0,0,0.837376,0.2326,0.58601,0.58601,0,0,0,
3.74,0,0,0,0,0,0,0,0,0.364515,0.364515,0.217886,0.257157,0.900956,0.900956,0.958989,0.958989,0.958989,0.958989,0.958989,0.958989,0.958989,0.958989,0.958989,0,0.197674,0.222026,0.554434,0.158322,0.197674,0.197674,0.197674,0,0,0.900956,0.197674,0.586088,0.529483,0.212349,0.212349,0.212349,0,0,0,0,0,0,0,0,0.207398,0,0.523559,0.22158,0.83742,0.83742,0.272791,0.272791,0.272791,0.272791,0.272791,0.272791,0.272791,0.272791,0.272791,0,0.232441,0.575627,0.490175,0.518576,0.232441,0.232441,0.232441,0,0,0.83742,0.232441,0.586088,0.586088,0,0,0,
3.745,0,0,0,0,0,0,0,0,0.364346,0.364346,0.218067,0.257324,0.900767,0.900767,0.959201,0.959201,0.959201,0.959201,0.959201,0.959201,0.959201,0.959201,0.959201,0,0.197628,0.22221,0.554463,0.15828,0.197628,0.197628,0.197628,0,0,0.900767,0.197628,0.586102,0.529451,0.212463,0.212463,0.212463,0,0,0,0,0,0,0,0,0.207502,0,0.523603,0.221764,0.837456,0.837456,0.272297,0.272297,0.272297,0.272297,0.272297,0.272297,0.272297,0.272297,0.272297,0,0.232281,0.575646,0.49011,0.518535,0.232281,0.232281,0.232281,0,0,0.837456,0.232281,0.586102,0.586102,0,0,0,
3.75,0,0,0,0,0,0,0,0,0.3642,0.3642,0.218221,0.257466,0.900578,0.900578,0.95941,0.95941,0.95941,0.95941,0.95941,0.95941,0.95941,0.95941,0.95941,0,0.197582,0.222366,0.554486,0.158244,0.197582,0.197582,0.197582,0,0,0.900578,0.197582,0.586112,0.52942,0.212576,0.212576,0.212576,0,0,0,0,0,0,0,0,0.20759,0,0.523638,0.22192,0.837488,0.837488,0.271797,0.271797,0.271797,0.271797,0.271797,0.271797,0.271797,0.271797,0.271797,0,0.232122,0.57566,0.490053,0.518497,0.232122,0.232122,0.232122,0,0,0.837488,0.232122,0.586112,0.586112,0,0,0,
3.755,0,0,0,0,0,0,0,0,0.363986,0.363986,0.218415,0.257643,0.900386,0.900386,0.959617,0.959617,0.959617,0.959617,0.959617,0.959617,0.959617,0.959617,0.959617,0,0.197529,0.222564,0.554489,0.158187,0.197529,0.197529,0.197529,0,0,0.900386,0.197529,0.586097,0.529354,0.212698,0.212698,0.212698,0,0,0,0,0,0,0,0,0.207698,0,0.523659,0.222118,0.837512,0.837512,0.271291,0.271291,0.271291,0.271291,0.271291,0.271291,0.271291,0.271291,0.271291,0,0.231959,0.575651,0.489951,0.518421,0.231959,0.231959,0.231959,0,0,0.837512,0.231959,0.586097,0.586097,0,0,0,
3.76,0,0,0,0,0,0,0,0,0.3639,0.3639,0.218605,0.257827,0.900195,0.900195,0.959821,0.959821,0.959821,0.959821,0.959821,0.959821,0.959821,0.959821,0.959821,0,0.197476,0.222756,0.554603,0.158177,0.197476,0.197476,0.197476,0,0,0.900195,0.197476,0.586203,0.529412,0.212816,0.212816,0.212816,0,0,0,0,0,0,0,0,0.20782,0,0.52378,0.222311,0.837532,0.837532,0.270778,0.270778,0.270778,0.270778,0.270778,0.270778,0.270778,0.270778,0.270778,0,0.231795,0.57576,0.489974,0.518469,0.231795,0.231795,0.231795,0,0,0.837532,0.231795,0.586203,0.586203,0,0,0,
3.765,0,0,0,0,0,0,0,0,0.36368,0.36368,0.218752,0.257956,0.900002,0.900002,0.960023,0.960023,0.960023,0.960023,0.960023,0.960023,0.960023,0.960023,0.960023,0,0.197424,0.222905,0.554551,0.158113,0.197424,0.197424,0.197424,0,0,0.900002,0.197424,0.586133,0.529303,0.212941,0.212941,0.212941,0,0,0,0,0,0,0,0,0.207893,0,0.523747,0.22246,0.837544,0.837544,0.270259,0.270259,0.270259,0.270259,0.270259,0.270259,0.270259,0.270259,0.270259,0,0.231631,0.575696,0.489839,0.518353,0.231631,0.231631,0.231631,0,0,0.837544,0.231631,0.586133,0.586133,0,0,0,
3.77,0,0,0,0,0,0,0,0,0.363539,0.363539,0.218946,0.25814,0.899806,0.899806,0.960222,0.960222,0.960222,0.960222,0.960222,0.960222,0.960222,0.960222,0.960222,0,0.197364,0.223103,0.55462,0.158083,0.197364,0.197364,0.197364,0,0,0.899806,0.197364,0.586189,0.529309,0.213063,0.213063,0.213063,0,0,0,0,0,0,0,0,0.208011,0,0.523828,0.222658,0.837552,0.837552,0.26974,0.26974,0.26974,0.26974,0.26974,0.26974,0.26974,0.26974,0.26974,0,0.231468,0.575756,0.48981,0.518349,0.231468,0.231468,0.231468,0,0,0.837552,0.231468,0.586189,0.586189,0,0,0,
3.775,0,0,0,0,0,0,0,0,0.363354,0.363354,0.219094,0.258272,0.89961,0.89961,0.960418,0.960418,0.960418,0.960418,0.960418,0.960418,0.960418,0.960418,0.960418,0,0.197298,0.223253,0.554602,0.158031,0.197298,0.197298,0.197298,0,0,0.89961,0.197298,0.586155,0.529236,0.213193,0.213193,0.213193,0,0,0,0,0,0,0,0,0.208089,0,0.523825,0.222809,0.837556,0.837556,0.269215,0.269215,0.269215,0.269215,0.269215,0.269215,0.269215,0.269215,0.269215,0,0.231304,0.575727,0.48971,0.518269,0.231304,0.231304,0.231304,0,0,0.837556,0.231304,0.586155,0.586155,0,0,0,
3.78,0,0,0,0,0,0,0,0,0.36322,0.36322,0.219284,0.258451,0.899409,0.899409,0.960612,0.960612,0.960612,0.960612,0.960612,0.960612,0.960612,0.960612,0.960612,0,0.197232,0.223445,0.554672,0.158004,0.197232,0.197232,0.197232,0,0,0.899409,0.197232,0.586213,0.529245,0.213319,0.213319,0.213319,0,0,0,0,0,0,0,0,0.208204,0,0.523907,0.223001,0.837552,0.837552,0.268683,0.268683,0.268683,0.268683,0.268683,0.268683,0.268683,0.268683,0.268683,0,0.231136,0.575789,0.489685,0.518269,0.231136,0.231136,0.231136,0,0,0.837552,0.231136,0.586213,0.586213,0.139487,0.139487,0.139487,
3.785,0,0,0,0,0,0,0,0,0.362972,0.362972,0.21942,0.258566,0.899211,0.899211,0.960803,0.960803,0.960803,0.960803,0.960803,0.960803,0.960803,0.960803,0.960803,0,0.197166,0.223584,0.554584,0.157928,0.197166,0.197166,0.197166,0,0,0.899211,0.197166,0.586104,0.529101,0.213448,0.213448,0.213448,2.54228e-15,2.54228e-15,2.54228e-15,2.54228e-15,2.54228e-15,2.54228e-15,0,0,0.208266,0,0.52384,0.22314,0.83754,0.83754,0.268151,0.268151,0.268151,0.268151,0.268151,0.268151,0.268151,0.268151,0.268151,2.54228e-15,0.230972,0.575687,0.489516,0.518117,0.230972,0.230972,0.230972,0,0,0.83754,0.230972,0.586104,0.586104,0.129219,0.129219,0.129219,
3.79,0,0,0,0,0,0,0,0,0.396731,0.396731,0.299663,0.343462,0.899008,0.899008,0.960992,0.960992,0.960992,0.960992,0.960992,0.960992,0.960992,0.960992,0.960992,0,0.197094,0.305226,0.667011,0.179353,0.197094,0.197094,0.197094,0,0,0.899008,0.197094,0.701463,0.623613,0.213582,0.213582,0.213582,0.457976,0.457976,0.457976,0.457976,0.457976,0.457976,0,0,0.270167,0,0.633408,0.304741,0.837528,0.837528,0.267613,0.267613,0.267613,0.267613,0.267613,0.267613,0.267613,0.267613,0.267613,0.457976,0.230804,0.690077,0.569552,0.608613,0.230804,0.230804,0.230804,0,0,0.837528,0.230804,0.701463,0.701463,0.134775,0.134775,0.134775,
