time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,1.0689,0.949715,1.0306,1.04475,1.00174,0.915308,0.986532,1.02024,1.10966,1.13722,1.08947,1.17812,0.78107,0.743805,0.989281,1.02644,1.18966,1.10211,1.02647,0.941585,1.03496,0.951982,0.842106,1.14813,0.896097,1.15654,1.2425,0.625346,1.01605,0.593338,1.04457,1.00685,1.15142,0.963771,0.893346,1.03018,1.14862,0.734882,0.789383,0.808283,1.03074,0.902503,1.00567,1.07654,0.933803,0.966651,1.05406,1.02715,1.13494,1.08035,1.24206,1.20379,0.974925,0.885778,0.904398,0.965611,1.1565,0.927356,0.920541,0.968408,0.865644,0.796984,0.744127,1.15934,0.846155,1.11946,1.17689,0.695212,1.00258,0.840083,1.05335,1.05426,1.17184,1.05715,0.779065,1.07002,1.23321,0.98148,1.0153,0.924675,
2.35,1.07125,0.949912,1.03708,1.05238,1.0084,0.920136,0.994305,1.01757,1.10884,1.13723,1.09027,1.17898,0.779914,0.738604,0.992007,1.03037,1.19773,1.10372,1.02681,0.946462,1.02778,0.945312,0.838089,1.15015,0.889492,1.15387,1.2409,0.631578,1.0127,0.588115,1.03967,1.01237,1.15421,0.965207,0.876661,1.03032,1.15045,0.738675,0.793557,0.81218,1.02845,0.89913,1.00787,1.08013,0.934798,0.964938,1.05756,1.026,1.13436,1.08049,1.2417,1.20333,0.973505,0.884981,0.907949,0.969057,1.15979,0.933574,0.926557,0.973716,0.871235,0.803468,0.753189,1.1584,0.842587,1.11599,1.17434,0.703911,0.999431,0.838222,1.05062,1.05592,1.17257,1.05814,0.776883,1.07036,1.2331,0.98458,1.01859,0.927207,
2.355,1.07362,0.950281,1.04329,1.05972,1.01484,0.924809,1.00166,1.01495,1.10634,1.13546,1.09275,1.18088,0.778655,0.73377,0.994528,1.03405,1.20536,1.09234,1.02694,0.950736,1.02097,0.938785,0.833973,1.15208,0.88321,1.15274,1.24006,0.636905,1.00949,0.583328,1.03485,1.01738,1.15674,0.966662,0.860638,1.02854,1.15236,0.742404,0.797692,0.815929,1.02641,0.89605,1.01014,1.08374,0.935941,0.963468,1.06107,1.0249,1.13275,1.07961,1.24542,1.20689,0.972072,0.884227,0.911384,0.972405,1.16308,0.939421,0.932273,0.978799,0.876618,0.809582,0.761722,1.1575,0.839051,1.11628,1.17496,0.712247,0.996353,0.836444,1.04784,1.05742,1.17323,1.05922,0.774474,1.07004,1.23715,0.987753,1.02195,0.929795,
2.36,1.07599,0.950822,1.04922,1.06674,1.02103,0.929312,1.00856,1.01242,1.1041,1.13399,1.09583,1.18284,0.777312,0.72931,0.996849,1.03748,1.21253,1.09259,1.0269,0.954366,1.01459,0.932444,0.82988,1.15388,0.87729,1.1518,1.23925,0.641397,1.00643,0.578981,1.03012,1.02186,1.159,0.968138,0.845376,1.02714,1.15441,0.746065,0.801775,0.819543,1.02466,0.893274,1.01246,1.08736,0.937228,0.962244,1.06458,1.02386,1.12992,1.07854,1.25098,1.2122,0.970635,0.883515,0.914686,0.975643,1.16636,0.944872,0.93767,0.983646,0.88177,0.815387,0.76969,1.15666,0.835558,1.11902,1.17708,0.720172,0.993353,0.83476,1.04503,1.05876,1.17382,1.06037,0.771849,1.06936,1.24299,0.990991,1.02536,0.932433,
2.365,1.07837,0.951533,1.05486,1.07344,1.02692,0.933627,1.01495,1.00999,1.10194,1.13266,1.0983,1.18426,0.775904,0.725228,0.998975,1.04065,1.21923,1.08182,1.02675,0.957562,1.00868,0.926251,0.82587,1.15554,0.871763,1.14999,1.23803,0.645128,1.00354,0.575079,1.02549,1.02581,1.16098,0.969636,0.83096,1.02586,1.1561,0.749654,0.805794,0.82303,1.02319,0.890803,1.01484,1.09097,0.938652,0.961265,1.06808,1.0229,1.12856,1.07777,1.25346,1.21451,0.969202,0.882848,0.917841,0.978761,1.16962,0.949908,0.942714,0.988252,0.886352,0.820934,0.777024,1.15585,0.83212,1.11847,1.17692,0.727644,0.990442,0.833182,1.04218,1.05994,1.17432,1.06158,0.769022,1.06915,1.24568,0.994287,1.02882,0.935113,
2.37,1.08073,0.952406,1.06018,1.0798,1.03253,0.937743,1.02084,1.00765,1.10029,1.13188,1.0999,1.18543,0.774444,0.721528,1.00092,1.04358,1.22545,1.08268,1.02653,0.960398,1.00312,0.920275,0.822038,1.15706,0.866648,1.14763,1.23655,0.648187,1.00081,0.571621,1.02093,1.02923,1.16269,0.971159,0.817464,1.02521,1.1579,0.753165,0.809738,0.826396,1.02199,0.888639,1.01726,1.09458,0.940205,0.960527,1.07158,1.02207,1.12777,1.0773,1.25405,1.21503,0.96778,0.882228,0.920839,0.98175,1.17284,0.954482,0.947369,0.992603,0.890339,0.825638,0.783668,1.1551,0.828748,1.1158,1.17524,0.734627,0.987628,0.831715,1.03931,1.06095,1.17475,1.06287,0.766007,1.06905,1.24653,0.997628,1.03232,0.937826,
2.375,1.08308,0.953431,1.06519,1.08583,1.03783,0.941645,1.02624,1.00543,1.09864,1.13109,1.10105,1.1864,0.772946,0.718212,1.00269,1.04626,1.23121,1.07671,1.02628,0.962925,0.997777,0.915181,0.818422,1.15842,0.861955,1.14509,1.23491,0.650657,0.998253,0.568599,1.01644,1.03215,1.16412,0.972707,0.804949,1.02459,1.15946,0.756593,0.813594,0.829644,1.02104,0.886779,1.0197,1.09815,0.941878,0.960019,1.07506,1.02138,1.12682,1.07674,1.25428,1.21523,0.966374,0.881652,0.92367,0.984603,1.17603,0.958555,0.95162,0.996687,0.893883,0.829586,0.789598,1.15438,0.825452,1.11305,1.17329,0.741094,0.984922,0.830361,1.03644,1.0618,1.17511,1.06421,0.762817,1.06878,1.24704,1.001,1.03584,0.940561,
2.38,1.0854,0.954599,1.06988,1.09151,1.04281,0.945325,1.03119,1.00333,1.09652,1.12981,1.10253,1.18757,0.771422,0.715278,1.0043,1.0487,1.2365,1.07469,1.02605,0.965165,0.993135,0.910671,0.815073,1.15963,0.857564,1.14294,1.23342,0.652618,0.995857,0.565996,1.01216,1.03457,1.16528,0.974281,0.793456,1.02345,1.16094,0.759932,0.817353,0.832778,1.02034,0.885209,1.02216,1.1017,0.943658,0.959722,1.07852,1.02081,1.12545,1.07584,1.25562,1.21656,0.96499,0.88112,0.92633,0.987317,1.17917,0.962128,0.955468,1.0005,0.897128,0.8331,0.79482,1.15372,0.82224,1.11159,1.17233,0.747027,0.982327,0.829119,1.03354,1.0625,1.17539,1.0656,0.759468,1.06824,1.24869,1.00439,1.03937,0.943307,
2.385,1.08769,0.955896,1.07426,1.09686,1.04749,0.948785,1.03569,1.00135,1.09498,1.12917,1.10372,1.1887,0.769883,0.712723,1.00577,1.05092,1.24134,1.07147,1.02587,0.967148,0.989248,0.906571,0.812018,1.16067,0.853561,1.14053,1.23185,0.654154,0.993607,0.563776,1.00829,1.03651,1.16618,0.975881,0.78299,1.02302,1.16266,0.763176,0.821006,0.835797,1.01985,0.883916,1.02464,1.1052,0.945533,0.959587,1.08195,1.02024,1.12436,1.07523,1.25605,1.21702,0.963631,0.880629,0.928817,0.989887,1.18224,0.965228,0.958926,1.00401,0.900149,0.836191,0.799362,1.1531,0.819121,1.10928,1.17074,0.752419,0.979849,0.827987,1.03067,1.06305,1.1756,1.06702,0.755977,1.06784,1.24942,1.00776,1.04288,0.946051,
2.39,1.08994,0.95731,1.07832,1.10187,1.05186,0.95203,1.03979,0.999507,1.09335,1.12841,1.10478,1.18967,0.768339,0.710543,1.00711,1.05293,1.24574,1.06889,1.02576,0.968905,0.985676,0.902954,0.809283,1.16156,0.849946,1.13803,1.23021,0.655348,0.991451,0.561868,1.00466,1.038,1.16684,0.977506,0.773548,1.0225,1.1642,0.766319,0.824546,0.838704,1.01955,0.882891,1.02711,1.10864,0.94749,0.959566,1.08535,1.0196,1.12314,1.0745,1.25629,1.21726,0.962303,0.880179,0.931133,0.992314,1.18526,0.967888,0.962013,1.00721,0.902402,0.838809,0.803263,1.15252,0.8161,1.10685,1.16901,0.757273,0.97749,0.826959,1.02782,1.06346,1.17575,1.06848,0.752363,1.06731,1.24993,1.0111,1.04638,0.948781,
2.395,1.09214,0.958824,1.08209,1.10657,1.05593,0.95507,1.0435,0.997795,1.09134,1.12725,1.1066,1.19115,0.766799,0.70873,1.00833,1.05474,1.24974,1.06676,1.02576,0.970468,0.982841,0.899961,0.806901,1.16229,0.846699,1.13625,1.22892,0.65627,0.98922,0.560249,1.00121,1.03907,1.16728,0.979155,0.765114,1.02154,1.16595,0.76936,0.82797,0.8415,1.0193,0.882098,1.02958,1.11202,0.949516,0.959712,1.08872,1.01889,1.12126,1.07344,1.25846,1.21946,0.961007,0.879758,0.933283,0.994601,1.1882,0.970148,0.964754,1.01009,0.904295,0.840928,0.806566,1.15199,0.813182,1.10669,1.16907,0.761598,0.97525,0.826033,1.025,1.06375,1.17585,1.06994,0.748645,1.06649,1.25238,1.0144,1.04983,0.951485,
2.4,1.09429,0.960429,1.08557,1.11096,1.0597,0.95791,1.04686,0.996214,1.09,1.12681,1.10739,1.19196,0.76527,0.707271,1.00946,1.05636,1.25336,1.0651,1.02588,0.971868,0.980595,0.897483,0.804884,1.16288,0.843796,1.13344,1.22717,0.656982,0.985519,0.558925,0.997909,1.03974,1.16751,0.980827,0.757652,1.0214,1.16755,0.772296,0.831274,0.844188,1.01902,0.881505,1.03203,1.11533,0.951599,0.960088,1.09205,1.01818,1.11991,1.07276,1.25727,1.2183,0.959747,0.879368,0.935273,0.996752,1.19107,0.972044,0.967176,1.01269,0.905878,0.842602,0.809322,1.1515,0.810368,1.10265,1.16634,0.765417,0.973125,0.825213,1.02222,1.06393,1.17591,1.07141,0.74484,1.06592,1.25145,1.01765,1.05323,0.954153,
2.405,1.09638,0.962106,1.08879,1.11506,1.06321,0.960555,1.0499,0.994768,1.08936,1.12709,1.10752,1.19254,0.763761,0.706154,1.01052,1.05783,1.25663,1.0639,1.02613,0.973133,0.978992,0.894062,0.803255,1.16334,0.84119,1.13037,1.22521,0.657538,0.984387,0.557879,0.994751,1.04006,1.16756,0.98252,0.751087,1.02211,1.16909,0.775125,0.834457,0.846771,1.01934,0.881068,1.03446,1.11857,0.953727,0.960718,1.09535,1.01749,1.11933,1.07247,1.25613,1.21721,0.958525,0.879002,0.937116,0.998775,1.19386,0.973614,0.969308,1.01504,0.907111,0.843898,0.811583,1.15106,0.807655,1.09938,1.16367,0.768758,0.97111,0.824512,1.01948,1.06403,1.17593,1.07288,0.740963,1.06556,1.25057,1.02083,1.05657,0.956775,
2.41,1.09843,0.963846,1.09177,1.11889,1.06646,0.963003,1.05265,0.993447,1.08772,1.12627,1.10878,1.19386,0.762276,0.705362,1.0115,1.05915,1.25959,1.06317,1.02652,0.974297,0.972254,0.893307,0.802015,1.16368,0.83883,1.12845,1.22385,0.657984,0.983124,0.557162,0.991728,1.04007,1.16745,0.984233,0.745352,1.0216,1.17074,0.777849,0.83752,0.849252,1.01979,0.880749,1.03686,1.12174,0.955889,0.961523,1.0986,1.01686,1.11795,1.07156,1.25735,1.21851,0.957341,0.878667,0.938823,1.00068,1.19658,0.974897,0.971178,1.01715,0.908029,0.844872,0.813404,1.15067,0.80504,1.09851,1.16319,0.771657,0.969198,0.823936,1.01679,1.06405,1.17592,1.07432,0.737025,1.06476,1.25208,1.02394,1.05983,0.959343,
2.415,1.10041,0.965635,1.09453,1.12246,1.06948,0.965258,1.05515,0.992248,1.08662,1.12603,1.11019,1.19513,0.760822,0.704874,1.01244,1.06034,1.26226,1.06287,1.02705,0.975383,0.975941,0.892739,0.80117,1.16392,0.836602,1.12651,1.22252,0.658352,0.982017,0.556129,0.988861,1.03979,1.1672,0.985962,0.740381,1.02174,1.17257,0.780468,0.840464,0.851636,1.02038,0.880546,1.03923,1.12483,0.958076,0.962456,1.10182,1.01629,1.11681,1.07087,1.25855,1.21978,0.956195,0.878336,0.940406,1.00247,1.19922,0.975926,0.972817,1.01905,0.908696,0.845572,0.814841,1.15031,0.802516,1.09794,1.16289,0.774152,0.96738,0.823452,1.01415,1.06403,1.1759,1.07574,0.733034,1.06407,1.25352,1.02697,1.06302,0.961852,
2.42,1.10235,0.967461,1.09711,1.12581,1.07229,0.967329,1.05742,0.99116,1.08457,1.12475,1.11189,1.19631,0.759403,0.704667,1.01335,1.06143,1.26468,1.06297,1.02773,0.976417,0.977093,0.892576,0.800709,1.16407,0.834021,1.12476,1.22122,0.65867,0.981006,0.555144,0.986163,1.03927,1.16685,0.987705,0.736102,1.02071,1.17391,0.782987,0.843293,0.853927,1.02108,0.880656,1.04157,1.12786,0.96028,0.963488,1.105,1.01578,1.11537,1.06971,1.26028,1.2216,0.955088,0.878009,0.941881,1.00417,1.2018,0.976739,0.974257,1.02079,0.909159,0.846043,0.815947,1.15001,0.800072,1.0982,1.16322,0.776293,0.965645,0.823011,1.01156,1.06398,1.17588,1.07713,0.728993,1.06315,1.25544,1.02991,1.06612,0.964298,
2.425,1.10423,0.969315,1.09951,1.12893,1.07493,0.969234,1.0595,0.990173,1.0834,1.12441,1.11334,1.19754,0.758022,0.704717,1.01423,1.06243,1.26689,1.06343,1.02853,0.977419,0.977862,0.892791,0.800612,1.16414,0.828867,1.12284,1.21993,0.65896,0.980077,0.554329,0.983622,1.03856,1.16641,0.989462,0.73196,1.02071,1.17568,0.78541,0.846011,0.856131,1.02187,0.880709,1.04388,1.13083,0.962493,0.964601,1.10814,1.01533,1.11459,1.06905,1.2612,1.22261,0.954018,0.877674,0.943263,1.00578,1.20432,0.977362,0.975524,1.02237,0.909455,0.846325,0.81677,1.14974,0.797698,1.09775,1.16304,0.778126,0.963983,0.822573,1.009,1.06392,1.17586,1.07847,0.724902,1.06254,1.25655,1.03277,1.06913,0.966679,
2.43,1.10606,0.971187,1.10175,1.13188,1.07741,0.970995,1.06142,0.989275,1.08232,1.12412,1.11442,1.19859,0.756681,0.704995,1.01509,1.06337,1.26892,1.06421,1.02947,0.978407,0.978771,0.893344,0.800855,1.16415,0.829611,1.12077,1.2186,0.659239,0.97922,0.55381,0.981211,1.03769,1.16591,0.991228,0.728023,1.02085,1.17745,0.787742,0.848624,0.858255,1.02273,0.880847,1.04617,1.13374,0.964711,0.965778,1.11126,1.0149,1.11162,1.06807,1.26151,1.22294,0.952985,0.877333,0.944565,1.00733,1.20679,0.977826,0.976645,1.02384,0.909617,0.846471,0.817365,1.14952,0.795382,1.0966,1.16232,0.779698,0.962381,0.822117,1.0065,1.06386,1.17586,1.07978,0.720759,1.06136,1.25702,1.03554,1.07206,0.968996,
2.435,1.10784,0.973069,1.10386,1.13466,1.07977,0.972632,1.0632,0.988455,1.0821,1.12474,1.11466,1.19912,0.755381,0.705474,1.01595,1.06425,1.2708,1.06526,1.03052,0.979397,0.979927,0.894188,0.801402,1.16412,0.828809,1.11801,1.21688,0.659523,0.978417,0.553641,0.978903,1.03669,1.16537,0.993004,0.724194,1.02198,1.17891,0.78999,0.85114,0.860305,1.02363,0.881103,1.04842,1.13661,0.966929,0.967003,1.11434,1.0145,1.11123,1.06788,1.25995,1.22146,0.951985,0.876973,0.945802,1.00881,1.20921,0.978161,0.977647,1.02521,0.909691,0.846528,0.817781,1.14935,0.793111,1.09321,1.15985,0.781053,0.960827,0.821633,1.00403,1.06382,1.17587,1.08103,0.716562,1.06104,1.25566,1.03824,1.0749,0.971251,
2.44,1.10958,0.974958,1.10586,1.13731,1.08202,0.974165,1.06488,0.987695,1.08047,1.12379,1.1164,1.20071,0.754122,0.706123,1.01681,1.0651,1.27257,1.06653,1.03167,0.9804,0.981332,0.895276,0.802219,1.16406,0.82788,1.11693,1.21602,0.659831,0.977657,0.553777,0.976672,1.03559,1.16479,0.994787,0.720265,1.02134,1.18064,0.792162,0.853565,0.86229,1.02457,0.881475,1.05066,1.13943,0.969144,0.968264,1.11739,1.01413,1.11011,1.06691,1.26207,1.22373,0.951017,0.876586,0.946989,1.01025,1.21159,0.978393,0.978552,1.0265,0.909706,0.846526,0.818061,1.1492,0.790873,1.09432,1.16102,0.782237,0.959309,0.821113,1.0016,1.06381,1.17591,1.08224,0.712303,1.06015,1.25799,1.04086,1.07767,0.973448,
2.445,1.11129,0.976845,1.10777,1.13984,1.08418,0.975616,1.06647,0.986984,1.08046,1.12457,1.11661,1.20106,0.752905,0.706913,1.01768,1.06592,1.27426,1.06799,1.03292,0.981426,0.982928,0.896563,0.80327,1.16398,0.826978,1.11407,1.21434,0.660178,0.976923,0.554145,0.974496,1.03444,1.16421,0.996576,0.716093,1.02265,1.18204,0.794266,0.855911,0.864218,1.02553,0.881943,1.05287,1.14222,0.971353,0.96955,1.1204,1.01378,1.11048,1.06686,1.25939,1.22103,0.950078,0.876165,0.948136,1.01165,1.21394,0.978544,0.97938,1.02775,0.909639,0.846357,0.818238,1.1491,0.788655,1.08931,1.15753,0.783289,0.957817,0.820555,0.999194,1.06384,1.17598,1.0834,0.707979,1.05989,1.25546,1.04341,1.08038,0.975595,
