time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.7250000000000001,0.47522831708192825,0.15849171206355095,1.2238614587113261,0.4340488091111183,1.4898098818957806,1.02196941152215,1.8789683282375336,-0.15787675976753235,0.48491913825273514,0.08081985637545586,0.7649524603039026,-0.5244956677779555,0.31640827655792236,-0.31739551573991776,1.582861877977848,-0.15779512003064156,9.312693390529603,24.910714742727578,-53.04023460485041,-36.41035786131397,-159.89170091226697,-162.6380623690784,-229.88972728140652,-361.4931389596313,-2.3268062532806524e-05,-960.0,6720.0,-21280.0,-1.1349107713655828e-05,-9040.0,,-240.0,-6.325590594533569e-06,-21760.0,80.0,-240.0,5.710062489398175e-06,-22400.0,,-160.0,-2.5950159007358123e-05,-21680.0,-80.0,-480.0,-1.580029674355535e-05,-21760.0,,,-1.8421688033323693e-05,,,,-2.4632940230166203e-05,,,
0.7291666666666667,0.6336377561092377,-0.0,1.2633408606052399,0.2762128785252571,1.3329877890646458,1.33642153814435,1.8006779812276363,-0.0,0.3232794255018234,0.20204964093863964,0.8052131161093712,-0.8472622325643897,0.7119186222553253,-0.07934887893497944,1.3454325962811708,-0.5522829201072454,8.611318992916495,25.847794921137393,-50.08491361513734,-33.405430149286985,-156.1958002857864,-160.4532415419817,-222.52764680422843,-347.91429723612964,-2.578043358969582e-05,-1920.0,8320.0,-22320.0,-1.6187770802635667e-05,-7120.00048828125,,-320.0,-3.1401197831028434e-06,-21760.0,80.0,-240.0,3.8027562999082406e-06,-22400.0,80.0,-160.0,-2.585844605592952e-05,-21680.0,-80.0,-480.0,-1.561246963373904e-05,-21680.0,,,-1.8326209975703424e-05,,,,-2.453453248505333e-05,,,
0.7333333333333334,0.6336377561092377,0.15849171206355095,1.2238614587113261,0.4340488091111183,1.2545767426490784,1.572260633111,1.9572586752474308,0.07893837988376617,0.4445092100650072,0.04040992818772793,0.8454737719148397,-0.7262247707694769,0.7910206913948059,-0.23804663680493832,1.2662895023822784,-0.07889756001532078,8.377527527045459,26.745830092113465,-47.40179324289784,-30.283427331596613,-151.09193751588464,-158.09363504871726,-215.25321014225483,-334.1613677982241,-2.7449544837312772e-05,-2320.0,8213.333984375,-22266.66796875,-2.2935840548782022e-05,-7040.00048828125,,-293.3333435058594,-4.707824695145135e-06,-21760.0,80.0,-240.0,-2.7974912453593463e-07,-22400.0,,-160.0,-2.5183080609636607e-05,-21680.0,-80.0,-480.0,-1.583967967802623e-05,-21706.666015625,,,-1.8316066695699736e-05,,,,-2.433651155049469e-05,,,
0.7375,0.39602359756827354,0.3962292801588774,1.1843820568174124,0.4340488091111183,1.3329877890646458,1.4150345697999,2.1921297162771225,-0.07893837988376617,0.3232794255018234,0.1616397127509117,0.8052131161093712,-0.8069164119660854,0.7119186222553253,-0.15869775786995888,1.8202911596745253,-0.3944878000766039,7.793048862367868,27.448640225920826,-44.83533027814701,-27.2394745843485,-146.69205581769347,-154.947493057698,-207.89112966507673,-320.66956993192434,-2.6523790292530937e-05,-3120.0,8000.00048828125,-22160.001953125,-1.4003110850265661e-05,-6880.0,,-240.0,-5.901858791709346e-06,-21760.0,80.0,-240.0,-1.7531977847658008e-06,-22400.0,,-160.0,-2.568251794052897e-05,-21680.0,-80.0,-480.0,-1.529435344649289e-05,-21760.0,,,-1.812112994387257e-05,,,,-2.4585872588073123e-05,,,
0.7416666666666667,0.5148306768387556,0.23773756809532642,1.3028202624991536,0.4340488091111183,1.176165696233511,1.572260633111,2.035549022257328,-0.0,0.48491913825273514,0.12122978456318378,0.9259950835257769,-0.8069164119660854,0.7119186222553253,-0.15869775786995888,1.7411480657756329,-0.15779512003064156,7.637187885120511,28.073360344860703,-42.38552472088486,-24.273571907542646,-142.02818121761084,-152.2383152320981,-200.70433681830764,-308.04821063764393,-2.4190631805379604e-05,-3600.000244140625,7759.99951171875,-21760.0,-9.801138853123155e-06,-7360.0,-80.0,-240.0,-4.106461037758403e-06,-21840.0,80.0,-160.0,-2.2238306943060215e-06,-22400.0,80.0,-80.0,-2.5666353160906695e-05,-21680.0,-80.0,-480.0,-1.5822412450896975e-05,-21760.0,,,-1.8075704528948194e-05,,,,-2.4616014418441358e-05,,,
0.7458333333333333,0.5940353963524103,0.23773756809532642,1.1449026549234986,0.5129667744040489,1.176165696233511,1.33642153814435,1.8789683282375336,0.15787675976753235,0.48491913825273514,0.20204964093863964,0.8052131161093712,-0.6455331295728683,1.0283268988132477,-0.31739551573991776,1.582861877977848,-0.47338536009192467,7.013743976131082,28.3466753968969,-40.05237657111138,-21.46376937162131,-138.0682876892388,-149.7913159057498,-193.69283160194755,-295.51389520056546,-2.4511268553837652e-05,-3600.000244140625,7759.99951171875,-21760.0,-1.631230540925484e-05,-7360.0,-80.0,-240.0,-2.317688697685386e-06,-21840.0,80.0,-160.0,-4.242948998229234e-06,-22400.0,80.0,-80.0,-2.5423711712544697e-05,-21680.0,-80.0,-480.0,-1.624054904652097e-05,-21760.0,,,-1.851141543483055e-05,,,,-2.40985850679411e-05,,,
0.75,0.39602359756827354,0.35660635214298964,1.0659438511356711,0.4735077917575836,1.2545767426490784,1.49364760145545,2.035549022257328,0.23681513965129852,0.48491913825273514,0.08081985637545586,0.9662557393312454,-0.7262247707694769,0.6328165531158447,-0.31739551573991776,2.0577204413712025,-0.3944878000766039,6.390300067141652,28.463810419198126,-37.52479940885678,-18.771041941363364,-133.49241072311997,-146.81995958089828,-186.76897020079195,-283.5018429066986,-2.6288797312167206e-05,-4400.0,7759.99951171875,-21200.0,-1.750330157629181e-05,-7520.0,,-240.0,-4.350607384187891e-06,-21760.0,,-160.0,-3.913252105369622e-06,-22400.0,80.0,-160.0,-2.546000664958685e-05,-21680.0,-80.0,-480.0,-1.5865119894026454e-05,-21760.0,,,-1.831593127394715e-05,,,,-2.437239259288457e-05,,,
0.7541666666666667,0.4356259573251009,0.27736049611121416,1.2238614587113261,0.6708027049899101,1.0977546498179436,1.65087366476655,1.9572586752474308,0.23681513965129852,0.6061489228159189,0.2828694973140955,0.9662557393312454,-0.7262247707694769,0.8701227605342865,-0.07934887893497944,1.7411480657756329,-0.710078040137887,5.883751891087741,28.38572040433064,-35.152765456587076,-16.156364581547678,-129.18052665889263,-144.19817458838224,-180.19568406045437,-272.2731853276491,-2.766768829989678e-05,-4480.0,7280.0,-20880.0,-1.9057119321392235e-05,-6640.0,,-240.0,-6.89554689573739e-06,-21760.0,,-160.0,-2.4390530524662506e-06,-22400.0,80.0,-160.0,-2.5922584468243172e-05,-21680.0,,-400.0000305175781,-1.5858313520447447e-05,-21760.0,,,-1.8388328505820027e-05,,,,-2.414430039985693e-05,,,
0.7583333333333334,0.6336377561092377,0.3169834241271019,1.1843820568174124,0.5524257570505142,0.9409325569868088,1.4150345697999,1.8006779812276363,0.23681513965129852,0.4040992818772793,-0.0,1.087037706747651,-0.8472622325643897,0.6328165531158447,-0.23804663680493832,1.582861877977848,-0.6311804801225662,5.2992732264101505,28.3466753968969,-32.625188294332474,-13.502662186510861,-125.48462603241205,-141.40160392969847,-173.88532936573029,-262.0020101778209,-2.7997438360099396e-05,-4480.0,7280.0,-20880.0,-1.6070709187940985e-05,-6640.0,,-240.0,-4.892354952857952e-06,-21760.0,,-160.0,-1.4233227932280496e-06,-22400.0,80.0,-160.0,-2.5122713025560505e-05,-21680.0,,-400.0000305175781,-1.568326373909009e-05,-21760.0,,,-1.84455260764764e-05,,,,-2.4305478988317182e-05,,,
0.7625000000000001,0.5148306768387556,0.35660635214298964,1.0264644492417574,0.5129667744040489,0.8625215105712414,1.1005824431777,1.5658069401979446,0.3157535195350647,0.3232794255018234,0.08081985637545586,0.9662557393312454,-0.887608053162694,0.7119186222553253,-0.23804663680493832,1.582861877977848,-0.3944878000766039,5.0654817605391145,28.03431533742696,-30.40869755204767,-10.848959791474044,-121.61273013800383,-138.6050332710147,-168.1008375622332,-251.99196659959853,-2.6378580026784277e-05,-4240.0,6000.0,-20400.0,-1.2101132362330879e-05,-6160.0,,-320.0,-8.697619416212009e-06,-21680.0,80.0,-240.0,-6.869064552130546e-07,-22400.0,80.0,-80.0,-2.5865459376834665e-05,-21600.0,-80.0,-480.0,-1.607709308379889e-05,-21760.0,,,-1.8521732283559387e-05,,,,-2.446727937243016e-05,,,
0.7666666666666667,0.673240115866065,0.3169834241271019,1.0659438511356711,0.6313437223434448,1.0193436034023762,1.33642153814435,1.6440972872078419,0.07893837988376617,0.3232794255018234,0.20204964093863964,0.9662557393312454,-0.8472622325643897,0.8701227605342865,-0.3967443946748972,1.6620049718767405,-0.47338536009192467,4.792725050356239,27.3315052036196,-28.036663599777967,-8.507457678206265,-117.91682951152325,-136.33281961083412,-162.66692101955414,-243.11349316500127,-2.7713071753151337e-05,-4240.0,6000.0,-20400.0,-1.3602141345967953e-05,-6160.0,,-320.0,-6.011745437702661e-06,-21680.0,,-240.0,1.5993386466654883e-06,-22400.0,80.0,-80.0,-2.570928376382565e-05,-21600.0,,-480.0,-1.5750188787749244e-05,-21760.0,,,-1.8636131239569385e-05,,,,-2.475230973670076e-05,,,
0.7708333333333334,0.2772165182977915,0.23773756809532642,1.0659438511356711,0.6313437223434448,1.176165696233511,1.33642153814435,1.722387634217739,0.23681513965129852,0.48491913825273514,0.04040992818772793,0.9259950835257769,-0.8069164119660854,0.7910206913948059,-0.31739551573991776,1.582861877977848,-0.3944878000766039,4.16928114136681,26.47251504007727,-25.936830264981836,-6.361080741044134,-114.74891468882561,-134.41017728298903,-157.32064829207957,-233.88684430159628,-3.1162788312434804e-05,-4080.0,5280.0,-20640.001953125,-1.3750354732129395e-05,-6560.0,,-320.0,-6.419744952206009e-06,-21760.0,,-160.0,-4.320741642533559e-06,-22320.0,80.0,-160.0,-2.523613351172434e-05,-21680.0,,-480.0,-1.583012004670271e-05,-21760.0,,,-1.8244640304278508e-05,,,,-2.4438928542423613e-05,,,
0.7750000000000001,0.3564212378114462,0.3962292801588774,1.0659438511356711,0.6313437223434448,1.3329877890646458,1.17919547483325,1.8789683282375336,0.15787675976753235,0.4445092100650072,0.20204964093863964,0.9259950835257769,-0.7665705913677812,1.0283268988132477,-0.47609327360987663,1.7411480657756329,-0.15779512003064156,3.857559186872095,25.26211980963126,-23.992540140170604,-4.175678768660873,-111.58099986612797,-132.0505707897246,-151.799087934196,-225.7047217246145,-2.8877807544278045e-05,-4080.0,4480.0,-21040.0,-1.136254117004281e-05,-5600.0,,-320.0,-6.737271768726108e-06,-21840.0,80.0,-240.0,-8.294462540665856e-07,-22320.0,80.0,-160.0,-2.534597962655931e-05,-21680.0,-80.0,-480.0,-1.5614655455266726e-05,-21760.0,,,-1.8285552932349042e-05,,,,-2.4341249404486636e-05,,,
0.7791666666666668,0.3564212378114462,0.35660635214298964,0.8290674397721887,0.5524257570505142,0.9409325569868088,1.572260633111,1.9572586752474308,0.3157535195350647,0.36368935368955135,0.04040992818772793,1.0467770509421825,-0.7262247707694769,0.6328165531158447,-0.31739551573991776,1.8202911596745253,-0.5522829201072454,3.54583723237738,24.325039631221443,-22.20379322534427,-2.6927274302579463,-108.58908031135798,-129.69096429646015,-146.89103428274393,-217.17442371882498,-2.7099494865662384e-05,-4080.0,4480.0,-21040.0,-2.046923060017563e-05,-5600.0,,-320.0,-7.263170223971828e-06,-21840.0,80.0,-240.0,5.084604250468272e-06,-22320.0,80.0,-160.0,-2.567597573473494e-05,-21680.0,-80.0,-480.0,-1.5867004354470915e-05,-21760.0,,,-1.807369990554017e-05,,,,-2.464733117556444e-05,,,
0.7833333333333334,0.47522831708192825,0.3962292801588774,1.0264644492417574,0.5918847396969795,1.0977546498179436,1.1005824431777,1.5658069401979446,-0.0,0.3232794255018234,0.08081985637545586,1.006516395136714,-0.7665705913677812,0.8701227605342865,-0.15869775786995888,1.6620049718767405,-0.3944878000766039,3.078254300635308,22.763239333871752,-20.648361125495285,-0.9366008453071117,-105.59716075658798,-128.2052861340344,-141.45711774006486,-210.2979589998722,-2.730529778262325e-05,-4080.0,2720.0,-21040.0,-4.2598523986076995e-06,-2560.0,,-320.0,-5.701251969248301e-06,-21760.0,,-160.0,1.427062388631816e-06,-22400.0,80.0,-240.0,-2.5371425564605418e-05,-21760.0,-80.0,-480.0,-1.572592922054975e-05,-21760.0,,,-1.8398185683529515e-05,,,,-2.4322900710685305e-05,,,
0.7875000000000001,0.5148306768387556,0.23773756809532642,1.1449026549234986,0.6313437223434448,0.9409325569868088,1.4150345697999,2.035549022257328,0.23681513965129852,0.4040992818772793,0.04040992818772793,0.8857344277203083,-0.6858789501711726,0.6328165531158447,-0.714139910414815,1.8202911596745253,-0.5522829201072454,2.727567101828754,21.123349021654576,-18.9373858156614,0.6634255987592041,-103.57321517542005,-126.45742947235703,-137.8637213166803,-203.50853813812137,-2.6524423532275432e-05,-3813.333251953125,1600.0,-20560.0,-1.023878094949136e-05,-1813.3333740234375,,-266.6666564941406,-6.111907466716134e-06,-21760.0,,-213.3333282470703,-2.701294176910967e-06,-22346.666015625,80.0,-186.6666717529297,-2.5354181225659697e-05,-21706.666015625,-80.0,-480.0,-1.5714700659176734e-05,-21706.666015625,,,-1.8161411239547235e-05,,,,-2.4409057555560554e-05,,,
0.7916666666666667,0.4356259573251009,0.47547513619065285,1.0264644492417574,0.7102616876363754,0.9409325569868088,1.49364760145545,2.1921297162771225,0.3157535195350647,0.565738994628191,0.1616397127509117,0.9259950835257769,-0.8069164119660854,0.7910206913948059,-0.23804663680493832,1.6620049718767405,-0.5522829201072454,2.298949414398521,19.63963873917237,-17.77081174077466,1.7561265849508345,-101.54926959425211,-125.14653697609901,-133.21859911084175,-197.06729270517826,-2.5737272197592876e-05,-3680.0,1040.0,-20320.0,-8.450196244839622e-06,-1440.0,,-240.0,-8.384164789012683e-06,-21760.0,80.0,-240.0,-5.181295858653105e-07,-22320.0,80.0,-160.0,-2.5497974331375756e-05,-21680.0,-80.0,-480.0,-1.5680548628318135e-05,-21680.0,,,-1.854098124591313e-05,,,,-2.4327823577494165e-05,,,
0.7958333333333334,0.31681887805461884,0.27736049611121416,1.3028202624991536,0.5129667744040489,1.176165696233511,1.65087366476655,1.8789683282375336,-0.0,0.4040992818772793,0.24245956912636757,0.9662557393312454,-0.6455331295728683,0.8701227605342865,-0.0,1.7411480657756329,-0.47338536009192467,2.026192704215646,18.11688344925642,-16.643123468384147,2.7707775007002056,-99.96531218290329,-123.74825164675713,-129.5375588722527,-191.40944198705256,-2.4264884887467524e-05,-3120.0,-1120.0,-19760.0,-1.6579595523936444e-05,-1200.0,,-320.0,-7.670427779858885e-06,-21760.0,80.0,-240.0,1.3735390866887023e-06,-22320.0,80.0,-160.0,-2.567678635790184e-05,-21680.0,,-400.0000305175781,-1.5778982122637486e-05,-21760.0,,,-1.839603037957988e-05,,,,-2.4531335768752808e-05,,,
0.8,0.5148306768387556,0.3962292801588774,1.0659438511356711,0.6313437223434448,1.0193436034023762,1.33642153814435,1.8789683282375336,0.07893837988376617,0.48491913825273514,0.12122978456318378,0.9662557393312454,-0.8472622325643897,0.8701227605342865,-0.23804663680493832,1.97857734747231,-0.47338536009192467,1.5196445281617343,16.516038144472986,-15.67097840597853,3.863478486891836,-98.73334530740976,-123.04910898208618,-126.11945007927716,-186.53498598374426,-2.6460384302090436e-05,-3120.0,-1120.0,-19760.0,-2.3949962555498954e-05,-1200.0,,-320.0,-5.374562726756461e-06,-21760.0,80.0,-240.0,-2.3331565798027053e-06,-22320.0,80.0,-160.0,-2.5665744716694364e-05,-21680.0,,-400.0000305175781,-1.586802383231258e-05,-21760.0,,,-1.8285572005835322e-05,,,,-2.4491681990776752e-05,,,
0.8041666666666667,0.47522831708192825,0.47547513619065285,0.9475056454539299,0.6313437223434448,1.4113988354802132,1.572260633111,1.5658069401979446,-0.15787675976753235,0.4040992818772793,0.12122978456318378,1.006516395136714,-0.8472622325643897,0.7119186222553253,-0.23804663680493832,2.136863535270095,-0.9467707201838493,1.246887817978859,15.071372869424522,-14.465518528595567,4.800079332198948,-98.02936423569918,-122.34996631741524,-123.92835469916463,-182.35688083805144,-2.6169366770476552e-05,-2720.0,-2560.0,-19600.0,-2.055401415403872e-05,-560.0,,-320.0,-4.4171123393117306e-06,-21760.0,80.0,-240.0,2.5506730015252576e-06,-22400.0,80.0,-160.0,-2.595825570228397e-05,-21680.0,-80.0,-480.0,-1.5607121428186138e-05,-21760.0,,,-1.8362592650782465e-05,,,,-2.4499582228793915e-05,,,
0.8083333333333333,0.19801179878413677,0.35660635214298964,0.9869850473478436,0.789179652929306,0.9409325569868088,1.02196941152215,2.1138393692672253,0.15787675976753235,0.36368935368955135,0.20204964093863964,1.006516395136714,-0.6858789501711726,0.6328165531158447,-0.23804663680493832,1.6620049718767405,-0.47338536009192467,0.9741311077959836,13.704797609243542,-13.5711450711824,5.6586301070638,-97.23738553002477,-122.34996631741524,-120.86082116700709,-179.31034583598375,-2.630690377269278e-05,-2800.0,-5360.0,-18800.0,-1.7960903122377688e-05,400.0000305175781,,-320.0,-2.345340961256928e-06,-21760.0,,-160.0,-2.539711230541581e-06,-22400.0,80.0,-160.0,-2.5749061519462525e-05,-21680.0,-80.0,-400.0000305175781,-1.5713326414490262e-05,-21680.0,,,-1.8380510283793868e-05,,,,-2.4400506911661244e-05,,,
0.8125,0.4356259573251009,0.4358522081747651,1.0659438511356711,0.5918847396969795,1.176165696233511,1.33642153814435,1.8006779812276363,0.47363027930259705,0.48491913825273514,0.04040992818772793,1.006516395136714,-0.6455331295728683,0.5537144839763641,-0.07934887893497944,1.7411480657756329,-0.5522829201072454,0.9741311077959836,12.338222349062562,-12.326799391303211,6.7513310932554305,-97.50137843191624,-122.4373591504991,-119.28323249332607,-175.8285915479064,-2.5657524044107698e-05,-2800.0,-5360.0,-18800.0,-1.6298095661976264e-05,400.0000305175781,,-320.0,-3.3188064014566347e-06,-21760.0,,-160.0,1.1642004222086867e-06,-22400.0,80.0,-160.0,-2.5681455547343175e-05,-21680.0,-80.0,-400.0000305175781,-1.5938531835369427e-05,-21680.0,,,-1.829500003010351e-05,,,,-2.4198427139222227e-05,,,
0.8166666666666667,0.31681887805461884,0.35660635214298964,1.1843820568174124,0.4735077917575836,1.176165696233511,1.4150345697999,1.6440972872078419,-0.07893837988376617,0.36368935368955135,0.2828694973140955,0.9662557393312454,-0.6858789501711726,0.7119186222553253,-0.23804663680493832,1.7411480657756329,-0.8678731601685286,0.8182701305486262,11.596367207821459,-11.237996921408921,7.375731656793505,-97.50137843191624,-122.78693048283458,-118.14386289566755,-173.82658283226192,-2.6113424235217403e-05,-3120.0,-7280.0,-18720.0,-1.5515253981518667e-05,1520.0,-80.0,-320.0,-3.2147095122236045e-06,-21760.0,80.0,-160.0,-2.307614559069463e-06,-22400.0,80.0,-240.0,-2.5994207316573084e-05,-21600.0,-80.0,-400.0000305175781,-1.5866182287212248e-05,-21680.0,,,-1.829483790547013e-05,,,,-2.4807220396352164e-05,,,
0.8208333333333334,0.47522831708192825,0.23773756809532642,1.1449026549234986,0.5918847396969795,1.3329877890646458,1.65087366476655,1.4875165931880474,0.07893837988376617,0.48491913825273514,0.04040992818772793,1.0467770509421825,-0.6455331295728683,0.7910206913948059,-0.07934887893497944,1.8202911596745253,-0.6311804801225662,1.013096352107823,10.971647088881582,-10.343623463995755,8.039157255552709,-97.94136660173535,-123.31128748133779,-116.56627422198653,-171.7375302594155,-2.665744965498645e-05,-3493.333251953125,-7466.6669921875,-18853.333984375,-1.621087642391522e-05,1680.0,,-293.3333435058594,-3.352880469440064e-06,-21760.0,,-160.0,1.3753811086261904e-06,-22400.0,80.0,-213.3333282470703,-2.5536485607523642e-05,-21626.666015625,,-426.66668701171875,-1.5611092528029628e-05,-21680.0,,,-1.8294515563552e-05,,,,-2.4345180450008937e-05,,,
0.8250000000000001,0.31681887805461884,0.3962292801588774,1.1054232530295849,0.6708027049899101,1.0193436034023762,1.17919547483325,1.9572586752474308,0.15787675976753235,0.48491913825273514,-0.0,0.9662557393312454,-0.7262247707694769,0.9492248296737671,-0.31739551573991776,1.7411480657756329,-0.3944878000766039,1.2079225736670196,10.385971977375448,-9.527021611575037,8.780632924754173,-98.90934057533741,-124.3600014783442,-116.30334277637303,-170.4318724013865,-2.576315110377754e-05,-4240.0,-7840.00048828125,-19120.0,-1.3393034901183396e-05,2000.0001220703125,,-240.0,-3.2430055059570956e-06,-21760.0,,-160.0,1.340600725603956e-06,-22400.0,80.0,-160.0,-2.5678703243272975e-05,-21680.0,,-480.0,-1.595491119171235e-05,-21680.0,,,-1.8847127866844287e-05,,,,-2.4652004179703032e-05,,,
0.8291666666666667,0.3564212378114462,0.3169834241271019,0.9869850473478436,0.5918847396969795,0.9409325569868088,1.33642153814435,1.722387634217739,0.23681513965129852,0.5253290664404631,0.12122978456318378,1.087037706747651,-0.6858789501711726,0.7910206913948059,-0.3967443946748972,1.8994342535734177,-0.8678731601685286,1.2858530622906983,10.307881962507963,-8.321561734192073,9.209908312186599,-99.52532401308417,-125.40871547535062,-115.77747988514602,-168.77803911454976,-2.5697845394103552e-05,-5920.0,-6720.0,-19840.0,-1.4037039721334784e-05,2080.0,,-320.0,-2.085703129270849e-06,-21760.0,80.0,-240.0,4.192644347095865e-07,-22400.0,80.0,-160.0,-2.5918504649527887e-05,-21680.0,-80.0,-480.0,-1.5541241606575125e-05,-21760.0,,,-1.8519992781610654e-05,,,,-2.447693437118508e-05,,,
0.8333333333333335,0.31681887805461884,0.27736049611121416,0.9080262435600162,0.6708027049899101,0.8625215105712414,1.1005824431777,1.722387634217739,0.07893837988376617,0.36368935368955135,-0.0,1.0467770509421825,-0.8472622325643897,0.6328165531158447,-0.23804663680493832,1.8202911596745253,-0.9467707201838493,1.831366482656449,10.034566910471767,-7.5438456842675805,9.951383981388062,-100.7572908885777,-126.5448223054409,-115.25161699391901,-167.38533739931881,-2.817555229702763e-05,-5920.0,-6720.0,-19840.0,-1.5533697089077083e-05,2080.0,,-320.0,-5.9455830453726425e-08,-21760.0,80.0,-240.0,-1.7695182517198348e-06,-22400.0,80.0,-160.0,-2.6012983256467085e-05,-21680.0,-80.0,-480.0,-1.5671346624862364e-05,-21760.0,,,-1.8510200453754518e-05,,,,-2.4335308013510425e-05,,,
0.8375000000000001,0.2772165182977915,0.47547513619065285,1.0264644492417574,0.6313437223434448,1.0193436034023762,1.33642153814435,1.8789683282375336,-0.0,0.565738994628191,-0.08081985637545586,1.0467770509421825,-0.8472622325643897,0.7119186222553253,-0.6347910314798355,1.8202911596745253,-0.8678731601685286,2.493775635957718,10.268836955074221,-6.4550432143732905,10.30260929837823,-101.81326249614358,-128.11789330095053,-115.68983606994152,-166.6019426845014,-2.4356779037015787e-05,-7600.0,-3920.000244140625,-20160.0,-1.396168609908851e-05,2240.0,-80.0,-240.0,-1.3710019553855987e-06,-21680.0,80.0,-160.0,-2.9191422388762122e-06,-22480.0,80.0,-160.0,-2.565152352532402e-05,-21680.0,-80.0,-480.0,-1.5603033026402027e-05,-21680.0,,,-1.8323631240358372e-05,,,,-2.4230127273419536e-05,,,
0.8416666666666668,0.31681887805461884,0.3962292801588774,1.0659438511356711,0.7102616876363754,1.0193436034023762,1.17919547483325,1.722387634217739,0.23681513965129852,0.3232794255018234,0.08081985637545586,1.2078196741640568,-0.7262247707694769,0.9492248296737671,-0.15869775786995888,2.136863535270095,-0.710078040137887,3.078254300635308,10.307881962507963,-5.521783954463899,10.731884685810655,-103.30922227352858,-130.04053562879562,-116.12805514596403,-165.90559182688594,-2.6447185449584697e-05,-7440.0,-1040.0,-19120.0,-1.2459950415624169e-05,2240.0,-80.0,-240.0,-4.904598700538221e-06,-21760.0,80.0,-160.0,8.154343584453765e-06,-22400.0,80.0,-160.0,-2.5591588909386473e-05,-21680.0,-80.0,-480.0,-1.5561551054766036e-05,-21760.0,,,-1.838112635740071e-05,,,,-2.4589015898612062e-05,,,
0.8458333333333334,0.31681887805461884,0.35660635214298964,0.9869850473478436,0.6313437223434448,0.8625215105712414,1.4150345697999,2.1138393692672253,0.15787675976753235,0.4445092100650072,-0.0,1.1272983625531197,-0.9279538737609982,0.7119186222553253,-0.47609327360987663,1.8994342535734177,-0.6311804801225662,3.779628698248416,10.77642205171287,-4.277438274584711,11.3172602141276,-104.5411891490221,-131.78839229047298,-116.74156185239553,-165.73150411248207,-2.4949115690183366e-05,-7440.0,-1040.0,-19120.0,-1.6203094441512994e-05,2240.0,-80.0,-240.0,-1.069130990190108e-05,-21760.0,80.0,-160.0,-1.9361026536220188e-07,-22400.0,80.0,-160.0,-2.6325933389954306e-05,-21680.0,-80.0,-480.0,-1.5605091055571636e-05,-21760.0,,,-1.8309793426062254e-05,,,,-2.4340961394843808e-05,,,
0.8500000000000001,0.2772165182977915,0.4358522081747651,0.9475056454539299,0.789179652929306,1.0193436034023762,1.4150345697999,1.5658069401979446,0.15787675976753235,0.6465588510036469,-0.04040992818772793,1.006516395136714,-0.887608053162694,0.8701227605342865,-0.3967443946748972,2.0577204413712025,-0.710078040137887,4.831690294668078,10.77642205171287,-3.1886358046904206,12.019710848107934,-106.91712526604533,-134.06060595065355,-117.53035618923604,-165.818547969684,-2.64450873660939e-05,-6640.0,720.0,-17680.0,-1.532203670447964e-05,2080.0,,-320.0,-1.1938219040293465e-05,-21760.0,80.0,-160.0,-7.807567099886177e-06,-22400.0,80.0,-160.0,-2.636877053279049e-05,-21680.0,-80.0,-480.0,-1.594483657625927e-05,-21760.0,,,-1.8389768554034165e-05,,,,-2.4357749877467437e-05,,,
