time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z
0.4,9.068940384313464,-8.360437811352313,9.317138846963644,-7.931255511939526,1.8034540675580502,1.65087366476655,3.1316138803958893,-0.39469189941883087,-10.668221041560173,10.749040897935629,-17.754949210211635,18.115273448638618,-2.2148579359054565,3.253304036334157,-1.4245756901800632,1.9724390003830194,1.246887817978859,-0.546630104072392,-0.07777160499244928,-2.7707775007002056,-1.1439692415297031,2.971356324851513,-0.08764381520450115,0.6963508576154709,-3.0424487990812505e-05,,,,-1.48569507223775e-05,,,,-9.674303984058617e-06,,,,7.751487712362969e-06,,,
0.4041666666666667,9.385759262368083,-8.24156902730465,9.356618248857558,-8.010173477232456,1.7250430211424828,1.4150345697999,3.1316138803958893,-0.7104454189538956,-10.466171400621533,10.749040897935629,-17.714688554406166,18.115273448638618,-2.3730620741844177,3.1739551573991776,-1.582861877977848,2.130234120413661,1.480679283849895,-0.273315052036196,-0.07777160499244928,-2.6537023950368166,-1.0559716075658798,3.058749157935381,-0.1752876304090023,0.08704385720193386,-3.237165061407022e-05,,,,-1.2495425192756283e-05,,,,9.005575753363266e-07,,,,9.355549788696402e-06,,,
0.4083333333333333,9.306554542854428,-8.360437811352313,9.27765944506973,-8.010173477232456,1.6466319747269154,1.02196941152215,3.1316138803958893,-0.47363027930259705,-10.54699125699699,10.749040897935629,-17.795209866017103,18.155619269236922,-2.135755866765976,3.253304036334157,-1.6620049718767405,2.130234120413661,1.480679283849895,-0.3123600594699383,-0.0,-2.809802535921335,-0.7039810717105865,2.883963491767645,0.08764381520450115,0.609307000413537,-1.9790981242757185e-05,,,,-1.3151780095273951e-05,,,,-3.7555396462035987e-06,,,,1.6344739157418193e-06,,,
0.41250000000000003,9.346156902611256,-8.360437811352313,9.59349466022104,-7.970714494585991,1.568220928311348,1.4150345697999,3.6013559624552727,-0.8683221787214279,-10.466171400621533,10.91068061068654,-17.795209866017103,18.31700255163014,-2.0566537976264954,3.253304036334157,-1.8994342535734177,2.445824360474944,1.363783550914377,-0.273315052036196,-0.11665740748867393,-2.497602254152298,-1.1439692415297031,2.883963491767645,-0.5258628912270069,0.2611315716058016,-1.6577583271133907e-05,,,,-1.3952306712210335e-05,,,,-1.9657909820516254e-06,,,,-7.344687562518763e-07,,,
0.4166666666666667,9.346156902611256,-8.320814883336425,9.198700641281903,-8.089091442525387,1.568220928311348,1.4150345697999,2.8967428393661976,-0.6315070390701294,-10.749040897935629,10.951090538874269,-17.91599183343351,18.31700255163014,-2.2148579359054565,3.253304036334157,-1.0288602206856012,2.209131680428982,1.2079225736670196,-0.4685400892049074,0.07777160499244928,-2.7707775007002056,-0.8799763396382332,3.058749157935381,0.1752876304090023,0.609307000413537,-1.5860032041561272e-05,,,,-1.5187268218796947e-05,,,,-1.927970531185523e-08,,,,-1.5947858054904596e-06,,,
0.42083333333333334,-12.197526805102825,-23.496396313421428,9.435577052645385,-18.348426930606365,-3.2932639494538307,-25.9423004463315,-12.056713439524174,-3.631165474653244,-10.587401185184717,10.870270682498813,-17.83547052182257,18.115273448638618,-1.9775517284870148,3.1739551573991776,-1.0288602206856012,2.445824360474944,1.2079225736670196,-0.273315052036196,-0.15554320998489857,-2.731752465479076,-1.0559716075658798,2.883963491767645,0.3505752608180046,0.4352192860096693,-1.965431589886395e-05,,,,-1.7259992555910013e-05,,,,1.1633646458817563e-07,,,,-7.861984352289375e-07,,,
0.42500000000000004,-25.028691366314888,-32.53042390104383,6.316704303026199,-34.210937954485416,-12.388945333659649,-60.13896921649575,-29.593751169741154,-9.70942072570324,-10.54699125699699,10.708630969747901,-17.996513145044446,17.913544345647097,-2.0566537976264954,3.4913506731390953,-1.2662895023822784,2.209131680428982,1.5196445281617343,-0.19522503716871142,-0.0,-2.7707775007002056,-1.2319668754935265,2.4469993263483047,-0.08764381520450115,0.17408771440386772,-2.4246707855042713e-05,,,,-1.5961547811263466e-05,,,,-1.2264926879434427e-05,,,,5.014592158054704e-06,,,
0.4291666666666667,-41.384465945884585,-49.68715173192322,-3.1978315534070134,-75.68232871592045,-48.379615638405085,-184.34755923226476,-97.08003029227257,-30.470214635133743,-10.102482046931982,10.951090538874269,-17.151039373129606,17.913544345647097,-1.34473517537117,2.6185130048543215,-1.4245756901800632,1.4990536402910948,1.0910268407315016,-0.3123600594699383,-0.15554320998489857,-2.7707775007002056,-1.2319668754935265,2.796570658683777,0.08764381520450115,0.34817542880773544,-3.7545654202081336e-05,,,,-1.607889362090372e-05,,,,5.41517733160387e-06,,,,3.553617706863549e-06,,,
0.43333333333333335,-74.09601510502398,-83.6836239695549,-6.711498321965337,-122.91473094373941,-106.24696789309382,-368.14482724294066,-203.08516014367342,-67.65019156038761,-9.73879269324243,10.627811113372445,-17.07051806151867,17.792506883852184,-0.6328165531158447,1.983721973374486,-1.0288602206856012,1.0256682801991701,1.013096352107823,-0.4685400892049074,-0.1944290124811232,-3.043952747248113,-1.2319668754935265,2.621784992516041,-0.26293144561350346,0.34817542880773544,-3.443613806613328e-05,,,,-1.8049320175377113e-05,,,,-1.1694638222732178e-05,,,,-1.3827701533691925e-05,,,
0.4375,-119.71793354488909,-117.64047327917069,-18.831674703396857,-182.9713025316596,-162.8597434051335,-530.6379636749625,-296.328963432461,-103.01458574831486,-10.102482046931982,10.183301903307438,-16.667911503463984,17.348702857270837,-0.9492248296737671,1.6663264576345682,-0.3165723755955696,0.23669268004596233,1.1689573293551803,-0.273315052036196,-0.23331481497734785,-2.848827571142465,-1.407962143421173,2.5343921594321728,-0.0,-0.17408771440386772,-3.243302146352465e-05,,,,-1.406884189868369e-05,,,,-1.2990488973244649e-05,,,,4.37619923440404e-06,,,
0.44166666666666665,-99.12470647133887,-125.52543595433235,3.7900225818157196,-155.38947366178036,-188.42174453660846,-639.7528516128659,-387.5372176989913,-129.61681976914406,-9.981252262368798,10.183301903307438,-16.74843281507492,17.066282113082707,-0.31640827655792236,1.7456753365695477,0.3165723755955696,0.3944878000766039,1.363783550914377,-0.4685400892049074,-0.03888580249622464,-2.731752465479076,-1.407962143421173,2.709177825599909,-0.08764381520450115,-0.08704385720193386,-2.4416528640136418e-05,,,,-1.6667270618319577e-05,,,,-1.152354356717355e-06,,,,-6.98527572775572e-07,,,
0.44583333333333336,-17.108219414949417,-103.059235769324,47.73059688974172,-71.65751248598099,-189.9899654649198,-703.5866333171725,-469.5072110183537,-145.6413108855486,-9.981252262368798,10.425761472433805,-17.0302574057132,17.67146942205727,-0.31640827655792236,1.6663264576345682,-0.0,0.710078040137887,1.480679283849895,-0.35140506690368056,-0.07777160499244928,-2.6537023950368166,-1.1439692415297031,2.1848208270967007,0.3505752608180046,0.34817542880773544,-2.8585346149752767e-05,,,,-1.5109541854857445e-05,,,,-2.0491156526328768e-06,,,,-1.2700231043221864e-06,,,
0.45,26.295966878533363,-96.48182971868664,87.0126017741859,-2.8410467505455017,-198.9288247562945,-731.4942595548928,-520.1610655337572,-166.08635127544403,-10.264121759682894,10.425761472433805,-17.31208199635148,17.75216106325388,-0.7119186222553253,1.5076286997646093,-0.0,0.15779512003064156,1.363783550914377,-0.42949508177116513,-0.2722006174735725,-2.848827571142465,-1.7599526792764664,2.3596064932644367,-0.1752876304090023,0.4352192860096693,-2.9529874727079975e-05,,,,-1.158058545049816e-05,,,,-8.255288103241874e-06,,,,-5.457835183669021e-06,,,
0.4541666666666667,15.444920305162668,-112.01401750091463,94.94796155486256,14.520905613899231,-208.41656137257814,-719.6236917749047,-519.3781620636582,-176.34834066033363,-10.385351544246078,10.587401185184717,-17.553645931184292,17.711815242655575,-0.9492248296737671,1.6663264576345682,-0.0,0.7889756001532078,1.4027487952262163,-0.5075850966386497,-0.4666296299546957,-2.7707775007002056,-0.5279858037829399,2.709177825599909,0.26293144561350346,0.17408771440386772,-3.346467200413287e-05,,,,-1.3572241748875473e-05,,,,-4.910286890984065e-06,,,,-4.648294437116724e-06,,,
0.45833333333333337,-24.949486646801233,-140.46327981632203,75.2477400097996,-14.323610700666904,-233.5080962255597,-716.7936226353049,-507.16486793011427,-189.60998848080635,-10.385351544246078,10.34494161605835,-17.0302574057132,17.510086139664054,-0.5537144839763641,1.6663264576345682,0.2374292816966772,0.3944878000766039,1.480679283849895,-0.42949508177116513,-0.1944290124811232,-2.731752465479076,-0.9679739736020565,2.2722136601805687,-0.08764381520450115,0.4352192860096693,-2.7984220434107377e-05,,,,-1.692944713132952e-05,,,,-1.3952507937490589e-05,,,,3.5645763784057053e-06,,,
0.4625,-83.83819560520351,-181.78999373689294,56.45554470829666,-48.29779475927353,-266.83279095217586,-725.9913473390043,-501.0582208633423,-209.5813985913992,-10.062072118744254,10.506581328809261,-16.989996749907732,17.26801121607423,-0.39551034569740295,1.1108843050897121,0.5540016572922468,0.47338536009192467,1.363783550914377,-0.35140506690368056,-0.1944290124811232,-2.848827571142465,-1.2319668754935265,2.621784992516041,0.26293144561350346,0.34817542880773544,-2.9890140457981915e-05,,,,-1.7133802370681737e-05,,,,-3.858424653802115e-06,,,,-6.303986533461405e-06,,,
0.4666666666666667,-145.57827446609735,-228.86203221976757,59.929732074961066,-56.229050271213055,-296.62898859009147,-731.101194396615,-500.9016401693225,-232.55246713757515,-9.981252262368798,10.304531687870622,-16.74843281507492,17.227665395475924,-0.07910206913948059,1.0315354261547327,0.7122878450900316,0.07889756001532078,1.3248183066025376,-0.5075850966386497,-0.07777160499244928,-2.7707775007002056,-1.1439692415297031,2.709177825599909,0.1752876304090023,0.34817542880773544,-2.8800205157999362e-05,,,,-1.526403327902794e-05,,,,1.5255159101117604e-06,,,,-2.0119140097366896e-06,,,
0.4708333333333333,-153.85516765527427,-234.21112750191242,71.26032041851431,-46.52214054018259,-312.4680199660361,-730.4722901433706,-503.3286409266293,-247.31394417583942,-9.779202621430159,10.264121759682894,-16.909475438296795,17.10662793368101,0.39551034569740295,1.1108843050897121,0.8705740328878164,-0.0,1.5196445281617343,-0.39045007433742285,-0.0,-2.6927274302579463,-1.0559716075658798,2.709177825599909,0.08764381520450115,0.2611315716058016,-2.3142181338055984e-05,,,,-1.5893433530734754e-05,,,,-5.234626279966212e-06,,,,6.603664143102131e-07,,,
0.47500000000000003,-130.60858247801661,-211.38832096476108,63.52235764730722,-60.96412818878889,-320.3091246075928,-737.7833020873368,-503.0937698855996,-250.94510965049267,-9.860022477805614,10.425761472433805,-16.708172159269452,17.348702857270837,0.07910206913948059,0.6347910314798355,0.8705740328878164,-0.3155902400612831,1.2858530622906983,-0.4685400892049074,-0.11665740748867393,-2.8878526063635945,-1.5839574113488197,2.5343921594321728,-0.08764381520450115,0.4352192860096693,-3.2843471444177815e-05,,,,-1.6361309010205338e-05,,,,-7.256965142047797e-06,,,,1.530701991031284e-06,,,
0.4791666666666667,-120.5891854595393,-198.708983999677,50.336237414740026,-87.48056452721357,-337.4811437726021,-765.690928325057,-513.7412570789456,-259.2336395382881,-10.021662190556526,10.223711831495166,-16.667911503463984,17.066282113082707,0.5537144839763641,0.6347910314798355,0.7122878450900316,-0.23669268004596233,1.4027487952262163,-0.42949508177116513,0.03888580249622464,-2.6927274302579463,-0.9679739736020565,2.5343921594321728,-0.26293144561350346,0.6963508576154709,-4.9418949002426413e-05,,,,-1.4678605996265278e-05,,,,2.225329870327627e-06,,,,-1.6495032268839887e-06,,,
0.48333333333333334,-116.19332352653146,-195.7768873265013,48.006952702999115,-95.2934430912137,-358.02483793348074,-803.1107313930988,-537.9329743050039,-273.6793630570173,-9.779202621430159,10.062072118744254,-16.547129536047578,16.90489883068949,0.6328165531158447,0.47609327360987663,1.7411480657756329,-0.3155902400612831,1.3248183066025376,-0.273315052036196,-0.11665740748867393,-2.6927274302579463,-0.9679739736020565,2.796570658683777,0.43821907602250576,0.2611315716058016,-4.8615604277892164e-05,,,,-1.5664914091614445e-05,,,,-8.611962296677295e-06,,,,3.6932136919237007e-06,,,
0.48750000000000004,-103.83738728240132,-190.74477546848357,53.4156307624653,-87.12543368339539,-373.15816989168525,-834.3201049603522,-564.1602405533195,-287.2567643970251,-9.819612549617887,9.981252262368798,-16.667911503463984,17.025936292484403,0.5537144839763641,0.23804663680493832,1.0288602206856012,-0.710078040137887,1.3248183066025376,-0.42949508177116513,-0.07777160499244928,-2.848827571142465,-1.2319668754935265,2.5343921594321728,-0.1752876304090023,0.17408771440386772,-2.6220594339927293e-05,,,,-1.9532480190553392e-05,,,,-1.7777986481604157e-05,,,,3.6806793119962405e-06,,,
0.4916666666666667,-85.81831359304488,-180.08620783220977,57.83732377458364,-79.62822698056698,-384.9982379004359,-861.2843748182058,-587.8822156973183,-298.2291992008686,-9.860022477805614,10.062072118744254,-16.50686888024211,16.82420718949288,0.8701227605342865,0.3967443946748972,1.582861877977848,-0.710078040137887,1.2079225736670196,-0.2342700446024537,0.07777160499244928,-2.6927274302579463,-1.2319668754935265,2.4469993263483047,-0.26293144561350346,0.5222631432116032,-2.5686912471767874e-05,,,,-1.4256031000383935e-05,,,,-1.8371262503971025e-06,,,,5.573525414700174e-06,,,
0.49583333333333335,-75.12567645870149,-171.2899178126827,56.17918889503926,-85.46815641224384,-398.7201710231602,-890.2139704674482,-607.5330927968025,-308.0964966863394,-9.73879269324243,9.819612549617887,-16.426347568631172,16.82420718949288,1.0283268988132477,0.15869775786995888,1.6620049718767405,-0.5522829201072454,1.4027487952262163,-0.4685400892049074,0.03888580249622464,-2.7707775007002056,-1.2319668754935265,2.883963491767645,-0.26293144561350346,-0.17408771440386772,2.23975634009406e-06,,,,-1.3358845677026551e-05,,,,-7.872830847890347e-06,,,,1.3905606234728145e-06,,,
0.5,-65.34389359876513,-161.14644824061543,50.2572786109522,-98.80529254674911,-413.2262146100402,-919.1435661166906,-624.2089367099106,-316.7007800936699,-9.779202621430159,9.94084233418107,-16.305565601214767,16.70316972769797,1.2656331062316895,0.23804663680493832,1.8202911596745253,-0.8678731601685286,1.480679283849895,-0.3123600594699383,0.07777160499244928,-2.926877641584724,-0.7919787056744099,2.621784992516041,-0.3505752608180046,-0.08704385720193386,1.2679686514312553e-05,,,,-1.1976681679051336e-05,,,,-6.019478305877718e-06,,,,7.387827377740351e-06,,,
0.5041666666666667,-47.76044586673379,-146.56521073076874,46.26985901966691,-106.34195823222399,-423.2628285512328,-943.5922189615667,-639.2406833358109,-322.9369121044874,-9.496333124116063,9.981252262368798,-16.386086912825704,16.70316972769797,0.8701227605342865,-0.15869775786995888,1.6620049718767405,-0.7889756001532078,1.246887817978859,-0.35140506690368056,0.03888580249622464,-2.848827571142465,-1.2319668754935265,2.621784992516041,-0.1752876304090023,-0.08704385720193386,2.1214790290676085e-05,,,,-1.022760197918267e-05,,,,-5.3892059190107505e-06,,,,-7.657605151870019e-06,,,
0.5083333333333333,-24.355451250448823,-128.2594179874286,45.28287397231907,-108.67003820836544,-430.86870005354285,-965.9969329833984,-654.6638816967607,-328.146845176816,-9.577152980491519,9.819612549617887,-16.305565601214767,16.70316972769797,0.8701227605342865,-0.23804663680493832,1.7411480657756329,-0.5522829201072454,1.480679283849895,-0.42949508177116513,-0.07777160499244928,-2.7707775007002056,-0.7919787056744099,2.1848208270967007,-0.43821907602250576,0.08704385720193386,-3.833397095657792e-08,,,,-1.3698637927755573e-05,,,,-2.4853806432916675e-06,,,,-5.52066944635828e-06,,,
0.5125,-1.6632991097867489,-110.54796916432679,42.87463045679033,-111.55054394155741,-437.37681690603495,-985.6501908972859,-667.9732406884432,-332.5673944503069,-9.577152980491519,10.183301903307438,-16.305565601214767,16.70316972769797,1.0283268988132477,0.07934887893497944,2.0577204413712025,-0.9467707201838493,1.0520615964196622,-0.39045007433742285,-0.0,-2.809802535921335,-1.2319668754935265,2.796570658683777,-0.3505752608180046,0.2611315716058016,-2.261077112211251e-05,,,,-1.4391297304058534e-05,,,,-7.363729935174238e-06,,,,-6.5839261842438835e-06,,,
0.5166666666666667,16.553786378353834,-97.19504242297262,41.29545438103378,-111.15595411509275,-442.7871791087091,-996.4201762340963,-675.4891140013933,-336.19855992496014,-9.455923195928335,9.779202621430159,-16.305565601214767,16.582132265903056,1.34473517537117,-0.15869775786995888,1.97857734747231,-1.0256682801991701,1.5196445281617343,-0.3123600594699383,-0.11665740748867393,-2.7707775007002056,-1.0559716075658798,2.5343921594321728,0.26293144561350346,-0.0,-3.3400501166892544e-05,,,,-1.3942961657607464e-05,,,,-1.1057403536535865e-05,,,,3.201056949162981e-06,,,
0.5208333333333334,31.087852409109473,-88.24026069138199,42.87463045679033,-104.21117316931486,-446.00203201174736,-996.7346283607185,-677.5246630236506,-339.5929102599621,-9.577152980491519,10.062072118744254,-16.265304945409298,16.662823907099664,1.1865310370922089,-0.07934887893497944,1.7411480657756329,-0.9467707201838493,1.4027487952262163,-0.35140506690368056,-0.03888580249622464,-2.6927274302579463,-1.1439692415297031,2.621784992516041,0.08764381520450115,0.34817542880773544,-3.936540593698886e-05,,,,-1.3842521632531461e-05,,,,-1.1109355898465244e-05,,,,1.0983918162270714e-05,,,
0.525,45.50311136059463,-79.4835935998708,44.61172414012253,-97.14801527559757,-447.335019800812,-988.5588730685413,-673.2186939381063,-341.56636975705624,-9.657972836866975,10.062072118744254,-16.265304945409298,16.582132265903056,1.6611434519290924,-0.07934887893497944,1.8994342535734177,-1.3412585202604532,1.3248183066025376,-0.4685400892049074,-0.0,-2.7707775007002056,-1.0559716075658798,2.4469993263483047,0.26293144561350346,-0.17408771440386772,-3.914105596196935e-05,,,,-1.5548687895618825e-05,,,,-5.957488044956347e-06,,,,-4.482818115360439e-06,,,
0.5291666666666667,60.0767797511071,-68.66653425153345,44.69068294391036,-93.83346073329449,-446.47249829024076,-974.80159252882,-662.9626584798098,-340.61910919845104,-9.455923195928335,9.900432405993342,-16.22504428960383,16.662823907099664,1.2656331062316895,0.3967443946748972,1.582861877977848,-0.8678731601685286,1.363783550914377,-0.39045007433742285,0.03888580249622464,-2.6537023950368166,-1.5839574113488197,2.4469993263483047,-0.26293144561350346,0.2611315716058016,-1.7765302613227977e-05,,,,-1.4867775879515697e-05,,,,-1.0465664837163162e-05,,,,-1.8187396480417908e-06,,,
0.5333333333333333,71.91788531839848,-57.61173733510077,43.269424475729465,-94.34642750769854,-444.59063317626715,-957.8211776912212,-648.322363588959,-338.48777294158936,-9.698382765054703,9.981252262368798,-16.265304945409298,16.662823907099664,1.1865310370922089,-0.31739551573991776,1.6620049718767405,-1.0256682801991701,1.480679283849895,-0.39045007433742285,-0.03888580249622464,-2.731752465479076,-1.2319668754935265,2.709177825599909,-0.0,0.34817542880773544,-5.08178566603325e-06,,,,-1.7737394288103127e-05,,,,-4.3030371557313345e-06,,,,5.821919426524211e-06,,,
0.5375,79.83835726976395,-48.4588409634307,39.479401893913746,-99.23934135586023,-443.2576453872025,-938.7182109989226,-630.3155837766826,-336.0406831651926,-9.617562908679247,9.779202621430159,-16.386086912825704,16.461094804108143,1.2656331062316895,-0.0,1.582861877977848,-0.8678731601685286,1.246887817978859,-0.42949508177116513,-0.0,-2.7707775007002056,-0.9679739736020565,2.796570658683777,-0.08764381520450115,0.2611315716058016,-6.963150483670956e-06,,,,-1.702532382481304e-05,,,,1.17097401323315e-06,,,,4.353689659570734e-06,,,
0.5416666666666667,84.03620740398765,-40.61350121628493,33.991765030659735,-107.95977652072906,-441.7678355053067,-917.335466388613,-609.7252225130796,-332.5673944503069,-9.496333124116063,9.779202621430159,-16.064001666381955,16.34005734231323,1.34473517537117,-0.31739551573991776,1.6620049718767405,-0.9467707201838493,1.4027487952262163,-0.35140506690368056,-0.11665740748867393,-2.6927274302579463,-1.4959597773849964,2.3596064932644367,-0.08764381520450115,0.2611315716058016,-3.065705863841868e-05,,,,-1.7990718796130536e-05,,,,-4.172226418451737e-06,,,,-4.432124603525537e-06,,,
