time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.395,0.335917,0.335619,0.33538,0.335466,0.33544,0.335857,0.0474864,0.0472812,0.152397,0.157432,0.00276616,0.0116374,0.106054,0.304932,0.0552111,0.0552111,0.0551514,0.0552111,0.0552111,0.0552111,0.0552111,0.0551514,0.0552111,0.33538,0.0216432,0.00814835,0.00963824,3.92667e-06,0.0215836,0.0218042,0.0690187,0.0473408,0.0473331,0.106203,0.0213924,0.237718,0.0299145,0.207016,0.227358,0.180914,-0,-0,-0,-0,-0,-0,-0,-0,0.0469973,0.0386924,0.00359908,0.00354836,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00749558,0.00478578,0.00692719,-0,-0,-0,-0,-0,-0,-0,0.0177345,0.00343678,-0,-0,-0,
2.4,0.335738,0.33538,0.335142,0.335215,0.335202,0.335679,0.0480559,0.0478774,0.138445,0.14292,0.00591572,0.0145988,0.105852,0.293488,0.0561054,0.0561054,0.0559862,0.0561054,0.0561054,0.0560458,0.0561054,0.0560458,0.0561054,0.335142,0.0222991,0.0155994,0.0124999,3.92667e-06,0.0222991,0.0225072,0.0682496,0.0478774,0.0478917,0.106058,0.0212897,0.215717,0.0306882,0.211614,0.232303,0.185209,-0,-0,-0,-0,-0,-0,-0,-0,0.0436648,0.0357418,0.0182701,0.0182526,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0358152,0.0195696,0.00652791,-0,-0,-0,-0,-0,-0,-0,0.0164058,0.0180587,-0,-0,-0,
2.405,0.3355,0.335202,0.334903,0.334964,0.334963,0.33544,0.0486254,0.048414,0.123837,0.127568,0.0102443,0.0172915,0.105546,0.282334,0.0569401,0.0569401,0.0568805,0.0569998,0.0569401,0.0569401,0.0569401,0.0568805,0.0569401,0.334844,0.0230742,0.0236687,0.0156954,4.712e-06,0.0230145,0.0232361,0.0677728,0.0484736,0.0484851,0.105809,0.021264,0.192583,0.0312408,0.216201,0.237232,0.189527,-0,-0,-0,-0,-0,-0,-0,-0,0.0358151,0.0315282,0.0314456,0.0313126,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0619722,0.0329615,0.00614607,-0,-0,-0,-0,-0,-0,-0,0.0140631,0.0310783,-0,-0,-0,
2.41,0.335261,0.334903,0.334605,0.334671,0.334725,0.335202,0.0491888,0.0490103,0.140234,0.14468,0.00722401,0.014145,0.105138,0.271519,0.0578345,0.0578345,0.0577152,0.0578345,0.0578345,0.0577749,0.0578345,0.0577749,0.0578345,0.334605,0.0237896,0.0157951,0.0126748,4.712e-06,0.02373,0.0239911,0.0675703,0.0490103,0.0490436,0.105459,0.0213154,0.2184,0.0305224,0.220774,0.242142,0.193857,-0,-0,-0,-0,-0,-0,-0,-0,0.041706,0.0352106,0.0155604,0.015462,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0315243,0.0170059,0.00577905,-0,-0,-0,-0,-0,-0,-0,0.0159833,0.0152557,-0,-0,-0,
2.415,0.335023,0.334605,0.334307,0.334379,0.334367,0.334963,0.0497459,0.0495469,0.130992,0.135164,0.00686166,0.0138284,0.10463,0.261085,0.0586692,0.0586692,0.05855,0.0586692,0.0586692,0.0586096,0.0586692,0.0586096,0.0586692,0.334248,0.0245648,0.0156379,0.0123449,4.712e-06,0.0245051,0.0247462,0.0676237,0.0496065,0.0496021,0.105009,0.0214695,0.203971,0.029104,0.225334,0.247034,0.198194,-0,-0,-0,-0,-0,-0,-0,-0,0.0406407,0.0335875,0.0171431,0.0169912,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.03389,0.0183535,0.00542772,-0,-0,-0,-0,-0,-0,-0,0.0153609,0.0168,-0,-0,-0,
2.42,0.334784,0.334307,0.333949,0.334002,0.334069,0.334725,0.0502968,0.0500835,0.149893,0.154726,0.00523425,0.0136239,0.104025,0.251053,0.0595039,0.0595039,0.0594443,0.0595039,0.0595039,0.0594443,0.0595039,0.0594443,0.0595039,0.33389,0.0253399,0.0128633,0.011709,4.712e-06,0.0252802,0.0255402,0.0679148,0.0501431,0.0501257,0.10446,0.0216749,0.233723,0.031425,0.229885,0.251911,0.202532,-0,-0,-0,-0,-0,-0,-0,-0,0.0439318,0.0375215,0.0114883,0.0113789,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.022968,0.0127934,0.00509121,-0,-0,-0,-0,-0,-0,-0,0.0169604,0.0112342,-0,-0,-0,
2.425,0.334426,0.333949,0.333532,0.333668,0.333711,0.334426,0.0508354,0.0506201,0.133854,0.138019,0.00525346,0.0128375,0.103326,0.241442,0.0603387,0.0603387,0.0602194,0.0603387,0.0603387,0.060279,0.0603387,0.060279,0.0603387,0.333532,0.026115,0.0129321,0.0114149,4.712e-06,0.026115,0.0263343,0.0684258,0.0506797,0.0506842,0.103816,0.0219574,0.208443,0.0288462,0.234429,0.256778,0.206869,-0,-0,-0,-0,-0,-0,-0,-0,0.0382321,0.033946,0.0127396,0.0124138,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0248036,0.0137076,0.0047704,-0,-0,-0,-0,-0,-0,-0,0.0150959,0.0123099,-0,-0,-0,
2.43,0.334128,0.333592,0.333174,0.33325,0.333294,0.334069,0.0513616,0.0511567,0.132542,0.137349,0.00618019,0.0130501,0.102537,0.23226,0.0611138,0.0611138,0.0610541,0.0611734,0.0611138,0.0611138,0.0611138,0.0611138,0.0611138,0.333115,0.0269497,0.0141669,0.0115182,4.712e-06,0.0268901,0.0271544,0.0691399,0.0511567,0.0512078,0.103079,0.022317,0.206117,0.027962,0.238973,0.261642,0.211206,-0,-0,-0,-0,-0,-0,-0,-0,0.0592948,0.0366712,0.0153751,0.0153686,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0301527,0.0164334,0.00446702,-0,-0,-0,-0,-0,-0,-0,0.0190027,0.0149969,-0,-0,-0,
2.435,0.333771,0.333234,0.332697,0.332832,0.332876,0.333711,0.0518754,0.0516337,0.114298,0.117752,0.00994326,0.0159852,0.101665,0.223508,0.0618889,0.0619485,0.0618292,0.0619485,0.0619485,0.0618889,0.0619485,0.0618889,0.0619485,0.332697,0.0277844,0.0221926,0.0147773,5.49733e-06,0.0277248,0.0279875,0.0700412,0.0516933,0.0516965,0.102256,0.0227279,0.177558,0.0289198,0.243526,0.266512,0.215543,-0,-0,-0,-0,-0,-0,-0,-0,0.03618,0.0296929,0.0295033,0.0292093,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0577268,0.0306997,0.00418282,-0,-0,-0,-0,-0,-0,-0,0.0136174,0.028985,-0,-0,-0,
2.44,0.333413,0.332757,0.33228,0.332372,0.332399,0.333294,0.0523768,0.0521703,0.135822,0.140295,0.00438582,0.0103128,0.100711,0.215182,0.0627236,0.0627236,0.0626043,0.0627236,0.0627236,0.062664,0.0627236,0.062664,0.0627236,0.33222,0.0286191,0.008689,0.00957067,4.712e-06,0.0285595,0.0288467,0.071115,0.0521703,0.0521851,0.101349,0.0231644,0.211245,0.026691,0.248094,0.271396,0.219885,-0,-0,-0,-0,-0,-0,-0,-0,0.0462426,0.0348783,0.00353804,0.00303862,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00700408,0.00422396,0.00391169,-0,-0,-0,-0,-0,-0,-0,0.0165743,0.00290564,-0,-0,-0,
