time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,1.22065,1.19899,1.13587,1.2292,1.08336,1.16798,1.11682,1.07809,0.631184,0.813838,0.800546,0.619087,0.521634,0.519339,0.928107,0.97074,1.26452,0.872652,0.693609,0.836095,0.878124,0.729653,0.517287,1.29517,0.840213,1.08849,0.553065,0.622976,0.797105,0.932629,1.06316,1.19932,1.26874,0.422896,0.761547,0.621709,0.771641,0.948404,0.984607,0.926552,0.876008,0.86998,0.972171,1.09834,0.825134,0.798469,1.17741,1.29187,0.624197,0.970856,0.513071,0.621713,0.567921,0.548406,1.11628,1.17673,1.13554,1.2331,1.22891,1.37712,1.25726,1.26154,1.37242,1.18003,0.880791,0.853955,0.509484,1.45301,0.751668,0.56836,1.15188,1.22712,1.22196,0.400391,1.24161,0.740178,0.502799,0.733737,0.784444,0.772915,
3.655,1.21908,1.19667,1.13715,1.23137,1.08378,1.16705,1.11931,1.07743,0.630895,0.814303,0.802358,0.620173,0.520976,0.518317,0.930649,0.973137,1.26729,0.874818,0.697699,0.840771,0.879917,0.732363,0.521449,1.29489,0.837359,1.08542,0.5499,0.630906,0.795107,0.931004,1.06175,1.20173,1.27004,0.422385,0.759055,0.623913,0.771044,0.950202,0.986365,0.92812,0.879142,0.871892,0.977852,1.10514,0.831158,0.802435,1.18415,1.29064,0.623305,0.967336,0.513686,0.622477,0.567674,0.547795,1.11928,1.18078,1.14203,1.23041,1.22937,1.37969,1.25279,1.25783,1.37052,1.18257,0.875851,0.853292,0.508956,1.45403,0.748664,0.564747,1.14886,1.23244,1.22549,0.400842,1.2342,0.73994,0.503635,0.737164,0.787715,0.776037,
3.66,1.21762,1.1945,1.13853,1.23367,1.08431,1.1662,1.12186,1.07668,0.630608,0.81481,0.804186,0.621264,0.520323,0.517282,0.933224,0.975555,1.27014,0.877131,0.701656,0.845411,0.881854,0.73517,0.525656,1.29466,0.834503,1.08242,0.546752,0.638655,0.793103,0.929403,1.06018,1.2042,1.27135,0.421919,0.756417,0.626027,0.770633,0.952034,0.988153,0.929715,0.882336,0.873835,0.983625,1.11213,0.837329,0.806507,1.19107,1.28935,0.622386,0.964049,0.514391,0.62328,0.56748,0.547229,1.12236,1.18493,1.14867,1.22756,1.22981,1.38236,1.2481,1.25396,1.36853,1.18516,0.870723,0.852609,0.508416,1.4551,0.745647,0.560915,1.1457,1.23784,1.22908,0.401322,1.2264,0.739657,0.504575,0.740702,0.791097,0.779272,
3.665,1.21631,1.19248,1.14,1.23607,1.08496,1.16544,1.12444,1.07585,0.630319,0.815344,0.80602,0.62236,0.519683,0.516242,0.935822,0.977987,1.27307,0.879595,0.705568,0.850013,0.883947,0.73808,0.529886,1.29449,0.831656,1.07949,0.543664,0.646202,0.791098,0.927844,1.05852,1.20671,1.27267,0.421501,0.75365,0.628033,0.770396,0.953921,0.989989,0.931358,0.885593,0.875816,0.989486,1.1193,0.843637,0.810686,1.19816,1.28802,0.62144,0.960988,0.515176,0.624119,0.567329,0.546695,1.1255,1.18919,1.15545,1.22455,1.23025,1.38511,1.2432,1.24992,1.36645,1.18781,0.865418,0.851909,0.507868,1.45622,0.742607,0.556961,1.14243,1.2433,1.23274,0.401829,1.21819,0.739329,0.505606,0.74436,0.794604,0.782631,
3.67,1.21513,1.19063,1.14156,1.23857,1.08573,1.16478,1.12703,1.07494,0.630019,0.815885,0.807862,0.623461,0.519061,0.515202,0.938438,0.980424,1.27607,0.882213,0.709478,0.854572,0.886198,0.741089,0.534125,1.29436,0.828827,1.07665,0.540661,0.653527,0.7891,0.926346,1.05678,1.20923,1.27399,0.421134,0.750774,0.629919,0.770319,0.955882,0.991893,0.933065,0.88892,0.877844,0.995459,1.12665,0.85007,0.814969,1.20537,1.28663,0.620465,0.958144,0.516035,0.624989,0.567215,0.546185,1.1287,1.19353,1.16236,1.22137,1.23065,1.38792,1.23811,1.24572,1.36426,1.19051,0.85997,0.851193,0.507317,1.45735,0.73954,0.55294,1.13904,1.2488,1.23645,0.402365,1.20961,0.738956,0.506716,0.748147,0.79824,0.786114,
3.675,1.21409,1.18894,1.14321,1.24116,1.0866,1.16421,1.12962,1.07395,0.629709,0.816428,0.809692,0.624561,0.518469,0.514168,0.941061,0.982857,1.27913,0.884974,0.713406,0.859076,0.888583,0.744185,0.538355,1.29428,0.82603,1.07391,0.537759,0.660616,0.787117,0.924931,1.05498,1.21175,1.27529,0.420821,0.747809,0.631674,0.770388,0.957933,0.993881,0.93485,0.89232,0.879931,1.00159,1.13413,0.85662,0.819348,1.21266,1.28519,0.619462,0.955506,0.516958,0.625889,0.56713,0.545691,1.13194,1.19794,1.16936,1.218,1.23101,1.39077,1.23283,1.24136,1.36193,1.19325,0.854381,0.850468,0.506768,1.45847,0.736446,0.548894,1.13555,1.25433,1.24019,0.402932,1.20069,0.738537,0.507891,0.752063,0.802007,0.789721,
3.68,1.2132,1.18743,1.14493,1.24383,1.08759,1.16374,1.13219,1.0729,0.629385,0.816963,0.811505,0.625662,0.5179,0.513145,0.943683,0.985278,1.28224,0.887866,0.717353,0.863517,0.891113,0.747363,0.542565,1.29424,0.823274,1.07127,0.534967,0.667455,0.785157,0.923615,1.05311,1.21424,1.27657,0.420569,0.744777,0.633287,0.770591,0.960087,0.995964,0.936726,0.895797,0.882086,1.00789,1.1417,0.86327,0.823818,1.21998,1.28369,0.61843,0.953063,0.517936,0.626816,0.567068,0.545207,1.13521,1.20239,1.17644,1.21443,1.23131,1.39363,1.22739,1.23686,1.35946,1.19603,0.848735,0.849737,0.506229,1.45957,0.733331,0.544856,1.13197,1.25987,1.24395,0.403529,1.19149,0.738069,0.509122,0.75611,0.805908,0.793452,
3.685,1.21246,1.1861,1.14672,1.24657,1.08867,1.16337,1.13473,1.07177,0.629042,0.817478,0.813297,0.626763,0.517359,0.512136,0.946294,0.987677,1.28539,0.890881,0.721313,0.867884,0.893757,0.750615,0.54674,1.29423,0.820571,1.06874,0.532293,0.674033,0.783229,0.922417,1.05119,1.21668,1.27782,0.42038,0.741697,0.634753,0.770916,0.962352,0.998153,0.9387,0.899354,0.884322,1.01432,1.14934,0.870004,0.828372,1.22728,1.28215,0.617367,0.950805,0.518959,0.627766,0.567028,0.544729,1.13848,1.20687,1.18357,1.21068,1.23153,1.39647,1.2218,1.2322,1.35683,1.19882,0.842882,0.849007,0.505707,1.46062,0.730201,0.54086,1.12833,1.26539,1.24772,0.404157,1.18208,0.737549,0.510397,0.760288,0.809944,0.797305,
3.69,1.21187,1.18495,1.14857,1.24936,1.08984,1.1631,1.13721,1.07057,0.628679,0.817964,0.815064,0.627865,0.51685,0.511147,0.948883,0.990045,1.28855,0.894003,0.725278,0.872167,0.896502,0.753926,0.550868,1.29425,0.81793,1.06632,0.529738,0.68034,0.781339,0.921352,1.04922,1.21905,1.27901,0.420261,0.738591,0.636065,0.77135,0.964737,1.00045,0.940777,0.902992,0.886648,1.02084,1.15701,0.876805,0.832999,1.23452,1.28056,0.616273,0.94872,0.52002,0.628738,0.567007,0.544254,1.14173,1.21134,1.19072,1.20673,1.23165,1.39926,1.21608,1.22737,1.35403,1.20163,0.837485,0.848284,0.505209,1.46159,0.727067,0.536937,1.12461,1.27087,1.25147,0.404816,1.17247,0.736975,0.511708,0.764594,0.814112,0.801275,
3.695,1.21141,1.18398,1.15047,1.25219,1.0911,1.16293,1.13961,1.0693,0.62829,0.81841,0.816801,0.628966,0.516376,0.510182,0.951442,0.992375,1.29173,0.897216,0.729238,0.876357,0.899339,0.75728,0.554939,1.2943,0.81536,1.06403,0.527305,0.686371,0.779495,0.920439,1.04721,1.22133,1.28015,0.420216,0.735478,0.637218,0.771883,0.967244,1.00287,0.94296,0.906713,0.889074,1.02742,1.16464,0.883659,0.837691,1.24169,1.27891,0.615148,0.946798,0.52111,0.629728,0.566999,0.543779,1.14494,1.2158,1.19786,1.20261,1.23166,1.40198,1.21024,1.22234,1.35104,1.20445,0.830392,0.847575,0.504745,1.46247,0.723942,0.533121,1.12087,1.27627,1.25519,0.405509,1.16271,0.736342,0.513046,0.769027,0.818407,0.805359,
3.7,1.2111,1.18319,1.15241,1.25505,1.09244,1.16285,1.14193,1.06796,0.627873,0.818806,0.818505,0.630066,0.515937,0.509243,0.95396,0.994658,1.2949,0.900497,0.733182,0.88044,0.902244,0.760657,0.55894,1.29436,0.812869,1.06186,0.524988,0.692122,0.777703,0.91975,1.04517,1.2235,1.28121,0.420252,0.732377,0.63821,0.772504,0.969875,1.0054,0.945251,0.910513,0.89161,1.03401,1.17222,0.890558,0.842439,1.24876,1.27722,0.61399,0.94503,0.522222,0.630734,0.567006,0.543305,1.1481,1.22021,1.20496,1.19833,1.23155,1.40459,1.20424,1.21709,1.34785,1.20726,0.827515,0.846889,0.504321,1.46324,0.720839,0.529443,1.11703,1.28157,1.25885,0.40624,1.15279,0.735645,0.514404,0.773582,0.822826,0.809551,
3.705,1.21092,1.18256,1.15437,1.25793,1.09384,1.16287,1.14414,1.06656,0.627427,0.819146,0.820173,0.631163,0.515536,0.508335,0.956431,0.996886,1.29804,0.903822,0.737094,0.884406,0.905191,0.764035,0.562861,1.29442,0.810463,1.05981,0.522788,0.697594,0.775967,0.919528,1.04309,1.22554,1.28219,0.420372,0.729304,0.639041,0.773203,0.972628,1.00805,0.947648,0.914386,0.894263,1.0406,1.17972,0.897491,0.847239,1.25571,1.27549,0.612799,0.943407,0.523347,0.631752,0.567028,0.542831,1.15118,1.22455,1.21201,1.1939,1.2313,1.40708,1.19808,1.21167,1.34447,1.21005,0.82287,0.846233,0.503948,1.46386,0.717772,0.525934,1.11344,1.28673,1.26243,0.407011,1.14275,0.734881,0.515773,0.778255,0.827362,0.813845,
3.71,1.21087,1.1821,1.15636,1.26081,1.0953,1.16297,1.14623,1.06508,0.626947,0.819422,0.821803,0.632259,0.515177,0.507459,0.958844,0.999054,1.30116,0.907168,0.740959,0.888246,0.908153,0.767393,0.566691,1.29449,0.808145,1.0579,0.520715,0.702787,0.774292,0.919754,1.041,1.22744,1.28308,0.420578,0.726273,0.639714,0.773971,0.975501,1.0108,0.950148,0.91833,0.897039,1.04716,1.18713,0.904447,0.852094,1.26252,1.27371,0.611575,0.941918,0.524481,0.632781,0.567064,0.542357,1.15417,1.2288,1.21896,1.18936,1.23091,1.40941,1.19181,1.20609,1.34088,1.21282,0.819087,0.845616,0.503632,1.46434,0.714756,0.522619,1.10823,1.29171,1.26592,0.407825,1.13257,0.734043,0.517147,0.783038,0.832007,0.818235,
3.715,1.21093,1.18178,1.15835,1.26368,1.09681,1.16315,1.1482,1.06355,0.626435,0.819629,0.8234,0.633349,0.51486,0.506617,0.961195,1.00115,1.30423,0.910511,0.744759,0.891955,0.911109,0.770711,0.570422,1.29456,0.805918,1.05612,0.518776,0.707706,0.772681,0.919775,1.03889,1.22917,1.28388,0.420873,0.723296,0.640237,0.774798,0.978489,1.01366,0.952745,0.922338,0.899943,1.05365,1.19444,0.911413,0.857011,1.26915,1.27189,0.610319,0.940557,0.525615,0.633816,0.567116,0.541884,1.15705,1.23294,1.2258,1.18472,1.23036,1.41157,1.18549,1.20039,1.3371,1.21555,0.814767,0.84505,0.50338,1.46465,0.711807,0.519523,1.10662,1.29647,1.26928,0.408684,1.12228,0.733127,0.518519,0.787925,0.836753,0.822714,
3.72,1.2111,1.18161,1.16033,1.26652,1.09835,1.16341,1.15004,1.06195,0.625889,0.819762,0.824951,0.634433,0.514586,0.505812,0.963476,1.00318,1.30724,0.913828,0.748481,0.895533,0.914037,0.77397,0.574044,1.29461,0.803782,1.05447,0.516973,0.712354,0.771136,0.919813,1.03678,1.23074,1.28457,0.421257,0.720383,0.640625,0.775676,0.981586,1.01662,0.955436,0.926404,0.902979,1.06008,1.20165,0.918372,0.861999,1.27557,1.27003,0.609029,0.939313,0.526745,0.634856,0.567182,0.541414,1.1598,1.23696,1.2325,1.18,1.22967,1.41354,1.17915,1.19462,1.33312,1.21825,0.809879,0.844555,0.503201,1.46479,0.708938,0.516664,1.10241,1.30102,1.27251,0.409589,1.11188,0.732129,0.519884,0.792907,0.84159,0.827274,
3.725,1.21137,1.18156,1.16231,1.26933,1.09993,1.16373,1.15173,1.06029,0.625309,0.819818,0.826453,0.635509,0.514358,0.505045,0.965683,1.00513,1.31018,0.917096,0.75211,0.898978,0.916913,0.777149,0.57755,1.29464,0.801736,1.05296,0.51531,0.71674,0.769657,0.919893,1.03466,1.23212,1.28516,0.421731,0.71754,0.640892,0.776597,0.984782,1.01967,0.958211,0.930519,0.906148,1.0664,1.20876,0.925309,0.867053,1.28174,1.26813,0.607708,0.938179,0.527864,0.635897,0.567264,0.540947,1.16242,1.24083,1.23904,1.1752,1.22882,1.41531,1.17281,1.18878,1.32895,1.2209,0.804775,0.844165,0.503097,1.46474,0.706165,0.514055,1.09095,1.30531,1.2756,0.410542,1.10132,0.731046,0.521234,0.797974,0.846506,0.831906,
3.73,1.21172,1.18162,1.16427,1.27209,1.10152,1.16412,1.15328,1.05858,0.624693,0.819791,0.827905,0.636576,0.514171,0.504316,0.96781,1.00701,1.31306,0.920295,0.755635,0.902289,0.919714,0.780233,0.580934,1.29466,0.799779,1.05159,0.513784,0.720872,0.768244,0.920066,1.03255,1.23333,1.28564,0.422292,0.714771,0.641059,0.777553,0.98807,1.02279,0.961064,0.93468,0.909452,1.07262,1.21575,0.932208,0.872157,1.28764,1.2662,0.606355,0.937147,0.528967,0.636935,0.567363,0.540485,1.1649,1.24454,1.2454,1.17036,1.22782,1.41686,1.16652,1.18291,1.32461,1.22349,0.799672,0.843919,0.503074,1.4645,0.703502,0.511703,1.09478,1.30935,1.27853,0.411543,1.09061,0.729875,0.522564,0.803114,0.851491,0.836601,
3.735,1.21214,1.18178,1.1662,1.2748,1.10313,1.16457,1.15468,1.05682,0.624045,0.819685,0.829306,0.63763,0.514025,0.503626,0.969854,1.00881,1.31586,0.923405,0.759047,0.905464,0.922426,0.783208,0.584188,1.29464,0.797907,1.05034,0.512394,0.724761,0.766897,0.920409,1.03043,1.23434,1.28602,0.422938,0.712076,0.641157,0.778537,0.991439,1.02599,0.963985,0.938888,0.912887,1.07871,1.22261,0.93905,0.877291,1.29323,1.26424,0.604973,0.93621,0.530049,0.63797,0.567479,0.540031,1.16722,1.24809,1.25158,1.16548,1.22668,1.41821,1.16029,1.17703,1.3201,1.22601,0.794678,0.843815,0.503133,1.46408,0.70096,0.509597,1.08446,1.31311,1.28129,0.412592,1.07961,0.728614,0.523869,0.808317,0.856532,0.841348,
3.74,1.21263,1.18203,1.16811,1.27745,1.10474,1.16506,1.15594,1.05501,0.623366,0.819497,0.830652,0.63867,0.513918,0.502973,0.971811,1.01053,1.31858,0.926409,0.762336,0.9085,0.925034,0.78606,0.587307,1.2946,0.796116,1.04924,0.511139,0.728418,0.765613,0.921,1.02833,1.23517,1.28629,0.423663,0.709456,0.641216,0.779542,0.994879,1.02925,0.966965,0.943151,0.916449,1.08467,1.22931,0.945806,0.882437,1.29852,1.26225,0.603563,0.935359,0.531107,0.638998,0.567612,0.539586,1.16938,1.25147,1.25757,1.1606,1.2254,1.41933,1.15415,1.17117,1.31544,1.22847,0.789846,0.843823,0.503178,1.46346,0.698551,0.507707,1.08758,1.3166,1.28387,0.413689,1.06844,0.727262,0.525145,0.813568,0.861617,0.846136,
3.745,1.21317,1.18235,1.16998,1.28003,1.10635,1.1656,1.15706,1.05316,0.622655,0.819225,0.831943,0.639693,0.513847,0.502359,0.973685,1.01218,1.32123,0.929292,0.765497,0.911396,0.927528,0.788779,0.590284,1.29453,0.794401,1.04826,0.51002,0.731856,0.76439,0.921894,1.02625,1.23582,1.28646,0.42446,0.706905,0.641251,0.780562,0.998378,1.03255,0.969994,0.947486,0.920133,1.09049,1.23584,0.952436,0.887581,1.30349,1.26023,0.602127,0.934589,0.532135,0.640016,0.56776,0.539152,1.17137,1.25466,1.26334,1.15573,1.22401,1.42024,1.14814,1.16536,1.31065,1.23084,0.785208,0.843929,0.503225,1.46265,0.696282,0.506043,1.07698,1.31982,1.28628,0.414831,1.05751,0.72582,0.526387,0.818857,0.86673,0.850955,
3.75,1.21374,1.18273,1.17182,1.28255,1.10795,1.16618,1.15803,1.05128,0.621915,0.818872,0.833177,0.640698,0.513812,0.501781,0.975475,1.01375,1.3238,0.932044,0.768522,0.914158,0.929884,0.791353,0.593113,1.29443,0.792755,1.04741,0.509057,0.735089,0.763223,0.923096,1.02418,1.23629,1.28654,0.425324,0.704418,0.640512,0.78159,1.00192,1.0359,0.973061,0.951897,0.923932,1.09615,1.24218,0.958912,0.892709,1.30814,1.2582,0.600669,0.933892,0.533132,0.641021,0.567926,0.53873,1.17321,1.25767,1.2689,1.15092,1.2225,1.42095,1.14224,1.15961,1.30577,1.23313,0.78078,0.843958,0.503276,1.46167,0.69416,0.504617,1.08045,1.32276,1.2885,0.416016,1.04702,0.724289,0.527592,0.824168,0.87186,0.855792,
