time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.69,0.390234,0.390234,0.390234,0.390234,0.390234,0.390234,0.027844,0.0386648,0.0238067,0.281553,0.0266188,0.00830822,0.0610853,0.108107,0.0427498,0.0429883,0.0443,0.0430479,0.0521107,0.132153,0.0426896,0.0748271,0.0911042,0.390234,0.0885348,0.0300999,0.018054,4.49769e-06,0.236323,0.228663,0.245124,0.0277133,0.0275459,0.0596974,0.0688642,0.289333,0.0238716,0.0940957,0.0940957,0.0940957,0.407703,0.408031,0.407703,0.407703,0.407703,0.407763,0.0253172,0.0769761,0.0798476,0.0751448,0.0368352,0.0566066,0.0555187,0.0749593,0.0279446,0.0231338,0.0240878,0.0234319,0.108633,0.113582,0.0282018,0.0496661,0.0404841,0.407703,0.0779275,0.0709101,0.0877265,-0,0.217671,0.0148462,0.220449,0.0253399,0.0253399,0.043597,0.220449,0.10821,0.0906448,0.26902,0.2943,0.30861,
3.695,0.389816,0.389816,0.389816,0.389816,0.389816,0.389816,0.028321,0.0393387,0.0231884,0.270924,0.0281227,0.0107439,0.0598327,0.105972,0.0433461,0.0436442,0.0449559,0.0437038,0.0509778,0.128175,0.0431682,0.0720248,0.0876461,0.389816,0.0886152,0.0349451,0.0232947,4.49769e-06,0.23608,0.22807,0.245301,0.0282068,0.0280229,0.0584656,0.0668972,0.284696,0.0254095,0.0967627,0.0967627,0.0967627,0.407405,0.407695,0.407405,0.407405,0.407405,0.407405,0.0256555,0.0778437,0.0803968,0.0752148,0.0368059,0.056258,0.0546948,0.0738638,0.0273289,0.0233723,0.0243859,0.0235512,0.106785,0.111853,0.0275459,0.0476985,0.0388743,0.407405,0.0779871,0.0713547,0.0873766,-0,0.217703,0.0153232,0.220615,0.025638,0.025638,0.0429477,0.220615,0.107033,0.0901069,0.26735,0.293704,0.308729,
3.7,0.389399,0.389399,0.389399,0.389399,0.389399,0.389399,0.0288576,0.040012,0.0234587,0.273643,0.027952,0.010166,0.0586061,0.10388,0.0440019,0.0443,0.0456117,0.0443596,0.0500239,0.124197,0.0436937,0.069461,0.0843668,0.389399,0.0884945,0.0341558,0.022392,4.49769e-06,0.235413,0.227073,0.245033,0.0287003,0.0285595,0.0572609,0.0651964,0.282718,0.0250055,0.0995037,0.0995037,0.0995037,0.407047,0.407341,0.407047,0.407047,0.407047,0.407047,0.0259374,0.0787084,0.0808161,0.0753795,0.0370438,0.0561193,0.0538768,0.0727757,0.026832,0.0236108,0.0247436,0.0236704,0.104758,0.110005,0.0270093,0.0457906,0.0373837,0.407047,0.0778679,0.071786,0.0873066,-0,0.217335,0.0157405,0.220374,0.0259361,0.0259361,0.0423045,0.220374,0.106373,0.0898743,0.265204,0.292511,0.308192,
3.705,0.388922,0.388922,0.388922,0.388922,0.388922,0.388922,0.0293346,0.0406825,0.0222846,0.25397,0.0308365,0.0150821,0.0574015,0.101825,0.0445981,0.0449559,0.0462676,0.0450155,0.0493084,0.120259,0.0442474,0.0671357,0.081326,0.388922,0.0882128,0.043559,0.0323701,4.49769e-06,0.234369,0.22572,0.244366,0.0291938,0.0290365,0.0560809,0.0637558,0.276764,0.0279796,0.102319,0.102319,0.102319,0.40669,0.40697,0.40669,0.40669,0.40669,0.40669,0.0262193,0.0795693,0.081438,0.0755248,0.0371971,0.0557714,0.0530649,0.0716952,0.0264431,0.0238493,0.0250417,0.0238493,0.102671,0.107918,0.0265919,0.0440615,0.036072,0.40669,0.0775698,0.0723565,0.0870553,-0,0.21661,0.0162175,0.21977,0.0262342,0.0262342,0.0416666,0.21977,0.105001,0.0893877,0.26258,0.290842,0.307059,
3.71,0.388505,0.388505,0.388505,0.388505,0.388505,0.388505,0.0298116,0.0413487,0.0224012,0.253568,0.0315154,0.0164719,0.0562157,0.0998004,0.045254,0.0456117,0.0469234,0.0456714,0.0487718,0.116393,0.0448292,0.0649893,0.0785237,0.388505,0.0877903,0.0464695,0.0354868,4.49769e-06,0.232991,0.224053,0.243342,0.0296873,0.0295135,0.0549222,0.0625663,0.273076,0.0288319,0.105208,0.105208,0.105208,0.406272,0.406599,0.406332,0.406272,0.406272,0.406332,0.0265013,0.0804214,0.081926,0.0757048,0.0374444,0.0556521,0.0522603,0.0706241,0.0261515,0.0241474,0.0253399,0.0240281,0.100405,0.105772,0.0262938,0.0424517,0.0348796,0.406272,0.077212,0.0728525,0.0868487,-0,0.215568,0.0166349,0.218842,0.0265323,0.0265323,0.0410346,0.218842,0.104061,0.0889917,0.259599,0.288695,0.30545,
3.715,0.388028,0.388028,0.388028,0.388028,0.388028,0.388028,0.0302886,0.0420084,0.0214855,0.239116,0.0325544,0.0178205,0.0550453,0.0978019,0.0459098,0.0462676,0.0475793,0.0462676,0.048414,0.112618,0.0454204,0.063141,0.0758407,0.388028,0.087247,0.0492151,0.0385046,4.49769e-06,0.231318,0.222114,0.242001,0.0301808,0.0299905,0.0537808,0.0616162,0.266863,0.0294134,0.10817,0.10817,0.10817,0.405915,0.406228,0.405915,0.405915,0.405915,0.405915,0.0268396,0.0812614,0.0823079,0.0757374,0.0377577,0.0552308,0.0514624,0.0695613,0.0259463,0.0244455,0.0256976,0.0242666,0.0980801,0.103565,0.0260553,0.0409015,0.033866,0.405915,0.0766754,0.0733051,0.0865887,-0,0.214245,0.0171119,0.217625,0.0268304,0.0268304,0.0404081,0.217625,0.102442,0.0884671,0.25626,0.286072,0.303363,
3.72,0.38761,0.38761,0.38761,0.38761,0.38761,0.38761,0.0307656,0.0426595,0.0210852,0.233399,0.0326964,0.0178584,0.0538882,0.0958244,0.0465657,0.0468638,0.0481755,0.0469234,0.0481755,0.108964,0.0460304,0.0614715,0.0734558,0.38761,0.086583,0.0493489,0.0387473,4.49769e-06,0.229387,0.219937,0.240378,0.0306646,0.0304674,0.0526541,0.0608924,0.262649,0.0293501,0.111207,0.111207,0.111207,0.405497,0.405821,0.405557,0.405497,0.405497,0.405557,0.0271215,0.0820839,0.0825639,0.0756754,0.038027,0.0547022,0.0506711,0.0685067,0.0258166,0.0247436,0.0259957,0.0245051,0.0957548,0.10124,0.0258765,0.0395302,0.032912,0.405497,0.0760792,0.073643,0.0863554,-0,0.212674,0.0176485,0.216153,0.0270689,0.0270689,0.0397868,0.216153,0.100984,0.0879785,0.252683,0.28315,0.300918,
3.725,0.387193,0.387133,0.387193,0.387193,0.387133,0.387133,0.0312425,0.0432997,0.0210193,0.237846,0.0287646,0.0105341,0.0527417,0.0938645,0.0471619,0.0475197,0.0488314,0.0475793,0.0480563,0.105453,0.0466404,0.0600405,0.0711901,0.387193,0.0857982,0.0353031,0.0241585,4.49769e-06,0.227231,0.217557,0.238506,0.0311484,0.0310041,0.0515406,0.0603811,0.260774,0.0243333,0.114316,0.114316,0.114316,0.40514,0.405415,0.40514,0.40514,0.40514,0.40514,0.0273471,0.0828883,0.0820439,0.0751468,0.038305,0.0537903,0.049888,0.0674627,0.0257626,0.0250417,0.0263534,0.0248032,0.0933699,0.0988552,0.0258168,0.0382781,0.0320773,0.40514,0.0753637,0.0733897,0.0861867,-0,0.210885,0.0181254,0.214456,0.027367,0.027367,0.0391715,0.214456,0.0995252,0.0875859,0.248867,0.279871,0.298056,
3.73,0.386776,0.386776,0.386776,0.386776,0.386716,0.386716,0.0317195,0.0439278,0.0213842,0.244486,0.027271,0.00781626,0.0516043,0.0919184,0.0478178,0.0481755,0.0494276,0.0481755,0.0480563,0.102083,0.0472598,0.0587288,0.0691629,0.386776,0.0849531,0.030011,0.0183126,4.49769e-06,0.224879,0.215003,0.236415,0.0316225,0.0314214,0.0504377,0.0600678,0.260645,0.0223216,0.117498,0.117498,0.117498,0.404722,0.405008,0.404722,0.404722,0.404722,0.404722,0.027629,0.0836668,0.0812354,0.0745756,0.0386323,0.0530637,0.0491121,0.0664277,0.0257518,0.0253399,0.0266516,0.0250417,0.090985,0.0964703,0.0258168,0.0371452,0.0313618,0.404722,0.0746482,0.0729211,0.0861334,-0,0.208906,0.0186024,0.212561,0.0276652,0.0276652,0.0385623,0.212561,0.0986786,0.0873886,0.244813,0.276413,0.294896,
3.735,0.386358,0.386358,0.386358,0.386358,0.386358,0.386358,0.0321965,0.0445412,0.0194786,0.216275,0.0290486,0.0100043,0.0504747,0.0899835,0.048414,0.0487718,0.0500239,0.0488314,0.0481755,0.0988664,0.0478791,0.0576556,0.0673742,0.386358,0.0840275,0.0341819,0.0228144,4.49769e-06,0.222359,0.212302,0.234133,0.032087,0.0318984,0.0493439,0.0599381,0.25279,0.0232232,0.120752,0.120752,0.120752,0.404305,0.404584,0.404305,0.404305,0.404305,0.404305,0.0279109,0.0844238,0.0807181,0.073893,0.0389022,0.0517432,0.0483455,0.0654048,0.025795,0.025638,0.0269497,0.0253399,0.0886,0.0940854,0.0258168,0.0361316,0.0307656,0.404305,0.0738135,0.0726858,0.0858514,-0,0.206763,0.019139,0.210494,0.0279036,0.0279036,0.0379597,0.210494,0.0962705,0.0867833,0.240699,0.272657,0.291498,
