time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.68,0.017788,0.017788,0.017788,0.017788,0.017788,0.017788,0.262922,0.262922,0.447506,0.341888,0.0405341,0.018576,0.509567,0.509567,0.698945,0.698951,0.69895,0.698952,0.698939,0.698943,0.698942,0.698949,0.698954,0.017788,0,0.00483729,0.0208487,0,0,0,0,0.262922,0.262922,0.509567,0,4.1343e-05,0.445933,0.148136,0.148136,0.148136,0.178115,0.178115,0.178115,0.178115,0.178115,0.178115,0.00010107,0.000101076,0.000648799,0.10244,0.00331096,0.00281323,0.653199,0.653199,0.382785,0.382785,0.382785,0.382785,0.382785,0.382785,0.382785,0.382785,0.382785,0.178115,0.56509,0,0.0021231,0,0.56509,0.56509,0.56509,0.00010126,0.000100995,0.653199,0.56509,0.00982618,0.00337865,0.171746,0.171746,0.171746,
3.685,0.017763,0.017763,0.017763,0.017763,0.017763,0.017763,0.262721,0.262721,0.44804,0.342505,0.040526,0.0185458,0.510267,0.510267,0.699161,0.699167,0.699166,0.699168,0.699156,0.699159,0.699158,0.699165,0.699171,0.017763,0,0.00484602,0.0208148,0,0,0,0,0.262721,0.262721,0.510267,0,4.12757e-05,0.445878,0.148403,0.148403,0.148403,0.177826,0.177826,0.177826,0.177826,0.177826,0.177826,0.000101074,0.00010108,0.000649033,0.102625,0.00331693,0.00281645,0.65309,0.65309,0.382162,0.382162,0.382162,0.382162,0.382162,0.382162,0.382162,0.382162,0.382162,0.177826,0.5657,0,0.00212693,0,0.5657,0.5657,0.5657,0.000101264,0.000100998,0.65309,0.5657,0.00983836,0.00338042,0.171467,0.171467,0.171467,
3.69,0.0177514,0.0177514,0.0177514,0.0177514,0.0177514,0.0177514,0.262621,0.262621,0.448253,0.342759,0.0405207,0.0185318,0.510549,0.510549,0.699224,0.699231,0.699229,0.699231,0.699219,0.699222,0.699222,0.699229,0.699234,0.0177514,0,0.00484962,0.0207991,0,0,0,0,0.262621,0.262621,0.510549,0,4.12445e-05,0.445834,0.148513,0.148513,0.148513,0.177691,0.177691,0.177691,0.177691,0.177691,0.177691,0.000101071,0.000101077,0.000649107,0.102701,0.0033194,0.00281773,0.653013,0.653013,0.381873,0.381873,0.381873,0.381873,0.381873,0.381873,0.381873,0.381873,0.381873,0.177691,0.565941,0,0.00212851,0,0.565941,0.565941,0.565941,0.000101262,0.000100995,0.653013,0.565941,0.00984324,0.00338104,0.171337,0.171337,0.171337,
3.695,0.0177245,0.0177245,0.0177245,0.0177245,0.0177245,0.0177245,0.262407,0.262407,0.448845,0.343439,0.0405126,0.0184991,0.511324,0.511324,0.699474,0.69948,0.699479,0.699481,0.699468,0.699472,0.699471,0.699478,0.699483,0.0177245,0,0.00485925,0.0207624,0,0,0,0,0.262407,0.262407,0.511324,0,4.11718e-05,0.445782,0.148808,0.148808,0.148808,0.177378,0.177378,0.177378,0.177378,0.177378,0.177378,0.000101077,0.000101083,0.000649375,0.102905,0.00332599,0.00282129,0.652906,0.652906,0.3812,0.3812,0.3812,0.3812,0.3812,0.3812,0.3812,0.3812,0.3812,0.177378,0.566618,0,0.00213273,0,0.566618,0.566618,0.566618,0.000101268,0.000101001,0.652906,0.566618,0.00985674,0.00338304,0.171035,0.171035,0.171035,
3.7,0.0177013,0.0177013,0.0177013,0.0177013,0.0177013,0.0177013,0.262219,0.262219,0.449341,0.344012,0.0405051,0.018471,0.511974,0.511974,0.699674,0.69968,0.699679,0.699681,0.699668,0.699672,0.699671,0.699678,0.699683,0.0177013,0,0.00486735,0.0207308,0,0,0,0,0.262219,0.262219,0.511974,0,4.11092e-05,0.445731,0.149056,0.149056,0.149056,0.177108,0.177108,0.177108,0.177108,0.177108,0.177108,0.00010108,0.000101086,0.000649592,0.103077,0.00333153,0.00282427,0.652804,0.652804,0.380621,0.380621,0.380621,0.380621,0.380621,0.380621,0.380621,0.380621,0.380621,0.177108,0.567183,0,0.00213629,0,0.567183,0.567183,0.567183,0.000101272,0.000101004,0.652804,0.567183,0.00986804,0.00338469,0.170775,0.170775,0.170775,
3.705,0.0176935,0.0176935,0.0176935,0.0176935,0.0176935,0.0176935,0.262152,0.262152,0.449478,0.344177,0.0405013,0.0184616,0.512156,0.512156,0.69971,0.699717,0.699716,0.699717,0.699705,0.699709,0.699708,0.699715,0.69972,0.0176935,0,0.00486968,0.0207203,0,0,0,0,0.262152,0.262152,0.512156,0,4.10884e-05,0.445699,0.149127,0.149127,0.149127,0.177019,0.177019,0.177019,0.177019,0.177019,0.177019,0.000101077,0.000101083,0.000649636,0.103126,0.00333313,0.00282509,0.652749,0.652749,0.380428,0.380428,0.380428,0.380428,0.380428,0.380428,0.380428,0.380428,0.380428,0.177019,0.567338,0,0.00213731,0,0.567338,0.567338,0.567338,0.000101269,0.000101001,0.652749,0.567338,0.00987119,0.00338507,0.170688,0.170688,0.170688,
3.71,0.017664,0.017664,0.017664,0.017664,0.017664,0.017664,0.261917,0.261917,0.450137,0.344932,0.0404928,0.0184257,0.513017,0.513017,0.699993,0.699999,0.699998,0.7,0.699987,0.699991,0.69999,0.699997,0.700002,0.017664,0,0.00488037,0.02068,0,0,0,0,0.261917,0.261917,0.513017,0,4.10084e-05,0.445646,0.149455,0.149455,0.149455,0.176674,0.176674,0.176674,0.176674,0.176674,0.176674,0.000101085,0.000101091,0.000649938,0.103352,0.00334044,0.00282906,0.652637,0.652637,0.379688,0.379688,0.379688,0.379688,0.379688,0.379688,0.379688,0.379688,0.379688,0.176674,0.568091,0,0.002142,0,0.568091,0.568091,0.568091,0.000101277,0.000101008,0.652637,0.568091,0.00988619,0.00338732,0.170356,0.170356,0.170356,
3.715,0.0176542,0.0176542,0.0176542,0.0176542,0.0176542,0.0176542,0.261835,0.261835,0.450329,0.345158,0.0404889,0.0184139,0.513271,0.513271,0.700059,0.700066,0.700064,0.700066,0.700054,0.700058,0.700057,0.700064,0.700069,0.0176542,0,0.00488356,0.0206667,0,0,0,0,0.261835,0.261835,0.513271,0,4.09821e-05,0.445616,0.149552,0.149552,0.149552,0.176561,0.176561,0.176561,0.176561,0.176561,0.176561,0.000101084,0.00010109,0.000650013,0.10342,0.00334263,0.00283021,0.652582,0.652582,0.379444,0.379444,0.379444,0.379444,0.379444,0.379444,0.379444,0.379444,0.379444,0.176561,0.56831,0,0.00214341,0,0.56831,0.56831,0.56831,0.000101277,0.000101007,0.652582,0.56831,0.00989059,0.00338792,0.170247,0.170247,0.170247,
3.72,0.017638,0.017638,0.017638,0.017638,0.017638,0.017638,0.261703,0.261703,0.450663,0.345546,0.0404831,0.0183944,0.513709,0.513709,0.700187,0.700193,0.700192,0.700194,0.700181,0.700185,0.700184,0.700191,0.700196,0.017638,0,0.00488905,0.0206448,0,0,0,0,0.261703,0.261703,0.513709,0,4.09387e-05,0.445574,0.14972,0.14972,0.14972,0.176373,0.176373,0.176373,0.176373,0.176373,0.176373,0.000101085,0.000101091,0.000650152,0.103536,0.00334638,0.00283222,0.652503,0.652503,0.379042,0.379042,0.379042,0.379042,0.379042,0.379042,0.379042,0.379042,0.379042,0.176373,0.56869,0,0.00214581,0,0.56869,0.56869,0.56869,0.000101278,0.000101008,0.652503,0.56869,0.0098982,0.00338899,0.170066,0.170066,0.170066,
3.725,0.0176201,0.0176201,0.0176201,0.0176201,0.0176201,0.0176201,0.261562,0.261562,0.451074,0.346015,0.0404784,0.0183724,0.514246,0.514246,0.700369,0.700375,0.700374,0.700376,0.700364,0.700367,0.700367,0.700374,0.700379,0.0176201,0,0.0048957,0.0206202,0,0,0,0,0.261562,0.261562,0.514246,0,4.08899e-05,0.445547,0.149924,0.149924,0.149924,0.176163,0.176163,0.176163,0.176163,0.176163,0.176163,0.000101091,0.000101097,0.000650347,0.103677,0.00335093,0.0028347,0.652442,0.652442,0.37859,0.37859,0.37859,0.37859,0.37859,0.37859,0.37859,0.37859,0.37859,0.176163,0.569161,0,0.00214873,0,0.569161,0.569161,0.569161,0.000101284,0.000101013,0.652442,0.569161,0.00990757,0.00339042,0.169864,0.169864,0.169864,
3.73,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.261402,0.261402,0.451524,0.346531,0.0404727,0.018348,0.514834,0.514834,0.700563,0.70057,0.700568,0.70057,0.700558,0.700561,0.700561,0.700568,0.700573,0.0176,0,0.004903,0.0205928,0,0,0,0,0.261402,0.261402,0.514834,0,4.08354e-05,0.445512,0.150148,0.150148,0.150148,0.175929,0.175929,0.175929,0.175929,0.175929,0.175929,0.000101096,0.000101102,0.000650555,0.103832,0.00335593,0.00283741,0.652367,0.652367,0.378086,0.378086,0.378086,0.378086,0.378086,0.378086,0.378086,0.378086,0.378086,0.175929,0.569676,0,0.00215193,0,0.569676,0.569676,0.569676,0.00010129,0.000101018,0.652367,0.569676,0.00991783,0.00339196,0.169638,0.169638,0.169638,
3.735,0.0176043,0.0176043,0.0176043,0.0176043,0.0176043,0.0176043,0.261435,0.261435,0.451413,0.346406,0.0404733,0.0183533,0.514689,0.514689,0.700507,0.700513,0.700512,0.700514,0.700501,0.700505,0.700504,0.700511,0.700516,0.0176043,0,0.00490122,0.0205988,0,0,0,0,0.261435,0.261435,0.514689,0,4.08474e-05,0.445513,0.150093,0.150093,0.150093,0.17598,0.17598,0.17598,0.17598,0.17598,0.17598,0.000101093,0.000101099,0.000650496,0.103794,0.00335472,0.00283674,0.652374,0.652374,0.378196,0.378196,0.378196,0.378196,0.378196,0.378196,0.378196,0.378196,0.378196,0.17598,0.569548,0,0.00215116,0,0.569548,0.569548,0.569548,0.000101287,0.000101015,0.652374,0.569548,0.00991529,0.00339154,0.169687,0.169687,0.169687,
3.74,0.0175908,0.0175908,0.0175908,0.0175908,0.0175908,0.0175908,0.261328,0.261328,0.451722,0.34676,0.0404698,0.0183368,0.515094,0.515094,0.700644,0.700651,0.700649,0.700651,0.700639,0.700642,0.700642,0.700649,0.700654,0.0175908,0,0.00490623,0.0205803,0,0,0,0,0.261328,0.261328,0.515094,0,4.08106e-05,0.445492,0.150247,0.150247,0.150247,0.175822,0.175822,0.175822,0.175822,0.175822,0.175822,0.000101098,0.000101103,0.000650642,0.1039,0.00335814,0.0028386,0.652328,0.652328,0.377856,0.377856,0.377856,0.377856,0.377856,0.377856,0.377856,0.377856,0.377856,0.175822,0.569902,0,0.00215335,0,0.569902,0.569902,0.569902,0.000101291,0.00010102,0.652328,0.569902,0.00992234,0.00339262,0.169534,0.169534,0.169534,
3.745,0.0175761,0.0175761,0.0175761,0.0175761,0.0175761,0.0175761,0.261212,0.261212,0.452059,0.347144,0.0404659,0.0183189,0.515533,0.515533,0.700794,0.7008,0.700799,0.700801,0.700789,0.700792,0.700792,0.700798,0.700804,0.0175761,0,0.00491167,0.0205601,0,0,0,0,0.261212,0.261212,0.515533,0,4.07707e-05,0.44547,0.150413,0.150413,0.150413,0.17565,0.17565,0.17565,0.17565,0.17565,0.17565,0.000101102,0.000101108,0.000650802,0.104015,0.00336187,0.00284063,0.652279,0.652279,0.377487,0.377487,0.377487,0.377487,0.377487,0.377487,0.377487,0.377487,0.377487,0.17565,0.570288,0,0.00215574,0,0.570288,0.570288,0.570288,0.000101296,0.000101024,0.652279,0.570288,0.00993002,0.00339378,0.169369,0.169369,0.169369,
3.75,0.0175706,0.0175706,0.0175706,0.0175706,0.0175706,0.0175706,0.261168,0.261168,0.452177,0.347281,0.0404641,0.0183123,0.515688,0.515688,0.700842,0.700848,0.700847,0.700849,0.700837,0.70084,0.70084,0.700847,0.700852,0.0175706,0,0.0049136,0.0205527,0,0,0,0,0.261168,0.261168,0.515688,0,4.07559e-05,0.445458,0.150472,0.150472,0.150472,0.175586,0.175586,0.175586,0.175586,0.175586,0.175586,0.000101103,0.000101109,0.000650854,0.104056,0.00336319,0.00284134,0.652255,0.652255,0.37735,0.37735,0.37735,0.37735,0.37735,0.37735,0.37735,0.37735,0.37735,0.175586,0.570423,0,0.00215659,0,0.570423,0.570423,0.570423,0.000101297,0.000101025,0.652255,0.570423,0.00993271,0.00339418,0.169307,0.169307,0.169307,
3.755,0.0175805,0.0175805,0.0175805,0.0175805,0.0175805,0.0175805,0.261248,0.261248,0.451962,0.347032,0.0404672,0.0183243,0.515405,0.515405,0.700753,0.700759,0.700758,0.700759,0.700747,0.700751,0.70075,0.700757,0.700762,0.0175805,0,0.00491008,0.0205662,0,0,0,0,0.261248,0.261248,0.515405,0,4.07827e-05,0.445479,0.150364,0.150364,0.150364,0.175702,0.175702,0.175702,0.175702,0.175702,0.175702,0.000101101,0.000101107,0.000650757,0.103982,0.00336078,0.00284004,0.652296,0.652296,0.377598,0.377598,0.377598,0.377598,0.377598,0.377598,0.377598,0.377598,0.377598,0.175702,0.570176,0,0.00215504,0,0.570176,0.570176,0.570176,0.000101295,0.000101023,0.652296,0.570176,0.00992779,0.00339345,0.169419,0.169419,0.169419,
