time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.392619,0.392619,0.393043,0.392619,0.392619,0.392678,0.0243263,0.0337414,0.970305,0.416821,0.0105281,0.00806608,0.0690894,0.132879,0.0387551,0.038457,0.0390623,0.0448366,0.0670305,0.115669,0.063916,0.115729,0.191242,0.392619,0.0666587,0.019327,0.0411425,-0,0.0947533,0.210219,0.220262,0.024207,0.0242666,0.0817407,0.102163,0.124658,0.0095391,0.0762145,0.0762145,0.0762145,-0,-0,-0,-0,-0,-0,-0,-0,0.0316826,0.0646792,0.0747274,0.0442171,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.07765,0.0844419,4.58442e-05,-0,-0,-0,-0,-0,-0,-0,0.105921,0.0901241,-0,-0,-0,
3.655,0.392499,0.39244,0.392861,0.39244,0.392499,0.392499,0.0247436,0.0343255,0.969985,0.352859,0.01331,0.0283429,0.0675592,0.128423,0.0390532,0.0390532,0.0397369,0.0436442,0.0637954,0.112449,0.0608156,0.112449,0.193086,0.39244,0.0677916,0.0612478,0.0668666,-0,0.0918872,0.215207,0.226373,0.0245648,0.0245648,0.0790242,0.0990198,0.0908362,0.028836,0.0781594,0.0781594,0.0781594,-0,-0,-0,-0,-0,-0,-0,-0,0.0352011,0.0615935,0.072292,0.0445377,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0723385,0.0834876,5.73053e-05,-0,-0,-0,-0,-0,-0,-0,0.100446,0.088637,-0,-0,-0,
3.66,0.392261,0.392261,0.392651,0.392261,0.392261,0.392261,0.025161,0.0349324,0.966724,0.389951,0.0118524,0.013605,0.0660845,0.124537,0.0394705,0.0396494,0.0404115,0.0428691,0.0608628,0.108812,0.058073,0.108872,0.193866,0.392261,0.0685667,0.0308945,0.0494761,-0,0.0888488,0.219172,0.23144,0.0249821,0.0249225,0.0766491,0.0957044,0.118383,0.0150848,0.0802447,0.0802447,0.0802447,-0,-0,-0,-0,-0,-0,-0,-0,0.0361692,0.0616447,0.0725944,0.0451277,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0722596,0.0840269,5.73053e-05,-0,-0,-0,-0,-0,-0,-0,0.102019,0.089187,-0,-0,-0,
3.665,0.392022,0.392022,0.392399,0.392022,0.392022,0.392022,0.0255783,0.035559,0.960461,0.304214,0.0179244,0.0400137,0.0646579,0.121092,0.0400072,0.0403053,0.0410861,0.0423325,0.0582444,0.105056,0.0556881,0.105116,0.193717,0.392022,0.0690436,0.0861618,0.0832275,-0,0.0857472,0.222223,0.235569,0.0253995,0.0253399,0.0745336,0.0923341,0.0722604,0.0401009,0.0824417,0.0824417,0.0824417,-0,-0,-0,-0,-0,-0,-0,-0,0.0415084,0.0582838,0.0709842,0.0464573,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0666062,0.0836614,8.02274e-05,-0,-0,-0,-0,-0,-0,-0,0.0960869,0.0884068,-0,-0,-0,
3.67,0.391724,0.391724,0.392104,0.391724,0.391724,0.391724,0.0260553,0.0362012,0.952108,0.357771,0.0145177,0.0172416,0.0632766,0.117985,0.0405438,0.0409611,0.0417607,0.042094,0.0559519,0.10124,0.0536012,0.10124,0.192789,0.391724,0.0691629,0.0392119,0.0550427,-0,0.0826674,0.224461,0.238854,0.0258168,0.0257572,0.072616,0.0889995,0.110183,0.0188792,0.0847332,0.0847332,0.0847332,-0,-0,-0,-0,-0,-0,-0,-0,0.042465,0.0587207,0.0719682,0.0473978,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0674437,0.0843959,8.02274e-05,-0,-0,-0,-0,-0,-0,-0,0.0983543,0.0896158,-0,-0,-0,
3.675,0.391426,0.391367,0.391782,0.391367,0.391426,0.391426,0.0265323,0.0368552,0.941674,0.330002,0.0148842,0.0393931,0.0619383,0.115138,0.04114,0.041617,0.0424353,0.0420343,0.0539968,0.0973647,0.0518722,0.0974243,0.191192,0.391367,0.0691033,0.0822178,0.0840358,-0,0.0796745,0.225973,0.24138,0.0262938,0.0261746,0.0708496,0.0857695,0.0890898,0.0388591,0.0871092,0.0871092,0.0871092,-0,-0,-0,-0,-0,-0,-0,-0,0.0450954,0.058186,0.0730986,0.0483124,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0659696,0.0856063,9.16884e-05,-0,-0,-0,-0,-0,-0,-0,0.099072,0.0893084,-0,-0,-0,
3.68,0.391068,0.391009,0.391432,0.391009,0.391068,0.391068,0.0270093,0.0375191,0.929448,0.31332,0.0160753,0.0530724,0.0606379,0.112494,0.0417958,0.0423325,0.0431099,0.0421536,0.0523443,0.0936084,0.0504412,0.0936084,0.189039,0.391068,0.0688052,0.108865,0.105373,-0,0.0768169,0.226839,0.243222,0.0267708,0.0266516,0.0692009,0.0826953,0.0852159,0.0519444,0.0895652,0.0895652,0.0895652,-0,-0,-0,-0,-0,-0,-0,-0,0.0493928,0.0584116,0.0762651,0.0502084,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0649468,0.0887841,0.000114611,-0,-0,-0,-0,-0,-0,-0,0.102475,0.089466,-0,-0,-0,
3.685,0.390711,0.390651,0.391053,0.390651,0.390651,0.390711,0.0274863,0.0381896,0.915726,0.316269,0.0156255,0.0513466,0.0593728,0.110009,0.0424517,0.0429883,0.0437845,0.0423921,0.0509711,0.0899714,0.0492487,0.0899714,0.186415,0.390651,0.0683282,0.105537,0.103957,-0,0.0741302,0.22713,0.244449,0.0272478,0.0271285,0.0676455,0.0798141,0.0890868,0.050807,0.0920978,0.0920978,0.0920978,-0,-0,-0,-0,-0,-0,-0,-0,0.0526143,0.0591012,0.0792296,0.0517964,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0647949,0.0917576,0.000137533,-0,-0,-0,-0,-0,-0,-0,0.105711,0.089893,-0,-0,-0,
3.69,0.390293,0.390234,0.390647,0.390234,0.390293,0.390293,0.0279633,0.0388641,0.900749,0.323134,0.0157838,0.0444856,0.0581431,0.10765,0.0431076,0.0436442,0.0444462,0.0426902,0.0498656,0.0865132,0.0483544,0.0865132,0.183407,0.390234,0.0676723,0.0927456,0.0941931,-0,0.0716389,0.226911,0.245124,0.0277248,0.0276055,0.0661642,0.0771515,0.0918765,0.0446546,0.0947052,0.0947052,0.0947052,-0,-0,-0,-0,-0,-0,-0,-0,0.0541126,0.0595778,0.080559,0.0526431,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0649526,0.0932553,0.000148994,-0,-0,-0,-0,-0,-0,-0,0.106688,0.0904817,-0,-0,-0,
3.695,0.389876,0.389816,0.390226,0.389816,0.389876,0.389876,0.0284999,0.0395403,0.884583,0.303803,0.0168582,0.0528153,0.0569411,0.105392,0.0437038,0.0443,0.0451078,0.0431076,0.0489928,0.0831743,0.0476985,0.083234,0.18009,0.389816,0.0668972,0.10914,0.105047,-0,0.0693593,0.22624,0.245301,0.0282018,0.0280825,0.0647439,0.0747235,0.0818848,0.0521264,0.0973874,0.0973874,0.0973874,-0,-0,-0,-0,-0,-0,-0,-0,0.0561294,0.0592359,0.0813163,0.053423,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.063958,0.094201,0.000148994,-0,-0,-0,-0,-0,-0,-0,0.106204,0.0905365,-0,-0,-0,
3.7,0.389399,0.389399,0.389792,0.389399,0.389399,0.389399,0.0289769,0.0402158,0.867481,0.306227,0.0174913,0.0503752,0.055767,0.103218,0.0443596,0.0449559,0.0457565,0.0435845,0.0483295,0.0801336,0.0471619,0.0801336,0.176538,0.389399,0.0660029,0.104142,0.10237,-0,0.0673004,0.22517,0.245033,0.0287384,0.0286191,0.0633731,0.0725392,0.0858827,0.0497825,0.100144,0.100144,0.100144,-0,-0,-0,-0,-0,-0,-0,-0,0.0575258,0.0593205,0.082463,0.0542593,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0640414,0.0950246,0.000160455,-0,-0,-0,-0,-0,-0,-0,0.106724,0.0910108,-0,-0,-0,
3.705,0.388982,0.388922,0.389344,0.388922,0.388982,0.388982,0.0294539,0.040888,0.849319,0.257964,0.0214643,0.0611725,0.0546155,0.101112,0.0450155,0.0456117,0.0464051,0.0440615,0.0478523,0.077212,0.0468638,0.0772716,0.172787,0.388982,0.0650489,0.128252,0.116644,-0,0.0654658,0.223748,0.244366,0.0292154,0.0290961,0.0620443,0.0706015,0.0635539,0.0606312,0.102975,0.102975,0.102975,-0,-0,-0,-0,-0,-0,-0,-0,0.0611969,0.0575632,0.0818997,0.0555343,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0610864,0.0952203,0.000171916,-0,-0,-0,-0,-0,-0,-0,0.103055,0.0913391,-0,-0,-0,
3.71,0.388505,0.388505,0.388895,0.388505,0.388505,0.388505,0.0299905,0.0415557,0.830388,0.255298,0.0193903,0.0665712,0.0534868,0.0990615,0.0456714,0.0462676,0.0470538,0.0445981,0.0475381,0.0745886,0.046685,0.0745886,0.168888,0.388505,0.0639757,0.137061,0.125496,-0,0.0638551,0.222019,0.243342,0.0296923,0.0295731,0.06075,0.068909,0.069268,0.0654924,0.10588,0.10588,0.10588,-0,-0,-0,-0,-0,-0,-0,-0,0.0642814,0.0570768,0.0830176,0.0567608,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0596048,0.096684,0.000183377,-0,-0,-0,-0,-0,-0,-0,0.103889,0.091554,-0,-0,-0,
3.715,0.388087,0.388028,0.388433,0.388028,0.388087,0.388087,0.0304674,0.0422166,0.810772,0.24619,0.0205814,0.0751388,0.0523732,0.0970575,0.0463272,0.0469234,0.0476895,0.0451944,0.0473636,0.072144,0.0466253,0.072144,0.164903,0.388028,0.0628428,0.153762,0.138265,-0,0.0624643,0.220021,0.242001,0.0301693,0.0300501,0.0594845,0.0674565,0.0655287,0.0734285,0.108859,0.108859,0.108859,-0,-0,-0,-0,-0,-0,-0,-0,0.0679105,0.0570889,0.0852883,0.0584151,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0586637,0.0990514,0.000206299,-0,-0,-0,-0,-0,-0,-0,0.106057,0.0919901,-0,-0,-0,
3.72,0.38761,0.38761,0.387998,0.38761,0.38761,0.38761,0.0309444,0.0428686,0.790621,0.242763,0.0210895,0.0755852,0.0512723,0.0950915,0.0469831,0.0475197,0.0483252,0.0457906,0.0473054,0.0698784,0.046685,0.069938,0.160868,0.38761,0.06171,0.154816,0.139374,-0,0.0612869,0.217792,0.240378,0.0307059,0.0305867,0.0582434,0.0662365,0.0652565,0.074048,0.111912,0.111912,0.111912,-0,-0,-0,-0,-0,-0,-0,-0,0.0708915,0.0572875,0.0874513,0.0599035,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0582562,0.101141,0.00021776,-0,-0,-0,-0,-0,-0,-0,0.10783,0.0925599,-0,-0,-0,
3.725,0.387193,0.387193,0.387564,0.387193,0.387193,0.387193,0.0314214,0.0435096,0.770181,0.259798,0.0202815,0.0674107,0.0501865,0.0931571,0.0475793,0.0481755,0.0489479,0.0463868,0.0473519,0.0678512,0.0468042,0.0679108,0.156808,0.387193,0.0605175,0.13796,0.12784,-0,0.0603148,0.215363,0.238506,0.0311829,0.0310637,0.0570224,0.0652394,0.0734519,0.0660795,0.115039,0.115039,0.115039,-0,-0,-0,-0,-0,-0,-0,-0,0.0715816,0.0579247,0.0891506,0.0606138,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.059302,0.102122,0.000229221,-0,-0,-0,-0,-0,-0,-0,0.109425,0.0930955,-0,-0,-0,
3.73,0.386776,0.386776,0.387143,0.386776,0.386776,0.386776,0.0318984,0.0441381,0.749699,0.288815,0.0193237,0.0528068,0.0491108,0.0912485,0.0482352,0.0487718,0.0495706,0.0469831,0.0474916,0.0660625,0.0470427,0.0660625,0.152736,0.386776,0.0593251,0.10954,0.10702,-0,0.0595384,0.212766,0.236415,0.0316003,0.0315407,0.0558184,0.0644546,0.0842376,0.0524425,0.118239,0.118239,0.118239,-0,-0,-0,-0,-0,-0,-0,-0,0.069635,0.0587213,0.0891662,0.0602587,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0613108,0.101484,0.00021776,-0,-0,-0,-0,-0,-0,-0,0.109584,0.0937905,-0,-0,-0,
3.735,0.386358,0.386358,0.386751,0.386358,0.386358,0.386358,0.0323158,0.0447516,0.729184,0.289248,0.0190405,0.0546772,0.0480427,0.0893612,0.048891,0.0494276,0.0501803,0.0475793,0.0477011,0.064393,0.0473408,0.0644527,0.148713,0.386358,0.0581326,0.113451,0.108636,-0,0.0589475,0.210028,0.234133,0.0320773,0.031958,0.0546287,0.0638702,0.0802094,0.05403,0.12151,0.12151,0.12151,-0,-0,-0,-0,-0,-0,-0,-0,0.0678397,0.0588278,0.0880925,0.0595438,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0620084,0.10037,0.000206299,-0,-0,-0,-0,-0,-0,-0,0.108349,0.0939296,-0,-0,-0,
3.74,0.386,0.386,0.386373,0.386,0.386,0.386,0.0327928,0.0453483,0.708774,0.294758,0.0199067,0.0532914,0.0469821,0.0874915,0.0494872,0.0500239,0.0507901,0.0481755,0.0479804,0.0629621,0.0476985,0.0629621,0.144728,0.386,0.0568805,0.1112,0.107399,-0,0.058531,0.207174,0.231686,0.0325543,0.032435,0.0534509,0.0634739,0.0826181,0.052863,0.12485,0.12485,0.12485,-0,-0,-0,-0,-0,-0,-0,-0,0.066696,0.0591017,0.0873623,0.0592629,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.062797,0.0997773,0.000194838,-0,-0,-0,-0,-0,-0,-0,0.107911,0.0945966,-0,-0,-0,
3.745,0.385643,0.385643,0.386036,0.385643,0.385643,0.385643,0.0332101,0.0459264,0.688535,0.295131,0.0208313,0.0529874,0.0459291,0.085637,0.0500835,0.0506201,0.0513868,0.0487718,0.0483062,0.0616504,0.0480563,0.06171,0.140804,0.385643,0.0556881,0.110597,0.106877,-0,0.0582779,0.204226,0.229096,0.0329716,0.0328524,0.0522835,0.0632537,0.082045,0.0523494,0.128258,0.128258,0.128258,-0,-0,-0,-0,-0,-0,-0,-0,0.0661452,0.0592831,0.0870866,0.0593274,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0635499,0.0993565,0.000194838,-0,-0,-0,-0,-0,-0,-0,0.107589,0.095395,-0,-0,-0,
3.75,0.385345,0.385345,0.385714,0.385345,0.385345,0.385345,0.0336275,0.0464843,0.668411,0.276107,0.0186407,0.0386428,0.0448838,0.0837964,0.0506797,0.0512163,0.0519836,0.049368,0.0486786,0.0605772,0.0484736,0.0605772,0.136967,0.385345,0.0544956,0.0847549,0.0837981,-0,0.058177,0.201207,0.226386,0.033389,0.0332697,0.0511261,0.0631969,0.0735427,0.040345,0.131731,0.131731,0.131731,-0,-0,-0,-0,-0,-0,-0,-0,0.063528,0.0570912,0.0819221,0.0572225,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0610397,0.0953746,0.000171916,-0,-0,-0,-0,-0,-0,-0,0.100283,0.0941232,-0,-0,-0,
3.755,0.385047,0.385047,0.385434,0.385047,0.385047,0.385047,0.0340448,0.0470204,0.648091,0.210729,0.0258704,0.0424983,0.0438459,0.0819686,0.0512759,0.0518125,0.0525674,0.0500239,0.0490859,0.0595636,0.0489506,0.0595636,0.133229,0.385047,0.0533031,0.0960435,0.0871223,-0,0.0582171,0.198134,0.223576,0.0338063,0.0336871,0.0499781,0.0632913,0.0473944,0.044124,0.135267,0.135267,0.135267,-0,-0,-0,-0,-0,-0,-0,-0,0.0639413,0.0525234,0.0752475,0.0561714,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0554963,0.0901949,0.000160455,-0,-0,-0,-0,-0,-0,-0,0.0885229,0.0930793,-0,-0,-0,
3.76,0.384808,0.384748,0.385167,0.384748,0.384808,0.384808,0.0344026,0.0475332,0.628066,0.233818,0.0204564,0.0525198,0.0428157,0.0801539,0.0518722,0.0524088,0.0531512,0.0506201,0.0495281,0.0587288,0.0494276,0.0587288,0.12959,0.384808,0.0521703,0.111467,0.103947,-0,0.0583875,0.195027,0.220683,0.0342237,0.0341045,0.0488393,0.0635252,0.0665856,0.0526203,0.13886,0.13886,0.13886,-0,-0,-0,-0,-0,-0,-0,-0,0.0643448,0.0516502,0.0740691,0.0559297,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0539767,0.0896072,0.000160455,-0,-0,-0,-0,-0,-0,-0,0.0893741,0.0925566,-0,-0,-0,
3.765,0.38457,0.38457,0.384943,0.38457,0.38457,0.38457,0.0348199,0.0480212,0.60811,0.209778,0.025354,0.0611449,0.0417956,0.078353,0.0524684,0.053005,0.053722,0.0512163,0.049982,0.0580134,0.0499046,0.0580134,0.126063,0.38457,0.0510374,0.130627,0.116522,-0,0.0586777,0.191899,0.217725,0.0345814,0.0345218,0.0477108,0.063887,0.0527502,0.0611716,0.142507,0.142507,0.142507,-0,-0,-0,-0,-0,-0,-0,-0,0.0673585,0.0506884,0.074258,0.057139,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0521256,0.0903077,0.000171916,-0,-0,-0,-0,-0,-0,-0,0.08932,0.0930156,-0,-0,-0,
3.77,0.384331,0.384331,0.384747,0.384331,0.384331,0.384331,0.0351181,0.0484839,0.588582,0.232784,0.0239713,0.0679272,0.040788,0.0765676,0.0530646,0.0535416,0.0542799,0.0517529,0.0504707,0.0574171,0.0504412,0.0574171,0.122647,0.384331,0.0499642,0.139865,0.127801,-0,0.0590775,0.188766,0.214717,0.0349392,0.0348796,0.0465932,0.0643656,0.0661275,0.0659369,0.146205,0.146205,0.146205,-0,-0,-0,-0,-0,-0,-0,-0,0.0700333,0.0522834,0.0791276,0.0592128,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0542288,0.0935178,0.000194838,-0,-0,-0,-0,-0,-0,-0,0.0961545,0.0940923,-0,-0,-0,
