time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.725,0.386997,0.386997,0.386997,0.386997,0.386997,0.386997,0.032208,0.032208,0.143787,0.210982,0.0201153,0.065651,0.047723,0.047723,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.049516,0.386997,0.020174,0.134466,0.121721,0,0.020174,0.020174,0.020174,0.032208,0.032208,0.047723,0.020174,0.0736602,0.0635853,0.116108,0.116108,0.116108,0,0,0,0,0,0,0,0,0.0669781,0.0568072,0.0742466,0.0581995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600547,0.0980503,0.000221188,0,0,0,0,0,0,0,0.0894574,0.0791154,0,0,0,
3.73,0.386584,0.386584,0.386584,0.386584,0.386584,0.386584,0.03266,0.03266,0.166106,0.241088,0.0191491,0.050566,0.046674,0.046674,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.050129,0.386584,0.020684,0.105008,0.100359,0,0.020684,0.020684,0.020684,0.03266,0.03266,0.046674,0.020684,0.0846874,0.0494137,0.119325,0.119325,0.119325,0,0,0,0,0,0,0,0,0.0593699,0.0575902,0.0702948,0.0553806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633978,0.0935748,0.000174684,0,0,0,0,0,0,0,0.0873129,0.0802865,0,0,0,
3.735,0.386191,0.386191,0.386191,0.386191,0.386191,0.386191,0.033099,0.033099,0.152264,0.222421,0.0189438,0.0541885,0.045631,0.045631,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.050735,0.386191,0.021198,0.112744,0.104995,0,0.021198,0.021198,0.021198,0.033099,0.033099,0.045631,0.021198,0.0778849,0.0532457,0.12261,0.12261,0.12261,0,0,0,0,0,0,0,0,0.0610009,0.0553631,0.068085,0.0547341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058923,0.0927806,0.000182231,0,0,0,0,0,0,0,0.0846518,0.0783308,0,0,0,
3.74,0.385823,0.385823,0.385823,0.385823,0.385823,0.385823,0.033524,0.033524,0.159744,0.232794,0.0199362,0.0524265,0.044595,0.044595,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.051334,0.385823,0.021715,0.109677,0.103314,0,0.021715,0.021715,0.021715,0.033524,0.033524,0.044595,0.021715,0.0816027,0.0516154,0.125958,0.125958,0.125958,0,0,0,0,0,0,0,0,0.0617775,0.0568976,0.06935,0.0562109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613857,0.0943641,0.000178366,0,0,0,0,0,0,0,0.0862084,0.0813872,0,0,0,
3.745,0.385482,0.385482,0.385482,0.385482,0.385482,0.385482,0.033934,0.033934,0.157589,0.229398,0.0208568,0.0522506,0.043565,0.043565,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.051927,0.385482,0.022235,0.109296,0.102918,0,0.022235,0.022235,0.022235,0.033934,0.033934,0.043565,0.022235,0.0804185,0.0512233,0.129368,0.129368,0.129368,0,0,0,0,0,0,0,0,0.0623959,0.0565993,0.0699992,0.05688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618906,0.0939354,0.000180478,0,0,0,0,0,0,0,0.0857854,0.0818348,0,0,0,
3.75,0.385169,0.385169,0.385169,0.385169,0.385169,0.385169,0.034328,0.034328,0.137843,0.201607,0.01832,0.0365896,0.042544,0.042544,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.052511,0.385169,0.022757,0.0807289,0.0775585,0,0.022757,0.022757,0.022757,0.034328,0.034328,0.042544,0.022757,0.0705756,0.0377534,0.132836,0.132836,0.132836,0,0,0,0,0,0,0,0,0.0528073,0.0472071,0.052689,0.0477311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493537,0.0787816,0.000120686,0,0,0,0,0,0,0,0.0683574,0.073613,0,0,0,
3.755,0.384886,0.384886,0.384886,0.384886,0.384886,0.384886,0.034705,0.034705,0.0804804,0.12143,0.0266123,0.042375,0.041531,0.041531,0.053088,0.053088,0.053088,0.053088,0.053088,0.053088,0.053088,0.053088,0.053088,0.384886,0.023279,0.0963711,0.0844309,0,0.023279,0.023279,0.023279,0.034705,0.034705,0.041531,0.023279,0.041598,0.0438449,0.136358,0.136358,0.136358,0,0,0,0,0,0,0,0,0.0649038,0.0380246,0.0477138,0.0523715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381548,0.0739645,0.000143777,0,0,0,0,0,0,0,0.0546464,0.0761407,0,0,0,
3.76,0.384632,0.384632,0.384632,0.384632,0.384632,0.384632,0.035063,0.035063,0.134792,0.198509,0.0197469,0.0528762,0.040529,0.040529,0.053657,0.053657,0.053657,0.053657,0.053657,0.053657,0.053657,0.053657,0.053657,0.384632,0.023802,0.112007,0.102403,0,0.023802,0.023802,0.023802,0.035063,0.035063,0.040529,0.023802,0.069217,0.0527922,0.139929,0.139929,0.139929,0,0,0,0,0,0,0,0,0.0619669,0.0512918,0.0623134,0.0535207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525526,0.0890828,0.000173828,0,0,0,0,0,0,0,0.0777764,0.0771586,0,0,0,
3.765,0.384407,0.384407,0.384407,0.384407,0.384407,0.384407,0.035402,0.035402,0.0945299,0.142725,0.0258422,0.0612285,0.039539,0.039539,0.054218,0.054218,0.054218,0.054218,0.054218,0.054218,0.054218,0.054218,0.054218,0.384407,0.024324,0.131412,0.113945,0,0.024324,0.024324,0.024324,0.035402,0.035402,0.039539,0.024324,0.0489653,0.0611647,0.143545,0.143545,0.143545,0,0,0,0,0,0,0,0,0.0730025,0.0460912,0.0611238,0.0583234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453887,0.0887814,0.000203078,0,0,0,0,0,0,0,0.070769,0.0801848,0,0,0,
3.77,0.384209,0.384209,0.384209,0.384209,0.384209,0.384209,0.035722,0.035722,0.132017,0.194024,0.0237168,0.0677351,0.038564,0.038564,0.05477,0.05477,0.05477,0.05477,0.05477,0.05477,0.05477,0.05477,0.05477,0.384209,0.024845,0.139381,0.124718,0,0.024845,0.024845,0.024845,0.035722,0.035722,0.038564,0.024845,0.0675593,0.0652837,0.1472,0.1472,0.1472,0,0,0,0,0,0,0,0,0.0716623,0.0556778,0.0759886,0.0614193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600816,0.0983057,0.000233813,0,0,0,0,0,0,0,0.0879189,0.0819269,0,0,0,
3.775,0.384037,0.384037,0.384037,0.384037,0.384037,0.384037,0.036022,0.036022,0.0966139,0.146222,0.0266566,0.0714969,0.037605,0.037605,0.055314,0.055314,0.055314,0.055314,0.055314,0.055314,0.055314,0.055314,0.055314,0.384037,0.025363,0.150762,0.129776,0,0.025363,0.025363,0.025363,0.036022,0.036022,0.037605,0.025363,0.0500883,0.070469,0.150889,0.150889,0.150889,0,0,0,0,0,0,0,0,0.0785389,0.0495478,0.068421,0.0622785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488849,0.0959994,0.000237724,0,0,0,0,0,0,0,0.0781232,0.0828025,0,0,0,
3.78,0.383889,0.383889,0.383889,0.383889,0.383889,0.383889,0.036303,0.036303,0.131895,0.194214,0.0235811,0.0655228,0.036664,0.036664,0.055849,0.055849,0.055849,0.055849,0.055849,0.055849,0.055849,0.055849,0.055849,0.383889,0.025878,0.135886,0.121729,0,0.025878,0.025878,0.025878,0.036303,0.036303,0.036664,0.025878,0.0675864,0.0636709,0.154605,0.154605,0.154605,0,0,0,0,0,0,0,0,0.071197,0.055056,0.0735382,0.0607721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585568,0.0975076,0.000223944,0,0,0,0,0,0,0,0.0861474,0.0823653,0,0,0,
3.785,0.383761,0.383761,0.383761,0.383761,0.383761,0.383761,0.036565,0.036565,0.111326,0.166285,0.0250126,0.0640558,0.035743,0.035743,0.056376,0.056376,0.056376,0.056376,0.056376,0.056376,0.056376,0.056376,0.056376,0.383761,0.02639,0.135668,0.119139,0,0.02639,0.02639,0.02639,0.036565,0.036565,0.035743,0.02639,0.0574191,0.0634066,0.158341,0.158341,0.158341,0,0,0,0,0,0,0,0,0.0733266,0.0504423,0.0666298,0.0599739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050952,0.0938612,0.00021373,0,0,0,0,0,0,0,0.0780579,0.0822043,0,0,0,
