time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.0328973,0.023192,0.0490659,0.0414869,0.0526984,0.038822,0.0085044,0.00188568,0.0282295,0.0249758,0.00277996,0.00699454,0.00687124,0.0122462,0.0157282,0.0157034,0.0276582,0.00765259,0.017029,0.0341609,2.03646e-05,0.00951618,0.0230759,0.0375013,-0.00973417,0.0158789,0.0220555,0.00777023,0.00206222,0.00541746,-0.00695105,0.00916912,0.0148769,0.0102588,-0.00503998,0.0103482,0.00829376,0.0130037,0.0126598,0.0120305,-0.013959,-0.00576398,0.00654437,0.0059538,0.00145004,-0.0102071,0.00336777,-0.00330705,0.00744261,0.0112458,0.00869297,0.00564193,-0.000220316,-0.000112608,0.0126219,0.0105324,0.011155,0.0145313,0.0146381,0.0225478,0.0422116,0.0299068,0.0159468,0.0101324,-0.00606219,0.0152245,0.0129612,0.00810063,-0.00616614,-0.00147827,-0.00818844,0.00504905,0.0123179,0.00520941,-0.000607754,0.010403,0.00980258,0.00312928,0.0030331,0.0029381,
3.655,0.0335501,0.0236262,0.0490955,0.041489,0.0528043,0.039123,0.00849603,0.00180505,0.0288353,0.0246056,0.00290175,0.00760577,0.00672182,0.0119597,0.0153463,0.015469,0.02744,0.0072762,0.0160394,0.0331939,0.0213951,0.00882473,0.022778,0.0375993,-0.00950855,0.0168399,0.0223236,0.00754759,0.0020052,0.00562535,-0.00722936,0.0093379,0.0150134,0.0100657,-0.00511935,0.00981688,0.00884434,0.0132038,0.0128591,0.0122078,-0.013679,-0.00563928,0.0068442,0.00619335,0.00246616,-0.0097912,0.00345676,-0.00340548,0.00746276,0.0111012,0.00862216,0.00562987,-0.0002178,-0.000104554,0.0126753,0.0105684,0.0114981,0.0143454,0.0145421,0.0225349,0.0416982,0.0294586,0.0157921,0.0101888,-0.0061467,0.0150895,0.0128887,0.00814831,-0.00623424,-0.00147678,-0.00875989,0.0052106,0.0124511,0.00526949,-0.000745131,0.0101542,0.00976835,0.00322976,0.00313498,0.00303069,
3.66,0.0341928,0.0240987,0.0490476,0.0414627,0.0528056,0.0393521,0.00846644,0.00173937,0.029393,0.0244607,0.00295072,0.00759479,0.00657089,0.0116734,0.0150005,0.0152129,0.0271676,0.00698611,0.0151198,0.0319737,0.00147383,0.00822269,0.0224071,0.0376533,-0.00922541,0.0164461,0.022237,0.00729886,0.0019692,0.00584451,-0.00743138,0.00950703,0.0151222,0.00987326,-0.00512186,0.00992003,0.00887575,0.0134084,0.0130622,0.0123894,-0.0132549,-0.00548848,0.00715109,0.00644054,0.00330121,-0.00928313,0.00354784,-0.0035084,0.00746715,0.0109841,0.00856656,0.00563561,-0.000216434,-9.11555e-05,0.0126923,0.0105744,0.0118278,0.014107,0.0144025,0.0224563,0.041042,0.0288722,0.0155707,0.0102514,-0.00622142,0.0150115,0.0128458,0.00816782,-0.00628814,-0.00146889,-0.00935189,0.00536716,0.0125726,0.00533743,-0.000895984,0.00997387,0.00974755,0.00333404,0.00324073,0.0031268,
3.665,0.0348146,0.0246035,0.0489131,0.0414105,0.0526846,0.0394998,0.00841174,0.00168742,0.029902,0.0238971,0.00317037,0.00832206,0.00641496,0.0113825,0.0146774,0.0149383,0.0268341,0.0067841,0.0143727,0.0305346,-0.000307363,0.00773421,0.0219869,0.0376577,-0.00887718,0.0176041,0.0225666,0.0070279,0.00194647,0.00607896,-0.00753029,0.0096639,0.0151992,0.00968656,-0.00508958,0.00922768,0.00952943,0.013613,0.0132635,0.0125707,-0.0127504,-0.00531144,0.00746011,0.00669329,0.00401096,-0.00869494,0.00363984,-0.00361352,0.00755169,0.0108161,0.00849766,0.00566969,-0.000216075,-7.783e-05,0.0126682,0.0105459,0.0121375,0.0138141,0.0142162,0.022303,0.0402327,0.0281476,0.0152845,0.010319,-0.0062838,0.0148639,0.012816,0.00815642,-0.00632399,-0.00145408,-0.00996149,0.00551646,0.0126809,0.00541343,-0.00105769,0.00969451,0.00972099,0.00344175,0.0033496,0.00322564,
3.67,0.0353942,0.0251328,0.048685,0.0413249,0.052433,0.0395568,0.00833386,0.00164755,0.0303622,0.02371,0.00324008,0.00828178,0.00626092,0.0111013,0.0143518,0.0146444,0.0264358,0.0066798,0.0137733,0.0290256,0.0160847,0.00738037,0.0215409,0.0376079,-0.00846195,0.0170998,0.022435,0.00673931,0.00194647,0.00633324,-0.00749556,0.00979838,0.0152383,0.00950786,-0.00502671,0.00947906,0.00953914,0.0138142,0.0134601,0.0127477,-0.0121493,-0.00510725,0.00776701,0.00694918,0.00467668,-0.00804116,0.00373101,-0.00371978,0.00759223,0.0106878,0.00845469,0.00571696,-0.000216722,-6.12097e-05,0.0125983,0.0104778,0.0124211,0.0134647,0.013981,0.0220683,0.0392734,0.0273078,0.0149438,0.0103895,-0.00633038,0.0148024,0.0128091,0.00811116,-0.00633956,-0.0014316,-0.0105802,0.00565597,0.0127737,0.00549781,-0.00122614,0.00950355,0.00971675,0.00355136,0.0034603,0.00332635,
3.675,0.0359157,0.0256791,0.048363,0.0412013,0.0520761,0.0395196,0.00823059,0.00161857,0.0307736,0.0233462,0.00329541,0.00872554,0.00607201,0.010832,0.0140172,0.0143258,0.0259769,0.00667499,0.0132534,0.0276193,-0.000134501,0.00718003,0.0210901,0.0374956,-0.00797908,0.0175872,0.0226217,0.00643851,0.00196647,0.00661115,-0.00729643,0.0099064,0.0152362,0.00933835,-0.00493297,0.00914161,0.00993298,0.0140098,0.01365,0.0129195,-0.0114176,-0.00487589,0.00806736,0.00720564,0.00533098,-0.00734187,0.00381992,-0.00382554,0.00763846,0.0105634,0.00843511,0.00577452,-0.000217441,-4.81038e-05,0.0124797,0.0103667,0.0126699,0.0130561,0.0136972,0.0217454,0.0381713,0.0263758,0.0145641,0.0104621,-0.00635845,0.0147481,0.0128256,0.00803036,-0.00633211,-0.00140085,-0.0111807,0.00578286,0.0128491,0.00559047,-0.00138253,0.00934062,0.00971129,0.00366155,0.00357161,0.00342792,
3.68,0.0363685,0.0262335,0.0479518,0.0410385,0.0516313,0.0393838,0.00810167,0.00160123,0.0311362,0.0229163,0.00337542,0.00916844,0.00565204,0.01058,0.0136757,0.0139965,0.0254633,0.00677077,0.012794,0.0263431,0.0220032,0.00713466,0.0206522,0.0373172,-0.00743591,0.0179658,0.0228365,0.00613116,0.00200809,0.00691607,-0.00690949,0.00998199,0.0151952,0.00917842,-0.00480827,0.00875774,0.0103601,0.0141986,0.0138329,0.0130849,-0.0105332,-0.00461924,0.00835518,0.00745989,0.00598313,-0.006616,0.00390482,-0.00392873,0.00771408,0.0104547,0.0084621,0.00585886,-0.000222041,-3.2362e-05,0.0123084,0.0102103,0.0128811,0.0126136,0.0133625,0.0213276,0.0369379,0.0253496,0.0141417,0.0105339,-0.00636478,0.0147081,0.0128815,0.00791242,-0.00629943,-0.00136058,-0.0117201,0.00589652,0.0129057,0.0056916,-0.00151968,0.00924809,0.0097118,0.00377145,0.00368238,0.00352957,
3.685,0.0367498,0.026787,0.0474605,0.0408353,0.0510917,0.0391524,0.00794797,0.00159267,0.0314499,0.0225661,0.00342711,0.00948022,0.00530091,0.0103474,0.0133266,0.0136544,0.0248982,0.00696371,0.0123872,0.0251512,0.00421404,0.00724793,0.0202428,0.0370757,-0.00684198,0.0181141,0.0229386,0.00582281,0.00207328,0.00725048,-0.00632525,0.0100213,0.0151137,0.00902768,-0.0046538,0.00857504,0.0106743,0.0143816,0.0140091,0.0132448,-0.00950539,-0.00433706,0.0086255,0.00771022,0.00663345,-0.00587082,0.003984,-0.00402859,0.0077854,0.0103623,0.00852198,0.00595729,-0.000227001,-1.81579e-05,0.0120815,0.0100058,0.0130544,0.0121267,0.0129763,0.0207973,0.0355972,0.0242482,0.0136713,0.0106036,-0.00634786,0.0146956,0.012964,0.00775726,-0.00624091,-0.00131041,-0.0121838,0.00599113,0.0129421,0.00580101,-0.00163947,0.00919674,0.00972169,0.00387967,0.00379125,0.00363006,
3.69,0.0370558,0.0273289,0.0468914,0.0405891,0.0503892,0.0388279,0.0077916,0.00159538,0.0317154,0.022308,0.00347472,0.0096058,0.00500454,0.0101354,0.0129701,0.013302,0.0242846,0.00724528,0.0120294,0.0240151,0.00111342,0.00750885,0.0198748,0.0367763,-0.0062142,0.0179655,0.0229027,0.00551914,0.00216154,0.00761591,-0.00554767,0.0100221,0.0149932,0.00888573,-0.00447214,0.00849487,0.0108299,0.014559,0.0141788,0.0133996,-0.00833901,-0.004031,0.00887162,0.00795448,0.00727997,-0.00510747,0.00405626,-0.00412275,0.00782563,0.0102743,0.00858958,0.00605386,-0.000232176,2.19652e-07,0.0117956,0.00975318,0.0131901,0.011585,0.0125382,0.0201345,0.0339944,0.0230622,0.0131542,0.0106688,-0.00630633,0.0147056,0.0130515,0.00756555,-0.0061551,-0.00124907,-0.0125688,0.00606759,0.012954,0.00591879,-0.00174413,0.00913463,0.00974199,0.00398527,0.00389721,0.00372847,
3.695,0.0372883,0.0278498,0.0462465,0.0403029,0.0495544,0.0384195,0.00763692,0.00160671,0.0319326,0.0219651,0.00354549,0.00987102,0.00475163,0.00994333,0.0126076,0.0129404,0.0236363,0.00760876,0.0117199,0.0229085,0.00561683,0.00789797,0.0195537,0.0364246,-0.00556339,0.0180885,0.0229437,0.00522441,0.00227226,0.00801237,-0.00458175,0.00998359,0.0148373,0.00875208,-0.00426637,0.00824761,0.0110957,0.014732,0.0143434,0.0135513,-0.00714283,-0.00370434,0.00908841,0.00819025,0.00792136,-0.00432462,0.00412026,-0.00421093,0.00785179,0.0101721,0.00865833,0.00614889,-0.000240443,1.60346e-05,0.0114492,0.00945375,0.0132897,0.0109934,0.012059,0.0193261,0.0317888,0.021791,0.012584,0.0107275,-0.00624483,0.0147046,0.0131379,0.00733905,-0.00604311,-0.00117553,-0.0128695,0.00612346,0.012941,0.00604474,-0.00183502,0.00904115,0.00976471,0.00408743,0.00399909,0.00382386,
3.7,0.0374491,0.0283408,0.0455375,0.0399788,0.048738,0.037937,0.00747823,0.00162743,0.0321021,0.0216812,0.00361944,0.010029,0.00453343,0.00977295,0.0122466,0.0125738,0.022964,0.00803888,0.0114597,0.0218259,0.00375418,0.00838922,0.0192809,0.0360249,-0.00489051,0.0180206,0.0229174,0.00494203,0.00240605,0.00843861,-0.00338724,0.00990889,0.0146531,0.00862573,-0.0040413,0.00814678,0.0112694,0.014902,0.0145048,0.0137005,-0.00599778,-0.003358,0.00926897,0.00841595,0.00855249,-0.00352513,0.00417462,-0.00429121,0.00785679,0.010067,0.00873304,0.00624432,-0.0002495,6.11365e-05,0.0110456,0.00911515,0.0133542,0.0103724,0.0115463,0.0183319,0.028777,0.0204124,0.0119572,0.0107778,-0.00615624,0.0147196,0.013222,0.00708049,-0.00590459,-0.00108814,-0.0130936,0.00615757,0.0129039,0.00617824,-0.00191213,0.00894165,0.00979531,0.00418492,0.00409624,0.00391538,
3.705,0.0375437,0.0287934,0.0447786,0.0396187,0.0477987,0.0373964,0.00731687,0.00165731,0.0322242,0.0211261,0.00378558,0.010363,0.00434315,0.00962114,0.0118881,0.0122044,0.022267,0.00851737,0.0112485,0.0207539,0.00502626,0.00895775,0.0190512,0.0355836,-0.00419325,0.0182995,0.022994,0.00467494,0.00256111,0.00889214,-0.00172713,0.00979607,0.0144397,0.0085065,-0.00380259,0.00762902,0.0116085,0.0150699,0.0146637,0.0138492,-0.00491103,-0.00299059,0.00940732,0.00862924,0.00916938,-0.00270748,0.00421843,-0.00436288,0.00788094,0.00992483,0.00879353,0.00634817,-0.000261648,0.000120296,0.0105873,0.0087443,0.0133822,0.00973742,0.0110015,0.017057,0.0258078,0.0188381,0.0112597,0.0108182,-0.00603822,0.014678,0.013298,0.00679371,-0.00574187,-0.000984371,-0.0132526,0.00616855,0.0128437,0.00631929,-0.00197486,0.0087689,0.00983136,0.00427789,0.00418741,0.00400208,
3.71,0.0375745,0.0292025,0.0439869,0.0392301,0.0468116,0.0368098,0.00715675,0.00169522,0.0322996,0.0205957,0.00385802,0.0106904,0.00417558,0.00948894,0.0115394,0.0118347,0.0215599,0.00902843,0.0110803,0.0196681,0.00651713,0.0095712,0.0188556,0.035106,-0.00346859,0.0185058,0.0230789,0.00442427,0.0027366,0.00936873,0.00267161,0.00964924,0.0142043,0.00839339,-0.00355445,0.00736651,0.0119344,0.0152375,0.014822,0.0139982,-0.00384909,-0.00260725,0.00950431,0.00882912,0.00976294,-0.00186286,0.00425107,-0.00442402,0.0079061,0.00978086,0.00886159,0.00645777,-0.000273796,0.000195417,0.0100779,0.0083487,0.0133753,0.00910672,0.0104387,0.0155108,0.0235969,0.0169405,0.0105012,0.0108467,-0.00589045,0.0146324,0.0133807,0.00648326,-0.00555579,-0.000858422,-0.013359,0.00615585,0.0127604,0.00646727,-0.00202248,0.00861745,0.00987044,0.00436502,0.00427249,0.00408332,
3.715,0.0375478,0.0295631,0.0431686,0.0388157,0.0458051,0.0361936,0.00699432,0.00174139,0.0323291,0.0200745,0.00394181,0.0110754,0.00402653,0.00937323,0.0112063,0.0114699,0.0208524,0.00955681,0.0109485,0.0185521,0.00805442,0.0102056,0.0186828,0.0346005,-0.00270139,0.0188037,0.023204,0.00419056,0.0029309,0.0098628,0.00394477,0.00947229,0.0139522,0.00828582,-0.00330012,0.00708347,0.012309,0.015407,0.0149806,0.0141494,-0.00278649,-0.00220565,0.00955873,0.00901451,0.0103221,-0.000970247,0.00427188,-0.00447412,0.00793879,0.00964437,0.0089496,0.00657903,-0.000288962,0.000286573,0.00952092,0.00793627,0.0133337,0.00852158,0.00986652,0.0141122,0.0217782,0.0146377,0.00970091,0.0108631,-0.00571454,0.0145973,0.0134775,0.00615369,-0.005349,-0.000708429,-0.0134169,0.00611884,0.0126552,0.00662155,-0.00205444,0.00850564,0.00991538,0.00444588,0.00435065,0.00415846,
3.72,0.0374683,0.0298738,0.0423407,0.038384,0.0447843,0.0355497,0.00683251,0.00179522,0.032314,0.0196082,0.00401856,0.0113835,0.00389259,0.00927263,0.0108924,0.0111153,0.0201369,0.0100831,0.0108448,0.0173664,0.00957466,0.0108344,0.0185204,0.0340768,-0.00183348,0.0189752,0.0232777,0.00397373,0.0031418,0.0103673,0.00407814,0.00927199,0.013692,0.00818279,-0.00304527,0.00687943,0.0126188,0.0155798,0.0151412,0.0143036,-0.00169278,-0.00178344,0.00957022,0.00918441,0.0108297,8.92995e-05,0.00428079,-0.00451184,0.00796648,0.00951563,0.0090523,0.00670611,-0.000303267,0.000392152,0.0089322,0.00751663,0.0132592,0.00800546,0.00929568,0.0132689,0.0200584,0.0129822,0.00887544,0.0108669,-0.00551202,0.01458,0.0135818,0.00581011,-0.00512493,-0.000536551,-0.0134294,0.00605816,0.0125292,0.00678163,-0.00207091,0.00841583,0.00996648,0.00451958,0.00442108,0.0042272,
3.725,0.0373448,0.030134,0.0415193,0.0379407,0.0437752,0.0348848,0.00667374,0.00185595,0.0322556,0.0193586,0.0040558,0.0115187,0.00377145,0.0091849,0.0105963,0.0107827,0.019428,0.010592,0.0107627,0.016144,0.0110584,0.011425,0.0183562,0.0335436,-0.000630016,0.0188765,0.0232368,0.00377333,0.00336401,0.0108748,0.00459398,0.00904956,0.0134238,0.00808391,-0.00279588,0.00692757,0.0127712,0.0157573,0.0153046,0.0144623,-0.000513349,-0.00134414,0.00953859,0.00933898,0.0112529,0.00130259,0.00427807,-0.00453661,0.00796072,0.00939957,0.00916196,0.00682485,-0.000317715,0.000509739,0.00834296,0.00709429,0.0131553,0.00756582,0.00875259,0.0125154,0.0182415,0.0120346,0.00807587,0.0108572,-0.00528608,0.0146058,0.0136808,0.00545775,-0.00488683,-0.000343979,-0.0133998,0.00597443,0.0123845,0.00694667,-0.00207204,0.00834106,0.0100221,0.00458555,0.00448297,0.00428884,
