EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.22270822522042902,0.3163410685015998,0.10423474330983687,0.21722180501060756,0.19533119544404093,0.05317008719937295,0.021430450860006257,0.010141593471876454,0.03030069194224561,0.03322071009785444,0.07324962540612202,0.2275284395866599,0.145856855922829,0.13507162372140014,0.22432230051241886,0.2926426801130354
0.21991421616581572,0.3099937230349784,0.10259393676030841,0.21394752726714328,0.19310505410061946,0.05409017716166095,0.021191356772116542,0.01030325724207771,0.02985174115932358,0.03267526727319519,0.07229714555265158,0.22434435344164746,0.14244882156829144,0.13129937342362966,0.22211170451115542,0.28771140502252585
0.21711078409059875,0.30362649253425716,0.10101645518793437,0.21077630247408863,0.19087334759794583,0.05502813638743822,0.0209633301905296,0.010465487662868818,0.02939632545447754,0.03216591454940417,0.07135520581276368,0.22123743881714614,0.1391332986130143,0.1275776325751334,0.2198712180188006,0.2828103826604901
0.21430241412837156,0.2972471349644252,0.09950106368644213,0.2077081124118745,0.18863773370861084,0.05598353210300083,0.02074634881705393,0.010628228581456513,0.028934968352946375,0.03169188828927348,0.07042346983413489,0.2182117757484704,0.1359122495488012,0.12390862331588401,0.21760277210569376,0.2779428106906609
0.21149376271608428,0.290863345479658,0.09804662726607646,0.204742590262118,0.18639958079078692,0.05695587104560432,0.020540383147942827,0.010791409817407983,0.02846816460372672,0.03125238202170581,0.06950158648974303,0.21527113640016973,0.13278753123734408,0.12029438764664843,0.2153081530941998,0.273111869874442
0.2086896536561498,0.28448262746044,0.09665207903493232,0.2018790174551345,0.18416003751227425,0.057944626480024845,0.020345384802134516,0.010954950289559609,0.02799640030907407,0.030846553089926558,0.06858914317777849,0.21241903889422808,0.1297608643835448,0.11673676152274305,0.21298887915637915,0.2683206231093507
0.20589504661664676,0.278112162058725,0.09531637078971558,0.19911631108385006,0.18192011317001103,0.05894926538342084,0.020161276642440246,0.011118760929184825,0.027520171906063012,0.03047352612504776,0.06768563708464109,0.20965878203968052,0.12683379889000104,0.1132373651758449,0.2106461530687598,0.26357190268858505
0.2031149802420978,0.2717587036652885,0.09403841212936626,0.19645301863895206,0.17968075007322118,0.05996927309195016,0.01998794870068949,0.011282747267443332,0.02704000000747732,0.030132393059696914,0.06679048228422532,0.20699346072789093,0.124007680987863,0.10979761774141966,0.20828092372627607,0.258868199564397
0.20035449334768154,0.26542854770468705,0.09281701049623342,0.19388734087841875,0.17744288441144782,0.06100417392850641,0.019825261294796843,0.011446811693455716,0.026556437492563853,0.029822209678942713,0.06590304801010136,0.2044259636411888,0.12128363575650057,0.10641876742774468,0.2058940112692084,0.254211593138021
0.1976185288271019,0.25912758545470976,0.0916508349137562,0.19141718584943668,0.17520749475449146,0.06205354645187568,0.019673051396762585,0.011610855387283542,0.026070071638562783,0.029541989358568287,0.06502270742793977,0.20195895595763141,0.11866257605316233,0.10310192311217582,0.20348623455949663,0.2496037624650017
0.1949118307771173,0.25286140079374625,0.09053841738295121,0.18904024045132622,0.1729756377889565,0.0631170321712821,0.019531137751040428,0.011774779932726841,0.025581520493396098,0.029290696882349053,0.06414888265873113,0.19959485053569606,0.11614523140503365,0.0998480812864593,0.2010585184548733,0.24504607203185752
0.19223886519558497,0.24663535895605715,0.0894781760919662,0.18675404711858673,0.17074847132496704,0.06419433683933005,0.019399323304426237,0.011938488608465121,0.025091424077162278,0.029067247556068727,0.06328108184227264,0.1973357715975088,0.11373218096378401,0.09665814747169686,0.19861197769099484,0.2405396853837407
0.18960380695937085,0.24045467149309863,0.08846843275083711,0.1845560790751553,0.1685272649836861,0.06528522375150268,0.01927739502346066,0.01210188734394411,0.024600431334256732,0.028870514041418917,0.06241892701776414,0.1951835164545675,0.11142388126163867,0.093532951897566,0.19614797535248576,0.2360856715830862
0.1870106010923444,0.2343244374719784,0.08750741050219148,0.18244380911518301,0.16631339928233502,0.06638949882358046,0.019165121391126073,0.012264885310634408,0.024109184011793586,0.028699337406104104,0.06156217205493194,0.19313952589901595,0.10922068669167828,0.09047325944246715,0.19366815509928206,0.23168509419806593
0.1844630581103716,0.22824966227177776,0.08659321569953511,0.18041476690832822,0.16410835405613344,0.06750698757426914,0.019062248069545103,0.012427395102503264,0.023618300538676525,0.028552537632287624,0.06071071034820206,0.19120487597951466,0.10712286244731493,0.08747977402174993,0.19117444745300402,0.22733908055795582
0.18196494332460075,0.22223525648813,0.08572382212964924,0.1784665802519673,0.16191368729278077,0.06863750449656099,0.018968492644013374,0.012589332444600438,0.02312836685198212,0.028428921319497053,0.059864572461341796,0.18938029107781928,0.10513058993446747,0.08455313778534523,0.18866905148661284,0.223048869766692
0.1795200465399289,0.21628601836695496,0.08489708065530818,0.17659699647816637,0.15973100551169575,0.06978081564774459,0.018883540363805944,0.01275061535818497,0.02263993959054406,0.028327285623108836,0.05902391435337666,0.18766616224610283,0.10324396492667902,0.08169392564091596,0.18615439415796323,0.21881583876579355
0.17713222993750882,0.2104066038175654,0.08411075758537866,0.1748038813156079,0.15756192681375752,0.0709366012005887,0.018807043031577143,0.01291116270685418,0.022153558333176126,0.02824641770952552,0.058188997203143855,0.1860625561083919,0.1014629889788845,0.07890263575213648,0.18363307025508338,0.21464150655822214
0.17480545307768733,0.20460148838085046,0.08336258381782359,0.17308519382512927,0.15540803768172295,0.07210443669049112,0.01873862093728169,0.013070892052045553,0.021669759153235383,0.02818508932128243,0.05736016015965381,0.18456921002768426,0.09978755485604668,0.07617967677250782,0.18110776646164461,0.21052751751647703
0.17254377507435942,0.19887492554733113,0.08265029724098291,0.17143893747465044,0.15327084455456882,0.07328380722156934,0.018677865217280046,0.013229716758800024,0.021189085131589427,0.02814204656434949,0.056537787566843786,0.18318551936669858,0.09821742696613996,0.07352535266167783,0.17858117340050092,0.20647560546859503
0.17035133504343458,0.19323090554940178,0.08197167053909085,0.16986308889169566,0.1511517211578419,0.07447414538907106,0.018624338248147836,0.01338754231392199,0.02071209287819748,0.028115998365694582,0.055722272341543685,0.18191053517565703,0.09675221912201512,0.07093984759692694,0.17605588967730557,0.20248754094977278
0.16823231289347498,0.18767311822666313,0.08132452126562693,0.16835550722949896,0.14905185318688963,0.07567487466557361,0.018577571954199717,0.013544261848155499,0.020239355031602475,0.02810561273432208,0.05491397722674762,0.18074298805421396,0.0953913769470129,0.06842321777160945,0.1735343271102799,0.1985650645899836
0.1661908733799192,0.1822049228480204,0.0807067029754846,0.16691384369576542,0.14697219061159894,0.07688544947722063,0.018537066746543623,0.013699751161321449,0.019771458986728274,0.02810952740003112,0.05411320003888621,0.1796813326768405,0.09413417607433543,0.06597539705343677,0.17101864339968373,0.19470981004721974
0.16423109705262195,0.17682932837125662,0.08011607804989457,0.16553550267256292,0.1449134319352166,0.07810538938385514,0.01850229478224978,0.013853864704047253,0.01930900234160805,0.02812637053803047,0.05332015758012398,0.17872379772035304,0.09297973917451362,0.0635962150283614,0.1685107355947878,0.190923220166884
0.16235690242005915,0.17154898830563164,0.0795504744175992,0.1642176903582361,0.1428760542382123,0.07933430534537007,0.018472708443909008,0.01400643491603467,0.018852585739607578,0.028154783540958416,0.05253499726708496,0.1778684324352476,0.09192706207354347,0.06128541920354657,0.16601229586150945,0.18720646904335797
0.16057197459638645,0.16636620839760224,0.07900763759501922,0.1629575216255151,0.14086037161969917,0.08057191628149059,0.018447751906153855,0.014157275769184428,0.018402803906729024,0.028193441934992243,0.05175782588100818,0.17711314553430657,0.09097503841550404,0.05904269531708269,0.16352489441814697,0.18356042192606117
0.1588797351026875,0.16128295777957657,0.07848520720170872,0.16175213485866718,0.13886659775433458,0.08181805446581875,0.018426873504281963,0.014306188781012787,0.017960235740103567,0.028241072867996726,0.05098873946990707,0.17645573261226635,0.09012247889594469,0.05686768394365169,0.16105005852183613,0.17998565758121374
0.15728337265804826,0.15630087871491125,0.07798074062776032,0.16059879292296148,0.13689490343961583,0.08307265873126887,0.018409537500533577,0.01445296950686294,0.017525435384261778,0.028296467779109786,0.05022784812341424,0.17589388908696008,0.08936812402888605,0.05475999296594896,0.15858933803557912,0.17648253613609474
0.15578590929207062,0.15142129961182946,0.0774917712191458,0.15949496476469835,0.1349454673599196,0.08433575498923526,0.018395234127325195,0.01459741371435488,0.017098928149933253,0.028358489152781392,0.04947529496353731,0.17542520667429934,0.08871064973146088,0.052719205665831104,0.15614435639240518,0.1730512764284213
0.15439026576753825,0.1466452551000997,0.07701587345604279,0.15843838353294687,0.1330185183400837,0.08560742415763922,0.01838348685674717,0.01473932294089937,0.016681213253189327,0.028426070641694615,0.04873126926323023,0.17504715257659884,0.08814866538209565,0.050744884386205606,0.1537168463121603,0.16969202401602101
0.15309931311830532,0.14197351006740971,0.07655072113593167,0.15742707833907563,0.13111436752089167,0.0868877582253648,0.018373856012445313,0.01487850913286073,0.01627277015846956,0.028498210280250673,0.047996013870624646,0.17475703176694893,0.08768070440893905,0.048836569914815095,0.15130867014899851,0.16640490603663005
0.15191590890176518,0.13740658254957167,0.07609413469781388,0.15645937814329453,0.129233429165937,0.08817680581926186,0.01836593808698661,0.015014798080865588,0.015874064193796777,0.028573956967530185,0.04726982734563575,0.1745519340388029,0.08730520787025829,0.046993776933399754,0.14892182524160646,0.16319007219300755
0.15084291766861024,0.1329447623791505,0.0756441154972326,0.1555338876943332,0.12737622919639235,0.08947451756798958,0.018359360429906803,0.015148031400430603,0.01548554987697741,0.02865239083955845,0.046553061394349636,0.1744286790860633,0.08702050187340807,0.04521598604936332,0.1465584350915739,0.16004772170636603
0.14988321599157806,0.12858812387607876,0.07519886554894016,0.1546494368662172,0.12554340102875858,0.09078071928042789,0.018353771299840404,0.015278066859554799,0.01510767195397126,0.028732598541430135,0.045846114306156545,0.1743837943140329,0.08682477389053873,0.04350263307231476,0.14422072759649163,0.15697811659073443
0.14903968312144344,0.12433653146566424,0.07475679193876503,0.15380500606167974,0.12373566883329735,0.09209513370563965,0.018348825600073473,0.01540477692273241,0.014740864378068914,0.02881364802272528,0.04514942115553656,0.17441354973070194,0.0867160614317201,0.04185309645738191,0.14191100190275724,0.15398158203308066
0.14831517892196625,0.12018963776988811,0.07431649575715113,0.15299963152657742,0.1219538189031921,0.09341743632251405,0.018344169077210325,0.015528045460300469,0.0143855476089631,0.028894574862902693,0.044463441527443755,0.17451403140407992,0.08669226338043567,0.0402666862018919,0.13963158571047546,0.15105849500599539
0.14771251116108175,0.11614687702664941,0.07387674602431137,0.15223229539977834,0.1201986603877042,0.09474731763888336,0.018339429146724526,0.015647762658591035,0.014042124727465202,0.02897438974582098,0.04378864547107811,0.17468122152529283,0.08675116754589712,0.03874264115727333,0.1373847850544219,0.1482092624864152
0.14723439450190962,0.11220746411403104,0.07343643966686987,0.15150182056656106,0.1184709771565751,0.09608453900998136,0.018334220071221295,0.015763818255018592,0.013710977335071218,0.02905210177660639,0.043125498294977,0.17491107134878026,0.08689048117480273,0.03728013844086655,0.1351728286996023,0.1454342908086834
0.14688340365321745,0.10837041052113842,0.07299454917284419,0.15080681988088881,0.11677147298989063,0.0974289782442953,0.018328160467777518,0.01587609330798885,0.013392463097648818,0.02912674536828622,0.04247444470316816,0.17519956315377544,0.08710785766328125,0.0358783097193671,0.1329978093294107,0.14273394775441345
0.1466619231215549,0.1046345571042281,0.07255006009251934,0.150145733196404,0.11510071611808674,0.09878066222704965,0.018320894976942524,0.015984451623331324,0.013086916305247654,0.029197404104237552,0.04183589265470569,0.17554275779789913,0.08740091728016873,0.03453625727902336,0.13086162976300428,0.14010851899179003
0.1465721015506959,0.10099861423967717,0.07210190883446999,0.14951692127043564,0.11345910033196235,0.10013978436762039,0.018312114701779,0.016088734189408038,0.012794650460477494,0.029263229891095643,0.04121019739673034,0.1759368249851158,0.08776726031480366,0.033253067224918484,0.12876597547966687,0.13755816044208863
0.14661582954716923,0.09746120194522868,0.07164894885501728,0.1489187644081734,0.11184684355923451,0.10150670540656222,0.01830157450978945,0.01618876012500046,0.012515960618693754,0.029323456730530058,0.04059764826788743,0.1763780540287814,0.08820447135238232,0.032027819382379086,0.12671232961652504,0.13508284935174525
0.1467947527659141,0.09402088674761297,0.07118996840472051,0.14834974254363809,0.11026402400441909,0.10288193696689996,0.018289106177443153,0.01628433361148216,0.012251124085114804,0.02937740875532097,0.03999846432843357,0.17686284364149363,0.0887101137578854,0.030859593634339648,0.12470201858831656,0.1326823449066458
0.1471103069075905,0.09067621331323111,0.07072374760723579,0.14780849169626809,0.10871063174868119,0.10426610815908122,0.01827462657349953,0.016375253129375097,0.012000399410352075,0.029424502474159973,0.03941280202004856,0.17738767011261558,0.08928171390808992,0.02974747259937653,0.1227362641880112,0.1303561787301368
0.14756375427620322,0.08742572912237094,0.07024912501167635,0.14729383424484593,0.10718661681385731,0.10565991649658166,0.018258140347020387,0.01646132027551624,0.011764025155128694,0.02946424343296058,0.038840770111025866,0.17794903412451818,0.08991673523731374,0.02869054072896429,0.12081622982856527,0.1281036836116824
0.14815621383552147,0.08426800084006145,0.06976505675755033,0.1468047819800312,0.10569192781040072,0.10706406528817716,0.018239736892665632,0.016542347235015457,0.011542221081285466,0.029496217717393598,0.038282445655806345,0.17854338738758183,0.09061254364818191,0.027687880071421356,0.1189430584578323,0.1259240437202439
0.1488886838611534,0.08120162149930486,0.06927066356703858,0.1463405124867199,0.10422654029490058,0.10847919197090108,0.018219581688970532,0.01661816252389459,0.01133519311257835,0.029520078887387835,0.03773788873111475,0.17916704121354832,0.09136637413916511,0.02673856310572592,0.11711790153108334,0.12381634629442657
0.14976205695392522,0.07822520814029396,0.0687652634229068,0.14590032095158062,0.10279047450782457,0.109905804108342,0.018197902421682063,0.01668861468147614,0.011143140763921835,0.029535531050098224,0.03720715558124789,0.17981607561864607,0.09217532011282056,0.025841643182861047,0.11534193872400311,0.12177962781187422
0.15077712743082458,0.07533739011181101,0.06824838860201887,0.1454835508786177,0.10138380268475758,0.1113442552990789,0.018174970591072516,0.016753573672624495,0.010966265081186522,0.02954230884738256,0.03669030975009471,0.18048629981800268,0.0930363579656383,0.024996143859025915,0.11361638836166298,0.11981291351893211
0.15193459131817244,0.07253678880286432,0.06771978662784317,0.14508950833365233,0.10000664660095748,0.1127947763039567,0.01815107953986967,0.01681292985679131,0.01080477599558559,0.029540155162910663,0.03618743075602025,0.18117330024079523,0.09394639430978942,0.024201050883050506,0.11194250881870031,0.11791524927949211
0.15323503933660088,0.06982199009504989,0.067179405607538,0.1447173711755452,0.09865916639089442,0.11425753745657788,0.018126522260960988,0.01686659049053252,0.010658898432208058,0.02952879799466254,0.035698619890500424,0.18187254792669097,0.09490231662658856,0.023455312080347127,0.1103215914060584,0.11608572481832331
0.15467894339091232,0.06719151223777067,0.06662736526008546,0.1443661234280101,0.09734154196028802,0.11573271146891215,0.01810157783649905,0.016914473848675848,0.01052887657805035,0.029507931570825627,0.03522400279880706,0.1825795167933521,0.09590103879643423,0.022757846114098444,0.10875494549382447,0.11432348760126203
0.1562666371648635,0.06464377851994234,0.06606391566303105,0.14403454988775988,0.09605394846642813,0.1172205251973874,0.01807651463341351,0.016956501171245884,0.010414975831644748,0.02947721067732525,0.03476372862953954,0.18328979199733136,0.09693953835468448,0.02210755529038123,0.1072438768220065,0.1126277468204983
0.15799829147820293,0.06217711170327408,0.06548938630471532,0.14372129037066214,0.09479652738333519,0.11872129862750443,0.01805160745278909,0.016992586761943616,0.010317482114066608,0.029436261603277315,0.03431796570948959,0.18399916270804448,0.09801488258152885,0.02150333757478088,0.1057896601160303,0.11099776723992563
0.1598738850987532,0.05978975736748277,0.06490412840210483,0.14342491642915642,0.09356935460395861,0.12023547027814252,0.01802715887238257,0.01702262776328258,0.010236698405822649,0.029384702328195997,0.033886893894652145,0.18470369416538518,0.09912424099567738,0.020944096114456398,0.10439350724653046,0.10943285299776807
0.161893171723915,0.05747992278852439,0.0643084577775985,0.14314399877052192,0.09237240688552391,0.12176360910254827,0.01800351848648365,0.01704649787254213,0.01017293856994216,0.029322163379363105,0.03347069394707,0.1853997746080236,0.10026488246968944,0.02042874589294397,0.10305653225002412,0.10793232184812533
0.16405564483597565,0.05524581490949027,0.06370261679437501,0.14287715490797906,0.09120552977228322,0.12330641366904103,0.017981098307415812,0.017064049051678274,0.010126518712547411,0.02924830639906142,0.03306953447037832,0.18608413364957718,0.10143415598573605,0.01995621729525242,0.10177971500775461,0.10649547072878986
0.1663605077037144,0.05308567131741146,0.06308677438880683,0.14262307479018618,0.09006841614393618,0.12486469987029766,0.017960383878115358,0.017075120058504294,0.010097748141558937,0.02916283995919902,0.03268355708655232,0.18675382990992798,0.10262945495705349,0.019525456517482796,0.10056387049523642,0.10512153394282985
0.16880666201821803,0.05099778317466162,0.062461060358528026,0.1423805233655523,0.08896060640592914,0.12643937861176757,0.01794194088495395,0.0170795471423486,0.010086925442403138,0.029065532195950115,0.032312861816363114,0.18740620712660086,0.10384816599471153,0.019135422909788452,0.09940963806350203,0.10380963623369567
0.17139272095918387,0.04898050956429715,0.061825611198853284,0.14214832026015678,0.08788151006276641,0.12803142489369135,0.017926417284588544,0.017077173762538377,0.010094343647183588,0.02895621987254703,0.03195749771121501,0.18803881950547355,0.10508760608773438,0.018785083486085107,0.09831749777040852,0.10255875096023268
0.17411703662534198,0.047032283221137595,0.061180610655009814,0.14192529792940714,0.08683043685719391,0.12964183949477315,0.017914541154339842,0.01706785831789597,0.010120301573532777,0.028834813521500916,0.031617463692132725,0.18864932863398523,0.10634496605250693,0.0184734049616888,0.09728780206289019,0.1013676855204676
0.17697772954523971,0.04515160809626351,0.06052632035158601,0.14171024073735614,0.08580662771187872,0.13127160417846195,0.017907114633807245,0.017051479480078607,0.010165116069163085,0.028701298377115214,0.03129271822520913,0.18923537577562313,0.10761729407300359,0.018199343785774553,0.09632080788361985,0.10023510597630295
0.17997271582281726,0.043337049610430514,0.059863100005868544,0.14150181095908032,0.08480928264051216,0.13292163106594757,0.017905004442978562,0.017027938846770153,0.010229132768111118,0.028555730894168643,0.03098319169047138,0.18979444864690545,0.1089015356101957,0.017961836015092738,0.09541670402805578,0.09915958489811541
0.18309973096523077,0.04158721876958089,0.05919141727762333,0.1412984834728138,0.08383758511764144,0.13459270662871628,0.01790912954061379,0.01699716076978883,0.010312734636669763,0.02839823076595908,0.030688797134737624,0.19032379784407077,0.11019460687759468,0.01775979183238491,0.09457563326366868,0.09813965053768636
0.18635634940609916,0.039900751531388126,0.058511847796408896,0.14109852807370227,0.08289072230274877,0.13628543626319972,0.017920446531005125,0.01695908935969697,0.010416347730140591,0.02822896850687779,0.030409438319562325,0.19082045798128522,0.11149347166554191,0.017592098715371957,0.093797708906968,0.09717382908453602
0.1897399987212963,0.03827628492381998,0.0578250663171656,0.14090005643372797,0.08196790041589855,0.13800020971873095,0.01793993344340917,0.016913682813485046,0.010540443731678267,0.028048148847833493,0.03014501505962281,0.19128136197362644,0.11279520913045729,0.017457631287132975,0.09308302572872909,0.09626067860300794
0.19324796754570917,0.03671243171217002,0.05713183027165302,0.14070110540197325,0.08106835448362092,0.13973720864431174,0.01796857250216511,0.01686090534650315,0.010685539032747469,0.027855990398090946,0.02989542604201564,0.19170348896067316,0.1140970688118914,0.01735526280223831,0.09243166521894229,0.09539881368886821
0.19687740624652145,0.03520775890098292,0.05643295720081397,0.14049972082804416,0.08019135164104742,0.14149645275922004,0.01800733397961712,0.016800717126263316,0.010852190331037249,0.0276527029893384,0.02966056947323584,0.19208400405484446,0.1153965097352124,0.017283875384682422,0.09184369538763844,0.09458692035557593
0.20062531949865592,0.03376078052743773,0.055729297671504266,0.14029402748835781,0.07933618721733206,0.143277862946134,0.018057166667159525,0.016733063616438906,0.011040986950892421,0.027438468542290134,0.029440342001234694,0.19242037632548833,0.1166912212138341,0.0172423682357799,0.09131916540455125,0.09382376112344552
0.20448855004614222,0.03236996958714339,0.05502170530591367,0.1400822809866265,0.07850217297170833,0.14508132595325368,0.01811899973202433,0.01665786835983731,0.011252540314647626,0.027213436008637012,0.029234636395915177,0.19271046959812896,0.11797912383954069,0.017229663507510682,0.09085809548922029,0.09310817070455564
0.20846375312214413,0.03103378032710501,0.05431100549326766,0.13986289838997426,0.07768861710521587,0.14690675549133145,0.018193753583755502,0.0165750336817578,0.011487471190872126,0.0269777347089831,0.02904333844284736,0.19295260185198387,0.11925835009469435,0.017244709659649957,0.09046046255376737,0.09243904302435467
0.2125473612403763,0.029750669949161125,0.05359796546137362,0.1396344654463803,0.07689479605203317,0.14875414690062944,0.018282353350202035,0.016484449032157292,0.01174639686450689,0.026731497851697344,0.02886632342056079,0.19314557040076305,0.1205272049832274,0.017286482241868364,0.09012618217340433,0.09181531057892797
0.21673553935913642,0.028519116034797044,0.05288327267484193,0.13939571945386642,0.07611991887223733,0.1506236223687984,0.018385741205259154,0.01638600239716237,0.012029923465188228,0.026474886188095154,0.028703452407036097,0.19328864158610187,0.12178410800403283,0.017353982155240127,0.08985508751477869,0.0912359172873261
0.2210241313642324,0.027337629523213964,0.052167530583046955,0.1391455081516956,0.07536309264013473,0.15251546366596266,0.018504886705627468,0.016279591118159135,0.012338647622314241,0.02620810786928035,0.028554568515979182,0.19338150533551307,0.12302751863062812,0.017446231543923663,0.08964690588939853,0.09069978606520672
0.22540860833863705,0.02620476327316935,0.05145127206670538,0.1388827263067656,0.07462331022231188,0.1544301295516203,0.01864079498756274,0.016165130879346474,0.012673164985951169,0.025931433451153587,0.028419493019879682,0.1934241965634222,0.12425584817532599,0.017562267543012933,0.08950123397949199,0.09020578233403327
0.22988404523672626,0.025119116403018945,0.050734980369066485,0.13860623290140034,0.07389947449268623,0.1563682554123991,0.018794512728173306,0.016042562443927325,0.013034079813257455,0.025645205235326124,0.02829802119546624,0.19341698694169612,0.12546737465712912,0.01770113416175098,0.08941751647334124,0.08975267461215884
0.23444514386576704,0.024079334729323262,0.05001910841638464,0.1383147625892045,0.07319044635707059,0.15833063331379923,0.018967131817035614,0.015911855803740816,0.01342201231739941,0.025349840441088532,0.028189917645073503,0.1933602519473385,0.1266602039499217,0.01786187261418897,0.0893950382699735,0.08933909854605983
0.2390862880001782,0.023084107712833347,0.04930409403184963,0.138006870195145,0.07249509620024014,0.16031817148637426,0.019159790717077508,0.015773011504234193,0.01383760295284295,0.025045828055150633,0.028094910815843987,0.19325431922461167,0.12783230658790384,0.018043510580621966,0.08943293550305187,0.08896354127794467
0.24380160717782737,0.022132162375342986,0.048590371146853384,0.13768094690667018,0.07181234988693778,0.16233183329845538,0.019373673526034363,0.015626059016131316,0.014281513472156625,0.02473371957508227,0.028012686749046344,0.19309932503375765,0.12898160429139285,0.018245052584277666,0.08953021782889704,0.08862435749089251
0.24858503941063825,0.021222254677772178,0.04787837726118028,0.13733530026599067,0.07114122654795935,0.16437255695814662,0.019610006788632384,0.015471052146996442,0.014754424834209868,0.024414114221671186,0.027942883774597284,0.19289514581958309,0.13010606395683222,0.018465476268076104,0.08968579201652446,0.08831980645060362
0.2534303899279397,0.020353158856011782,0.047168557510742996,0.13696825634363768,0.07048086573222084,0.16644116004200288,0.01987005415981296,0.015308061619285883,0.015257032282263052,0.024087639519115717,0.027885091893477727,0.19264144993319465,0.1312037818696163,0.01870373725780266,0.0898984833190219,0.08804809313522081
0.25833138285565516,0.019523655203567882,0.04646136576717229,0.1365782544508053,0.06983054204745222,0.1685382506552236,0.020155109081607787,0.015137165083669057,0.01579003812412494,0.02375492840851453,0.027838858897274978,0.1923378276815175,0.1322730543930593,0.018958779401703315,0.09016705418769531,0.08780740692296406
0.2632817026150317,0.018732516775066956,0.04575726321917691,0.13616392436362781,0.06918966610813014,0.17066419260681234,0.0204664857071667,0.01495843539205111,0.01635414291623901,0.023416597233484427,0.027803701058379773,0.1919839307239842,0.13331243198460577,0.019229545890732738,0.09049021994863174,0.08759595682109343
0.2682750218239208,0.017978497107077777,0.045056714874263035,0.135724141929919,0.06855777140733396,0.17281915068568365,0.02080550837759891,0.014771930454542727,0.01695003586125751,0.02307323500910939,0.02777911527752813,0.19157959156841456,0.13432075397413273,0.019514989579082296,0.09086666111803665,0.08741200227748322
0.27330501262319945,0.017260324533856997,0.044360184376465245,0.1352580600778034,0.06793448756831566,0.17500318328873243,0.021173500020928934,0.01457769071371822,0.017578385549642465,0.022725410976485352,0.02776459130379063,0.19112491782023885,0.1352971622414202,0.0198140821860419,0.0912950320864124,0.08725387855258908
0.278365338648472,0.016576707316970002,0.04366812746904452,0.13476511357060136,0.06731950124789018,0.17721633577778617,0.021571769887113568,0.014375746827944102,0.018239832917629765,0.02237369395666215,0.02775962340558167,0.1906203583864151,0.13624109273658808,0.020125822060326693,0.09177396595126318,0.08712001559343528
0.2834496253341017,0.01592634654965657,0.04298098435082162,0.13424499727178135,0.06671250669646839,0.17945871485548687,0.0220016018297461,0.014166133053401746,0.01893498800752007,0.022018672470847576,0.027763720798008762,0.19006674023620368,0.13715224467770318,0.020449240192119033,0.09230207532313195,0.08700894936503521
0.28855140687620817,0.015307950806091397,0.04229917109247245,0.1336976191100408,0.06611315385013677,0.1817305382396493,0.02246424637153366,0.013948900661797261,0.019664429673429462,0.02166097062881889,0.02777641610359294,0.18946527571807273,0.13803052820405434,0.02078340416934543,0.09287794897101358,0.0869193246789665
0.2936640489881329,0.014720249563849796,0.04162307020628606,0.13312303028076625,0.06552101557098068,0.18403215549453436,0.02296091978352509,0.013724129105034765,0.020428705471184895,0.0213012587607552,0.02779727114675056,0.188817541753201,0.13887599222098526,0.021127419796404714,0.09350014421253448,0.08684988872915102
0.2987806475417117,0.014162004749855276,0.040953020409958,0.13252133640656993,0.06493559551188292,0.1863640379761608,0.023492809285787942,0.01349193426865458,0.021228329887646318,0.020940258398949946,0.027825879461290483,0.18812543340369753,0.139688735090984,0.02148043012888401,0.09416717499516594,0.08679947480846448
0.30389391432650764,0.013632020100569561,0.04028930560022985,0.1318925957391878,0.06435637198715409,0.18872673830231568,0.02406108034706981,0.013252473325833552,0.022063781059767123,0.020578741571433433,0.027861865024331172,0.1873910952891485,0.14046880164753608,0.021841611729683522,0.09487749566150036,0.08676697603295515
0.30899609322489124,0.013129148069326855,0.039632144545593495,0.13123672720183657,0.06378285409578346,0.19112082233884903,0.024666883306201124,0.013005945919225768,0.022935497535389714,0.020217524720674392,0.027904876914186926,0.1866168350538143,0.14121608543353656,0.02221016802291661,0.09562948044867646,0.08675130932760321
0.3140789636857096,0.012652294068868596,0.03898168619076338,0.130553475481022,0.06321463327290518,0.19354677913539275,0.025311358680343895,0.012752591643883869,0.023843876690922045,0.019857457886312716,0.02795457981331235,0.18580502354221107,0.14193028449602932,0.022585319713580226,0.09642139884321478,0.0867513704025035
0.31913394024589337,0.012200417906486275,0.038338014795940664,0.12984245786222828,0.06265142504675135,0.19600491741343332,0.025995641183772414,0.012492684061341002,0.024789274699976063,0.019499410073822367,0.028010640525139175,0.18495798651660084,0.14261094225081075,0.022966292353307823,0.09725138738206594,0.08676598340081781
0.32415222283794504,0.011772532352150747,0.03770116285923028,0.12910325840326334,0.0620930993757457,0.19849527136826092,0.026720862513178706,0.012226521720019343,0.025772006357680174,0.01914425195651007,0.02807271092743721,0.18407789355212814,0.14325754233823004,0.023352301263053425,0.09811742355179327,0.08679386005519765
