time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,0.336096,0.336036,0.336036,0.336036,0.336036,0.336036,0.0966538,0.125444,0.445826,0.250071,0.111507,0.00581037,0.277315,0.357298,0.0464465,0.0456714,0.0462676,0.0455521,0.0648365,0.120141,0.0497288,0.085917,0.150072,0.336036,0.0518722,0.0124597,0.0095947,0.000485106,0.154691,0.0155617,0.0485092,0.0422799,0.0422967,0.104299,0.0479118,0.288622,0.00114369,0.513654,0.515323,0.511388,-0,-0,-0,-0,-0,-0,-0,-0,0.000119246,3.53494e-05,0.0126401,0.0157244,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0549726,0.0286788,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0146077,-0,-0,-0,
2.35,0.336156,0.336156,0.336156,0.336156,0.336156,0.336156,0.0975202,0.126565,0.429237,0.240471,0.105133,0.00765844,0.278594,0.344001,0.0465061,0.0460887,0.0470427,0.0460887,0.0619727,0.115788,0.0489781,0.0817434,0.146673,0.336156,0.0511567,0.0146178,0.0120317,0.000460269,0.153104,0.0160983,0.0500702,0.0426784,0.0426877,0.104859,0.0494491,0.277059,0.00151953,0.529633,0.531541,0.527129,-0,-0,-0,-0,-0,-0,-0,-0,0.00017887,2.58322e-05,0.0168137,0.0209811,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0733365,0.0382781,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0195564,-0,-0,-0,
2.355,0.336156,0.336156,0.336156,0.336156,0.336156,0.336156,0.0984587,0.127776,0.424569,0.23867,0.099022,0.00283865,0.279774,0.332627,0.0468638,0.046685,0.0478774,0.046685,0.0595886,0.111257,0.0485906,0.0778679,0.142678,0.336156,0.050322,0.0100952,0.00536971,0.00043669,0.150872,0.0166349,0.0516887,0.0431077,0.0431439,0.105375,0.0510443,0.276425,0.000541535,0.542929,0.545075,0.540186,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,6.45806e-05,0.00542571,0.00661111,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0231934,0.0121035,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00626043,-0,-0,-0,
2.36,0.336156,0.336156,0.336156,0.336156,0.336156,0.336156,0.099462,0.129066,0.41089,0.230497,0.0931269,0.000787635,0.280829,0.323074,0.0473408,0.0473408,0.0487121,0.0474004,0.0576418,0.106725,0.0484937,0.0743501,0.138326,0.336156,0.0492487,0.0094274,0.0025783,0.000414054,0.148148,0.0171715,0.0533619,0.0435676,0.0436001,0.105837,0.0526951,0.267675,0.000105074,0.55384,0.556165,0.550799,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000106048,0.000655855,0.000619792,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00214643,0.00113284,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000596232,-0,-0,-0,
2.365,0.336156,0.336156,0.336156,0.336156,0.336156,0.336156,0.100522,0.130425,0.402905,0.226342,0.0878759,0.00227058,0.281734,0.315175,0.047937,0.0480563,0.0495469,0.0481755,0.0560901,0.102254,0.0486148,0.0712497,0.133794,0.336156,0.0480563,0.0115793,0.00461918,0.000392675,0.145061,0.0177677,0.0550945,0.0440275,0.0440889,0.106232,0.0544042,0.262826,0.000396048,0.562485,0.564989,0.559206,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,9.17724e-05,0.004114,0.00498129,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0174696,0.00912235,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00465061,-0,-0,-0,
2.37,0.336096,0.336096,0.336096,0.336096,0.336096,0.336096,0.101628,0.131839,0.393932,0.221225,0.0831265,0.00106044,0.282468,0.308729,0.0485929,0.0488314,0.0504412,0.0489506,0.0549192,0.0979609,0.0489296,0.0684474,0.129144,0.336096,0.0468042,0.0173804,0.00520222,0.000372868,0.141721,0.0183639,0.0568787,0.0445487,0.0445777,0.106551,0.0561669,0.257214,0.000424337,0.569163,0.571846,0.565645,-0,-0,-0,-0,-0,-0,-0,-0,0.00471023,0.00428407,0.000536609,0.000505016,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0017887,0.000894348,-0,-0,-0,-0,-0,-0,-0,-0,0.00578345,0.000476985,-0,-0,-0,
2.375,0.336036,0.336036,0.336036,0.336036,0.336036,0.336036,0.102775,0.133305,0.394184,0.221998,0.0788815,0.000711949,0.283014,0.303525,0.0493084,0.0496661,0.0513356,0.0497854,0.0540727,0.0939065,0.0493897,0.0660625,0.124493,0.336036,0.0455521,0.0117911,0.00269384,0.000354948,0.138222,0.0189602,0.0587188,0.0450699,0.0451316,0.106787,0.0579848,0.258656,0.000105074,0.573992,0.576914,0.570236,-0,-0,-0,-0,-0,-0,-0,-0,0.000476985,0.00053228,0.000238493,0.000114776,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000476985,0.000238493,-0,-0,-0,-0,-0,-0,-0,-0,0.000596232,0.000119246,-0,-0,-0,
2.38,0.335917,0.335917,0.335917,0.335917,0.335917,0.335917,0.103952,0.134803,0.390665,0.219784,0.0751905,0.000789298,0.283354,0.299355,0.0500835,0.0505008,0.0521703,0.0506201,0.0535084,0.0900906,0.0499467,0.0640353,0.119962,0.335917,0.0442404,0.014627,0.00356913,0.0003386,0.13464,0.019616,0.0606096,0.0456218,0.045653,0.106931,0.0598547,0.256158,0.000206106,0.577212,0.580253,0.573217,-0,-0,-0,-0,-0,-0,-0,-0,0.00208681,0.00197481,0.00017887,2.29553e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0025638,-0,-0,-0,-0,
2.385,0.335738,0.335738,0.335738,0.335738,0.335738,0.335738,0.105152,0.13633,0.388825,0.218875,0.0719835,0.000696978,0.283476,0.296028,0.0509182,0.0513356,0.0530646,0.0515144,0.0531981,0.0866325,0.0505885,0.0623658,0.11549,0.335738,0.0429287,0.0121803,0.0025215,0.000323823,0.131041,0.0202719,0.0625556,0.0461737,0.046207,0.10698,0.0617788,0.255282,7.67847e-05,0.578881,0.582161,0.574708,-0,-0,-0,-0,-0,-0,-0,-0,0.000238493,0.000307947,0.00017887,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000238493,-0,-0,-0,-0,
2.39,0.335559,0.335619,0.335559,0.335559,0.335559,0.335559,0.10637,0.137875,0.36762,0.205696,0.069659,0.00534128,0.283374,0.293368,0.0517529,0.0521703,0.053959,0.0523492,0.0530852,0.0834128,0.0512907,0.0609349,0.111197,0.335559,0.0416766,0.0183074,0.00871504,0.000310933,0.12748,0.0209277,0.0645517,0.0467255,0.046761,0.106928,0.0637543,0.239194,0.00099416,0.579239,0.582638,0.574827,-0,-0,-0,-0,-0,-0,-0,-0,0.000119246,0.000123723,0.0107918,0.0134059,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0468638,0.0244455,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0124016,-0,-0,-0,
2.395,0.33538,0.33538,0.33538,0.33538,0.33538,0.33538,0.107595,0.139428,0.372682,0.210209,0.0674842,0.00131744,0.283039,0.291223,0.0525876,0.0530646,0.0548533,0.0532435,0.0531417,0.0804913,0.0520415,0.0598617,0.107083,0.33538,0.0404245,0.0139632,0.00313949,0.000299301,0.124001,0.0215836,0.0665971,0.0473081,0.0473475,0.106773,0.0657796,0.245781,0.0001859,0.578404,0.581982,0.573813,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000137999,0.00125209,0.00133141,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00471023,0.00244455,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00131171,-0,-0,-0,
2.4,0.335142,0.335142,0.335142,0.335142,0.335142,0.335142,0.108821,0.140979,0.359456,0.201649,0.0658293,0.0041827,0.28247,0.289459,0.053482,0.0538994,0.0556881,0.0540782,0.0533533,0.0778083,0.0528285,0.0589673,0.103208,0.335142,0.0392321,0.018176,0.00709068,0.00028924,0.12064,0.0222991,0.0686912,0.0478599,0.0479015,0.106515,0.067854,0.235285,0.000751682,0.576497,0.580193,0.571727,-0,-0,-0,-0,-0,-0,-0,-0,0.000119246,0.000154314,0.00787026,0.00975599,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0341641,0.0178273,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,0.00906272,-0,-0,-0,
2.405,0.334844,0.334903,0.334844,0.334903,0.334844,0.334844,0.110043,0.142523,0.359306,0.202393,0.064176,0.00124674,0.281666,0.287964,0.0543167,0.0547937,0.0565824,0.0549726,0.0536918,0.0754829,0.0536398,0.0583711,0.0995707,0.334903,0.0381588,0.0151468,0.0030089,0.000279808,0.117429,0.0230145,0.0708366,0.0484118,0.048488,0.106154,0.069979,0.237079,0.000157611,0.573635,0.577451,0.568686,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000153634,0.000953971,0.000964121,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00345814,0.0017887,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.000953971,-0,-0,-0,
2.41,0.334546,0.334605,0.334546,0.334605,0.334546,0.334546,0.111255,0.144052,0.344118,0.19288,0.0630601,0.00529221,0.280629,0.286643,0.0552111,0.0556881,0.0574171,0.0558669,0.0541151,0.0733961,0.0544631,0.0578941,0.0961722,0.334605,0.0370856,0.0208995,0.00854755,0.00027132,0.114389,0.0237896,0.0730304,0.0489944,0.049042,0.105691,0.0721532,0.225436,0.000965871,0.569938,0.573873,0.56481,-0,-0,-0,-0,-0,-0,-0,-0,0.000119246,0.000141398,0.0102552,0.0127402,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0445981,0.023253,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0118054,-0,-0,-0,
2.415,0.334248,0.334248,0.334248,0.334248,0.334248,0.334248,0.112452,0.14556,0.356832,0.201785,0.0620908,0.00294344,0.279364,0.28542,0.0560458,0.0565228,0.0583115,0.0567016,0.0546229,0.0716074,0.0552986,0.0576556,0.0930718,0.334248,0.0361316,0.0172745,0.00532019,0.000264403,0.11154,0.0245051,0.0752722,0.0495462,0.0495959,0.105128,0.0743755,0.236366,0.000501121,0.565466,0.569521,0.560219,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,0.000144117,0.00476985,0.00583064,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0204508,0.0106129,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00548533,-0,-0,-0,
2.42,0.33389,0.333949,0.33389,0.33389,0.33389,0.33389,0.113628,0.147039,0.351808,0.197849,0.0617171,0.00671028,0.277876,0.284232,0.0568805,0.0573575,0.0591462,0.0575364,0.0552013,0.0700572,0.0561462,0.0575364,0.0901503,0.333949,0.0352373,0.021877,0.010502,0.000258744,0.108894,0.0252802,0.0775614,0.0500981,0.0501499,0.104468,0.0766455,0.230879,0.00126089,0.560339,0.564453,0.554973,-0,-0,-0,-0,-0,-0,-0,-0,0.000119246,0.000126442,0.0135345,0.0168951,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0591462,0.0308252,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0156809,-0,-0,-0,
2.425,0.333472,0.333532,0.333472,0.333532,0.333532,0.333532,0.114781,0.148487,0.342152,0.192077,0.061708,0.00772248,0.276173,0.283026,0.0577749,0.0582518,0.0599809,0.0584307,0.055822,0.0686859,0.0569816,0.057596,0.0874672,0.333532,0.0344026,0.0239802,0.0120633,0.000254028,0.106463,0.026115,0.0798978,0.0506193,0.0506713,0.103715,0.0789628,0.224016,0.00150336,0.554615,0.558848,0.549189,-0,-0,-0,-0,-0,-0,-0,-0,0.000715478,0.000609777,0.0156213,0.019512,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0682685,0.035595,-0,-0,-0,-0,-0,-0,-0,-0,0.000655855,0.0181851,-0,-0,-0,
2.43,0.333055,0.333174,0.333115,0.333115,0.333115,0.333115,0.115907,0.1499,0.342418,0.192882,0.0616206,0.00545772,0.274265,0.281765,0.0586096,0.0590866,0.060756,0.0592654,0.0564992,0.0675531,0.0578171,0.0577152,0.0850823,0.333115,0.0336871,0.0209979,0.00870193,0.000249627,0.104253,0.0268901,0.0822809,0.0511405,0.0511926,0.102874,0.0813271,0.225666,0.00101841,0.548474,0.552767,0.542869,-0,-0,-0,-0,-0,-0,-0,-0,0.00017887,0.000188303,0.0103744,0.0128779,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0450751,0.0234915,-0,-0,-0,-0,-0,-0,-0,-0,5.96232e-05,0.0120439,-0,-0,-0,
2.435,0.332638,0.332697,0.332638,0.332697,0.332638,0.332697,0.117005,0.151277,0.335852,0.188708,0.0621079,0.0103773,0.27216,0.280416,0.0594443,0.0599213,0.0615907,0.0600405,0.0571904,0.0665991,0.0586405,0.0579537,0.0828762,0.332697,0.0330312,0.0268877,0.0154397,0.000246797,0.102268,0.0277248,0.084713,0.0516618,0.051714,0.101951,0.0837397,0.219917,0.00200449,0.541855,0.546208,0.536191,-0,-0,-0,-0,-0,-0,-0,-0,0.000238493,0.000119644,0.0218221,0.0273168,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0955163,0.049845,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0253995,-0,-0,-0,
2.44,0.332161,0.33228,0.332161,0.33222,0.33222,0.33222,0.11807,0.152612,0.339039,0.19116,0.0620834,0.00398558,0.269869,0.278956,0.0602194,0.0606964,0.0623658,0.0608753,0.0579099,0.065824,0.0594638,0.0583115,0.080849,0.33222,0.0324946,0.0236327,0.00780722,0.000243653,0.100509,0.0285595,0.0871889,0.0521523,0.0522028,0.100949,0.0861975,0.224317,0.000856756,0.53488,0.539292,0.529156,-0,-0,-0,-0,-0,-0,-0,-0,0.0025638,0.00235141,0.00637968,0.0078507,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0275459,0.0143096,-0,-0,-0,-0,-0,-0,-0,-0,0.00304078,0.00739327,-0,-0,-0,
2.445,0.331684,0.331743,0.331684,0.331743,0.331684,0.331743,0.119106,0.153909,0.325754,0.182678,0.0614782,0.00164181,0.267401,0.27737,0.0610541,0.0615311,0.063141,0.0616504,0.0586435,0.0652278,0.0602751,0.0586692,0.0790603,0.331743,0.0320176,0.0256822,0.0057008,0.000239252,0.0989753,0.0294539,0.0897127,0.0526429,0.0526916,0.0998726,0.0887023,0.21516,0.000488998,0.527606,0.532077,0.521822,-0,-0,-0,-0,-0,-0,-0,-0,0.00465061,0.00431534,0.000715478,0.000711613,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0025638,0.00131171,-0,-0,-0,-0,-0,-0,-0,-0,0.0056642,0.000715478,-0,-0,-0,
2.45,0.331147,0.331266,0.331147,0.331207,0.331207,0.331207,0.12011,0.155164,0.325033,0.183053,0.0608289,0.00369365,0.264768,0.275645,0.0618292,0.0623062,0.063916,0.0624255,0.0593911,0.0647508,0.0610864,0.0591462,0.0775101,0.331266,0.0316003,0.0222518,0.00658482,0.000235479,0.097666,0.0303482,0.0922819,0.0531334,0.0531478,0.0987297,0.0912531,0.215457,0.000666815,0.520093,0.524624,0.51425,-0,-0,-0,-0,-0,-0,-0,-0,0.000655855,0.000689993,0.00614119,0.00755228,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0264727,0.013773,-0,-0,-0,-0,-0,-0,-0,-0,0.000715478,0.00703554,-0,-0,-0,
2.455,0.330611,0.33073,0.330611,0.33067,0.33067,0.33067,0.121084,0.156382,0.325501,0.18338,0.0599955,0.001715,0.261978,0.273774,0.0626043,0.0630813,0.0646315,0.0632006,0.0601388,0.064393,0.0618734,0.0596232,0.0760792,0.33067,0.0313022,0.0276702,0.00652074,0.000231392,0.0965775,0.0312425,0.0948987,0.0535627,0.053604,0.0975238,0.0938509,0.216131,0.000585989,0.512402,0.516933,0.506499,-0,-0,-0,-0,-0,-0,-0,-0,0.00614119,0.00559948,0.000715478,0.000757524,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00268304,0.00137133,-0,-0,-0,-0,-0,-0,-0,-0,0.0074529,0.000715478,-0,-0,-0,
2.46,0.330074,0.330134,0.330074,0.330134,0.330074,0.330074,0.122028,0.157562,0.328402,0.185163,0.059658,0.00622456,0.259043,0.271753,0.0633794,0.0638564,0.065347,0.0639757,0.0608865,0.0641545,0.0626604,0.0601598,0.0748271,0.330134,0.0310041,0.0250596,0.0100967,0.000228248,0.0957053,0.0321369,0.0975549,0.0540226,0.0540602,0.0962587,0.0964905,0.217436,0.0011841,0.504531,0.509122,0.498629,-0,-0,-0,-0,-0,-0,-0,-0,0.000715478,0.000700869,0.0119843,0.0149668,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0523492,0.0273074,-0,-0,-0,-0,-0,-0,-0,-0,0.000775101,0.0138922,-0,-0,-0,
2.465,0.329478,0.329537,0.329478,0.329537,0.329478,0.329478,0.122945,0.158709,0.338298,0.191228,0.0590785,0.00172747,0.255974,0.269582,0.0641545,0.0645719,0.0661221,0.0647508,0.0616483,0.0640353,0.0634233,0.060756,0.0737539,0.329537,0.0308252,0.0206588,0.0042211,0.000225419,0.0950443,0.0330909,0.100255,0.0544518,0.0544838,0.0949417,0.099173,0.225346,0.000315222,0.496601,0.501192,0.490639,-0,-0,-0,-0,-0,-0,-0,-0,0.00137133,0.00136299,0.00131171,0.00149209,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00530646,0.00274267,1.17147e-06,-0,-0,-0,-0,-0,-0,-0,0.00160983,0.00143096,-0,-0,-0,
