EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.30878827937802744,0.0768248002428801,0.02676838461105688,0.012607711258669227,0.06329121697277573,0.035306377978916226,0.1208407538553355,0.03123415501622187,0.02440505954535101,0.03731285282197346,0.08473860792521697,0.17936469013885603,0.07672044042415901,0.07242432173960864,0.09436034809109177,0.004120526371015072
0.3041686552205432,0.07702125305400913,0.02702486165945573,0.012200673757811012,0.06472394668686511,0.03562115650759825,0.1192034318778937,0.03146720083365626,0.023836016163321677,0.03737146171147594,0.08463027151537234,0.17919117370476562,0.07563341459991171,0.07087032238884394,0.09299293777916574,0.0033245652762834126
0.29957027736691066,0.07725194263012265,0.027272024625007312,0.011804000173860322,0.06618094252258706,0.03594742593187955,0.11754463733345775,0.03169713430677665,0.02328013223541812,0.037433297116411246,0.08452303209593356,0.17898342417930507,0.07457433207043951,0.06935743952641417,0.09163813211703056,0.0025812165572979703
0.29499737424644407,0.07751678126273857,0.02750938144381788,0.011417733171658707,0.06766102817970115,0.03628501394240719,0.11586622476889383,0.031924064740701405,0.022738221058588443,0.037498512875520855,0.08441670713046356,0.17873907172878215,0.07354317182273158,0.06788594689551408,0.0902966311491655,0.00188891654009911
0.2904542279812615,0.07781565905053389,0.027736470683812745,0.011041900572637585,0.06916295138347935,0.036633737686023876,0.11417015540241608,0.032148163316032964,0.022211058099833675,0.037567275552706315,0.08431118561226465,0.17845615241824456,0.07253983240398706,0.06645602063197004,0.08896917022161417,0.0012461022233492113
0.28594507905784494,0.07814844473349031,0.02795287235118592,0.01067651318546262,0.070685360171548,0.03699339978687655,0.1124584863680591,0.0323696447504701,0.021699383796548365,0.03763975667232559,0.0842064203711956,0.17813315630068605,0.07156416651773678,0.06506774365590685,0.0876564912086821,0.0006512104262209699
0.28147401494601176,0.07851498323440897,0.02815821667370936,0.010321563053393447,0.07222680410834859,0.03736378351198882,0.11073334617399441,0.03258874593945274,0.021203911264778292,0.03771612475090749,0.08410241489468569,0.17776904911306374,0.07061601080815408,0.06372111094900153,0.0863593101813666,0.00010267888947870266
0.2770448486495742,0.07891509056992999,0.028352190464780817,0.009977023422391375,0.07378575999833385,0.037744646913395616,0.10899689841751807,0.03280570224316695,0.020725334133587753,0.03779653741830044,0.08399920531141813,0.1773632662017429,0.06969520844119219,0.06241603575489197,0.08507828253275831,-0.00040105016787216063
0.2726610051436347,0.0793485468356131,0.028534540727905393,0.009642850903428233,0.0753606680891895,0.03813571577414715,0.10725129625484146,0.033020723765238076,0.020264332521950184,0.03788113386469188,0.08389683826249496,0.17691567846327552,0.06880162371160183,0.06115235662556376,0.08381396680581911,-0.0008615250971984887
0.26832545987397133,0.07981508795512468,0.02870507523352647,0.00931898875573822,0.07694996740778039,0.03853667520060723,0.105498630443631,0.033233978785518384,0.019821577010633477,0.037970027784230996,0.08379534542564779,0.17642653125029406,0.0679351482602351,0.05992984513286559,0.08256679344741681,-0.0012802796422917153
0.26404076416985517,0.08031439681475008,0.028863659886970504,0.009005370039404614,0.07855212605682686,0.03894715973942836,0.10374087644124508,0.03344559283764391,0.01939773073723734,0.038063300913900734,0.08369471546506654,0.17589635830221004,0.06709569885436974,0.05874821397677435,0.0813370532518496,-0.0016588279418300917
0.2598091350538072,0.08084609428767969,0.029010212805194998,0.00870192017956825,0.08016566465238316,0.039366743095805394,0.10197985517540933,0.03365566323229814,0.01899344981907798,0.03816099719084341,0.08359486415621832,0.1753258737664914,0.06628320704908824,0.05760712515456198,0.08012491383228731,-0.0019986597970790792
0.2556325586786178,0.08140973049761194,0.0291446951277873,0.008408558859586388,0.08178917133135814,0.03979493160963646,0.10021722679436235,0.0338642801845813,0.018609382367858474,0.038263117475970554,0.0834956033867479,0.17471584623501107,0.06549760139480251,0.056506197810153765,0.07893045309819051,-0.002301236280162104
0.2515128794993881,0.08200477649095589,0.029267098700466464,0.00812520119918784,0.08342130709058558,0.0402311661577635,0.0984545192761671,0.034071547195052766,0.018246166400334517,0.038369614720199,0.0833966133715722,0.17406696347993608,0.06473878317076719,0.055445015361772966,0.07775369461333918,-0.0025679857507976546
0.2474518692363203,0.08263061629608069,0.029377430882940345,0.00785175821321958,0.08506080062083407,0.04067483227241575,0.0966931716617707,0.03427759833645757,0.017904426969965095,0.03848038938596252,0.08329742983405902,0.1733797201635042,0.06400659689434882,0.05442313150826083,0.07659463951719869,-0.0028003003444131715
0.24345127469320857,0.08328653916230876,0.029475696842790007,0.007588136584844799,0.08670643225307331,0.04112527436725868,0.09493457294714777,0.03448261186196523,0.017584772846197246,0.03859528488451846,0.08319745412613387,0.17265438591204313,0.06330080131665668,0.05344007473900721,0.07545329450203869,-0.002999532991780135
0.23951284440434684,0.08397173160630589,0.029561880484968536,0.007334237822035201,0.08835700711958142,0.04158181101987899,0.09318009060351086,0.034686819677818434,0.01728779305176376,0.03871408275274922,0.0830959787632709,0.17189107640564263,0.06262105561067749,0.05249535101691978,0.07432969543594695,-0.003166995029077982
0.23563833490373445,0.08468526876384307,0.029635928759160934,0.00708995689618529,0.09001131812681584,0.04204375024988945,0.09143108806303821,0.03489051237092556,0.01701405353633839,0.03883649748143826,0.08299221628667985,0.17108988177165746,0.06196693161860401,0.05158844436514181,0.0732239263177501,-0.0033039544566148714
0.2318294981158058,0.08542610446313081,0.029697747675414714,0.006855180485336013,0.0916680998174829,0.042510404215875146,0.0896889310956048,0.03509403964519613,0.016764094220041163,0.038962172157281226,0.0828853267727204,0.1702509980301374,0.06133794436651015,0.0507188151626711,0.07213613334319989,-0.0034116349030959363
0.22808805193688053,0.0861930594114022,0.029747213265511722,0.006629785111824934,0.09332598029841742,0.042981102697266516,0.08795498356721727,0.03529780619325762,0.01653842658590114,0.03909067775732015,0.08277444352249934,0.16937484209210307,0.060733585827736455,0.04988589603771396,0.07106653395231838,-0.0034912153490056132
0.224415636500993,0.08698480786470446,0.029784191071092054,0.006413635924346478,0.09498345218357512,0.043455204697264736,0.08623059358515822,0.03550226320559617,0.016337531939970583,0.039221517894495135,0.08265869667115235,0.16846214675913002,0.06015335464813574,0.04908908533642098,0.07001542081587502,-0.0035438306561475573
0.2208137589014805,0.08779986696493398,0.029808556583645205,0.006206586981638231,0.09663888211882597,0.043932107504491204,0.0845170714738207,0.03570789588958116,0.016161860395014112,0.039354137728959744,0.08253723443386018,0.16751403298078935,0.059596779972724535,0.04832773823462741,0.06898316080555546,-0.0035705729396978804
0.21728372927824177,0.08863659622079718,0.02982021385924397,0.006008482995291696,0.09829055308222272,0.0444112525868818,0.08281566136935525,0.03591520752869636,0.01601183057212628,0.039487935021190995,0.0824092416641727,0.16653205751139477,0.059063438278429914,0.04760115564782001,0.06797018907833083,-0.0035724938036581855
0.2138265911949605,0.08949321039664697,0.02981911168309121,0.00581916159056267,0.09993671813887314,0.044892127762542755,0.0811275092133837,0.03612470075036733,0.015887829957542222,0.03962227258400167,0.08227395534636121,0.1655182350331375,0.058552962409090185,0.046908571524264184,0.06697699849120546,-0.0035506074402097817
0.21044305654768283,0.09036780161599729,0.02980525673481532,0.005638455295105296,0.10157565207092134,0.045374265197977125,0.07945363547547683,0.03633685678241228,0.015790215802254353,0.03975649192924597,0.08213067658581306,0.16447503474360953,0.058065042336645105,0.04624914182840244,0.06600412464798588,-0.0035058945685410596
0.2071334716988133,0.0912583654853963,0.02977872330339772,0.0054661930003594905,0.1032056964952071,0.04585723492145468,0.07779492751597036,0.036552115287442816,0.01571931641224198,0.03988992777355375,0.08197877860996795,0.1634053523089918,0.05759941752449268,0.04562194218543197,0.06505212696468103,-0.0034393071600758436
0.20389783669411451,0.09216282909527529,0.029739659217043145,0.00530220084454896,0.10482529623139072,0.046340633703576196,0.07615215775890677,0.036770861627067615,0.01567543264890357,0.04002192293973031,0.08181771025807291,0.1623124589297009,0.0571558611320651,0.04502597792932065,0.06412156622345323,-0.0033517738659556294
0.2007358650564491,0.09307907988192446,0.02968828778377864,0.005146302497006352,0.10643302499249518,0.04682406934176901,0.07452601547587095,0.03699342790249969,0.015658839443807,0.04015184307596012,0.0816469944325052,0.1611999300253878,0.056734156659750755,0.044460202009478,0.06321297916461681,-0.003244205732746449
0.1976470543174208,0.094004994087739,0.029624905678040714,0.004998318854689853,0.1080275988656607,0.04730714058256356,0.0729171373350162,0.037220105416862354,0.015669787129627633,0.040279090522594714,0.08146622101758023,0.1600715566966035,0.05633406797587304,0.043923534517897114,0.06232685073941631,-0.0031175006336078824
0.1946307507857836,0.09493846336115992,0.029549876851481655,0.004858067191779201,0.10960787651726388,0.04778941311592398,0.07132613134252666,0.03745116042567556,0.015708502399853063,0.0404031165944497,0.08127503385061133,0.1589312436416931,0.055955306759383004,0.043414881485142394,0.06146358696978734,-0.0029725440706568633
0.19168620483876259,0.0958774179107474,0.02946362268700897,0.004725359830738101,0.11117284557460297,0.048270395233045806,0.06975359337969313,0.0376868477913624,0.01577518873260339,0.040523431522771915,0.08107311145860163,0.15778289758479858,0.05559750984788953,0.042933152447833293,0.060623497659868124,-0.0028102057992102514
0.18881261568034563,0.09681984458359073,0.029366608748108054,0.004600002613696609,0.1127215951853772,0.04874952380659859,0.06820011595335762,0.03792742102408893,0.01587002614731521,0.04063961132074009,0.0808601414531603,0.15663031473357503,0.055260241449996146,0.04247727630500759,0.059806799249297826,-0.002631334288664712
0.18600916475943827,0.09776379828650641,0.029259328595576867,0.004481793967122993,0.11425327531390538,0.049226170284816545,0.06666628918853935,0.0381731383104996,0.015993170205026063,0.040751300901971654,0.08063578870192936,0.15547709397090173,0.05494302068492132,0.042046215007944546,0.059013636691592944,-0.002436751082098017
0.1832750372798984,0.09870740531410489,0.029142285246229492,0.00437052540658138,0.11576704387655971,0.04969966329177363,0.06515269447888876,0.038424264312170255,0.0161447502110862,0.04085821289280201,0.08039965765795933,0.15432661603046713,0.05464536030082761,0.041638974667061304,0.058244113311430895,-0.0022272457897396618
0.18060943147038225,0.09964885739013404,0.029015970928941072,0.004265983402140682,0.11726200332610179,0.05016931692032837,0.06365989155517908,0.038681067706169296,0.01632486698645254,0.04096012173287053,0.08015125421335022,0.15318209745020364,0.05436680439552867,0.04125461370966346,0.05749832018858822,-0.002003571909576457
0.17801155552211975,0.10058639556087462,0.02888084794360531,0.004167951756634792,0.11873713455174724,0.05063445808307731,0.06218840001972226,0.03894381463288117,0.016533591488427323,0.041056852848280735,0.07988996404245405,0.15204668060067567,0.054106960790733044,0.04089224778287213,0.05677636254332607,-0.0017664436431477247
0.175480612354713,0.10151828348951517,0.02873733810339155,0.004076213838742893,0.12019125218231677,0.05109445087643121,0.060738676614700074,0.03921275840294433,0.016770965584856322,0.0411482668982011,0.07961506378464635,0.15092352027801756,0.053865526516872736,0.040551051166144665,0.05607838248517003,-0.0015165338396207224
0.17301577263981105,0.10244277017100864,0.028585826825975408,0.00399055443586517,0.12162300800798159,0.05154871689091292,0.059311092533886674,0.039488125987687334,0.017037004809594487,0.04123423932807818,0.07932576067392588,0.14981585384721471,0.05364230515590138,0.04023025453657297,0.05540457757910385,-0.0012544731578165618
0.17061613680259385,0.10335804259598505,0.028426678294388916,0.003910761129963858,0.12303094064781378,0.051996750528443936,0.05790592165383947,0.039770101968211055,0.017331701943415163,0.04131463569748876,0.07902124309739327,0.1487270532367442,0.05343721514996308,0.039929139016623996,0.05475521479281988,-0.0009808504859052415
0.16828068702939034,0.10426217429703019,0.02826025337214445,0.0038366251213877963,0.12441354483463682,0.05243812856070003,0.05652334870691336,0.04005881286298366,0.017655030619365065,0.04138928566392147,0.0787007307818675,0.14766065786749302,0.05325028859897485,0.039647026527067315,0.05413063951236426,-0.0006962146044731757
0.16600823062996817,0.10515309007278767,0.02808692570185353,0.0037679414512294136,0.125769339539265,0.05287251337455643,0.05516349282286327,0.04035431914230661,0.018006948617461917,0.04145796506137861,0.07836352098151503,0.1466203884038788,0.05308166052032293,0.03938326656615382,0.05353127944723929,-0.0004010770233871822
0.16379734233529455,0.10602857099682693,0.02790709489037767,0.0037045086008088363,0.12709692803008826,0.053299649592110365,0.0538264347595109,0.040656620028661376,0.018387400609522726,0.041520397344370144,0.07800902878585166,0.14561014200885772,0.05293154900646855,0.03913721963804656,0.05295764338541332,-9.591586923688857e-05
0.16164632899338824,0.10688630037396106,0.02772119641062613,0.003646127476163354,0.1283950474071409,0.05371935401305903,0.052512241096674545,0.040965666796421066,0.01879632012478961,0.0415762745905061,0.07763681979966493,0.1446339705326217,0.05280022716676671,0.038908237657156286,0.052410314899282384,0.00021881934893884514
0.15955324169011623,0.10772392897618843,0.027529707981003036,0.003592599814609361,0.12966260552513104,0.05413149909446573,0.051220983635201764,0.04128137700078676,0.0192336305294683,0.0416252873890313,0.07724663367535828,0.14369604373426334,0.05268798815302005,0.038695642027236334,0.051889941241087284,0.0005427023095829616
0.15751593189197824,0.10853914140366029,0.027333152322761824,0.0035437260782037188,0.13089870367991877,0.05453599044478352,0.049952753408013646,0.041603646115103546,0.019699244847414855,0.041667154642204315,0.07683839729704692,0.14280060019615917,0.05259510526900225,0.038498703865748184,0.051397217796557086,0.0008753240298620713
0.15553212546541473,0.10932971692021487,0.027132096337623486,0.003499303246227412,0.13210264395908383,0.05493273905328074,0.048707668979154885,0.04193235568093214,0.020193064293563087,0.04170165018790951,0.07641222681080925,0.14195188901641823,0.05252179542731447,0.038316636930134554,0.050932868584950004,0.0012162868636632278
0.15359949515372254,0.110093581887429,0.026927146887249717,0.003459123665649289,0.1332739207281655,0.05532162919151814,0.04748587897675912,0.042267377416670956,0.0207149754443347,0.04172862518751737,0.07596841814794904,0.1411541056359384,0.05246820424125324,0.03814860955532002,0.0504976233989727,0.0015651988913737444
0.1517157251517972,0.11082885114508241,0.026718943486900938,0.003422975961849011,0.1344121963167032,0.055702486229699866,0.04628755906458017,0.042608572915409315,0.021264846027880355,0.04174802538872783,0.07550742617538621,0.14041132526137154,0.05243442299382701,0.03799376874512399,0.05009219226652819,0.0019216699377028548
0.14987856529862853,0.11153385604600297,0.026508148342371633,0.0033906475952626995,0.13551726155802787,0.056075056513431594,0.04511290379364943,0.0429557887702934,0.02184251937899175,0.04175990258060599,0.07502983310387235,0.1397274402914806,0.05242052440861861,0.03785126638440958,0.049717238549754086,0.0022853103347583847
0.1480858726801305,0.11220715733717056,0.0262954342569158,0.0033619279105301216,0.13658898239965256,0.05643901116786263,0.043962113981680075,0.04330884718721471,0.022447807918088418,0.04176441979645745,0.0745363072634143,0.13910611685711816,0.0524265988684376,0.03772028368106683,0.04937335629313382,0.0026557318661902113
0.1463356388209252,0.11284754166751605,0.0260814710089317,0.003336611011063318,0.1376272343145107,0.056793970765641015,0.04283538043581472,0.04366753237021699,0.02308048734012308,0.04176185007739284,0.07402755378939078,0.13855078659262932,0.05245278403521018,0.03760005298718299,0.049061062956006124,0.003032549094667221
0.14462600113264965,0.11345400117063946,0.025866910848288245,0.003314498252304676,0.13863182668705268,0.057139537456039696,0.04173286495893498,0.04403157426224795,0.02374029455370143,0.04175256887210174,0.07350425912828981,0.13806466990592908,0.05249928661282336,0.037489876178375715,0.04878081266185219,0.0034153798330535793
0.1429552378611491,0.11402569628753254,0.0256523748690721,0.003295400237693363,0.13960242534226852,0.057475325469031786,0.04065468097483281,0.044400635431948186,0.02442693072568768,0.04173704040338571,0.07296703827342807,0.13765080850143557,0.05256639543533692,0.037389138833295726,0.04853302129940995,0.003803844462125581
0.1413217464127387,0.1145619027269716,0.02543844463405064,0.0032791382214563845,0.14053849827398798,0.0578009872839335,0.039600880226942796,0.04477430969530623,0.02514006740369842,0.04171579856760324,0.0724164079678112,0.1373120898827422,0.052654485546474845,0.037297319553498576,0.048318092594725456,0.004197564126912218
0.13972400561286316,0.11506194417454789,0.0252256629216458,0.0032655448469621853,0.14143931433819568,0.058116234522431795,0.03857145328905346,0.045152134894575154,0.025879353138416113,0.04168942313911835,0.07185280317505977,0.1370512594272887,0.05276401343368993,0.03721399389739455,0.048136441265539155,0.004596157984482632
0.13816052312793753,0.11552511302058871,0.025014541753698293,0.0032544641774068656,0.14230399491215548,0.058420852827128424,0.0375663438707038,0.0455336132867021,0.026644419555504676,0.04165851221962578,0.07127662417393271,0.13687092043634258,0.05289550406145491,0.037138832569025705,0.04798851265508596,0.00499924031625435
0.13662976993036388,0.1159505915607572,0.024805572214793025,0.003245751005786955,0.14313158899433717,0.05871471021149786,0.036585468723217884,0.045918232466341566,0.027434886520891648,0.04162365199570726,0.07068828962601198,0.1367735232093368,0.05304953078489183,0.03707159369919005,0.047874798353314325,0.005406419171189242
0.1351301055999515,0.11633740819735933,0.024599232550049185,0.0032392694620654917,0.14392114709191828,0.05899775860592313,0.03562873612735778,0.046305483976279205,0.028250366055169337,0.04158538797090721,0.07008828356951986,0.13676134475433108,0.053226689590444666,0.03701210927696594,0.04779584744131372,0.00581729751572505
0.13365971172077687,0.11668445799998817,0.024395993685189746,0.0032348909657207692,0.14467178591970628,0.05927002856777121,0.03469606075593558,0.046694878532324235,0.029090464678965266,0.041544208663052175,0.06947719368563676,0.13683646119752185,0.053427569383620095,0.0369602660256614,0.04775227313546875,0.006231475959018297
0.13221656992845884,0.11699057384550417,0.024196322097943368,0.003232491600091426,0.14538274178077548,0.05953161736227953,0.03378737452532556,0.04708595691265614,0.02995478391090888,0.041500550835914356,0.06885573971729587,0.137000718705566,0.05365272020940513,0.03691598125831899,0.047744754756751724,0.006648555595001159
0.13079850413467098,0.11725461202953853,0.02400068010392294,0.003231949009829407,0.14605341090438329,0.05978267084708195,0.032902633245133865,0.047478295734659004,0.030842918692519757,0.04145482123141535,0.06822479139289282,0.13725571641564854,0.05390262399813001,0.036879174482551666,0.0477740351021327,0.007068140260562311
0.12940326133881733,0.11747553170364815,0.023809523746633705,0.0032331392964548337,0.14668337546788862,0.0600233597991854,0.0320418190734066,0.04787150755847741,0.031754453578835225,0.041407422540539245,0.06758537569748946,0.13760281209108804,0.0541776777578481,0.036849738689850454,0.04784091344331252,0.007489837909837078
0.12802859589867183,0.11765246230315018,0.023623298593271124,0.00323593522282901,0.14727241450899675,0.06025385150295933,0.031204938976903948,0.048265235006500755,0.032688956608262446,0.041358776713926036,0.06693867381601092,0.13804314452613123,0.05447819569061742,0.0368275227358186,0.0479462345165741,0.007913260839575921
0.1266723436576349,0.11778475619475456,0.023442433829636622,0.0032402068931071484,0.147820499425922,0.06047427756632318,0.030392019573642442,0.04865913886038964,0.03364597084797381,0.04130934396127064,0.06628600852168165,0.13857765827322385,0.05480442333519358,0.03681233592651587,0.04809087399029429,0.0083380245520788
0.12533248296288882,0.11787202438226595,0.023267335114445148,0.0032458244471225478,0.1483277742503198,0.0606847017344668,0.029603098890245053,0.04905288037938311,0.034625003699905316,0.04125963695125043,0.06562882317583174,0.1392071223220755,0.05515655169678462,0.036803971875783215,0.048275720997862516,0.008763745108261058
0.12400718013539562,0.1179141538157182,0.02309837682734526,0.003252661370084624,0.14879452134645627,0.06088509874374314,0.02883821569271246,0.0494460983620203,0.03562551495077268,0.04121022991815592,0.06496865382302108,0.13993214033503648,0.055534725480885866,0.036802239014560166,0.04850165839859806,0.009190034901321078
0.1226948175937526,0.11791130562195944,0.02293589544896636,0.0032605975656017673,0.14922111362734913,0.061075355994134176,0.02809739714034626,0.04983838331974565,0.036646907344516734,0.04116176257863452,0.06430709609369531,0.14075315156984913,0.05593904453193624,0.036806989139996284,0.04876954147414845,0.00961649752619344
0.12139400356066249,0.11786389437743569,0.022780187163260038,0.0032695219491925167,0.14960795477463137,0.06125529634469425,0.02738064556454879,0.050229257193487385,0.037688524976984036,0.041114938954418465,0.06364576875631113,0.1416704221566237,0.05636955874060224,0.03681814128219374,0.04908017578071777,0.010042724268425165
0.12010356305995533,0.11777254933989426,0.02263151089649455,0.003279334464670507,0.14995540929557846,0.06142470928426113,0.026687926300509177,0.050618170908924336,0.038749660682348704,0.04107052137760108,0.0629862757885107,0.1426840269257127,0.056826257108581364,0.036835699810389075,0.0494342967835123,0.010468295130871998
0.1188225107076225,0.11763805930853825,0.022490094082019022,0.0032899474505475325,0.1502637245409831,0.06158338096617868,0.026019160921559734,0.05100452283240929,0.039829568307196715,0.0410293201176887,0.06233016876455741,0.14379382256334716,0.05730905213474095,0.03685976593923573,0.0498325580907087,0.010892784515661162
0.11755000657503328,0.11746130345761437,0.022356137920591157,0.0033012863111786233,0.15053295602494288,0.061731120199470614,0.025374229154359346,0.05138768818585871,0.04092747577189722,0.040992179208903856,0.0616789144793836,0.1449994188477422,0.057817763704117994,0.036890542083542394,0.050275533623283755,0.01131576927216424
0.11628529712005896,0.11724317105620595,0.02222982100784781,0.003313289476496717,0.1507629273105325,0.06186777955065703,0.02475297693992366,0.051767049064565133,0.04204259733655406,0.040959959167752524,0.06103387880211545,0.14630016602031573,0.058352111596809274,0.0369283288324871,0.05076373006124463,0.011736837248151322
0.11502764380859506,0.11698447692085015,0.02211130121656031,0.0033259076635250243,0.15095324981392602,0.06199327086980444,0.024155225180278336,0.052142021127573275,0.043174144432792355,0.04093351737161683,0.06039633292359409,0.14769517151786146,0.0589117220955192,0.03697351465552089,0.05129760168754812,0.012155595560738192
0.1137762439317173,0.11668589468222194,0.0220007158174178,0.0033391024810776083,0.1511033881086904,0.062107574733998805,0.023580776099811827,0.052512075683306604,0.044321334422983576,0.040913686917292996,0.059767472773018075,0.14918333746242451,0.059496142789631404,0.03702655879396579,0.05187756350769603,0.012571678094183917
0.11253016121858021,0.11634794160982379,0.02189817991147383,0.0033528444448904468,0.1512127377529441,0.06221074349601844,0.023029416617165926,0.05287675606353735,0.0454833966742594,0.04090125563877125,0.059148438370196586,0.15076340310239497,0.060104856569421015,0.037087968116189585,0.05250400193195886,0.012984751731550394
0.11128830194428492,0.11597102374429474,0.02180378332567487,0.0033671104927359106,0.15128069814189996,0.06230289783007323,0.02250091879854825,0.05323568740143082,0.04665957538737015,0.040896950230428636,0.058540327995046854,0.15243398541943753,0.060737290878049154,0.03715826900239455,0.05317728302828881,0.013394520852963382
0.11004945429853241,0.11555551129074307,0.021717586186806654,0.003381881106918077,0.15130673604470082,0.062384216874319755,0.021995037643351898,0.05358857919509027,0.04784912870066712,0.04090143243204608,0.05794420707712565,0.1541936160615214,0.06139282107331035,0.03723797632282087,0.05389775845807449,0.013800729685190083
0.10881236434407383,0.11510181256242508,0.021639613979172787,0.0033971371641915464,0.15129043776488246,0.062454922275490064,0.02151150661726447,0.05393522033561198,0.04905132369664997,0.04091530826918808,0.057361112409259826,0.15604077294340304,0.06207076710028349,0.03732756678458359,0.05466576929080235,0.014203162164414912
0.10757581350727723,0.11461043543882768,0.02156985435758585,0.0034128569697493916,0.15123154817267465,0.06251525663842836,0.021050031500233487,0.05427546659555536,0.050265427070846656,0.040939143227219546,0.05679205251906568,0.15797390509085588,0.06277038307566715,0.037427469969990634,0.05548164795289503,0.014601639074025969
0.10633868451578028,0.1140820342665577,0.02150825813905253,0.003429014638280923,0.15112999522449422,0.0625654570667916,0.02061028427959391,0.05460922089646083,0.05149069137722256,0.04097347649842548,0.05623800519003947,0.15999144957635272,0.06349084063408682,0.03753808269843325,0.05634571859781332,0.01499601233817774
0.10510001345680384,0.11351744079976235,0.02145474427566,0.003445580701698938,0.15098589900388693,0.06260572464495195,0.02019190078031161,0.05493640698874132,0.05272633693641376,0.04101883213306411,0.05569991320333934,0.1620918396851939,0.06423121233765572,0.03765979612269874,0.05725829618816275,0.015386156484773884
0.10385902627229142,0.11291767848910102,0.021409206474342638,0.0034625243151635587,0.15079956478057094,0.06263619274439616,0.01979448412218834,0.05525693747029694,0.053971529677080715,0.04107572685709074,0.055178679371208926,0.16427350374784092,0.06499046816572394,0.03779302256124163,0.05821968455716067,0.015771957432037912
0.10261515870838676,0.11228396015086527,0.021371519696161852,0.0034798157845263734,0.15057146007979197,0.06265690360617328,0.019417611313463187,0.055570679324604765,0.0552253588131743,0.04114467445072224,0.05467516185753931,0.1665348543638008,0.06576749270486809,0.03793821725616984,0.059230173669390464,0.016153299102119795
0.1013680594624463,0.11161766974727082,0.021341545953760626,0.0034974287679266783,0.15030217627037706,0.06266780596926709,0.01906083910634656,0.055877427513901144,0.05648682564519862,0.041226186709570865,0.05419017063911789,0.1688742680143234,0.06656111645884905,0.038095894163790764,0.06029003623394898,0.016530050871172423
0.10011757698616872,0.1109203296536754,0.02131913919305737,0.003515342018215838,0.1499923757021019,0.06266877554735235,0.01872370752296344,0.05617690140028698,0.057754852141445254,0.04132077113004827,0.053724465765079096,0.17129005530868377,0.06737015098901276,0.03826663520031137,0.061399523742799854,0.01690206269626825
0.09886373107553936,0.11019355535054527,0.021304149079319858,0.003533540630330724,0.14964272593486994,0.06265964658969943,0.01840574071018188,0.05646876684510848,0.059028303909401,0.041428925569992496,0.053278757837586045,0.17378042232867474,0.06819342313409567,0.03845109270702641,0.06255886192012793,0.017269171998671375
0.09760667097743848,0.1094389999343725,0.021296423542186846,0.0035520167811036235,0.14925382308581853,0.06264024340956843,0.0181064449674197,0.056752671000160314,0.06030601701514939,0.04155113023156076,0.05285371088153949,0.1763434237271002,0.06902980630549957,0.0386499852480251,0.06376824548191593,0.017631218054618786
0.09634662224392705,0.10865829117520687,0.021295809968180604,0.0035707699715535226,0.14882611175106694,0.0626104080730318,0.01782530430272515,0.05702827688972665,0.06158682381714375,0.041687837394892825,0.0524499475132183,0.17897690839990366,0.06987824690105868,0.038864087189609806,0.06502783202595928,0.017988057551750335
0.09508382494927632,0.10785296574562357,0.021302154962681907,0.003589806802328314,0.14835982619156085,0.06257002327986239,0.01756177585888983,0.05729529312485479,0.06286957642489759,0.0418394593970149,0.05206805607465182,0.1816784630033297,0.0707377840264242,0.039094212815819575,0.06633773480772813,0.01833957870595082
0.09381846682224376,0.10702441530764738,0.02131530263672191,0.00360914033065901,0.14785498599346109,0.06251902962236494,0.017315289853152126,0.05755349744094636,0.06415316655903558,0.04200635540033918,0.05170859918834268,0.1844453715679582,0.07160756095314838,0.03934119599227353,0.06769801411261839,0.018685713227261067
0.09255062452017658,0.10617386974901463,0.02133509140817808,0.0036287890711314595,0.14731145076802282,0.062457436592643,0.017085256617364233,0.05780275299734088,0.06543654064874918,0.04218881872887879,0.051372123019419846,0.18727461390958494,0.07248682706692423,0.03960586658717015,0.06910866691475337,0.019026445499437654
0.09128024122875988,0.10530242650661559,0.0213613493431096,0.0036487757122127882,0.1467290033310986,0.06238532691818039,0.01687107825946785,0.0580430166758085,0.0667187091177707,0.04238706927784203,0.051059166419601384,0.19016290450920503,0.07337492945485556,0.039889025127303544,0.07056961451965324,0.019361818448105368
0.0900071552574467,0.10441110385174875,0.021393888102015004,0.0036691256254904065,0.14610743250074323,0.06230285403300087,0.01667216117200693,0.05827433895162324,0.06799874897960356,0.04260125470515823,0.0507702690756717,0.19310675198302552,0.07427129373021783,0.040191420241398934,0.0720806879241608,0.01969193571227498
0.08873115808267126,0.10350089283169658,0.021432495598366155,0.0036898652449629445,0.14544660543694965,0.06221023272930132,0.01648792757041062,0.058496855271717975,0.06927579908336602,0.04283145827136566,0.0505059777967443,0.19610252221548122,0.07517539417764815,0.04051373833479631,0.07364161069173773,0.020016959896542452
0.08745205314139988,0.10257279915883014,0.021476928537684025,0.0037110203897144315,0.14474652673766555,0.06210772327411125,0.016317825242206995,0.0587107692434352,0.07054904761692904,0.04307770804383975,0.05026685014777174,0.19914649969211917,0.07608671380023582,0.04085661017822854,0.07525198186285201,0.02033710685849897
