time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z,5_GLUT_MED_2(4),5_GLUT_MED_2(4)_ACC_X,5_GLUT_MED_2(4)_ACC_Y,5_GLUT_MED_2(4)_ACC_Z,6_BICEP_FEM_2(4),6_BICEP_FEM_2(4)_ACC_X,6_BICEP_FEM_2(4)_ACC_Y,6_BICEP_FEM_2(4)_ACC_Z,7_RECT_FEM_2(4),7_RECT_FEM_2(4)_ACC_X,7_RECT_FEM_2(4)_ACC_Y,7_RECT_FEM_2(4)_ACC_Z,8_TIBIAL_ANT_2(4),8_TIBIAL_ANT_2(4)_ACC_X,8_TIBIAL_ANT_2(4)_ACC_Y,8_TIBIAL_ANT_2(4)_ACC_Z
0.8041666666666666,-404.3400931172073,-384.8574998183176,-567.0426494022831,-474.21805344522,-1192.0831386558712,-530.559350643307,-146.7161102965474,-543.2539303600788,4.647141741588712,-4.2026325315237045,8.454737719148397,-8.190201581455767,10.836983472108841,-10.315354261547327,11.396605521440506,-10.966760842129588,0.7013743976131082,-0.15618002973496914,0.8554876549169421,-0.31220028176903725,0.26399290189146996,2.5343921594321728,0.6135067064315081,-1.218614000827074,-6.953267652122421e-05,40880.0,-40960.0,-40960.0,1.4853484593083273e-06,22480.0,-40960.0,-10000.0,-2.3342855394556166e-05,40880.0,-40960.0,40880.0,0.0003881575917934338,40880.0,-40960.0,40880.0,-2.6346504144907253e-05,1200.0,-20000.0,3760.0,-2.349267953663395e-05,-2480.0,-20400.0,880.0000610351562,-1.8373277617796504e-05,1760.0001220703125,-19760.0,-6480.0,-2.2528430881841883e-05,5680.0,-19600.0,-3680.0
0.8083333333333332,-393.56825126335025,-385.68958130665123,-544.8552255379036,-447.8199940547347,-1180.321481693536,-509.64828422293067,-145.30688405036926,-551.0688299685717,4.323862316086888,-4.323862316086888,8.414477063342929,-7.9481266578659415,10.67877933382988,-9.99795874580741,11.634034803137183,-10.572273042052984,0.8182701305486262,-0.19522503716871142,1.0499166673980653,-0.5463504930958152,0.26399290189146996,1.3982853293418884,0.1752876304090023,-1.218614000827074,-8.555121590949222e-05,40880.0,-40960.0,-40960.0,9.187972999263536e-05,9760.0,-40960.0,7920.00048828125,-6.200407394013445e-05,40880.0,-40960.0,40880.0,0.0003688046255337016,-40960.0,40880.0,-40960.0,-2.581545251050584e-05,1120.0,-20000.0,3760.0,-1.7507112458850548e-05,-2560.0,-20320.0,880.0000610351562,-1.8491811705632e-05,1840.0,-19760.0,-6560.0,-2.4385089812701145e-05,5360.0,-19680.0,-3840.0
0.8125,-352.342194756493,-366.63095293100923,-520.9701873920858,-414.79282557964325,-1137.9795166291296,-477.3383282124996,-140.21801149472594,-542.7013617008924,4.525911957025528,-3.6773034650832415,7.689785258844495,-7.383285169489682,9.808656573295593,-9.521865472197533,11.238319333642721,-10.17778524197638,0.4675829317420721,-0.039045007433742285,0.8554876549169421,-0.6244005635380745,-0.08799763396382332,2.4469993263483047,0.7887943368405104,-0.8704385720193386,-7.971088866135922e-06,40880.0,-40960.0,-40960.0,2.712541573351686e-06,9760.0,-40960.0,7920.00048828125,-9.740800832950787e-06,40880.0,-40960.0,40880.0,0.00014940216026732706,-40960.0,40880.0,-40960.0,-2.8541984486043885e-05,1120.0,-20000.0,3760.0,-1.5349283179630574e-05,-2560.0,-20320.0,880.0000610351562,-1.972058100489782e-05,1840.0,-19760.0,-6560.0,-2.5717916423715964e-05,5360.0,-19680.0,-3840.0
0.8166666666666667,-338.2041523233056,-364.1743313940242,-512.5215953867882,-395.33954713493586,-1105.7525765523314,-441.88385093584657,-129.25736291334033,-535.1232772320509,4.28345238789916,-3.7177133932709694,7.407960668206215,-7.262247707694769,9.492248296737671,-9.283818835392594,10.684317676350474,-9.862195001915097,0.5065481760539114,-0.039045007433742285,0.9332592599093914,-0.7024506339803338,-0.3519905358552933,2.0974279940128326,0.43821907602250576,-0.6963508576154709,4.478527057784603e-05,40880.0,-40960.0,22400.0,4.7167686343315383e-05,8880.0,-40960.0,40880.0,-0.00010347837803464065,-32640.0,16560.0,-40960.0,2.2762535037744967e-05,-13840.0,40880.0,-24800.0,-2.6562915734937038e-05,1200.0,-19920.0,3760.0,-1.6881944613749257e-05,-2560.0,-20320.0,960.0,-2.1050895637769566e-05,1920.0,-19760.0,-6560.0,-2.3897533356412575e-05,5120.0,-19760.0,-3760.0
0.8208333333333333,-345.5701912380755,-373.6045882618055,-510.78450170345604,-385.2775065600872,-1091.4033550582826,-413.11148134991527,-119.70594057813287,-534.4917701929808,4.162222603335977,-3.6368935368955135,7.488481979817152,-7.221901887096465,9.41314622759819,-9.204469956457615,10.367745300754905,-9.467707201838493,0.6624091533012688,-0.07809001486748457,0.8166018524207175,-0.6244005635380745,-0.5279858037829399,1.7478566616773605,1.0517257824540138,-0.6963508576154709,2.3621101319756983e-05,40880.0,-40960.0,16853.333984375,5.321228013908941e-06,13013.3330078125,-29146.666015625,34933.33203125,-9.609368872223051e-05,-23013.333984375,14506.6669921875,-40960.0,2.1672466223358455e-05,4400.0,14666.6650390625,-30186.666015625,-2.5067819532046754e-05,1200.0,-19920.0,3733.333251953125,-1.5479386290569185e-05,-2560.0,-20320.0,1040.0,-1.9737136790988832e-05,1893.3333740234375,-19786.666015625,-6560.0,-2.3996536194297383e-05,5226.66650390625,-19813.333984375,-3760.0
0.825,-337.25369568914175,-372.33665456529707,-510.50814589019865,-375.6100558117032,-1078.8575876317918,-392.7507061511278,-112.81639004126191,-533.1498177349567,4.2026325315237045,-3.7985332496464252,7.327439356595278,-7.020172784104943,9.33404415845871,-8.649027803912759,9.89288673736155,-9.231014521792531,0.5065481760539114,-0.07809001486748457,0.6999444449320436,-0.6244005635380745,0.17599526792764664,1.8352494947612286,0.8764381520450115,-1.1315701436251402,1.1209284754108944e-05,40880.0,-40960.0,5760.0,-2.0149503657013136e-05,21280.0,-5520.0,23040.0,5.598776612451362e-05,-3760.0,10400.0,-40960.0,5.899043640501854e-05,40880.0,-37760.00390625,-40960.0,-2.4238204894859103e-05,1200.0,-19920.0,3680.0,-1.3046241727315312e-05,-2560.0,-20320.0,1200.0,-1.7999101593350582e-05,1840.0,-19840.0,-6560.0,-2.4611581740229893e-05,5440.0,-19920.0,-3760.0
0.8291666666666666,-321.6503659449518,-367.0271822111681,-518.4435056708753,-371.34848568588495,-1073.2904033362865,-380.09400805458426,-108.58871130272746,-532.2814955562353,3.960172962397337,-3.6773034650832415,7.206657389178872,-6.858789501711726,9.175840020179749,-8.56967892497778,10.20945911295712,-8.994321841746569,0.3896524431183934,-0.19522503716871142,0.7388302474282682,-0.5463504930958152,-0.4399881698191166,2.4469993263483047,0.8764381520450115,-0.7833947148174047,1.401314731874618e-05,40880.0,6880.0,-18400.0,-1.5532037695770726e-05,36400.0,-12400.0,17440.0,0.0001140698391895404,5440.0,21120.0,-36960.0,-7.913210276651924e-05,40880.0,-40960.0,-40960.0,-2.5817449504519354e-05,1120.0,-19920.0,3760.0,-1.6804874377737786e-05,-2480.0,-20320.0,1200.0,-1.8216478301786134e-05,1840.0,-19920.0,-6400.00048828125,-2.3941627441994608e-05,5920.0,-19840.0,-3680.0
0.8333333333333333,-306.28465035930276,-361.2818576488644,-531.1953524826095,-372.2955012694001,-1071.7221824079752,-370.97489638254046,-105.06564568728209,-531.8078652769327,3.960172962397337,-3.6368935368955135,7.085875421762466,-6.818443681113422,9.096737951040268,-8.728376682847738,10.130316019058228,-9.15211696177721,0.5455134203657508,-0.19522503716871142,0.8554876549169421,-0.6244005635380745,-0.3519905358552933,2.0974279940128326,0.6135067064315081,-0.9574824292212725,5.825228676393786e-06,40880.0,6880.0,-18400.0,1.8391023589431387e-05,36400.0,-12400.0,17440.0,4.5218040352144016e-05,5440.0,21120.0,-36960.0,3.2955802834275065e-05,40880.0,-40960.0,-40960.0,-2.7462425162597635e-05,1120.0,-19920.0,3760.0,-1.6171478230655317e-05,-2480.0,-20320.0,1200.0,-1.945166964388242e-05,1840.0,-19920.0,-6400.00048828125,-2.4603155073991403e-05,5920.0,-19840.0,-3680.0
0.8374999999999999,-289.4140451028943,-353.99123889394104,-546.8291956325993,-374.89979412406683,-1068.8209736905992,-362.01301077380776,-100.68138625472784,-528.8082068413496,4.040992818772793,-3.5560736805200577,7.206657389178872,-6.939481142908335,9.017635881900787,-8.56967892497778,10.051172925159335,-8.678731601685286,0.4675829317420721,-0.2342700446024537,0.7777160499244928,-0.5073254578746855,-0.17599526792764664,1.8352494947612286,0.6135067064315081,-0.8704385720193386,-2.6344179086929724e-05,33520.0,20720.0,-13440.0,2.0748384423323373e-05,40880.0,-26560.0,9680.0,-1.40540113094267e-05,4880.0,38000.0,-39680.0,-8.041574076376665e-05,40880.0,40880.0,-40960.0,-2.6308511667586182e-05,1200.0,-19920.0,3760.0,-1.5466220816664437e-05,-2480.0,-20320.0,1280.0,-1.621200938900025e-05,1920.0,-19840.0,-6240.0,-2.641376870162219e-05,6240.0,-19680.0,-3680.0
0.8416666666666666,-267.75155431590974,-343.61003175377846,-560.8838627068326,-376.1624815687537,-1062.4696789309382,-353.52280335500836,-96.61028821021318,-523.598273769021,4.000582890585065,-3.475253824144602,7.206657389178872,-7.020172784104943,8.938533812761307,-8.41098116710782,10.20945911295712,-9.07321940176189,0.42861768743023276,-0.15618002973496914,0.8943734574131668,-0.6244005635380745,0.17599526792764664,1.7478566616773605,0.7011505216360092,-0.8704385720193386,-3.8035373591714054e-05,11440.0,14800.0,-18640.0,-0.00010788893863141521,40880.0,-37120.0,-7920.00048828125,-3.21156615400095e-05,-5600.0,40880.0,-16320.0,-0.00015400762900569936,3440.0,40880.0,-40960.0,-2.549236291171219e-05,1200.0,-19920.0,3680.0,-1.6685363727404756e-05,-2480.0,-20320.0,1280.0,-1.9250797223124925e-05,1920.0,-19840.0,-6240.0,-2.4572320876071205e-05,6240.0,-19600.0,-3760.0
0.8458333333333332,-239.99030012637377,-329.306154740043,-574.1884211450815,-376.5570713952184,-1052.746709175408,-345.97595231607556,-93.00893224775791,-516.4938195794821,4.162222603335977,-3.475253824144602,7.126136077567935,-6.858789501711726,8.622125536203384,-8.252283409237862,9.89288673736155,-8.678731601685286,0.5065481760539114,-0.11713502230122685,0.8554876549169421,-0.5073254578746855,-0.17599526792764664,2.0100351609289646,0.6135067064315081,-1.218614000827074,-3.398738471033268e-05,11440.0,14800.0,-18640.0,-1.2147242515412704e-05,40880.0,-37120.0,-7920.00048828125,6.2089152179360565e-06,-5600.0,40880.0,-16320.0,-8.349592569251336e-05,3440.0,40880.0,-40960.0,-2.401612466470691e-05,1200.0,-19920.0,3680.0,-1.5884900052973096e-05,-2480.0,-20320.0,1280.0,-1.9437568615475638e-05,1920.0,-19840.0,-6240.0,-2.5587987835176814e-05,6240.0,-19600.0,-3760.0
0.8499999999999999,-215.35763235762715,-316.82493241503835,-581.728986906819,-373.3214348182082,-1042.0043958164752,-337.32851883396506,-90.03389906138182,-509.78405728936195,4.000582890585065,-3.475253824144602,7.287178700789809,-6.858789501711726,8.543023467063904,-8.093585651367903,10.051172925159335,-8.678731601685286,0.6624091533012688,-0.11713502230122685,0.6999444449320436,-0.6244005635380745,-0.08799763396382332,2.0100351609289646,0.7011505216360092,-0.7833947148174047,-3.037682525594749e-05,,19520.0,-23840.001953125,8.227773645608704e-06,19920.0,-38960.0,-8480.0,-5.191688524489903e-06,-32080.001953125,25040.0,-35840.0,-1.0476162884011657e-05,-40960.0,20800.0,-40960.0,-2.512648957584394e-05,1200.0,-19840.0,3680.0,-2.0038179346991468e-05,-2400.0,-20320.0,1280.0,-1.8969011258870546e-05,1840.0,-19680.0,-6160.0,-2.4786411222820718e-05,6160.0,-19600.0,-3760.0
0.8541666666666666,-192.50707077793777,-304.1059725219384,-581.4131516916677,-366.25827692449093,-1028.8313400186598,-328.1307941302657,-87.606898304075,-503.7847404181957,3.7985332496464252,-3.475253824144602,7.045614765956998,-6.697406219318509,8.305717259645462,-7.934887893497944,9.418028173968196,-8.678731601685286,0.5065481760539114,-0.039045007433742285,0.7777160499244928,-0.6634255987592041,-0.17599526792764664,2.1848208270967007,0.7887943368405104,-0.8704385720193386,3.118479243988169e-06,,19520.0,-23840.001953125,-1.544577403937231e-05,19920.0,-38960.0,-8480.0,-4.470977771914991e-06,-32080.001953125,25040.0,-35840.0,-8.618864991362016e-06,-40960.0,20800.0,-40960.0,-2.5989417964168184e-05,1200.0,-19840.0,3680.0,-1.7104095415800685e-05,-2400.0,-20320.0,1280.0,-1.8532920790611217e-05,1840.0,-19680.0,-6160.0,-2.312297815206931e-05,6160.0,-19600.0,-3760.0
0.8583333333333333,-164.3101906310767,-287.6228344673291,-580.7025224575773,-358.9978241175413,-1011.4240877144039,-318.46139123663306,-85.17989754676819,-495.10151863098145,3.7985332496464252,-3.434843895956874,7.005354110151529,-6.697406219318509,8.463921397924423,-7.855539014562964,9.57631436176598,-8.284243801608682,0.6234439089894295,-0.15618002973496914,0.8554876549169421,-0.2731752465479076,0.08799763396382332,1.7478566616773605,0.3505752608180046,-0.6963508576154709,-2.3285827577927687e-05,-7600.0,26800.0,-20960.0,3.720441045904641e-05,-3280.0,-40960.0,-1280.0,9.326216674146437e-06,-26640.0,6480.0,-34640.0,3.055258933936603e-05,-40960.0,-5760.0,-40960.0,-2.515734093990179e-05,1200.0,-19840.0,3680.0,-1.3509686435923059e-05,-2400.0,-20320.0,1280.0,-2.0862092919130036e-05,1920.0,-19760.0,-6080.0,-2.4715713438575385e-05,5920.0,-19680.0,-3680.0
0.8624999999999999,-133.81637361831963,-269.1585500119254,-576.9124998757616,-349.6855042129755,-989.6258168108761,-308.55614924803376,-82.83118713647127,-484.6816524863243,3.6368935368955135,-3.434843895956874,6.844311486929655,-6.4553312957286835,7.910206913948059,-7.696841256693006,9.259741986170411,-8.12644868157804,0.3896524431183934,-0.07809001486748457,0.8554876549169421,-0.5073254578746855,-0.26399290189146996,1.6604638285934925,0.43821907602250576,-0.9574824292212725,-3.5910541443758427e-05,-32400.0,24080.0,-29360.0,1.9028041791558422e-05,-11920.0009765625,-40960.0,-720.0,8.312274911874851e-06,-32560.0,-22960.0,-19360.0,4.140655125654249e-05,-24000.0,-35760.0,-40960.0,-2.521171181989147e-05,1280.0,-19760.0,3680.0,-1.4911864243051846e-05,-2480.0,-20240.0,1280.0,-1.8640415144587866e-05,1840.0,-19680.0,-6160.0,-2.222613710513928e-05,5760.0,-19680.0,-3760.0
0.8666666666666666,-105.69869819097221,-252.0414451090619,-573.7541477242485,-341.3596588745713,-968.6116563715041,-298.2578421011567,-80.56076707318425,-473.7881560623646,3.7985332496464252,-3.434843895956874,6.763790175318718,-6.334293833933771,8.226615190505981,-7.379445740953088,9.022312704473734,-8.04755112156272,0.42861768743023276,-0.07809001486748457,0.8943734574131668,-0.6244005635380745,-0.08799763396382332,1.9226423278450966,0.8764381520450115,-0.609307000413537,-4.6044761541462996e-05,-32400.0,24080.0,-29360.0,-1.3875339473024776e-05,-11920.0009765625,-40960.0,-720.0,3.084539214929572e-05,-32560.0,-22960.0,-19360.0,-8.08990381105689e-06,-24000.0,-35760.0,-40960.0,-2.528457253748095e-05,1280.0,-19760.0,3680.0,-1.6265140492381733e-05,-2480.0,-20240.0,1280.0,-1.5918263395174018e-05,1840.0,-19680.0,-6160.0,-2.366597360357924e-05,5760.0,-19680.0,-3760.0
0.8708333333333332,-76.155337812379,-233.53753772564232,-571.8196570314467,-334.888385720551,-947.4406738393009,-290.47515196725726,-78.60350839793682,-462.89465963840485,3.7581233214586973,-3.2327942550182343,6.8040508311241865,-6.253602192737162,7.752002775669098,-7.379445740953088,8.705740328878164,-7.889756001532078,0.5455134203657508,-0.039045007433742285,0.7777160499244928,-0.5073254578746855,-0.4399881698191166,2.0974279940128326,0.7011505216360092,-0.5222631432116032,-5.198836504208184e-05,-40960.0,10400.0,-30000.0,-2.1569143240831234e-05,-15360.0,-40960.0,-13919.9990234375,1.449787040864786e-05,-40960.0,-40960.0,-14400.0009765625,-3.827984228006167e-05,-10240.0,-40960.0,-40960.0,-2.5115625318058868e-05,1280.0,-19760.0,3680.0,-1.5411243399811054e-05,-2480.0,-20240.0,1360.0,-2.0960115379820054e-05,1840.0,-19760.0,-6160.0,-2.4141679702842063e-05,5840.0,-19680.0,-3680.0
0.875,-46.13674911670387,-213.76569664571434,-571.5827806200832,-331.45545423030853,-927.2890349105,-285.2080788463354,-77.74231458082795,-451.5275329351425,3.7581233214586973,-3.1923843268305063,6.522226240485907,-6.132564730942249,7.277390360832214,-7.1413991041481495,8.626597234979272,-7.731960881501436,0.42861768743023276,-0.0,0.9332592599093914,-0.4292753874324262,-0.17599526792764664,2.0100351609289646,0.6135067064315081,-0.6963508576154709,-4.738784778074781e-05,-40213.33203125,2026.66650390625,-25946.66796875,-2.4591558394333182e-05,-17653.333984375,-40960.0,-21280.0,8.619915940456043e-06,-40960.0,-40960.0,-29920.0,9.819129919056736e-06,7200.00048828125,-40960.0,-40960.0,-2.4494441924241463e-05,1333.3333740234375,-19760.0,3626.666748046875,-1.6948488192682814e-05,-2586.666748046875,-20133.333984375,1306.6666259765625,-1.873010821381942e-05,1786.666748046875,-19760.0,-6106.66650390625,-2.4584510741152733e-05,5840.0,-19680.0,-3680.0
0.8791666666666667,-12.71235748194158,-191.299496460706,-570.753713180311,-328.69332544505596,-906.1964634247124,-283.71443124487996,-77.89889527484775,-439.1342072933912,3.5964836087077856,-3.1519743986427784,6.401444273069501,-5.930835627950728,7.514696568250656,-6.982701346278191,8.468311047181487,-7.810858441516757,0.42861768743023276,-0.11713502230122685,0.8554876549169421,-0.5463504930958152,0.17599526792764664,2.0100351609289646,1.4023010432720184,-0.7833947148174047,-6.031236251862436e-05,-39840.0,-2160.000244140625,-23920.001953125,-3.172962562179469e-05,-18800.0,-40960.0,-24960.0,-3.0281703872520657e-05,-40960.0,-40960.0,-37680.0,9.923109983186302e-06,15920.0009765625,-40960.0,-40960.0,-2.573126023471743e-05,1360.0,-19760.0,3600.000244140625,-1.5715731581110166e-05,-2640.0,-20080.0,1280.0,-1.8441005660228046e-05,1760.0001220703125,-19760.0,-6080.0,-2.524559968296509e-05,5840.0,-19680.0,-3680.0
0.8833333333333333,19.563565719872713,-169.38801726792008,-566.4504583738744,-323.9582475274801,-885.8095913566649,-281.2774272635579,-79.0732504799962,-428.16177248954773,3.273204183205962,-3.1115644704550505,6.401444273069501,-6.092218910343945,7.198288291692734,-6.744654709473252,8.151738671585917,-7.179677961394191,0.5065481760539114,-0.07809001486748457,0.7777160499244928,-0.46830042265355587,-0.4399881698191166,1.6604638285934925,0.5258628912270069,-0.7833947148174047,-2.072148890031999e-05,-29760.0,-15760.0009765625,-28080.001953125,-2.7799360205081917e-05,-26960.0,-40960.0,-24160.0,-0.0001063822247680318,-40960.0,-40960.0,-40960.0,6.056234821287846e-06,40720.0,-40960.0,-40960.0,-2.574456399139771e-05,1360.0,-19840.0,3680.0,-1.4317473375411913e-05,-2640.0,-20000.0,1200.0,-1.703488345613656e-05,1680.0,-19760.0,-6160.0,-2.4643155989417754e-05,5840.0,-19600.0,-3680.0
0.8875,47.998060025274754,-149.14070105180144,-556.9359225174412,-316.97400759905577,-858.9930134825408,-276.717871427536,-78.60350839793682,-415.2158781886101,3.273204183205962,-2.909514829516411,6.280662305653095,-5.809798166155815,6.64457380771637,-6.4272591937333345,8.23088176548481,-7.179677961394191,0.5455134203657508,-0.039045007433742285,0.7388302474282682,-0.46830042265355587,-0.08799763396382332,2.0100351609289646,0.8764381520450115,-0.7833947148174047,-1.2877019849690799e-05,-29760.0,-15760.0009765625,-28080.001953125,-2.002866549203502e-05,-26960.0,-40960.0,-24160.0,-0.00011272061891706795,-40960.0,-40960.0,-40960.0,4.0858878986196716e-05,40720.0,-40960.0,-40960.0,-2.7002576759827977e-05,1360.0,-19840.0,3680.0,-1.3833897555709973e-05,-2640.0,-20000.0,1200.0,-1.62208079882212e-05,1680.0,-19760.0,-6160.0,-2.402716249121713e-05,5840.0,-19600.0,-3680.0
0.8916666666666666,76.31374725140631,-127.70469699520618,-543.9866786962375,-309.04275208711624,-827.785417009145,-270.50744192674756,-78.60350839793682,-400.13864763081074,3.2327942550182343,-2.909514829516411,5.998837715014815,-5.527377421967685,6.72367587685585,-6.4272591937333345,7.518593920394778,-6.785190161317587,0.5065481760539114,-0.07809001486748457,0.8554876549169421,-0.5073254578746855,-0.17599526792764664,1.9226423278450966,0.9640819672495127,-1.1315701436251402,-4.888929736191795e-05,-13919.9990234375,-40960.0,-40960.0,-1.045041177018507e-05,-29920.0,-40960.0,-34160.0,3.006046669046204e-05,-40960.0,-40960.0,-38080.0,2.560992997379329e-05,40880.0,-40960.0,-30160.0,-2.5947435313517344e-05,1280.0,-19840.0,3760.0,-1.530582996318755e-05,-2800.0,-20080.0,1280.0,-1.947255129666173e-05,1680.0,-19760.0,-6320.0,-2.327214044417318e-05,5680.0,-19680.0,-3680.0
0.8958333333333333,104.15420616045594,-106.14982415456325,-528.7871089670807,-299.13854744285345,-792.8925013542175,-263.27504301443696,-77.42915319278836,-383.2458343356848,3.1519743986427784,-2.747875116765499,5.7975344359874725,-5.365994139574468,6.0908593237400055,-6.030514799058437,7.439450826495886,-6.785190161317587,0.6624091533012688,-0.15618002973496914,0.6999444449320436,-0.5073254578746855,-0.0,2.2722136601805687,0.43821907602250576,-0.6963508576154709,-0.00014827799950356373,-40960.0,-40960.0,40880.0,-1.7192571596607578e-05,-32960.0,-40960.0,-40960.0,9.231436896858878e-05,-40960.0,-40960.0,-10320.0009765625,-2.7806173254381122e-05,40880.0,-40960.0,-10960.0,-2.5406061108341213e-05,1280.0,-19920.0,3760.0,-1.744442744619143e-05,-2880.0,-20160.0,1200.0,-1.817402262867555e-05,1600.0001220703125,-19840.0,-6400.00048828125,-2.4488653121155493e-05,5440.0,-19760.0,-3840.0
0.8999999999999999,130.05414944142103,-85.3081640182063,-508.0209435708821,-286.7089679092169,-752.0403461717069,-253.36980102583766,-76.2547979876399,-364.6953150629997,3.0711545422673225,-2.5054155476391315,5.394927877932787,-5.244956677779555,6.0908593237400055,-5.395723767578602,7.281164638698101,-6.0751121211797,0.5065481760539114,0.07809001486748457,0.8166018524207175,-0.4292753874324262,-0.17599526792764664,2.0974279940128326,0.5258628912270069,-0.5222631432116032,8.853151299059074e-06,-40960.0,-40960.0,40880.0,3.202672711869473e-06,-32960.0,-40960.0,-40960.0,7.656718425492863e-05,-40960.0,-40960.0,-10320.0009765625,9.232315993841522e-06,40880.0,-40960.0,-10960.0,-2.4467557845329847e-05,1280.0,-19920.0,3760.0,-1.711882014720882e-05,-2880.0,-20160.0,1200.0,-2.136577600806832e-05,1600.0001220703125,-19840.0,-6400.00048828125,-2.3072690905492172e-05,5440.0,-19760.0,-3840.0
0.9041666666666666,153.26113225892186,-65.53632293827832,-484.254343630746,-273.0167009308934,-707.2676386684179,-242.9142678156495,-74.29753931239247,-344.09239791333675,2.5862354040145874,-2.5458254758268595,4.992321319878101,-4.881844292394817,5.616246908903122,-5.1576771307736635,6.727162981405854,-5.443931641057134,0.3896524431183934,-0.19522503716871142,0.7777160499244928,-0.31220028176903725,0.26399290189146996,2.0100351609289646,0.7887943368405104,-0.8704385720193386,6.993175488935726e-05,-18480.0,-40960.0,40880.0,-1.5844314535192264e-05,-28080.001953125,-40960.0,-40960.0,2.19603881281491e-05,-35440.0,-40960.0,-9840.0,-1.0716045352583258e-05,40880.0,-40960.0,3920.000244140625,-2.5161859448801513e-05,1280.0,-19920.0,3680.0,-1.73400001088086e-05,-2880.0,-20160.0,1120.0,-1.751728816378091e-05,1520.0,-19920.0,-6560.0,-2.3051361025785283e-05,5360.0,-19760.0,-3840.0
0.9083333333333332,172.82469797879457,-46.35882577858865,-453.4998895553872,-256.0098794102669,-658.1039125658572,-229.8645045608282,-71.55737716704607,-322.2264666855335,2.707465188577771,-2.222546050325036,4.710496729239821,-4.397694445215166,5.220736563205719,-5.078328251838684,6.014875136315823,-5.207238961011171,0.3896524431183934,0.07809001486748457,0.544401234947145,-0.4292753874324262,0.08799763396382332,2.2722136601805687,0.6135067064315081,-0.9574824292212725,8.593247964143978e-05,-18480.0,-40960.0,40880.0,-0.0001648747859606843,-28080.001953125,-40960.0,-40960.0,-1.73915519275261e-05,-35440.0,-40960.0,-9840.0,-2.1383008902922272e-05,40880.0,-40960.0,3920.000244140625,-2.7191802909862922e-05,1280.0,-19920.0,3680.0,-1.7339004472824784e-05,-2880.0,-20160.0,1120.0,-2.006981844603268e-05,1520.0,-19920.0,-6560.0,-2.5248517926365925e-05,5360.0,-19760.0,-3840.0
0.9124999999999999,188.23001592420042,-29.24172087572515,-420.33719196449965,-237.85874739289284,-607.4503765814006,-216.10722402110696,-69.05208606272936,-299.6500900387764,2.3841857630759478,-2.0204964093863964,4.388411482796073,-4.15561952162534,4.271511733531952,-4.046792825683951,5.540016572922468,-4.8127511609345675,0.3506871988065541,-0.15618002973496914,0.6221728399395943,-0.3512253169901669,-0.26399290189146996,1.8352494947612286,0.43821907602250576,-1.1315701436251402,9.255586982247124e-05,40080.0,-40960.0,40880.0,-9.854911779317958e-06,-27360.0,-40960.0,-40960.0,-1.938866228930517e-05,-18320.0,-40960.0,-8320.0,-3.509456625660958e-05,40880.0,-40960.0,13280.0,-2.5362123425346677e-05,1280.0,-19920.0,3680.0,-1.5198165855183007e-05,-2880.0,-20160.0,1040.0,-2.38395385140297e-05,1760.0001220703125,-19920.0,-6640.0,-2.5055486615818126e-05,5440.0,-19760.0,-3840.0
0.9166666666666665,202.56607015617192,-11.649140836670995,-385.1215654751286,-218.95789470523596,-549.6614353731275,-200.6204567849636,-65.45073010027409,-272.17953383922577,2.262955978512764,-1.8184467684477568,4.146847547963262,-3.87319877743721,4.508817940950394,-3.808746188879013,5.302587291225791,-4.418263360857964,0.5065481760539114,-0.11713502230122685,0.7388302474282682,-0.23415021132677794,-0.0,2.1848208270967007,0.7011505216360092,-0.6963508576154709,3.75251044279633e-05,-2720.0,-35520.0,-28000.001953125,2.921448128000029e-05,-30000.0,-40960.0,-40960.0,-1.7915260269709722e-05,3280.0,-40960.0,-1360.0,-2.0430261560357025e-05,40880.0,-40960.0,23120.0,-2.7181123664894767e-05,1200.0,-20000.0,3680.0,-2.7570413519868936e-05,-2880.0,-20320.0,1040.0,-1.8804975462165556e-05,1760.0001220703125,-19920.0,-6640.0,-2.326992410506745e-05,5680.0,-19760.0,-3840.0
