time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,0.0329507,0.0241969,0.0424832,0.0371179,0.0463603,0.0351974,0.0252811,0.00414457,0.0258576,0.0194004,0.00398053,0.00191797,0.021388,0.025849,0.0135426,0.0135232,0.0236626,0.0113538,0.0143634,0.027266,0.00309825,0.0101121,0.0195736,0.0329496,-0.00636772,0.00241132,0.00225748,0.00601333,0.00607576,-0.00147335,-0.018833,0.00907157,0.0154273,0.00757141,-0.00412192,0.0170909,0.00168004,0.0303702,0.0334375,0.0316029,-0.00740822,-0.00401883,0.0106971,0.00844286,0.00983245,-0.00345419,0.00388255,-0.00496102,0.0127541,0.00895369,0.0112494,0.00776252,0.00568674,0.0024596,0.0115932,0.0101028,0.0142982,0.0084095,0.0113777,0.0195922,0.0223382,0.0153484,0.0113322,0.00993821,-0.00713742,0.0212235,0.0248431,0.00702933,-0.00651041,-0.00129619,-0.0139048,0.00547737,0.012337,0.00746233,-0.00245048,0.00203063,0.00984234,0.00448251,0.00435804,0.00419323,
2.35,0.0334251,0.0245739,0.0421386,0.0369575,0.0460134,0.0353989,0.0254118,0.00423675,0.0258341,0.0194009,0.00395234,0.00194402,0.0210902,0.0256821,0.0130267,0.0131569,0.0232689,0.0109637,0.0135627,0.0259768,0.00241296,0.00899369,0.0186405,0.0327533,-0.00601048,0.00242912,0.00220693,0.00569524,0.00633108,-0.00137311,-0.0183903,0.00896589,0.0153134,0.00768707,-0.00406105,0.017162,0.00173994,0.0315586,0.034671,0.0326715,-0.00634852,-0.00362729,0.010339,0.00848546,0.00978727,-0.0030905,0.00383364,-0.00487302,0.012637,0.00886847,0.0113693,0.00788661,0.00563197,0.00248637,0.0110992,0.00953876,0.0139716,0.00844332,0.0109758,0.0183414,0.0228141,0.0152335,0.0109603,0.00988634,-0.00675488,0.0212956,0.0249041,0.00671761,-0.00623663,-0.00116466,-0.0137437,0.00543301,0.01221,0.00759756,-0.00233122,0.00196222,0.00998535,0.00447259,0.00435187,0.00418339,
2.355,0.0338255,0.0249304,0.041734,0.0367638,0.0455808,0.0354897,0.0255258,0.00436717,0.0257818,0.019376,0.0039211,0.00190654,0.0208324,0.0254864,0.0125281,0.0127954,0.0228412,0.0106272,0.0128658,0.0247008,0.00207671,0.00799513,0.0176359,0.032511,-0.00563461,0.00220836,0.00195198,0.00536653,0.00657108,-0.00126332,-0.0176643,0.00884155,0.0151787,0.00779783,-0.00398145,0.0172149,0.0017792,0.0326119,0.0357311,0.0335894,-0.00537629,-0.00323248,0.00995415,0.00852271,0.00971328,-0.00271572,0.00378819,-0.0047829,0.0125157,0.00878452,0.0112184,0.00760016,0.00557868,0.00251651,0.0105692,0.00895377,0.0136453,0.00846775,0.0105736,0.0167925,0.0231848,0.0150833,0.0105629,0.00982629,-0.00636994,0.0204722,0.0246029,0.00639716,-0.00595199,-0.00102114,-0.0135535,0.00537015,0.0120684,0.00773351,-0.00220575,0.0018946,0.00977722,0.00445785,0.00434041,0.00416823,
2.36,0.0341453,0.0252617,0.0412756,0.0365396,0.0450699,0.0354749,0.0256235,0.00453568,0.0256751,0.0192877,0.00388718,0.00185507,0.0206088,0.0252732,0.012041,0.0124343,0.0223801,0.0103578,0.012232,0.0234398,0.0019441,0.00715359,0.0165947,0.0322299,-0.0052475,0.00201475,0.00162749,0.00503375,0.00679644,-0.0011437,-0.0166187,0.00869997,0.0150245,0.00790303,-0.00388336,0.0171937,0.00180849,0.0335326,0.0366229,0.0343612,-0.00446456,-0.0028365,0.00954866,0.00855639,0.00961844,-0.00232947,0.00374801,-0.00467871,0.0123958,0.00870186,0.0109897,0.00716011,0.0055236,0.00254833,0.0100085,0.00837954,0.0133208,0.00847258,0.0101706,0.0149861,0.0234291,0.0148899,0.0101383,0.00976171,-0.00598925,0.0192365,0.0242089,0.00607316,-0.00566256,-0.000861474,-0.0133398,0.00529042,0.0119173,0.00786904,-0.00207788,0.00182821,0.00944754,0.00443683,0.00432319,0.00414711,
2.365,0.0343813,0.025565,0.0407705,0.0362868,0.0444896,0.0353594,0.0257063,0.00474268,0.025539,0.0191755,0.00385326,0.00184719,0.0204142,0.0250522,0.0115657,0.0120739,0.021893,0.0101632,0.0116504,0.0221924,0.00188633,0.00648559,0.015566,0.031918,-0.00484343,0.00199232,0.00148752,0.00470378,0.00700802,-0.00101335,-0.0153171,0.00854221,0.0148561,0.00800192,-0.00376729,0.0171402,0.0018392,0.0343209,0.0373557,0.0349931,-0.00359112,-0.00244649,0.00914671,0.00858864,0.00950952,-0.00192141,0.00371511,-0.00455926,0.0122811,0.00861837,0.0110505,0.0072051,0.00540131,0.00258001,0.00942329,0.00783401,0.0130032,0.00844994,0.00976839,0.0136232,0.0235248,0.0146477,0.00968553,0.00969557,-0.00561978,0.0194543,0.0242506,0.0057501,-0.00537227,-0.000682003,-0.013108,0.00519709,0.0117614,0.00800335,-0.00195151,0.00176391,0.00951737,0.00440932,0.00429926,0.00411931,
2.37,0.034532,0.0258374,0.040222,0.0360063,0.0438434,0.0351461,0.0257752,0.00498707,0.0253749,0.0190386,0.00382007,0.00182803,0.0202447,0.0248344,0.0111095,0.0117182,0.021391,0.0100459,0.0111271,0.0209491,0.00196684,0.00599026,0.014604,0.0315812,-0.00442182,0.00220391,0.00139242,0.00438235,0.00720538,-0.000867531,-0.0141673,0.00837219,0.0146762,0.00809354,-0.00363419,0.0170559,0.00186649,0.0349797,0.0379439,0.0354932,-0.00274489,-0.0020573,0.00876667,0.00862118,0.00939399,-0.00149577,0.00369083,-0.00442597,0.0122977,0.00868781,0.011003,0.00707319,0.00517822,0.00261279,0.00883351,0.00732696,0.0126967,0.00839431,0.00936937,0.0128273,0.0234637,0.0143518,0.00920772,0.0096296,-0.00526563,0.0189586,0.0240898,0.00543221,-0.00508575,-0.00049159,-0.0128609,0.00509413,0.0116058,0.00813582,-0.00182977,0.00203105,0.00943948,0.0043748,0.00426842,0.00408483,
2.375,0.0346033,0.0260776,0.0396411,0.0357015,0.0431377,0.034841,0.0258324,0.00526777,0.0252232,0.0189292,0.00378847,0.00181188,0.0200966,0.0246236,0.0106863,0.0113743,0.0208688,0.0100103,0.0106729,0.0197026,0.00206061,0.00567316,0.0137512,0.0312283,-0.00398118,0.00204526,0.0012139,0.00407467,0.00738708,-0.000703073,-0.0134326,0.00819177,0.0144919,0.00817716,-0.00348576,0.0170087,0.00188541,0.0355132,0.0384013,0.0358704,-0.00190909,-0.00167467,0.00841755,0.0086555,0.0092768,-0.00102997,0.00367674,-0.00427924,0.0121234,0.00853324,0.0110084,0.00702802,0.00503674,0.00264242,0.00826907,0.00685937,0.0124049,0.00830335,0.00898688,0.0120876,0.0232397,0.0140006,0.00872043,0.00956085,-0.00493016,0.0186816,0.0240047,0.00512155,-0.00480675,-0.000295669,-0.0126027,0.00498547,0.011454,0.00826544,-0.00171246,0.00183415,0.00943351,0.00433262,0.00423032,0.00404295,
2.38,0.0346013,0.0262851,0.0390336,0.0353747,0.0423883,0.0344483,0.0258795,0.00558154,0.02507,0.01882,0.00375941,0.00180368,0.0199671,0.0244249,0.0103044,0.0110482,0.0203237,0.0100528,0.010295,0.0184292,0.00234571,0.00552463,0.0130179,0.0308659,-0.00352563,0.00203727,0.00110955,0.00378501,0.00755202,-0.000526741,-0.0127526,0.00800477,0.0143037,0.00825219,-0.00332451,0.0169594,0.00190271,0.0359293,0.0387385,0.0361364,-0.00106024,-0.00129508,0.0081027,0.00869311,0.00916243,-0.000483485,0.00367329,-0.00412244,0.0120319,0.0084733,0.011049,0.00704554,0.00492922,0.00267058,0.00774391,0.00643025,0.0121302,0.00817856,0.00862695,0.011337,0.0228586,0.0136009,0.00823504,0.00949558,-0.00461682,0.018581,0.0239633,0.00482149,-0.00453939,-0.000100119,-0.0123319,0.00487408,0.0113098,0.00839149,-0.00160054,0.00180016,0.0094757,0.00428337,0.00418531,0.0039944,
2.385,0.0345363,0.0264602,0.0384093,0.0350293,0.0416088,0.0339724,0.0259191,0.00592097,0.0249237,0.0187225,0.00373317,0.00179688,0.0198537,0.0242426,0.0099696,0.010744,0.0197733,0.0101733,0.00999599,0.0171055,0.00266018,0.00553488,0.0123975,0.0305016,-0.00304994,0.00189179,0.000974204,0.00351699,0.00769917,-0.000342647,-0.0120203,0.00781368,0.0141176,0.0083179,-0.00315309,0.0169238,0.00191431,0.0362362,0.0389672,0.0363022,-0.000105861,-0.000897105,0.0078239,0.00873478,0.00905319,0.000198767,0.00368138,-0.00395691,0.0118842,0.00834455,0.0111036,0.0070896,0.0048371,0.00269712,0.0072628,0.00603691,0.0118761,0.00802327,0.00829288,0.0105702,0.0223246,0.0131561,0.00776011,0.00943744,-0.00432673,0.0185294,0.0239372,0.00453424,-0.00428444,5.44144e-05,-0.0120486,0.00476315,0.0111757,0.00851357,-0.00149573,0.00162733,0.00953915,0.0042271,0.00413325,0.00393872,
2.39,0.0344183,0.026606,0.0377795,0.0346704,0.0408138,0.0334212,0.0259528,0.0062794,0.0247083,0.0185363,0.0037128,0.00186999,0.019754,0.0240788,0.00968165,0.0104663,0.0192271,0.0103597,0.00977273,0.0157816,0.00318776,0.0056796,0.0118868,0.0301433,-0.00254436,0.00207459,0.00116513,0.00327232,0.00782717,-0.000153976,-0.0111809,0.00762206,0.0139365,0.00837398,-0.00297533,0.0167654,0.00193637,0.0364445,0.0390961,0.0363775,0.00107243,-0.000447499,0.00757831,0.00878152,0.00894974,0.000797267,0.00370083,-0.00378579,0.0117682,0.00824747,0.0114727,0.00765961,0.00475348,0.0027233,0.00682336,0.00567709,0.0116471,0.00784368,0.00798549,0.00981599,0.0216564,0.0126768,0.00730252,0.00938818,-0.00406133,0.0199004,0.0243404,0.00426167,-0.00404497,0.000101459,-0.0117556,0.00465503,0.0110539,0.00863105,-0.0013996,0.00151648,0.0100319,0.0041642,0.00407502,0.00387724,
2.395,0.0342569,0.0267228,0.0371563,0.0343039,0.0400181,0.0328093,0.0259831,0.00665259,0.0245373,0.0184228,0.00369606,0.00185368,0.019666,0.0239339,0.00944261,0.0102219,0.0186858,0.0106101,0.00962173,0.0146452,0.00386311,0.00595002,0.0114777,0.0297981,-0.0019831,0.00195281,0.00107271,0.00305276,0.0079356,1.81109e-05,-0.0102118,0.007434,0.0137651,0.00841998,-0.00262748,0.0167082,0.00193865,0.0365643,0.0391359,0.0363737,0.00222874,5.93621e-05,0.00736417,0.0088344,0.00885291,0.00155543,0.00373138,-0.00361067,0.0116677,0.00817229,0.0114486,0.0076068,0.00467551,0.00274493,0.00642435,0.00535051,0.0114478,0.00764643,0.00770609,0.00909059,0.020865,0.0121629,0.00686607,0.00934919,-0.0038224,0.0194261,0.0241652,0.00400566,-0.00382321,0.000220039,-0.0113995,0.00455198,0.0109451,0.00874354,-0.00131328,0.00145144,0.0100022,0.00409546,0.00401089,0.00380993,
2.4,0.0340614,0.026814,0.0365466,0.0339347,0.0392334,0.0321548,0.0260125,0.0070335,0.0243321,0.0182588,0.00368367,0.00188552,0.019588,0.023807,0.00925643,0.0100059,0.0181543,0.0109109,0.00953772,0.0138176,0.00470611,0.00631672,0.011163,0.0294707,-0.00128895,0.00203945,0.0011313,0.00285957,0.00802462,9.09524e-05,-0.0091149,0.00725153,0.0136038,0.00845599,-0.00221049,0.0165769,0.00194664,0.0366045,0.0390952,0.0363002,0.00317943,0.000455461,0.00718025,0.00889341,0.00876237,0.00223252,0.00377256,-0.00343374,0.0115822,0.00810659,0.0115973,0.00780114,0.00460187,0.00276356,0.00606224,0.00505448,0.0112801,0.0074391,0.00745398,0.00843998,0.019916,0.0116052,0.00645492,0.0093196,-0.00360952,0.0197196,0.0242739,0.00376823,-0.00362036,0.000355517,-0.0110542,0.00445556,0.0108505,0.00885082,-0.00123759,0.0014074,0.0101877,0.0040219,0.00394215,0.0037381,
2.405,0.0338396,0.0268829,0.0359566,0.0335694,0.038473,0.0314807,0.0260422,0.00741651,0.0241524,0.018134,0.00367302,0.00185484,0.0195179,0.0237001,0.00911407,0.0098256,0.017657,0.0112561,0.00951339,0.0131826,0.00567792,0.00676859,0.0109333,0.0291656,-1.44996e-05,0.00193819,0.00101023,0.00269295,0.00809381,0.000134671,-0.00791355,0.00707778,0.013457,0.0084822,-0.00172379,0.0164998,0.0019396,0.0365751,0.0389836,0.0361657,0.00378718,0.000975787,0.00702353,0.00895914,0.00867812,0.00270291,0.00382355,-0.00325846,0.0114984,0.00804546,0.0115107,0.00762848,0.00453225,0.00277903,0.00573614,0.00478971,0.0111439,0.007229,0.00722996,0.00788988,0.0187965,0.0110105,0.0060709,0.00929976,-0.00342142,0.0190387,0.0240469,0.00355017,-0.00343513,0.000499034,-0.01072,0.00436731,0.01077,0.00895301,-0.00117306,0.00136471,0.0100638,0.00394469,0.00386948,0.00366303,
2.41,0.0336032,0.026932,0.0353883,0.0332142,0.0377511,0.0308128,0.0260743,0.00779526,0.0239314,0.0179515,0.00366599,0.00190074,0.019454,0.0236073,0.00901625,0.00967949,0.0172069,0.0116335,0.00953901,0.0126525,0.00672741,0.00727606,0.0107761,0.0288862,0.00457016,0.00211455,0.00115077,0.00255156,0.00814411,0.000269806,-0.00673877,0.0069162,0.013324,0.00849879,-0.00115116,0.0163377,0.00194378,0.0364847,0.038811,0.0359794,0.0042165,0.00146005,0.00689332,0.00903228,0.00860132,0.00304518,0.00388346,-0.00308813,0.011425,0.00798771,0.011758,0.00800245,0.00446603,0.00279231,0.00544447,0.0045545,0.0110394,0.00702264,0.00703488,0.00744029,0.0174205,0.0104026,0.00571657,0.00928949,-0.00325761,0.0200313,0.0243385,0.00335257,-0.00326889,0.000640392,-0.0103977,0.00428776,0.0107034,0.00904999,-0.00111946,0.00132821,0.0103889,0.00386544,0.00379464,0.00358617,
2.415,0.0333622,0.0269638,0.0348465,0.0328751,0.0370787,0.0301771,0.0261103,0.00816412,0.0238001,0.0178903,0.00366178,0.00188645,0.0193947,0.0235283,0.00895436,0.00956365,0.0168263,0.0120275,0.00960634,0.0122062,0.0078072,0.00782539,0.010681,0.0286345,0.00230783,0.00204744,0.00111142,0.00243513,0.00817602,0.000425174,-0.00567841,0.00676759,0.0132069,0.00850633,-0.000406739,0.0163317,0.00193437,0.0363426,0.0385867,0.0357501,0.00454442,0.00183308,0.00678854,0.00911341,0.00853081,0.00331211,0.003951,-0.00292646,0.0113529,0.00793369,0.0117383,0.00794632,0.00440276,0.00280441,0.00518618,0.00434885,0.0109648,0.00682552,0.00686838,0.00707947,0.0157293,0.0097992,0.00539369,0.00928775,-0.0031189,0.0196137,0.0242061,0.00317595,-0.00312319,0.000770064,-0.0100928,0.00421737,0.0106497,0.00914229,-0.00107708,0.00129514,0.0103581,0.0037859,0.00371885,0.00350881,
2.42,0.0331239,0.0269829,0.0343367,0.0325588,0.0364645,0.0295891,0.0261515,0.00851746,0.023665,0.0178047,0.00366294,0.00193876,0.0193381,0.0234608,0.00892596,0.0094789,0.0165142,0.0124301,0.00970869,0.0118313,0.00888937,0.00839359,0.0106319,0.0284141,0.00217916,0.00218284,0.00127086,0.00234241,0.00819083,0.000591224,-0.00473379,0.00663374,0.0131063,0.00850558,0.000652521,0.0162819,0.0019358,0.0361571,0.0383192,0.035486,0.00480379,0.00208318,0.00670709,0.00920311,0.0084689,0.00353182,0.00402508,-0.00277673,0.0112875,0.00788186,0.0119644,0.008277,0.00434196,0.00281739,0.00496036,0.00417191,0.0109207,0.0066411,0.00673139,0.00679428,0.0141475,0.00921385,0.0051027,0.00929332,-0.00300529,0.0203467,0.0244539,0.00302159,-0.00299922,0.000880381,-0.00980862,0.00415614,0.0106081,0.0092303,-0.00104586,0.00126476,0.0106488,0.00370753,0.00364381,0.00343367,
